LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Encoded_Rainfall,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:19.520000,9.0,RIC,3,0 days 01:03:32.937000,23.0,2.0,,,0 days 00:00:25.401000,0 days 00:00:27.517000,0 days 00:00:26.602000,0 days 01:03:41.530000,0 days 01:04:09.047000,0 days 01:04:35.649000,220.0,255.0,279.0,286.0,False,HARD,9.0,True,Renault,0 days 01:03:16.134000,2020-11-01 12:43:18.409,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.2,70.9,1017.9,False,22.7,88,1.4
0 days 00:01:19.935000,9.0,RIC,3,0 days 01:05:32.934000,24.0,2.0,,,0 days 00:00:25.408000,0 days 00:00:27.842000,0 days 00:00:26.685000,0 days 01:05:01.057000,0 days 01:05:28.899000,0 days 01:05:55.584000,219.0,255.0,278.0,286.0,False,HARD,10.0,True,Renault,0 days 01:04:35.654000,2020-11-01 12:44:37.929,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.1,71.1,1018.0,False,22.9,69,1.6
0 days 00:01:20.205000,9.0,RIC,3,0 days 01:06:32.908000,25.0,2.0,,,0 days 00:00:25.567000,0 days 00:00:27.751000,0 days 00:00:26.887000,0 days 01:06:21.151000,0 days 01:06:48.902000,0 days 01:07:15.789000,,256.0,280.0,286.0,False,HARD,11.0,True,Renault,0 days 01:05:55.589000,2020-11-01 12:45:57.864,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.1,70.7,1018.0,False,22.8,67,1.0
0 days 00:01:20.227000,9.0,RIC,3,0 days 01:07:32.944000,26.0,2.0,,,0 days 00:00:25.612000,0 days 00:00:27.923000,0 days 00:00:26.692000,0 days 01:07:41.401000,0 days 01:08:09.324000,0 days 01:08:36.016000,,257.0,281.0,287.0,False,HARD,12.0,True,Renault,0 days 01:07:15.794000,2020-11-01 12:47:18.069,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.1,70.9,1017.9,False,22.7,97,1.2
0 days 00:01:18.582000,8.0,RIC,3,0 days 01:09:32.944000,27.0,2.0,,,0 days 00:00:24.869000,0 days 00:00:27.403000,0 days 00:00:26.310000,0 days 01:09:00.885000,0 days 01:09:28.288000,0 days 01:09:54.598000,222.0,253.0,276.0,292.0,True,HARD,13.0,True,Renault,0 days 01:08:36.021000,2020-11-01 12:48:38.296,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.1,70.8,1017.9,False,22.8,98,1.8
0 days 00:01:19.773000,8.0,RIC,3,0 days 01:10:32.925000,28.0,2.0,,,0 days 00:00:25.654000,0 days 00:00:27.598000,0 days 00:00:26.521000,0 days 01:10:20.252000,0 days 01:10:47.850000,0 days 01:11:14.371000,221.0,255.0,277.0,290.0,False,HARD,14.0,True,Renault,0 days 01:09:54.603000,2020-11-01 12:49:56.878,2,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.3,70.5,1017.8,False,22.9,80,2.6
0 days 00:01:20.367000,8.0,RIC,3,0 days 01:11:32.954000,29.0,2.0,,,0 days 00:00:25.607000,0 days 00:00:28.121000,0 days 00:00:26.639000,0 days 01:11:39.978000,0 days 01:12:08.099000,0 days 01:12:34.738000,216.0,239.0,277.0,288.0,False,HARD,15.0,True,Renault,0 days 01:11:14.376000,2020-11-01 12:51:16.651,2,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.3,70.2,1017.8,False,23.0,85,1.9
0 days 00:01:29.290000,8.0,RIC,3,0 days 01:13:32.957000,30.0,2.0,,,0 days 00:00:34.916000,0 days 00:00:27.910000,0 days 00:00:26.464000,0 days 01:13:09.654000,0 days 01:13:37.564000,0 days 01:14:04.028000,207.0,253.0,278.0,285.0,False,HARD,16.0,True,Renault,0 days 01:12:34.743000,2020-11-01 12:52:37.018,267,False,,False,False,0,Emilia Romagna Grand Prix,19,178.0,18.2,70.7,1017.8,False,23.1,84,1.4
0 days 00:01:19.215000,8.0,RIC,3,0 days 01:14:32.962000,31.0,2.0,,,0 days 00:00:25.293000,0 days 00:00:27.511000,0 days 00:00:26.411000,0 days 01:14:29.321000,0 days 01:14:56.832000,0 days 01:15:23.243000,219.0,254.0,277.0,286.0,False,HARD,17.0,True,Renault,0 days 01:14:04.033000,2020-11-01 12:54:06.308,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.3,70.4,1017.9,False,23.1,117,1.3
0 days 00:01:19.176000,8.0,RIC,3,0 days 01:15:32.970000,32.0,2.0,,,0 days 00:00:25.305000,0 days 00:00:27.389000,0 days 00:00:26.482000,0 days 01:15:48.548000,0 days 01:16:15.937000,0 days 01:16:42.419000,220.0,256.0,277.0,285.0,False,HARD,18.0,True,Renault,0 days 01:15:23.248000,2020-11-01 12:55:25.523,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.4,70.3,1017.8,False,23.1,78,0.9
0 days 00:01:18.848000,8.0,RIC,3,0 days 01:17:32.957000,33.0,2.0,,,0 days 00:00:25.201000,0 days 00:00:27.286000,0 days 00:00:26.361000,0 days 01:17:07.620000,0 days 01:17:34.906000,0 days 01:18:01.267000,223.0,256.0,278.0,286.0,False,HARD,19.0,True,Renault,0 days 01:16:42.424000,2020-11-01 12:56:44.699,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.4,70.0,1017.9,False,23.1,76,1.0
0 days 00:01:19.412000,8.0,RIC,3,0 days 01:18:32.992000,34.0,2.0,,,0 days 00:00:25.230000,0 days 00:00:27.376000,0 days 00:00:26.806000,0 days 01:18:26.497000,0 days 01:18:53.873000,0 days 01:19:20.679000,224.0,258.0,278.0,287.0,False,HARD,20.0,True,Renault,0 days 01:18:01.272000,2020-11-01 12:58:03.547,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.2,70.8,1017.9,False,23.1,87,1.3
0 days 00:01:19.018000,7.0,RIC,3,0 days 01:19:32.980000,35.0,2.0,,,0 days 00:00:25.260000,0 days 00:00:27.341000,0 days 00:00:26.417000,0 days 01:19:45.939000,0 days 01:20:13.280000,0 days 01:20:39.697000,222.0,257.0,277.0,286.0,False,HARD,21.0,True,Renault,0 days 01:19:20.684000,2020-11-01 12:59:22.959,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.2,70.9,1017.8,False,23.1,37,1.3
0 days 00:01:19.033000,7.0,RIC,3,0 days 01:21:32.999000,36.0,2.0,,,0 days 00:00:25.308000,0 days 00:00:27.322000,0 days 00:00:26.403000,0 days 01:21:05.005000,0 days 01:21:32.327000,0 days 01:21:58.730000,221.0,256.0,277.0,284.0,False,HARD,22.0,True,Renault,0 days 01:20:39.702000,2020-11-01 13:00:41.977,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.2,71.7,1017.7,False,23.0,56,0.7
0 days 00:01:18.808000,7.0,RIC,3,0 days 01:22:33.015000,37.0,2.0,,,0 days 00:00:25.224000,0 days 00:00:27.253000,0 days 00:00:26.331000,0 days 01:22:23.954000,0 days 01:22:51.207000,0 days 01:23:17.538000,223.0,255.0,276.0,284.0,False,HARD,23.0,True,Renault,0 days 01:21:58.735000,2020-11-01 13:02:01.010,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.3,71.1,1017.8,False,22.9,73,2.2
0 days 00:01:18.928000,7.0,RIC,3,0 days 01:23:33.015000,38.0,2.0,,,0 days 00:00:25.328000,0 days 00:00:27.327000,0 days 00:00:26.273000,0 days 01:23:42.866000,0 days 01:24:10.193000,0 days 01:24:36.466000,222.0,255.0,276.0,283.0,False,HARD,24.0,True,Renault,0 days 01:23:17.543000,2020-11-01 13:03:19.818,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.3,70.7,1017.8,False,23.0,72,1.9
0 days 00:01:18.885000,7.0,RIC,3,0 days 01:25:33.025000,39.0,2.0,,,0 days 00:00:25.213000,0 days 00:00:27.269000,0 days 00:00:26.403000,0 days 01:25:01.679000,0 days 01:25:28.948000,0 days 01:25:55.351000,223.0,254.0,275.0,283.0,False,HARD,25.0,True,Renault,0 days 01:24:36.471000,2020-11-01 13:04:38.746,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.0,72.0,1017.7,False,22.6,80,1.1
0 days 00:01:19.019000,6.0,RIC,3,0 days 01:26:33.032000,40.0,2.0,,,0 days 00:00:25.294000,0 days 00:00:27.261000,0 days 00:00:26.464000,0 days 01:26:20.645000,0 days 01:26:47.906000,0 days 01:27:14.370000,,254.0,276.0,284.0,False,HARD,26.0,True,Renault,0 days 01:25:55.356000,2020-11-01 13:05:57.631,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.0,71.5,1017.6,False,22.7,93,1.6
0 days 00:01:19.323000,6.0,RIC,3,0 days 01:27:33.046000,41.0,2.0,,,0 days 00:00:25.338000,0 days 00:00:27.404000,0 days 00:00:26.581000,0 days 01:27:39.708000,0 days 01:28:07.112000,0 days 01:28:33.693000,,253.0,276.0,283.0,False,HARD,27.0,True,Renault,0 days 01:27:14.375000,2020-11-01 13:07:16.650,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.1,71.1,1017.6,False,22.8,106,2.4
0 days 00:01:18.974000,6.0,RIC,3,0 days 01:29:33.056000,42.0,2.0,,,0 days 00:00:25.274000,0 days 00:00:27.411000,0 days 00:00:26.289000,0 days 01:28:58.967000,0 days 01:29:26.378000,0 days 01:29:52.667000,221.0,254.0,277.0,283.0,False,HARD,28.0,True,Renault,0 days 01:28:33.698000,2020-11-01 13:08:35.973,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.2,71.0,1017.7,False,22.7,81,1.7
0 days 00:01:19.150000,6.0,RIC,3,0 days 01:30:33.074000,43.0,2.0,,,0 days 00:00:25.354000,0 days 00:00:27.390000,0 days 00:00:26.406000,0 days 01:30:18.021000,0 days 01:30:45.411000,0 days 01:31:11.817000,,255.0,277.0,282.0,False,HARD,29.0,True,Renault,0 days 01:29:52.672000,2020-11-01 13:09:54.947,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.1,70.9,1017.7,False,22.7,68,1.5
0 days 00:01:18.568000,6.0,RIC,3,0 days 01:31:33.093000,44.0,2.0,,,0 days 00:00:25.212000,0 days 00:00:27.190000,0 days 00:00:26.166000,0 days 01:31:37.029000,0 days 01:32:04.219000,0 days 01:32:30.385000,224.0,255.0,277.0,283.0,True,HARD,30.0,True,Renault,0 days 01:31:11.822000,2020-11-01 13:11:14.097,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.2,71.0,1017.6,False,22.7,70,2.1
0 days 00:01:18.923000,6.0,RIC,3,0 days 01:32:33.094000,45.0,2.0,,,0 days 00:00:25.249000,0 days 00:00:27.223000,0 days 00:00:26.451000,0 days 01:32:55.634000,0 days 01:33:22.857000,0 days 01:33:49.308000,222.0,255.0,276.0,282.0,False,HARD,31.0,True,Renault,0 days 01:32:30.390000,2020-11-01 13:12:32.665,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.2,71.2,1017.6,False,22.7,82,1.7
0 days 00:01:18.764000,6.0,RIC,3,0 days 01:34:33.139000,46.0,2.0,,,0 days 00:00:25.169000,0 days 00:00:27.267000,0 days 00:00:26.328000,0 days 01:34:14.477000,0 days 01:34:41.744000,0 days 01:35:08.072000,225.0,255.0,277.0,284.0,False,HARD,32.0,True,Renault,0 days 01:33:49.313000,2020-11-01 13:13:51.588,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.3,70.8,1017.5,False,22.8,87,1.8
0 days 00:01:18.820000,6.0,RIC,3,0 days 01:35:33.141000,47.0,2.0,,,0 days 00:00:25.260000,0 days 00:00:27.260000,0 days 00:00:26.300000,0 days 01:35:33.332000,0 days 01:36:00.592000,0 days 01:36:26.892000,223.0,255.0,277.0,283.0,False,HARD,33.0,True,Renault,0 days 01:35:08.077000,2020-11-01 13:15:10.352,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.4,70.4,1017.5,False,22.8,91,2.3
0 days 00:01:18.690000,6.0,RIC,3,0 days 01:36:33.155000,48.0,2.0,,,0 days 00:00:25.272000,0 days 00:00:27.248000,0 days 00:00:26.170000,0 days 01:36:52.164000,0 days 01:37:19.412000,0 days 01:37:45.582000,,256.0,277.0,284.0,False,HARD,34.0,True,Renault,0 days 01:36:26.897000,2020-11-01 13:16:29.172,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.3,70.9,1017.6,False,22.6,95,3.1
0 days 00:01:18.650000,5.0,RIC,3,0 days 01:38:33.142000,49.0,2.0,,,0 days 00:00:25.275000,0 days 00:00:27.132000,0 days 00:00:26.243000,0 days 01:38:10.857000,0 days 01:38:37.989000,0 days 01:39:04.232000,224.0,256.0,277.0,283.0,False,HARD,35.0,True,Renault,0 days 01:37:45.587000,2020-11-01 13:17:47.862,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.2,71.3,1017.6,False,22.5,68,1.2
0 days 00:01:18.658000,5.0,RIC,3,0 days 01:39:33.168000,50.0,2.0,,,0 days 00:00:25.232000,0 days 00:00:27.193000,0 days 00:00:26.233000,0 days 01:39:29.464000,0 days 01:39:56.657000,0 days 01:40:22.890000,,256.0,278.0,283.0,False,HARD,36.0,True,Renault,0 days 01:39:04.237000,2020-11-01 13:19:06.512,2,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.3,71.0,1017.5,False,22.5,94,2.5
0 days 00:01:39.991000,4.0,RIC,3,0 days 01:40:33.160000,51.0,2.0,,,0 days 00:00:37.174000,0 days 00:00:31.778000,0 days 00:00:31.039000,0 days 01:41:00.064000,0 days 01:41:31.842000,0 days 01:42:02.881000,128.0,242.0,157.0,277.0,False,HARD,37.0,True,Renault,0 days 01:40:22.895000,2020-11-01 13:20:25.170,24,False,,False,False,0,Emilia Romagna Grand Prix,19,178.0,18.3,71.1,1017.6,False,22.5,75,1.9
0 days 00:01:43.451000,3.0,RIC,3,0 days 01:42:33.156000,52.0,2.0,,,0 days 00:00:36.350000,0 days 00:00:34.995000,0 days 00:00:32.106000,0 days 01:42:39.231000,0 days 01:43:14.226000,0 days 01:43:46.332000,180.0,241.0,233.0,213.0,False,HARD,38.0,True,Renault,0 days 01:42:02.886000,2020-11-01 13:22:05.161,4,False,,False,False,0,Emilia Romagna Grand Prix,19,178.0,18.3,70.9,1017.5,False,22.6,95,1.9
0 days 00:01:34.154000,3.0,RIC,3,0 days 01:44:33.159000,53.0,2.0,,,0 days 00:00:30.156000,0 days 00:00:35.109000,0 days 00:00:28.889000,0 days 01:44:16.488000,0 days 01:44:51.597000,0 days 01:45:20.486000,204.0,236.0,265.0,277.0,False,HARD,39.0,True,Renault,0 days 01:43:46.337000,2020-11-01 13:23:48.612,4,False,,False,False,0,Emilia Romagna Grand Prix,19,178.0,18.3,71.0,1017.5,False,22.5,96,1.2
0 days 00:02:11.936000,3.0,RIC,3,0 days 01:45:33.154000,54.0,2.0,,,0 days 00:00:35.658000,0 days 00:00:56.134000,0 days 00:00:40.144000,0 days 01:45:56.144000,0 days 01:46:52.278000,0 days 01:47:32.422000,196.0,127.0,250.0,98.0,False,HARD,40.0,True,Renault,0 days 01:45:20.491000,2020-11-01 13:25:22.766,4,False,,False,False,0,Emilia Romagna Grand Prix,19,178.0,18.4,70.8,1017.4,False,22.5,87,1.3
0 days 00:02:13.693000,3.0,RIC,3,0 days 01:47:33.165000,55.0,2.0,,,0 days 00:00:40.755000,0 days 00:00:51.703000,0 days 00:00:41.235000,0 days 01:48:13.177000,0 days 01:49:04.880000,0 days 01:49:46.115000,195.0,96.0,219.0,201.0,False,HARD,41.0,True,Renault,0 days 01:47:32.427000,2020-11-01 13:27:34.702,4,False,,False,False,0,Emilia Romagna Grand Prix,19,178.0,18.4,70.6,1017.5,False,22.6,91,1.6
