LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Encoded_Rainfall,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:20.250000,19.0,STR,18,0 days 01:01:32.914000,21.0,2.0,,,0 days 00:00:25.519000,0 days 00:00:27.845000,0 days 00:00:26.886000,0 days 01:01:17.673000,0 days 01:01:45.518000,0 days 01:02:12.404000,220.0,260.0,278.0,288.0,False,HARD,20.0,True,Racing Point,0 days 01:00:52.157000,2020-11-01 12:40:54.432,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.2,70.7,1018.0,False,22.8,76,1.4
0 days 00:01:20.283000,19.0,STR,18,0 days 01:02:32.928000,22.0,2.0,,,0 days 00:00:25.611000,0 days 00:00:27.831000,0 days 00:00:26.841000,0 days 01:02:38.015000,0 days 01:03:05.846000,0 days 01:03:32.687000,217.0,257.0,280.0,287.0,False,HARD,21.0,True,Racing Point,0 days 01:02:12.407000,2020-11-01 12:42:14.682,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.1,70.9,1018.0,False,22.8,90,1.2
0 days 00:01:20.239000,19.0,STR,18,0 days 01:03:32.937000,23.0,2.0,,,0 days 00:00:25.725000,0 days 00:00:27.770000,0 days 00:00:26.744000,0 days 01:03:58.412000,0 days 01:04:26.182000,0 days 01:04:52.926000,218.0,259.0,279.0,291.0,False,HARD,22.0,True,Racing Point,0 days 01:03:32.690000,2020-11-01 12:43:34.965,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.2,70.9,1017.9,False,22.7,88,1.4
0 days 00:01:20.218000,19.0,STR,18,0 days 01:05:32.934000,24.0,2.0,,,0 days 00:00:25.573000,0 days 00:00:27.826000,0 days 00:00:26.819000,0 days 01:05:18.499000,0 days 01:05:46.325000,0 days 01:06:13.144000,217.0,257.0,281.0,285.0,False,HARD,23.0,True,Racing Point,0 days 01:04:52.929000,2020-11-01 12:44:55.204,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.1,71.1,1018.0,False,22.9,69,1.6
0 days 00:01:21.933000,19.0,STR,18,0 days 01:06:32.908000,25.0,2.0,,,0 days 00:00:25.474000,0 days 00:00:29.536000,0 days 00:00:26.923000,0 days 01:06:38.618000,0 days 01:07:08.154000,0 days 01:07:35.077000,218.0,256.0,278.0,283.0,False,HARD,24.0,True,Racing Point,0 days 01:06:13.147000,2020-11-01 12:46:15.422,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.1,70.7,1018.0,False,22.8,67,1.0
0 days 00:01:20.437000,19.0,STR,18,0 days 01:08:32.920000,26.0,2.0,,,0 days 00:00:25.743000,0 days 00:00:27.812000,0 days 00:00:26.882000,0 days 01:08:00.820000,0 days 01:08:28.632000,0 days 01:08:55.514000,,259.0,278.0,290.0,False,HARD,25.0,True,Racing Point,0 days 01:07:35.080000,2020-11-01 12:47:37.355,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.0,71.1,1017.9,False,22.7,112,1.3
0 days 00:01:19.952000,19.0,STR,18,0 days 01:09:32.944000,27.0,2.0,,,0 days 00:00:25.516000,0 days 00:00:27.722000,0 days 00:00:26.714000,0 days 01:09:21.030000,0 days 01:09:48.752000,0 days 01:10:15.466000,,256.0,279.0,284.0,True,HARD,26.0,True,Racing Point,0 days 01:08:55.517000,2020-11-01 12:48:57.792,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.1,70.8,1017.9,False,22.8,98,1.8
0 days 00:01:19.842000,17.0,STR,18,0 days 01:10:32.925000,28.0,2.0,,,0 days 00:00:25.525000,0 days 00:00:27.568000,0 days 00:00:26.749000,0 days 01:10:40.991000,0 days 01:11:08.559000,0 days 01:11:35.308000,217.0,258.0,278.0,290.0,True,HARD,27.0,True,Racing Point,0 days 01:10:15.469000,2020-11-01 12:50:17.744,2,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.3,70.5,1017.8,False,22.9,80,2.6
0 days 00:01:30.597000,17.0,STR,18,0 days 01:12:32.932000,29.0,2.0,,0 days 01:13:01.435000,0 days 00:00:25.319000,0 days 00:00:28.058000,0 days 00:00:37.220000,0 days 01:12:00.627000,0 days 01:12:28.685000,0 days 01:13:05.905000,219.0,242.0,,96.0,False,HARD,28.0,True,Racing Point,0 days 01:11:35.311000,2020-11-01 12:51:37.586,267,False,,False,False,0,Emilia Romagna Grand Prix,19,178.0,18.3,69.8,1017.8,False,23.2,110,1.7
0 days 00:01:42.618000,18.0,STR,18,0 days 01:13:32.957000,30.0,3.0,0 days 01:13:32.385000,,0 days 00:00:48.858000,0 days 00:00:27.401000,0 days 00:00:26.359000,0 days 01:13:54.763000,0 days 01:14:22.164000,0 days 01:14:48.523000,220.0,258.0,277.0,290.0,False,MEDIUM,2.0,False,Racing Point,0 days 01:13:05.908000,2020-11-01 12:53:08.183,7,False,,False,False,0,Emilia Romagna Grand Prix,19,178.0,18.2,70.7,1017.8,False,23.1,84,1.4
0 days 00:01:19.007000,18.0,STR,18,0 days 01:15:32.970000,31.0,3.0,,,0 days 00:00:25.356000,0 days 00:00:27.214000,0 days 00:00:26.437000,0 days 01:15:13.879000,0 days 01:15:41.093000,0 days 01:16:07.530000,221.0,258.0,278.0,284.0,True,MEDIUM,3.0,False,Racing Point,0 days 01:14:48.526000,2020-11-01 12:54:50.801,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.4,70.3,1017.8,False,23.1,78,0.9
0 days 00:01:19.035000,18.0,STR,18,0 days 01:16:32.973000,32.0,3.0,,,0 days 00:00:25.449000,0 days 00:00:27.271000,0 days 00:00:26.315000,0 days 01:16:32.979000,0 days 01:17:00.250000,0 days 01:17:26.565000,220.0,258.0,278.0,285.0,False,MEDIUM,4.0,False,Racing Point,0 days 01:16:07.533000,2020-11-01 12:56:09.808,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.4,70.3,1017.8,False,23.1,97,1.1
0 days 00:01:18.930000,18.0,STR,18,0 days 01:17:32.957000,33.0,3.0,,,0 days 00:00:25.382000,0 days 00:00:27.328000,0 days 00:00:26.220000,0 days 01:17:51.947000,0 days 01:18:19.275000,0 days 01:18:45.495000,,259.0,281.0,288.0,True,MEDIUM,5.0,False,Racing Point,0 days 01:17:26.568000,2020-11-01 12:57:28.843,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.4,70.0,1017.9,False,23.1,76,1.0
0 days 00:01:19.080000,18.0,STR,18,0 days 01:19:32.980000,34.0,3.0,,,0 days 00:00:25.324000,0 days 00:00:27.393000,0 days 00:00:26.363000,0 days 01:19:10.819000,0 days 01:19:38.212000,0 days 01:20:04.575000,221.0,259.0,280.0,288.0,False,MEDIUM,6.0,False,Racing Point,0 days 01:18:45.498000,2020-11-01 12:58:47.773,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.2,70.9,1017.8,False,23.1,37,1.3
0 days 00:01:19.197000,18.0,STR,18,0 days 01:20:33.365000,35.0,3.0,,,0 days 00:00:25.459000,0 days 00:00:27.320000,0 days 00:00:26.418000,0 days 01:20:30.034000,0 days 01:20:57.354000,0 days 01:21:23.772000,220.0,259.0,283.0,287.0,False,MEDIUM,7.0,False,Racing Point,0 days 01:20:04.578000,2020-11-01 13:00:06.853,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.1,71.3,1017.8,False,23.0,79,1.0
0 days 00:01:18.586000,17.0,STR,18,0 days 01:21:32.999000,36.0,3.0,,,0 days 00:00:24.920000,0 days 00:00:27.342000,0 days 00:00:26.324000,0 days 01:21:48.692000,0 days 01:22:16.034000,0 days 01:22:42.358000,219.0,254.0,278.0,280.0,True,MEDIUM,8.0,False,Racing Point,0 days 01:21:23.775000,2020-11-01 13:01:26.050,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.2,71.7,1017.7,False,23.0,56,0.7
0 days 00:01:18.913000,17.0,STR,18,0 days 01:23:33.015000,37.0,3.0,,,0 days 00:00:25.457000,0 days 00:00:27.186000,0 days 00:00:26.270000,0 days 01:23:07.815000,0 days 01:23:35.001000,0 days 01:24:01.271000,221.0,257.0,277.0,285.0,False,MEDIUM,9.0,False,Racing Point,0 days 01:22:42.361000,2020-11-01 13:02:44.636,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.3,70.7,1017.8,False,23.0,72,1.9
0 days 00:01:18.774000,17.0,STR,18,0 days 01:24:33.022000,38.0,3.0,,,0 days 00:00:25.349000,0 days 00:00:27.177000,0 days 00:00:26.248000,0 days 01:24:26.620000,0 days 01:24:53.797000,0 days 01:25:20.045000,220.0,257.0,276.0,283.0,False,MEDIUM,10.0,False,Racing Point,0 days 01:24:01.274000,2020-11-01 13:04:03.549,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.1,71.0,1017.7,False,22.9,58,1.2
0 days 00:01:18.776000,17.0,STR,18,0 days 01:25:33.025000,39.0,3.0,,,0 days 00:00:25.316000,0 days 00:00:27.172000,0 days 00:00:26.288000,0 days 01:25:45.361000,0 days 01:26:12.533000,0 days 01:26:38.821000,222.0,256.0,276.0,282.0,False,MEDIUM,11.0,False,Racing Point,0 days 01:25:20.048000,2020-11-01 13:05:22.323,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.0,72.0,1017.7,False,22.6,80,1.1
0 days 00:01:18.683000,17.0,STR,18,0 days 01:27:33.046000,40.0,3.0,,,0 days 00:00:25.308000,0 days 00:00:27.074000,0 days 00:00:26.301000,0 days 01:27:04.129000,0 days 01:27:31.203000,0 days 01:27:57.504000,220.0,256.0,277.0,284.0,False,MEDIUM,12.0,False,Racing Point,0 days 01:26:38.824000,2020-11-01 13:06:41.099,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.1,71.1,1017.6,False,22.8,106,2.4
0 days 00:01:18.613000,17.0,STR,18,0 days 01:28:33.044000,41.0,3.0,,,0 days 00:00:25.288000,0 days 00:00:27.116000,0 days 00:00:26.209000,0 days 01:28:22.792000,0 days 01:28:49.908000,0 days 01:29:16.117000,,256.0,279.0,283.0,False,MEDIUM,13.0,False,Racing Point,0 days 01:27:57.507000,2020-11-01 13:07:59.782,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.2,71.1,1017.6,False,22.8,79,3.0
0 days 00:01:18.614000,17.0,STR,18,0 days 01:29:33.056000,42.0,3.0,,,0 days 00:00:25.273000,0 days 00:00:27.113000,0 days 00:00:26.228000,0 days 01:29:41.390000,0 days 01:30:08.503000,0 days 01:30:34.731000,222.0,258.0,278.0,285.0,False,MEDIUM,14.0,False,Racing Point,0 days 01:29:16.120000,2020-11-01 13:09:18.395,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.2,71.0,1017.7,False,22.7,81,1.7
0 days 00:01:18.574000,17.0,STR,18,0 days 01:31:33.093000,43.0,3.0,,,0 days 00:00:25.190000,0 days 00:00:27.117000,0 days 00:00:26.267000,0 days 01:30:59.921000,0 days 01:31:27.038000,0 days 01:31:53.305000,221.0,257.0,279.0,285.0,True,MEDIUM,15.0,False,Racing Point,0 days 01:30:34.734000,2020-11-01 13:10:37.009,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.2,71.0,1017.6,False,22.7,70,2.1
0 days 00:01:18.538000,17.0,STR,18,0 days 01:32:33.094000,44.0,3.0,,,0 days 00:00:25.281000,0 days 00:00:27.076000,0 days 00:00:26.181000,0 days 01:32:18.586000,0 days 01:32:45.662000,0 days 01:33:11.843000,,258.0,279.0,285.0,True,MEDIUM,16.0,False,Racing Point,0 days 01:31:53.308000,2020-11-01 13:11:55.583,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.2,71.2,1017.6,False,22.7,82,1.7
0 days 00:01:18.645000,17.0,STR,18,0 days 01:33:33.110000,45.0,3.0,,,0 days 00:00:25.311000,0 days 00:00:27.065000,0 days 00:00:26.269000,0 days 01:33:37.154000,0 days 01:34:04.219000,0 days 01:34:30.488000,,256.0,279.0,285.0,False,MEDIUM,17.0,False,Racing Point,0 days 01:33:11.846000,2020-11-01 13:13:14.121,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.4,70.6,1017.6,False,22.8,95,2.6
0 days 00:01:18.360000,17.0,STR,18,0 days 01:34:33.139000,46.0,3.0,,,0 days 00:00:25.126000,0 days 00:00:27.013000,0 days 00:00:26.221000,0 days 01:34:55.614000,0 days 01:35:22.627000,0 days 01:35:48.848000,223.0,258.0,279.0,286.0,True,MEDIUM,18.0,False,Racing Point,0 days 01:34:30.491000,2020-11-01 13:14:32.766,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.3,70.8,1017.5,False,22.8,87,1.8
0 days 00:01:18.402000,17.0,STR,18,0 days 01:36:33.155000,47.0,3.0,,,0 days 00:00:25.251000,0 days 00:00:27.024000,0 days 00:00:26.127000,0 days 01:36:14.099000,0 days 01:36:41.123000,0 days 01:37:07.250000,222.0,260.0,281.0,288.0,False,MEDIUM,19.0,False,Racing Point,0 days 01:35:48.851000,2020-11-01 13:15:51.126,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.3,70.9,1017.6,False,22.6,95,3.1
0 days 00:01:18.879000,17.0,STR,18,0 days 01:37:33.151000,48.0,3.0,,,0 days 00:00:25.167000,0 days 00:00:27.217000,0 days 00:00:26.495000,0 days 01:37:32.417000,0 days 01:37:59.634000,0 days 01:38:26.129000,223.0,259.0,281.0,288.0,False,MEDIUM,20.0,False,Racing Point,0 days 01:37:07.253000,2020-11-01 13:17:09.528,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.3,70.8,1017.5,False,22.5,55,0.6
0 days 00:01:18.865000,17.0,STR,18,0 days 01:38:33.142000,49.0,3.0,,,0 days 00:00:25.212000,0 days 00:00:27.137000,0 days 00:00:26.516000,0 days 01:38:51.341000,0 days 01:39:18.478000,0 days 01:39:44.994000,,259.0,283.0,287.0,False,MEDIUM,21.0,False,Racing Point,0 days 01:38:26.132000,2020-11-01 13:18:28.407,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.2,71.3,1017.6,False,22.5,68,1.2
0 days 00:01:34.178000,17.0,STR,18,0 days 01:40:33.160000,50.0,3.0,,,0 days 00:00:28.053000,0 days 00:00:31.614000,0 days 00:00:34.511000,0 days 01:40:13.047000,0 days 01:40:44.661000,0 days 01:41:19.172000,200.0,140.0,176.0,194.0,False,MEDIUM,22.0,False,Racing Point,0 days 01:39:44.997000,2020-11-01 13:19:47.272,24,False,,False,False,0,Emilia Romagna Grand Prix,19,178.0,18.3,71.1,1017.6,False,22.5,75,1.9
0 days 00:01:43.009000,15.0,STR,18,0 days 01:41:33.149000,51.0,3.0,,,0 days 00:00:34.024000,0 days 00:00:32.991000,0 days 00:00:35.994000,0 days 01:41:53.196000,0 days 01:42:26.187000,0 days 01:43:02.181000,191.0,102.0,213.0,130.0,False,MEDIUM,23.0,False,Racing Point,0 days 01:41:19.175000,2020-11-01 13:21:21.450,4,False,,False,False,0,Emilia Romagna Grand Prix,19,178.0,18.3,71.0,1017.4,False,22.5,79,1.7
0 days 00:02:10.121000,15.0,STR,18,0 days 01:43:33.158000,52.0,3.0,,0 days 01:45:07.959000,0 days 00:00:42.898000,0 days 00:00:45.490000,0 days 00:00:41.733000,0 days 01:43:45.079000,0 days 01:44:30.569000,0 days 01:45:12.302000,135.0,109.0,,149.0,False,MEDIUM,24.0,False,Racing Point,0 days 01:43:02.184000,2020-11-01 13:23:04.459,4,False,,False,False,0,Emilia Romagna Grand Prix,19,178.0,18.3,71.1,1017.5,False,22.6,73,1.6
0 days 00:02:25.144000,15.0,STR,18,0 days 01:45:33.154000,53.0,4.0,0 days 01:45:44.853000,,0 days 00:00:56.364000,0 days 00:00:48.723000,0 days 00:00:40.057000,0 days 01:46:08.666000,0 days 01:46:57.389000,0 days 01:47:37.446000,211.0,117.0,269.0,138.0,False,SOFT,1.0,True,Racing Point,0 days 01:45:12.305000,2020-11-01 13:25:14.580,4,False,,False,False,0,Emilia Romagna Grand Prix,19,178.0,18.4,70.8,1017.4,False,22.5,87,1.3
0 days 00:02:11.659000,15.0,STR,18,0 days 01:48:33.172000,54.0,4.0,,,0 days 00:00:39.531000,0 days 00:00:51.402000,0 days 00:00:40.726000,0 days 01:48:16.977000,0 days 01:49:08.379000,0 days 01:49:49.105000,198.0,127.0,135.0,220.0,False,SOFT,2.0,True,Racing Point,0 days 01:47:37.449000,2020-11-01 13:27:39.724,4,False,,False,False,0,Emilia Romagna Grand Prix,19,178.0,18.3,70.6,1017.5,False,22.4,100,2.1
0 days 00:01:25.168000,15.0,STR,18,0 days 01:50:33.189000,55.0,4.0,,,0 days 00:00:30.715000,0 days 00:00:28.048000,0 days 00:00:26.405000,0 days 01:50:19.820000,0 days 01:50:47.868000,0 days 01:51:14.273000,219.0,258.0,277.0,290.0,False,SOFT,3.0,True,Racing Point,0 days 01:49:49.108000,2020-11-01 13:29:51.383,4,False,,False,False,0,Emilia Romagna Grand Prix,19,178.0,18.3,71.0,1017.5,False,22.2,66,1.8
