LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Encoded_Rainfall,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:20.297000,12.0,VET,5,0 days 00:47:32.812000,11.0,1.0,,,0 days 00:00:25.644000,0 days 00:00:27.761000,0 days 00:00:26.892000,0 days 00:47:24.843000,0 days 00:47:52.604000,0 days 00:48:19.496000,216.0,253.0,275.0,287.0,True,MEDIUM,11.0,True,Ferrari,0 days 00:46:59.228000,2020-11-01 12:27:01.503,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.2,70.3,1018.0,False,23.8,72,1.1
0 days 00:01:20.387000,12.0,VET,5,0 days 00:48:32.820000,12.0,1.0,,,0 days 00:00:25.803000,0 days 00:00:27.710000,0 days 00:00:26.874000,0 days 00:48:45.299000,0 days 00:49:13.009000,0 days 00:49:39.883000,,253.0,276.0,286.0,False,MEDIUM,12.0,True,Ferrari,0 days 00:48:19.525000,2020-11-01 12:28:21.800,1,True,TRACK LIMITS AT TURN 9,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.3,69.9,1018.1,False,23.8,96,1.4
0 days 00:01:20.286000,11.0,VET,5,0 days 00:50:32.898000,13.0,1.0,,,0 days 00:00:25.632000,0 days 00:00:27.743000,0 days 00:00:26.911000,0 days 00:50:05.515000,0 days 00:50:33.258000,0 days 00:51:00.169000,220.0,254.0,274.0,288.0,True,MEDIUM,13.0,True,Ferrari,0 days 00:49:39.912000,2020-11-01 12:29:42.187,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.4,69.7,1018.0,False,23.8,58,0.8
0 days 00:01:20.258000,9.0,VET,5,0 days 00:51:32.850000,14.0,1.0,,,0 days 00:00:25.572000,0 days 00:00:27.768000,0 days 00:00:26.918000,0 days 00:51:25.741000,0 days 00:51:53.509000,0 days 00:52:20.427000,219.0,253.0,273.0,286.0,True,MEDIUM,14.0,True,Ferrari,0 days 00:51:00.198000,2020-11-01 12:31:02.473,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.5,70.0,1018.0,False,23.8,61,1.2
0 days 00:01:20.245000,6.0,VET,5,0 days 00:52:32.879000,15.0,1.0,,,0 days 00:00:25.690000,0 days 00:00:27.712000,0 days 00:00:26.843000,0 days 00:52:46.117000,0 days 00:53:13.829000,0 days 00:53:40.672000,218.0,253.0,274.0,286.0,True,MEDIUM,15.0,True,Ferrari,0 days 00:52:20.456000,2020-11-01 12:32:22.731,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.5,69.6,1018.0,False,23.5,93,1.3
0 days 00:01:20.197000,6.0,VET,5,0 days 00:54:32.884000,16.0,1.0,,,0 days 00:00:25.643000,0 days 00:00:27.715000,0 days 00:00:26.839000,0 days 00:54:06.315000,0 days 00:54:34.030000,0 days 00:55:00.869000,217.0,252.0,275.0,288.0,True,MEDIUM,16.0,True,Ferrari,0 days 00:53:40.701000,2020-11-01 12:33:42.976,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.4,70.0,1018.0,False,23.4,90,2.1
0 days 00:01:19.924000,6.0,VET,5,0 days 00:55:32.903000,17.0,1.0,,,0 days 00:00:25.611000,0 days 00:00:27.613000,0 days 00:00:26.700000,0 days 00:55:26.480000,0 days 00:55:54.093000,0 days 00:56:20.793000,220.0,254.0,275.0,287.0,True,MEDIUM,17.0,True,Ferrari,0 days 00:55:00.898000,2020-11-01 12:35:03.173,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.3,70.4,1018.1,False,23.2,88,2.3
0 days 00:01:20.015000,5.0,VET,5,0 days 00:56:32.919000,18.0,1.0,,,0 days 00:00:25.655000,0 days 00:00:27.594000,0 days 00:00:26.766000,0 days 00:56:46.448000,0 days 00:57:14.042000,0 days 00:57:40.808000,219.0,254.0,275.0,285.0,False,MEDIUM,18.0,True,Ferrari,0 days 00:56:20.822000,2020-11-01 12:36:23.097,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.3,70.7,1018.0,False,23.1,103,1.9
0 days 00:01:19.689000,5.0,VET,5,0 days 00:58:32.897000,19.0,1.0,,,0 days 00:00:25.551000,0 days 00:00:27.553000,0 days 00:00:26.585000,0 days 00:58:06.359000,0 days 00:58:33.912000,0 days 00:59:00.497000,221.0,254.0,275.0,287.0,True,MEDIUM,19.0,True,Ferrari,0 days 00:57:40.837000,2020-11-01 12:37:43.112,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.4,70.8,1018.0,False,23.1,73,1.8
0 days 00:01:19.647000,5.0,VET,5,0 days 00:59:32.909000,20.0,1.0,,,0 days 00:00:25.463000,0 days 00:00:27.575000,0 days 00:00:26.609000,0 days 00:59:25.960000,0 days 00:59:53.535000,0 days 01:00:20.144000,220.0,254.0,275.0,286.0,True,MEDIUM,20.0,True,Ferrari,0 days 00:59:00.526000,2020-11-01 12:39:02.801,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.4,70.1,1018.0,False,23.1,93,1.6
0 days 00:01:19.487000,5.0,VET,5,0 days 01:00:32.962000,21.0,1.0,,,0 days 00:00:25.440000,0 days 00:00:27.502000,0 days 00:00:26.545000,0 days 01:00:45.584000,0 days 01:01:13.086000,0 days 01:01:39.631000,,254.0,276.0,285.0,True,MEDIUM,21.0,True,Ferrari,0 days 01:00:20.173000,2020-11-01 12:40:22.448,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.3,70.0,1018.0,False,23.1,92,1.4
0 days 00:01:19.612000,5.0,VET,5,0 days 01:02:32.928000,22.0,1.0,,,0 days 00:00:25.433000,0 days 00:00:27.545000,0 days 00:00:26.634000,0 days 01:02:05.064000,0 days 01:02:32.609000,0 days 01:02:59.243000,221.0,253.0,275.0,284.0,False,MEDIUM,22.0,True,Ferrari,0 days 01:01:39.660000,2020-11-01 12:41:41.935,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.1,70.9,1018.0,False,22.8,90,1.2
0 days 00:01:19.334000,5.0,VET,5,0 days 01:03:32.937000,23.0,1.0,,,0 days 00:00:25.351000,0 days 00:00:27.426000,0 days 00:00:26.557000,0 days 01:03:24.594000,0 days 01:03:52.020000,0 days 01:04:18.577000,220.0,254.0,275.0,286.0,True,MEDIUM,23.0,True,Ferrari,0 days 01:02:59.272000,2020-11-01 12:43:01.547,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.2,70.9,1017.9,False,22.7,88,1.4
0 days 00:01:19.425000,5.0,VET,5,0 days 01:04:32.925000,24.0,1.0,,,0 days 00:00:25.475000,0 days 00:00:27.420000,0 days 00:00:26.530000,0 days 01:04:44.052000,0 days 01:05:11.472000,0 days 01:05:38.002000,221.0,254.0,275.0,285.0,False,MEDIUM,24.0,True,Ferrari,0 days 01:04:18.606000,2020-11-01 12:44:20.881,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.1,70.7,1017.9,False,22.8,105,1.6
0 days 00:01:19.777000,5.0,VET,5,0 days 01:06:32.908000,25.0,1.0,,,0 days 00:00:25.493000,0 days 00:00:27.674000,0 days 00:00:26.610000,0 days 01:06:03.495000,0 days 01:06:31.169000,0 days 01:06:57.779000,215.0,254.0,275.0,287.0,False,MEDIUM,25.0,True,Ferrari,0 days 01:05:38.031000,2020-11-01 12:45:40.306,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.1,70.7,1018.0,False,22.8,67,1.0
0 days 00:01:19.610000,5.0,VET,5,0 days 01:07:32.944000,26.0,1.0,,,0 days 00:00:25.458000,0 days 00:00:27.548000,0 days 00:00:26.604000,0 days 01:07:23.237000,0 days 01:07:50.785000,0 days 01:08:17.389000,219.0,255.0,275.0,287.0,False,MEDIUM,26.0,True,Ferrari,0 days 01:06:57.808000,2020-11-01 12:47:00.083,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.1,70.9,1017.9,False,22.7,97,1.2
0 days 00:01:19.604000,5.0,VET,5,0 days 01:08:32.920000,27.0,1.0,,,0 days 00:00:25.409000,0 days 00:00:27.520000,0 days 00:00:26.675000,0 days 01:08:42.798000,0 days 01:09:10.318000,0 days 01:09:36.993000,221.0,254.0,275.0,287.0,False,MEDIUM,27.0,True,Ferrari,0 days 01:08:17.418000,2020-11-01 12:48:19.693,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.0,71.1,1017.9,False,22.7,112,1.3
0 days 00:01:19.667000,4.0,VET,5,0 days 01:10:32.925000,28.0,1.0,,,0 days 00:00:25.546000,0 days 00:00:27.588000,0 days 00:00:26.533000,0 days 01:10:02.539000,0 days 01:10:30.127000,0 days 01:10:56.660000,220.0,253.0,274.0,285.0,False,MEDIUM,28.0,True,Ferrari,0 days 01:09:37.022000,2020-11-01 12:49:39.297,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.3,70.5,1017.8,False,22.9,80,2.6
0 days 00:01:19.889000,4.0,VET,5,0 days 01:11:32.954000,29.0,1.0,,,0 days 00:00:25.469000,0 days 00:00:27.702000,0 days 00:00:26.718000,0 days 01:11:22.129000,0 days 01:11:49.831000,0 days 01:12:16.549000,,243.0,274.0,286.0,False,MEDIUM,29.0,True,Ferrari,0 days 01:10:56.689000,2020-11-01 12:50:58.964,2,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.3,70.2,1017.8,False,23.0,85,1.9
0 days 00:01:28.681000,4.0,VET,5,0 days 01:12:32.932000,30.0,1.0,,,0 days 00:00:26.956000,0 days 00:00:34.792000,0 days 00:00:26.933000,0 days 01:12:43.505000,0 days 01:13:18.297000,0 days 01:13:45.230000,87.0,236.0,275.0,284.0,False,MEDIUM,30.0,True,Ferrari,0 days 01:12:16.578000,2020-11-01 12:52:18.853,267,False,,False,False,0,Emilia Romagna Grand Prix,19,178.0,18.3,69.8,1017.8,False,23.2,110,1.7
0 days 00:01:19.414000,4.0,VET,5,0 days 01:14:32.962000,31.0,1.0,,,0 days 00:00:25.546000,0 days 00:00:27.342000,0 days 00:00:26.526000,0 days 01:14:10.776000,0 days 01:14:38.118000,0 days 01:15:04.644000,222.0,254.0,275.0,287.0,False,MEDIUM,31.0,True,Ferrari,0 days 01:13:45.259000,2020-11-01 12:53:47.534,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.3,70.4,1017.9,False,23.1,117,1.3
0 days 00:01:19.368000,4.0,VET,5,0 days 01:15:32.970000,32.0,1.0,,,0 days 00:00:25.332000,0 days 00:00:27.495000,0 days 00:00:26.541000,0 days 01:15:29.976000,0 days 01:15:57.471000,0 days 01:16:24.012000,220.0,254.0,275.0,288.0,False,MEDIUM,32.0,True,Ferrari,0 days 01:15:04.673000,2020-11-01 12:55:06.948,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.4,70.3,1017.8,False,23.1,78,0.9
0 days 00:01:19.245000,4.0,VET,5,0 days 01:16:32.973000,33.0,1.0,,,0 days 00:00:25.379000,0 days 00:00:27.341000,0 days 00:00:26.525000,0 days 01:16:49.391000,0 days 01:17:16.732000,0 days 01:17:43.257000,218.0,256.0,275.0,287.0,True,MEDIUM,33.0,True,Ferrari,0 days 01:16:24.041000,2020-11-01 12:56:26.316,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.4,70.3,1017.8,False,23.1,97,1.1
0 days 00:01:19.280000,4.0,VET,5,0 days 01:18:32.992000,34.0,1.0,,,0 days 00:00:25.355000,0 days 00:00:27.423000,0 days 00:00:26.502000,0 days 01:18:08.612000,0 days 01:18:36.035000,0 days 01:19:02.537000,223.0,255.0,276.0,286.0,False,MEDIUM,34.0,True,Ferrari,0 days 01:17:43.286000,2020-11-01 12:57:45.561,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.2,70.8,1017.9,False,23.1,87,1.3
0 days 00:01:19.086000,4.0,VET,5,0 days 01:19:32.980000,35.0,1.0,,,0 days 00:00:25.281000,0 days 00:00:27.356000,0 days 00:00:26.449000,0 days 01:19:27.818000,0 days 01:19:55.174000,0 days 01:20:21.623000,221.0,255.0,276.0,285.0,True,MEDIUM,35.0,True,Ferrari,0 days 01:19:02.566000,2020-11-01 12:59:04.841,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.2,70.9,1017.8,False,23.1,37,1.3
0 days 00:01:18.997000,4.0,VET,5,0 days 01:20:33.365000,36.0,1.0,,,0 days 00:00:25.236000,0 days 00:00:27.334000,0 days 00:00:26.427000,0 days 01:20:46.859000,0 days 01:21:14.193000,0 days 01:21:40.620000,224.0,255.0,275.0,286.0,True,MEDIUM,36.0,True,Ferrari,0 days 01:20:21.652000,2020-11-01 13:00:23.927,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.1,71.3,1017.8,False,23.0,79,1.0
0 days 00:01:19.181000,4.0,VET,5,0 days 01:22:33.015000,37.0,1.0,,,0 days 00:00:25.424000,0 days 00:00:27.294000,0 days 00:00:26.463000,0 days 01:22:06.044000,0 days 01:22:33.338000,0 days 01:22:59.801000,221.0,255.0,276.0,286.0,False,MEDIUM,37.0,True,Ferrari,0 days 01:21:40.649000,2020-11-01 13:01:42.924,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.3,71.1,1017.8,False,22.9,73,2.2
0 days 00:01:18.899000,4.0,VET,5,0 days 01:23:33.015000,38.0,1.0,,,0 days 00:00:25.230000,0 days 00:00:27.335000,0 days 00:00:26.334000,0 days 01:23:25.031000,0 days 01:23:52.366000,0 days 01:24:18.700000,224.0,256.0,276.0,286.0,True,MEDIUM,38.0,True,Ferrari,0 days 01:22:59.830000,2020-11-01 13:03:02.105,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.3,70.7,1017.8,False,23.0,72,1.9
0 days 00:01:23.622000,4.0,VET,5,0 days 01:24:33.022000,39.0,1.0,,0 days 01:25:37.986000,0 days 00:00:25.326000,0 days 00:00:27.332000,0 days 00:00:30.964000,0 days 01:24:44.026000,0 days 01:25:11.358000,0 days 01:25:42.322000,222.0,256.0,,289.0,False,MEDIUM,39.0,True,Ferrari,0 days 01:24:18.729000,2020-11-01 13:04:21.004,1,False,,False,False,0,Emilia Romagna Grand Prix,19,178.0,18.1,71.0,1017.7,False,22.9,58,1.2
0 days 00:01:53.619000,14.0,VET,5,0 days 01:26:33.032000,40.0,2.0,0 days 01:26:18.454000,,0 days 00:00:59.568000,0 days 00:00:27.516000,0 days 00:00:26.535000,0 days 01:26:41.890000,0 days 01:27:09.406000,0 days 01:27:35.941000,219.0,255.0,278.0,287.0,False,HARD,1.0,True,Ferrari,0 days 01:25:42.351000,2020-11-01 13:05:44.626,1,False,,False,False,0,Emilia Romagna Grand Prix,19,178.0,18.0,71.5,1017.6,False,22.7,93,1.6
0 days 00:01:18.812000,14.0,VET,5,0 days 01:28:33.044000,41.0,2.0,,,0 days 00:00:25.305000,0 days 00:00:27.188000,0 days 00:00:26.319000,0 days 01:28:01.246000,0 days 01:28:28.434000,0 days 01:28:54.753000,224.0,257.0,279.0,289.0,True,HARD,2.0,True,Ferrari,0 days 01:27:35.970000,2020-11-01 13:07:38.245,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.2,71.1,1017.6,False,22.8,79,3.0
0 days 00:01:18.877000,14.0,VET,5,0 days 01:29:33.056000,42.0,2.0,,,0 days 00:00:25.198000,0 days 00:00:27.354000,0 days 00:00:26.325000,0 days 01:29:19.951000,0 days 01:29:47.305000,0 days 01:30:13.630000,223.0,259.0,279.0,295.0,False,HARD,3.0,True,Ferrari,0 days 01:28:54.782000,2020-11-01 13:08:57.057,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.2,71.0,1017.7,False,22.7,81,1.7
0 days 00:01:19.013000,14.0,VET,5,0 days 01:30:33.074000,43.0,2.0,,,0 days 00:00:25.208000,0 days 00:00:27.423000,0 days 00:00:26.382000,0 days 01:30:38.838000,0 days 01:31:06.261000,0 days 01:31:32.643000,224.0,259.0,282.0,296.0,False,HARD,4.0,True,Ferrari,0 days 01:30:13.659000,2020-11-01 13:10:15.934,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.1,70.9,1017.7,False,22.7,68,1.5
0 days 00:01:17.767000,13.0,VET,5,0 days 01:31:33.093000,44.0,2.0,,,0 days 00:00:24.596000,0 days 00:00:27.124000,0 days 00:00:26.047000,0 days 01:31:57.239000,0 days 01:32:24.363000,0 days 01:32:50.410000,222.0,257.0,277.0,288.0,True,HARD,5.0,True,Ferrari,0 days 01:31:32.672000,2020-11-01 13:11:34.947,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.2,71.0,1017.6,False,22.7,70,2.1
0 days 00:01:21.007000,13.0,VET,5,0 days 01:33:33.110000,45.0,2.0,,,0 days 00:00:25.437000,0 days 00:00:28.801000,0 days 00:00:26.769000,0 days 01:33:15.847000,0 days 01:33:44.648000,0 days 01:34:11.417000,185.0,258.0,278.0,289.0,False,HARD,6.0,True,Ferrari,0 days 01:32:50.439000,2020-11-01 13:12:52.714,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.4,70.6,1017.6,False,22.8,95,2.6
0 days 00:01:18.513000,13.0,VET,5,0 days 01:34:33.139000,46.0,2.0,,,0 days 00:00:25.205000,0 days 00:00:27.098000,0 days 00:00:26.210000,0 days 01:34:36.622000,0 days 01:35:03.720000,0 days 01:35:29.930000,223.0,258.0,277.0,289.0,False,HARD,7.0,True,Ferrari,0 days 01:34:11.446000,2020-11-01 13:14:13.721,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.3,70.8,1017.5,False,22.8,87,1.8
0 days 00:01:18.370000,13.0,VET,5,0 days 01:35:33.141000,47.0,2.0,,,0 days 00:00:25.017000,0 days 00:00:27.091000,0 days 00:00:26.262000,0 days 01:35:54.947000,0 days 01:36:22.038000,0 days 01:36:48.300000,,258.0,278.0,289.0,False,HARD,8.0,True,Ferrari,0 days 01:35:29.959000,2020-11-01 13:15:32.234,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.4,70.4,1017.5,False,22.8,91,2.3
0 days 00:01:18.082000,13.0,VET,5,0 days 01:37:33.151000,48.0,2.0,,,0 days 00:00:25.032000,0 days 00:00:27.010000,0 days 00:00:26.040000,0 days 01:37:13.332000,0 days 01:37:40.342000,0 days 01:38:06.382000,222.0,258.0,279.0,291.0,False,HARD,9.0,True,Ferrari,0 days 01:36:48.329000,2020-11-01 13:16:50.604,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.3,70.8,1017.5,False,22.5,55,0.6
0 days 00:01:18.546000,13.0,VET,5,0 days 01:38:33.142000,49.0,2.0,,,0 days 00:00:25.061000,0 days 00:00:27.216000,0 days 00:00:26.269000,0 days 01:38:31.443000,0 days 01:38:58.659000,0 days 01:39:24.928000,223.0,260.0,280.0,293.0,False,HARD,10.0,True,Ferrari,0 days 01:38:06.411000,2020-11-01 13:18:08.686,1,False,,False,True,0,Emilia Romagna Grand Prix,19,178.0,18.2,71.3,1017.6,False,22.5,68,1.2
0 days 00:01:24.518000,13.0,VET,5,0 days 01:39:33.168000,50.0,2.0,,,0 days 00:00:25.093000,0 days 00:00:27.241000,0 days 00:00:32.184000,0 days 01:39:50.021000,0 days 01:40:17.262000,0 days 01:40:49.446000,222.0,260.0,160.0,294.0,False,HARD,11.0,True,Ferrari,0 days 01:39:24.957000,2020-11-01 13:19:27.232,24,False,,False,False,0,Emilia Romagna Grand Prix,19,178.0,18.3,71.0,1017.5,False,22.5,94,2.5
0 days 00:02:10.621000,14.0,VET,5,0 days 01:41:33.149000,51.0,2.0,,0 days 01:42:55.770000,0 days 00:00:45.163000,0 days 00:00:43.916000,0 days 00:00:41.542000,0 days 01:41:34.609000,0 days 01:42:18.525000,0 days 01:43:00.067000,140.0,148.0,,200.0,False,HARD,12.0,True,Ferrari,0 days 01:40:49.475000,2020-11-01 13:20:51.750,4,False,,False,False,0,Emilia Romagna Grand Prix,19,178.0,18.3,71.0,1017.4,False,22.5,79,1.7
0 days 00:02:11.206000,14.0,VET,5,0 days 01:43:33.158000,52.0,3.0,0 days 01:43:25.650000,,0 days 00:00:52.527000,0 days 00:00:42.263000,0 days 00:00:36.416000,0 days 01:43:52.594000,0 days 01:44:34.857000,0 days 01:45:11.273000,204.0,128.0,274.0,203.0,False,SOFT,1.0,True,Ferrari,0 days 01:43:00.096000,2020-11-01 13:23:02.371,4,False,,False,False,0,Emilia Romagna Grand Prix,19,178.0,18.3,71.1,1017.5,False,22.6,73,1.6
0 days 00:02:19.235000,14.0,VET,5,0 days 01:45:33.154000,53.0,3.0,,,0 days 00:00:42.380000,0 days 00:00:55.965000,0 days 00:00:40.890000,0 days 01:45:53.653000,0 days 01:46:49.618000,0 days 01:47:30.508000,186.0,99.0,221.0,119.0,False,SOFT,2.0,True,Ferrari,0 days 01:45:11.302000,2020-11-01 13:25:13.577,4,False,,False,False,0,Emilia Romagna Grand Prix,19,178.0,18.4,70.8,1017.4,False,22.5,87,1.3
0 days 00:02:09.033000,14.0,VET,5,0 days 01:47:33.165000,54.0,3.0,,,0 days 00:00:39.829000,0 days 00:00:51.652000,0 days 00:00:37.552000,0 days 01:48:10.337000,0 days 01:49:01.989000,0 days 01:49:39.541000,161.0,115.0,246.0,177.0,False,SOFT,3.0,True,Ferrari,0 days 01:47:30.537000,2020-11-01 13:27:32.812,4,False,,False,False,0,Emilia Romagna Grand Prix,19,178.0,18.4,70.6,1017.5,False,22.6,91,1.6
