LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Encoded_Rainfall,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:45.300000,7.0,RIC,3,0 days 01:06:45.220000,18.0,2.0,,,0 days 00:00:39.530000,0 days 00:00:36.989000,0 days 00:00:28.781000,0 days 01:06:57.684000,0 days 01:07:34.673000,0 days 01:08:03.454000,260.0,275.0,225.0,221.0,True,INTERMEDIATE,8.0,True,Renault,0 days 01:06:18.140000,2020-11-15 10:46:18.642,2,False,,False,True,0,Turkish Grand Prix,14,336.0,13.4,78.8,1008.5,False,16.4,263,0.8
0 days 00:01:45.116000,6.0,RIC,3,0 days 01:08:45.212000,19.0,2.0,,,0 days 00:00:38.981000,0 days 00:00:37.096000,0 days 00:00:29.039000,0 days 01:08:42.435000,0 days 01:09:19.531000,0 days 01:09:48.570000,262.0,273.0,223.0,234.0,True,INTERMEDIATE,9.0,True,Renault,0 days 01:08:03.440000,2020-11-15 10:48:03.942,1,False,,False,True,0,Turkish Grand Prix,14,336.0,13.4,77.5,1008.4,False,16.8,189,1.1
0 days 00:01:44.697000,6.0,RIC,3,0 days 01:10:45.226000,20.0,2.0,,,0 days 00:00:39.229000,0 days 00:00:36.722000,0 days 00:00:28.746000,0 days 01:10:27.799000,0 days 01:11:04.521000,0 days 01:11:33.267000,,272.0,225.0,239.0,True,INTERMEDIATE,10.0,True,Renault,0 days 01:09:48.556000,2020-11-15 10:49:49.058,1,False,,False,True,0,Turkish Grand Prix,14,336.0,13.5,77.5,1008.5,False,16.9,0,0.9
0 days 00:01:43.969000,6.0,RIC,3,0 days 01:11:45.232000,21.0,2.0,,,0 days 00:00:38.762000,0 days 00:00:36.695000,0 days 00:00:28.512000,0 days 01:12:12.029000,0 days 01:12:48.724000,0 days 01:13:17.236000,258.0,272.0,224.0,247.0,True,INTERMEDIATE,11.0,True,Renault,0 days 01:11:33.253000,2020-11-15 10:51:33.755,2,False,,False,True,0,Turkish Grand Prix,14,336.0,13.6,77.6,1008.4,False,16.5,274,0.4
0 days 00:01:43.653000,6.0,RIC,3,0 days 01:13:45.251000,22.0,2.0,,,0 days 00:00:38.719000,0 days 00:00:36.378000,0 days 00:00:28.556000,0 days 01:13:55.955000,0 days 01:14:32.333000,0 days 01:15:00.889000,261.0,273.0,225.0,236.0,True,INTERMEDIATE,12.0,True,Renault,0 days 01:13:17.222000,2020-11-15 10:53:17.724,1,False,,False,True,0,Turkish Grand Prix,14,336.0,13.7,77.7,1008.4,False,16.4,213,0.8
0 days 00:01:43.448000,6.0,RIC,3,0 days 01:15:45.276000,23.0,2.0,,,0 days 00:00:38.502000,0 days 00:00:36.453000,0 days 00:00:28.493000,0 days 01:15:39.391000,0 days 01:16:15.844000,0 days 01:16:44.337000,,274.0,226.0,241.0,True,INTERMEDIATE,13.0,True,Renault,0 days 01:15:00.875000,2020-11-15 10:55:01.377,1,False,,False,True,0,Turkish Grand Prix,14,336.0,13.7,78.0,1008.5,False,16.3,205,0.6
0 days 00:01:43.093000,6.0,RIC,3,0 days 01:16:45.271000,24.0,2.0,,,0 days 00:00:38.388000,0 days 00:00:36.271000,0 days 00:00:28.434000,0 days 01:17:22.725000,0 days 01:17:58.996000,0 days 01:18:27.430000,264.0,274.0,226.0,248.0,True,INTERMEDIATE,14.0,True,Renault,0 days 01:16:44.323000,2020-11-15 10:56:44.825,1,False,,False,True,0,Turkish Grand Prix,14,336.0,13.6,77.7,1008.4,False,16.1,240,0.9
0 days 00:01:43.141000,6.0,RIC,3,0 days 01:18:45.274000,25.0,2.0,,,0 days 00:00:38.213000,0 days 00:00:36.330000,0 days 00:00:28.598000,0 days 01:19:05.643000,0 days 01:19:41.973000,0 days 01:20:10.571000,,273.0,224.0,244.0,False,INTERMEDIATE,15.0,True,Renault,0 days 01:18:27.416000,2020-11-15 10:58:27.918,1,False,,False,True,0,Turkish Grand Prix,14,336.0,13.6,78.5,1008.5,False,16.1,196,0.7
0 days 00:01:43.076000,6.0,RIC,3,0 days 01:20:45.280000,26.0,2.0,,,0 days 00:00:38.285000,0 days 00:00:36.331000,0 days 00:00:28.460000,0 days 01:20:48.856000,0 days 01:21:25.187000,0 days 01:21:53.647000,263.0,273.0,226.0,247.0,True,INTERMEDIATE,16.0,True,Renault,0 days 01:20:10.557000,2020-11-15 11:00:11.059,1,False,,False,True,0,Turkish Grand Prix,14,336.0,13.5,78.5,1008.4,False,15.9,235,1.0
0 days 00:01:42.943000,6.0,RIC,3,0 days 01:22:45.287000,27.0,2.0,,,0 days 00:00:38.148000,0 days 00:00:36.108000,0 days 00:00:28.687000,0 days 01:22:31.795000,0 days 01:23:07.903000,0 days 01:23:36.590000,265.0,274.0,224.0,253.0,True,INTERMEDIATE,17.0,True,Renault,0 days 01:21:53.633000,2020-11-15 11:01:54.135,1,False,,False,True,0,Turkish Grand Prix,14,336.0,13.5,77.3,1008.4,False,15.8,194,1.0
0 days 00:01:43.722000,6.0,RIC,3,0 days 01:23:45.272000,28.0,2.0,,,0 days 00:00:38.608000,0 days 00:00:36.404000,0 days 00:00:28.710000,0 days 01:24:15.198000,0 days 01:24:51.602000,0 days 01:25:20.312000,264.0,275.0,225.0,255.0,False,INTERMEDIATE,18.0,True,Renault,0 days 01:23:36.576000,2020-11-15 11:03:37.078,1,False,,False,True,0,Turkish Grand Prix,14,336.0,13.5,76.5,1008.4,False,15.7,225,1.8
0 days 00:01:43.501000,6.0,RIC,3,0 days 01:25:45.283000,29.0,2.0,,,0 days 00:00:38.705000,0 days 00:00:36.192000,0 days 00:00:28.604000,0 days 01:25:59.017000,0 days 01:26:35.209000,0 days 01:27:03.813000,265.0,274.0,226.0,254.0,False,INTERMEDIATE,19.0,True,Renault,0 days 01:25:20.298000,2020-11-15 11:05:20.800,1,False,,False,True,0,Turkish Grand Prix,14,336.0,13.6,76.2,1008.3,False,15.7,268,0.8
0 days 00:01:44.575000,6.0,RIC,3,0 days 01:27:45.275000,30.0,2.0,,,0 days 00:00:38.961000,0 days 00:00:36.743000,0 days 00:00:28.871000,0 days 01:27:42.774000,0 days 01:28:19.517000,0 days 01:28:48.388000,262.0,276.0,224.0,251.0,False,INTERMEDIATE,20.0,True,Renault,0 days 01:27:03.799000,2020-11-15 11:07:04.301,1,False,,False,True,0,Turkish Grand Prix,14,336.0,13.6,76.1,1008.4,False,15.6,229,1.0
0 days 00:01:44.665000,6.0,RIC,3,0 days 01:29:45.322000,31.0,2.0,,,0 days 00:00:39.277000,0 days 00:00:36.659000,0 days 00:00:28.729000,0 days 01:29:27.665000,0 days 01:30:04.324000,0 days 01:30:33.053000,264.0,276.0,225.0,261.0,False,INTERMEDIATE,21.0,True,Renault,0 days 01:28:48.374000,2020-11-15 11:08:48.876,1,False,,False,True,0,Turkish Grand Prix,14,336.0,13.6,76.0,1008.3,False,15.5,219,0.8
0 days 00:01:47.848000,8.0,RIC,3,0 days 01:30:45.325000,32.0,2.0,,0 days 01:32:20.338000,0 days 00:00:38.971000,0 days 00:00:37.510000,0 days 00:00:31.367000,0 days 01:31:12.024000,0 days 01:31:49.534000,0 days 01:32:20.901000,,271.0,,239.0,False,INTERMEDIATE,22.0,True,Renault,0 days 01:30:33.039000,2020-11-15 11:10:33.541,1,False,,False,False,0,Turkish Grand Prix,14,336.0,13.6,75.9,1008.3,False,15.6,186,0.8
0 days 00:02:01.695000,9.0,RIC,3,0 days 01:32:45.349000,33.0,3.0,0 days 01:32:43.539000,,0 days 00:00:57.622000,0 days 00:00:35.809000,0 days 00:00:28.264000,0 days 01:33:18.523000,0 days 01:33:54.332000,0 days 01:34:22.596000,264.0,277.0,225.0,249.0,False,INTERMEDIATE,1.0,True,Renault,0 days 01:32:20.887000,2020-11-15 11:12:21.389,2,False,,False,False,0,Turkish Grand Prix,14,336.0,13.6,75.9,1008.3,False,15.6,223,1.0
0 days 00:01:43.570000,9.0,RIC,3,0 days 01:34:45.373000,34.0,3.0,,,0 days 00:00:38.427000,0 days 00:00:36.538000,0 days 00:00:28.605000,0 days 01:35:01.023000,0 days 01:35:37.561000,0 days 01:36:06.166000,261.0,276.0,225.0,249.0,False,INTERMEDIATE,2.0,True,Renault,0 days 01:34:22.582000,2020-11-15 11:14:23.084,1,False,,False,True,0,Turkish Grand Prix,14,336.0,13.6,75.4,1008.3,False,15.3,201,0.8
0 days 00:01:43.969000,9.0,RIC,3,0 days 01:36:45.361000,35.0,3.0,,,0 days 00:00:38.708000,0 days 00:00:36.613000,0 days 00:00:28.648000,0 days 01:36:44.874000,0 days 01:37:21.487000,0 days 01:37:50.135000,263.0,272.0,225.0,253.0,False,INTERMEDIATE,3.0,True,Renault,0 days 01:36:06.152000,2020-11-15 11:16:06.654,1,False,,False,True,0,Turkish Grand Prix,14,336.0,13.7,75.7,1008.3,False,15.3,221,1.6
0 days 00:01:45.166000,9.0,RIC,3,0 days 01:38:45.371000,36.0,3.0,,,0 days 00:00:39.486000,0 days 00:00:36.867000,0 days 00:00:28.813000,0 days 01:38:29.621000,0 days 01:39:06.488000,0 days 01:39:35.301000,,272.0,223.0,249.0,False,INTERMEDIATE,4.0,True,Renault,0 days 01:37:50.121000,2020-11-15 11:17:50.623,1,False,,False,True,0,Turkish Grand Prix,14,336.0,13.8,76.2,1008.3,False,14.8,231,2.1
0 days 00:01:43.941000,9.0,RIC,3,0 days 01:39:45.364000,37.0,3.0,,,0 days 00:00:38.948000,0 days 00:00:36.371000,0 days 00:00:28.622000,0 days 01:40:14.249000,0 days 01:40:50.620000,0 days 01:41:19.242000,264.0,272.0,223.0,247.0,False,INTERMEDIATE,5.0,True,Renault,0 days 01:39:35.287000,2020-11-15 11:19:35.789,1,False,,False,True,0,Turkish Grand Prix,14,336.0,13.7,76.5,1008.3,False,14.8,249,2.0
0 days 00:01:43.316000,9.0,RIC,3,0 days 01:41:45.384000,38.0,3.0,,,0 days 00:00:38.651000,0 days 00:00:35.914000,0 days 00:00:28.751000,0 days 01:41:57.893000,0 days 01:42:33.807000,0 days 01:43:02.558000,263.0,273.0,221.0,261.0,False,INTERMEDIATE,6.0,True,Renault,0 days 01:41:19.228000,2020-11-15 11:21:19.730,1,False,,False,True,0,Turkish Grand Prix,14,336.0,13.6,76.9,1008.4,False,14.5,191,2.5
0 days 00:01:44.150000,9.0,RIC,3,0 days 01:43:45.380000,39.0,3.0,,,0 days 00:00:38.727000,0 days 00:00:35.973000,0 days 00:00:29.450000,0 days 01:43:41.285000,0 days 01:44:17.258000,0 days 01:44:46.708000,,272.0,223.0,251.0,False,INTERMEDIATE,7.0,True,Renault,0 days 01:43:02.544000,2020-11-15 11:23:03.046,2,False,,False,True,0,Turkish Grand Prix,14,336.0,13.5,77.7,1008.3,False,14.5,210,1.2
0 days 00:01:45.578000,9.0,RIC,3,0 days 01:45:45.369000,40.0,3.0,,,0 days 00:00:39.641000,0 days 00:00:36.573000,0 days 00:00:29.364000,0 days 01:45:26.349000,0 days 01:46:02.922000,0 days 01:46:32.286000,254.0,272.0,218.0,269.0,False,INTERMEDIATE,8.0,True,Renault,0 days 01:44:46.694000,2020-11-15 11:24:47.196,2,False,,False,True,0,Turkish Grand Prix,14,336.0,13.5,77.8,1008.3,False,14.5,251,1.8
0 days 00:01:45.508000,9.0,RIC,3,0 days 01:46:45.396000,41.0,3.0,,,0 days 00:00:39.878000,0 days 00:00:36.381000,0 days 00:00:29.249000,0 days 01:47:12.164000,0 days 01:47:48.545000,0 days 01:48:17.794000,262.0,273.0,223.0,248.0,False,INTERMEDIATE,9.0,True,Renault,0 days 01:46:32.272000,2020-11-15 11:26:32.774,1,False,,False,True,0,Turkish Grand Prix,14,336.0,13.5,78.1,1008.3,False,14.4,0,0.6
0 days 00:01:45.127000,9.0,RIC,3,0 days 01:48:45.354000,42.0,3.0,,,0 days 00:00:39.386000,0 days 00:00:36.397000,0 days 00:00:29.344000,0 days 01:48:57.180000,0 days 01:49:33.577000,0 days 01:50:02.921000,,273.0,221.0,258.0,False,INTERMEDIATE,10.0,True,Renault,0 days 01:48:17.780000,2020-11-15 11:28:18.282,1,False,,False,True,0,Turkish Grand Prix,14,336.0,13.4,78.2,1008.2,False,14.3,207,1.5
0 days 00:01:45.116000,9.0,RIC,3,0 days 01:50:45.377000,43.0,3.0,,,0 days 00:00:39.198000,0 days 00:00:36.459000,0 days 00:00:29.459000,0 days 01:50:42.119000,0 days 01:51:18.578000,0 days 01:51:48.037000,,272.0,222.0,255.0,False,INTERMEDIATE,11.0,True,Renault,0 days 01:50:02.907000,2020-11-15 11:30:03.409,1,False,,False,True,0,Turkish Grand Prix,14,336.0,13.3,78.2,1008.3,False,14.1,216,0.5
0 days 00:01:43.151000,9.0,RIC,3,0 days 01:52:45.396000,44.0,3.0,,,0 days 00:00:38.830000,0 days 00:00:35.389000,0 days 00:00:28.932000,0 days 01:52:26.867000,0 days 01:53:02.256000,0 days 01:53:31.188000,264.0,275.0,224.0,260.0,False,INTERMEDIATE,12.0,True,Renault,0 days 01:51:48.023000,2020-11-15 11:31:48.525,1,False,,False,True,0,Turkish Grand Prix,14,336.0,13.3,78.2,1008.3,False,14.1,230,0.7
0 days 00:01:42.274000,9.0,RIC,3,0 days 01:53:45.388000,45.0,3.0,,,0 days 00:00:38.479000,0 days 00:00:35.039000,0 days 00:00:28.756000,0 days 01:54:09.667000,0 days 01:54:44.706000,0 days 01:55:13.462000,265.0,277.0,223.0,271.0,True,INTERMEDIATE,13.0,True,Renault,0 days 01:53:31.174000,2020-11-15 11:33:31.676,1,False,,False,True,0,Turkish Grand Prix,14,336.0,13.3,78.2,1008.3,False,14.1,230,0.7
0 days 00:01:41.840000,9.0,RIC,3,0 days 01:55:45.388000,46.0,3.0,,,0 days 00:00:38.351000,0 days 00:00:34.701000,0 days 00:00:28.788000,0 days 01:55:51.813000,0 days 01:56:26.514000,0 days 01:56:55.302000,266.0,278.0,225.0,271.0,True,INTERMEDIATE,14.0,True,Renault,0 days 01:55:13.448000,2020-11-15 11:35:13.950,1,False,,False,True,0,Turkish Grand Prix,14,336.0,13.2,78.1,1008.4,False,14.0,232,2.1
0 days 00:01:41.610000,9.0,RIC,3,0 days 01:57:45.422000,47.0,3.0,,,0 days 00:00:38.478000,0 days 00:00:34.666000,0 days 00:00:28.466000,0 days 01:57:33.780000,0 days 01:58:08.446000,0 days 01:58:36.912000,263.0,276.0,227.0,276.0,True,INTERMEDIATE,15.0,True,Renault,0 days 01:56:55.288000,2020-11-15 11:36:55.790,1,False,,False,True,0,Turkish Grand Prix,14,336.0,13.2,77.7,1008.3,False,13.9,252,1.7
0 days 00:01:47.703000,10.0,RIC,3,0 days 01:58:45.427000,48.0,3.0,,,0 days 00:00:38.371000,0 days 00:00:34.498000,0 days 00:00:34.834000,0 days 01:59:15.283000,0 days 01:59:49.781000,0 days 02:00:24.615000,,276.0,224.0,278.0,False,INTERMEDIATE,16.0,True,Renault,0 days 01:58:36.898000,2020-11-15 11:38:37.400,2,False,,False,True,0,Turkish Grand Prix,14,336.0,13.2,77.9,1008.3,False,13.9,200,1.9
0 days 00:01:41.541000,10.0,RIC,3,0 days 02:00:45.437000,49.0,3.0,,,0 days 00:00:38.684000,0 days 00:00:34.284000,0 days 00:00:28.573000,0 days 02:01:03.299000,0 days 02:01:37.583000,0 days 02:02:06.156000,269.0,280.0,223.0,264.0,True,INTERMEDIATE,17.0,True,Renault,0 days 02:00:24.601000,2020-11-15 11:40:25.103,1,False,,False,True,0,Turkish Grand Prix,14,336.0,13.2,78.5,1008.3,False,13.9,202,1.3
0 days 00:01:42.386000,10.0,RIC,3,0 days 02:02:45.434000,50.0,3.0,,,0 days 00:00:38.847000,0 days 00:00:34.703000,0 days 00:00:28.836000,0 days 02:02:45.003000,0 days 02:03:19.706000,0 days 02:03:48.542000,256.0,277.0,225.0,260.0,False,INTERMEDIATE,18.0,True,Renault,0 days 02:02:06.142000,2020-11-15 11:42:06.644,2,False,,False,True,0,Turkish Grand Prix,14,336.0,13.2,79.0,1008.3,False,13.9,199,1.8
0 days 00:01:41.350000,10.0,RIC,3,0 days 02:04:45.452000,51.0,3.0,,,0 days 00:00:38.815000,0 days 00:00:34.382000,0 days 00:00:28.153000,0 days 02:04:27.357000,0 days 02:05:01.739000,0 days 02:05:29.892000,262.0,276.0,227.0,270.0,True,INTERMEDIATE,19.0,True,Renault,0 days 02:03:48.528000,2020-11-15 11:43:49.030,1,False,,False,True,0,Turkish Grand Prix,14,336.0,13.2,79.2,1008.3,False,13.8,251,1.7
0 days 00:01:41.307000,10.0,RIC,3,0 days 02:05:45.449000,52.0,3.0,,,0 days 00:00:38.351000,0 days 00:00:34.349000,0 days 00:00:28.607000,0 days 02:06:08.243000,0 days 02:06:42.592000,0 days 02:07:11.199000,265.0,277.0,220.0,270.0,True,INTERMEDIATE,20.0,True,Renault,0 days 02:05:29.878000,2020-11-15 11:45:30.380,1,False,,False,True,0,Turkish Grand Prix,14,336.0,13.2,79.1,1008.3,False,13.9,215,1.6
0 days 00:01:41.213000,10.0,RIC,3,0 days 02:07:45.446000,53.0,3.0,,,0 days 00:00:38.708000,0 days 00:00:34.354000,0 days 00:00:28.151000,0 days 02:07:49.907000,0 days 02:08:24.261000,0 days 02:08:52.412000,264.0,277.0,228.0,269.0,True,INTERMEDIATE,21.0,True,Renault,0 days 02:07:11.185000,2020-11-15 11:47:11.687,1,False,,False,True,0,Turkish Grand Prix,14,336.0,13.1,79.1,1008.3,False,13.9,201,1.2
0 days 00:01:40.677000,10.0,RIC,3,0 days 02:09:45.483000,54.0,3.0,,,0 days 00:00:38.565000,0 days 00:00:34.037000,0 days 00:00:28.075000,0 days 02:09:30.977000,0 days 02:10:05.014000,0 days 02:10:33.089000,,277.0,229.0,272.0,True,INTERMEDIATE,22.0,True,Renault,0 days 02:08:52.398000,2020-11-15 11:48:52.900,1,False,,False,True,0,Turkish Grand Prix,14,336.0,13.1,79.4,1008.4,False,13.9,144,0.6
0 days 00:01:41.269000,10.0,RIC,3,0 days 02:10:45.502000,55.0,3.0,,,0 days 00:00:38.862000,0 days 00:00:34.158000,0 days 00:00:28.249000,0 days 02:11:11.951000,0 days 02:11:46.109000,0 days 02:12:14.358000,,278.0,228.0,270.0,False,INTERMEDIATE,23.0,True,Renault,0 days 02:10:33.075000,2020-11-15 11:50:33.577,1,False,,False,True,0,Turkish Grand Prix,14,336.0,13.1,79.7,1008.3,False,13.9,246,0.3
