LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:28.315000,19.0,KUB,88,0 days 00:48:14.892000,11.0,1.0,,,0 days 00:00:25.433000,0 days 00:00:32.944000,0 days 00:00:29.938000,0 days 00:48:12.253000,0 days 00:48:45.197000,0 days 00:49:15.135000,259.0,248.0,272.0,,False,MEDIUM,11.0,True,Williams,0 days 00:47:46.837000,2019-05-12 13:27:46.891,1,False,,False,True,Spanish Grand Prix,16,303.0,20.2,58.7,1006.9,False,41.3,27,2.4
0 days 00:01:26.431000,19.0,KUB,88,0 days 00:50:14.924000,12.0,1.0,,,0 days 00:00:24.155000,0 days 00:00:32.608000,0 days 00:00:29.668000,0 days 00:49:39.290000,0 days 00:50:11.898000,0 days 00:50:41.566000,266.0,252.0,271.0,300.0,False,MEDIUM,12.0,True,Williams,0 days 00:49:15.152000,2019-05-12 13:29:15.206,1,False,,False,True,Spanish Grand Prix,16,303.0,20.4,57.1,1007.0,False,41.4,41,1.9
0 days 00:01:26.369000,19.0,KUB,88,0 days 00:51:14.938000,13.0,1.0,,,0 days 00:00:24.153000,0 days 00:00:32.487000,0 days 00:00:29.729000,0 days 00:51:05.719000,0 days 00:51:38.206000,0 days 00:52:07.935000,265.0,250.0,271.0,298.0,False,MEDIUM,13.0,True,Williams,0 days 00:50:41.583000,2019-05-12 13:30:41.637,1,False,,False,True,Spanish Grand Prix,16,303.0,20.3,57.3,1006.8,False,41.1,27,2.9
0 days 00:01:25.840000,19.0,KUB,88,0 days 00:52:14.953000,14.0,1.0,,,0 days 00:00:24.084000,0 days 00:00:32.297000,0 days 00:00:29.459000,0 days 00:52:32.019000,0 days 00:53:04.316000,0 days 00:53:33.775000,269.0,256.0,271.0,,True,MEDIUM,14.0,True,Williams,0 days 00:52:07.952000,2019-05-12 13:32:08.006,1,False,,False,True,Spanish Grand Prix,16,303.0,20.2,57.4,1006.9,False,40.9,11,2.9
0 days 00:01:25.955000,19.0,KUB,88,0 days 00:54:14.987000,15.0,1.0,,,0 days 00:00:24.101000,0 days 00:00:32.306000,0 days 00:00:29.548000,0 days 00:53:57.876000,0 days 00:54:30.182000,0 days 00:54:59.730000,265.0,258.0,271.0,297.0,False,MEDIUM,15.0,True,Williams,0 days 00:53:33.792000,2019-05-12 13:33:33.846,1,False,,False,True,Spanish Grand Prix,16,303.0,20.1,57.4,1006.9,False,40.9,24,2.0
0 days 00:01:25.930000,19.0,KUB,88,0 days 00:55:15.001000,16.0,1.0,,,0 days 00:00:24.156000,0 days 00:00:32.218000,0 days 00:00:29.556000,0 days 00:55:23.886000,0 days 00:55:56.104000,0 days 00:56:25.660000,,254.0,271.0,,False,MEDIUM,16.0,True,Williams,0 days 00:54:59.747000,2019-05-12 13:34:59.801,1,False,,False,True,Spanish Grand Prix,16,303.0,20.3,55.9,1006.9,False,41.0,44,2.9
0 days 00:01:26.235000,19.0,KUB,88,0 days 00:57:15.045000,17.0,1.0,,,0 days 00:00:24.033000,0 days 00:00:32.554000,0 days 00:00:29.648000,0 days 00:56:49.693000,0 days 00:57:22.247000,0 days 00:57:51.895000,266.0,252.0,271.0,,False,MEDIUM,17.0,True,Williams,0 days 00:56:25.677000,2019-05-12 13:36:25.731,1,False,,False,True,Spanish Grand Prix,16,303.0,20.0,57.0,1006.9,False,40.6,58,2.8
0 days 00:01:27.905000,19.0,KUB,88,0 days 00:58:15.089000,18.0,1.0,,,0 days 00:00:24.346000,0 days 00:00:33.714000,0 days 00:00:29.845000,0 days 00:58:16.241000,0 days 00:58:49.955000,0 days 00:59:19.800000,232.0,247.0,271.0,298.0,False,MEDIUM,18.0,True,Williams,0 days 00:57:51.912000,2019-05-12 13:37:51.966,1,False,,False,True,Spanish Grand Prix,16,303.0,20.2,57.2,1006.8,False,40.9,39,2.3
0 days 00:01:27.481000,19.0,KUB,88,0 days 01:00:15.096000,19.0,1.0,,,0 days 00:00:25.218000,0 days 00:00:32.607000,0 days 00:00:29.656000,0 days 00:59:45.018000,0 days 01:00:17.625000,0 days 01:00:47.281000,264.0,257.0,270.0,297.0,False,MEDIUM,19.0,True,Williams,0 days 00:59:19.817000,2019-05-12 13:39:19.871,1,False,,False,True,Spanish Grand Prix,16,303.0,20.3,56.1,1006.8,False,40.6,26,2.6
0 days 00:01:27.593000,20.0,KUB,88,0 days 01:01:15.129000,20.0,1.0,,,0 days 00:00:24.931000,0 days 00:00:32.869000,0 days 00:00:29.793000,0 days 01:01:12.212000,0 days 01:01:45.081000,0 days 01:02:14.874000,259.0,255.0,272.0,298.0,False,MEDIUM,20.0,True,Williams,0 days 01:00:47.298000,2019-05-12 13:40:47.352,1,False,,False,True,Spanish Grand Prix,16,303.0,20.5,56.4,1006.9,False,40.7,28,2.0
0 days 00:01:27.854000,20.0,KUB,88,0 days 01:02:15.261000,21.0,1.0,,,0 days 00:00:24.010000,0 days 00:00:32.444000,0 days 00:00:31.400000,0 days 01:02:38.884000,0 days 01:03:11.328000,0 days 01:03:42.728000,265.0,247.0,272.0,299.0,False,MEDIUM,21.0,True,Williams,0 days 01:02:14.891000,2019-05-12 13:42:14.945,1,False,,False,True,Spanish Grand Prix,16,303.0,20.8,55.2,1006.9,False,41.2,281,2.0
0 days 00:01:26.495000,20.0,KUB,88,0 days 01:04:15.128000,22.0,1.0,,,0 days 00:00:24.144000,0 days 00:00:32.632000,0 days 00:00:29.719000,0 days 01:04:06.872000,0 days 01:04:39.504000,0 days 01:05:09.223000,269.0,261.0,270.0,300.0,False,MEDIUM,22.0,True,Williams,0 days 01:03:42.745000,2019-05-12 13:43:42.799,1,False,,False,True,Spanish Grand Prix,16,303.0,21.1,54.7,1006.7,False,41.1,53,2.0
0 days 00:01:26.406000,20.0,KUB,88,0 days 01:05:15.139000,23.0,1.0,,,0 days 00:00:24.176000,0 days 00:00:32.443000,0 days 00:00:29.787000,0 days 01:05:33.399000,0 days 01:06:05.842000,0 days 01:06:35.629000,266.0,258.0,272.0,297.0,False,MEDIUM,23.0,True,Williams,0 days 01:05:09.240000,2019-05-12 13:45:09.294,1,False,,False,True,Spanish Grand Prix,16,303.0,21.2,53.7,1006.8,False,41.0,41,2.5
0 days 00:01:26.383000,20.0,KUB,88,0 days 01:07:15.169000,24.0,1.0,,,0 days 00:00:24.227000,0 days 00:00:32.502000,0 days 00:00:29.654000,0 days 01:06:59.856000,0 days 01:07:32.358000,0 days 01:08:02.012000,267.0,252.0,272.0,298.0,False,MEDIUM,24.0,True,Williams,0 days 01:06:35.646000,2019-05-12 13:46:35.700,1,False,,False,True,Spanish Grand Prix,16,303.0,20.5,54.6,1006.9,False,40.4,10,1.9
0 days 00:01:27.738000,20.0,KUB,88,0 days 01:08:15.179000,25.0,1.0,,,0 days 00:00:24.112000,0 days 00:00:32.879000,0 days 00:00:30.747000,0 days 01:08:26.124000,0 days 01:08:59.003000,0 days 01:09:29.750000,268.0,244.0,274.0,299.0,False,MEDIUM,25.0,True,Williams,0 days 01:08:02.029000,2019-05-12 13:48:02.083,1,False,,False,True,Spanish Grand Prix,16,303.0,20.3,54.6,1006.8,False,40.4,18,1.3
0 days 00:01:27.423000,20.0,KUB,88,0 days 01:10:15.207000,26.0,1.0,,,0 days 00:00:24.461000,0 days 00:00:32.939000,0 days 00:00:30.023000,0 days 01:09:54.211000,0 days 01:10:27.150000,0 days 01:10:57.173000,258.0,253.0,272.0,301.0,False,MEDIUM,26.0,True,Williams,0 days 01:09:29.767000,2019-05-12 13:49:29.821,1,False,,False,True,Spanish Grand Prix,16,303.0,20.8,53.5,1006.7,False,41.0,49,1.2
0 days 00:01:28.725000,20.0,KUB,88,0 days 01:11:15.225000,27.0,1.0,,,0 days 00:00:24.304000,0 days 00:00:32.670000,0 days 00:00:31.751000,0 days 01:11:21.477000,0 days 01:11:54.147000,0 days 01:12:25.898000,265.0,251.0,270.0,297.0,False,MEDIUM,27.0,True,Williams,0 days 01:10:57.190000,2019-05-12 13:50:57.244,1,False,,False,True,Spanish Grand Prix,16,303.0,20.9,52.4,1006.7,False,41.0,36,2.0
0 days 00:01:27.598000,20.0,KUB,88,0 days 01:13:15.266000,28.0,1.0,,,0 days 00:00:24.706000,0 days 00:00:32.772000,0 days 00:00:30.120000,0 days 01:12:50.604000,0 days 01:13:23.376000,0 days 01:13:53.496000,261.0,249.0,272.0,332.0,False,MEDIUM,28.0,True,Williams,0 days 01:12:25.915000,2019-05-12 13:52:25.969,1,False,,False,True,Spanish Grand Prix,16,303.0,20.5,52.3,1006.8,False,40.4,17,3.4
0 days 00:01:26.688000,20.0,KUB,88,0 days 01:14:15.260000,29.0,1.0,,,0 days 00:00:24.385000,0 days 00:00:32.466000,0 days 00:00:29.837000,0 days 01:14:17.881000,0 days 01:14:50.347000,0 days 01:15:20.184000,266.0,250.0,271.0,297.0,False,MEDIUM,29.0,True,Williams,0 days 01:13:53.513000,2019-05-12 13:53:53.567,1,False,,False,True,Spanish Grand Prix,16,303.0,20.5,53.2,1006.8,False,40.4,16,1.7
0 days 00:01:28.422000,20.0,KUB,88,0 days 01:16:15.296000,30.0,1.0,,,0 days 00:00:24.724000,0 days 00:00:33.544000,0 days 00:00:30.154000,0 days 01:15:44.908000,0 days 01:16:18.452000,0 days 01:16:48.606000,224.0,250.0,269.0,295.0,False,MEDIUM,30.0,True,Williams,0 days 01:15:20.201000,2019-05-12 13:55:20.255,1,False,,False,True,Spanish Grand Prix,16,303.0,20.8,52.4,1006.8,False,40.6,346,1.8
0 days 00:01:30.896000,20.0,KUB,88,0 days 01:17:15.326000,31.0,1.0,,0 days 01:18:16.815000,0 days 00:00:24.449000,0 days 00:00:32.887000,0 days 00:00:33.560000,0 days 01:17:13.055000,0 days 01:17:45.942000,0 days 01:18:19.502000,261.0,256.0,,296.0,False,MEDIUM,31.0,True,Williams,0 days 01:16:48.623000,2019-05-12 13:56:48.677,1,False,,False,False,Spanish Grand Prix,16,303.0,20.8,52.5,1006.7,False,40.6,13,2.0
0 days 00:01:50.949000,20.0,KUB,88,0 days 01:19:15.328000,32.0,2.0,0 days 01:18:38.843000,,0 days 00:00:44.354000,0 days 00:00:35.141000,0 days 00:00:31.454000,0 days 01:19:03.856000,0 days 01:19:38.997000,0 days 01:20:10.451000,179.0,192.0,272.0,254.0,False,SOFT,1.0,True,Williams,0 days 01:18:19.519000,2019-05-12 13:58:19.573,1,False,,False,False,Spanish Grand Prix,16,303.0,20.9,52.6,1006.7,False,40.5,73,0.9
0 days 00:01:26.850000,20.0,KUB,88,0 days 01:20:15.340000,33.0,2.0,,,0 days 00:00:24.042000,0 days 00:00:32.299000,0 days 00:00:30.509000,0 days 01:20:34.493000,0 days 01:21:06.792000,0 days 01:21:37.301000,271.0,182.0,270.0,298.0,False,SOFT,2.0,True,Williams,0 days 01:20:10.468000,2019-05-12 14:00:10.522,1,False,,False,True,Spanish Grand Prix,16,303.0,20.7,51.9,1006.6,False,40.5,194,1.2
0 days 00:01:25.670000,20.0,KUB,88,0 days 01:22:15.366000,34.0,2.0,,,0 days 00:00:24.395000,0 days 00:00:32.089000,0 days 00:00:29.186000,0 days 01:22:01.696000,0 days 01:22:33.785000,0 days 01:23:02.971000,264.0,251.0,271.0,297.0,True,SOFT,3.0,True,Williams,0 days 01:21:37.318000,2019-05-12 14:01:37.372,1,False,,False,True,Spanish Grand Prix,16,303.0,20.6,51.8,1006.6,False,40.6,224,1.9
0 days 00:01:27.051000,20.0,KUB,88,0 days 01:23:15.379000,35.0,2.0,,,0 days 00:00:24.356000,0 days 00:00:33.094000,0 days 00:00:29.601000,0 days 01:23:27.327000,0 days 01:24:00.421000,0 days 01:24:30.022000,260.0,250.0,273.0,296.0,False,SOFT,4.0,True,Williams,0 days 01:23:02.988000,2019-05-12 14:03:03.042,1,False,,False,True,Spanish Grand Prix,16,303.0,20.4,54.1,1006.7,False,40.6,32,1.8
0 days 00:01:26.552000,20.0,KUB,88,0 days 01:25:15.410000,36.0,2.0,,,0 days 00:00:24.375000,0 days 00:00:32.669000,0 days 00:00:29.508000,0 days 01:24:54.397000,0 days 01:25:27.066000,0 days 01:25:56.574000,202.0,248.0,272.0,299.0,False,SOFT,5.0,True,Williams,0 days 01:24:30.039000,2019-05-12 14:04:30.093,1,False,,False,True,Spanish Grand Prix,16,303.0,20.3,51.5,1006.6,False,40.5,0,1.6
0 days 00:01:25.207000,20.0,KUB,88,0 days 01:26:15.421000,37.0,2.0,,,0 days 00:00:23.941000,0 days 00:00:31.992000,0 days 00:00:29.274000,0 days 01:26:20.515000,0 days 01:26:52.507000,0 days 01:27:21.781000,265.0,258.0,270.0,,True,SOFT,6.0,True,Williams,0 days 01:25:56.591000,2019-05-12 14:05:56.645,1,False,,False,True,Spanish Grand Prix,16,303.0,20.3,53.5,1006.5,False,40.1,24,2.4
0 days 00:01:28.541000,20.0,KUB,88,0 days 01:28:15.445000,38.0,2.0,,,0 days 00:00:23.995000,0 days 00:00:33.703000,0 days 00:00:30.843000,0 days 01:27:45.776000,0 days 01:28:19.479000,0 days 01:28:50.322000,270.0,139.0,271.0,296.0,False,SOFT,7.0,True,Williams,0 days 01:27:21.798000,2019-05-12 14:07:21.852,1,False,,False,True,Spanish Grand Prix,16,303.0,20.3,52.6,1006.5,False,40.3,43,1.0
0 days 00:01:27.115000,20.0,KUB,88,0 days 01:29:15.460000,39.0,2.0,,,0 days 00:00:24.204000,0 days 00:00:33.452000,0 days 00:00:29.459000,0 days 01:29:14.526000,0 days 01:29:47.978000,0 days 01:30:17.437000,263.0,248.0,272.0,,False,SOFT,8.0,True,Williams,0 days 01:28:50.339000,2019-05-12 14:08:50.393,1,False,,False,True,Spanish Grand Prix,16,303.0,20.3,53.1,1006.6,False,40.1,92,2.5
0 days 00:01:24.869000,20.0,KUB,88,0 days 01:31:15.486000,40.0,2.0,,,0 days 00:00:23.867000,0 days 00:00:31.708000,0 days 00:00:29.294000,0 days 01:30:41.304000,0 days 01:31:13.012000,0 days 01:31:42.306000,268.0,259.0,271.0,298.0,True,SOFT,9.0,True,Williams,0 days 01:30:17.454000,2019-05-12 14:10:17.508,1,False,,False,True,Spanish Grand Prix,16,303.0,20.3,52.0,1006.5,False,39.8,321,2.0
0 days 00:01:25.565000,20.0,KUB,88,0 days 01:32:15.499000,41.0,2.0,,,0 days 00:00:23.989000,0 days 00:00:32.096000,0 days 00:00:29.480000,0 days 01:32:06.295000,0 days 01:32:38.391000,0 days 01:33:07.871000,271.0,255.0,272.0,296.0,False,SOFT,10.0,True,Williams,0 days 01:31:42.323000,2019-05-12 14:11:42.377,1,False,,False,True,Spanish Grand Prix,16,303.0,20.1,52.9,1006.5,False,39.6,45,2.0
0 days 00:01:26.928000,20.0,KUB,88,0 days 01:33:15.515000,42.0,2.0,,,0 days 00:00:24.175000,0 days 00:00:32.818000,0 days 00:00:29.935000,0 days 01:33:32.046000,0 days 01:34:04.864000,0 days 01:34:34.799000,269.0,192.0,272.0,295.0,False,SOFT,11.0,True,Williams,0 days 01:33:07.888000,2019-05-12 14:13:07.942,1,False,,False,True,Spanish Grand Prix,16,303.0,20.1,53.0,1006.7,False,39.7,275,2.5
0 days 00:01:25.600000,20.0,KUB,88,0 days 01:35:15.539000,43.0,2.0,,,0 days 00:00:23.992000,0 days 00:00:32.141000,0 days 00:00:29.467000,0 days 01:34:58.791000,0 days 01:35:30.932000,0 days 01:36:00.399000,268.0,260.0,271.0,298.0,False,SOFT,12.0,True,Williams,0 days 01:34:34.816000,2019-05-12 14:14:34.870,2,False,,False,True,Spanish Grand Prix,16,303.0,20.0,52.0,1006.5,False,39.9,48,1.8
0 days 00:02:01.716000,20.0,KUB,88,0 days 01:36:15.555000,44.0,2.0,,0 days 01:37:59.661000,0 days 00:00:35.839000,0 days 00:00:44.825000,0 days 00:00:41.052000,0 days 01:36:36.238000,0 days 01:37:21.063000,0 days 01:38:02.115000,168.0,183.0,,296.0,False,SOFT,13.0,True,Williams,0 days 01:36:00.416000,2019-05-12 14:16:00.470,24,False,,False,False,Spanish Grand Prix,16,303.0,20.1,52.6,1006.6,False,39.9,48,1.4
0 days 00:02:16.055000,18.0,KUB,88,0 days 01:38:15.582000,45.0,3.0,0 days 01:38:21.623000,,0 days 00:00:50.975000,0 days 00:00:46.165000,0 days 00:00:38.915000,0 days 01:38:53.090000,0 days 01:39:39.255000,0 days 01:40:18.170000,148.0,178.0,230.0,251.0,False,MEDIUM,1.0,True,Williams,0 days 01:38:02.132000,2019-05-12 14:18:02.186,4,False,,False,False,Spanish Grand Prix,16,303.0,20.2,53.0,1006.7,False,39.6,35,2.9
0 days 00:01:33.372000,18.0,KUB,88,0 days 01:41:15.623000,46.0,3.0,,,0 days 00:00:28.411000,0 days 00:00:34.518000,0 days 00:00:30.443000,0 days 01:40:46.581000,0 days 01:41:21.099000,0 days 01:41:51.542000,201.0,216.0,253.0,262.0,False,MEDIUM,2.0,True,Williams,0 days 01:40:18.187000,2019-05-12 14:20:18.241,4,False,,False,False,Spanish Grand Prix,16,303.0,20.3,51.3,1006.5,False,39.8,201,2.0
0 days 00:02:10.583000,18.0,KUB,88,0 days 01:42:15.649000,47.0,3.0,,,0 days 00:00:42.637000,0 days 00:00:46.814000,0 days 00:00:41.132000,0 days 01:42:34.179000,0 days 01:43:20.993000,0 days 01:44:02.125000,106.0,142.0,206.0,224.0,False,MEDIUM,3.0,True,Williams,0 days 01:41:51.559000,2019-05-12 14:21:51.613,4,False,,False,False,Spanish Grand Prix,16,303.0,19.9,52.1,1006.4,False,39.5,6,2.2
0 days 00:01:49.668000,18.0,KUB,88,0 days 01:44:15.697000,48.0,3.0,,,0 days 00:00:38.193000,0 days 00:00:40.564000,0 days 00:00:30.911000,0 days 01:44:40.318000,0 days 01:45:20.882000,0 days 01:45:51.793000,187.0,190.0,271.0,128.0,False,MEDIUM,4.0,True,Williams,0 days 01:44:02.142000,2019-05-12 14:24:02.196,4,False,,False,False,Spanish Grand Prix,16,303.0,19.7,52.0,1006.5,False,39.5,184,1.4
0 days 00:01:25.729000,18.0,KUB,88,0 days 01:46:15.692000,49.0,3.0,,,0 days 00:00:24.271000,0 days 00:00:32.149000,0 days 00:00:29.309000,0 days 01:46:16.064000,0 days 01:46:48.213000,0 days 01:47:17.522000,259.0,245.0,273.0,293.0,False,MEDIUM,5.0,True,Williams,0 days 01:45:51.810000,2019-05-12 14:25:51.864,4,False,,False,False,Spanish Grand Prix,16,303.0,19.9,52.1,1006.6,False,39.6,279,1.5
0 days 00:01:24.811000,18.0,KUB,88,0 days 01:48:15.817000,50.0,3.0,,,0 days 00:00:24.134000,0 days 00:00:31.837000,0 days 00:00:28.840000,0 days 01:47:41.656000,0 days 01:48:13.493000,0 days 01:48:42.333000,268.0,250.0,272.0,297.0,True,MEDIUM,6.0,True,Williams,0 days 01:47:17.539000,2019-05-12 14:27:17.593,4,False,,False,False,Spanish Grand Prix,16,303.0,19.6,52.8,1006.6,False,39.2,330,1.0
0 days 00:01:45.935000,18.0,KUB,88,0 days 01:49:15.732000,51.0,3.0,,,0 days 00:00:24.313000,0 days 00:00:46.072000,0 days 00:00:35.550000,0 days 01:49:06.646000,0 days 01:49:52.718000,0 days 01:50:28.268000,232.0,108.0,275.0,298.0,False,MEDIUM,7.0,True,Williams,0 days 01:48:42.350000,2019-05-12 14:28:42.404,4,False,,False,False,Spanish Grand Prix,16,303.0,19.7,51.7,1006.4,False,39.4,319,1.7
0 days 00:01:26.298000,18.0,KUB,88,0 days 01:51:15.761000,52.0,3.0,,,0 days 00:00:24.807000,0 days 00:00:32.418000,0 days 00:00:29.073000,0 days 01:50:53.075000,0 days 01:51:25.493000,0 days 01:51:54.566000,255.0,244.0,276.0,304.0,False,MEDIUM,8.0,True,Williams,0 days 01:50:28.285000,2019-05-12 14:30:28.339,1,False,,False,False,Spanish Grand Prix,16,303.0,20.0,48.0,1006.5,False,39.8,347,1.7
0 days 00:01:24.864000,18.0,KUB,88,0 days 01:52:15.772000,53.0,3.0,,,0 days 00:00:23.926000,0 days 00:00:31.871000,0 days 00:00:29.067000,0 days 01:52:18.492000,0 days 01:52:50.363000,0 days 01:53:19.430000,267.0,253.0,276.0,302.0,False,MEDIUM,9.0,True,Williams,0 days 01:51:54.583000,2019-05-12 14:31:54.637,1,False,,False,True,Spanish Grand Prix,16,303.0,20.0,47.6,1006.5,False,39.8,231,1.7
0 days 00:01:24.117000,18.0,KUB,88,0 days 01:54:15.802000,54.0,3.0,,,0 days 00:00:23.666000,0 days 00:00:31.479000,0 days 00:00:28.972000,0 days 01:53:43.096000,0 days 01:54:14.575000,0 days 01:54:43.547000,268.0,258.0,276.0,,True,MEDIUM,10.0,True,Williams,0 days 01:53:19.447000,2019-05-12 14:33:19.501,1,False,,False,True,Spanish Grand Prix,16,303.0,19.8,50.6,1006.5,False,39.2,347,1.6
0 days 00:01:23.933000,18.0,KUB,88,0 days 01:55:15.816000,55.0,3.0,,,0 days 00:00:23.730000,0 days 00:00:31.472000,0 days 00:00:28.731000,0 days 01:55:07.277000,0 days 01:55:38.749000,0 days 01:56:07.480000,,260.0,277.0,303.0,True,MEDIUM,11.0,True,Williams,0 days 01:54:43.564000,2019-05-12 14:34:43.618,1,False,,False,True,Spanish Grand Prix,16,303.0,19.9,49.8,1006.6,False,39.2,299,2.2
0 days 00:01:24.012000,18.0,KUB,88,0 days 01:56:15.826000,56.0,3.0,,,0 days 00:00:23.569000,0 days 00:00:31.490000,0 days 00:00:28.953000,0 days 01:56:31.049000,0 days 01:57:02.539000,0 days 01:57:31.492000,265.0,256.0,274.0,,False,MEDIUM,12.0,True,Williams,0 days 01:56:07.497000,2019-05-12 14:36:07.551,1,False,,False,True,Spanish Grand Prix,16,303.0,19.8,50.4,1006.4,False,39.2,45,1.5
