LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:24.240000,19.0,RUS,63,0 days 01:22:15.366000,34.0,2.0,,,0 days 00:00:23.909000,0 days 00:00:31.449000,0 days 00:00:28.882000,0 days 01:21:44.253000,0 days 01:22:15.702000,0 days 01:22:44.584000,264.0,258.0,272.0,298.0,True,SOFT,2.0,True,Williams,0 days 01:21:20.361000,2019-05-12 14:01:20.415,1,False,,False,True,Spanish Grand Prix,16,303.0,20.6,51.8,1006.6,False,40.6,224,1.9
0 days 00:01:24.536000,19.0,RUS,63,0 days 01:23:15.379000,35.0,2.0,,,0 days 00:00:24.104000,0 days 00:00:31.579000,0 days 00:00:28.853000,0 days 01:23:08.688000,0 days 01:23:40.267000,0 days 01:24:09.120000,265.0,255.0,272.0,,False,SOFT,3.0,True,Williams,0 days 01:22:44.601000,2019-05-12 14:02:44.655,1,False,,False,True,Spanish Grand Prix,16,303.0,20.4,54.1,1006.7,False,40.6,32,1.8
0 days 00:01:24.479000,19.0,RUS,63,0 days 01:24:15.393000,36.0,2.0,,,0 days 00:00:23.935000,0 days 00:00:31.547000,0 days 00:00:28.997000,0 days 01:24:33.055000,0 days 01:25:04.602000,0 days 01:25:33.599000,267.0,254.0,272.0,297.0,False,SOFT,4.0,True,Williams,0 days 01:24:09.137000,2019-05-12 14:04:09.191,1,False,,False,True,Spanish Grand Prix,16,303.0,20.5,52.5,1006.6,False,40.6,15,1.7
0 days 00:01:27.597000,19.0,RUS,63,0 days 01:26:15.421000,37.0,2.0,,,0 days 00:00:23.994000,0 days 00:00:34.248000,0 days 00:00:29.355000,0 days 01:25:57.593000,0 days 01:26:31.841000,0 days 01:27:01.196000,257.0,258.0,271.0,295.0,False,SOFT,5.0,True,Williams,0 days 01:25:33.616000,2019-05-12 14:05:33.670,1,False,,False,True,Spanish Grand Prix,16,303.0,20.3,53.5,1006.5,False,40.1,24,2.4
0 days 00:01:26.618000,19.0,RUS,63,0 days 01:27:15.463000,38.0,2.0,,,0 days 00:00:25.157000,0 days 00:00:31.941000,0 days 00:00:29.520000,0 days 01:27:26.353000,0 days 01:27:58.294000,0 days 01:28:27.814000,265.0,250.0,264.0,252.0,False,SOFT,6.0,True,Williams,0 days 01:27:01.213000,2019-05-12 14:07:01.267,1,False,,False,True,Spanish Grand Prix,16,303.0,20.4,52.6,1006.6,False,40.3,303,1.9
0 days 00:01:28.974000,19.0,RUS,63,0 days 01:29:15.460000,39.0,2.0,,,0 days 00:00:25.807000,0 days 00:00:34.084000,0 days 00:00:29.083000,0 days 01:28:53.621000,0 days 01:29:27.705000,0 days 01:29:56.788000,176.0,260.0,273.0,296.0,False,SOFT,7.0,True,Williams,0 days 01:28:27.831000,2019-05-12 14:08:27.885,1,False,,False,True,Spanish Grand Prix,16,303.0,20.3,53.1,1006.6,False,40.1,92,2.5
0 days 00:01:26.215000,19.0,RUS,63,0 days 01:30:15.472000,40.0,2.0,,,0 days 00:00:24.001000,0 days 00:00:32.295000,0 days 00:00:29.919000,0 days 01:30:20.789000,0 days 01:30:53.084000,0 days 01:31:23.003000,255.0,203.0,272.0,299.0,False,SOFT,8.0,True,Williams,0 days 01:29:56.805000,2019-05-12 14:09:56.859,1,False,,False,True,Spanish Grand Prix,16,303.0,20.3,53.0,1006.6,False,40.2,38,2.3
0 days 00:01:26.602000,19.0,RUS,63,0 days 01:32:15.499000,41.0,2.0,,,0 days 00:00:24.961000,0 days 00:00:32.537000,0 days 00:00:29.104000,0 days 01:31:47.964000,0 days 01:32:20.501000,0 days 01:32:49.605000,223.0,257.0,274.0,300.0,False,SOFT,9.0,True,Williams,0 days 01:31:23.020000,2019-05-12 14:11:23.074,1,False,,False,True,Spanish Grand Prix,16,303.0,20.1,52.9,1006.5,False,39.6,45,2.0
0 days 00:01:25.247000,19.0,RUS,63,0 days 01:33:15.515000,42.0,2.0,,,0 days 00:00:23.879000,0 days 00:00:32.115000,0 days 00:00:29.253000,0 days 01:33:13.484000,0 days 01:33:45.599000,0 days 01:34:14.852000,259.0,252.0,271.0,,False,SOFT,10.0,True,Williams,0 days 01:32:49.622000,2019-05-12 14:12:49.676,1,False,,False,True,Spanish Grand Prix,16,303.0,20.1,53.0,1006.7,False,39.7,275,2.5
0 days 00:01:25.094000,19.0,RUS,63,0 days 01:34:15.528000,43.0,2.0,,,0 days 00:00:24.047000,0 days 00:00:31.862000,0 days 00:00:29.185000,0 days 01:34:38.899000,0 days 01:35:10.761000,0 days 01:35:39.946000,260.0,253.0,272.0,296.0,False,SOFT,11.0,True,Williams,0 days 01:34:14.869000,2019-05-12 14:14:14.923,1,False,,False,True,Spanish Grand Prix,16,303.0,20.1,52.5,1006.4,False,39.8,288,2.5
0 days 00:01:52.042000,19.0,RUS,63,0 days 01:36:15.555000,44.0,2.0,,0 days 01:37:29.349000,0 days 00:00:25.322000,0 days 00:00:47.588000,0 days 00:00:39.132000,0 days 01:36:05.268000,0 days 01:36:52.856000,0 days 01:37:31.988000,249.0,153.0,,295.0,False,SOFT,12.0,True,Williams,0 days 01:35:39.963000,2019-05-12 14:15:40.017,24,False,,False,False,Spanish Grand Prix,16,303.0,20.1,52.6,1006.6,False,39.9,48,1.4
0 days 00:02:15.923000,17.0,RUS,63,0 days 01:38:15.582000,45.0,3.0,0 days 01:37:51.157000,,0 days 00:00:50.888000,0 days 00:00:45.648000,0 days 00:00:39.387000,0 days 01:38:22.876000,0 days 01:39:08.524000,0 days 01:39:47.911000,145.0,118.0,251.0,252.0,False,MEDIUM,1.0,True,Williams,0 days 01:37:32.005000,2019-05-12 14:17:32.059,4,False,,False,False,Spanish Grand Prix,16,303.0,20.2,53.0,1006.7,False,39.6,35,2.9
0 days 00:01:55.210000,17.0,RUS,63,0 days 01:40:15.608000,46.0,3.0,,,0 days 00:00:26.997000,0 days 00:00:44.726000,0 days 00:00:43.487000,0 days 01:40:14.908000,0 days 01:40:59.634000,0 days 01:41:43.121000,217.0,167.0,200.0,260.0,False,MEDIUM,2.0,True,Williams,0 days 01:39:47.928000,2019-05-12 14:19:47.982,4,False,,False,False,Spanish Grand Prix,16,303.0,20.3,52.6,1006.5,False,39.7,347,1.2
0 days 00:02:12.078000,17.0,RUS,63,0 days 01:42:15.649000,47.0,3.0,,,0 days 00:00:46.208000,0 days 00:00:45.595000,0 days 00:00:40.275000,0 days 01:42:29.329000,0 days 01:43:14.924000,0 days 01:43:55.199000,128.0,181.0,200.0,244.0,False,MEDIUM,3.0,True,Williams,0 days 01:41:43.138000,2019-05-12 14:21:43.192,4,False,,False,False,Spanish Grand Prix,16,303.0,19.9,52.1,1006.4,False,39.5,6,2.2
0 days 00:01:49.489000,17.0,RUS,63,0 days 01:44:15.697000,48.0,3.0,,,0 days 00:00:40.501000,0 days 00:00:38.129000,0 days 00:00:30.859000,0 days 01:44:35.700000,0 days 01:45:13.829000,0 days 01:45:44.688000,120.0,176.0,257.0,248.0,False,MEDIUM,4.0,True,Williams,0 days 01:43:55.216000,2019-05-12 14:23:55.270,4,False,,False,False,Spanish Grand Prix,16,303.0,19.7,52.0,1006.5,False,39.5,184,1.4
0 days 00:01:25.676000,17.0,RUS,63,0 days 01:46:15.692000,49.0,3.0,,,0 days 00:00:24.511000,0 days 00:00:31.949000,0 days 00:00:29.216000,0 days 01:46:09.199000,0 days 01:46:41.148000,0 days 01:47:10.364000,264.0,247.0,273.0,291.0,False,MEDIUM,5.0,True,Williams,0 days 01:45:44.705000,2019-05-12 14:25:44.759,4,False,,False,False,Spanish Grand Prix,16,303.0,19.9,52.1,1006.6,False,39.6,279,1.5
0 days 00:01:24.515000,17.0,RUS,63,0 days 01:47:15.704000,50.0,3.0,,,0 days 00:00:23.970000,0 days 00:00:31.362000,0 days 00:00:29.183000,0 days 01:47:34.334000,0 days 01:48:05.696000,0 days 01:48:34.879000,270.0,255.0,273.0,300.0,False,MEDIUM,6.0,True,Williams,0 days 01:47:10.381000,2019-05-12 14:27:10.435,4,False,,False,False,Spanish Grand Prix,16,303.0,19.8,53.2,1006.6,False,39.6,11,1.5
0 days 00:01:52.072000,17.0,RUS,63,0 days 01:49:15.732000,51.0,3.0,,,0 days 00:00:28.068000,0 days 00:00:48.389000,0 days 00:00:35.615000,0 days 01:49:02.947000,0 days 01:49:51.336000,0 days 01:50:26.951000,188.0,114.0,275.0,299.0,False,MEDIUM,7.0,True,Williams,0 days 01:48:34.896000,2019-05-12 14:28:34.950,4,False,,False,False,Spanish Grand Prix,16,303.0,19.7,51.7,1006.4,False,39.4,319,1.7
0 days 00:01:26.639000,17.0,RUS,63,0 days 01:51:15.761000,52.0,3.0,,,0 days 00:00:25.147000,0 days 00:00:32.424000,0 days 00:00:29.068000,0 days 01:50:52.098000,0 days 01:51:24.522000,0 days 01:51:53.590000,215.0,246.0,277.0,285.0,False,MEDIUM,8.0,True,Williams,0 days 01:50:26.968000,2019-05-12 14:30:27.022,1,False,,False,False,Spanish Grand Prix,16,303.0,20.0,48.0,1006.5,False,39.8,347,1.7
0 days 00:01:24.445000,17.0,RUS,63,0 days 01:52:15.772000,53.0,3.0,,,0 days 00:00:23.833000,0 days 00:00:31.689000,0 days 00:00:28.923000,0 days 01:52:17.423000,0 days 01:52:49.112000,0 days 01:53:18.035000,256.0,252.0,276.0,303.0,False,MEDIUM,9.0,True,Williams,0 days 01:51:53.607000,2019-05-12 14:31:53.661,1,False,,False,True,Spanish Grand Prix,16,303.0,20.0,47.6,1006.5,False,39.8,231,1.7
0 days 00:01:24.009000,17.0,RUS,63,0 days 01:54:15.802000,54.0,3.0,,,0 days 00:00:23.700000,0 days 00:00:31.354000,0 days 00:00:28.955000,0 days 01:53:41.735000,0 days 01:54:13.089000,0 days 01:54:42.044000,266.0,252.0,275.0,302.0,True,MEDIUM,10.0,True,Williams,0 days 01:53:18.052000,2019-05-12 14:33:18.106,1,False,,False,True,Spanish Grand Prix,16,303.0,19.8,50.6,1006.5,False,39.2,347,1.6
0 days 00:01:23.645000,17.0,RUS,63,0 days 01:55:15.816000,55.0,3.0,,,0 days 00:00:23.552000,0 days 00:00:31.289000,0 days 00:00:28.804000,0 days 01:55:05.596000,0 days 01:55:36.885000,0 days 01:56:05.689000,273.0,259.0,276.0,304.0,True,MEDIUM,11.0,True,Williams,0 days 01:54:42.061000,2019-05-12 14:34:42.115,1,False,,False,True,Spanish Grand Prix,16,303.0,19.9,49.8,1006.6,False,39.2,299,2.2
0 days 00:01:23.700000,17.0,RUS,63,0 days 01:56:15.826000,56.0,3.0,,,0 days 00:00:23.494000,0 days 00:00:31.263000,0 days 00:00:28.943000,0 days 01:56:29.183000,0 days 01:57:00.446000,0 days 01:57:29.389000,266.0,255.0,273.0,300.0,False,MEDIUM,12.0,True,Williams,0 days 01:56:05.706000,2019-05-12 14:36:05.760,1,False,,False,True,Spanish Grand Prix,16,303.0,19.8,50.4,1006.4,False,39.2,45,1.5
