LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:50.176000,19.0,RUS,63,0 days 01:04:11.649000,17.0,2.0,,,0 days 00:00:29.688000,0 days 00:00:42.793000,0 days 00:00:37.695000,0 days 01:04:17.757000,0 days 01:05:00.550000,0 days 01:05:38.245000,283.0,260.0,246.0,282.0,False,HARD,16.0,True,Williams,0 days 01:03:48.075000,2019-09-22 12:43:49.043,1,False,,False,True,Singapore Grand Prix,23,335.0,30.0,66.0,1010.9,False,36.0,156,1.4
0 days 00:01:49.899000,19.0,RUS,63,0 days 01:06:11.643000,18.0,2.0,,,0 days 00:00:29.833000,0 days 00:00:42.567000,0 days 00:00:37.499000,0 days 01:06:08.078000,0 days 01:06:50.645000,0 days 01:07:28.144000,285.0,261.0,246.0,280.0,False,HARD,17.0,True,Williams,0 days 01:05:38.251000,2019-09-22 12:45:39.219,1,False,,False,True,Singapore Grand Prix,23,335.0,29.9,65.6,1010.9,False,36.4,163,1.8
0 days 00:01:49.842000,19.0,RUS,63,0 days 01:08:11.699000,19.0,2.0,,,0 days 00:00:29.801000,0 days 00:00:42.577000,0 days 00:00:37.464000,0 days 01:07:57.945000,0 days 01:08:40.522000,0 days 01:09:17.986000,288.0,265.0,246.0,281.0,False,HARD,18.0,True,Williams,0 days 01:07:28.150000,2019-09-22 12:47:29.118,1,False,,False,True,Singapore Grand Prix,23,335.0,29.8,65.8,1010.9,False,36.3,197,1.9
0 days 00:01:50.302000,19.0,RUS,63,0 days 01:10:11.958000,20.0,2.0,,,0 days 00:00:29.712000,0 days 00:00:42.851000,0 days 00:00:37.739000,0 days 01:09:47.698000,0 days 01:10:30.549000,0 days 01:11:08.288000,,265.0,245.0,285.0,False,HARD,19.0,True,Williams,0 days 01:09:17.992000,2019-09-22 12:49:18.960,1,False,,False,True,Singapore Grand Prix,23,335.0,29.9,65.4,1011.0,False,36.0,160,2.0
0 days 00:01:51.458000,18.0,RUS,63,0 days 01:11:11.690000,21.0,2.0,,,0 days 00:00:29.667000,0 days 00:00:43.615000,0 days 00:00:38.176000,0 days 01:11:37.955000,0 days 01:12:21.570000,0 days 01:12:59.746000,309.0,273.0,246.0,,False,HARD,20.0,True,Williams,0 days 01:11:08.294000,2019-09-22 12:51:09.262,1,False,,False,True,Singapore Grand Prix,23,335.0,29.9,63.9,1011.0,False,35.8,150,1.4
0 days 00:01:49.519000,18.0,RUS,63,0 days 01:13:11.809000,22.0,2.0,,,0 days 00:00:29.809000,0 days 00:00:42.494000,0 days 00:00:37.216000,0 days 01:13:29.555000,0 days 01:14:12.049000,0 days 01:14:49.265000,278.0,259.0,247.0,284.0,False,HARD,21.0,True,Williams,0 days 01:12:59.752000,2019-09-22 12:53:00.720,1,False,,False,True,Singapore Grand Prix,23,335.0,30.1,63.7,1011.1,False,35.9,156,1.7
0 days 00:01:49.233000,18.0,RUS,63,0 days 01:15:11.662000,23.0,2.0,,,0 days 00:00:29.746000,0 days 00:00:42.490000,0 days 00:00:36.997000,0 days 01:15:19.011000,0 days 01:16:01.501000,0 days 01:16:38.498000,287.0,259.0,247.0,273.0,False,HARD,22.0,True,Williams,0 days 01:14:49.271000,2019-09-22 12:54:50.239,1,False,,False,True,Singapore Grand Prix,23,335.0,30.1,63.7,1011.0,False,35.8,167,1.6
0 days 00:01:48.944000,17.0,RUS,63,0 days 01:17:11.766000,24.0,2.0,,,0 days 00:00:29.752000,0 days 00:00:42.145000,0 days 00:00:37.047000,0 days 01:17:08.250000,0 days 01:17:50.395000,0 days 01:18:27.442000,284.0,263.0,247.0,279.0,False,HARD,23.0,True,Williams,0 days 01:16:38.504000,2019-09-22 12:56:39.472,1,False,,False,True,Singapore Grand Prix,23,335.0,30.1,63.5,1011.1,False,35.4,175,2.5
0 days 00:01:48.993000,17.0,RUS,63,0 days 01:19:11.697000,25.0,2.0,,,0 days 00:00:29.616000,0 days 00:00:42.201000,0 days 00:00:37.176000,0 days 01:18:57.058000,0 days 01:19:39.259000,0 days 01:20:16.435000,283.0,262.0,248.0,283.0,False,HARD,24.0,True,Williams,0 days 01:18:27.448000,2019-09-22 12:58:28.416,1,False,,False,True,Singapore Grand Prix,23,335.0,30.0,63.8,1011.1,False,35.2,159,2.4
0 days 00:01:49.111000,17.0,RUS,63,0 days 01:21:11.894000,26.0,2.0,,,0 days 00:00:29.640000,0 days 00:00:42.343000,0 days 00:00:37.128000,0 days 01:20:46.075000,0 days 01:21:28.418000,0 days 01:22:05.546000,,263.0,248.0,279.0,False,HARD,25.0,True,Williams,0 days 01:20:16.441000,2019-09-22 13:00:17.409,1,False,,False,True,Singapore Grand Prix,23,335.0,30.1,63.5,1011.1,False,35.6,169,1.9
0 days 00:01:48.563000,17.0,RUS,63,0 days 01:22:11.704000,27.0,2.0,,,0 days 00:00:29.559000,0 days 00:00:42.081000,0 days 00:00:36.923000,0 days 01:22:35.105000,0 days 01:23:17.186000,0 days 01:23:54.109000,285.0,263.0,247.0,281.0,False,HARD,26.0,True,Williams,0 days 01:22:05.552000,2019-09-22 13:02:06.520,1,False,,False,True,Singapore Grand Prix,23,335.0,30.0,64.2,1011.0,False,35.7,177,1.4
0 days 00:01:48.642000,17.0,RUS,63,0 days 01:24:11.792000,28.0,2.0,,,0 days 00:00:29.541000,0 days 00:00:42.159000,0 days 00:00:36.942000,0 days 01:24:23.650000,0 days 01:25:05.809000,0 days 01:25:42.751000,286.0,263.0,247.0,283.0,False,HARD,27.0,True,Williams,0 days 01:23:54.115000,2019-09-22 13:03:55.083,1,False,,False,True,Singapore Grand Prix,23,335.0,30.0,64.4,1011.2,False,35.7,171,2.1
0 days 00:01:48.285000,17.0,RUS,63,0 days 01:26:11.708000,29.0,2.0,,,0 days 00:00:29.598000,0 days 00:00:42.066000,0 days 00:00:36.621000,0 days 01:26:12.349000,0 days 01:26:54.415000,0 days 01:27:31.036000,284.0,263.0,248.0,,True,HARD,28.0,True,Williams,0 days 01:25:42.757000,2019-09-22 13:05:43.725,1,False,,False,True,Singapore Grand Prix,23,335.0,30.0,64.9,1011.2,False,35.5,149,2.5
0 days 00:01:49.226000,17.0,RUS,63,0 days 01:28:11.702000,30.0,2.0,,,0 days 00:00:29.646000,0 days 00:00:42.436000,0 days 00:00:37.144000,0 days 01:28:00.682000,0 days 01:28:43.118000,0 days 01:29:20.262000,285.0,263.0,247.0,,False,HARD,29.0,True,Williams,0 days 01:27:31.042000,2019-09-22 13:07:32.010,1,False,,False,True,Singapore Grand Prix,23,335.0,30.0,65.2,1011.1,False,35.6,162,2.2
0 days 00:01:49.602000,17.0,RUS,63,0 days 01:30:11.712000,31.0,2.0,,,0 days 00:00:29.619000,0 days 00:00:42.846000,0 days 00:00:37.137000,0 days 01:29:49.881000,0 days 01:30:32.727000,0 days 01:31:09.864000,294.0,257.0,250.0,282.0,False,HARD,30.0,True,Williams,0 days 01:29:20.268000,2019-09-22 13:09:21.236,1,False,,False,True,Singapore Grand Prix,23,335.0,30.0,65.3,1011.3,False,35.6,175,2.0
0 days 00:01:49.192000,17.0,RUS,63,0 days 01:31:11.740000,32.0,2.0,,,0 days 00:00:29.697000,0 days 00:00:42.416000,0 days 00:00:37.079000,0 days 01:31:39.561000,0 days 01:32:21.977000,0 days 01:32:59.056000,293.0,260.0,248.0,281.0,False,HARD,31.0,True,Williams,0 days 01:31:09.870000,2019-09-22 13:11:10.838,1,False,,False,True,Singapore Grand Prix,23,335.0,30.1,65.0,1011.2,False,35.5,158,1.4
0 days 00:01:48.967000,17.0,RUS,63,0 days 01:33:11.718000,33.0,2.0,,,0 days 00:00:29.463000,0 days 00:00:42.444000,0 days 00:00:37.060000,0 days 01:33:28.519000,0 days 01:34:10.963000,0 days 01:34:48.023000,292.0,256.0,249.0,283.0,False,HARD,32.0,True,Williams,0 days 01:32:59.062000,2019-09-22 13:13:00.030,1,False,,False,True,Singapore Grand Prix,23,335.0,30.1,65.6,1011.2,False,35.4,149,1.9
0 days 00:01:48.733000,17.0,RUS,63,0 days 01:35:11.728000,34.0,2.0,,,0 days 00:00:29.561000,0 days 00:00:42.251000,0 days 00:00:36.921000,0 days 01:35:17.584000,0 days 01:35:59.835000,0 days 01:36:36.756000,288.0,263.0,248.0,281.0,False,HARD,33.0,True,Williams,0 days 01:34:48.029000,2019-09-22 13:14:48.997,1,False,,False,True,Singapore Grand Prix,23,335.0,30.1,65.2,1011.2,False,35.3,154,2.0
,,RUS,63,0 days 01:37:11.768000,35.0,2.0,,,,,,,,,,,,,,HARD,34.0,True,Williams,0 days 01:36:36.762000,,,False,,True,False,Singapore Grand Prix,23,335.0,30.1,65.6,1011.3,False,35.5,189,1.2
