Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:23:47.705000,SAI,55,0 days 00:01:47.478000,28.0,2.0,,,0 days 00:00:38.389000,0 days 00:00:43.536000,0 days 00:00:25.553000,0 days 01:23:51.419000,0 days 01:24:34.955000,0 days 01:25:00.508000,206.0,209.0,316.0,314.0,False,MEDIUM,16.0,True,McLaren,0 days 01:23:13.029000,2019-04-28 13:03:13.276,1,9.0,False,,False,True,19.8,52.0,1013.7,False,38.5,241,1.7
0 days 01:25:47.199000,SAI,55,0 days 00:01:47.481000,29.0,2.0,,,0 days 00:00:38.586000,0 days 00:00:43.438000,0 days 00:00:25.457000,0 days 01:25:39.094000,0 days 01:26:22.532000,0 days 01:26:47.989000,196.0,213.0,317.0,315.0,False,MEDIUM,17.0,True,McLaren,0 days 01:25:00.507000,2019-04-28 13:05:00.754,1,9.0,False,,False,True,19.7,51.6,1013.7,False,38.3,204,2.9
0 days 01:27:47.222000,SAI,55,0 days 00:01:47.315000,30.0,2.0,,,0 days 00:00:38.476000,0 days 00:00:43.360000,0 days 00:00:25.479000,0 days 01:27:26.465000,0 days 01:28:09.825000,0 days 01:28:35.304000,200.0,209.0,317.0,315.0,False,MEDIUM,18.0,True,McLaren,0 days 01:26:47.988000,2019-04-28 13:06:48.235,1,9.0,False,,False,True,19.5,52.3,1013.6,False,38.0,208,1.7
0 days 01:28:47.240000,SAI,55,0 days 00:01:47.230000,31.0,2.0,,,0 days 00:00:38.396000,0 days 00:00:43.356000,0 days 00:00:25.478000,0 days 01:29:13.700000,0 days 01:29:57.056000,0 days 01:30:22.534000,193.0,208.0,317.0,316.0,False,MEDIUM,19.0,True,McLaren,0 days 01:28:35.303000,2019-04-28 13:08:35.550,2,9.0,False,,False,True,19.3,53.3,1013.7,False,37.9,202,1.7
0 days 01:30:47.265000,SAI,55,0 days 00:01:47.344000,32.0,2.0,,,0 days 00:00:38.437000,0 days 00:00:43.547000,0 days 00:00:25.360000,0 days 01:31:00.971000,0 days 01:31:44.518000,0 days 01:32:09.878000,189.0,213.0,320.0,316.0,False,MEDIUM,20.0,True,McLaren,0 days 01:30:22.533000,2019-04-28 13:10:22.780,1,9.0,False,,False,True,19.5,52.9,1013.6,False,37.7,168,1.6
0 days 01:32:47.296000,SAI,55,0 days 00:01:47.169000,33.0,2.0,,,0 days 00:00:38.501000,0 days 00:00:43.340000,0 days 00:00:25.328000,0 days 01:32:48.379000,0 days 01:33:31.719000,0 days 01:33:57.047000,198.0,207.0,322.0,318.0,True,MEDIUM,21.0,True,McLaren,0 days 01:32:09.877000,2019-04-28 13:12:10.124,2,9.0,False,,False,True,19.7,52.9,1013.7,False,37.6,225,1.6
0 days 01:34:47.507000,SAI,55,0 days 00:01:47.272000,34.0,2.0,,,0 days 00:00:38.399000,0 days 00:00:43.551000,0 days 00:00:25.322000,0 days 01:34:35.446000,0 days 01:35:18.997000,0 days 01:35:44.319000,191.0,209.0,321.0,318.0,False,MEDIUM,22.0,True,McLaren,0 days 01:33:57.046000,2019-04-28 13:13:57.293,1,9.0,False,,False,True,19.6,52.7,1013.6,False,37.6,263,1.8
0 days 01:35:47.693000,SAI,55,0 days 00:01:47.240000,35.0,2.0,,,0 days 00:00:38.384000,0 days 00:00:43.485000,0 days 00:00:25.371000,0 days 01:36:22.703000,0 days 01:37:06.188000,0 days 01:37:31.559000,194.0,209.0,318.0,316.0,False,MEDIUM,23.0,True,McLaren,0 days 01:35:44.318000,2019-04-28 13:15:44.565,1,9.0,False,,False,True,19.7,52.2,1013.6,False,37.6,179,1.2
0 days 01:37:47.386000,SAI,55,0 days 00:01:46.825000,36.0,2.0,,,0 days 00:00:38.367000,0 days 00:00:43.130000,0 days 00:00:25.328000,0 days 01:38:09.926000,0 days 01:38:53.056000,0 days 01:39:18.384000,190.0,215.0,319.0,316.0,True,MEDIUM,24.0,True,McLaren,0 days 01:37:31.558000,2019-04-28 13:17:31.805,1,9.0,False,,False,True,19.7,52.6,1013.6,False,37.5,212,2.0
0 days 01:39:47.392000,SAI,55,0 days 00:01:46.785000,37.0,2.0,,,0 days 00:00:38.099000,0 days 00:00:43.219000,0 days 00:00:25.467000,0 days 01:39:56.483000,0 days 01:40:39.702000,0 days 01:41:05.169000,194.0,208.0,320.0,317.0,True,MEDIUM,25.0,True,McLaren,0 days 01:39:18.383000,2019-04-28 13:19:18.630,1,9.0,False,,False,True,19.6,52.6,1013.7,False,37.5,217,1.7
0 days 01:41:47.462000,SAI,55,0 days 00:01:46.463000,38.0,2.0,,,0 days 00:00:38.010000,0 days 00:00:43.195000,0 days 00:00:25.258000,0 days 01:41:43.179000,0 days 01:42:26.374000,0 days 01:42:51.632000,193.0,213.0,322.0,317.0,True,MEDIUM,26.0,True,McLaren,0 days 01:41:05.168000,2019-04-28 13:21:05.415,1,9.0,False,,False,True,19.4,52.6,1013.6,False,37.3,202,1.6
0 days 01:43:47.451000,SAI,55,0 days 00:02:11.732000,39.0,2.0,,,0 days 00:00:38.328000,0 days 00:00:54.725000,0 days 00:00:38.679000,0 days 01:43:29.960000,0 days 01:44:24.685000,0 days 01:45:03.364000,167.0,173.0,254.0,164.0,False,MEDIUM,27.0,True,McLaren,0 days 01:42:51.631000,2019-04-28 13:22:51.878,26,7.0,False,,False,False,19.6,52.9,1013.6,False,37.3,190,1.0
0 days 01:45:47.478000,SAI,55,0 days 00:02:19.556000,40.0,2.0,,,0 days 00:00:50.872000,0 days 00:00:56.753000,0 days 00:00:31.931000,0 days 01:45:54.236000,0 days 01:46:50.989000,0 days 01:47:22.920000,117.0,178.0,317.0,276.0,False,MEDIUM,28.0,True,McLaren,0 days 01:45:03.363000,2019-04-28 13:25:03.610,67,7.0,False,,False,False,19.3,52.9,1013.6,False,36.8,201,1.3
0 days 01:47:47.503000,SAI,55,0 days 00:01:47.412000,41.0,2.0,,,0 days 00:00:38.847000,0 days 00:00:43.070000,0 days 00:00:25.495000,0 days 01:48:01.767000,0 days 01:48:44.837000,0 days 01:49:10.332000,196.0,212.0,316.0,311.0,False,MEDIUM,29.0,True,McLaren,0 days 01:47:22.919000,2019-04-28 13:27:23.166,1,7.0,False,,False,True,19.4,52.9,1013.6,False,36.7,135,0.5
0 days 01:49:47.571000,SAI,55,0 days 00:01:46.125000,42.0,2.0,,,0 days 00:00:37.899000,0 days 00:00:42.769000,0 days 00:00:25.457000,0 days 01:49:48.231000,0 days 01:50:31,0 days 01:50:56.457000,203.0,216.0,309.0,312.0,True,MEDIUM,30.0,True,McLaren,0 days 01:49:10.331000,2019-04-28 13:29:10.578,1,7.0,False,,False,True,19.5,52.2,1013.6,False,36.3,167,1.0
0 days 01:51:47.562000,SAI,55,0 days 00:01:45.807000,43.0,2.0,,,0 days 00:00:37.696000,0 days 00:00:42.727000,0 days 00:00:25.384000,0 days 01:51:34.153000,0 days 01:52:16.880000,0 days 01:52:42.264000,,216.0,309.0,312.0,True,MEDIUM,31.0,True,McLaren,0 days 01:50:56.456000,2019-04-28 13:30:56.703,1,7.0,False,,False,True,19.6,52.0,1013.6,False,36.3,278,1.3
0 days 01:52:47.577000,SAI,55,0 days 00:01:46.190000,44.0,2.0,,,0 days 00:00:37.962000,0 days 00:00:42.767000,0 days 00:00:25.461000,0 days 01:53:20.226000,0 days 01:54:02.993000,0 days 01:54:28.454000,194.0,216.0,314.0,311.0,False,MEDIUM,32.0,True,McLaren,0 days 01:52:42.263000,2019-04-28 13:32:42.510,1,7.0,False,,False,True,19.5,52.3,1013.5,False,36.2,20,1.7
0 days 01:54:47.603000,SAI,55,0 days 00:01:46,45.0,2.0,,,0 days 00:00:37.744000,0 days 00:00:42.859000,0 days 00:00:25.397000,0 days 01:55:06.198000,0 days 01:55:49.057000,0 days 01:56:14.454000,201.0,213.0,314.0,312.0,False,MEDIUM,33.0,True,McLaren,0 days 01:54:28.453000,2019-04-28 13:34:28.700,1,7.0,False,,False,True,19.3,52.7,1013.5,False,35.4,204,1.4
0 days 01:56:47.968000,SAI,55,0 days 00:01:45.900000,46.0,2.0,,,0 days 00:00:37.720000,0 days 00:00:42.760000,0 days 00:00:25.420000,0 days 01:56:52.174000,0 days 01:57:34.934000,0 days 01:58:00.354000,205.0,220.0,315.0,312.0,False,MEDIUM,34.0,True,McLaren,0 days 01:56:14.453000,2019-04-28 13:36:14.700,1,7.0,False,,False,True,19.6,52.2,1013.7,False,35.8,208,1.6
0 days 01:58:47.792000,SAI,55,0 days 00:01:46.571000,47.0,2.0,,,0 days 00:00:38.123000,0 days 00:00:42.918000,0 days 00:00:25.530000,0 days 01:58:38.477000,0 days 01:59:21.395000,0 days 01:59:46.925000,202.0,219.0,315.0,311.0,False,MEDIUM,35.0,True,McLaren,0 days 01:58:00.353000,2019-04-28 13:38:00.600,1,7.0,False,,False,True,19.3,52.1,1013.7,False,35.5,209,1.7
0 days 01:59:48.006000,SAI,55,0 days 00:01:46.394000,48.0,2.0,,,0 days 00:00:37.833000,0 days 00:00:43.060000,0 days 00:00:25.501000,0 days 02:00:24.758000,0 days 02:01:07.818000,0 days 02:01:33.319000,195.0,216.0,308.0,311.0,False,MEDIUM,36.0,True,McLaren,0 days 01:59:46.924000,2019-04-28 13:39:47.171,1,7.0,False,,False,True,19.4,52.4,1013.7,False,35.4,243,2.0
0 days 02:01:48.215000,SAI,55,0 days 00:01:46.902000,49.0,2.0,,,0 days 00:00:38.162000,0 days 00:00:43.166000,0 days 00:00:25.574000,0 days 02:02:11.481000,0 days 02:02:54.647000,0 days 02:03:20.221000,199.0,208.0,314.0,310.0,False,MEDIUM,37.0,True,McLaren,0 days 02:01:33.318000,2019-04-28 13:41:33.565,1,7.0,False,,False,True,19.3,52.6,1013.6,False,35.3,161,1.3
0 days 02:03:48.185000,SAI,55,0 days 00:01:46.963000,50.0,2.0,,,0 days 00:00:38.046000,0 days 00:00:43.346000,0 days 00:00:25.571000,0 days 02:03:58.267000,0 days 02:04:41.613000,0 days 02:05:07.184000,194.0,210.0,314.0,311.0,False,MEDIUM,38.0,True,McLaren,0 days 02:03:20.220000,2019-04-28 13:43:20.467,1,7.0,False,,False,True,19.3,52.7,1013.6,False,34.7,290,1.5
0 days 02:05:47.757000,SAI,55,0 days 00:01:47.246000,51.0,2.0,,,0 days 00:00:38.211000,0 days 00:00:43.454000,0 days 00:00:25.581000,0 days 02:05:45.395000,0 days 02:06:28.849000,0 days 02:06:54.430000,199.0,211.0,310.0,311.0,False,MEDIUM,39.0,True,McLaren,0 days 02:05:07.183000,2019-04-28 13:45:07.430,1,7.0,False,,False,True,19.3,52.2,1013.6,False,34.4,221,1.4
