LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Encoded_Rainfall,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:10.672000,7.0,GAS,10,0 days 01:51:38.724000,56.0,3.0,,,0 days 00:00:17.538000,0 days 00:00:31.722000,0 days 00:00:21.412000,0 days 01:51:31.273000,0 days 01:52:02.995000,0 days 01:52:24.407000,308.0,231.0,276.0,293.0,False,HARD,35.0,False,AlphaTauri,0 days 01:51:13.786000,2020-07-05 14:31:14.009,1,False,,False,False,0,Austrian Grand Prix,10,1.0,28.7,34.6,938.4,False,49.4,82,1.3
0 days 00:01:10.370000,8.0,GAS,10,0 days 01:52:38.695000,57.0,3.0,,,0 days 00:00:17.486000,0 days 00:00:31.814000,0 days 00:00:21.070000,0 days 01:52:41.893000,0 days 01:53:13.707000,0 days 01:53:34.777000,288.0,233.0,276.0,290.0,False,HARD,36.0,False,AlphaTauri,0 days 01:52:24.458000,2020-07-05 14:32:24.681,1,False,,False,True,0,Austrian Grand Prix,10,1.0,29.1,33.8,938.4,False,49.8,97,1.3
0 days 00:01:09.341000,8.0,GAS,10,0 days 01:53:38.694000,58.0,3.0,,,0 days 00:00:17.309000,0 days 00:00:31.081000,0 days 00:00:20.951000,0 days 01:53:52.086000,0 days 01:54:23.167000,0 days 01:54:44.118000,306.0,233.0,275.0,293.0,True,HARD,37.0,False,AlphaTauri,0 days 01:53:34.828000,2020-07-05 14:33:35.051,1,False,,False,True,0,Austrian Grand Prix,10,1.0,29.3,33.6,938.5,False,49.8,91,2.0
0 days 00:01:09.025000,8.0,GAS,10,0 days 01:55:38.697000,59.0,3.0,,,0 days 00:00:17.435000,0 days 00:00:30.726000,0 days 00:00:20.864000,0 days 01:55:01.553000,0 days 01:55:32.279000,0 days 01:55:53.143000,288.0,231.0,275.0,291.0,True,HARD,38.0,False,AlphaTauri,0 days 01:54:44.169000,2020-07-05 14:34:44.392,1,False,,False,True,0,Austrian Grand Prix,10,1.0,29.3,33.8,938.4,False,49.3,77,2.0
0 days 00:01:09.359000,8.0,GAS,10,0 days 01:56:38.698000,60.0,3.0,,,0 days 00:00:17.427000,0 days 00:00:31.048000,0 days 00:00:20.884000,0 days 01:56:10.570000,0 days 01:56:41.618000,0 days 01:57:02.502000,291.0,232.0,276.0,292.0,False,HARD,39.0,False,AlphaTauri,0 days 01:55:53.194000,2020-07-05 14:35:53.417,1,False,,False,True,0,Austrian Grand Prix,10,1.0,29.3,34.0,938.2,False,49.0,67,1.5
0 days 00:01:09.943000,8.0,GAS,10,0 days 01:57:38.699000,61.0,3.0,,,0 days 00:00:17.491000,0 days 00:00:31.535000,0 days 00:00:20.917000,0 days 01:57:19.993000,0 days 01:57:51.528000,0 days 01:58:12.445000,285.0,228.0,276.0,298.0,False,HARD,40.0,False,AlphaTauri,0 days 01:57:02.553000,2020-07-05 14:37:02.776,1,False,,False,True,0,Austrian Grand Prix,10,1.0,29.6,33.6,938.3,False,49.0,81,2.0
0 days 00:01:09.521000,8.0,GAS,10,0 days 01:58:38.698000,62.0,3.0,,,0 days 00:00:17.538000,0 days 00:00:31.075000,0 days 00:00:20.908000,0 days 01:58:29.983000,0 days 01:59:01.058000,0 days 01:59:21.966000,280.0,228.0,274.0,289.0,False,HARD,41.0,False,AlphaTauri,0 days 01:58:12.496000,2020-07-05 14:38:12.719,1,False,,False,True,0,Austrian Grand Prix,10,1.0,29.8,33.1,938.3,False,49.5,95,2.0
0 days 00:01:09.361000,8.0,GAS,10,0 days 01:59:38.702000,63.0,3.0,,,0 days 00:00:17.594000,0 days 00:00:30.944000,0 days 00:00:20.823000,0 days 01:59:39.560000,0 days 02:00:10.504000,0 days 02:00:31.327000,281.0,229.0,274.0,286.0,False,HARD,42.0,False,AlphaTauri,0 days 01:59:22.017000,2020-07-05 14:39:22.240,1,False,,False,True,0,Austrian Grand Prix,10,1.0,29.8,33.4,938.3,False,49.5,84,2.1
0 days 00:01:09.484000,8.0,GAS,10,0 days 02:00:38.700000,64.0,3.0,,,0 days 00:00:17.496000,0 days 00:00:30.871000,0 days 00:00:21.117000,0 days 02:00:48.823000,0 days 02:01:19.694000,0 days 02:01:40.811000,285.0,230.0,275.0,289.0,False,HARD,43.0,False,AlphaTauri,0 days 02:00:31.378000,2020-07-05 14:40:31.601,2,False,,False,True,0,Austrian Grand Prix,10,1.0,29.7,33.6,938.3,False,49.0,89,2.6
0 days 00:01:09.121000,8.0,GAS,10,0 days 02:02:38.704000,65.0,3.0,,,0 days 00:00:17.468000,0 days 00:00:30.889000,0 days 00:00:20.764000,0 days 02:01:58.279000,0 days 02:02:29.168000,0 days 02:02:49.932000,299.0,230.0,275.0,293.0,False,HARD,44.0,False,AlphaTauri,0 days 02:01:40.862000,2020-07-05 14:41:41.085,2,False,,False,True,0,Austrian Grand Prix,10,1.0,30.0,32.0,938.2,False,48.1,85,2.0
0 days 00:01:09.640000,8.0,GAS,10,0 days 02:03:38.704000,66.0,3.0,,,0 days 00:00:17.595000,0 days 00:00:31.141000,0 days 00:00:20.904000,0 days 02:03:07.527000,0 days 02:03:38.668000,0 days 02:03:59.572000,286.0,235.0,274.0,296.0,False,HARD,45.0,False,AlphaTauri,0 days 02:02:49.983000,2020-07-05 14:42:50.206,1,False,,False,True,0,Austrian Grand Prix,10,1.0,29.9,32.3,938.2,False,48.1,79,2.6
