LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Encoded_Rainfall,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:10.650000,11.0,VET,5,0 days 00:50:38.664000,11.0,1.0,,,0 days 00:00:17.555000,0 days 00:00:31.485000,0 days 00:00:21.610000,0 days 00:50:56.215000,0 days 00:51:27.700000,0 days 00:51:49.310000,,226.0,271.0,305.0,False,MEDIUM,11.0,True,Ferrari,0 days 00:50:38.632000,2020-07-05 13:30:38.855,1,False,,False,True,0,Austrian Grand Prix,10,1.0,29.4,33.2,938.8,False,53.3,73,2.5
0 days 00:01:10.994000,11.0,VET,5,0 days 00:52:38.665000,12.0,1.0,,,0 days 00:00:17.862000,0 days 00:00:31.499000,0 days 00:00:21.633000,0 days 00:52:07.172000,0 days 00:52:38.671000,0 days 00:53:00.304000,292.0,228.0,278.0,307.0,False,MEDIUM,12.0,True,Ferrari,0 days 00:51:49.282000,2020-07-05 13:31:49.505,1,False,,False,True,0,Austrian Grand Prix,10,1.0,29.0,32.5,938.9,False,53.1,90,2.7
0 days 00:01:10.617000,10.0,VET,5,0 days 00:53:38.665000,13.0,1.0,,,0 days 00:00:17.651000,0 days 00:00:31.477000,0 days 00:00:21.489000,0 days 00:53:17.955000,0 days 00:53:49.432000,0 days 00:54:10.921000,306.0,229.0,270.0,292.0,False,MEDIUM,13.0,True,Ferrari,0 days 00:53:00.276000,2020-07-05 13:33:00.499,1,False,,False,True,0,Austrian Grand Prix,10,1.0,28.6,33.5,938.8,False,53.0,64,2.8
0 days 00:01:10.604000,10.0,VET,5,0 days 00:54:38.667000,14.0,1.0,,,0 days 00:00:17.753000,0 days 00:00:31.453000,0 days 00:00:21.398000,0 days 00:54:28.674000,0 days 00:55:00.127000,0 days 00:55:21.525000,292.0,227.0,270.0,292.0,False,MEDIUM,14.0,True,Ferrari,0 days 00:54:10.893000,2020-07-05 13:34:11.116,1,False,,False,True,0,Austrian Grand Prix,10,1.0,28.9,34.2,938.7,False,52.9,92,2.4
0 days 00:01:10.332000,10.0,VET,5,0 days 00:55:38.667000,15.0,1.0,,,0 days 00:00:17.726000,0 days 00:00:31.211000,0 days 00:00:21.395000,0 days 00:55:39.251000,0 days 00:56:10.462000,0 days 00:56:31.857000,293.0,230.0,270.0,293.0,True,MEDIUM,15.0,True,Ferrari,0 days 00:55:21.497000,2020-07-05 13:35:21.720,2,False,,False,True,0,Austrian Grand Prix,10,1.0,29.1,33.6,938.7,False,52.8,91,3.2
0 days 00:01:10.455000,10.0,VET,5,0 days 00:56:38.668000,16.0,1.0,,,0 days 00:00:17.643000,0 days 00:00:31.372000,0 days 00:00:21.440000,0 days 00:56:49.500000,0 days 00:57:20.872000,0 days 00:57:42.312000,,231.0,269.0,293.0,False,MEDIUM,16.0,True,Ferrari,0 days 00:56:31.829000,2020-07-05 13:36:32.052,1,False,,False,True,0,Austrian Grand Prix,10,1.0,29.2,32.4,938.8,False,52.8,62,2.4
0 days 00:01:10.529000,10.0,VET,5,0 days 00:58:38.669000,17.0,1.0,,,0 days 00:00:17.769000,0 days 00:00:31.329000,0 days 00:00:21.431000,0 days 00:58:00.081000,0 days 00:58:31.410000,0 days 00:58:52.841000,,229.0,269.0,294.0,False,MEDIUM,17.0,True,Ferrari,0 days 00:57:42.284000,2020-07-05 13:37:42.507,1,False,,False,True,0,Austrian Grand Prix,10,1.0,29.2,32.4,938.7,False,53.0,73,2.6
0 days 00:01:10.644000,10.0,VET,5,0 days 00:59:38.669000,18.0,1.0,,,0 days 00:00:17.730000,0 days 00:00:31.402000,0 days 00:00:21.512000,0 days 00:59:10.571000,0 days 00:59:41.973000,0 days 01:00:03.485000,,230.0,268.0,291.0,False,MEDIUM,18.0,True,Ferrari,0 days 00:58:52.813000,2020-07-05 13:38:53.036,1,False,,False,True,0,Austrian Grand Prix,10,1.0,29.2,32.9,938.8,False,52.9,84,2.3
0 days 00:01:10.653000,10.0,VET,5,0 days 01:00:38.669000,19.0,1.0,,,0 days 00:00:17.752000,0 days 00:00:31.471000,0 days 00:00:21.430000,0 days 01:00:21.237000,0 days 01:00:52.708000,0 days 01:01:14.138000,294.0,233.0,270.0,292.0,False,MEDIUM,19.0,True,Ferrari,0 days 01:00:03.457000,2020-07-05 13:40:03.680,1,False,,False,True,0,Austrian Grand Prix,10,1.0,29.1,32.3,938.8,False,53.0,84,3.3
0 days 00:01:10.778000,10.0,VET,5,0 days 01:01:38.671000,20.0,1.0,,,0 days 00:00:17.711000,0 days 00:00:31.613000,0 days 00:00:21.454000,0 days 01:01:31.849000,0 days 01:02:03.462000,0 days 01:02:24.916000,293.0,232.0,269.0,290.0,False,MEDIUM,20.0,True,Ferrari,0 days 01:01:14.110000,2020-07-05 13:41:14.333,2,False,,False,True,0,Austrian Grand Prix,10,1.0,28.6,33.5,938.8,False,52.9,111,2.7
0 days 00:01:33.851000,10.0,VET,5,0 days 01:02:38.670000,21.0,1.0,,0 days 01:03:55.501000,0 days 00:00:24.618000,0 days 00:00:38.964000,0 days 00:00:30.269000,0 days 01:02:49.534000,0 days 01:03:28.498000,0 days 01:03:58.767000,207.0,128.0,,223.0,False,MEDIUM,21.0,True,Ferrari,0 days 01:02:24.888000,2020-07-05 13:42:25.111,24,False,,False,False,0,Austrian Grand Prix,10,1.0,28.7,33.7,938.8,False,52.0,86,2.1
0 days 00:01:50.020000,10.0,VET,5,0 days 01:04:38.670000,22.0,2.0,0 days 01:04:17.722000,,0 days 00:00:40.121000,0 days 00:00:40.721000,0 days 00:00:29.178000,0 days 01:04:38.888000,0 days 01:05:19.609000,0 days 01:05:48.787000,196.0,158.0,241.0,199.0,False,HARD,1.0,True,Ferrari,0 days 01:03:58.739000,2020-07-05 13:43:58.962,4,False,,False,False,0,Austrian Grand Prix,10,1.0,28.9,32.7,938.8,False,52.2,87,3.0
0 days 00:01:27.415000,10.0,VET,5,0 days 01:06:38.673000,23.0,2.0,,,0 days 00:00:20.263000,0 days 00:00:33.635000,0 days 00:00:33.517000,0 days 01:06:09.050000,0 days 01:06:42.685000,0 days 01:07:16.202000,259.0,212.0,122.0,263.0,False,HARD,2.0,True,Ferrari,0 days 01:05:48.759000,2020-07-05 13:45:48.982,4,False,,False,False,0,Austrian Grand Prix,10,1.0,27.8,34.4,938.7,False,51.7,86,2.3
0 days 00:01:53.981000,10.0,VET,5,0 days 01:07:38.680000,24.0,2.0,,,0 days 00:00:26.001000,0 days 00:00:50.893000,0 days 00:00:37.087000,0 days 01:07:42.203000,0 days 01:08:33.096000,0 days 01:09:10.183000,121.0,123.0,97.0,113.0,False,HARD,3.0,True,Ferrari,0 days 01:07:16.174000,2020-07-05 13:47:16.397,4,False,,False,False,0,Austrian Grand Prix,10,1.0,27.8,35.0,938.7,False,51.1,100,1.4
0 days 00:01:46.730000,10.0,VET,5,0 days 01:09:38.674000,25.0,2.0,,,0 days 00:00:28.298000,0 days 00:00:53.657000,0 days 00:00:24.775000,0 days 01:09:38.481000,0 days 01:10:32.138000,0 days 01:10:56.913000,114.0,143.0,276.0,154.0,False,HARD,4.0,True,Ferrari,0 days 01:09:10.155000,2020-07-05 13:49:10.378,4,False,,False,False,0,Austrian Grand Prix,10,1.0,28.6,33.8,938.7,False,52.5,97,2.0
0 days 00:01:20.761000,16.0,VET,5,0 days 01:11:38.677000,26.0,2.0,,,0 days 00:00:17.719000,0 days 00:00:41.384000,0 days 00:00:21.658000,0 days 01:11:14.632000,0 days 01:11:56.016000,0 days 01:12:17.674000,305.0,230.0,270.0,291.0,False,HARD,5.0,True,Ferrari,0 days 01:10:56.885000,2020-07-05 13:50:57.108,2,False,,False,False,0,Austrian Grand Prix,10,1.0,29.2,33.2,938.7,False,52.5,101,1.8
0 days 00:01:10.065000,16.0,VET,5,0 days 01:12:38.679000,27.0,2.0,,,0 days 00:00:17.659000,0 days 00:00:31.081000,0 days 00:00:21.325000,0 days 01:12:35.333000,0 days 01:13:06.414000,0 days 01:13:27.739000,293.0,231.0,271.0,291.0,True,HARD,6.0,True,Ferrari,0 days 01:12:17.646000,2020-07-05 13:52:17.869,1,False,,False,True,0,Austrian Grand Prix,10,1.0,29.1,33.3,938.7,False,52.4,93,2.8
0 days 00:01:10.032000,16.0,VET,5,0 days 01:13:38.676000,28.0,2.0,,,0 days 00:00:17.724000,0 days 00:00:31.081000,0 days 00:00:21.227000,0 days 01:13:45.463000,0 days 01:14:16.544000,0 days 01:14:37.771000,297.0,232.0,273.0,297.0,True,HARD,7.0,True,Ferrari,0 days 01:13:27.711000,2020-07-05 13:53:27.934,1,False,,False,True,0,Austrian Grand Prix,10,1.0,29.3,32.7,938.7,False,52.1,86,1.9
0 days 00:01:09.590000,16.0,VET,5,0 days 01:14:38.678000,29.0,2.0,,,0 days 00:00:17.436000,0 days 00:00:30.960000,0 days 00:00:21.194000,0 days 01:14:55.207000,0 days 01:15:26.167000,0 days 01:15:47.361000,298.0,234.0,280.0,299.0,True,HARD,8.0,True,Ferrari,0 days 01:14:37.743000,2020-07-05 13:54:37.966,1,False,,False,True,0,Austrian Grand Prix,10,1.0,29.1,32.6,938.7,False,51.8,77,3.0
0 days 00:01:10.785000,16.0,VET,5,0 days 01:16:38.686000,30.0,2.0,,,0 days 00:00:17.865000,0 days 00:00:31.497000,0 days 00:00:21.423000,0 days 01:16:05.226000,0 days 01:16:36.723000,0 days 01:16:58.146000,308.0,231.0,281.0,308.0,False,HARD,9.0,True,Ferrari,0 days 01:15:47.333000,2020-07-05 13:55:47.556,1,False,,False,True,0,Austrian Grand Prix,10,1.0,28.5,34.9,938.7,False,51.6,87,2.8
0 days 00:01:10.077000,16.0,VET,5,0 days 01:17:38.697000,31.0,2.0,,,0 days 00:00:17.349000,0 days 00:00:31.377000,0 days 00:00:21.351000,0 days 01:17:15.495000,0 days 01:17:46.872000,0 days 01:18:08.223000,316.0,233.0,273.0,294.0,False,HARD,10.0,True,Ferrari,0 days 01:16:58.118000,2020-07-05 13:56:58.341,1,False,,False,True,0,Austrian Grand Prix,10,1.0,28.7,33.1,938.6,False,51.6,93,3.3
0 days 00:01:09.508000,16.0,VET,5,0 days 01:18:38.679000,32.0,2.0,,,0 days 00:00:17.584000,0 days 00:00:30.753000,0 days 00:00:21.171000,0 days 01:18:25.807000,0 days 01:18:56.560000,0 days 01:19:17.731000,295.0,232.0,272.0,295.0,True,HARD,11.0,True,Ferrari,0 days 01:18:08.195000,2020-07-05 13:58:08.418,1,False,,False,True,0,Austrian Grand Prix,10,1.0,28.4,34.6,938.7,False,51.5,88,1.6
0 days 00:01:09.775000,16.0,VET,5,0 days 01:19:38.678000,33.0,2.0,,,0 days 00:00:17.568000,0 days 00:00:30.965000,0 days 00:00:21.242000,0 days 01:19:35.299000,0 days 01:20:06.264000,0 days 01:20:27.506000,299.0,234.0,274.0,294.0,False,HARD,12.0,True,Ferrari,0 days 01:19:17.703000,2020-07-05 13:59:17.926,1,False,,False,True,0,Austrian Grand Prix,10,1.0,28.7,35.1,938.6,False,51.2,101,2.8
0 days 00:01:09.469000,16.0,VET,5,0 days 01:20:38.680000,34.0,2.0,,,0 days 00:00:17.510000,0 days 00:00:30.823000,0 days 00:00:21.136000,0 days 01:20:45.016000,0 days 01:21:15.839000,0 days 01:21:36.975000,,230.0,275.0,295.0,True,HARD,13.0,True,Ferrari,0 days 01:20:27.478000,2020-07-05 14:00:27.701,1,False,,False,True,0,Austrian Grand Prix,10,1.0,29.0,33.0,938.6,False,51.9,68,3.6
0 days 00:01:09.812000,16.0,VET,5,0 days 01:21:38.678000,35.0,2.0,,,0 days 00:00:17.500000,0 days 00:00:31.043000,0 days 00:00:21.269000,0 days 01:21:54.475000,0 days 01:22:25.518000,0 days 01:22:46.787000,295.0,234.0,276.0,298.0,False,HARD,14.0,True,Ferrari,0 days 01:21:36.947000,2020-07-05 14:01:37.170,1,False,,False,True,0,Austrian Grand Prix,10,1.0,28.9,33.6,938.6,False,51.9,93,2.8
0 days 00:01:09.743000,16.0,VET,5,0 days 01:23:38.681000,36.0,2.0,,,0 days 00:00:17.320000,0 days 00:00:31.222000,0 days 00:00:21.201000,0 days 01:23:04.107000,0 days 01:23:35.329000,0 days 01:23:56.530000,304.0,232.0,283.0,301.0,False,HARD,15.0,True,Ferrari,0 days 01:22:46.759000,2020-07-05 14:02:46.982,1,False,,False,True,0,Austrian Grand Prix,10,1.0,29.1,32.8,938.7,False,51.6,64,2.0
0 days 00:01:09.863000,16.0,VET,5,0 days 01:24:38.681000,37.0,2.0,,,0 days 00:00:17.110000,0 days 00:00:31.297000,0 days 00:00:21.456000,0 days 01:24:13.640000,0 days 01:24:44.937000,0 days 01:25:06.393000,315.0,230.0,283.0,313.0,False,HARD,16.0,True,Ferrari,0 days 01:23:56.502000,2020-07-05 14:03:56.725,1,False,,False,True,0,Austrian Grand Prix,10,1.0,29.0,33.5,938.7,False,51.6,90,2.3
0 days 00:01:10.043000,16.0,VET,5,0 days 01:25:38.682000,38.0,2.0,,,0 days 00:00:17.125000,0 days 00:00:31.485000,0 days 00:00:21.433000,0 days 01:25:23.518000,0 days 01:25:55.003000,0 days 01:26:16.436000,318.0,230.0,281.0,318.0,False,HARD,17.0,True,Ferrari,0 days 01:25:06.365000,2020-07-05 14:05:06.588,1,False,,False,True,0,Austrian Grand Prix,10,1.0,28.9,33.2,938.6,False,51.2,90,2.6
0 days 00:01:10.485000,16.0,VET,5,0 days 01:26:38.682000,39.0,2.0,,,0 days 00:00:17.217000,0 days 00:00:31.279000,0 days 00:00:21.989000,0 days 01:26:33.653000,0 days 01:27:04.932000,0 days 01:27:26.921000,319.0,235.0,275.0,312.0,False,HARD,18.0,True,Ferrari,0 days 01:26:16.408000,2020-07-05 14:06:16.631,1,True,TRACK LIMITS AT TURN 10,False,True,0,Austrian Grand Prix,10,1.0,28.7,33.8,938.6,False,51.2,75,2.8
0 days 00:01:10.875000,16.0,VET,5,0 days 01:27:38.686000,40.0,2.0,,,0 days 00:00:17.859000,0 days 00:00:31.647000,0 days 00:00:21.369000,0 days 01:27:44.780000,0 days 01:28:16.427000,0 days 01:28:37.796000,307.0,231.0,273.0,308.0,False,HARD,19.0,True,Ferrari,0 days 01:27:26.893000,2020-07-05 14:07:27.116,1,True,TRACK LIMITS AT TURN 10,False,True,0,Austrian Grand Prix,10,1.0,29.0,33.5,938.6,False,50.6,81,2.5
0 days 00:01:10.049000,16.0,VET,5,0 days 01:28:38.684000,41.0,2.0,,,0 days 00:00:17.568000,0 days 00:00:31.312000,0 days 00:00:21.169000,0 days 01:28:55.364000,0 days 01:29:26.676000,0 days 01:29:47.845000,299.0,233.0,274.0,297.0,False,HARD,20.0,True,Ferrari,0 days 01:28:37.768000,2020-07-05 14:08:37.991,1,False,,False,True,0,Austrian Grand Prix,10,1.0,29.0,33.6,938.7,False,50.6,74,2.9
0 days 00:01:09.669000,16.0,VET,5,0 days 01:30:38.686000,42.0,2.0,,,0 days 00:00:17.685000,0 days 00:00:30.935000,0 days 00:00:21.049000,0 days 01:30:05.530000,0 days 01:30:36.465000,0 days 01:30:57.514000,294.0,235.0,274.0,297.0,False,HARD,21.0,True,Ferrari,0 days 01:29:47.817000,2020-07-05 14:09:48.040,1,False,,False,True,0,Austrian Grand Prix,10,1.0,28.7,33.7,938.6,False,50.8,93,2.4
0 days 00:01:09.576000,16.0,VET,5,0 days 01:31:38.685000,43.0,2.0,,,0 days 00:00:17.495000,0 days 00:00:31.069000,0 days 00:00:21.012000,0 days 01:31:15.009000,0 days 01:31:46.078000,0 days 01:32:07.090000,300.0,228.0,276.0,310.0,False,HARD,22.0,True,Ferrari,0 days 01:30:57.486000,2020-07-05 14:10:57.709,1,False,,False,True,0,Austrian Grand Prix,10,1.0,28.6,34.5,938.5,False,50.4,89,3.2
0 days 00:01:09.446000,16.0,VET,5,0 days 01:32:38.685000,44.0,2.0,,,0 days 00:00:17.286000,0 days 00:00:31.053000,0 days 00:00:21.107000,0 days 01:32:24.376000,0 days 01:32:55.429000,0 days 01:33:16.536000,313.0,234.0,272.0,307.0,True,HARD,23.0,True,Ferrari,0 days 01:32:07.062000,2020-07-05 14:12:07.285,1,False,,False,True,0,Austrian Grand Prix,10,1.0,28.7,34.4,938.5,False,50.4,85,3.2
0 days 00:01:09.755000,14.0,VET,5,0 days 01:33:38.685000,45.0,2.0,,,0 days 00:00:17.527000,0 days 00:00:31.105000,0 days 00:00:21.123000,0 days 01:33:34.063000,0 days 01:34:05.168000,0 days 01:34:26.291000,303.0,234.0,270.0,292.0,False,HARD,24.0,True,Ferrari,0 days 01:33:16.508000,2020-07-05 14:13:16.731,2,False,,False,True,0,Austrian Grand Prix,10,1.0,28.6,34.2,938.6,False,50.4,32,3.2
0 days 00:01:32.503000,14.0,VET,5,0 days 01:34:38.686000,46.0,2.0,,0 days 01:35:55.537000,0 days 00:00:19.630000,0 days 00:00:41.304000,0 days 00:00:31.569000,0 days 01:34:45.921000,0 days 01:35:27.225000,0 days 01:35:58.794000,131.0,181.0,,218.0,False,HARD,25.0,True,Ferrari,0 days 01:34:26.263000,2020-07-05 14:14:26.486,24,False,,False,False,0,Austrian Grand Prix,10,1.0,28.7,33.9,938.6,False,50.4,7,1.2
0 days 00:01:50.124000,14.0,VET,5,0 days 01:36:38.689000,47.0,3.0,0 days 01:36:18.264000,,0 days 00:00:40.849000,0 days 00:00:39.822000,0 days 00:00:29.453000,0 days 01:36:39.643000,0 days 01:37:19.465000,0 days 01:37:48.918000,219.0,177.0,248.0,221.0,False,SOFT,1.0,True,Ferrari,0 days 01:35:58.766000,2020-07-05 14:15:58.989,4,False,,False,False,0,Austrian Grand Prix,10,1.0,29.0,33.7,938.5,False,50.4,143,1.2
0 days 00:01:20.445000,14.0,VET,5,0 days 01:38:38.690000,48.0,3.0,,,0 days 00:00:19.072000,0 days 00:00:32.388000,0 days 00:00:28.985000,0 days 01:38:07.990000,0 days 01:38:40.378000,0 days 01:39:09.363000,266.0,214.0,166.0,264.0,False,SOFT,2.0,True,Ferrari,0 days 01:37:48.890000,2020-07-05 14:17:49.113,4,False,,False,False,0,Austrian Grand Prix,10,1.0,29.0,34.2,938.5,False,49.8,0,0.7
0 days 00:01:28.931000,13.0,VET,5,0 days 01:39:38.691000,49.0,3.0,,,0 days 00:00:22.748000,0 days 00:00:43.662000,0 days 00:00:22.521000,0 days 01:39:32.111000,0 days 01:40:15.773000,0 days 01:40:38.294000,165.0,99.0,276.0,203.0,False,SOFT,3.0,True,Ferrari,0 days 01:39:09.335000,2020-07-05 14:19:09.558,42,False,,False,False,0,Austrian Grand Prix,10,1.0,29.3,33.3,938.4,False,49.1,91,0.8
0 days 00:01:42.023000,13.0,VET,5,0 days 01:40:38.689000,50.0,3.0,,,0 days 00:00:17.175000,0 days 00:00:55.517000,0 days 00:00:29.331000,0 days 01:40:55.469000,0 days 01:41:50.986000,0 days 01:42:20.317000,307.0,190.0,98.0,112.0,False,SOFT,4.0,True,Ferrari,0 days 01:40:38.266000,2020-07-05 14:20:38.489,24,False,,False,False,0,Austrian Grand Prix,10,1.0,29.3,33.6,938.5,False,48.6,0,1.1
0 days 00:01:57.835000,12.0,VET,5,0 days 01:42:38.690000,51.0,3.0,,0 days 01:44:13.820000,0 days 00:00:25.001000,0 days 00:00:46.994000,0 days 00:00:45.840000,0 days 01:42:45.318000,0 days 01:43:32.312000,0 days 01:44:18.152000,204.0,127.0,,175.0,False,SOFT,5.0,True,Ferrari,0 days 01:42:20.289000,2020-07-05 14:22:20.512,4,False,,False,False,0,Austrian Grand Prix,10,1.0,29.3,33.5,938.5,False,47.6,77,2.5
0 days 00:01:52.817000,12.0,VET,5,0 days 01:44:38.691000,52.0,4.0,0 days 01:44:33.051000,,0 days 00:00:34.935000,0 days 00:00:42.903000,0 days 00:00:34.979000,0 days 01:44:53.087000,0 days 01:45:35.990000,0 days 01:46:10.969000,231.0,105.0,117.0,172.0,False,SOFT,6.0,False,Ferrari,0 days 01:44:18.124000,2020-07-05 14:24:18.347,4,False,,False,False,0,Austrian Grand Prix,10,1.0,29.4,33.8,938.5,False,49.1,80,1.8
0 days 00:01:50.336000,12.0,VET,5,0 days 01:46:38.693000,53.0,4.0,,,0 days 00:00:29.585000,0 days 00:00:41.036000,0 days 00:00:39.715000,0 days 01:46:40.554000,0 days 01:47:21.590000,0 days 01:48:01.305000,190.0,118.0,150.0,212.0,False,SOFT,7.0,False,Ferrari,0 days 01:46:10.941000,2020-07-05 14:26:11.164,4,False,,False,False,0,Austrian Grand Prix,10,1.0,29.6,32.8,938.4,False,48.7,68,1.0
0 days 00:01:44.460000,12.0,VET,5,0 days 01:48:38.694000,54.0,4.0,,,0 days 00:00:26.180000,0 days 00:00:41.478000,0 days 00:00:36.802000,0 days 01:48:27.485000,0 days 01:49:08.963000,0 days 01:49:45.765000,259.0,199.0,131.0,192.0,False,SOFT,8.0,False,Ferrari,0 days 01:48:01.277000,2020-07-05 14:28:01.500,4,False,,False,False,0,Austrian Grand Prix,10,1.0,29.0,32.7,938.4,False,48.9,73,1.5
0 days 00:01:29.292000,12.0,VET,5,0 days 01:50:38.693000,55.0,4.0,,,0 days 00:00:26.923000,0 days 00:00:40.381000,0 days 00:00:21.988000,0 days 01:50:12.688000,0 days 01:50:53.069000,0 days 01:51:15.057000,195.0,109.0,282.0,148.0,False,SOFT,9.0,False,Ferrari,0 days 01:49:45.737000,2020-07-05 14:29:45.960,4,False,,False,False,0,Austrian Grand Prix,10,1.0,28.5,34.6,938.4,False,48.9,33,2.1
0 days 00:01:11.743000,11.0,VET,5,0 days 01:51:38.724000,56.0,4.0,,,0 days 00:00:17.643000,0 days 00:00:31.912000,0 days 00:00:22.188000,0 days 01:51:32.700000,0 days 01:52:04.612000,0 days 01:52:26.800000,313.0,231.0,274.0,311.0,False,SOFT,10.0,False,Ferrari,0 days 01:51:15.029000,2020-07-05 14:31:15.252,1,False,,False,False,0,Austrian Grand Prix,10,1.0,28.7,34.6,938.4,False,49.4,82,1.3
