LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Encoded_Rainfall,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:42.079000,9.0,MAG,20,0 days 01:04:41.273000,16.0,1.0,,,0 days 00:00:36.402000,0 days 00:00:35.527000,0 days 00:00:30.150000,0 days 01:05:15.734000,0 days 01:05:51.261000,0 days 01:06:21.411000,247.0,301.0,155.0,294.0,False,MEDIUM,16.0,True,Haas F1 Team,0 days 01:04:39.322000,2020-09-27 11:44:39.376,1,False,,False,True,0,Russian Grand Prix,18,324.0,27.9,53.7,1012.9,False,40.8,282,1.1
0 days 00:01:42.082000,8.0,MAG,20,0 days 01:06:41.275000,17.0,1.0,,,0 days 00:00:36.498000,0 days 00:00:35.349000,0 days 00:00:30.235000,0 days 01:06:57.909000,0 days 01:07:33.258000,0 days 01:08:03.493000,253.0,299.0,154.0,293.0,False,MEDIUM,17.0,True,Haas F1 Team,0 days 01:06:21.401000,2020-09-27 11:46:21.455,1,False,,False,True,0,Russian Grand Prix,18,324.0,28.3,53.3,1012.9,False,40.7,277,1.3
0 days 00:01:41.880000,8.0,MAG,20,0 days 01:08:41.275000,18.0,1.0,,,0 days 00:00:36.394000,0 days 00:00:35.387000,0 days 00:00:30.099000,0 days 01:08:39.887000,0 days 01:09:15.274000,0 days 01:09:45.373000,254.0,300.0,153.0,298.0,False,MEDIUM,18.0,True,Haas F1 Team,0 days 01:08:03.483000,2020-09-27 11:48:03.537,1,False,,False,True,0,Russian Grand Prix,18,324.0,28.2,52.2,1013.0,False,41.4,323,1.8
0 days 00:01:46.342000,6.0,MAG,20,0 days 01:10:41.278000,19.0,1.0,,0 days 01:11:23.653000,0 days 00:00:36.320000,0 days 00:00:35.396000,0 days 00:00:34.626000,0 days 01:10:21.693000,0 days 01:10:57.089000,0 days 01:11:31.715000,258.0,298.0,,296.0,False,MEDIUM,19.0,True,Haas F1 Team,0 days 01:09:45.363000,2020-09-27 11:49:45.417,1,False,,False,False,0,Russian Grand Prix,18,324.0,28.5,50.6,1012.9,False,40.6,283,0.0
0 days 00:02:01.172000,14.0,MAG,20,0 days 01:11:41.274000,20.0,2.0,0 days 01:11:53.848000,,0 days 00:00:56.880000,0 days 00:00:35.011000,0 days 00:00:29.281000,0 days 01:12:28.595000,0 days 01:13:03.606000,0 days 01:13:32.887000,256.0,297.0,163.0,300.0,False,HARD,1.0,True,Haas F1 Team,0 days 01:11:31.705000,2020-09-27 11:51:31.759,1,False,,False,False,0,Russian Grand Prix,18,324.0,28.4,52.2,1013.0,False,40.8,296,2.2
0 days 00:01:41.095000,14.0,MAG,20,0 days 01:13:41.287000,21.0,2.0,,,0 days 00:00:36.596000,0 days 00:00:34.953000,0 days 00:00:29.546000,0 days 01:14:09.483000,0 days 01:14:44.436000,0 days 01:15:13.982000,248.0,293.0,161.0,298.0,True,HARD,2.0,True,Haas F1 Team,0 days 01:13:32.877000,2020-09-27 11:53:32.931,1,False,,False,True,0,Russian Grand Prix,18,324.0,28.4,52.0,1012.9,False,41.2,0,0.5
0 days 00:01:40.477000,14.0,MAG,20,0 days 01:15:41.284000,22.0,2.0,,,0 days 00:00:35.971000,0 days 00:00:34.903000,0 days 00:00:29.603000,0 days 01:15:49.953000,0 days 01:16:24.856000,0 days 01:16:54.459000,256.0,299.0,159.0,301.0,True,HARD,3.0,True,Haas F1 Team,0 days 01:15:13.972000,2020-09-27 11:55:14.026,1,False,,False,True,0,Russian Grand Prix,18,324.0,28.6,52.2,1012.9,False,40.8,346,0.9
0 days 00:01:40.839000,14.0,MAG,20,0 days 01:17:41.292000,23.0,2.0,,,0 days 00:00:36.045000,0 days 00:00:35.070000,0 days 00:00:29.724000,0 days 01:17:30.504000,0 days 01:18:05.574000,0 days 01:18:35.298000,258.0,301.0,159.0,302.0,False,HARD,4.0,True,Haas F1 Team,0 days 01:16:54.449000,2020-09-27 11:56:54.503,1,False,,False,True,0,Russian Grand Prix,18,324.0,28.9,50.9,1012.9,False,40.9,279,0.6
0 days 00:01:40.944000,14.0,MAG,20,0 days 01:18:41.285000,24.0,2.0,,,0 days 00:00:36.097000,0 days 00:00:34.956000,0 days 00:00:29.891000,0 days 01:19:11.395000,0 days 01:19:46.351000,0 days 01:20:16.242000,261.0,301.0,156.0,305.0,False,HARD,5.0,True,Haas F1 Team,0 days 01:18:35.288000,2020-09-27 11:58:35.342,1,False,,False,True,0,Russian Grand Prix,18,324.0,28.7,51.1,1013.0,False,40.8,258,1.6
0 days 00:01:41.666000,14.0,MAG,20,0 days 01:20:41.317000,25.0,2.0,,,0 days 00:00:36.663000,0 days 00:00:35.139000,0 days 00:00:29.864000,0 days 01:20:52.905000,0 days 01:21:28.044000,0 days 01:21:57.908000,260.0,302.0,156.0,304.0,False,HARD,6.0,True,Haas F1 Team,0 days 01:20:16.232000,2020-09-27 12:00:16.286,1,False,,False,True,0,Russian Grand Prix,18,324.0,28.7,51.5,1012.9,False,40.3,260,0.8
0 days 00:01:41.672000,14.0,MAG,20,0 days 01:22:41.318000,26.0,2.0,,,0 days 00:00:36.330000,0 days 00:00:35.197000,0 days 00:00:30.145000,0 days 01:22:34.238000,0 days 01:23:09.435000,0 days 01:23:39.580000,256.0,300.0,157.0,302.0,False,HARD,7.0,True,Haas F1 Team,0 days 01:21:57.898000,2020-09-27 12:01:57.952,1,False,,False,True,0,Russian Grand Prix,18,324.0,28.8,51.0,1013.0,False,40.6,288,1.4
0 days 00:01:41.746000,14.0,MAG,20,0 days 01:23:41.332000,27.0,2.0,,,0 days 00:00:36.245000,0 days 00:00:35.387000,0 days 00:00:30.114000,0 days 01:24:15.825000,0 days 01:24:51.212000,0 days 01:25:21.326000,253.0,303.0,156.0,297.0,False,HARD,8.0,True,Haas F1 Team,0 days 01:23:39.570000,2020-09-27 12:03:39.624,1,False,,False,True,0,Russian Grand Prix,18,324.0,28.8,50.6,1013.0,False,40.6,294,1.3
0 days 00:01:41.569000,13.0,MAG,20,0 days 01:25:41.334000,28.0,2.0,,,0 days 00:00:36.247000,0 days 00:00:35.289000,0 days 00:00:30.033000,0 days 01:25:57.573000,0 days 01:26:32.862000,0 days 01:27:02.895000,254.0,301.0,154.0,296.0,False,HARD,9.0,True,Haas F1 Team,0 days 01:25:21.316000,2020-09-27 12:05:21.370,1,False,,False,True,0,Russian Grand Prix,18,324.0,29.2,49.4,1013.0,False,41.0,297,0.5
0 days 00:01:41.523000,13.0,MAG,20,0 days 01:27:41.336000,29.0,2.0,,,0 days 00:00:36.189000,0 days 00:00:35.264000,0 days 00:00:30.070000,0 days 01:27:39.084000,0 days 01:28:14.348000,0 days 01:28:44.418000,255.0,300.0,153.0,295.0,False,HARD,10.0,True,Haas F1 Team,0 days 01:27:02.885000,2020-09-27 12:07:02.939,1,False,,False,True,0,Russian Grand Prix,18,324.0,28.7,50.4,1013.1,False,39.8,300,2.5
0 days 00:01:41.326000,13.0,MAG,20,0 days 01:29:41.374000,30.0,2.0,,,0 days 00:00:36.120000,0 days 00:00:35.147000,0 days 00:00:30.059000,0 days 01:29:20.538000,0 days 01:29:55.685000,0 days 01:30:25.744000,253.0,301.0,158.0,296.0,False,HARD,11.0,True,Haas F1 Team,0 days 01:28:44.408000,2020-09-27 12:08:44.462,1,False,,False,True,0,Russian Grand Prix,18,324.0,28.8,51.4,1013.1,False,39.6,241,1.5
0 days 00:01:41.295000,12.0,MAG,20,0 days 01:30:41.390000,31.0,2.0,,,0 days 00:00:35.970000,0 days 00:00:35.192000,0 days 00:00:30.133000,0 days 01:31:01.714000,0 days 01:31:36.906000,0 days 01:32:07.039000,,299.0,160.0,299.0,False,HARD,12.0,True,Haas F1 Team,0 days 01:30:25.734000,2020-09-27 12:10:25.788,1,False,,False,True,0,Russian Grand Prix,18,324.0,28.6,51.3,1013.1,False,39.6,254,2.5
0 days 00:01:41.046000,12.0,MAG,20,0 days 01:32:41.407000,32.0,2.0,,,0 days 00:00:36.107000,0 days 00:00:35.015000,0 days 00:00:29.924000,0 days 01:32:43.146000,0 days 01:33:18.161000,0 days 01:33:48.085000,,301.0,156.0,,False,HARD,13.0,True,Haas F1 Team,0 days 01:32:07.029000,2020-09-27 12:12:07.083,1,False,,False,True,0,Russian Grand Prix,18,324.0,28.1,53.1,1013.0,False,39.4,272,2.2
0 days 00:01:41.098000,12.0,MAG,20,0 days 01:34:41.432000,33.0,2.0,,,0 days 00:00:36.017000,0 days 00:00:35.081000,0 days 00:00:30,0 days 01:34:24.102000,0 days 01:34:59.183000,0 days 01:35:29.183000,252.0,299.0,156.0,298.0,False,HARD,14.0,True,Haas F1 Team,0 days 01:33:48.075000,2020-09-27 12:13:48.129,1,False,,False,True,0,Russian Grand Prix,18,324.0,28.2,52.6,1013.2,False,39.7,240,2.6
0 days 00:01:40.993000,12.0,MAG,20,0 days 01:35:41.423000,34.0,2.0,,,0 days 00:00:36.039000,0 days 00:00:35.006000,0 days 00:00:29.948000,0 days 01:36:05.222000,0 days 01:36:40.228000,0 days 01:37:10.176000,255.0,301.0,158.0,,False,HARD,15.0,True,Haas F1 Team,0 days 01:35:29.173000,2020-09-27 12:15:29.227,1,False,,False,True,0,Russian Grand Prix,18,324.0,28.2,52.6,1013.1,False,39.8,249,2.2
0 days 00:01:41.073000,11.0,MAG,20,0 days 01:37:41.424000,35.0,2.0,,,0 days 00:00:36.144000,0 days 00:00:34.919000,0 days 00:00:30.010000,0 days 01:37:46.320000,0 days 01:38:21.239000,0 days 01:38:51.249000,249.0,302.0,158.0,295.0,False,HARD,16.0,True,Haas F1 Team,0 days 01:37:10.166000,2020-09-27 12:17:10.220,1,False,,False,True,0,Russian Grand Prix,18,324.0,28.1,53.4,1013.2,False,39.6,267,2.7
0 days 00:01:41.089000,11.0,MAG,20,0 days 01:39:41.427000,36.0,2.0,,,0 days 00:00:36.017000,0 days 00:00:35.117000,0 days 00:00:29.955000,0 days 01:39:27.266000,0 days 01:40:02.383000,0 days 01:40:32.338000,255.0,300.0,157.0,297.0,False,HARD,17.0,True,Haas F1 Team,0 days 01:38:51.239000,2020-09-27 12:18:51.293,1,False,,False,True,0,Russian Grand Prix,18,324.0,27.7,54.5,1013.1,False,39.2,279,2.8
0 days 00:01:40.981000,11.0,MAG,20,0 days 01:40:41.429000,37.0,2.0,,,0 days 00:00:36.059000,0 days 00:00:34.991000,0 days 00:00:29.931000,0 days 01:41:08.397000,0 days 01:41:43.388000,0 days 01:42:13.319000,253.0,302.0,158.0,298.0,False,HARD,18.0,True,Haas F1 Team,0 days 01:40:32.328000,2020-09-27 12:20:32.382,1,False,,False,True,0,Russian Grand Prix,18,324.0,27.6,54.8,1013.1,False,39.2,257,1.9
0 days 00:01:40.940000,11.0,MAG,20,0 days 01:42:41.441000,38.0,2.0,,,0 days 00:00:35.956000,0 days 00:00:34.981000,0 days 00:00:30.003000,0 days 01:42:49.275000,0 days 01:43:24.256000,0 days 01:43:54.259000,252.0,301.0,161.0,297.0,False,HARD,19.0,True,Haas F1 Team,0 days 01:42:13.309000,2020-09-27 12:22:13.363,1,False,,False,True,0,Russian Grand Prix,18,324.0,28.3,53.3,1013.1,False,39.8,263,2.4
0 days 00:01:41.305000,11.0,MAG,20,0 days 01:44:41.433000,39.0,2.0,,,0 days 00:00:36.040000,0 days 00:00:35.206000,0 days 00:00:30.059000,0 days 01:44:30.299000,0 days 01:45:05.505000,0 days 01:45:35.564000,259.0,300.0,154.0,302.0,False,HARD,20.0,True,Haas F1 Team,0 days 01:43:54.249000,2020-09-27 12:23:54.303,1,False,,False,True,0,Russian Grand Prix,18,324.0,28.2,54.0,1013.1,False,40.2,305,2.0
0 days 00:01:40.973000,11.0,MAG,20,0 days 01:45:41.420000,40.0,2.0,,,0 days 00:00:36.022000,0 days 00:00:35.036000,0 days 00:00:29.915000,0 days 01:46:11.586000,0 days 01:46:46.622000,0 days 01:47:16.537000,256.0,300.0,157.0,,False,HARD,21.0,True,Haas F1 Team,0 days 01:45:35.554000,2020-09-27 12:25:35.608,1,False,,False,True,0,Russian Grand Prix,18,324.0,28.1,54.5,1013.1,False,39.5,247,2.1
0 days 00:01:40.841000,11.0,MAG,20,0 days 01:47:41.433000,41.0,2.0,,,0 days 00:00:36.020000,0 days 00:00:34.870000,0 days 00:00:29.951000,0 days 01:47:52.557000,0 days 01:48:27.427000,0 days 01:48:57.378000,259.0,301.0,159.0,,False,HARD,22.0,True,Haas F1 Team,0 days 01:47:16.527000,2020-09-27 12:27:16.581,1,False,,False,True,0,Russian Grand Prix,18,324.0,28.4,53.7,1013.2,False,39.7,243,1.8
0 days 00:01:55.541000,12.0,MAG,20,0 days 01:49:41.437000,42.0,2.0,,,0 days 00:00:36.707000,0 days 00:00:48.572000,0 days 00:00:30.262000,0 days 01:49:34.085000,0 days 01:50:22.657000,0 days 01:50:52.919000,251.0,249.0,161.0,283.0,False,HARD,23.0,True,Haas F1 Team,0 days 01:48:57.368000,2020-09-27 12:28:57.422,67,False,,False,False,0,Russian Grand Prix,18,324.0,28.4,52.9,1013.1,False,39.6,264,2.2
0 days 00:01:40.803000,12.0,MAG,20,0 days 01:51:41.437000,43.0,2.0,,,0 days 00:00:36.066000,0 days 00:00:34.991000,0 days 00:00:29.746000,0 days 01:51:28.985000,0 days 01:52:03.976000,0 days 01:52:33.722000,257.0,300.0,159.0,294.0,False,HARD,24.0,True,Haas F1 Team,0 days 01:50:52.909000,2020-09-27 12:30:52.963,1,False,,False,True,0,Russian Grand Prix,18,324.0,28.1,53.9,1013.1,False,39.5,261,2.1
0 days 00:01:40.891000,12.0,MAG,20,0 days 01:52:41.444000,44.0,2.0,,,0 days 00:00:36.073000,0 days 00:00:34.969000,0 days 00:00:29.849000,0 days 01:53:09.795000,0 days 01:53:44.764000,0 days 01:54:14.613000,,301.0,157.0,302.0,False,HARD,25.0,True,Haas F1 Team,0 days 01:52:33.712000,2020-09-27 12:32:33.766,1,False,,False,True,0,Russian Grand Prix,18,324.0,28.0,55.0,1013.1,False,39.5,263,2.1
0 days 00:01:40.824000,12.0,MAG,20,0 days 01:54:41.444000,45.0,2.0,,,0 days 00:00:35.925000,0 days 00:00:34.955000,0 days 00:00:29.944000,0 days 01:54:50.538000,0 days 01:55:25.493000,0 days 01:55:55.437000,259.0,301.0,158.0,300.0,False,HARD,26.0,True,Haas F1 Team,0 days 01:54:14.603000,2020-09-27 12:34:14.657,1,False,,False,True,0,Russian Grand Prix,18,324.0,27.7,55.8,1013.1,False,38.7,316,2.4
0 days 00:01:40.626000,12.0,MAG,20,0 days 01:56:41.442000,46.0,2.0,,,0 days 00:00:35.923000,0 days 00:00:34.756000,0 days 00:00:29.947000,0 days 01:56:31.360000,0 days 01:57:06.116000,0 days 01:57:36.063000,257.0,303.0,160.0,302.0,False,HARD,27.0,True,Haas F1 Team,0 days 01:55:55.427000,2020-09-27 12:35:55.481,1,False,,False,True,0,Russian Grand Prix,18,324.0,27.8,55.7,1013.1,False,39.0,0,1.3
0 days 00:01:41.604000,11.0,MAG,20,0 days 01:57:41.442000,47.0,2.0,,,0 days 00:00:35.870000,0 days 00:00:35.060000,0 days 00:00:30.674000,0 days 01:58:11.933000,0 days 01:58:46.993000,0 days 01:59:17.667000,258.0,304.0,160.0,304.0,False,HARD,28.0,True,Haas F1 Team,0 days 01:57:36.053000,2020-09-27 12:37:36.107,1,False,,False,True,0,Russian Grand Prix,18,324.0,28.1,54.8,1013.1,False,38.8,38,0.4
0 days 00:01:45.463000,12.0,MAG,20,0 days 01:59:41.443000,48.0,2.0,,,0 days 00:00:37.696000,0 days 00:00:36.922000,0 days 00:00:30.845000,0 days 01:59:55.363000,0 days 02:00:32.285000,0 days 02:01:03.130000,221.0,252.0,154.0,303.0,False,HARD,29.0,True,Haas F1 Team,0 days 01:59:17.657000,2020-09-27 12:39:17.711,1,False,,False,True,0,Russian Grand Prix,18,324.0,28.4,53.8,1013.1,False,39.1,277,1.2
0 days 00:01:41.757000,12.0,MAG,20,0 days 02:01:41.445000,49.0,2.0,,,0 days 00:00:36.190000,0 days 00:00:35.231000,0 days 00:00:30.336000,0 days 02:01:39.320000,0 days 02:02:14.551000,0 days 02:02:44.887000,257.0,320.0,153.0,306.0,False,HARD,30.0,True,Haas F1 Team,0 days 02:01:03.120000,2020-09-27 12:41:03.174,1,False,,False,True,0,Russian Grand Prix,18,324.0,28.0,54.8,1013.1,False,38.6,258,1.5
0 days 00:01:41.021000,12.0,MAG,20,0 days 02:03:41.448000,50.0,2.0,,,0 days 00:00:35.995000,0 days 00:00:34.892000,0 days 00:00:30.134000,0 days 02:03:20.882000,0 days 02:03:55.774000,0 days 02:04:25.908000,259.0,303.0,155.0,305.0,False,HARD,31.0,True,Haas F1 Team,0 days 02:02:44.877000,2020-09-27 12:42:44.931,1,False,,False,True,0,Russian Grand Prix,18,324.0,27.8,56.0,1013.1,False,38.6,254,1.2
0 days 00:01:41.768000,12.0,MAG,20,0 days 02:04:41.450000,51.0,2.0,,,0 days 00:00:36.561000,0 days 00:00:35.208000,0 days 00:00:29.999000,0 days 02:05:02.469000,0 days 02:05:37.677000,0 days 02:06:07.676000,257.0,302.0,157.0,287.0,False,HARD,32.0,True,Haas F1 Team,0 days 02:04:25.898000,2020-09-27 12:44:25.952,1,False,,False,True,0,Russian Grand Prix,18,324.0,28.0,55.6,1013.1,False,38.5,244,1.6
0 days 00:01:40.380000,12.0,MAG,20,0 days 02:06:41.457000,52.0,2.0,,,0 days 00:00:35.880000,0 days 00:00:34.781000,0 days 00:00:29.719000,0 days 02:06:43.556000,0 days 02:07:18.337000,0 days 02:07:48.056000,261.0,305.0,153.0,300.0,True,HARD,33.0,True,Haas F1 Team,0 days 02:06:07.666000,2020-09-27 12:46:07.720,1,False,,False,True,0,Russian Grand Prix,18,324.0,28.0,55.5,1013.1,False,38.7,248,1.8
