LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:24.019000,14.0,MAG,20,0 days 00:48:33.221000,11.0,1.0,,,0 days 00:00:29.274000,0 days 00:00:32.907000,0 days 00:00:21.838000,0 days 00:48:21.763000,0 days 00:48:54.670000,0 days 00:49:16.508000,285.0,280.0,244.0,,False,MEDIUM,11.0,True,Haas F1 Team,0 days 00:47:52.465000,2019-10-27 19:27:52.785,1,False,,False,True,Mexican Grand Prix,17,36.0,23.4,45.6,780.7,False,44.7,164,1.1
0 days 00:01:23.699000,14.0,MAG,20,0 days 00:49:33.906000,12.0,1.0,,,0 days 00:00:29.180000,0 days 00:00:32.742000,0 days 00:00:21.777000,0 days 00:49:45.688000,0 days 00:50:18.430000,0 days 00:50:40.207000,287.0,278.0,244.0,,False,MEDIUM,12.0,True,Haas F1 Team,0 days 00:49:16.484000,2019-10-27 19:29:16.804,1,False,,False,True,Mexican Grand Prix,17,36.0,23.6,45.0,780.7,False,44.7,91,1.3
0 days 00:01:24.070000,13.0,MAG,20,0 days 00:51:33.606000,13.0,1.0,,,0 days 00:00:29.182000,0 days 00:00:33.066000,0 days 00:00:21.822000,0 days 00:51:09.389000,0 days 00:51:42.455000,0 days 00:52:04.277000,285.0,276.0,245.0,327.0,False,MEDIUM,13.0,True,Haas F1 Team,0 days 00:50:40.183000,2019-10-27 19:30:40.503,1,False,,False,True,Mexican Grand Prix,17,36.0,23.4,44.7,780.6,False,44.0,95,1.2
0 days 00:01:23.843000,13.0,MAG,20,0 days 00:52:33.511000,14.0,1.0,,,0 days 00:00:29.330000,0 days 00:00:32.713000,0 days 00:00:21.800000,0 days 00:52:33.607000,0 days 00:53:06.320000,0 days 00:53:28.120000,286.0,280.0,246.0,325.0,False,MEDIUM,14.0,True,Haas F1 Team,0 days 00:52:04.253000,2019-10-27 19:32:04.573,1,False,,False,True,Mexican Grand Prix,17,36.0,23.1,45.4,780.5,False,44.0,173,1.5
0 days 00:01:24.370000,13.0,MAG,20,0 days 00:53:33.201000,15.0,1.0,,,0 days 00:00:29.445000,0 days 00:00:32.993000,0 days 00:00:21.932000,0 days 00:53:57.565000,0 days 00:54:30.558000,0 days 00:54:52.490000,279.0,280.0,244.0,323.0,False,MEDIUM,15.0,True,Haas F1 Team,0 days 00:53:28.096000,2019-10-27 19:33:28.416,1,False,,False,True,Mexican Grand Prix,17,36.0,22.9,46.1,780.5,False,44.2,15,1.0
0 days 00:01:24.090000,11.0,MAG,20,0 days 00:55:33.430000,16.0,1.0,,,0 days 00:00:29.439000,0 days 00:00:32.838000,0 days 00:00:21.813000,0 days 00:55:21.929000,0 days 00:55:54.767000,0 days 00:56:16.580000,281.0,280.0,245.0,320.0,False,MEDIUM,16.0,True,Haas F1 Team,0 days 00:54:52.466000,2019-10-27 19:34:52.786,1,False,,False,True,Mexican Grand Prix,17,36.0,23.3,44.8,780.6,False,44.8,331,0.9
0 days 00:01:23.973000,11.0,MAG,20,0 days 00:56:33.581000,17.0,1.0,,,0 days 00:00:29.372000,0 days 00:00:32.769000,0 days 00:00:21.832000,0 days 00:56:45.952000,0 days 00:57:18.721000,0 days 00:57:40.553000,284.0,280.0,244.0,322.0,False,MEDIUM,17.0,True,Haas F1 Team,0 days 00:56:16.556000,2019-10-27 19:36:16.876,1,False,,False,True,Mexican Grand Prix,17,36.0,23.4,44.8,780.4,False,44.9,325,1.0
0 days 00:01:24.061000,11.0,MAG,20,0 days 00:58:33.448000,18.0,1.0,,,0 days 00:00:29.223000,0 days 00:00:32.973000,0 days 00:00:21.865000,0 days 00:58:09.776000,0 days 00:58:42.749000,0 days 00:59:04.614000,281.0,278.0,244.0,323.0,False,MEDIUM,18.0,True,Haas F1 Team,0 days 00:57:40.529000,2019-10-27 19:37:40.849,1,False,,False,True,Mexican Grand Prix,17,36.0,23.3,45.3,780.5,False,44.4,83,1.1
0 days 00:01:23.565000,10.0,MAG,20,0 days 00:59:33.283000,19.0,1.0,,,0 days 00:00:29.253000,0 days 00:00:32.591000,0 days 00:00:21.721000,0 days 00:59:33.867000,0 days 01:00:06.458000,0 days 01:00:28.179000,283.0,279.0,244.0,,False,MEDIUM,19.0,True,Haas F1 Team,0 days 00:59:04.590000,2019-10-27 19:39:04.910,1,False,,False,True,Mexican Grand Prix,17,36.0,23.5,45.5,780.4,False,44.9,88,1.6
0 days 00:01:25.556000,11.0,MAG,20,0 days 01:00:33.288000,20.0,1.0,,,0 days 00:00:30.262000,0 days 00:00:33.206000,0 days 00:00:22.088000,0 days 01:00:58.441000,0 days 01:01:31.647000,0 days 01:01:53.735000,285.0,280.0,244.0,324.0,False,MEDIUM,20.0,True,Haas F1 Team,0 days 01:00:28.155000,2019-10-27 19:40:28.475,1,False,,False,True,Mexican Grand Prix,17,36.0,23.9,44.6,780.4,False,45.3,82,2.2
0 days 00:01:25.605000,13.0,MAG,20,0 days 01:02:33.375000,21.0,1.0,,,0 days 00:00:29.770000,0 days 00:00:33.100000,0 days 00:00:22.735000,0 days 01:02:23.505000,0 days 01:02:56.605000,0 days 01:03:19.340000,284.0,281.0,243.0,325.0,False,MEDIUM,21.0,True,Haas F1 Team,0 days 01:01:53.711000,2019-10-27 19:41:54.031,1,False,,False,True,Mexican Grand Prix,17,36.0,23.9,43.9,780.3,False,45.7,57,2.4
0 days 00:01:29.520000,14.0,MAG,20,0 days 01:03:33.344000,22.0,1.0,,,0 days 00:00:29.827000,0 days 00:00:37.380000,0 days 00:00:22.313000,0 days 01:03:49.167000,0 days 01:04:26.547000,0 days 01:04:48.860000,289.0,277.0,244.0,344.0,False,MEDIUM,22.0,True,Haas F1 Team,0 days 01:03:19.316000,2019-10-27 19:43:19.636,1,False,,False,True,Mexican Grand Prix,17,36.0,24.0,43.8,780.4,False,45.8,78,1.8
0 days 00:01:24.917000,15.0,MAG,20,0 days 01:05:33.200000,23.0,1.0,,,0 days 00:00:29.761000,0 days 00:00:33.150000,0 days 00:00:22.006000,0 days 01:05:18.621000,0 days 01:05:51.771000,0 days 01:06:13.777000,282.0,280.0,245.0,329.0,False,MEDIUM,23.0,True,Haas F1 Team,0 days 01:04:48.836000,2019-10-27 19:44:49.156,1,False,,False,True,Mexican Grand Prix,17,36.0,23.7,44.9,780.4,False,45.8,94,1.4
0 days 00:01:23.802000,15.0,MAG,20,0 days 01:06:33.398000,24.0,1.0,,,0 days 00:00:29.228000,0 days 00:00:32.780000,0 days 00:00:21.794000,0 days 01:06:43.005000,0 days 01:07:15.785000,0 days 01:07:37.579000,287.0,280.0,246.0,326.0,False,MEDIUM,24.0,True,Haas F1 Team,0 days 01:06:13.753000,2019-10-27 19:46:14.073,1,False,,False,True,Mexican Grand Prix,17,36.0,23.5,45.0,780.4,False,45.3,95,1.9
0 days 00:01:23.704000,15.0,MAG,20,0 days 01:08:33.202000,25.0,1.0,,,0 days 00:00:29.221000,0 days 00:00:32.720000,0 days 00:00:21.763000,0 days 01:08:06.800000,0 days 01:08:39.520000,0 days 01:09:01.283000,288.0,280.0,246.0,325.0,False,MEDIUM,25.0,True,Haas F1 Team,0 days 01:07:37.555000,2019-10-27 19:47:37.875,1,False,,False,True,Mexican Grand Prix,17,36.0,23.1,46.0,780.4,False,45.3,13,1.6
0 days 00:01:23.626000,15.0,MAG,20,0 days 01:09:33.355000,26.0,1.0,,,0 days 00:00:29.246000,0 days 00:00:32.628000,0 days 00:00:21.752000,0 days 01:09:30.529000,0 days 01:10:03.157000,0 days 01:10:24.909000,284.0,280.0,247.0,324.0,False,MEDIUM,26.0,True,Haas F1 Team,0 days 01:09:01.259000,2019-10-27 19:49:01.579,1,False,,False,True,Mexican Grand Prix,17,36.0,23.3,46.1,780.3,False,45.4,19,1.1
0 days 00:01:25.236000,15.0,MAG,20,0 days 01:10:33.350000,27.0,1.0,,,0 days 00:00:29.159000,0 days 00:00:34.296000,0 days 00:00:21.781000,0 days 01:10:54.068000,0 days 01:11:28.364000,0 days 01:11:50.145000,286.0,282.0,247.0,,False,MEDIUM,27.0,True,Haas F1 Team,0 days 01:10:24.885000,2019-10-27 19:50:25.205,1,False,,False,True,Mexican Grand Prix,17,36.0,23.5,44.5,780.3,False,45.9,277,1.1
0 days 00:01:26.623000,15.0,MAG,20,0 days 01:12:33.201000,28.0,1.0,,0 days 01:13:14.438000,0 days 00:00:29.164000,0 days 00:00:32.806000,0 days 00:00:24.653000,0 days 01:12:19.309000,0 days 01:12:52.115000,0 days 01:13:16.768000,289.0,281.0,,328.0,False,MEDIUM,28.0,True,Haas F1 Team,0 days 01:11:50.121000,2019-10-27 19:51:50.441,1,False,,False,False,Mexican Grand Prix,17,36.0,23.8,43.6,780.4,False,45.9,56,1.0
0 days 00:01:42.017000,17.0,MAG,20,0 days 01:13:33.234000,29.0,2.0,0 days 01:13:37.497000,,0 days 00:00:48.485000,0 days 00:00:32.034000,0 days 00:00:21.498000,0 days 01:14:05.253000,0 days 01:14:37.287000,0 days 01:14:58.785000,283.0,283.0,249.0,309.0,False,HARD,1.0,True,Haas F1 Team,0 days 01:13:16.744000,2019-10-27 19:53:17.064,1,False,,False,False,Mexican Grand Prix,17,36.0,23.7,43.9,780.3,False,46.1,0,0.9
0 days 00:01:22.032000,17.0,MAG,20,0 days 01:15:33.304000,30.0,2.0,,,0 days 00:00:28.968000,0 days 00:00:31.865000,0 days 00:00:21.199000,0 days 01:15:27.753000,0 days 01:15:59.618000,0 days 01:16:20.817000,291.0,281.0,248.0,324.0,True,HARD,2.0,True,Haas F1 Team,0 days 01:14:58.761000,2019-10-27 19:54:59.081,1,False,,False,True,Mexican Grand Prix,17,36.0,24.4,42.9,780.3,False,46.6,315,0.4
0 days 00:01:21.792000,17.0,MAG,20,0 days 01:16:33.375000,31.0,2.0,,,0 days 00:00:28.824000,0 days 00:00:31.836000,0 days 00:00:21.132000,0 days 01:16:49.641000,0 days 01:17:21.477000,0 days 01:17:42.609000,282.0,282.0,249.0,323.0,True,HARD,3.0,True,Haas F1 Team,0 days 01:16:20.793000,2019-10-27 19:56:21.113,1,False,,False,True,Mexican Grand Prix,17,36.0,24.6,42.1,780.3,False,46.2,72,1.4
0 days 00:01:22.934000,17.0,MAG,20,0 days 01:18:33.421000,32.0,2.0,,,0 days 00:00:28.963000,0 days 00:00:32.393000,0 days 00:00:21.578000,0 days 01:18:11.572000,0 days 01:18:43.965000,0 days 01:19:05.543000,,281.0,247.0,324.0,False,HARD,4.0,True,Haas F1 Team,0 days 01:17:42.585000,2019-10-27 19:57:42.905,1,False,,False,True,Mexican Grand Prix,17,36.0,24.2,43.1,780.3,False,44.1,322,0.0
0 days 00:01:23.196000,16.0,MAG,20,0 days 01:19:33.200000,33.0,2.0,,,0 days 00:00:29.067000,0 days 00:00:32.683000,0 days 00:00:21.446000,0 days 01:19:34.610000,0 days 01:20:07.293000,0 days 01:20:28.739000,281.0,281.0,246.0,327.0,False,HARD,5.0,True,Haas F1 Team,0 days 01:19:05.519000,2019-10-27 19:59:05.839,1,False,,False,True,Mexican Grand Prix,17,36.0,24.1,43.5,780.3,False,44.1,123,0.3
0 days 00:01:22.128000,16.0,MAG,20,0 days 01:20:33.239000,34.0,2.0,,,0 days 00:00:28.956000,0 days 00:00:31.913000,0 days 00:00:21.259000,0 days 01:20:57.695000,0 days 01:21:29.608000,0 days 01:21:50.867000,286.0,279.0,247.0,320.0,False,HARD,6.0,True,Haas F1 Team,0 days 01:20:28.715000,2019-10-27 20:00:29.035,1,False,,False,True,Mexican Grand Prix,17,36.0,24.0,43.6,780.3,False,44.0,53,0.7
0 days 00:01:22.628000,16.0,MAG,20,0 days 01:22:33.525000,35.0,2.0,,,0 days 00:00:29.135000,0 days 00:00:32.196000,0 days 00:00:21.297000,0 days 01:22:20.002000,0 days 01:22:52.198000,0 days 01:23:13.495000,277.0,281.0,246.0,322.0,False,HARD,7.0,True,Haas F1 Team,0 days 01:21:50.843000,2019-10-27 20:01:51.163,1,False,,False,True,Mexican Grand Prix,17,36.0,23.7,44.5,780.2,False,43.3,118,1.8
0 days 00:01:22.557000,16.0,MAG,20,0 days 01:23:33.536000,36.0,2.0,,,0 days 00:00:29.174000,0 days 00:00:32.026000,0 days 00:00:21.357000,0 days 01:23:42.669000,0 days 01:24:14.695000,0 days 01:24:36.052000,281.0,282.0,248.0,323.0,False,HARD,8.0,True,Haas F1 Team,0 days 01:23:13.471000,2019-10-27 20:03:13.791,1,False,,False,True,Mexican Grand Prix,17,36.0,23.7,44.4,780.2,False,43.2,110,1.5
0 days 00:01:22.611000,16.0,MAG,20,0 days 01:25:33.453000,37.0,2.0,,,0 days 00:00:28.981000,0 days 00:00:32.294000,0 days 00:00:21.336000,0 days 01:25:05.033000,0 days 01:25:37.327000,0 days 01:25:58.663000,286.0,281.0,248.0,324.0,False,HARD,9.0,True,Haas F1 Team,0 days 01:24:36.028000,2019-10-27 20:04:36.348,1,False,,False,True,Mexican Grand Prix,17,36.0,23.5,44.9,780.1,False,43.0,182,1.0
0 days 00:01:22.412000,16.0,MAG,20,0 days 01:26:33.569000,38.0,2.0,,,0 days 00:00:28.973000,0 days 00:00:32.124000,0 days 00:00:21.315000,0 days 01:26:27.636000,0 days 01:26:59.760000,0 days 01:27:21.075000,285.0,282.0,248.0,326.0,False,HARD,10.0,True,Haas F1 Team,0 days 01:25:58.639000,2019-10-27 20:05:58.959,1,False,,False,True,Mexican Grand Prix,17,36.0,23.5,46.5,780.1,False,43.0,112,2.1
0 days 00:01:22.653000,16.0,MAG,20,0 days 01:27:33.602000,39.0,2.0,,,0 days 00:00:29.109000,0 days 00:00:32.254000,0 days 00:00:21.290000,0 days 01:27:50.184000,0 days 01:28:22.438000,0 days 01:28:43.728000,286.0,281.0,248.0,325.0,False,HARD,11.0,True,Haas F1 Team,0 days 01:27:21.051000,2019-10-27 20:07:21.371,1,False,,False,True,Mexican Grand Prix,17,36.0,23.5,46.6,780.3,False,43.3,281,1.0
0 days 00:01:22.373000,16.0,MAG,20,0 days 01:29:33.282000,40.0,2.0,,,0 days 00:00:29.019000,0 days 00:00:32.079000,0 days 00:00:21.275000,0 days 01:29:12.747000,0 days 01:29:44.826000,0 days 01:30:06.101000,283.0,283.0,248.0,324.0,False,HARD,12.0,True,Haas F1 Team,0 days 01:28:43.704000,2019-10-27 20:08:44.024,1,False,,False,True,Mexican Grand Prix,17,36.0,23.7,46.2,780.1,False,43.5,188,1.2
0 days 00:01:22.453000,16.0,MAG,20,0 days 01:30:33.239000,41.0,2.0,,,0 days 00:00:28.943000,0 days 00:00:32.256000,0 days 00:00:21.254000,0 days 01:30:35.044000,0 days 01:31:07.300000,0 days 01:31:28.554000,280.0,281.0,248.0,323.0,False,HARD,13.0,True,Haas F1 Team,0 days 01:30:06.077000,2019-10-27 20:10:06.397,1,False,,False,True,Mexican Grand Prix,17,36.0,23.8,46.2,780.1,False,43.7,253,1.1
0 days 00:01:22.680000,16.0,MAG,20,0 days 01:31:33.200000,42.0,2.0,,,0 days 00:00:28.901000,0 days 00:00:31.974000,0 days 00:00:21.805000,0 days 01:31:57.455000,0 days 01:32:29.429000,0 days 01:32:51.234000,287.0,283.0,248.0,325.0,False,HARD,14.0,True,Haas F1 Team,0 days 01:31:28.530000,2019-10-27 20:11:28.850,1,False,,False,True,Mexican Grand Prix,17,36.0,24.2,44.9,780.2,False,43.6,152,0.9
0 days 00:01:22.322000,16.0,MAG,20,0 days 01:33:33.201000,43.0,2.0,,,0 days 00:00:29.035000,0 days 00:00:32.087000,0 days 00:00:21.200000,0 days 01:33:20.269000,0 days 01:33:52.356000,0 days 01:34:13.556000,283.0,281.0,248.0,,False,HARD,15.0,True,Haas F1 Team,0 days 01:32:51.210000,2019-10-27 20:12:51.530,1,False,,False,True,Mexican Grand Prix,17,36.0,24.3,44.9,780.1,False,42.8,323,1.7
0 days 00:01:22.185000,16.0,MAG,20,0 days 01:34:33.236000,44.0,2.0,,,0 days 00:00:28.984000,0 days 00:00:31.981000,0 days 00:00:21.220000,0 days 01:34:42.540000,0 days 01:35:14.521000,0 days 01:35:35.741000,287.0,282.0,249.0,326.0,False,HARD,16.0,True,Haas F1 Team,0 days 01:34:13.532000,2019-10-27 20:14:13.852,1,False,,False,True,Mexican Grand Prix,17,36.0,23.9,45.2,780.2,False,41.7,142,1.8
0 days 00:01:22.147000,16.0,MAG,20,0 days 01:36:33.199000,45.0,2.0,,,0 days 00:00:28.889000,0 days 00:00:32.074000,0 days 00:00:21.184000,0 days 01:36:04.630000,0 days 01:36:36.704000,0 days 01:36:57.888000,289.0,283.0,249.0,327.0,False,HARD,17.0,True,Haas F1 Team,0 days 01:35:35.717000,2019-10-27 20:15:36.037,1,False,,False,True,Mexican Grand Prix,17,36.0,23.2,47.3,780.1,False,40.3,0,2.2
0 days 00:01:22.213000,16.0,MAG,20,0 days 01:37:34.021000,46.0,2.0,,,0 days 00:00:28.889000,0 days 00:00:32.057000,0 days 00:00:21.267000,,0 days 01:37:58.834000,0 days 01:38:20.101000,288.0,282.0,249.0,326.0,False,HARD,18.0,True,Haas F1 Team,0 days 01:36:57.864000,2019-10-27 20:16:58.184,1,False,,False,True,Mexican Grand Prix,17,36.0,23.0,47.8,780.1,False,40.1,165,0.6
0 days 00:01:22.010000,16.0,MAG,20,0 days 01:38:33.204000,47.0,2.0,,,0 days 00:00:28.787000,0 days 00:00:32.063000,0 days 00:00:21.160000,0 days 01:38:48.888000,0 days 01:39:20.951000,0 days 01:39:42.111000,,282.0,250.0,,False,HARD,19.0,True,Haas F1 Team,0 days 01:38:20.077000,2019-10-27 20:18:20.397,1,False,,False,True,Mexican Grand Prix,17,36.0,23.1,47.5,780.1,False,39.9,292,1.2
0 days 00:01:21.903000,16.0,MAG,20,0 days 01:40:33.200000,48.0,2.0,,,0 days 00:00:28.820000,0 days 00:00:31.866000,0 days 00:00:21.217000,0 days 01:40:10.931000,0 days 01:40:42.797000,0 days 01:41:04.014000,291.0,281.0,249.0,,False,HARD,20.0,True,Haas F1 Team,0 days 01:39:42.087000,2019-10-27 20:19:42.407,1,False,,False,True,Mexican Grand Prix,17,36.0,23.4,47.1,780.0,False,40.6,174,0.7
0 days 00:01:21.863000,16.0,MAG,20,0 days 01:41:33.666000,49.0,2.0,,,0 days 00:00:28.892000,0 days 00:00:31.809000,0 days 00:00:21.162000,0 days 01:41:32.906000,0 days 01:42:04.715000,0 days 01:42:25.877000,288.0,283.0,249.0,325.0,False,HARD,21.0,True,Haas F1 Team,0 days 01:41:03.990000,2019-10-27 20:21:04.310,1,False,,False,True,Mexican Grand Prix,17,36.0,23.4,46.6,780.0,False,40.6,155,1.0
0 days 00:01:21.689000,16.0,MAG,20,0 days 01:42:33.238000,50.0,2.0,,,0 days 00:00:28.919000,0 days 00:00:31.725000,0 days 00:00:21.045000,0 days 01:42:54.796000,0 days 01:43:26.521000,0 days 01:43:47.566000,291.0,282.0,248.0,324.0,True,HARD,22.0,True,Haas F1 Team,0 days 01:42:25.853000,2019-10-27 20:22:26.173,1,False,,False,True,Mexican Grand Prix,17,36.0,23.3,46.9,780.0,False,40.1,331,1.1
0 days 00:01:21.869000,16.0,MAG,20,0 days 01:44:33.337000,51.0,2.0,,,0 days 00:00:28.960000,0 days 00:00:31.805000,0 days 00:00:21.104000,0 days 01:44:16.526000,0 days 01:44:48.331000,0 days 01:45:09.435000,288.0,282.0,250.0,,False,HARD,23.0,True,Haas F1 Team,0 days 01:43:47.542000,2019-10-27 20:23:47.862,1,False,,False,True,Mexican Grand Prix,17,36.0,23.6,46.1,779.9,False,39.3,153,1.8
0 days 00:01:21.804000,16.0,MAG,20,0 days 01:45:33.510000,52.0,2.0,,,0 days 00:00:28.848000,0 days 00:00:31.771000,0 days 00:00:21.185000,0 days 01:45:38.283000,0 days 01:46:10.054000,0 days 01:46:31.239000,290.0,281.0,251.0,325.0,False,HARD,24.0,True,Haas F1 Team,0 days 01:45:09.411000,2019-10-27 20:25:09.731,1,False,,False,True,Mexican Grand Prix,17,36.0,23.4,46.7,780.1,False,38.9,223,1.1
0 days 00:01:21.682000,16.0,MAG,20,0 days 01:46:33.495000,53.0,2.0,,,0 days 00:00:28.820000,0 days 00:00:31.810000,0 days 00:00:21.052000,0 days 01:47:00.059000,0 days 01:47:31.869000,0 days 01:47:52.921000,,282.0,250.0,,True,HARD,25.0,True,Haas F1 Team,0 days 01:46:31.215000,2019-10-27 20:26:31.535,1,False,,False,True,Mexican Grand Prix,17,36.0,23.3,47.0,780.0,False,38.8,150,0.7
0 days 00:01:21.945000,16.0,MAG,20,0 days 01:48:33.210000,54.0,2.0,,,0 days 00:00:28.968000,0 days 00:00:31.837000,0 days 00:00:21.140000,0 days 01:48:21.889000,0 days 01:48:53.726000,0 days 01:49:14.866000,291.0,281.0,250.0,,False,HARD,26.0,True,Haas F1 Team,0 days 01:47:52.897000,2019-10-27 20:27:53.217,1,False,,False,True,Mexican Grand Prix,17,36.0,23.1,47.6,779.9,False,38.4,231,0.7
0 days 00:01:21.896000,16.0,MAG,20,0 days 01:49:33.201000,55.0,2.0,,,0 days 00:00:28.863000,0 days 00:00:31.806000,0 days 00:00:21.227000,0 days 01:49:43.729000,0 days 01:50:15.535000,0 days 01:50:36.762000,292.0,280.0,250.0,324.0,False,HARD,27.0,True,Haas F1 Team,0 days 01:49:14.842000,2019-10-27 20:29:15.162,1,False,,False,True,Mexican Grand Prix,17,36.0,23.1,47.7,780.0,False,38.5,266,1.9
0 days 00:01:21.938000,16.0,MAG,20,0 days 01:51:33.202000,56.0,2.0,,,0 days 00:00:28.977000,0 days 00:00:31.867000,0 days 00:00:21.094000,0 days 01:51:05.739000,0 days 01:51:37.606000,0 days 01:51:58.700000,289.0,282.0,250.0,323.0,False,HARD,28.0,True,Haas F1 Team,0 days 01:50:36.738000,2019-10-27 20:30:37.058,1,False,,False,True,Mexican Grand Prix,17,36.0,23.5,46.5,780.0,False,39.8,264,1.3
