LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Encoded_Rainfall,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:11.406000,17.0,GIO,99,0 days 00:51:38.664000,11.0,1.0,,,0 days 00:00:17.653000,0 days 00:00:31.995000,0 days 00:00:21.758000,0 days 00:51:10.198000,0 days 00:51:42.193000,0 days 00:52:03.951000,301.0,231.0,272.0,296.0,False,MEDIUM,11.0,True,Alfa Romeo Racing,0 days 00:50:52.563000,2020-07-05 13:30:52.786,1,False,,False,True,0,Austrian Grand Prix,10,1.0,29.0,33.2,938.8,False,53.3,88,2.7
0 days 00:01:11.093000,16.0,GIO,99,0 days 00:52:38.665000,12.0,1.0,,,0 days 00:00:17.758000,0 days 00:00:31.644000,0 days 00:00:21.691000,0 days 00:52:21.709000,0 days 00:52:53.353000,0 days 00:53:15.044000,298.0,230.0,272.0,298.0,False,MEDIUM,12.0,True,Alfa Romeo Racing,0 days 00:52:03.969000,2020-07-05 13:32:04.192,1,False,,False,True,0,Austrian Grand Prix,10,1.0,29.0,32.5,938.9,False,53.1,90,2.7
0 days 00:01:12.451000,17.0,GIO,99,0 days 00:53:38.665000,13.0,1.0,,,0 days 00:00:17.725000,0 days 00:00:32.649000,0 days 00:00:22.077000,0 days 00:53:32.769000,0 days 00:54:05.418000,0 days 00:54:27.495000,306.0,224.0,273.0,298.0,False,MEDIUM,13.0,True,Alfa Romeo Racing,0 days 00:53:15.062000,2020-07-05 13:33:15.285,1,False,,False,True,0,Austrian Grand Prix,10,1.0,28.6,33.5,938.8,False,53.0,64,2.8
0 days 00:01:11.027000,17.0,GIO,99,0 days 00:54:38.667000,14.0,1.0,,,0 days 00:00:17.707000,0 days 00:00:31.663000,0 days 00:00:21.657000,0 days 00:54:45.202000,0 days 00:55:16.865000,0 days 00:55:38.522000,302.0,230.0,273.0,296.0,False,MEDIUM,14.0,True,Alfa Romeo Racing,0 days 00:54:27.513000,2020-07-05 13:34:27.736,1,False,,False,True,0,Austrian Grand Prix,10,1.0,28.9,34.2,938.7,False,52.9,92,2.4
0 days 00:01:11.030000,17.0,GIO,99,0 days 00:55:38.667000,15.0,1.0,,,0 days 00:00:17.655000,0 days 00:00:31.591000,0 days 00:00:21.784000,0 days 00:55:56.177000,0 days 00:56:27.768000,0 days 00:56:49.552000,300.0,232.0,272.0,297.0,False,MEDIUM,15.0,True,Alfa Romeo Racing,0 days 00:55:38.540000,2020-07-05 13:35:38.763,2,False,,False,True,0,Austrian Grand Prix,10,1.0,29.1,33.6,938.7,False,52.8,91,3.2
0 days 00:01:11.165000,16.0,GIO,99,0 days 00:57:38.675000,16.0,1.0,,,0 days 00:00:17.726000,0 days 00:00:31.774000,0 days 00:00:21.665000,0 days 00:57:07.278000,0 days 00:57:39.052000,0 days 00:58:00.717000,301.0,232.0,273.0,296.0,False,MEDIUM,16.0,True,Alfa Romeo Racing,0 days 00:56:49.570000,2020-07-05 13:36:49.793,1,False,,False,True,0,Austrian Grand Prix,10,1.0,29.1,33.0,938.7,False,52.9,83,1.6
0 days 00:01:10.867000,16.0,GIO,99,0 days 00:58:38.669000,17.0,1.0,,,0 days 00:00:17.558000,0 days 00:00:31.676000,0 days 00:00:21.633000,0 days 00:58:18.275000,0 days 00:58:49.951000,0 days 00:59:11.584000,302.0,232.0,272.0,296.0,True,MEDIUM,17.0,True,Alfa Romeo Racing,0 days 00:58:00.735000,2020-07-05 13:38:00.958,1,False,,False,True,0,Austrian Grand Prix,10,1.0,29.2,32.4,938.7,False,53.0,73,2.6
0 days 00:01:10.902000,16.0,GIO,99,0 days 00:59:38.669000,18.0,1.0,,,0 days 00:00:17.634000,0 days 00:00:31.682000,0 days 00:00:21.586000,0 days 00:59:29.218000,0 days 01:00:00.900000,0 days 01:00:22.486000,,233.0,272.0,297.0,False,MEDIUM,18.0,True,Alfa Romeo Racing,0 days 00:59:11.602000,2020-07-05 13:39:11.825,1,False,,False,True,0,Austrian Grand Prix,10,1.0,29.2,32.9,938.8,False,52.9,84,2.3
0 days 00:01:10.971000,15.0,GIO,99,0 days 01:00:38.669000,19.0,1.0,,,0 days 00:00:17.570000,0 days 00:00:31.719000,0 days 00:00:21.682000,0 days 01:00:40.056000,0 days 01:01:11.775000,0 days 01:01:33.457000,303.0,232.0,271.0,297.0,False,MEDIUM,19.0,True,Alfa Romeo Racing,0 days 01:00:22.504000,2020-07-05 13:40:22.727,1,False,,False,True,0,Austrian Grand Prix,10,1.0,29.1,32.3,938.8,False,53.0,84,3.3
0 days 00:01:18.971000,14.0,GIO,99,0 days 01:01:38.671000,20.0,1.0,,0 days 01:02:49.178000,0 days 00:00:17.696000,0 days 00:00:31.840000,0 days 00:00:29.435000,0 days 01:01:51.153000,0 days 01:02:22.993000,0 days 01:02:52.428000,301.0,231.0,,295.0,False,MEDIUM,20.0,True,Alfa Romeo Racing,0 days 01:01:33.475000,2020-07-05 13:41:33.698,24,False,,False,False,0,Austrian Grand Prix,10,1.0,28.6,33.5,938.8,False,52.9,111,2.7
0 days 00:02:17.383000,14.0,GIO,99,0 days 01:03:38.672000,21.0,2.0,0 days 01:03:12.822000,,0 days 00:00:48.099000,0 days 00:00:52.332000,0 days 00:00:36.952000,0 days 01:03:40.527000,0 days 01:04:32.859000,0 days 01:05:09.811000,112.0,129.0,182.0,152.0,False,HARD,1.0,True,Alfa Romeo Racing,0 days 01:02:52.446000,2020-07-05 13:42:52.669,4,False,,False,False,0,Austrian Grand Prix,10,1.0,28.9,33.8,938.8,False,52.2,94,3.5
0 days 00:01:24.006000,14.0,GIO,99,0 days 01:05:38.673000,22.0,2.0,,,0 days 00:00:26.082000,0 days 00:00:34.394000,0 days 00:00:23.530000,0 days 01:05:35.893000,0 days 01:06:10.287000,0 days 01:06:33.817000,263.0,220.0,252.0,266.0,False,HARD,2.0,True,Alfa Romeo Racing,0 days 01:05:09.829000,2020-07-05 13:45:10.052,4,False,,False,False,0,Austrian Grand Prix,10,1.0,28.3,33.6,938.8,False,51.7,92,3.1
0 days 00:01:13.014000,14.0,GIO,99,0 days 01:06:38.673000,23.0,2.0,,,0 days 00:00:18.410000,0 days 00:00:32.396000,0 days 00:00:22.208000,0 days 01:06:52.227000,0 days 01:07:24.623000,0 days 01:07:46.831000,295.0,230.0,272.0,289.0,False,HARD,3.0,True,Alfa Romeo Racing,0 days 01:06:33.835000,2020-07-05 13:46:34.058,4,False,,False,False,0,Austrian Grand Prix,10,1.0,27.8,34.4,938.7,False,51.7,86,2.3
0 days 00:01:29.540000,14.0,GIO,99,0 days 01:08:38.673000,24.0,2.0,,,0 days 00:00:17.941000,0 days 00:00:32.926000,0 days 00:00:38.673000,0 days 01:08:04.772000,0 days 01:08:37.698000,0 days 01:09:16.371000,297.0,147.0,124.0,293.0,False,HARD,4.0,True,Alfa Romeo Racing,0 days 01:07:46.849000,2020-07-05 13:47:47.072,4,False,,False,False,0,Austrian Grand Prix,10,1.0,28.3,34.4,938.8,False,51.1,72,1.4
0 days 00:01:43.562000,14.0,GIO,99,0 days 01:09:38.674000,25.0,2.0,,,0 days 00:00:26.339000,0 days 00:00:53.421000,0 days 00:00:23.802000,0 days 01:09:42.710000,0 days 01:10:36.131000,0 days 01:10:59.933000,131.0,122.0,276.0,118.0,False,HARD,5.0,True,Alfa Romeo Racing,0 days 01:09:16.389000,2020-07-05 13:49:16.612,4,False,,False,False,0,Austrian Grand Prix,10,1.0,28.6,33.8,938.7,False,52.5,97,2.0
0 days 00:01:11.026000,13.0,GIO,99,0 days 01:11:38.677000,26.0,2.0,,,0 days 00:00:17.609000,0 days 00:00:31.610000,0 days 00:00:21.807000,0 days 01:11:17.542000,0 days 01:11:49.152000,0 days 01:12:10.959000,304.0,234.0,276.0,305.0,False,HARD,6.0,True,Alfa Romeo Racing,0 days 01:10:59.951000,2020-07-05 13:51:00.174,2,False,,False,False,0,Austrian Grand Prix,10,1.0,29.2,33.2,938.7,False,52.5,101,1.8
0 days 00:01:10.785000,13.0,GIO,99,0 days 01:12:38.679000,27.0,2.0,,,0 days 00:00:17.619000,0 days 00:00:31.406000,0 days 00:00:21.760000,0 days 01:12:28.578000,0 days 01:12:59.984000,0 days 01:13:21.744000,306.0,235.0,273.0,301.0,True,HARD,7.0,True,Alfa Romeo Racing,0 days 01:12:10.977000,2020-07-05 13:52:11.200,1,False,,False,True,0,Austrian Grand Prix,10,1.0,29.1,33.3,938.7,False,52.4,93,2.8
0 days 00:01:10.152000,13.0,GIO,99,0 days 01:13:38.676000,28.0,2.0,,,0 days 00:00:17.405000,0 days 00:00:31.112000,0 days 00:00:21.635000,0 days 01:13:39.149000,0 days 01:14:10.261000,0 days 01:14:31.896000,322.0,234.0,283.0,319.0,True,HARD,8.0,True,Alfa Romeo Racing,0 days 01:13:21.762000,2020-07-05 13:53:21.985,1,False,,False,True,0,Austrian Grand Prix,10,1.0,29.3,32.7,938.7,False,52.1,86,1.9
0 days 00:01:10.073000,13.0,GIO,99,0 days 01:14:38.678000,29.0,2.0,,,0 days 00:00:17.096000,0 days 00:00:31.388000,0 days 00:00:21.589000,0 days 01:14:48.992000,0 days 01:15:20.380000,0 days 01:15:41.969000,,236.0,275.0,312.0,True,HARD,9.0,True,Alfa Romeo Racing,0 days 01:14:31.914000,2020-07-05 13:54:32.137,1,False,,False,True,0,Austrian Grand Prix,10,1.0,29.1,32.6,938.7,False,51.8,77,3.0
0 days 00:01:10.300000,13.0,GIO,99,0 days 01:16:38.686000,30.0,2.0,,,0 days 00:00:17.452000,0 days 00:00:31.228000,0 days 00:00:21.620000,0 days 01:15:59.421000,0 days 01:16:30.649000,0 days 01:16:52.269000,308.0,233.0,276.0,302.0,False,HARD,10.0,True,Alfa Romeo Racing,0 days 01:15:41.987000,2020-07-05 13:55:42.210,1,False,,False,True,0,Austrian Grand Prix,10,1.0,28.5,34.9,938.7,False,51.6,87,2.8
0 days 00:01:10.412000,13.0,GIO,99,0 days 01:17:38.697000,31.0,2.0,,,0 days 00:00:17.485000,0 days 00:00:31.397000,0 days 00:00:21.530000,0 days 01:17:09.754000,0 days 01:17:41.151000,0 days 01:18:02.681000,305.0,234.0,284.0,295.0,False,HARD,11.0,True,Alfa Romeo Racing,0 days 01:16:52.287000,2020-07-05 13:56:52.510,1,False,,False,True,0,Austrian Grand Prix,10,1.0,28.7,33.1,938.6,False,51.6,93,3.3
0 days 00:01:10.325000,13.0,GIO,99,0 days 01:18:38.679000,32.0,2.0,,,0 days 00:00:17.151000,0 days 00:00:31.555000,0 days 00:00:21.619000,0 days 01:18:19.832000,0 days 01:18:51.387000,0 days 01:19:13.006000,320.0,232.0,277.0,314.0,False,HARD,12.0,True,Alfa Romeo Racing,0 days 01:18:02.699000,2020-07-05 13:58:02.922,1,False,,False,True,0,Austrian Grand Prix,10,1.0,28.4,34.6,938.7,False,51.5,88,1.6
0 days 00:01:10.150000,13.0,GIO,99,0 days 01:19:38.678000,33.0,2.0,,,0 days 00:00:17.379000,0 days 00:00:31.346000,0 days 00:00:21.425000,0 days 01:19:30.385000,0 days 01:20:01.731000,0 days 01:20:23.156000,308.0,234.0,283.0,299.0,False,HARD,13.0,True,Alfa Romeo Racing,0 days 01:19:13.024000,2020-07-05 13:59:13.247,1,False,,False,True,0,Austrian Grand Prix,10,1.0,28.7,35.1,938.6,False,51.2,101,2.8
0 days 00:01:10.111000,13.0,GIO,99,0 days 01:20:38.680000,34.0,2.0,,,0 days 00:00:17.051000,0 days 00:00:31.601000,0 days 00:00:21.459000,0 days 01:20:40.207000,0 days 01:21:11.808000,0 days 01:21:33.267000,320.0,231.0,279.0,311.0,False,HARD,14.0,True,Alfa Romeo Racing,0 days 01:20:23.174000,2020-07-05 14:00:23.397,1,False,,False,True,0,Austrian Grand Prix,10,1.0,29.0,33.0,938.6,False,51.9,68,3.6
0 days 00:01:10.321000,13.0,GIO,99,0 days 01:21:38.678000,35.0,2.0,,,0 days 00:00:17.550000,0 days 00:00:31.413000,0 days 00:00:21.358000,0 days 01:21:50.817000,0 days 01:22:22.230000,0 days 01:22:43.588000,304.0,236.0,277.0,296.0,False,HARD,15.0,True,Alfa Romeo Racing,0 days 01:21:33.285000,2020-07-05 14:01:33.508,1,False,,False,True,0,Austrian Grand Prix,10,1.0,28.9,33.6,938.6,False,51.9,93,2.8
0 days 00:01:09.992000,13.0,GIO,99,0 days 01:23:38.681000,36.0,2.0,,,0 days 00:00:17.432000,0 days 00:00:31.175000,0 days 00:00:21.385000,0 days 01:23:01.020000,0 days 01:23:32.195000,0 days 01:23:53.580000,,234.0,278.0,297.0,True,HARD,16.0,True,Alfa Romeo Racing,0 days 01:22:43.606000,2020-07-05 14:02:43.829,1,False,,False,True,0,Austrian Grand Prix,10,1.0,29.1,32.8,938.7,False,51.6,64,2.0
0 days 00:01:09.939000,13.0,GIO,99,0 days 01:24:38.681000,37.0,2.0,,,0 days 00:00:17.410000,0 days 00:00:31.217000,0 days 00:00:21.312000,0 days 01:24:10.990000,0 days 01:24:42.207000,0 days 01:25:03.519000,303.0,236.0,276.0,297.0,True,HARD,17.0,True,Alfa Romeo Racing,0 days 01:23:53.598000,2020-07-05 14:03:53.821,1,False,,False,True,0,Austrian Grand Prix,10,1.0,29.0,33.5,938.7,False,51.6,90,2.3
0 days 00:01:09.654000,13.0,GIO,99,0 days 01:25:38.682000,38.0,2.0,,,0 days 00:00:17.448000,0 days 00:00:31.072000,0 days 00:00:21.134000,0 days 01:25:20.967000,0 days 01:25:52.039000,0 days 01:26:13.173000,,234.0,278.0,300.0,True,HARD,18.0,True,Alfa Romeo Racing,0 days 01:25:03.537000,2020-07-05 14:05:03.760,1,False,,False,True,0,Austrian Grand Prix,10,1.0,28.9,33.2,938.6,False,51.2,90,2.6
0 days 00:01:09.830000,13.0,GIO,99,0 days 01:26:38.682000,39.0,2.0,,,0 days 00:00:17.324000,0 days 00:00:31.130000,0 days 00:00:21.376000,0 days 01:26:30.497000,0 days 01:27:01.627000,0 days 01:27:23.003000,305.0,234.0,274.0,298.0,False,HARD,19.0,True,Alfa Romeo Racing,0 days 01:26:13.191000,2020-07-05 14:06:13.414,1,False,,False,True,0,Austrian Grand Prix,10,1.0,28.7,33.8,938.6,False,51.2,75,2.8
0 days 00:01:09.894000,13.0,GIO,99,0 days 01:27:38.686000,40.0,2.0,,,0 days 00:00:17.544000,0 days 00:00:31.243000,0 days 00:00:21.107000,0 days 01:27:40.547000,0 days 01:28:11.790000,0 days 01:28:32.897000,301.0,235.0,276.0,296.0,False,HARD,20.0,True,Alfa Romeo Racing,0 days 01:27:23.021000,2020-07-05 14:07:23.244,1,False,,False,True,0,Austrian Grand Prix,10,1.0,29.0,33.5,938.6,False,50.6,81,2.5
0 days 00:01:09.525000,13.0,GIO,99,0 days 01:28:38.684000,41.0,2.0,,,0 days 00:00:17.391000,0 days 00:00:31.003000,0 days 00:00:21.131000,0 days 01:28:50.288000,0 days 01:29:21.291000,0 days 01:29:42.422000,302.0,236.0,275.0,299.0,True,HARD,21.0,True,Alfa Romeo Racing,0 days 01:28:32.915000,2020-07-05 14:08:33.138,1,False,,False,True,0,Austrian Grand Prix,10,1.0,29.0,33.6,938.7,False,50.6,74,2.9
0 days 00:01:09.211000,13.0,GIO,99,0 days 01:30:38.686000,42.0,2.0,,,0 days 00:00:17.346000,0 days 00:00:30.893000,0 days 00:00:20.972000,0 days 01:29:59.768000,0 days 01:30:30.661000,0 days 01:30:51.633000,,235.0,276.0,299.0,True,HARD,22.0,True,Alfa Romeo Racing,0 days 01:29:42.440000,2020-07-05 14:09:42.663,1,False,,False,True,0,Austrian Grand Prix,10,1.0,28.7,33.7,938.6,False,50.8,93,2.4
0 days 00:01:09.436000,13.0,GIO,99,0 days 01:31:38.685000,43.0,2.0,,,0 days 00:00:17.485000,0 days 00:00:30.974000,0 days 00:00:20.977000,0 days 01:31:09.118000,0 days 01:31:40.092000,0 days 01:32:01.069000,303.0,235.0,277.0,296.0,False,HARD,23.0,True,Alfa Romeo Racing,0 days 01:30:51.651000,2020-07-05 14:10:51.874,1,False,,False,True,0,Austrian Grand Prix,10,1.0,28.6,34.5,938.5,False,50.4,89,3.2
0 days 00:01:09.372000,13.0,GIO,99,0 days 01:32:38.685000,44.0,2.0,,,0 days 00:00:17.425000,0 days 00:00:31.015000,0 days 00:00:20.932000,0 days 01:32:18.494000,0 days 01:32:49.509000,0 days 01:33:10.441000,,237.0,277.0,296.0,False,HARD,24.0,True,Alfa Romeo Racing,0 days 01:32:01.087000,2020-07-05 14:12:01.310,1,False,,False,True,0,Austrian Grand Prix,10,1.0,28.7,34.4,938.5,False,50.4,85,3.2
0 days 00:01:09.232000,12.0,GIO,99,0 days 01:33:38.685000,45.0,2.0,,,0 days 00:00:17.251000,0 days 00:00:30.960000,0 days 00:00:21.021000,0 days 01:33:27.692000,0 days 01:33:58.652000,0 days 01:34:19.673000,306.0,236.0,277.0,298.0,False,HARD,25.0,True,Alfa Romeo Racing,0 days 01:33:10.459000,2020-07-05 14:13:10.682,1,False,,False,True,0,Austrian Grand Prix,10,1.0,28.6,34.2,938.6,False,50.4,32,3.2
0 days 00:01:28.519000,12.0,GIO,99,0 days 01:34:38.686000,46.0,2.0,,,0 days 00:00:17.328000,0 days 00:00:42.428000,0 days 00:00:28.763000,0 days 01:34:37.001000,0 days 01:35:19.429000,0 days 01:35:48.192000,304.0,193.0,234.0,163.0,False,HARD,26.0,True,Alfa Romeo Racing,0 days 01:34:19.691000,2020-07-05 14:14:19.914,24,False,,False,False,0,Austrian Grand Prix,10,1.0,28.7,33.9,938.6,False,50.4,7,1.2
0 days 00:01:35.510000,11.0,GIO,99,0 days 01:36:38.689000,47.0,2.0,,,0 days 00:00:24.388000,0 days 00:00:40.265000,0 days 00:00:30.857000,0 days 01:36:12.580000,0 days 01:36:52.845000,0 days 01:37:23.702000,161.0,160.0,264.0,244.0,False,HARD,27.0,True,Alfa Romeo Racing,0 days 01:35:48.210000,2020-07-05 14:15:48.433,4,False,,False,False,0,Austrian Grand Prix,10,1.0,29.0,33.7,938.5,False,50.4,143,1.2
0 days 00:01:40.907000,11.0,GIO,99,0 days 01:37:38.695000,48.0,2.0,,,0 days 00:00:18.771000,0 days 00:00:41.795000,0 days 00:00:40.341000,0 days 01:37:42.473000,0 days 01:38:24.268000,0 days 01:39:04.609000,253.0,128.0,142.0,266.0,False,HARD,28.0,True,Alfa Romeo Racing,0 days 01:37:23.720000,2020-07-05 14:17:23.943,4,False,,False,False,0,Austrian Grand Prix,10,1.0,29.0,33.2,938.4,False,50.3,251,0.5
0 days 00:01:31.917000,11.0,GIO,99,0 days 01:39:38.691000,49.0,2.0,,,0 days 00:00:24.354000,0 days 00:00:44.605000,0 days 00:00:22.958000,0 days 01:39:28.963000,0 days 01:40:13.568000,0 days 01:40:36.526000,128.0,87.0,278.0,233.0,False,HARD,29.0,True,Alfa Romeo Racing,0 days 01:39:04.627000,2020-07-05 14:19:04.850,42,False,,False,False,0,Austrian Grand Prix,10,1.0,29.3,33.3,938.4,False,49.1,91,0.8
0 days 00:01:41.434000,11.0,GIO,99,0 days 01:40:38.689000,50.0,2.0,,0 days 01:42:14.860000,0 days 00:00:18.066000,0 days 00:00:55.216000,0 days 00:00:28.152000,0 days 01:40:54.592000,0 days 01:41:49.808000,0 days 01:42:17.960000,302.0,211.0,,115.0,False,HARD,30.0,True,Alfa Romeo Racing,0 days 01:40:36.544000,2020-07-05 14:20:36.767,24,False,,False,False,0,Austrian Grand Prix,10,1.0,29.3,33.6,938.5,False,48.6,0,1.1
0 days 00:02:02.702000,13.0,GIO,99,0 days 01:42:38.690000,51.0,3.0,0 days 01:42:37.503000,0 days 01:44:16.588000,0 days 00:00:35.937000,0 days 00:00:40.268000,0 days 00:00:46.497000,0 days 01:42:53.897000,0 days 01:43:34.165000,0 days 01:44:20.662000,268.0,143.0,,252.0,False,SOFT,1.0,True,Alfa Romeo Racing,0 days 01:42:17.978000,2020-07-05 14:22:18.201,4,False,,False,False,0,Austrian Grand Prix,10,1.0,29.3,33.5,938.5,False,47.6,77,2.5
0 days 00:01:52.419000,13.0,GIO,99,0 days 01:44:38.691000,52.0,4.0,0 days 01:44:36.147000,,0 days 00:00:34.197000,0 days 00:00:42.542000,0 days 00:00:35.680000,0 days 01:44:54.859000,0 days 01:45:37.401000,0 days 01:46:13.081000,258.0,147.0,103.0,194.0,False,SOFT,2.0,False,Alfa Romeo Racing,0 days 01:44:20.680000,2020-07-05 14:24:20.903,4,False,,False,False,0,Austrian Grand Prix,10,1.0,29.4,33.8,938.5,False,49.1,80,1.8
0 days 00:01:50.349000,13.0,GIO,99,0 days 01:46:38.693000,53.0,4.0,,,0 days 00:00:28.879000,0 days 00:00:40.767000,0 days 00:00:40.703000,0 days 01:46:41.960000,0 days 01:47:22.727000,0 days 01:48:03.430000,171.0,120.0,184.0,209.0,False,SOFT,3.0,False,Alfa Romeo Racing,0 days 01:46:13.099000,2020-07-05 14:26:13.322,4,False,,False,False,0,Austrian Grand Prix,10,1.0,29.6,32.8,938.4,False,48.7,68,1.0
0 days 00:01:44.390000,13.0,GIO,99,0 days 01:48:38.694000,54.0,4.0,,,0 days 00:00:26.686000,0 days 00:00:40.584000,0 days 00:00:37.120000,0 days 01:48:30.116000,0 days 01:49:10.700000,0 days 01:49:47.820000,271.0,202.0,101.0,151.0,False,SOFT,4.0,False,Alfa Romeo Racing,0 days 01:48:03.448000,2020-07-05 14:28:03.671,4,False,,False,False,0,Austrian Grand Prix,10,1.0,29.0,32.7,938.4,False,48.9,73,1.5
0 days 00:01:28.209000,13.0,GIO,99,0 days 01:50:38.693000,55.0,4.0,,,0 days 00:00:26.611000,0 days 00:00:39.684000,0 days 00:00:21.914000,0 days 01:50:14.431000,0 days 01:50:54.115000,0 days 01:51:16.029000,137.0,126.0,280.0,134.0,False,SOFT,5.0,False,Alfa Romeo Racing,0 days 01:49:47.838000,2020-07-05 14:29:48.061,4,False,,False,False,0,Austrian Grand Prix,10,1.0,28.5,34.6,938.4,False,48.9,33,2.1
