LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Encoded_Rainfall,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:11.224000,1.0,GRO,8,0 days 00:42:38.677000,11.0,1.0,,,0 days 00:00:17.700000,0 days 00:00:31.689000,0 days 00:00:21.835000,0 days 00:45:14.045000,0 days 00:45:45.734000,0 days 00:46:07.569000,301.0,220.0,271.0,300.0,True,MEDIUM,11.0,True,Haas F1 Team,0 days 00:44:56.328000,2020-07-05 13:24:56.551,1,False,,False,True,0,Austrian Grand Prix,10,1.0,29.1,34.1,938.9,False,53.5,85,3.2
0 days 00:01:11.554000,1.0,GRO,8,0 days 00:42:38.677000,12.0,1.0,,,0 days 00:00:17.753000,0 days 00:00:31.908000,0 days 00:00:21.893000,0 days 00:46:25.322000,0 days 00:46:57.230000,0 days 00:47:19.123000,300.0,224.0,271.0,301.0,False,MEDIUM,12.0,True,Haas F1 Team,0 days 00:46:07.552000,2020-07-05 13:26:07.775,1,False,,False,True,0,Austrian Grand Prix,10,1.0,29.1,34.1,938.9,False,53.5,85,3.2
0 days 00:01:11.526000,1.0,GRO,8,0 days 00:42:38.677000,13.0,1.0,,,0 days 00:00:17.756000,0 days 00:00:31.921000,0 days 00:00:21.849000,0 days 00:47:36.879000,0 days 00:48:08.800000,0 days 00:48:30.649000,301.0,222.0,271.0,299.0,False,MEDIUM,13.0,True,Haas F1 Team,0 days 00:47:19.106000,2020-07-05 13:27:19.329,1,False,,False,True,0,Austrian Grand Prix,10,1.0,29.1,34.1,938.9,False,53.5,85,3.2
0 days 00:01:11.243000,1.0,GRO,8,0 days 00:42:38.677000,14.0,1.0,,,0 days 00:00:17.769000,0 days 00:00:31.739000,0 days 00:00:21.735000,0 days 00:48:48.418000,0 days 00:49:20.157000,0 days 00:49:41.892000,299.0,225.0,270.0,298.0,False,MEDIUM,14.0,True,Haas F1 Team,0 days 00:48:30.632000,2020-07-05 13:28:30.855,1,False,,False,True,0,Austrian Grand Prix,10,1.0,29.1,34.1,938.9,False,53.5,85,3.2
0 days 00:01:25.870000,2.0,GRO,8,0 days 00:50:38.664000,15.0,1.0,,0 days 00:57:03.602000,0 days 00:00:17.723000,0 days 00:00:40.743000,0 days 00:00:27.404000,0 days 00:49:59.615000,0 days 00:50:40.358000,0 days 00:51:07.762000,,213.0,,299.0,False,MEDIUM,15.0,True,Haas F1 Team,0 days 00:49:41.875000,2020-07-05 13:29:42.098,1,False,,False,False,0,Austrian Grand Prix,10,1.0,29.4,33.2,938.8,False,53.3,73,2.5
0 days 00:01:32.297000,2.0,GRO,8,0 days 00:51:38.664000,16.0,1.0,0 days 00:57:26.564000,,0 days 00:00:37.594000,0 days 00:00:32.638000,0 days 00:00:22.065000,0 days 00:51:45.356000,0 days 00:52:17.994000,0 days 00:52:40.059000,217.0,224.0,267.0,305.0,False,MEDIUM,16.0,True,Haas F1 Team,0 days 00:51:07.745000,2020-07-05 13:31:07.968,1,True,TRACK LIMITS AT TURN 9,False,False,0,Austrian Grand Prix,10,1.0,29.0,33.2,938.8,False,53.3,88,2.7
0 days 00:01:12.924000,2.0,GRO,8,0 days 00:53:38.665000,17.0,1.0,,,0 days 00:00:18.557000,0 days 00:00:32.282000,0 days 00:00:22.085000,0 days 00:52:58.616000,0 days 00:53:30.898000,0 days 00:53:52.983000,257.0,227.0,247.0,307.0,False,MEDIUM,17.0,True,Haas F1 Team,0 days 00:52:40.042000,2020-07-05 13:32:40.265,1,False,,False,True,0,Austrian Grand Prix,10,1.0,28.6,33.5,938.8,False,53.0,64,2.8
0 days 00:01:14.399000,2.0,GRO,8,0 days 00:54:38.667000,18.0,1.0,,,0 days 00:00:19.948000,0 days 00:00:32.456000,0 days 00:00:21.995000,0 days 00:54:12.931000,0 days 00:54:45.387000,0 days 00:55:07.382000,214.0,222.0,270.0,302.0,False,MEDIUM,18.0,True,Haas F1 Team,0 days 00:53:52.966000,2020-07-05 13:33:53.189,1,False,,False,True,0,Austrian Grand Prix,10,1.0,28.9,34.2,938.7,False,52.9,92,2.4
0 days 00:01:11.061000,2.0,GRO,8,0 days 00:55:38.667000,19.0,1.0,,,0 days 00:00:17.707000,0 days 00:00:31.597000,0 days 00:00:21.757000,0 days 00:55:25.089000,0 days 00:55:56.686000,0 days 00:56:18.443000,300.0,224.0,269.0,297.0,True,MEDIUM,19.0,True,Haas F1 Team,0 days 00:55:07.365000,2020-07-05 13:35:07.588,1,False,,False,True,0,Austrian Grand Prix,10,1.0,29.1,33.6,938.7,False,52.8,91,3.2
0 days 00:01:31.223000,2.0,GRO,8,0 days 00:56:38.668000,20.0,2.0,,,0 days 00:00:17.825000,0 days 00:00:43.265000,0 days 00:00:30.133000,0 days 00:56:36.268000,0 days 00:57:19.533000,0 days 00:57:49.666000,233.0,180.0,184.0,203.0,False,HARD,1.0,True,Haas F1 Team,0 days 00:56:18.426000,2020-07-05 13:36:18.649,2,False,,False,True,0,Austrian Grand Prix,10,1.0,29.2,32.4,938.8,False,52.8,62,2.4
0 days 00:01:35.554000,2.0,GRO,8,0 days 00:58:38.669000,21.0,2.0,,,0 days 00:00:25.222000,0 days 00:00:41.393000,0 days 00:00:28.939000,0 days 00:58:14.888000,0 days 00:58:56.281000,0 days 00:59:25.220000,189.0,164.0,238.0,260.0,False,HARD,2.0,True,Haas F1 Team,0 days 00:57:49.649000,2020-07-05 13:37:49.872,1,False,,False,True,0,Austrian Grand Prix,10,1.0,29.2,32.4,938.7,False,53.0,73,2.6
0 days 00:01:44.706000,1.0,GRO,8,0 days 00:59:38.669000,22.0,2.0,,,0 days 00:00:22.128000,0 days 00:00:46.439000,0 days 00:00:36.139000,0 days 00:59:47.348000,0 days 01:00:33.787000,0 days 01:01:09.926000,119.0,97.0,157.0,189.0,False,HARD,3.0,True,Haas F1 Team,0 days 00:59:25.203000,2020-07-05 13:39:25.426,1,False,,False,True,0,Austrian Grand Prix,10,1.0,29.2,32.9,938.8,False,52.9,84,2.3
0 days 00:01:32.143000,1.0,GRO,8,0 days 01:01:38.671000,23.0,2.0,,,0 days 00:00:28.065000,0 days 00:00:41.552000,0 days 00:00:22.526000,0 days 01:01:37.991000,0 days 01:02:19.543000,0 days 01:02:42.069000,108.0,218.0,266.0,227.0,False,HARD,4.0,True,Haas F1 Team,0 days 01:01:09.909000,2020-07-05 13:41:10.132,24,False,,False,False,0,Austrian Grand Prix,10,1.0,28.6,33.5,938.8,False,52.9,111,2.7
0 days 00:01:11.366000,1.0,GRO,8,0 days 01:03:38.672000,24.0,2.0,,,0 days 00:00:17.797000,0 days 00:00:31.658000,0 days 00:00:21.911000,0 days 01:02:59.866000,0 days 01:03:31.524000,0 days 01:03:53.435000,294.0,223.0,268.0,292.0,False,HARD,5.0,True,Haas F1 Team,0 days 01:02:42.052000,2020-07-05 13:42:42.275,4,False,,False,False,0,Austrian Grand Prix,10,1.0,28.9,33.8,938.8,False,52.2,94,3.5
0 days 00:01:11.083000,1.0,GRO,8,0 days 01:04:38.670000,25.0,2.0,,,0 days 00:00:17.704000,0 days 00:00:31.427000,0 days 00:00:21.952000,0 days 01:04:11.139000,0 days 01:04:42.566000,0 days 01:05:04.518000,296.0,225.0,273.0,295.0,False,HARD,6.0,True,Haas F1 Team,0 days 01:03:53.418000,2020-07-05 13:43:53.641,4,False,,False,False,0,Austrian Grand Prix,10,1.0,28.9,32.7,938.8,False,52.2,87,3.0
0 days 00:01:11.070000,1.0,GRO,8,0 days 01:05:38.673000,26.0,2.0,,,0 days 00:00:17.582000,0 days 00:00:31.511000,0 days 00:00:21.977000,0 days 01:05:22.100000,0 days 01:05:53.611000,0 days 01:06:15.588000,303.0,222.0,271.0,302.0,False,HARD,7.0,True,Haas F1 Team,0 days 01:05:04.501000,2020-07-05 13:45:04.724,4,False,,False,False,0,Austrian Grand Prix,10,1.0,28.3,33.6,938.8,False,51.7,92,3.1
0 days 00:01:10.909000,1.0,GRO,8,0 days 01:06:38.673000,27.0,2.0,,,0 days 00:00:17.658000,0 days 00:00:31.532000,0 days 00:00:21.719000,0 days 01:06:33.246000,0 days 01:07:04.778000,0 days 01:07:26.497000,,223.0,268.0,302.0,False,HARD,8.0,True,Haas F1 Team,0 days 01:06:15.571000,2020-07-05 13:46:15.794,4,True,TRACK LIMITS AT TURN 10,False,False,0,Austrian Grand Prix,10,1.0,27.8,34.4,938.7,False,51.7,86,2.3
0 days 00:01:11.264000,1.0,GRO,8,0 days 01:07:38.680000,28.0,2.0,,,0 days 00:00:17.924000,0 days 00:00:31.640000,0 days 00:00:21.700000,0 days 01:07:44.421000,0 days 01:08:16.061000,0 days 01:08:37.761000,305.0,227.0,273.0,303.0,False,HARD,9.0,True,Haas F1 Team,0 days 01:07:26.480000,2020-07-05 13:47:26.703,4,True,TRACK LIMITS AT TURN 10,False,False,0,Austrian Grand Prix,10,1.0,27.8,35.0,938.7,False,51.1,100,1.4
0 days 00:01:10.376000,1.0,GRO,8,0 days 01:08:38.673000,29.0,2.0,,,0 days 00:00:17.438000,0 days 00:00:31.433000,0 days 00:00:21.505000,0 days 01:08:55.199000,0 days 01:09:26.632000,0 days 01:09:48.137000,303.0,225.0,272.0,301.0,True,HARD,10.0,True,Haas F1 Team,0 days 01:08:37.744000,2020-07-05 13:48:37.967,4,False,,False,False,0,Austrian Grand Prix,10,1.0,28.3,34.4,938.8,False,51.1,72,1.4
0 days 00:01:10.726000,1.0,GRO,8,0 days 01:10:38.674000,30.0,2.0,,,0 days 00:00:17.627000,0 days 00:00:31.508000,0 days 00:00:21.591000,0 days 01:10:05.764000,0 days 01:10:37.272000,0 days 01:10:58.863000,304.0,222.0,271.0,298.0,False,HARD,11.0,True,Haas F1 Team,0 days 01:09:48.120000,2020-07-05 13:49:48.343,4,False,,False,False,0,Austrian Grand Prix,10,1.0,29.0,33.5,938.7,False,52.8,68,1.6
0 days 00:01:12.430000,1.0,GRO,8,0 days 01:11:38.677000,31.0,2.0,,,0 days 00:00:17.667000,0 days 00:00:32.341000,0 days 00:00:22.422000,0 days 01:11:16.530000,0 days 01:11:48.871000,0 days 01:12:11.293000,299.0,220.0,270.0,300.0,False,HARD,12.0,True,Haas F1 Team,0 days 01:10:58.846000,2020-07-05 13:50:59.069,2,False,,False,False,0,Austrian Grand Prix,10,1.0,29.2,33.2,938.7,False,52.5,101,1.8
0 days 00:01:10.681000,1.0,GRO,8,0 days 01:12:38.679000,32.0,2.0,,,0 days 00:00:17.648000,0 days 00:00:31.472000,0 days 00:00:21.561000,0 days 01:12:28.941000,0 days 01:13:00.413000,0 days 01:13:21.974000,,222.0,271.0,300.0,False,HARD,13.0,True,Haas F1 Team,0 days 01:12:11.276000,2020-07-05 13:52:11.499,1,False,,False,True,0,Austrian Grand Prix,10,1.0,29.1,33.3,938.7,False,52.4,93,2.8
0 days 00:01:10.403000,1.0,GRO,8,0 days 01:13:38.676000,33.0,2.0,,,0 days 00:00:17.570000,0 days 00:00:31.346000,0 days 00:00:21.487000,0 days 01:13:39.544000,0 days 01:14:10.890000,0 days 01:14:32.377000,300.0,226.0,273.0,295.0,False,HARD,14.0,True,Haas F1 Team,0 days 01:13:21.957000,2020-07-05 13:53:22.180,1,False,,False,True,0,Austrian Grand Prix,10,1.0,29.3,32.7,938.7,False,52.1,86,1.9
0 days 00:01:10.940000,1.0,GRO,8,0 days 01:14:38.678000,34.0,2.0,,,0 days 00:00:17.729000,0 days 00:00:31.580000,0 days 00:00:21.631000,0 days 01:14:50.106000,0 days 01:15:21.686000,0 days 01:15:43.317000,299.0,223.0,272.0,292.0,False,HARD,15.0,True,Haas F1 Team,0 days 01:14:32.360000,2020-07-05 13:54:32.583,1,False,,False,True,0,Austrian Grand Prix,10,1.0,29.1,32.6,938.7,False,51.8,77,3.0
0 days 00:01:10.567000,1.0,GRO,8,0 days 01:16:38.686000,35.0,2.0,,,0 days 00:00:17.717000,0 days 00:00:31.491000,0 days 00:00:21.359000,0 days 01:16:01.034000,0 days 01:16:32.525000,0 days 01:16:53.884000,292.0,225.0,273.0,291.0,False,HARD,16.0,True,Haas F1 Team,0 days 01:15:43.300000,2020-07-05 13:55:43.523,1,False,,False,True,0,Austrian Grand Prix,10,1.0,28.5,34.9,938.7,False,51.6,87,2.8
0 days 00:01:10.342000,1.0,GRO,8,0 days 01:17:38.697000,36.0,2.0,,,0 days 00:00:17.568000,0 days 00:00:31.320000,0 days 00:00:21.454000,0 days 01:17:11.452000,0 days 01:17:42.772000,0 days 01:18:04.226000,298.0,224.0,272.0,295.0,True,HARD,17.0,True,Haas F1 Team,0 days 01:16:53.867000,2020-07-05 13:56:54.090,1,False,,False,True,0,Austrian Grand Prix,10,1.0,28.7,33.1,938.6,False,51.6,93,3.3
0 days 00:01:10.339000,1.0,GRO,8,0 days 01:18:38.679000,37.0,2.0,,,0 days 00:00:17.586000,0 days 00:00:31.396000,0 days 00:00:21.357000,0 days 01:18:21.812000,0 days 01:18:53.208000,0 days 01:19:14.565000,296.0,223.0,272.0,296.0,True,HARD,18.0,True,Haas F1 Team,0 days 01:18:04.209000,2020-07-05 13:58:04.432,1,False,,False,True,0,Austrian Grand Prix,10,1.0,28.4,34.6,938.7,False,51.5,88,1.6
0 days 00:01:10.305000,1.0,GRO,8,0 days 01:19:38.678000,38.0,2.0,,,0 days 00:00:17.581000,0 days 00:00:31.332000,0 days 00:00:21.392000,0 days 01:19:32.146000,0 days 01:20:03.478000,0 days 01:20:24.870000,298.0,225.0,272.0,297.0,True,HARD,19.0,True,Haas F1 Team,0 days 01:19:14.548000,2020-07-05 13:59:14.771,1,False,,False,True,0,Austrian Grand Prix,10,1.0,28.7,35.1,938.6,False,51.2,101,2.8
0 days 00:01:10.360000,1.0,GRO,8,0 days 01:20:38.680000,39.0,2.0,,,0 days 00:00:17.509000,0 days 00:00:31.244000,0 days 00:00:21.607000,0 days 01:20:42.379000,0 days 01:21:13.623000,0 days 01:21:35.230000,299.0,224.0,270.0,296.0,False,HARD,20.0,True,Haas F1 Team,0 days 01:20:24.853000,2020-07-05 14:00:25.076,1,False,,False,True,0,Austrian Grand Prix,10,1.0,29.0,33.0,938.6,False,51.9,68,3.6
0 days 00:01:10.476000,1.0,GRO,8,0 days 01:21:38.678000,40.0,2.0,,,0 days 00:00:17.687000,0 days 00:00:31.375000,0 days 00:00:21.414000,0 days 01:21:52.917000,0 days 01:22:24.292000,0 days 01:22:45.706000,,224.0,272.0,296.0,False,HARD,21.0,True,Haas F1 Team,0 days 01:21:35.213000,2020-07-05 14:01:35.436,1,False,,False,True,0,Austrian Grand Prix,10,1.0,28.9,33.6,938.6,False,51.9,93,2.8
0 days 00:01:10.228000,1.0,GRO,8,0 days 01:23:38.681000,41.0,2.0,,,0 days 00:00:17.565000,0 days 00:00:31.345000,0 days 00:00:21.318000,0 days 01:23:03.271000,0 days 01:23:34.616000,0 days 01:23:55.934000,294.0,225.0,270.0,295.0,True,HARD,22.0,True,Haas F1 Team,0 days 01:22:45.689000,2020-07-05 14:02:45.912,1,False,,False,True,0,Austrian Grand Prix,10,1.0,29.1,32.8,938.7,False,51.6,64,2.0
0 days 00:01:10.261000,1.0,GRO,8,0 days 01:24:38.681000,42.0,2.0,,,0 days 00:00:17.560000,0 days 00:00:31.269000,0 days 00:00:21.432000,0 days 01:24:13.494000,0 days 01:24:44.763000,0 days 01:25:06.195000,291.0,224.0,271.0,296.0,False,HARD,23.0,True,Haas F1 Team,0 days 01:23:55.917000,2020-07-05 14:03:56.140,1,False,,False,True,0,Austrian Grand Prix,10,1.0,29.0,33.5,938.7,False,51.6,90,2.3
0 days 00:01:11.175000,1.0,GRO,8,0 days 01:25:38.682000,43.0,2.0,,,0 days 00:00:17.765000,0 days 00:00:31.821000,0 days 00:00:21.589000,0 days 01:25:23.960000,0 days 01:25:55.781000,0 days 01:26:17.370000,,225.0,271.0,283.0,False,HARD,24.0,True,Haas F1 Team,0 days 01:25:06.178000,2020-07-05 14:05:06.401,1,False,,False,True,0,Austrian Grand Prix,10,1.0,28.9,33.2,938.6,False,51.2,90,2.6
0 days 00:02:06.287000,2.0,GRO,8,0 days 01:26:38.682000,44.0,2.0,,0 days 01:34:18.927000,0 days 00:00:17.855000,0 days 00:01:15.213000,0 days 00:00:33.219000,0 days 01:26:35.225000,0 days 01:27:50.438000,0 days 01:28:23.657000,277.0,181.0,,276.0,False,HARD,25.0,True,Haas F1 Team,0 days 01:26:17.353000,2020-07-05 14:06:17.576,1,False,,False,False,0,Austrian Grand Prix,10,1.0,28.7,33.8,938.6,False,51.2,75,2.8
