LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:22.730000,10.0,HUL,27,0 days 00:48:33.221000,11.0,1.0,,,0 days 00:00:29.037000,0 days 00:00:32.396000,0 days 00:00:21.297000,0 days 00:48:14.481000,0 days 00:48:46.877000,0 days 00:49:08.174000,295.0,280.0,246.0,334.0,False,MEDIUM,11.0,True,Renault,0 days 00:47:45.429000,2019-10-27 19:27:45.749,1,False,,False,True,Mexican Grand Prix,17,36.0,23.4,45.6,780.7,False,44.7,164,1.1
0 days 00:01:22.860000,10.0,HUL,27,0 days 00:49:33.906000,12.0,1.0,,,0 days 00:00:29.159000,0 days 00:00:32.454000,0 days 00:00:21.247000,0 days 00:49:37.333000,0 days 00:50:09.787000,0 days 00:50:31.034000,281.0,281.0,245.0,332.0,False,MEDIUM,12.0,True,Renault,0 days 00:49:08.159000,2019-10-27 19:29:08.479,1,False,,False,True,Mexican Grand Prix,17,36.0,23.6,45.0,780.7,False,44.7,91,1.3
0 days 00:01:22.647000,9.0,HUL,27,0 days 00:50:33.221000,13.0,1.0,,,0 days 00:00:29.008000,0 days 00:00:32.413000,0 days 00:00:21.226000,0 days 00:51:00.042000,0 days 00:51:32.455000,0 days 00:51:53.681000,292.0,281.0,246.0,329.0,True,MEDIUM,13.0,True,Renault,0 days 00:50:31.019000,2019-10-27 19:30:31.339,1,False,,False,True,Mexican Grand Prix,17,36.0,23.6,44.9,780.6,False,44.5,94,1.5
0 days 00:01:22.812000,9.0,HUL,27,0 days 00:52:33.511000,14.0,1.0,,,0 days 00:00:29.062000,0 days 00:00:32.417000,0 days 00:00:21.333000,0 days 00:52:22.743000,0 days 00:52:55.160000,0 days 00:53:16.493000,291.0,279.0,245.0,328.0,False,MEDIUM,14.0,True,Renault,0 days 00:51:53.666000,2019-10-27 19:31:53.986,1,False,,False,True,Mexican Grand Prix,17,36.0,23.1,45.4,780.5,False,44.0,173,1.5
0 days 00:01:23.129000,8.0,HUL,27,0 days 00:53:33.201000,15.0,1.0,,,0 days 00:00:29.053000,0 days 00:00:32.593000,0 days 00:00:21.483000,0 days 00:53:45.546000,0 days 00:54:18.139000,0 days 00:54:39.622000,296.0,282.0,245.0,327.0,False,MEDIUM,15.0,True,Renault,0 days 00:53:16.478000,2019-10-27 19:33:16.798,1,False,,False,True,Mexican Grand Prix,17,36.0,22.9,46.1,780.5,False,44.2,15,1.0
0 days 00:01:22.879000,8.0,HUL,27,0 days 00:55:33.430000,16.0,1.0,,,0 days 00:00:28.951000,0 days 00:00:32.568000,0 days 00:00:21.360000,0 days 00:55:08.573000,0 days 00:55:41.141000,0 days 00:56:02.501000,293.0,282.0,245.0,332.0,False,MEDIUM,16.0,True,Renault,0 days 00:54:39.607000,2019-10-27 19:34:39.927,1,False,,False,True,Mexican Grand Prix,17,36.0,23.3,44.8,780.6,False,44.8,331,0.9
0 days 00:01:22.755000,8.0,HUL,27,0 days 00:56:33.581000,17.0,1.0,,,0 days 00:00:28.692000,0 days 00:00:32.604000,0 days 00:00:21.459000,0 days 00:56:31.193000,0 days 00:57:03.797000,0 days 00:57:25.256000,287.0,287.0,243.0,344.0,False,MEDIUM,17.0,True,Renault,0 days 00:56:02.486000,2019-10-27 19:36:02.806,1,False,,False,True,Mexican Grand Prix,17,36.0,23.4,44.8,780.4,False,44.9,325,1.0
0 days 00:01:25.709000,8.0,HUL,27,0 days 00:57:33.451000,18.0,1.0,,0 days 00:58:48.476000,0 days 00:00:28.629000,0 days 00:00:32.515000,0 days 00:00:24.565000,0 days 00:57:53.885000,0 days 00:58:26.400000,0 days 00:58:50.965000,290.0,287.0,,347.0,False,MEDIUM,18.0,True,Renault,0 days 00:57:25.241000,2019-10-27 19:37:25.561,1,False,,False,False,Mexican Grand Prix,17,36.0,23.2,45.4,780.5,False,44.4,0,0.8
0 days 00:01:41.285000,13.0,HUL,27,0 days 00:59:33.283000,19.0,2.0,0 days 00:59:10.971000,,0 days 00:00:47.833000,0 days 00:00:32.374000,0 days 00:00:21.078000,0 days 00:59:38.798000,0 days 01:00:11.172000,0 days 01:00:32.250000,291.0,281.0,245.0,310.0,False,HARD,1.0,True,Renault,0 days 00:58:50.950000,2019-10-27 19:38:51.270,1,False,,False,False,Mexican Grand Prix,17,36.0,23.5,45.5,780.4,False,44.9,88,1.6
0 days 00:01:22.511000,13.0,HUL,27,0 days 01:00:33.288000,20.0,2.0,,,0 days 00:00:28.928000,0 days 00:00:32.360000,0 days 00:00:21.223000,0 days 01:01:01.178000,0 days 01:01:33.538000,0 days 01:01:54.761000,295.0,279.0,248.0,331.0,True,HARD,2.0,True,Renault,0 days 01:00:32.235000,2019-10-27 19:40:32.555,1,False,,False,True,Mexican Grand Prix,17,36.0,23.9,44.6,780.4,False,45.3,82,2.2
0 days 00:01:23.249000,12.0,HUL,27,0 days 01:02:33.375000,21.0,2.0,,,0 days 00:00:29.042000,0 days 00:00:32.981000,0 days 00:00:21.226000,0 days 01:02:23.803000,0 days 01:02:56.784000,0 days 01:03:18.010000,296.0,292.0,245.0,335.0,False,HARD,3.0,True,Renault,0 days 01:01:54.746000,2019-10-27 19:41:55.066,1,False,,False,True,Mexican Grand Prix,17,36.0,23.9,43.9,780.3,False,45.7,57,2.4
0 days 00:01:22.586000,11.0,HUL,27,0 days 01:03:33.344000,22.0,2.0,,,0 days 00:00:28.976000,0 days 00:00:32.356000,0 days 00:00:21.254000,0 days 01:03:46.986000,0 days 01:04:19.342000,0 days 01:04:40.596000,286.0,279.0,245.0,328.0,False,HARD,4.0,True,Renault,0 days 01:03:17.995000,2019-10-27 19:43:18.315,1,False,,False,True,Mexican Grand Prix,17,36.0,24.0,43.8,780.4,False,45.8,78,1.8
0 days 00:01:22.265000,11.0,HUL,27,0 days 01:05:33.200000,23.0,2.0,,,0 days 00:00:28.951000,0 days 00:00:32.121000,0 days 00:00:21.193000,0 days 01:05:09.547000,0 days 01:05:41.668000,0 days 01:06:02.861000,289.0,282.0,245.0,327.0,True,HARD,5.0,True,Renault,0 days 01:04:40.581000,2019-10-27 19:44:40.901,1,False,,False,True,Mexican Grand Prix,17,36.0,23.7,44.9,780.4,False,45.8,94,1.4
0 days 00:01:22.315000,11.0,HUL,27,0 days 01:06:33.398000,24.0,2.0,,,0 days 00:00:28.912000,0 days 00:00:32.173000,0 days 00:00:21.230000,0 days 01:06:31.773000,0 days 01:07:03.946000,0 days 01:07:25.176000,292.0,280.0,245.0,329.0,False,HARD,6.0,True,Renault,0 days 01:06:02.846000,2019-10-27 19:46:03.166,1,False,,False,True,Mexican Grand Prix,17,36.0,23.5,45.0,780.4,False,45.3,95,1.9
0 days 00:01:22.790000,11.0,HUL,27,0 days 01:07:33.834000,25.0,2.0,,,0 days 00:00:28.960000,0 days 00:00:32.545000,0 days 00:00:21.285000,0 days 01:07:54.136000,0 days 01:08:26.681000,0 days 01:08:47.966000,293.0,280.0,247.0,328.0,False,HARD,7.0,True,Renault,0 days 01:07:25.161000,2019-10-27 19:47:25.481,1,False,,False,True,Mexican Grand Prix,17,36.0,23.5,45.1,780.3,False,45.3,68,2.2
0 days 00:01:22.066000,11.0,HUL,27,0 days 01:09:33.355000,26.0,2.0,,,0 days 00:00:28.897000,0 days 00:00:32.007000,0 days 00:00:21.162000,0 days 01:09:16.863000,0 days 01:09:48.870000,0 days 01:10:10.032000,297.0,280.0,247.0,327.0,True,HARD,8.0,True,Renault,0 days 01:08:47.951000,2019-10-27 19:48:48.271,1,False,,False,True,Mexican Grand Prix,17,36.0,23.3,46.1,780.3,False,45.4,19,1.1
0 days 00:01:22.247000,11.0,HUL,27,0 days 01:10:33.350000,27.0,2.0,,,0 days 00:00:28.890000,0 days 00:00:32.133000,0 days 00:00:21.224000,0 days 01:10:38.922000,0 days 01:11:11.055000,0 days 01:11:32.279000,292.0,280.0,247.0,,False,HARD,9.0,True,Renault,0 days 01:10:10.017000,2019-10-27 19:50:10.337,1,False,,False,True,Mexican Grand Prix,17,36.0,23.5,44.5,780.3,False,45.9,277,1.1
0 days 00:01:23.252000,12.0,HUL,27,0 days 01:11:33.397000,28.0,2.0,,,0 days 00:00:29.480000,0 days 00:00:32.506000,0 days 00:00:21.266000,0 days 01:12:01.759000,0 days 01:12:34.265000,0 days 01:12:55.531000,289.0,280.0,247.0,328.0,False,HARD,10.0,True,Renault,0 days 01:11:32.264000,2019-10-27 19:51:32.584,1,False,,False,True,Mexican Grand Prix,17,36.0,23.6,44.2,780.4,False,46.3,51,1.2
0 days 00:01:21.720000,12.0,HUL,27,0 days 01:13:33.234000,29.0,2.0,,,0 days 00:00:28.764000,0 days 00:00:31.955000,0 days 00:00:21.001000,0 days 01:13:24.295000,0 days 01:13:56.250000,0 days 01:14:17.251000,297.0,281.0,246.0,329.0,True,HARD,11.0,True,Renault,0 days 01:12:55.516000,2019-10-27 19:52:55.836,1,False,,False,True,Mexican Grand Prix,17,36.0,23.7,43.9,780.3,False,46.1,0,0.9
0 days 00:01:24.141000,12.0,HUL,27,0 days 01:14:33.200000,30.0,2.0,,,0 days 00:00:29.047000,0 days 00:00:33.336000,0 days 00:00:21.758000,0 days 01:14:46.298000,0 days 01:15:19.634000,0 days 01:15:41.392000,295.0,287.0,247.0,328.0,False,HARD,12.0,True,Renault,0 days 01:14:17.236000,2019-10-27 19:54:17.556,1,False,,False,True,Mexican Grand Prix,17,36.0,24.1,44.0,780.3,False,46.2,7,0.8
0 days 00:01:22.195000,11.0,HUL,27,0 days 01:16:33.375000,31.0,2.0,,,0 days 00:00:28.655000,0 days 00:00:32.261000,0 days 00:00:21.279000,0 days 01:16:10.047000,0 days 01:16:42.308000,0 days 01:17:03.587000,303.0,281.0,244.0,352.0,False,HARD,13.0,True,Renault,0 days 01:15:41.377000,2019-10-27 19:55:41.697,1,False,,False,True,Mexican Grand Prix,17,36.0,24.6,42.1,780.3,False,46.2,72,1.4
0 days 00:01:22.173000,11.0,HUL,27,0 days 01:17:33.313000,32.0,2.0,,,0 days 00:00:29.187000,0 days 00:00:31.872000,0 days 00:00:21.114000,0 days 01:17:32.774000,0 days 01:18:04.646000,0 days 01:18:25.760000,293.0,282.0,246.0,326.0,False,HARD,14.0,True,Renault,0 days 01:17:03.572000,2019-10-27 19:57:03.892,1,False,,False,True,Mexican Grand Prix,17,36.0,24.5,42.1,780.3,False,45.7,281,0.6
0 days 00:01:22.043000,11.0,HUL,27,0 days 01:18:33.421000,33.0,2.0,,,0 days 00:00:29.009000,0 days 00:00:31.877000,0 days 00:00:21.157000,0 days 01:18:54.769000,0 days 01:19:26.646000,0 days 01:19:47.803000,296.0,281.0,245.0,,False,HARD,15.0,True,Renault,0 days 01:18:25.745000,2019-10-27 19:58:26.065,1,False,,False,True,Mexican Grand Prix,17,36.0,24.2,43.1,780.3,False,44.1,322,0.0
0 days 00:01:21.899000,11.0,HUL,27,0 days 01:20:33.239000,34.0,2.0,,,0 days 00:00:28.972000,0 days 00:00:31.844000,0 days 00:00:21.083000,0 days 01:20:16.775000,0 days 01:20:48.619000,0 days 01:21:09.702000,295.0,281.0,244.0,325.0,False,HARD,16.0,True,Renault,0 days 01:19:47.788000,2019-10-27 19:59:48.108,1,False,,False,True,Mexican Grand Prix,17,36.0,24.0,43.6,780.3,False,44.0,53,0.7
0 days 00:01:22.234000,11.0,HUL,27,0 days 01:21:33.199000,35.0,2.0,,,0 days 00:00:29.047000,0 days 00:00:32.098000,0 days 00:00:21.089000,0 days 01:21:38.749000,0 days 01:22:10.847000,0 days 01:22:31.936000,298.0,280.0,246.0,324.0,False,HARD,17.0,True,Renault,0 days 01:21:09.687000,2019-10-27 20:01:10.007,1,False,,False,True,Mexican Grand Prix,17,36.0,24.1,43.6,780.2,False,44.0,132,1.4
0 days 00:01:22.084000,11.0,HUL,27,0 days 01:22:33.525000,36.0,2.0,,,0 days 00:00:29.068000,0 days 00:00:31.971000,0 days 00:00:21.045000,0 days 01:23:01.004000,0 days 01:23:32.975000,0 days 01:23:54.020000,296.0,282.0,245.0,,False,HARD,18.0,True,Renault,0 days 01:22:31.921000,2019-10-27 20:02:32.241,1,False,,False,True,Mexican Grand Prix,17,36.0,23.7,44.5,780.2,False,43.3,118,1.8
0 days 00:01:21.867000,11.0,HUL,27,0 days 01:24:33.210000,37.0,2.0,,,0 days 00:00:29.160000,0 days 00:00:31.785000,0 days 00:00:20.922000,0 days 01:24:23.180000,0 days 01:24:54.965000,0 days 01:25:15.887000,,282.0,246.0,,False,HARD,19.0,True,Renault,0 days 01:23:54.005000,2019-10-27 20:03:54.325,1,False,,False,True,Mexican Grand Prix,17,36.0,23.5,44.9,780.1,False,43.0,182,1.0
0 days 00:01:21.548000,10.0,HUL,27,0 days 01:25:33.453000,38.0,2.0,,,0 days 00:00:28.896000,0 days 00:00:31.582000,0 days 00:00:21.070000,0 days 01:25:44.783000,0 days 01:26:16.365000,0 days 01:26:37.435000,297.0,282.0,246.0,325.0,True,HARD,20.0,True,Renault,0 days 01:25:15.872000,2019-10-27 20:05:16.192,1,False,,False,True,Mexican Grand Prix,17,36.0,23.5,44.9,780.1,False,43.0,182,1.0
0 days 00:01:21.694000,10.0,HUL,27,0 days 01:27:33.602000,39.0,2.0,,,0 days 00:00:28.989000,0 days 00:00:31.687000,0 days 00:00:21.018000,0 days 01:27:06.424000,0 days 01:27:38.111000,0 days 01:27:59.129000,,282.0,247.0,,False,HARD,21.0,True,Renault,0 days 01:26:37.420000,2019-10-27 20:06:37.740,1,False,,False,True,Mexican Grand Prix,17,36.0,23.5,46.6,780.3,False,43.3,281,1.0
0 days 00:01:21.492000,10.0,HUL,27,0 days 01:28:33.426000,40.0,2.0,,,0 days 00:00:28.895000,0 days 00:00:31.667000,0 days 00:00:20.930000,0 days 01:28:28.024000,0 days 01:28:59.691000,0 days 01:29:20.621000,,282.0,247.0,327.0,True,HARD,22.0,True,Renault,0 days 01:27:59.114000,2019-10-27 20:07:59.434,1,False,,False,True,Mexican Grand Prix,17,36.0,23.6,46.2,780.1,False,43.2,211,0.5
0 days 00:01:21.778000,10.0,HUL,27,0 days 01:29:33.282000,41.0,2.0,,,0 days 00:00:28.981000,0 days 00:00:31.803000,0 days 00:00:20.994000,0 days 01:29:49.602000,0 days 01:30:21.405000,0 days 01:30:42.399000,299.0,283.0,247.0,326.0,False,HARD,23.0,True,Renault,0 days 01:29:20.606000,2019-10-27 20:09:20.926,1,False,,False,True,Mexican Grand Prix,17,36.0,23.7,46.2,780.1,False,43.5,188,1.2
0 days 00:01:21.520000,10.0,HUL,27,0 days 01:31:33.200000,42.0,2.0,,,0 days 00:00:28.956000,0 days 00:00:31.683000,0 days 00:00:20.881000,0 days 01:31:11.355000,0 days 01:31:43.038000,0 days 01:32:03.919000,,282.0,247.0,327.0,False,HARD,24.0,True,Renault,0 days 01:30:42.384000,2019-10-27 20:10:42.704,1,False,,False,True,Mexican Grand Prix,17,36.0,24.2,44.9,780.2,False,43.6,152,0.9
0 days 00:01:21.410000,10.0,HUL,27,0 days 01:32:33.241000,43.0,2.0,,,0 days 00:00:28.846000,0 days 00:00:31.620000,0 days 00:00:20.944000,0 days 01:32:32.765000,0 days 01:33:04.385000,0 days 01:33:25.329000,,284.0,246.0,328.0,True,HARD,25.0,True,Renault,0 days 01:32:03.904000,2019-10-27 20:12:04.224,1,False,,False,True,Mexican Grand Prix,17,36.0,24.3,45.1,780.1,False,43.0,330,0.6
0 days 00:01:21.656000,10.0,HUL,27,0 days 01:33:33.201000,44.0,2.0,,,0 days 00:00:29.006000,0 days 00:00:31.790000,0 days 00:00:20.860000,0 days 01:33:54.335000,0 days 01:34:26.125000,0 days 01:34:46.985000,,281.0,247.0,,False,HARD,26.0,True,Renault,0 days 01:33:25.314000,2019-10-27 20:13:25.634,1,False,,False,True,Mexican Grand Prix,17,36.0,24.3,44.9,780.1,False,42.8,323,1.7
0 days 00:01:21.406000,9.0,HUL,27,0 days 01:35:33.246000,45.0,2.0,,,0 days 00:00:28.955000,0 days 00:00:31.539000,0 days 00:00:20.912000,0 days 01:35:15.940000,0 days 01:35:47.479000,0 days 01:36:08.391000,300.0,283.0,248.0,,True,HARD,27.0,True,Renault,0 days 01:34:46.970000,2019-10-27 20:14:47.290,1,False,,False,True,Mexican Grand Prix,17,36.0,23.5,46.3,780.1,False,41.2,110,1.7
0 days 00:01:21.678000,9.0,HUL,27,0 days 01:36:33.199000,46.0,2.0,,,0 days 00:00:28.925000,0 days 00:00:31.784000,0 days 00:00:20.969000,0 days 01:36:37.316000,0 days 01:37:09.100000,0 days 01:37:30.069000,,283.0,248.0,330.0,False,HARD,28.0,True,Renault,0 days 01:36:08.376000,2019-10-27 20:16:08.696,1,False,,False,True,Mexican Grand Prix,17,36.0,23.2,47.3,780.1,False,40.3,0,2.2
0 days 00:01:21.878000,9.0,HUL,27,0 days 01:37:34.021000,47.0,2.0,,,0 days 00:00:28.899000,0 days 00:00:31.971000,0 days 00:00:21.008000,0 days 01:37:58.968000,0 days 01:38:30.939000,0 days 01:38:51.947000,299.0,283.0,248.0,329.0,False,HARD,29.0,True,Renault,0 days 01:37:30.054000,2019-10-27 20:17:30.374,1,False,,False,True,Mexican Grand Prix,17,36.0,23.0,47.8,780.1,False,40.1,165,0.6
0 days 00:01:21.596000,9.0,HUL,27,0 days 01:39:33.202000,48.0,2.0,,,0 days 00:00:28.889000,0 days 00:00:31.825000,0 days 00:00:20.882000,0 days 01:39:20.836000,0 days 01:39:52.661000,0 days 01:40:13.543000,302.0,284.0,249.0,331.0,False,HARD,30.0,True,Renault,0 days 01:38:51.932000,2019-10-27 20:18:52.252,1,False,,False,True,Mexican Grand Prix,17,36.0,23.1,47.5,780.0,False,39.8,343,1.1
0 days 00:01:21.411000,9.0,HUL,27,0 days 01:40:33.200000,49.0,2.0,,,0 days 00:00:28.741000,0 days 00:00:31.691000,0 days 00:00:20.979000,0 days 01:40:42.284000,0 days 01:41:13.975000,0 days 01:41:34.954000,,285.0,248.0,,False,HARD,31.0,True,Renault,0 days 01:40:13.528000,2019-10-27 20:20:13.848,1,False,,False,True,Mexican Grand Prix,17,36.0,23.4,47.1,780.0,False,40.6,174,0.7
0 days 00:01:21.901000,9.0,HUL,27,0 days 01:42:33.238000,50.0,2.0,,,0 days 00:00:28.805000,0 days 00:00:31.977000,0 days 00:00:21.119000,0 days 01:42:03.759000,0 days 01:42:35.736000,0 days 01:42:56.855000,,286.0,248.0,330.0,False,HARD,32.0,True,Renault,0 days 01:41:34.939000,2019-10-27 20:21:35.259,1,False,,False,True,Mexican Grand Prix,17,36.0,23.3,46.9,780.0,False,40.1,331,1.1
0 days 00:01:21.536000,9.0,HUL,27,0 days 01:43:33.224000,51.0,2.0,,,0 days 00:00:28.923000,0 days 00:00:31.772000,0 days 00:00:20.841000,0 days 01:43:25.778000,0 days 01:43:57.550000,0 days 01:44:18.391000,300.0,285.0,249.0,328.0,False,HARD,33.0,True,Renault,0 days 01:42:56.840000,2019-10-27 20:22:57.160,1,False,,False,True,Mexican Grand Prix,17,36.0,23.5,46.9,780.0,False,39.7,251,1.3
0 days 00:01:21.405000,9.0,HUL,27,0 days 01:44:33.337000,52.0,2.0,,,0 days 00:00:28.685000,0 days 00:00:31.686000,0 days 00:00:21.034000,0 days 01:44:47.076000,0 days 01:45:18.762000,0 days 01:45:39.796000,301.0,284.0,248.0,329.0,True,HARD,34.0,True,Renault,0 days 01:44:18.376000,2019-10-27 20:24:18.696,1,False,,False,True,Mexican Grand Prix,17,36.0,23.6,46.1,779.9,False,39.3,153,1.8
0 days 00:01:21.081000,9.0,HUL,27,0 days 01:46:33.495000,53.0,2.0,,,0 days 00:00:28.779000,0 days 00:00:31.553000,0 days 00:00:20.749000,0 days 01:46:08.575000,0 days 01:46:40.128000,0 days 01:47:00.877000,304.0,282.0,249.0,334.0,True,HARD,35.0,True,Renault,0 days 01:45:39.781000,2019-10-27 20:25:40.101,1,False,,False,True,Mexican Grand Prix,17,36.0,23.3,47.0,780.0,False,38.8,150,0.7
0 days 00:01:21.370000,9.0,HUL,27,0 days 01:47:33.200000,54.0,2.0,,,0 days 00:00:28.881000,0 days 00:00:31.701000,0 days 00:00:20.788000,0 days 01:47:29.758000,0 days 01:48:01.459000,0 days 01:48:22.247000,299.0,282.0,250.0,325.0,False,HARD,36.0,True,Renault,0 days 01:47:00.862000,2019-10-27 20:27:01.182,1,False,,False,True,Mexican Grand Prix,17,36.0,23.3,46.7,780.0,False,38.7,237,1.0
0 days 00:01:21.162000,9.0,HUL,27,0 days 01:48:33.210000,55.0,2.0,,,0 days 00:00:28.860000,0 days 00:00:31.550000,0 days 00:00:20.752000,0 days 01:48:51.107000,0 days 01:49:22.657000,0 days 01:49:43.409000,,283.0,250.0,,False,HARD,37.0,True,Renault,0 days 01:48:22.232000,2019-10-27 20:28:22.552,1,False,,False,True,Mexican Grand Prix,17,36.0,23.1,47.6,779.9,False,38.4,231,0.7
0 days 00:01:20.928000,9.0,HUL,27,0 days 01:50:33.201000,56.0,2.0,,,0 days 00:00:28.766000,0 days 00:00:31.439000,0 days 00:00:20.723000,0 days 01:50:12.175000,0 days 01:50:43.614000,0 days 01:51:04.337000,288.0,282.0,249.0,324.0,True,HARD,38.0,True,Renault,0 days 01:49:43.394000,2019-10-27 20:29:43.714,1,False,,False,True,Mexican Grand Prix,17,36.0,23.3,47.3,779.9,False,39.8,329,1.5
0 days 00:01:21.031000,9.0,HUL,27,0 days 01:51:33.202000,57.0,2.0,,,0 days 00:00:28.884000,0 days 00:00:31.455000,0 days 00:00:20.692000,0 days 01:51:33.221000,0 days 01:52:04.676000,0 days 01:52:25.368000,296.0,283.0,250.0,,False,HARD,39.0,True,Renault,0 days 01:51:04.322000,2019-10-27 20:31:04.642,1,False,,False,True,Mexican Grand Prix,17,36.0,23.5,46.5,780.0,False,39.8,264,1.3
