LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Encoded_Rainfall,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:50.476000,11.0,RAI,7,0 days 01:17:19.033000,22.0,2.0,,,0 days 00:00:31.532000,0 days 00:00:49.317000,0 days 00:00:29.627000,0 days 01:17:08.290000,0 days 01:17:57.607000,0 days 01:18:27.234000,336.0,197.0,214.0,311.0,True,HARD,12.0,False,Alfa Romeo Racing,0 days 01:16:36.765000,2020-08-30 13:56:36.829,1,False,,False,True,0,Belgian Grand Prix,19,91.0,18.8,54.6,962.5,False,29.8,320,1.7
0 days 00:01:50.215000,11.0,RAI,7,0 days 01:19:19.055000,23.0,2.0,,,0 days 00:00:31.400000,0 days 00:00:49.303000,0 days 00:00:29.512000,0 days 01:18:58.634000,0 days 01:19:47.937000,0 days 01:20:17.449000,333.0,199.0,218.0,309.0,True,HARD,13.0,False,Alfa Romeo Racing,0 days 01:18:27.241000,2020-08-30 13:58:27.305,1,False,,False,True,0,Belgian Grand Prix,19,91.0,18.7,54.6,962.4,False,29.5,331,1.8
0 days 00:01:50.583000,11.0,RAI,7,0 days 01:20:19.026000,24.0,2.0,,,0 days 00:00:31.321000,0 days 00:00:49.646000,0 days 00:00:29.616000,0 days 01:20:48.770000,0 days 01:21:38.416000,0 days 01:22:08.032000,336.0,194.0,216.0,311.0,False,HARD,14.0,False,Alfa Romeo Racing,0 days 01:20:17.456000,2020-08-30 14:00:17.520,1,False,,False,True,0,Belgian Grand Prix,19,91.0,18.4,55.2,962.5,False,29.2,357,2.8
0 days 00:01:50.198000,11.0,RAI,7,0 days 01:22:19.051000,25.0,2.0,,,0 days 00:00:31.300000,0 days 00:00:49.169000,0 days 00:00:29.729000,0 days 01:22:39.332000,0 days 01:23:28.501000,0 days 01:23:58.230000,334.0,192.0,213.0,312.0,True,HARD,15.0,False,Alfa Romeo Racing,0 days 01:22:08.039000,2020-08-30 14:02:08.103,1,False,,False,True,0,Belgian Grand Prix,19,91.0,18.6,55.2,962.5,False,28.6,356,1.5
0 days 00:01:50.181000,11.0,RAI,7,0 days 01:24:19.103000,26.0,2.0,,,0 days 00:00:31.267000,0 days 00:00:49.218000,0 days 00:00:29.696000,0 days 01:24:29.497000,0 days 01:25:18.715000,0 days 01:25:48.411000,335.0,190.0,215.0,309.0,True,HARD,16.0,False,Alfa Romeo Racing,0 days 01:23:58.237000,2020-08-30 14:03:58.301,1,False,,False,True,0,Belgian Grand Prix,19,91.0,18.3,55.3,962.5,False,28.3,339,2.3
0 days 00:01:49.897000,10.0,RAI,7,0 days 01:26:19.093000,27.0,2.0,,,0 days 00:00:31.421000,0 days 00:00:48.923000,0 days 00:00:29.553000,0 days 01:26:19.832000,0 days 01:27:08.755000,0 days 01:27:38.308000,333.0,198.0,216.0,310.0,True,HARD,17.0,False,Alfa Romeo Racing,0 days 01:25:48.418000,2020-08-30 14:05:48.482,1,False,,False,True,0,Belgian Grand Prix,19,91.0,18.1,55.7,962.5,False,27.8,312,1.6
0 days 00:01:49.822000,10.0,RAI,7,0 days 01:28:19.098000,28.0,2.0,,,0 days 00:00:31.334000,0 days 00:00:48.903000,0 days 00:00:29.585000,0 days 01:28:09.642000,0 days 01:28:58.545000,0 days 01:29:28.130000,335.0,195.0,216.0,308.0,True,HARD,18.0,False,Alfa Romeo Racing,0 days 01:27:38.315000,2020-08-30 14:07:38.379,1,False,,False,True,0,Belgian Grand Prix,19,91.0,18.2,54.8,962.5,False,27.8,349,1.9
0 days 00:01:50.117000,10.0,RAI,7,0 days 01:30:19.120000,29.0,2.0,,,0 days 00:00:31.674000,0 days 00:00:48.869000,0 days 00:00:29.574000,0 days 01:29:59.804000,0 days 01:30:48.673000,0 days 01:31:18.247000,316.0,197.0,215.0,310.0,False,HARD,19.0,False,Alfa Romeo Racing,0 days 01:29:28.137000,2020-08-30 14:09:28.201,1,False,,False,True,0,Belgian Grand Prix,19,91.0,18.1,54.5,962.5,False,27.7,332,1.8
0 days 00:01:49.890000,10.0,RAI,7,0 days 01:31:19.089000,30.0,2.0,,,0 days 00:00:31.659000,0 days 00:00:48.561000,0 days 00:00:29.670000,0 days 01:31:49.906000,0 days 01:32:38.467000,0 days 01:33:08.137000,311.0,192.0,216.0,308.0,False,HARD,20.0,False,Alfa Romeo Racing,0 days 01:31:18.254000,2020-08-30 14:11:18.318,1,False,,False,True,0,Belgian Grand Prix,19,91.0,18.0,55.0,962.4,False,27.6,315,1.8
0 days 00:01:50.018000,10.0,RAI,7,0 days 01:33:19.133000,31.0,2.0,,,0 days 00:00:31.657000,0 days 00:00:48.763000,0 days 00:00:29.598000,0 days 01:33:39.794000,0 days 01:34:28.557000,0 days 01:34:58.155000,314.0,200.0,216.0,309.0,False,HARD,21.0,False,Alfa Romeo Racing,0 days 01:33:08.144000,2020-08-30 14:13:08.208,1,False,,False,True,0,Belgian Grand Prix,19,91.0,18.0,54.8,962.4,False,27.6,307,1.3
