LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:38.089000,16.0,KVY,26,0 days 00:50:35.687000,11.0,1.0,,,0 days 00:00:34.949000,0 days 00:00:44.363000,0 days 00:00:18.777000,0 days 00:50:32.219000,0 days 00:51:16.582000,0 days 00:51:35.359000,268.0,310.0,264.0,304.0,False,SOFT,11.0,True,Toro Rosso,0 days 00:49:57.287000,2019-10-13 05:29:57.610,1,False,,False,True,Japanese Grand Prix,18,49.0,21.4,57.6,1008.9,False,31.8,279,5.6
0 days 00:01:37.436000,16.0,KVY,26,0 days 00:51:35.813000,12.0,1.0,,,0 days 00:00:34.950000,0 days 00:00:43.589000,0 days 00:00:18.897000,0 days 00:52:10.309000,0 days 00:52:53.898000,0 days 00:53:12.795000,270.0,309.0,258.0,301.0,False,SOFT,12.0,True,Toro Rosso,0 days 00:51:35.376000,2019-10-13 05:31:35.699,1,False,,False,True,Japanese Grand Prix,18,49.0,21.4,57.7,1008.9,False,31.7,284,7.5
0 days 00:01:37.217000,16.0,KVY,26,0 days 00:53:35.854000,13.0,1.0,,,0 days 00:00:34.951000,0 days 00:00:43.472000,0 days 00:00:18.794000,0 days 00:53:47.746000,0 days 00:54:31.218000,0 days 00:54:50.012000,266.0,305.0,263.0,305.0,False,SOFT,13.0,True,Toro Rosso,0 days 00:53:12.812000,2019-10-13 05:33:13.135,1,False,,False,True,Japanese Grand Prix,18,49.0,21.4,57.6,1008.9,False,31.6,289,6.5
0 days 00:01:36.894000,15.0,KVY,26,0 days 00:55:35.871000,14.0,1.0,,,0 days 00:00:34.872000,0 days 00:00:43.271000,0 days 00:00:18.751000,0 days 00:55:24.884000,0 days 00:56:08.155000,0 days 00:56:26.906000,267.0,306.0,261.0,303.0,True,SOFT,14.0,True,Toro Rosso,0 days 00:54:50.029000,2019-10-13 05:34:50.352,1,False,,False,True,Japanese Grand Prix,18,49.0,21.4,57.5,1009.0,False,31.3,283,5.3
0 days 00:01:36.909000,15.0,KVY,26,0 days 00:56:35.592000,15.0,1.0,,,0 days 00:00:34.684000,0 days 00:00:43.436000,0 days 00:00:18.789000,0 days 00:57:01.590000,0 days 00:57:45.026000,0 days 00:58:03.815000,,308.0,265.0,307.0,False,SOFT,15.0,True,Toro Rosso,0 days 00:56:26.923000,2019-10-13 05:36:27.246,1,False,,False,True,Japanese Grand Prix,18,49.0,21.5,57.1,1009.0,False,31.3,283,6.2
0 days 00:01:36.737000,14.0,KVY,26,0 days 00:58:35.601000,16.0,1.0,,,0 days 00:00:34.598000,0 days 00:00:43.179000,0 days 00:00:18.960000,0 days 00:58:38.413000,0 days 00:59:21.592000,0 days 00:59:40.552000,,309.0,263.0,310.0,True,SOFT,16.0,True,Toro Rosso,0 days 00:58:03.832000,2019-10-13 05:38:04.155,1,False,,False,True,Japanese Grand Prix,18,49.0,21.5,57.2,1008.9,False,31.3,283,4.6
0 days 00:01:35.923000,13.0,KVY,26,0 days 01:00:35.590000,17.0,1.0,,,0 days 00:00:34.258000,0 days 00:00:43.016000,0 days 00:00:18.649000,0 days 01:00:14.810000,0 days 01:00:57.826000,0 days 01:01:16.475000,264.0,305.0,260.0,304.0,True,SOFT,17.0,True,Toro Rosso,0 days 00:59:40.569000,2019-10-13 05:39:40.892,1,False,,False,True,Japanese Grand Prix,18,49.0,21.6,57.0,1009.1,False,31.0,288,6.0
0 days 00:01:36.519000,12.0,KVY,26,0 days 01:01:35.599000,18.0,1.0,,,0 days 00:00:34.649000,0 days 00:00:43.116000,0 days 00:00:18.754000,0 days 01:01:51.124000,0 days 01:02:34.240000,0 days 01:02:52.994000,266.0,307.0,262.0,305.0,False,SOFT,18.0,True,Toro Rosso,0 days 01:01:16.492000,2019-10-13 05:41:16.815,1,False,,False,True,Japanese Grand Prix,18,49.0,21.6,57.2,1008.9,False,31.0,294,5.1
0 days 00:01:36.226000,10.0,KVY,26,0 days 01:03:35.770000,19.0,1.0,,,0 days 00:00:34.217000,0 days 00:00:43.257000,0 days 00:00:18.752000,0 days 01:03:27.211000,0 days 01:04:10.468000,0 days 01:04:29.220000,,303.0,260.0,297.0,False,SOFT,19.0,True,Toro Rosso,0 days 01:02:53.011000,2019-10-13 05:42:53.334,1,False,,False,True,Japanese Grand Prix,18,49.0,21.7,56.7,1009.0,False,30.9,289,6.9
0 days 00:01:36.032000,8.0,KVY,26,0 days 01:04:35.814000,20.0,1.0,,,0 days 00:00:34.461000,0 days 00:00:43.005000,0 days 00:00:18.566000,0 days 01:05:03.681000,0 days 01:05:46.686000,0 days 01:06:05.252000,269.0,304.0,258.0,304.0,False,SOFT,20.0,True,Toro Rosso,0 days 01:04:29.237000,2019-10-13 05:44:29.560,1,False,,False,True,Japanese Grand Prix,18,49.0,21.5,57.1,1009.2,False,30.8,289,7.1
0 days 00:01:37.696000,8.0,KVY,26,0 days 01:06:35.638000,21.0,1.0,,,0 days 00:00:34.673000,0 days 00:00:44.097000,0 days 00:00:18.926000,0 days 01:06:39.925000,0 days 01:07:24.022000,0 days 01:07:42.948000,263.0,302.0,255.0,302.0,False,SOFT,21.0,True,Toro Rosso,0 days 01:06:05.269000,2019-10-13 05:46:05.592,1,False,,False,True,Japanese Grand Prix,18,49.0,21.5,57.4,1009.0,False,30.5,288,6.2
0 days 00:01:36.605000,8.0,KVY,26,0 days 01:08:35.593000,22.0,1.0,,,0 days 00:00:34.595000,0 days 00:00:43.010000,0 days 00:00:19,0 days 01:08:17.543000,0 days 01:09:00.553000,0 days 01:09:19.553000,264.0,302.0,256.0,301.0,False,SOFT,22.0,True,Toro Rosso,0 days 01:07:42.965000,2019-10-13 05:47:43.288,1,False,,False,True,Japanese Grand Prix,18,49.0,21.5,58.0,1009.1,False,30.5,285,4.0
0 days 00:01:37.108000,8.0,KVY,26,0 days 01:09:35.593000,23.0,1.0,,,0 days 00:00:34.820000,0 days 00:00:43.435000,0 days 00:00:18.853000,0 days 01:09:54.373000,0 days 01:10:37.808000,0 days 01:10:56.661000,265.0,302.0,259.0,302.0,False,SOFT,23.0,True,Toro Rosso,0 days 01:09:19.570000,2019-10-13 05:49:19.893,1,False,,False,True,Japanese Grand Prix,18,49.0,21.7,58.0,1009.2,False,30.7,281,4.1
0 days 00:01:36.988000,8.0,KVY,26,0 days 01:11:35.591000,24.0,1.0,,,0 days 00:00:34.787000,0 days 00:00:43.368000,0 days 00:00:18.833000,0 days 01:11:31.448000,0 days 01:12:14.816000,0 days 01:12:33.649000,266.0,301.0,257.0,302.0,False,SOFT,24.0,True,Toro Rosso,0 days 01:10:56.678000,2019-10-13 05:50:57.001,1,False,,False,True,Japanese Grand Prix,18,49.0,21.8,57.2,1009.2,False,30.8,287,4.7
0 days 00:01:38.450000,9.0,KVY,26,0 days 01:12:35.592000,25.0,1.0,,,0 days 00:00:36.131000,0 days 00:00:43.407000,0 days 00:00:18.912000,0 days 01:13:09.780000,0 days 01:13:53.187000,0 days 01:14:12.099000,265.0,303.0,258.0,303.0,False,SOFT,25.0,True,Toro Rosso,0 days 01:12:33.666000,2019-10-13 05:52:33.989,1,False,,False,True,Japanese Grand Prix,18,49.0,21.8,56.6,1009.2,False,30.5,291,5.9
0 days 00:01:38.486000,9.0,KVY,26,0 days 01:14:35.596000,26.0,1.0,,,0 days 00:00:35.582000,0 days 00:00:43.681000,0 days 00:00:19.223000,0 days 01:14:47.681000,0 days 01:15:31.362000,0 days 01:15:50.585000,268.0,303.0,257.0,303.0,False,SOFT,26.0,True,Toro Rosso,0 days 01:14:12.116000,2019-10-13 05:54:12.439,1,False,,False,True,Japanese Grand Prix,18,49.0,21.7,57.6,1009.2,False,30.2,289,3.8
0 days 00:01:42.118000,12.0,KVY,26,0 days 01:16:35.648000,27.0,1.0,,0 days 01:17:31.383000,0 days 00:00:36.760000,0 days 00:00:44.402000,0 days 00:00:20.956000,0 days 01:16:27.345000,0 days 01:17:11.747000,0 days 01:17:32.703000,267.0,306.0,,304.0,False,SOFT,27.0,True,Toro Rosso,0 days 01:15:50.602000,2019-10-13 05:55:50.925,1,False,,False,False,Japanese Grand Prix,18,49.0,21.7,57.0,1009.2,False,30.1,281,6.2
0 days 00:01:55.952000,17.0,KVY,26,0 days 01:17:35.590000,28.0,2.0,0 days 01:17:54.717000,,0 days 00:00:55.010000,0 days 00:00:42.718000,0 days 00:00:18.224000,0 days 01:18:27.713000,0 days 01:19:10.431000,0 days 01:19:28.655000,269.0,304.0,262.0,305.0,False,MEDIUM,1.0,True,Toro Rosso,0 days 01:17:32.720000,2019-10-13 05:57:33.043,1,False,,False,False,Japanese Grand Prix,18,49.0,21.6,57.4,1009.3,False,29.9,284,5.8
0 days 00:01:34.228000,17.0,KVY,26,0 days 01:19:35.604000,29.0,2.0,,,0 days 00:00:33.820000,0 days 00:00:42.156000,0 days 00:00:18.252000,0 days 01:20:02.475000,0 days 01:20:44.631000,0 days 01:21:02.883000,266.0,308.0,263.0,308.0,True,MEDIUM,2.0,True,Toro Rosso,0 days 01:19:28.672000,2019-10-13 05:59:28.995,1,False,,False,True,Japanese Grand Prix,18,49.0,21.7,57.4,1009.3,False,29.9,292,4.6
0 days 00:01:35.324000,17.0,KVY,26,0 days 01:21:35.811000,30.0,2.0,,,0 days 00:00:34.028000,0 days 00:00:42.757000,0 days 00:00:18.539000,0 days 01:21:36.911000,0 days 01:22:19.668000,0 days 01:22:38.207000,270.0,310.0,266.0,310.0,False,MEDIUM,3.0,True,Toro Rosso,0 days 01:21:02.900000,2019-10-13 06:01:03.223,1,False,,False,True,Japanese Grand Prix,18,49.0,21.9,57.1,1009.3,False,29.7,298,3.7
0 days 00:01:35.133000,16.0,KVY,26,0 days 01:23:35.589000,31.0,2.0,,,0 days 00:00:34.380000,0 days 00:00:42.456000,0 days 00:00:18.297000,0 days 01:23:12.587000,0 days 01:23:55.043000,0 days 01:24:13.340000,271.0,306.0,263.0,301.0,False,MEDIUM,4.0,True,Toro Rosso,0 days 01:22:38.224000,2019-10-13 06:02:38.547,1,False,,False,True,Japanese Grand Prix,18,49.0,21.9,56.4,1009.4,False,29.6,290,5.0
0 days 00:01:34.777000,16.0,KVY,26,0 days 01:24:35.598000,32.0,2.0,,,0 days 00:00:33.871000,0 days 00:00:42.445000,0 days 00:00:18.461000,0 days 01:24:47.211000,0 days 01:25:29.656000,0 days 01:25:48.117000,270.0,308.0,262.0,303.0,False,MEDIUM,5.0,True,Toro Rosso,0 days 01:24:13.357000,2019-10-13 06:04:13.680,1,False,,False,True,Japanese Grand Prix,18,49.0,21.7,56.7,1009.4,False,29.5,282,5.1
0 days 00:01:36.754000,16.0,KVY,26,0 days 01:26:35.591000,33.0,2.0,,,0 days 00:00:35.020000,0 days 00:00:43.267000,0 days 00:00:18.467000,0 days 01:26:23.137000,0 days 01:27:06.404000,0 days 01:27:24.871000,247.0,307.0,263.0,307.0,False,MEDIUM,6.0,True,Toro Rosso,0 days 01:25:48.134000,2019-10-13 06:05:48.457,1,False,,False,True,Japanese Grand Prix,18,49.0,21.6,56.7,1009.3,False,29.4,295,5.1
0 days 00:01:35.666000,15.0,KVY,26,0 days 01:27:35.590000,34.0,2.0,,,0 days 00:00:34.351000,0 days 00:00:42.963000,0 days 00:00:18.352000,0 days 01:27:59.222000,0 days 01:28:42.185000,0 days 01:29:00.537000,272.0,312.0,262.0,306.0,False,MEDIUM,7.0,True,Toro Rosso,0 days 01:27:24.888000,2019-10-13 06:07:25.211,1,False,,False,True,Japanese Grand Prix,18,49.0,21.5,57.3,1009.3,False,29.3,290,5.9
0 days 00:01:34.912000,15.0,KVY,26,0 days 01:29:35.595000,35.0,2.0,,,0 days 00:00:33.998000,0 days 00:00:42.555000,0 days 00:00:18.359000,0 days 01:29:34.535000,0 days 01:30:17.090000,0 days 01:30:35.449000,270.0,308.0,264.0,307.0,False,MEDIUM,8.0,True,Toro Rosso,0 days 01:29:00.554000,2019-10-13 06:09:00.877,1,False,,False,True,Japanese Grand Prix,18,49.0,21.7,57.1,1009.4,False,29.4,285,5.3
0 days 00:01:34.997000,15.0,KVY,26,0 days 01:30:35.769000,36.0,2.0,,,0 days 00:00:34.095000,0 days 00:00:42.487000,0 days 00:00:18.415000,0 days 01:31:09.544000,0 days 01:31:52.031000,0 days 01:32:10.446000,268.0,308.0,265.0,310.0,False,MEDIUM,9.0,True,Toro Rosso,0 days 01:30:35.466000,2019-10-13 06:10:35.789,1,False,,False,True,Japanese Grand Prix,18,49.0,21.6,56.7,1009.3,False,29.2,281,6.8
0 days 00:01:36.797000,15.0,KVY,26,0 days 01:32:35.665000,37.0,2.0,,,0 days 00:00:35.172000,0 days 00:00:42.790000,0 days 00:00:18.835000,0 days 01:32:45.618000,0 days 01:33:28.408000,0 days 01:33:47.243000,273.0,314.0,268.0,317.0,False,MEDIUM,10.0,True,Toro Rosso,0 days 01:32:10.463000,2019-10-13 06:12:10.786,1,False,,False,True,Japanese Grand Prix,18,49.0,21.5,57.5,1009.4,False,29.2,282,6.0
0 days 00:01:36.034000,14.0,KVY,26,0 days 01:34:35.591000,38.0,2.0,,,0 days 00:00:34.567000,0 days 00:00:43.150000,0 days 00:00:18.317000,0 days 01:34:21.810000,0 days 01:35:04.960000,0 days 01:35:23.277000,276.0,318.0,262.0,305.0,False,MEDIUM,11.0,True,Toro Rosso,0 days 01:33:47.260000,2019-10-13 06:13:47.583,1,False,,False,True,Japanese Grand Prix,18,49.0,21.4,57.6,1009.4,False,28.9,278,5.5
0 days 00:01:36.231000,14.0,KVY,26,0 days 01:35:35.589000,39.0,2.0,,,0 days 00:00:34.026000,0 days 00:00:43.710000,0 days 00:00:18.495000,0 days 01:35:57.303000,0 days 01:36:41.013000,0 days 01:36:59.508000,273.0,309.0,266.0,307.0,False,MEDIUM,12.0,True,Toro Rosso,0 days 01:35:23.294000,2019-10-13 06:15:23.617,1,False,,False,True,Japanese Grand Prix,18,49.0,21.4,57.7,1009.4,False,28.9,289,5.8
0 days 00:01:35.727000,13.0,KVY,26,0 days 01:37:35.588000,40.0,2.0,,,0 days 00:00:34.060000,0 days 00:00:43.108000,0 days 00:00:18.559000,0 days 01:37:33.568000,0 days 01:38:16.676000,0 days 01:38:35.235000,274.0,315.0,262.0,286.0,False,MEDIUM,13.0,True,Toro Rosso,0 days 01:36:59.525000,2019-10-13 06:16:59.848,1,False,,False,True,Japanese Grand Prix,18,49.0,21.5,56.9,1009.4,False,28.9,283,6.9
0 days 00:01:34.883000,13.0,KVY,26,0 days 01:38:35.708000,41.0,2.0,,,0 days 00:00:34.028000,0 days 00:00:42.374000,0 days 00:00:18.481000,0 days 01:39:09.263000,0 days 01:39:51.637000,0 days 01:40:10.118000,267.0,305.0,262.0,301.0,False,MEDIUM,14.0,True,Toro Rosso,0 days 01:38:35.252000,2019-10-13 06:18:35.575,1,False,,False,True,Japanese Grand Prix,18,49.0,21.4,57.5,1009.5,False,28.8,279,5.0
0 days 00:01:34.970000,13.0,KVY,26,0 days 01:40:35.591000,42.0,2.0,,,0 days 00:00:34.154000,0 days 00:00:42.415000,0 days 00:00:18.401000,0 days 01:40:44.272000,0 days 01:41:26.687000,0 days 01:41:45.088000,270.0,307.0,264.0,306.0,False,MEDIUM,15.0,True,Toro Rosso,0 days 01:40:10.135000,2019-10-13 06:20:10.458,1,False,,False,True,Japanese Grand Prix,18,49.0,21.5,57.6,1009.5,False,28.9,293,5.0
0 days 00:01:34.172000,13.0,KVY,26,0 days 01:42:35.588000,43.0,2.0,,,0 days 00:00:33.722000,0 days 00:00:42.041000,0 days 00:00:18.409000,0 days 01:42:18.810000,0 days 01:43:00.851000,0 days 01:43:19.260000,,308.0,263.0,309.0,True,MEDIUM,16.0,True,Toro Rosso,0 days 01:41:45.105000,2019-10-13 06:21:45.428,1,False,,False,True,Japanese Grand Prix,18,49.0,21.5,56.9,1009.4,False,28.4,282,7.0
0 days 00:01:34.370000,13.0,KVY,26,0 days 01:43:35.675000,44.0,2.0,,,0 days 00:00:33.810000,0 days 00:00:42.157000,0 days 00:00:18.403000,0 days 01:43:53.070000,0 days 01:44:35.227000,0 days 01:44:53.630000,272.0,307.0,266.0,307.0,False,MEDIUM,17.0,True,Toro Rosso,0 days 01:43:19.277000,2019-10-13 06:23:19.600,1,False,,False,True,Japanese Grand Prix,18,49.0,21.3,57.7,1009.5,False,28.4,287,6.9
0 days 00:01:34.418000,13.0,KVY,26,0 days 01:45:35.590000,45.0,2.0,,,0 days 00:00:33.651000,0 days 00:00:42.409000,0 days 00:00:18.358000,0 days 01:45:27.281000,0 days 01:46:09.690000,0 days 01:46:28.048000,273.0,308.0,262.0,308.0,False,MEDIUM,18.0,True,Toro Rosso,0 days 01:44:53.647000,2019-10-13 06:24:53.970,1,False,,False,True,Japanese Grand Prix,18,49.0,21.3,58.1,1009.5,False,28.5,278,6.1
0 days 00:01:34.369000,13.0,KVY,26,0 days 01:46:35.657000,46.0,2.0,,,0 days 00:00:33.599000,0 days 00:00:42.182000,0 days 00:00:18.588000,0 days 01:47:01.647000,0 days 01:47:43.829000,0 days 01:48:02.417000,,309.0,270.0,312.0,False,MEDIUM,19.0,True,Toro Rosso,0 days 01:46:28.065000,2019-10-13 06:26:28.388,1,False,,False,True,Japanese Grand Prix,18,49.0,21.4,58.0,1009.5,False,28.6,282,4.2
0 days 00:01:33.239000,12.0,KVY,26,0 days 01:48:35.605000,47.0,2.0,,,0 days 00:00:33.096000,0 days 00:00:41.885000,0 days 00:00:18.258000,0 days 01:48:35.513000,0 days 01:49:17.398000,0 days 01:49:35.656000,268.0,304.0,264.0,305.0,True,MEDIUM,20.0,True,Toro Rosso,0 days 01:48:02.434000,2019-10-13 06:28:02.757,1,False,,False,True,Japanese Grand Prix,18,49.0,21.6,57.2,1009.6,False,28.5,291,4.0
0 days 00:01:33.692000,12.0,KVY,26,0 days 01:50:35.589000,48.0,2.0,,,0 days 00:00:33.362000,0 days 00:00:41.907000,0 days 00:00:18.423000,0 days 01:50:09.018000,0 days 01:50:50.925000,0 days 01:51:09.348000,266.0,303.0,262.0,303.0,False,MEDIUM,21.0,True,Toro Rosso,0 days 01:49:35.673000,2019-10-13 06:29:35.996,1,False,,False,True,Japanese Grand Prix,18,49.0,21.5,57.3,1009.5,False,28.4,284,5.7
0 days 00:01:33.655000,12.0,KVY,26,0 days 01:51:35.630000,49.0,2.0,,,0 days 00:00:33.475000,0 days 00:00:41.822000,0 days 00:00:18.358000,0 days 01:51:42.823000,0 days 01:52:24.645000,0 days 01:52:43.003000,,305.0,262.0,304.0,False,MEDIUM,22.0,True,Toro Rosso,0 days 01:51:09.365000,2019-10-13 06:31:09.688,1,False,,False,True,Japanese Grand Prix,18,49.0,21.4,57.6,1009.4,False,28.2,293,5.9
0 days 00:01:33.712000,12.0,KVY,26,0 days 01:53:35.593000,50.0,2.0,,,0 days 00:00:33.429000,0 days 00:00:41.850000,0 days 00:00:18.433000,0 days 01:53:16.432000,0 days 01:53:58.282000,0 days 01:54:16.715000,268.0,305.0,262.0,305.0,False,MEDIUM,23.0,True,Toro Rosso,0 days 01:52:43.020000,2019-10-13 06:32:43.343,1,False,,False,True,Japanese Grand Prix,18,49.0,21.4,57.7,1009.5,False,28.2,285,4.3
0 days 00:01:34.005000,12.0,KVY,26,0 days 01:54:35.639000,51.0,2.0,,,0 days 00:00:33.447000,0 days 00:00:42.024000,0 days 00:00:18.534000,0 days 01:54:50.162000,0 days 01:55:32.186000,0 days 01:55:50.720000,272.0,306.0,260.0,306.0,False,MEDIUM,24.0,True,Toro Rosso,0 days 01:54:16.732000,2019-10-13 06:34:17.055,1,False,,False,True,Japanese Grand Prix,18,49.0,21.4,57.2,1009.5,False,27.9,287,6.0
0 days 00:01:34.744000,11.0,KVY,26,0 days 01:56:35.592000,52.0,2.0,,,0 days 00:00:33.809000,0 days 00:00:42.216000,0 days 00:00:18.719000,0 days 01:56:24.529000,0 days 01:57:06.745000,0 days 01:57:25.464000,271.0,309.0,261.0,306.0,False,MEDIUM,25.0,True,Toro Rosso,0 days 01:55:50.737000,2019-10-13 06:35:51.060,2,False,,False,True,Japanese Grand Prix,18,49.0,21.4,57.6,1009.6,False,28.0,295,4.1
