Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:28:05.822000,ALB,23,0 days 00:01:20.703000,39.0,3.0,,,0 days 00:00:29.119000,0 days 00:00:28.809000,0 days 00:00:22.775000,0 days 01:27:59.868000,0 days 01:28:28.677000,0 days 01:28:51.452000,278.0,243.0,250.0,,False,HARD,5.0,True,Red Bull Racing,0 days 01:27:30.785000,2020-07-19 14:07:30.985,1,8.0,False,,False,True,20.1,80.5,986.2,False,26.1,107,1.6
0 days 01:29:05.837000,ALB,23,0 days 00:01:20.415000,40.0,3.0,,,0 days 00:00:28.883000,0 days 00:00:28.757000,0 days 00:00:22.775000,0 days 01:29:20.335000,0 days 01:29:49.092000,0 days 01:30:11.867000,274.0,242.0,251.0,288.0,False,HARD,6.0,True,Red Bull Racing,0 days 01:28:51.488000,2020-07-19 14:08:51.688,1,8.0,False,,False,True,20.2,80.7,986.2,False,26.2,94,1.5
0 days 01:31:05.844000,ALB,23,0 days 00:01:20.264000,41.0,3.0,,,0 days 00:00:28.815000,0 days 00:00:28.753000,0 days 00:00:22.696000,0 days 01:30:40.682000,0 days 01:31:09.435000,0 days 01:31:32.131000,278.0,242.0,250.0,,True,HARD,7.0,True,Red Bull Racing,0 days 01:30:11.903000,2020-07-19 14:10:12.103,1,7.0,False,,False,True,20.1,78.7,986.2,False,26.7,94,2.5
0 days 01:32:05.837000,ALB,23,0 days 00:01:20.336000,42.0,3.0,,,0 days 00:00:28.942000,0 days 00:00:28.640000,0 days 00:00:22.754000,0 days 01:32:01.073000,0 days 01:32:29.713000,0 days 01:32:52.467000,279.0,244.0,250.0,,False,HARD,8.0,True,Red Bull Racing,0 days 01:31:32.167000,2020-07-19 14:11:32.367,2,7.0,False,,False,True,19.9,79.6,986.2,False,26.6,99,1.9
0 days 01:33:05.851000,ALB,23,0 days 00:01:21.087000,43.0,3.0,,,0 days 00:00:29.130000,0 days 00:00:28.894000,0 days 00:00:23.063000,0 days 01:33:21.597000,0 days 01:33:50.491000,0 days 01:34:13.554000,280.0,244.0,248.0,289.0,False,HARD,9.0,True,Red Bull Racing,0 days 01:32:52.503000,2020-07-19 14:12:52.703,1,7.0,False,,False,True,19.9,78.7,986.3,False,26.9,102,2.3
0 days 01:35:05.853000,ALB,23,0 days 00:01:20.511000,44.0,3.0,,,0 days 00:00:29.008000,0 days 00:00:28.643000,0 days 00:00:22.860000,0 days 01:34:42.562000,0 days 01:35:11.205000,0 days 01:35:34.065000,274.0,243.0,250.0,288.0,False,HARD,10.0,True,Red Bull Racing,0 days 01:34:13.590000,2020-07-19 14:14:13.790,1,6.0,False,,False,True,20.1,78.8,986.3,False,27.2,103,2.0
0 days 01:36:05.851000,ALB,23,0 days 00:01:20.305000,45.0,3.0,,,0 days 00:00:28.951000,0 days 00:00:28.581000,0 days 00:00:22.773000,0 days 01:36:03.016000,0 days 01:36:31.597000,0 days 01:36:54.370000,278.0,243.0,250.0,,False,HARD,11.0,True,Red Bull Racing,0 days 01:35:34.101000,2020-07-19 14:15:34.301,1,6.0,False,,False,True,20.0,78.6,986.3,False,27.6,85,2.0
0 days 01:37:05.851000,ALB,23,0 days 00:01:20.346000,46.0,3.0,,,0 days 00:00:28.976000,0 days 00:00:28.563000,0 days 00:00:22.807000,0 days 01:37:23.346000,0 days 01:37:51.909000,0 days 01:38:14.716000,277.0,242.0,249.0,289.0,False,HARD,12.0,True,Red Bull Racing,0 days 01:36:54.406000,2020-07-19 14:16:54.606,1,6.0,False,,False,True,20.0,79.3,986.2,False,28.2,80,1.7
0 days 01:39:05.885000,ALB,23,0 days 00:01:20.578000,47.0,3.0,,,0 days 00:00:29.072000,0 days 00:00:28.775000,0 days 00:00:22.731000,0 days 01:38:43.788000,0 days 01:39:12.563000,0 days 01:39:35.294000,279.0,243.0,250.0,288.0,False,HARD,13.0,True,Red Bull Racing,0 days 01:38:14.752000,2020-07-19 14:18:14.952,1,6.0,False,,False,True,20.2,78.5,986.3,False,28.6,103,1.8
0 days 01:40:05.898000,ALB,23,0 days 00:01:20.368000,48.0,3.0,,,0 days 00:00:28.949000,0 days 00:00:28.529000,0 days 00:00:22.890000,0 days 01:40:04.243000,0 days 01:40:32.772000,0 days 01:40:55.662000,,240.0,250.0,,False,HARD,14.0,True,Red Bull Racing,0 days 01:39:35.330000,2020-07-19 14:19:35.530,1,6.0,False,,False,True,20.2,78.6,986.3,False,28.4,109,2.0
0 days 01:41:05.897000,ALB,23,0 days 00:01:20.510000,49.0,3.0,,,0 days 00:00:28.966000,0 days 00:00:28.730000,0 days 00:00:22.814000,0 days 01:41:24.628000,0 days 01:41:53.358000,0 days 01:42:16.172000,,241.0,250.0,290.0,False,HARD,15.0,True,Red Bull Racing,0 days 01:40:55.698000,2020-07-19 14:20:55.898,1,6.0,False,,False,True,20.2,78.7,986.3,False,28.0,110,1.7
0 days 01:43:05.913000,ALB,23,0 days 00:01:20.271000,50.0,3.0,,,0 days 00:00:28.878000,0 days 00:00:28.587000,0 days 00:00:22.806000,0 days 01:42:45.050000,0 days 01:43:13.637000,0 days 01:43:36.443000,278.0,242.0,250.0,289.0,False,HARD,16.0,True,Red Bull Racing,0 days 01:42:16.208000,2020-07-19 14:22:16.408,1,6.0,False,,False,True,20.3,79.1,986.3,False,28.0,98,1.4
0 days 01:44:05.897000,ALB,23,0 days 00:01:20.295000,51.0,3.0,,,0 days 00:00:28.905000,0 days 00:00:28.599000,0 days 00:00:22.791000,0 days 01:44:05.348000,0 days 01:44:33.947000,0 days 01:44:56.738000,,244.0,252.0,290.0,False,HARD,17.0,True,Red Bull Racing,0 days 01:43:36.479000,2020-07-19 14:23:36.679,1,6.0,False,,False,True,20.5,78.1,986.3,False,28.2,94,1.3
0 days 01:45:05.899000,ALB,23,0 days 00:01:20.843000,52.0,3.0,,,0 days 00:00:28.996000,0 days 00:00:29.038000,0 days 00:00:22.809000,0 days 01:45:25.734000,0 days 01:45:54.772000,0 days 01:46:17.581000,280.0,241.0,251.0,291.0,False,HARD,18.0,True,Red Bull Racing,0 days 01:44:56.774000,2020-07-19 14:24:56.974,1,6.0,False,,False,True,20.5,77.9,986.3,False,29.3,74,1.4
0 days 01:47:05.906000,ALB,23,0 days 00:01:21.025000,53.0,3.0,,,0 days 00:00:28.920000,0 days 00:00:29.146000,0 days 00:00:22.959000,0 days 01:46:46.501000,0 days 01:47:15.647000,0 days 01:47:38.606000,282.0,244.0,251.0,,False,HARD,19.0,True,Red Bull Racing,0 days 01:46:17.617000,2020-07-19 14:26:17.817,1,6.0,False,,False,True,20.5,77.9,986.2,False,30.2,100,1.4
0 days 01:48:05.889000,ALB,23,0 days 00:01:20.788000,54.0,3.0,,,0 days 00:00:29.081000,0 days 00:00:28.798000,0 days 00:00:22.909000,0 days 01:48:07.687000,0 days 01:48:36.485000,0 days 01:48:59.394000,281.0,243.0,251.0,292.0,False,HARD,20.0,True,Red Bull Racing,0 days 01:47:38.642000,2020-07-19 14:27:38.842,1,6.0,False,,False,True,20.5,78.0,986.2,False,29.5,102,2.2
0 days 01:49:05.904000,ALB,23,0 days 00:01:21.520000,55.0,3.0,,,0 days 00:00:29,0 days 00:00:28.812000,0 days 00:00:23.708000,0 days 01:49:28.394000,0 days 01:49:57.206000,0 days 01:50:20.914000,284.0,246.0,247.0,291.0,False,HARD,21.0,True,Red Bull Racing,0 days 01:48:59.430000,2020-07-19 14:28:59.630,1,6.0,False,,False,True,20.6,78.1,986.3,False,29.5,95,1.8
0 days 01:51:05.899000,ALB,23,0 days 00:01:22.337000,56.0,3.0,,,0 days 00:00:30.361000,0 days 00:00:28.950000,0 days 00:00:23.026000,0 days 01:50:51.275000,0 days 01:51:20.225000,0 days 01:51:43.251000,281.0,240.0,251.0,259.0,False,HARD,22.0,True,Red Bull Racing,0 days 01:50:20.950000,2020-07-19 14:30:21.150,1,6.0,False,,False,True,20.9,77.5,986.3,False,29.5,131,0.8
0 days 01:52:05.903000,ALB,23,0 days 00:01:20.740000,57.0,3.0,,,0 days 00:00:28.982000,0 days 00:00:28.846000,0 days 00:00:22.912000,0 days 01:52:12.233000,0 days 01:52:41.079000,0 days 01:53:03.991000,,244.0,251.0,290.0,False,HARD,23.0,True,Red Bull Racing,0 days 01:51:43.287000,2020-07-19 14:31:43.487,1,6.0,False,,False,True,20.7,77.1,986.2,False,29.6,93,1.0
0 days 01:53:05.897000,ALB,23,0 days 00:01:20.489000,58.0,3.0,,,0 days 00:00:28.847000,0 days 00:00:28.733000,0 days 00:00:22.909000,0 days 01:53:32.838000,0 days 01:54:01.571000,0 days 01:54:24.480000,283.0,243.0,251.0,291.0,False,HARD,24.0,True,Red Bull Racing,0 days 01:53:04.027000,2020-07-19 14:33:04.227,1,6.0,False,,False,True,20.8,77.5,986.3,False,29.7,105,1.3
0 days 01:55:05.922000,ALB,23,0 days 00:01:20.744000,59.0,3.0,,,0 days 00:00:29.025000,0 days 00:00:28.841000,0 days 00:00:22.878000,0 days 01:54:53.505000,0 days 01:55:22.346000,0 days 01:55:45.224000,281.0,242.0,250.0,292.0,False,HARD,25.0,True,Red Bull Racing,0 days 01:54:24.516000,2020-07-19 14:34:24.716,1,6.0,False,,False,True,21.0,75.9,986.3,False,29.8,91,1.9
0 days 01:56:05.931000,ALB,23,0 days 00:01:20.539000,60.0,3.0,,,0 days 00:00:28.864000,0 days 00:00:28.801000,0 days 00:00:22.874000,0 days 01:56:14.088000,0 days 01:56:42.889000,0 days 01:57:05.763000,283.0,244.0,252.0,291.0,False,HARD,26.0,True,Red Bull Racing,0 days 01:55:45.260000,2020-07-19 14:35:45.460,1,6.0,False,,False,True,21.0,76.0,986.3,False,29.2,118,2.0
