Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 02:17:38.957000,LAT,6,0 days 00:01:37.869000,11.0,2.0,,,0 days 00:00:31.077000,0 days 00:00:42.751000,0 days 00:00:24.041000,0 days 02:17:19.383000,0 days 02:18:02.134000,0 days 02:18:26.175000,229.0,247.0,290.0,304.0,True,MEDIUM,10.0,True,Williams,0 days 02:16:48.306000,2020-11-29 15:56:48.358,1,14.0,False,,False,True,25.1,72.3,1016.0,False,27.3,352,0.0
0 days 02:18:38.954000,LAT,6,0 days 00:01:37.979000,12.0,2.0,,,0 days 00:00:31.017000,0 days 00:00:42.891000,0 days 00:00:24.071000,0 days 02:18:57.192000,0 days 02:19:40.083000,0 days 02:20:04.154000,231.0,243.0,289.0,311.0,False,MEDIUM,11.0,True,Williams,0 days 02:18:26.175000,2020-11-29 15:58:26.227,1,14.0,False,,False,True,25.0,72.3,1016.0,False,27.3,272,0.3
0 days 02:20:38.967000,LAT,6,0 days 00:01:38.289000,13.0,2.0,,,0 days 00:00:31.079000,0 days 00:00:43.090000,0 days 00:00:24.120000,0 days 02:20:35.233000,0 days 02:21:18.323000,0 days 02:21:42.443000,232.0,244.0,284.0,,False,MEDIUM,12.0,True,Williams,0 days 02:20:04.154000,2020-11-29 16:00:04.206,2,14.0,False,,False,True,25.0,72.0,1016.1,False,27.2,65,0.7
0 days 02:22:38.970000,LAT,6,0 days 00:01:39.051000,14.0,2.0,,,0 days 00:00:31.645000,0 days 00:00:43.073000,0 days 00:00:24.333000,0 days 02:22:14.088000,0 days 02:22:57.161000,0 days 02:23:21.494000,234.0,249.0,283.0,306.0,False,MEDIUM,13.0,True,Williams,0 days 02:21:42.443000,2020-11-29 16:01:42.495,1,15.0,False,,False,True,25.0,71.4,1016.0,False,27.2,14,1.1
0 days 02:23:38.952000,LAT,6,0 days 00:01:38.546000,15.0,2.0,,,0 days 00:00:31.219000,0 days 00:00:42.994000,0 days 00:00:24.333000,0 days 02:23:52.713000,0 days 02:24:35.707000,0 days 02:25:00.040000,235.0,255.0,283.0,300.0,False,MEDIUM,14.0,True,Williams,0 days 02:23:21.494000,2020-11-29 16:03:21.546,1,15.0,False,,False,True,25.0,71.3,1016.0,False,27.0,0,0.6
0 days 02:25:38.966000,LAT,6,0 days 00:01:38.587000,16.0,2.0,,,0 days 00:00:31.351000,0 days 00:00:43.063000,0 days 00:00:24.173000,0 days 02:25:31.391000,0 days 02:26:14.454000,0 days 02:26:38.627000,228.0,251.0,281.0,303.0,False,MEDIUM,15.0,True,Williams,0 days 02:25:00.040000,2020-11-29 16:05:00.092,1,15.0,False,,False,True,25.0,71.0,1016.0,False,26.9,94,0.8
0 days 02:26:38.974000,LAT,6,0 days 00:01:38.305000,17.0,2.0,,,0 days 00:00:30.997000,0 days 00:00:42.877000,0 days 00:00:24.431000,0 days 02:27:09.624000,0 days 02:27:52.501000,0 days 02:28:16.932000,232.0,248.0,282.0,306.0,False,MEDIUM,16.0,True,Williams,0 days 02:26:38.627000,2020-11-29 16:06:38.679,1,14.0,False,,False,True,25.0,70.8,1016.0,False,27.0,301,0.5
0 days 02:28:38.967000,LAT,6,0 days 00:01:38.296000,18.0,2.0,,,0 days 00:00:31.220000,0 days 00:00:42.900000,0 days 00:00:24.176000,0 days 02:28:48.152000,0 days 02:29:31.052000,0 days 02:29:55.228000,230.0,249.0,280.0,303.0,False,MEDIUM,17.0,True,Williams,0 days 02:28:16.932000,2020-11-29 16:08:16.984,1,11.0,False,,False,True,25.0,70.3,1016.0,False,27.1,201,0.5
0 days 02:30:38.975000,LAT,6,0 days 00:01:39.609000,19.0,2.0,,,0 days 00:00:31.516000,0 days 00:00:43.586000,0 days 00:00:24.507000,0 days 02:30:26.744000,0 days 02:31:10.330000,0 days 02:31:34.837000,237.0,251.0,282.0,301.0,False,MEDIUM,18.0,True,Williams,0 days 02:29:55.228000,2020-11-29 16:09:55.280,1,11.0,False,,False,True,25.0,70.2,1016.1,False,27.1,164,0.0
0 days 02:31:38.972000,LAT,6,0 days 00:01:40.710000,20.0,2.0,,,0 days 00:00:31.725000,0 days 00:00:44.366000,0 days 00:00:24.619000,0 days 02:32:06.562000,0 days 02:32:50.928000,0 days 02:33:15.547000,227.0,247.0,282.0,305.0,False,MEDIUM,19.0,True,Williams,0 days 02:31:34.837000,2020-11-29 16:11:34.889,1,13.0,False,,False,True,25.0,70.0,1016.2,False,27.1,155,0.5
0 days 02:33:38.980000,LAT,6,0 days 00:01:40.950000,21.0,2.0,,0 days 02:34:54.865000,0 days 00:00:31.207000,0 days 00:00:42.834000,0 days 00:00:26.909000,0 days 02:33:46.754000,0 days 02:34:29.588000,0 days 02:34:56.497000,235.0,257.0,,302.0,False,MEDIUM,20.0,True,Williams,0 days 02:33:15.547000,2020-11-29 16:13:15.599,1,13.0,False,,False,False,25.1,69.7,1016.1,False,27.1,182,0.6
0 days 02:35:38.972000,LAT,6,0 days 00:01:56.538000,22.0,3.0,0 days 02:35:19.057000,,0 days 00:00:51.076000,0 days 00:00:41.776000,0 days 00:00:23.686000,0 days 02:35:47.573000,0 days 02:36:29.349000,0 days 02:36:53.035000,235.0,259.0,282.0,221.0,False,MEDIUM,1.0,True,Williams,0 days 02:34:56.497000,2020-11-29 16:14:56.549,1,18.0,False,,False,False,25.0,70.2,1016.2,False,26.7,0,0.7
0 days 02:37:38.983000,LAT,6,0 days 00:01:35.971000,23.0,3.0,,,0 days 00:00:30.565000,0 days 00:00:41.890000,0 days 00:00:23.516000,0 days 02:37:23.600000,0 days 02:38:05.490000,0 days 02:38:29.006000,233.0,248.0,281.0,291.0,True,MEDIUM,2.0,True,Williams,0 days 02:36:53.035000,2020-11-29 16:16:53.087,1,18.0,False,,False,True,24.9,70.1,1016.2,False,26.7,246,1.2
0 days 02:38:38.971000,LAT,6,0 days 00:01:36.007000,24.0,3.0,,,0 days 00:00:30.910000,0 days 00:00:41.603000,0 days 00:00:23.494000,0 days 02:38:59.916000,0 days 02:39:41.519000,0 days 02:40:05.013000,236.0,255.0,280.0,294.0,False,MEDIUM,3.0,True,Williams,0 days 02:38:29.006000,2020-11-29 16:18:29.058,1,18.0,False,,False,True,24.9,70.3,1016.2,False,26.7,202,1.0
0 days 02:40:38.981000,LAT,6,0 days 00:01:35.924000,25.0,3.0,,,0 days 00:00:30.629000,0 days 00:00:41.808000,0 days 00:00:23.487000,0 days 02:40:35.642000,0 days 02:41:17.450000,0 days 02:41:40.937000,,248.0,281.0,300.0,True,MEDIUM,4.0,True,Williams,0 days 02:40:05.013000,2020-11-29 16:20:05.065,1,18.0,False,,False,True,24.9,71.0,1016.3,False,26.6,0,0.9
0 days 02:42:38.974000,LAT,6,0 days 00:01:36.008000,26.0,3.0,,,0 days 00:00:30.522000,0 days 00:00:41.868000,0 days 00:00:23.618000,0 days 02:42:11.459000,0 days 02:42:53.327000,0 days 02:43:16.945000,237.0,248.0,281.0,298.0,False,MEDIUM,5.0,True,Williams,0 days 02:41:40.937000,2020-11-29 16:21:40.989,1,18.0,False,,False,True,24.9,72.3,1016.2,False,26.4,169,0.6
0 days 02:43:38.994000,LAT,6,0 days 00:01:36.302000,27.0,3.0,,,0 days 00:00:30.587000,0 days 00:00:42.177000,0 days 00:00:23.538000,0 days 02:43:47.532000,0 days 02:44:29.709000,0 days 02:44:53.247000,234.0,241.0,283.0,300.0,False,MEDIUM,6.0,True,Williams,0 days 02:43:16.945000,2020-11-29 16:23:16.997,1,18.0,False,,False,True,24.9,72.9,1016.3,False,26.5,188,0.6
0 days 02:45:38.976000,LAT,6,0 days 00:01:36.768000,28.0,3.0,,,0 days 00:00:30.753000,0 days 00:00:42.319000,0 days 00:00:23.696000,0 days 02:45:24,0 days 02:46:06.319000,0 days 02:46:30.015000,,241.0,282.0,297.0,False,MEDIUM,7.0,True,Williams,0 days 02:44:53.247000,2020-11-29 16:24:53.299,1,17.0,False,,False,True,24.7,74.0,1016.3,False,26.4,284,0.7
0 days 02:46:38.975000,LAT,6,0 days 00:01:36.573000,29.0,3.0,,,0 days 00:00:30.763000,0 days 00:00:42.180000,0 days 00:00:23.630000,0 days 02:47:00.778000,0 days 02:47:42.958000,0 days 02:48:06.588000,236.0,252.0,285.0,296.0,False,MEDIUM,8.0,True,Williams,0 days 02:46:30.015000,2020-11-29 16:26:30.067,1,17.0,False,,False,True,24.7,74.3,1016.3,False,26.4,237,0.7
0 days 02:48:38.976000,LAT,6,0 days 00:01:37.332000,30.0,3.0,,,0 days 00:00:30.837000,0 days 00:00:42.709000,0 days 00:00:23.786000,0 days 02:48:37.425000,0 days 02:49:20.134000,0 days 02:49:43.920000,237.0,246.0,285.0,300.0,False,MEDIUM,9.0,True,Williams,0 days 02:48:06.588000,2020-11-29 16:28:06.640,1,17.0,False,,False,True,24.6,74.3,1016.3,False,26.4,200,0.6
0 days 02:50:38.986000,LAT,6,0 days 00:01:36.903000,31.0,3.0,,,0 days 00:00:30.767000,0 days 00:00:42.346000,0 days 00:00:23.790000,0 days 02:50:14.687000,0 days 02:50:57.033000,0 days 02:51:20.823000,236.0,255.0,284.0,,False,MEDIUM,10.0,True,Williams,0 days 02:49:43.920000,2020-11-29 16:29:43.972,1,17.0,False,,False,True,24.7,73.9,1016.4,False,26.5,194,0.6
0 days 02:51:39.012000,LAT,6,0 days 00:01:37.049000,32.0,3.0,,,0 days 00:00:30.781000,0 days 00:00:42.331000,0 days 00:00:23.937000,0 days 02:51:51.604000,0 days 02:52:33.935000,0 days 02:52:57.872000,235.0,255.0,283.0,299.0,False,MEDIUM,11.0,True,Williams,0 days 02:51:20.823000,2020-11-29 16:31:20.875,1,17.0,False,,False,True,24.6,73.5,1016.3,False,26.4,0,0.5
0 days 02:53:38.989000,LAT,6,0 days 00:01:37.461000,33.0,3.0,,,0 days 00:00:30.906000,0 days 00:00:42.452000,0 days 00:00:24.103000,0 days 02:53:28.778000,0 days 02:54:11.230000,0 days 02:54:35.333000,237.0,255.0,283.0,301.0,False,MEDIUM,12.0,True,Williams,0 days 02:52:57.872000,2020-11-29 16:32:57.924,1,17.0,False,,False,True,24.5,72.8,1016.4,False,26.4,183,0.4
0 days 02:54:39.005000,LAT,6,0 days 00:01:37.013000,34.0,3.0,,,0 days 00:00:30.908000,0 days 00:00:42.164000,0 days 00:00:23.941000,0 days 02:55:06.241000,0 days 02:55:48.405000,0 days 02:56:12.346000,239.0,256.0,282.0,306.0,False,MEDIUM,13.0,True,Williams,0 days 02:54:35.333000,2020-11-29 16:34:35.385,1,16.0,False,,False,True,24.5,72.5,1016.4,False,26.5,197,0.5
0 days 02:56:39.030000,LAT,6,0 days 00:01:37.463000,35.0,3.0,,,0 days 00:00:30.960000,0 days 00:00:42.468000,0 days 00:00:24.035000,0 days 02:56:43.306000,0 days 02:57:25.774000,0 days 02:57:49.809000,238.0,253.0,283.0,300.0,False,MEDIUM,14.0,True,Williams,0 days 02:56:12.346000,2020-11-29 16:36:12.398,1,16.0,False,,False,True,24.6,71.6,1016.5,False,26.3,244,0.5
0 days 02:58:39.074000,LAT,6,0 days 00:01:37.580000,36.0,3.0,,,0 days 00:00:31.057000,0 days 00:00:42.392000,0 days 00:00:24.131000,0 days 02:58:20.866000,0 days 02:59:03.258000,0 days 02:59:27.389000,236.0,258.0,282.0,299.0,False,MEDIUM,15.0,True,Williams,0 days 02:57:49.809000,2020-11-29 16:37:49.861,1,16.0,False,,False,True,24.6,71.2,1016.4,False,26.4,279,0.8
0 days 02:59:39.083000,LAT,6,0 days 00:01:40.599000,37.0,3.0,,0 days 03:01:06.292000,0 days 00:00:31.126000,0 days 00:00:42.522000,0 days 00:00:26.951000,0 days 02:59:58.515000,0 days 03:00:41.037000,0 days 03:01:07.988000,,260.0,,307.0,False,MEDIUM,16.0,True,Williams,0 days 02:59:27.389000,2020-11-29 16:39:27.441,1,16.0,False,,False,False,24.6,71.3,1016.4,False,26.4,205,0.6
0 days 03:01:39.113000,LAT,6,0 days 00:01:54.612000,38.0,4.0,0 days 03:01:30.334000,,0 days 00:00:50.419000,0 days 00:00:40.856000,0 days 00:00:23.337000,0 days 03:01:58.407000,0 days 03:02:39.263000,0 days 03:03:02.600000,238.0,257.0,280.0,225.0,False,HARD,2.0,False,Williams,0 days 03:01:07.988000,2020-11-29 16:41:08.040,1,18.0,False,,False,False,24.7,71.0,1016.4,False,26.5,247,0.4
0 days 03:03:39.127000,LAT,6,0 days 00:01:34.591000,39.0,4.0,,,0 days 00:00:30.460000,0 days 00:00:40.912000,0 days 00:00:23.219000,0 days 03:03:33.060000,0 days 03:04:13.972000,0 days 03:04:37.191000,235.0,254.0,283.0,288.0,True,HARD,3.0,False,Williams,0 days 03:03:02.600000,2020-11-29 16:43:02.652,1,18.0,False,,False,True,24.8,70.9,1016.5,False,26.7,225,0.6
0 days 03:04:39.131000,LAT,6,0 days 00:01:34.832000,40.0,4.0,,,0 days 00:00:30.246000,0 days 00:00:41.191000,0 days 00:00:23.395000,0 days 03:05:07.437000,0 days 03:05:48.628000,0 days 03:06:12.023000,239.0,257.0,284.0,302.0,False,HARD,4.0,False,Williams,0 days 03:04:37.191000,2020-11-29 16:44:37.243,1,17.0,False,,False,True,24.7,71.1,1016.4,False,26.5,204,0.6
0 days 03:06:39.124000,LAT,6,0 days 00:01:35.969000,41.0,4.0,,,0 days 00:00:30.487000,0 days 00:00:42.046000,0 days 00:00:23.436000,0 days 03:06:42.510000,0 days 03:07:24.556000,0 days 03:07:47.992000,240.0,254.0,285.0,303.0,False,HARD,5.0,False,Williams,0 days 03:06:12.023000,2020-11-29 16:46:12.075,1,17.0,False,,False,True,24.8,71.1,1016.4,False,26.5,0,0.0
0 days 03:08:39.125000,LAT,6,0 days 00:01:36.163000,42.0,4.0,,,0 days 00:00:30.584000,0 days 00:00:41.799000,0 days 00:00:23.780000,0 days 03:08:18.576000,0 days 03:09:00.375000,0 days 03:09:24.155000,235.0,253.0,287.0,299.0,False,HARD,6.0,False,Williams,0 days 03:07:47.992000,2020-11-29 16:47:48.044,1,17.0,False,,False,True,24.8,71.2,1016.5,False,26.6,209,0.7
0 days 03:09:39.133000,LAT,6,0 days 00:01:36.476000,43.0,4.0,,,0 days 00:00:30.523000,0 days 00:00:42.039000,0 days 00:00:23.914000,0 days 03:09:54.678000,0 days 03:10:36.717000,0 days 03:11:00.631000,234.0,250.0,297.0,301.0,False,HARD,7.0,False,Williams,0 days 03:09:24.155000,2020-11-29 16:49:24.207,1,17.0,False,,False,True,24.9,71.4,1016.4,False,26.6,250,0.8
0 days 03:11:39.136000,LAT,6,0 days 00:01:35.991000,44.0,4.0,,,0 days 00:00:30.634000,0 days 00:00:41.873000,0 days 00:00:23.484000,0 days 03:11:31.265000,0 days 03:12:13.138000,0 days 03:12:36.622000,225.0,249.0,282.0,323.0,False,HARD,8.0,False,Williams,0 days 03:11:00.631000,2020-11-29 16:51:00.683,1,16.0,False,,False,True,24.9,71.8,1016.5,False,26.4,183,0.9
0 days 03:12:39.149000,LAT,6,0 days 00:01:35.561000,45.0,4.0,,,0 days 00:00:30.523000,0 days 00:00:41.551000,0 days 00:00:23.487000,0 days 03:13:07.145000,0 days 03:13:48.696000,0 days 03:14:12.183000,236.0,251.0,282.0,291.0,False,HARD,9.0,False,Williams,0 days 03:12:36.622000,2020-11-29 16:52:36.674,1,16.0,False,,False,True,24.9,72.3,1016.5,False,26.4,242,0.6
0 days 03:14:39.130000,LAT,6,0 days 00:01:36.476000,46.0,4.0,,,0 days 00:00:30.406000,0 days 00:00:41.449000,0 days 00:00:24.621000,0 days 03:14:42.589000,0 days 03:15:24.038000,0 days 03:15:48.659000,237.0,256.0,293.0,297.0,False,HARD,10.0,False,Williams,0 days 03:14:12.183000,2020-11-29 16:54:12.235,1,16.0,False,,False,True,24.7,73.2,1016.5,False,26.1,203,0.8
0 days 03:16:39.134000,LAT,6,0 days 00:01:35.077000,47.0,4.0,,,0 days 00:00:30.254000,0 days 00:00:41.402000,0 days 00:00:23.421000,0 days 03:16:18.913000,0 days 03:17:00.315000,0 days 03:17:23.736000,235.0,254.0,282.0,319.0,False,HARD,11.0,False,Williams,0 days 03:15:48.659000,2020-11-29 16:55:48.711,1,16.0,False,,False,True,24.7,73.7,1016.4,False,26.2,231,0.5
0 days 03:17:39.142000,LAT,6,0 days 00:01:35.492000,48.0,4.0,,,0 days 00:00:30.473000,0 days 00:00:41.457000,0 days 00:00:23.562000,0 days 03:17:54.209000,0 days 03:18:35.666000,0 days 03:18:59.228000,,254.0,283.0,302.0,False,HARD,12.0,False,Williams,0 days 03:17:23.736000,2020-11-29 16:57:23.788,1,16.0,False,,False,True,24.7,74.0,1016.6,False,26.2,0,0.6
0 days 03:19:39.138000,LAT,6,0 days 00:01:35.578000,49.0,4.0,,,0 days 00:00:30.675000,0 days 00:00:41.434000,0 days 00:00:23.469000,0 days 03:19:29.903000,0 days 03:20:11.337000,0 days 03:20:34.806000,232.0,254.0,281.0,,False,HARD,13.0,False,Williams,0 days 03:18:59.228000,2020-11-29 16:58:59.280,1,16.0,False,,False,True,24.6,74.0,1016.5,False,26.2,231,0.8
0 days 03:20:39.137000,LAT,6,0 days 00:01:37.601000,50.0,4.0,,,0 days 00:00:30.607000,0 days 00:00:42.906000,0 days 00:00:24.088000,0 days 03:21:05.413000,0 days 03:21:48.319000,0 days 03:22:12.407000,236.0,263.0,284.0,299.0,False,HARD,14.0,False,Williams,0 days 03:20:34.806000,2020-11-29 17:00:34.858,1,16.0,False,,False,True,24.7,74.1,1016.5,False,26.3,294,1.0
0 days 03:22:39.175000,LAT,6,0 days 00:01:36.106000,51.0,4.0,,,0 days 00:00:30.832000,0 days 00:00:41.736000,0 days 00:00:23.538000,0 days 03:22:43.239000,0 days 03:23:24.975000,0 days 03:23:48.513000,227.0,254.0,282.0,303.0,False,HARD,15.0,False,Williams,0 days 03:22:12.407000,2020-11-29 17:02:12.459,1,16.0,False,,False,True,24.7,74.2,1016.5,False,26.5,195,0.7
0 days 03:24:39.201000,LAT,6,0 days 00:01:36.303000,52.0,4.0,,,0 days 00:00:30.713000,0 days 00:00:41.784000,0 days 00:00:23.806000,0 days 03:24:19.226000,0 days 03:25:01.010000,0 days 03:25:24.816000,236.0,258.0,288.0,299.0,False,HARD,16.0,False,Williams,0 days 03:23:48.513000,2020-11-29 17:03:48.565,1,16.0,False,,False,True,24.7,74.7,1016.5,False,26.2,198,0.7
0 days 03:25:39.201000,LAT,6,0 days 00:01:46.870000,53.0,4.0,,,0 days 00:00:30.538000,0 days 00:00:41.778000,0 days 00:00:34.554000,0 days 03:25:55.354000,0 days 03:26:37.132000,0 days 03:27:11.686000,237.0,252.0,221.0,319.0,False,HARD,17.0,False,Williams,0 days 03:25:24.816000,2020-11-29 17:05:24.868,2,16.0,False,,False,True,24.6,75.0,1016.5,False,26.1,299,0.6
0 days 03:27:39.234000,LAT,6,0 days 00:02:12.461000,54.0,4.0,,,0 days 00:00:42.009000,0 days 00:00:56.371000,0 days 00:00:34.081000,0 days 03:27:53.695000,0 days 03:28:50.066000,0 days 03:29:24.147000,200.0,186.0,202.0,205.0,False,HARD,18.0,False,Williams,0 days 03:27:11.686000,2020-11-29 17:07:11.738,4,14.0,False,,False,False,24.6,74.9,1016.4,False,26.3,202,0.6
0 days 03:29:39.241000,LAT,6,0 days 00:01:51.177000,55.0,4.0,,,0 days 00:00:32.944000,0 days 00:00:50.394000,0 days 00:00:27.839000,0 days 03:29:57.091000,0 days 03:30:47.485000,0 days 03:31:15.324000,235.0,213.0,223.0,279.0,False,HARD,19.0,False,Williams,0 days 03:29:24.147000,2020-11-29 17:09:24.199,4,14.0,False,,False,False,24.6,74.9,1016.4,False,26.4,319,0.7
0 days 03:31:39.240000,LAT,6,0 days 00:02:14.922000,56.0,4.0,,,0 days 00:00:36.587000,0 days 00:01:03.057000,0 days 00:00:35.278000,0 days 03:31:51.911000,0 days 03:32:54.968000,0 days 03:33:30.246000,227.0,138.0,268.0,265.0,False,HARD,20.0,False,Williams,0 days 03:31:15.324000,2020-11-29 17:11:15.376,4,14.0,False,,False,False,24.5,75.2,1016.4,False,26.1,248,0.0
