Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:03:32.937000,RAI,7,0 days 00:01:19.606000,23.0,1.0,,,0 days 00:00:25.480000,0 days 00:00:27.515000,0 days 00:00:26.611000,0 days 01:03:27.757000,0 days 01:03:55.272000,0 days 01:04:21.883000,,252.0,273.0,281.0,False,MEDIUM,23.0,True,Alfa Romeo Racing,0 days 01:03:02.311000,2020-11-01 12:43:04.586,1,6.0,False,,False,True,18.2,70.9,1017.9,False,22.7,88,1.4
0 days 01:04:32.925000,RAI,7,0 days 00:01:19.898000,24.0,1.0,,,0 days 00:00:25.477000,0 days 00:00:27.750000,0 days 00:00:26.671000,0 days 01:04:47.360000,0 days 01:05:15.110000,0 days 01:05:41.781000,219.0,253.0,272.0,282.0,False,MEDIUM,24.0,True,Alfa Romeo Racing,0 days 01:04:21.917000,2020-11-01 12:44:24.192,1,6.0,False,,False,True,18.1,70.7,1017.9,False,22.8,105,1.6
0 days 01:06:32.908000,RAI,7,0 days 00:01:19.692000,25.0,1.0,,,0 days 00:00:25.492000,0 days 00:00:27.560000,0 days 00:00:26.640000,0 days 01:06:07.273000,0 days 01:06:34.833000,0 days 01:07:01.473000,222.0,254.0,274.0,284.0,False,MEDIUM,25.0,True,Alfa Romeo Racing,0 days 01:05:41.815000,2020-11-01 12:45:44.090,1,6.0,False,,False,True,18.1,70.7,1018.0,False,22.8,67,1.0
0 days 01:07:32.944000,RAI,7,0 days 00:01:19.795000,26.0,1.0,,,0 days 00:00:25.565000,0 days 00:00:27.489000,0 days 00:00:26.741000,0 days 01:07:27.038000,0 days 01:07:54.527000,0 days 01:08:21.268000,219.0,253.0,273.0,281.0,False,MEDIUM,26.0,True,Alfa Romeo Racing,0 days 01:07:01.507000,2020-11-01 12:47:03.782,1,6.0,False,,False,True,18.1,70.9,1017.9,False,22.7,97,1.2
0 days 01:08:32.920000,RAI,7,0 days 00:01:19.515000,27.0,1.0,,,0 days 00:00:25.515000,0 days 00:00:27.469000,0 days 00:00:26.531000,0 days 01:08:46.783000,0 days 01:09:14.252000,0 days 01:09:40.783000,222.0,253.0,273.0,282.0,False,MEDIUM,27.0,True,Alfa Romeo Racing,0 days 01:08:21.302000,2020-11-01 12:48:23.577,1,6.0,False,,False,True,18.0,71.1,1017.9,False,22.7,112,1.3
0 days 01:10:32.925000,RAI,7,0 days 00:01:19.868000,28.0,1.0,,,0 days 00:00:25.475000,0 days 00:00:27.488000,0 days 00:00:26.905000,0 days 01:10:06.258000,0 days 01:10:33.746000,0 days 01:11:00.651000,221.0,252.0,269.0,283.0,False,MEDIUM,28.0,True,Alfa Romeo Racing,0 days 01:09:40.817000,2020-11-01 12:49:43.092,1,5.0,False,,False,True,18.3,70.5,1017.8,False,22.9,80,2.6
0 days 01:11:32.954000,RAI,7,0 days 00:01:19.766000,29.0,1.0,,,0 days 00:00:25.509000,0 days 00:00:27.717000,0 days 00:00:26.540000,0 days 01:11:26.160000,0 days 01:11:53.877000,0 days 01:12:20.417000,222.0,249.0,273.0,283.0,False,MEDIUM,29.0,True,Alfa Romeo Racing,0 days 01:11:00.685000,2020-11-01 12:51:02.960,2,5.0,False,,False,True,18.3,70.2,1017.8,False,23.0,85,1.9
0 days 01:12:32.932000,RAI,7,0 days 00:01:29.031000,30.0,1.0,,,0 days 00:00:29.678000,0 days 00:00:32.645000,0 days 00:00:26.708000,0 days 01:12:50.095000,0 days 01:13:22.740000,0 days 01:13:49.448000,159.0,252.0,273.0,283.0,False,MEDIUM,30.0,True,Alfa Romeo Racing,0 days 01:12:20.451000,2020-11-01 12:52:22.726,267,5.0,False,,False,False,18.3,69.8,1017.8,False,23.2,110,1.7
0 days 01:14:32.962000,RAI,7,0 days 00:01:19.484000,31.0,1.0,,,0 days 00:00:25.519000,0 days 00:00:27.395000,0 days 00:00:26.570000,0 days 01:14:14.967000,0 days 01:14:42.362000,0 days 01:15:08.932000,219.0,253.0,274.0,286.0,False,MEDIUM,31.0,True,Alfa Romeo Racing,0 days 01:13:49.482000,2020-11-01 12:53:51.757,1,5.0,False,,False,True,18.3,70.4,1017.9,False,23.1,117,1.3
0 days 01:15:32.970000,RAI,7,0 days 00:01:19.234000,32.0,1.0,,,0 days 00:00:25.377000,0 days 00:00:27.317000,0 days 00:00:26.540000,0 days 01:15:34.309000,0 days 01:16:01.626000,0 days 01:16:28.166000,222.0,254.0,275.0,282.0,True,MEDIUM,32.0,True,Alfa Romeo Racing,0 days 01:15:08.966000,2020-11-01 12:55:11.241,1,5.0,False,,False,True,18.4,70.3,1017.8,False,23.1,78,0.9
0 days 01:16:32.973000,RAI,7,0 days 00:01:19.651000,33.0,1.0,,,0 days 00:00:25.460000,0 days 00:00:27.493000,0 days 00:00:26.698000,0 days 01:16:53.626000,0 days 01:17:21.119000,0 days 01:17:47.817000,,255.0,273.0,280.0,False,MEDIUM,33.0,True,Alfa Romeo Racing,0 days 01:16:28.200000,2020-11-01 12:56:30.475,1,5.0,False,,False,True,18.4,70.3,1017.8,False,23.1,97,1.1
0 days 01:18:32.992000,RAI,7,0 days 00:01:19.554000,34.0,1.0,,,0 days 00:00:25.297000,0 days 00:00:27.622000,0 days 00:00:26.635000,0 days 01:18:13.114000,0 days 01:18:40.736000,0 days 01:19:07.371000,223.0,253.0,274.0,281.0,False,MEDIUM,34.0,True,Alfa Romeo Racing,0 days 01:17:47.851000,2020-11-01 12:57:50.126,1,5.0,False,,False,True,18.2,70.8,1017.9,False,23.1,87,1.3
