Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:53:54.714000,GRO,8,0 days 00:01:26.389000,34.0,4.0,,,0 days 00:00:32.238000,0 days 00:00:23.625000,0 days 00:00:30.526000,0 days 01:53:56.655000,0 days 01:54:20.280000,0 days 01:54:50.806000,256.0,244.0,289.0,291.0,False,HARD,7.0,False,Haas F1 Team,0 days 01:53:24.402000,2020-09-13 14:33:24.674,1,13.0,False,,False,True,30.3,40.4,993.6,False,42.6,333,2.6
0 days 01:54:54.732000,GRO,8,0 days 00:01:24.717000,35.0,4.0,,,0 days 00:00:31.145000,0 days 00:00:23.187000,0 days 00:00:30.385000,0 days 01:55:21.951000,0 days 01:55:45.138000,0 days 01:56:15.523000,258.0,243.0,290.0,294.0,False,HARD,8.0,False,Haas F1 Team,0 days 01:54:50.791000,2020-09-13 14:34:51.063,1,13.0,False,,False,True,30.3,40.2,993.5,False,42.3,358,2.8
0 days 01:56:54.753000,GRO,8,0 days 00:01:24.678000,36.0,4.0,,,0 days 00:00:31.142000,0 days 00:00:23.197000,0 days 00:00:30.339000,0 days 01:56:46.665000,0 days 01:57:09.862000,0 days 01:57:40.201000,,242.0,290.0,,False,HARD,9.0,False,Haas F1 Team,0 days 01:56:15.508000,2020-09-13 14:36:15.780,1,13.0,False,,False,True,30.0,40.9,993.6,False,41.7,358,2.0
0 days 01:57:54.749000,GRO,8,0 days 00:01:26.816000,37.0,4.0,,,0 days 00:00:31.129000,0 days 00:00:25.247000,0 days 00:00:30.440000,0 days 01:58:11.330000,0 days 01:58:36.577000,0 days 01:59:07.017000,259.0,244.0,289.0,293.0,False,HARD,10.0,False,Haas F1 Team,0 days 01:57:40.186000,2020-09-13 14:37:40.458,1,13.0,False,,False,True,30.0,41.2,993.6,False,41.9,321,1.8
0 days 01:59:54.773000,GRO,8,0 days 00:01:24.483000,38.0,4.0,,,0 days 00:00:31.224000,0 days 00:00:22.916000,0 days 00:00:30.343000,0 days 01:59:38.241000,0 days 02:00:01.157000,0 days 02:00:31.500000,260.0,244.0,290.0,,True,HARD,11.0,False,Haas F1 Team,0 days 01:59:07.002000,2020-09-13 14:39:07.274,1,13.0,False,,False,True,30.4,40.2,993.6,False,42.4,321,1.3
0 days 02:00:54.784000,GRO,8,0 days 00:01:26.907000,39.0,4.0,,,0 days 00:00:32.456000,0 days 00:00:24.118000,0 days 00:00:30.333000,0 days 02:01:03.956000,0 days 02:01:28.074000,0 days 02:01:58.407000,191.0,244.0,288.0,292.0,False,HARD,12.0,False,Haas F1 Team,0 days 02:00:31.485000,2020-09-13 14:40:31.757,1,13.0,False,,False,True,30.5,40.1,993.6,False,42.4,327,1.6
0 days 02:02:54.766000,GRO,8,0 days 00:01:24.951000,40.0,4.0,,,0 days 00:00:31.438000,0 days 00:00:23.098000,0 days 00:00:30.415000,0 days 02:02:29.845000,0 days 02:02:52.943000,0 days 02:03:23.358000,260.0,244.0,288.0,,False,HARD,13.0,False,Haas F1 Team,0 days 02:01:58.392000,2020-09-13 14:41:58.664,1,13.0,False,,False,True,30.2,40.2,993.5,False,42.0,357,1.7
0 days 02:03:54.783000,GRO,8,0 days 00:01:24.346000,41.0,4.0,,,0 days 00:00:31.147000,0 days 00:00:22.926000,0 days 00:00:30.273000,0 days 02:03:54.505000,0 days 02:04:17.431000,0 days 02:04:47.704000,,240.0,287.0,291.0,True,HARD,14.0,False,Haas F1 Team,0 days 02:03:23.343000,2020-09-13 14:43:23.615,1,13.0,False,,False,True,30.1,40.6,993.6,False,41.9,343,2.3
0 days 02:04:54.787000,GRO,8,0 days 00:01:47.445000,42.0,4.0,,0 days 02:06:13.770000,0 days 00:00:31.270000,0 days 00:00:23.122000,0 days 00:00:53.053000,0 days 02:05:18.974000,0 days 02:05:42.096000,0 days 02:06:35.149000,261.0,241.0,,289.0,False,HARD,15.0,False,Haas F1 Team,0 days 02:04:47.689000,2020-09-13 14:44:47.961,24,13.0,False,,False,False,30.1,41.1,993.6,False,41.9,343,2.5
0 days 02:06:54.806000,GRO,8,0 days 00:01:51.092000,43.0,5.0,0 days 02:06:37.754000,,0 days 00:00:44.651000,0 days 00:00:29.309000,0 days 00:00:37.132000,0 days 02:07:19.800000,0 days 02:07:49.109000,0 days 02:08:26.241000,187.0,226.0,267.0,,False,SOFT,4.0,False,Haas F1 Team,0 days 02:06:35.134000,2020-09-13 14:46:35.406,4,12.0,False,,False,False,30.3,39.9,993.7,False,42.1,325,1.3
0 days 02:08:54.838000,GRO,8,,44.0,5.0,,0 days 02:10:31.636000,0 days 00:00:33.747000,0 days 00:00:36.584000,,0 days 02:09:00.056000,0 days 02:09:36.553000,,200.0,159.0,,276.0,False,SOFT,5.0,False,Haas F1 Team,0 days 02:08:26.226000,2020-09-13 14:48:26.498,45,11.0,False,,False,False,30.3,39.7,993.7,False,41.6,7,1.6
0 days 02:24:54.889000,GRO,8,,45.0,6.0,0 days 02:30:13.449000,,,0 days 00:00:48.916000,0 days 00:00:50.586000,,0 days 02:31:38.320000,0 days 02:32:29,208.0,79.0,139.0,,False,SOFT,4.0,False,Haas F1 Team,0 days 02:24:18.464000,2020-09-13 15:04:18.736,5,9.0,False,,False,False,29.8,41.8,993.7,False,40.7,23,2.3
0 days 02:32:54.892000,GRO,8,,46.0,6.0,,,0 days 00:01:00.255000,0 days 00:00:38.864000,0 days 00:01:27.700000,0 days 02:33:29.252000,0 days 02:34:08.036000,0 days 02:35:35.881000,80.0,101.0,194.0,38.0,False,SOFT,5.0,False,Haas F1 Team,0 days 02:32:28.891000,2020-09-13 15:12:29.163,1,12.0,False,,False,False,29.7,41.3,993.6,False,39.8,4,3.2
0 days 02:35:54.878000,GRO,8,0 days 00:01:28.490000,47.0,6.0,,,0 days 00:00:34.707000,0 days 00:00:24.014000,0 days 00:00:29.769000,0 days 02:36:10.431000,0 days 02:36:34.445000,0 days 02:37:04.214000,256.0,247.0,297.0,274.0,False,SOFT,6.0,False,Haas F1 Team,0 days 02:35:35.709000,2020-09-13 15:15:35.981,1,9.0,False,,False,True,29.8,41.2,993.7,False,40.0,9,2.4
0 days 02:37:54.894000,GRO,8,0 days 00:01:22.879000,48.0,6.0,,,0 days 00:00:30.458000,0 days 00:00:22.857000,0 days 00:00:29.564000,0 days 02:37:34.672000,0 days 02:37:57.529000,0 days 02:38:27.093000,265.0,248.0,297.0,300.0,True,SOFT,7.0,False,Haas F1 Team,0 days 02:37:04.199000,2020-09-13 15:17:04.471,1,9.0,False,,False,True,29.9,41.3,993.7,False,39.9,6,2.6
0 days 02:38:54.896000,GRO,8,0 days 00:01:23.268000,49.0,6.0,,,0 days 00:00:30.520000,0 days 00:00:23.012000,0 days 00:00:29.736000,0 days 02:38:57.613000,0 days 02:39:20.625000,0 days 02:39:50.361000,261.0,249.0,295.0,302.0,False,SOFT,8.0,False,Haas F1 Team,0 days 02:38:27.078000,2020-09-13 15:18:27.350,1,10.0,False,,False,True,30.0,40.9,993.7,False,39.9,6,2.4
0 days 02:39:54.895000,GRO,8,0 days 00:01:23.431000,50.0,6.0,,,0 days 00:00:30.880000,0 days 00:00:22.837000,0 days 00:00:29.714000,0 days 02:40:21.241000,0 days 02:40:44.078000,0 days 02:41:13.792000,260.0,252.0,296.0,301.0,False,SOFT,9.0,False,Haas F1 Team,0 days 02:39:50.346000,2020-09-13 15:19:50.618,1,10.0,False,,False,True,29.9,40.7,993.7,False,39.9,339,1.6
0 days 02:41:54.901000,GRO,8,0 days 00:01:24.177000,51.0,6.0,,,0 days 00:00:31.210000,0 days 00:00:23.156000,0 days 00:00:29.811000,0 days 02:41:45.002000,0 days 02:42:08.158000,0 days 02:42:37.969000,263.0,246.0,297.0,,False,SOFT,10.0,False,Haas F1 Team,0 days 02:41:13.777000,2020-09-13 15:21:14.049,1,12.0,False,,False,True,30.0,40.5,993.7,False,39.7,306,1.2
0 days 02:42:54.903000,GRO,8,0 days 00:01:24.264000,52.0,6.0,,,0 days 00:00:31.200000,0 days 00:00:23.121000,0 days 00:00:29.943000,0 days 02:43:09.169000,0 days 02:43:32.290000,0 days 02:44:02.233000,258.0,250.0,295.0,305.0,False,SOFT,11.0,False,Haas F1 Team,0 days 02:42:37.954000,2020-09-13 15:22:38.226,1,12.0,False,,False,True,29.9,40.8,993.7,False,39.7,350,1.2
0 days 02:44:54.919000,GRO,8,0 days 00:01:23.511000,53.0,6.0,,,0 days 00:00:30.694000,0 days 00:00:22.951000,0 days 00:00:29.866000,0 days 02:44:32.927000,0 days 02:44:55.878000,0 days 02:45:25.744000,259.0,249.0,292.0,299.0,False,SOFT,12.0,False,Haas F1 Team,0 days 02:44:02.218000,2020-09-13 15:24:02.490,1,12.0,False,,False,True,30.2,40.0,993.6,False,39.8,4,1.9
0 days 02:45:54.928000,GRO,8,0 days 00:01:23.339000,54.0,6.0,,,0 days 00:00:30.597000,0 days 00:00:22.993000,0 days 00:00:29.749000,0 days 02:45:56.341000,0 days 02:46:19.334000,0 days 02:46:49.083000,260.0,247.0,293.0,295.0,False,SOFT,13.0,False,Haas F1 Team,0 days 02:45:25.729000,2020-09-13 15:25:26.001,1,12.0,False,,False,True,30.0,40.5,993.7,False,39.5,8,1.5
0 days 02:46:54.937000,GRO,8,0 days 00:01:23.148000,55.0,6.0,,,0 days 00:00:30.518000,0 days 00:00:22.946000,0 days 00:00:29.684000,0 days 02:47:19.601000,0 days 02:47:42.547000,0 days 02:48:12.231000,,247.0,290.0,296.0,False,SOFT,14.0,False,Haas F1 Team,0 days 02:46:49.068000,2020-09-13 15:26:49.340,1,12.0,False,,False,True,29.9,40.9,993.6,False,39.5,346,1.4
0 days 02:48:54.974000,GRO,8,0 days 00:01:22.708000,56.0,6.0,,,0 days 00:00:30.365000,0 days 00:00:22.769000,0 days 00:00:29.574000,0 days 02:48:42.596000,0 days 02:49:05.365000,0 days 02:49:34.939000,262.0,249.0,291.0,294.0,True,SOFT,15.0,False,Haas F1 Team,0 days 02:48:12.216000,2020-09-13 15:28:12.488,1,12.0,False,,False,True,29.9,40.7,993.6,False,39.5,346,2.1
0 days 02:49:54.993000,GRO,8,0 days 00:01:22.676000,57.0,6.0,,,0 days 00:00:30.343000,0 days 00:00:22.591000,0 days 00:00:29.742000,0 days 02:50:05.282000,0 days 02:50:27.873000,0 days 02:50:57.615000,260.0,248.0,292.0,293.0,True,SOFT,16.0,False,Haas F1 Team,0 days 02:49:34.924000,2020-09-13 15:29:35.196,1,12.0,False,,False,True,29.8,41.4,993.6,False,39.2,358,1.1
0 days 02:51:55.010000,GRO,8,0 days 00:01:22.755000,58.0,6.0,,,0 days 00:00:30.256000,0 days 00:00:22.753000,0 days 00:00:29.746000,0 days 02:51:27.871000,0 days 02:51:50.624000,0 days 02:52:20.370000,262.0,247.0,293.0,295.0,False,SOFT,17.0,False,Haas F1 Team,0 days 02:50:57.600000,2020-09-13 15:30:57.872,1,12.0,False,,False,True,29.9,41.2,993.7,False,39.4,44,2.2
0 days 02:52:55.018000,GRO,8,0 days 00:01:22.263000,59.0,6.0,,,0 days 00:00:30.202000,0 days 00:00:22.573000,0 days 00:00:29.488000,0 days 02:52:50.572000,0 days 02:53:13.145000,0 days 02:53:42.633000,265.0,249.0,293.0,296.0,True,SOFT,18.0,False,Haas F1 Team,0 days 02:52:20.355000,2020-09-13 15:32:20.627,1,12.0,False,,False,True,29.9,41.1,993.7,False,39.3,295,1.3
