Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:24:26.681000,RUS,63,0 days 00:01:44.157000,28.0,2.0,,,0 days 00:00:18.026000,0 days 00:00:44.322000,0 days 00:00:41.809000,0 days 01:23:53.485000,0 days 01:24:37.807000,0 days 01:25:19.616000,278.0,290.0,216.0,297.0,False,HARD,18.0,True,Williams,0 days 01:23:35.465000,2020-12-13 14:03:35.662,1,14.0,False,,False,True,23.1,58.3,1015.9,False,26.8,277,3.3
0 days 01:25:26.686000,RUS,63,0 days 00:01:43.870000,29.0,2.0,,,0 days 00:00:17.978000,0 days 00:00:44.106000,0 days 00:00:41.786000,0 days 01:25:37.594000,0 days 01:26:21.700000,0 days 01:27:03.486000,279.0,292.0,218.0,298.0,True,HARD,19.0,True,Williams,0 days 01:25:19.622000,2020-12-13 14:05:19.819,1,14.0,False,,False,True,23.0,58.9,1016.0,False,26.7,271,3.5
0 days 01:27:26.691000,RUS,63,0 days 00:01:43.855000,30.0,2.0,,,0 days 00:00:17.924000,0 days 00:00:44.189000,0 days 00:00:41.742000,0 days 01:27:21.410000,0 days 01:28:05.599000,0 days 01:28:47.341000,277.0,288.0,218.0,297.0,True,HARD,20.0,True,Williams,0 days 01:27:03.492000,2020-12-13 14:07:03.689,1,14.0,False,,False,True,23.0,60.0,1016.0,False,26.6,274,3.2
0 days 01:29:26.697000,RUS,63,0 days 00:01:44.599000,31.0,2.0,,,0 days 00:00:17.948000,0 days 00:00:44.656000,0 days 00:00:41.995000,0 days 01:29:05.289000,0 days 01:29:49.945000,0 days 01:30:31.940000,278.0,289.0,218.0,297.0,False,HARD,21.0,True,Williams,0 days 01:28:47.347000,2020-12-13 14:08:47.544,1,14.0,False,,False,True,22.8,60.6,1016.1,False,26.7,267,3.3
0 days 01:31:26.685000,RUS,63,0 days 00:01:43.846000,32.0,2.0,,,0 days 00:00:18.051000,0 days 00:00:44.072000,0 days 00:00:41.723000,0 days 01:30:49.991000,0 days 01:31:34.063000,0 days 01:32:15.786000,279.0,287.0,218.0,298.0,True,HARD,22.0,True,Williams,0 days 01:30:31.946000,2020-12-13 14:10:32.143,1,14.0,False,,False,True,22.8,60.6,1016.0,False,26.5,274,3.3
0 days 01:32:26.696000,RUS,63,0 days 00:01:44.146000,33.0,2.0,,,0 days 00:00:17.958000,0 days 00:00:43.871000,0 days 00:00:42.317000,0 days 01:32:33.744000,0 days 01:33:17.615000,0 days 01:33:59.932000,276.0,304.0,218.0,310.0,False,HARD,23.0,True,Williams,0 days 01:32:15.792000,2020-12-13 14:12:15.989,1,14.0,False,,False,True,22.8,60.6,1016.0,False,26.5,267,2.9
0 days 01:34:26.691000,RUS,63,0 days 00:01:45.820000,34.0,2.0,,,0 days 00:00:18.099000,0 days 00:00:44.322000,0 days 00:00:43.399000,0 days 01:34:18.031000,0 days 01:35:02.353000,0 days 01:35:45.752000,274.0,312.0,215.0,308.0,False,HARD,24.0,True,Williams,0 days 01:33:59.938000,2020-12-13 14:14:00.135,1,15.0,False,,False,True,22.7,61.2,1016.1,False,26.4,271,3.9
0 days 01:36:26.701000,RUS,63,0 days 00:01:44.420000,35.0,2.0,,,0 days 00:00:18.215000,0 days 00:00:44.409000,0 days 00:00:41.796000,0 days 01:36:03.967000,0 days 01:36:48.376000,0 days 01:37:30.172000,272.0,286.0,219.0,295.0,False,HARD,25.0,True,Williams,0 days 01:35:45.758000,2020-12-13 14:15:45.955,1,15.0,False,,False,True,22.8,61.2,1016.1,False,26.5,265,3.6
0 days 01:38:26.709000,RUS,63,0 days 00:01:44.199000,36.0,2.0,,,0 days 00:00:18.105000,0 days 00:00:44.285000,0 days 00:00:41.809000,0 days 01:37:48.277000,0 days 01:38:32.562000,0 days 01:39:14.371000,275.0,288.0,219.0,293.0,False,HARD,26.0,True,Williams,0 days 01:37:30.178000,2020-12-13 14:17:30.375,1,14.0,False,,False,True,22.8,61.1,1016.1,False,26.5,269,3.2
0 days 01:39:26.705000,RUS,63,0 days 00:01:43.669000,37.0,2.0,,,0 days 00:00:17.963000,0 days 00:00:44.092000,0 days 00:00:41.614000,0 days 01:39:32.334000,0 days 01:40:16.426000,0 days 01:40:58.040000,280.0,293.0,218.0,299.0,True,HARD,27.0,True,Williams,0 days 01:39:14.377000,2020-12-13 14:19:14.574,1,14.0,False,,False,True,22.9,61.2,1016.1,False,26.4,265,2.7
0 days 01:41:26.752000,RUS,63,0 days 00:01:43.386000,38.0,2.0,,,0 days 00:00:17.896000,0 days 00:00:44.032000,0 days 00:00:41.458000,0 days 01:41:15.936000,0 days 01:41:59.968000,0 days 01:42:41.426000,,293.0,218.0,298.0,True,HARD,28.0,True,Williams,0 days 01:40:58.046000,2020-12-13 14:20:58.243,1,14.0,False,,False,True,22.8,61.3,1016.1,False,26.3,270,2.9
0 days 01:43:26.746000,RUS,63,0 days 00:01:43.523000,39.0,2.0,,,0 days 00:00:17.930000,0 days 00:00:44.065000,0 days 00:00:41.528000,0 days 01:42:59.356000,0 days 01:43:43.421000,0 days 01:44:24.949000,278.0,293.0,220.0,297.0,False,HARD,29.0,True,Williams,0 days 01:42:41.432000,2020-12-13 14:22:41.629,1,14.0,False,,False,True,22.8,61.5,1016.3,False,26.1,277,3.0
0 days 01:44:26.752000,RUS,63,0 days 00:01:43.762000,40.0,2.0,,,0 days 00:00:17.812000,0 days 00:00:43.785000,0 days 00:00:42.165000,0 days 01:44:42.761000,0 days 01:45:26.546000,0 days 01:46:08.711000,279.0,304.0,219.0,309.0,False,HARD,30.0,True,Williams,0 days 01:44:24.955000,2020-12-13 14:24:25.152,1,14.0,False,,False,True,22.6,61.5,1016.3,False,26.1,276,3.2
0 days 01:46:26.745000,RUS,63,0 days 00:01:44.744000,41.0,2.0,,,0 days 00:00:17.761000,0 days 00:00:44.566000,0 days 00:00:42.417000,0 days 01:46:26.472000,0 days 01:47:11.038000,0 days 01:47:53.455000,277.0,297.0,216.0,288.0,False,HARD,31.0,True,Williams,0 days 01:46:08.717000,2020-12-13 14:26:08.914,1,15.0,False,,False,True,22.5,61.7,1016.3,False,26.1,266,2.5
0 days 01:48:26.753000,RUS,63,0 days 00:01:45.804000,42.0,2.0,,,0 days 00:00:18.226000,0 days 00:00:45.057000,0 days 00:00:42.521000,0 days 01:48:11.681000,0 days 01:48:56.738000,0 days 01:49:39.259000,278.0,279.0,218.0,233.0,False,HARD,32.0,True,Williams,0 days 01:47:53.461000,2020-12-13 14:27:53.658,1,15.0,False,,False,True,22.5,62.2,1016.3,False,26.1,267,3.5
0 days 01:50:26.774000,RUS,63,0 days 00:01:44.064000,43.0,2.0,,,0 days 00:00:18.081000,0 days 00:00:44.294000,0 days 00:00:41.689000,0 days 01:49:57.340000,0 days 01:50:41.634000,0 days 01:51:23.323000,,293.0,219.0,297.0,False,HARD,33.0,True,Williams,0 days 01:49:39.265000,2020-12-13 14:29:39.462,1,15.0,False,,False,True,22.5,61.7,1016.3,False,25.9,268,3.2
0 days 01:51:26.793000,RUS,63,0 days 00:01:43.610000,44.0,2.0,,,0 days 00:00:17.907000,0 days 00:00:44.043000,0 days 00:00:41.660000,0 days 01:51:41.230000,0 days 01:52:25.273000,0 days 01:53:06.933000,281.0,293.0,220.0,299.0,False,HARD,34.0,True,Williams,0 days 01:51:23.329000,2020-12-13 14:31:23.526,1,15.0,False,,False,True,22.5,61.9,1016.3,False,25.9,275,2.9
0 days 01:53:26.804000,RUS,63,0 days 00:01:43.548000,45.0,2.0,,,0 days 00:00:17.920000,0 days 00:00:43.953000,0 days 00:00:41.675000,0 days 01:53:24.853000,0 days 01:54:08.806000,0 days 01:54:50.481000,278.0,295.0,220.0,297.0,False,HARD,35.0,True,Williams,0 days 01:53:06.939000,2020-12-13 14:33:07.136,1,15.0,False,,False,True,22.5,62.3,1016.3,False,25.9,268,3.8
0 days 01:55:26.816000,RUS,63,0 days 00:01:47.859000,46.0,2.0,,,0 days 00:00:18.028000,0 days 00:00:44.062000,0 days 00:00:45.769000,0 days 01:55:08.509000,0 days 01:55:52.571000,0 days 01:56:38.340000,279.0,293.0,220.0,296.0,False,HARD,36.0,True,Williams,0 days 01:54:50.487000,2020-12-13 14:34:50.684,1,15.0,False,,False,True,22.5,62.3,1016.3,False,25.8,272,3.3
0 days 01:57:26.844000,RUS,63,0 days 00:01:43.694000,47.0,2.0,,,0 days 00:00:17.904000,0 days 00:00:43.925000,0 days 00:00:41.865000,0 days 01:56:56.244000,0 days 01:57:40.169000,0 days 01:58:22.034000,278.0,301.0,220.0,303.0,False,HARD,37.0,True,Williams,0 days 01:56:38.346000,2020-12-13 14:36:38.543,1,15.0,False,,False,True,22.5,62.3,1016.3,False,25.8,265,3.9
0 days 01:58:26.844000,RUS,63,0 days 00:01:45.775000,48.0,2.0,,,0 days 00:00:17.917000,0 days 00:00:44.185000,0 days 00:00:43.673000,0 days 01:58:39.951000,0 days 01:59:24.136000,0 days 02:00:07.809000,275.0,288.0,220.0,294.0,False,HARD,38.0,True,Williams,0 days 01:58:22.040000,2020-12-13 14:38:22.237,1,15.0,False,,False,True,22.5,62.3,1016.4,False,25.9,275,2.9
0 days 02:00:26.849000,RUS,63,0 days 00:01:43.356000,49.0,2.0,,,0 days 00:00:17.813000,0 days 00:00:43.728000,0 days 00:00:41.815000,0 days 02:00:25.622000,0 days 02:01:09.350000,0 days 02:01:51.165000,280.0,292.0,219.0,313.0,True,HARD,39.0,True,Williams,0 days 02:00:07.815000,2020-12-13 14:40:08.012,1,15.0,False,,False,True,22.4,62.4,1016.3,False,25.8,274,2.9
0 days 02:02:26.888000,RUS,63,0 days 00:01:43.641000,50.0,2.0,,,0 days 00:00:17.930000,0 days 00:00:43.851000,0 days 00:00:41.860000,0 days 02:02:09.095000,0 days 02:02:52.946000,0 days 02:03:34.806000,275.0,289.0,219.0,311.0,False,HARD,40.0,True,Williams,0 days 02:01:51.171000,2020-12-13 14:41:51.368,1,15.0,False,,False,True,22.4,62.7,1016.4,False,25.8,272,3.3
0 days 02:04:26.907000,RUS,63,0 days 00:01:43.359000,51.0,2.0,,,0 days 00:00:17.899000,0 days 00:00:43.746000,0 days 00:00:41.714000,0 days 02:03:52.705000,0 days 02:04:36.451000,0 days 02:05:18.165000,278.0,303.0,218.0,309.0,False,HARD,41.0,True,Williams,0 days 02:03:34.812000,2020-12-13 14:43:35.009,1,15.0,False,,False,True,22.3,62.7,1016.4,False,25.6,262,2.9
0 days 02:05:26.886000,RUS,63,0 days 00:01:44.641000,52.0,2.0,,,0 days 00:00:17.895000,0 days 00:00:44.166000,0 days 00:00:42.580000,0 days 02:05:36.060000,0 days 02:06:20.226000,0 days 02:07:02.806000,275.0,302.0,219.0,291.0,False,HARD,42.0,True,Williams,0 days 02:05:18.171000,2020-12-13 14:45:18.368,1,15.0,False,,False,True,22.3,63.0,1016.3,False,25.4,274,3.3
0 days 02:07:26.918000,RUS,63,0 days 00:01:43.671000,53.0,2.0,,,0 days 00:00:17.889000,0 days 00:00:43.992000,0 days 00:00:41.790000,0 days 02:07:20.695000,0 days 02:08:04.687000,0 days 02:08:46.477000,276.0,303.0,220.0,308.0,False,HARD,43.0,True,Williams,0 days 02:07:02.812000,2020-12-13 14:47:03.009,1,15.0,False,,False,True,22.3,63.1,1016.4,False,25.5,268,3.4
0 days 02:09:26.941000,RUS,63,0 days 00:01:43.328000,54.0,2.0,,,0 days 00:00:17.911000,0 days 00:00:43.912000,0 days 00:00:41.505000,0 days 02:09:04.388000,0 days 02:09:48.300000,0 days 02:10:29.805000,275.0,304.0,218.0,308.0,True,HARD,44.0,True,Williams,0 days 02:08:46.483000,2020-12-13 14:48:46.680,1,15.0,False,,False,True,22.3,62.8,1016.5,False,25.5,260,3.7
