Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:09:22.293000,NOR,4,0 days 00:01:09.282000,30.0,1.0,,,0 days 00:00:17.504000,0 days 00:00:30.807000,0 days 00:00:20.971000,0 days 01:08:45.965000,0 days 01:09:16.772000,0 days 01:09:37.743000,289.0,233.0,273.0,290.0,False,SOFT,30.0,True,McLaren,0 days 01:08:28.461000,2020-07-12 13:48:30.483,1,9.0,False,,False,True,21.6,34.1,945.8,False,43.6,82,2.4
0 days 01:10:22.295000,NOR,4,0 days 00:01:09.236000,31.0,1.0,,,0 days 00:00:17.589000,0 days 00:00:30.685000,0 days 00:00:20.962000,0 days 01:09:55.332000,0 days 01:10:26.017000,0 days 01:10:46.979000,287.0,232.0,272.0,290.0,False,SOFT,31.0,True,McLaren,0 days 01:09:37.743000,2020-07-12 13:49:39.765,1,9.0,False,,False,True,21.6,31.0,945.9,False,42.5,86,3.3
0 days 01:11:22.314000,NOR,4,0 days 00:01:09.313000,32.0,1.0,,,0 days 00:00:17.606000,0 days 00:00:30.680000,0 days 00:00:21.027000,0 days 01:11:04.585000,0 days 01:11:35.265000,0 days 01:11:56.292000,288.0,231.0,272.0,287.0,False,SOFT,32.0,True,McLaren,0 days 01:10:46.979000,2020-07-12 13:50:49.001,1,9.0,False,,False,True,21.1,32.0,945.8,False,42.5,90,3.1
0 days 01:12:22.339000,NOR,4,0 days 00:01:09.014000,33.0,1.0,,,0 days 00:00:17.482000,0 days 00:00:30.548000,0 days 00:00:20.984000,0 days 01:12:13.774000,0 days 01:12:44.322000,0 days 01:13:05.306000,292.0,232.0,271.0,288.0,False,SOFT,33.0,True,McLaren,0 days 01:11:56.292000,2020-07-12 13:51:58.314,1,8.0,False,,False,True,20.7,33.1,945.9,False,41.0,61,2.2
0 days 01:13:22.331000,NOR,4,0 days 00:01:09.242000,34.0,1.0,,,0 days 00:00:17.592000,0 days 00:00:30.716000,0 days 00:00:20.934000,0 days 01:13:22.898000,0 days 01:13:53.614000,0 days 01:14:14.548000,289.0,231.0,272.0,286.0,False,SOFT,34.0,True,McLaren,0 days 01:13:05.306000,2020-07-12 13:53:07.328,1,7.0,False,,False,True,20.8,33.8,945.8,False,40.1,83,3.2
0 days 01:14:22.344000,NOR,4,0 days 00:01:09.097000,35.0,1.0,,,0 days 00:00:17.518000,0 days 00:00:30.718000,0 days 00:00:20.861000,0 days 01:14:32.066000,0 days 01:15:02.784000,0 days 01:15:23.645000,288.0,232.0,274.0,285.0,False,SOFT,35.0,True,McLaren,0 days 01:14:14.548000,2020-07-12 13:54:16.570,1,7.0,False,,False,True,20.6,34.0,945.8,False,39.9,76,2.1
0 days 01:16:22.360000,NOR,4,0 days 00:01:09.219000,36.0,1.0,,,0 days 00:00:17.529000,0 days 00:00:30.740000,0 days 00:00:20.950000,0 days 01:15:41.174000,0 days 01:16:11.914000,0 days 01:16:32.864000,,232.0,271.0,285.0,False,SOFT,36.0,True,McLaren,0 days 01:15:23.645000,2020-07-12 13:55:25.667,1,6.0,False,,False,True,20.8,33.0,945.8,False,39.6,95,2.7
0 days 01:17:22.363000,NOR,4,0 days 00:01:09.412000,37.0,1.0,,,0 days 00:00:17.553000,0 days 00:00:30.875000,0 days 00:00:20.984000,0 days 01:16:50.417000,0 days 01:17:21.292000,0 days 01:17:42.276000,289.0,233.0,272.0,286.0,False,SOFT,37.0,True,McLaren,0 days 01:16:32.864000,2020-07-12 13:56:34.886,1,6.0,False,,False,True,20.8,33.9,945.8,False,39.3,71,2.0
0 days 01:18:22.363000,NOR,4,0 days 00:01:09.337000,38.0,1.0,,,0 days 00:00:17.543000,0 days 00:00:30.781000,0 days 00:00:21.013000,0 days 01:17:59.819000,0 days 01:18:30.600000,0 days 01:18:51.613000,287.0,234.0,269.0,288.0,False,SOFT,38.0,True,McLaren,0 days 01:17:42.276000,2020-07-12 13:57:44.298,1,5.0,False,,False,True,20.9,33.3,945.8,False,39.1,81,1.9
0 days 01:19:22.365000,NOR,4,0 days 00:01:12.959000,39.0,1.0,,0 days 01:20:01.252000,0 days 00:00:17.554000,0 days 00:00:30.754000,0 days 00:00:24.651000,0 days 01:19:09.167000,0 days 01:19:39.921000,0 days 01:20:04.572000,,233.0,,288.0,False,SOFT,39.0,True,McLaren,0 days 01:18:51.613000,2020-07-12 13:58:53.635,1,4.0,False,,False,False,21.1,33.6,945.8,False,38.7,85,1.1
0 days 01:20:22.363000,NOR,4,0 days 00:01:27.871000,40.0,2.0,0 days 01:20:23.724000,,0 days 00:00:35.840000,0 days 00:00:30.998000,0 days 00:00:21.033000,0 days 01:20:40.412000,0 days 01:21:11.410000,0 days 01:21:32.443000,286.0,233.0,270.0,290.0,False,MEDIUM,1.0,True,McLaren,0 days 01:20:04.572000,2020-07-12 14:00:06.594,1,10.0,False,,False,False,21.0,31.7,945.8,False,38.5,63,2.1
0 days 01:22:22.363000,NOR,4,0 days 00:01:08.652000,41.0,2.0,,,0 days 00:00:17.538000,0 days 00:00:29.997000,0 days 00:00:21.117000,0 days 01:21:49.981000,0 days 01:22:19.978000,0 days 01:22:41.095000,289.0,239.0,272.0,291.0,True,MEDIUM,2.0,True,McLaren,0 days 01:21:32.443000,2020-07-12 14:01:34.465,1,10.0,False,,False,True,20.5,33.5,945.8,False,38.4,79,2.4
