Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:43:27.481000,VET,5,0 days 00:01:33.119000,28.0,2.0,,,0 days 00:00:30.468000,0 days 00:00:38.580000,0 days 00:00:24.071000,0 days 00:43:41.287000,0 days 00:44:19.867000,0 days 00:44:43.938000,,226.0,245.0,292.0,False,HARD,17.0,True,Ferrari,0 days 00:43:10.821000,2020-10-11 12:56:25.412,1,12.0,False,,False,True,9.7,59.1,947.4,False,16.1,16,1.1
0 days 00:45:27.484000,VET,5,0 days 00:01:33.214000,29.0,2.0,,,0 days 00:00:30.469000,0 days 00:00:38.820000,0 days 00:00:23.925000,0 days 00:45:14.407000,0 days 00:45:53.227000,0 days 00:46:17.152000,265.0,226.0,247.0,292.0,False,HARD,18.0,True,Ferrari,0 days 00:44:43.940000,2020-10-11 12:57:58.531,1,11.0,False,,False,True,9.6,58.9,947.3,False,16.7,25,1.7
0 days 00:46:27.485000,VET,5,0 days 00:01:33.401000,30.0,2.0,,,0 days 00:00:30.409000,0 days 00:00:38.880000,0 days 00:00:24.112000,0 days 00:46:47.561000,0 days 00:47:26.441000,0 days 00:47:50.553000,264.0,225.0,245.0,293.0,False,HARD,19.0,True,Ferrari,0 days 00:46:17.154000,2020-10-11 12:59:31.745,1,10.0,False,,False,True,9.7,59.3,947.3,False,17.2,60,2.2
0 days 00:48:27.487000,VET,5,0 days 00:01:34.780000,31.0,2.0,,,0 days 00:00:30.431000,0 days 00:00:38.626000,0 days 00:00:25.723000,0 days 00:48:20.984000,0 days 00:48:59.610000,0 days 00:49:25.333000,,227.0,253.0,292.0,False,HARD,20.0,True,Ferrari,0 days 00:47:50.555000,2020-10-11 13:01:05.146,1,9.0,False,,False,True,9.5,59.3,947.3,False,17.0,61,1.7
0 days 00:49:27.489000,VET,5,0 days 00:01:33.107000,32.0,2.0,,,0 days 00:00:30.324000,0 days 00:00:38.793000,0 days 00:00:23.990000,0 days 00:49:55.657000,0 days 00:50:34.450000,0 days 00:50:58.440000,265.0,226.0,248.0,295.0,False,HARD,21.0,True,Ferrari,0 days 00:49:25.335000,2020-10-11 13:02:39.926,1,9.0,False,,False,True,9.4,59.6,947.3,False,16.8,85,2.2
0 days 00:51:27.488000,VET,5,0 days 00:01:35.019000,33.0,2.0,,,0 days 00:00:30.548000,0 days 00:00:39.042000,0 days 00:00:25.429000,0 days 00:51:28.988000,0 days 00:52:08.030000,0 days 00:52:33.459000,,228.0,252.0,293.0,False,HARD,22.0,True,Ferrari,0 days 00:50:58.442000,2020-10-11 13:04:13.033,1,9.0,False,,False,True,9.6,59.5,947.3,False,16.4,73,1.5
0 days 00:53:27.492000,VET,5,0 days 00:01:34.013000,34.0,2.0,,,0 days 00:00:30.388000,0 days 00:00:39.409000,0 days 00:00:24.216000,0 days 00:53:03.847000,0 days 00:53:43.256000,0 days 00:54:07.472000,266.0,222.0,252.0,308.0,False,HARD,23.0,True,Ferrari,0 days 00:52:33.461000,2020-10-11 13:05:48.052,1,9.0,False,,False,True,9.6,58.1,947.4,False,16.6,17,1.5
0 days 00:54:27.489000,VET,5,0 days 00:01:33.346000,35.0,2.0,,,0 days 00:00:30.479000,0 days 00:00:38.932000,0 days 00:00:23.935000,0 days 00:54:37.951000,0 days 00:55:16.883000,0 days 00:55:40.818000,267.0,224.0,253.0,307.0,False,HARD,24.0,True,Ferrari,0 days 00:54:07.474000,2020-10-11 13:07:22.065,1,9.0,False,,False,True,9.7,57.9,947.3,False,16.4,45,1.4
0 days 00:56:27.498000,VET,5,0 days 00:01:33.223000,36.0,2.0,,,0 days 00:00:30.450000,0 days 00:00:38.989000,0 days 00:00:23.784000,0 days 00:56:11.268000,0 days 00:56:50.257000,0 days 00:57:14.041000,,226.0,251.0,309.0,False,HARD,25.0,True,Ferrari,0 days 00:55:40.820000,2020-10-11 13:08:55.411,1,7.0,False,,False,True,9.5,57.8,947.3,False,16.3,50,1.9
0 days 00:57:27.495000,VET,5,0 days 00:01:32.398000,37.0,2.0,,,0 days 00:00:29.962000,0 days 00:00:38.572000,0 days 00:00:23.864000,0 days 00:57:44.003000,0 days 00:58:22.575000,0 days 00:58:46.439000,264.0,227.0,246.0,290.0,True,HARD,26.0,True,Ferrari,0 days 00:57:14.043000,2020-10-11 13:10:28.634,1,7.0,False,,False,True,9.5,57.9,947.5,False,16.3,52,1.4
