Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:47:52.014000,ALB,23,0 days 00:01:25.653000,11.0,1.0,,,0 days 00:00:23.951000,0 days 00:00:32.196000,0 days 00:00:29.506000,0 days 00:47:58.392000,0 days 00:48:30.588000,0 days 00:49:00.094000,259.0,253.0,274.0,303.0,False,SOFT,14.0,False,Red Bull Racing,0 days 00:47:34.455000,2020-08-16 13:27:36.431,1,6.0,False,,False,True,30.2,55.4,997.8,False,49.1,228,1.7
0 days 00:49:52.014000,ALB,23,0 days 00:01:25.421000,12.0,1.0,,,0 days 00:00:23.821000,0 days 00:00:32.219000,0 days 00:00:29.381000,0 days 00:49:23.915000,0 days 00:49:56.134000,0 days 00:50:25.515000,261.0,255.0,272.0,299.0,False,SOFT,15.0,False,Red Bull Racing,0 days 00:49:00.108000,2020-08-16 13:29:02.084,1,6.0,False,,False,True,30.6,54.3,997.6,False,49.2,73,1.6
0 days 00:50:52.018000,ALB,23,0 days 00:01:25.276000,13.0,1.0,,,0 days 00:00:23.970000,0 days 00:00:32.109000,0 days 00:00:29.197000,0 days 00:50:49.485000,0 days 00:51:21.594000,0 days 00:51:50.791000,255.0,258.0,273.0,,False,SOFT,16.0,False,Red Bull Racing,0 days 00:50:25.529000,2020-08-16 13:30:27.505,1,6.0,False,,False,True,30.7,53.6,997.7,False,49.2,194,2.6
0 days 00:51:52.019000,ALB,23,0 days 00:01:25.350000,14.0,1.0,,,0 days 00:00:23.992000,0 days 00:00:31.957000,0 days 00:00:29.401000,0 days 00:52:14.783000,0 days 00:52:46.740000,0 days 00:53:16.141000,258.0,250.0,273.0,298.0,False,SOFT,17.0,False,Red Bull Racing,0 days 00:51:50.805000,2020-08-16 13:31:52.781,1,6.0,False,,False,True,30.5,54.6,997.8,False,48.5,172,1.9
0 days 00:53:52.027000,ALB,23,0 days 00:01:25.469000,15.0,1.0,,,0 days 00:00:23.959000,0 days 00:00:32.285000,0 days 00:00:29.225000,0 days 00:53:40.100000,0 days 00:54:12.385000,0 days 00:54:41.610000,260.0,257.0,273.0,297.0,False,SOFT,18.0,False,Red Bull Racing,0 days 00:53:16.155000,2020-08-16 13:33:18.131,1,6.0,False,,False,True,30.2,55.3,997.8,False,48.1,119,1.7
0 days 00:54:52.021000,ALB,23,0 days 00:01:25.634000,16.0,1.0,,,0 days 00:00:24.116000,0 days 00:00:32.039000,0 days 00:00:29.479000,0 days 00:55:05.726000,0 days 00:55:37.765000,0 days 00:56:07.244000,258.0,254.0,273.0,298.0,False,SOFT,19.0,False,Red Bull Racing,0 days 00:54:41.624000,2020-08-16 13:34:43.600,1,6.0,False,,False,True,30.3,54.7,997.8,False,48.5,201,1.6
0 days 00:56:52.024000,ALB,23,0 days 00:01:29.223000,17.0,1.0,,0 days 00:57:33.805000,0 days 00:00:24.140000,0 days 00:00:32.077000,0 days 00:00:33.006000,0 days 00:56:31.384000,0 days 00:57:03.461000,0 days 00:57:36.467000,261.0,262.0,,297.0,False,SOFT,20.0,False,Red Bull Racing,0 days 00:56:07.258000,2020-08-16 13:36:09.234,1,8.0,False,,False,False,29.8,56.2,997.7,False,48.1,75,1.3
0 days 00:57:52.024000,ALB,23,0 days 00:01:43.239000,18.0,2.0,0 days 00:57:55.493000,,0 days 00:00:42.434000,0 days 00:00:31.633000,0 days 00:00:29.172000,0 days 00:58:18.901000,0 days 00:58:50.534000,0 days 00:59:19.706000,263.0,251.0,275.0,252.0,False,HARD,1.0,True,Red Bull Racing,0 days 00:57:36.481000,2020-08-16 13:37:38.457,1,16.0,False,,False,False,30.1,55.1,997.8,False,48.1,145,1.6
0 days 00:59:52.025000,ALB,23,0 days 00:01:26.070000,19.0,2.0,,,0 days 00:00:23.759000,0 days 00:00:32.493000,0 days 00:00:29.818000,0 days 00:59:43.465000,0 days 01:00:15.958000,0 days 01:00:45.776000,254.0,251.0,284.0,302.0,False,HARD,2.0,True,Red Bull Racing,0 days 00:59:19.720000,2020-08-16 13:39:21.696,1,16.0,False,,False,True,29.8,55.1,997.8,False,48.4,168,1.4
0 days 01:00:52.029000,ALB,23,0 days 00:01:25.605000,20.0,2.0,,,0 days 00:00:23.921000,0 days 00:00:32.230000,0 days 00:00:29.454000,0 days 01:01:09.697000,0 days 01:01:41.927000,0 days 01:02:11.381000,272.0,252.0,274.0,324.0,False,HARD,3.0,True,Red Bull Racing,0 days 01:00:45.790000,2020-08-16 13:40:47.766,1,15.0,False,,False,True,29.8,55.9,997.7,False,47.4,244,1.3
0 days 01:02:52.034000,ALB,23,0 days 00:01:25.185000,21.0,2.0,,,0 days 00:00:23.853000,0 days 00:00:31.791000,0 days 00:00:29.541000,0 days 01:02:35.234000,0 days 01:03:07.025000,0 days 01:03:36.566000,255.0,251.0,274.0,302.0,False,HARD,4.0,True,Red Bull Racing,0 days 01:02:11.395000,2020-08-16 13:42:13.371,1,15.0,False,,False,True,29.9,55.8,997.7,False,48.5,59,1.9
0 days 01:03:52.029000,ALB,23,0 days 00:01:25.335000,22.0,2.0,,,0 days 00:00:23.876000,0 days 00:00:32.006000,0 days 00:00:29.453000,0 days 01:04:00.442000,0 days 01:04:32.448000,0 days 01:05:01.901000,250.0,249.0,276.0,303.0,False,HARD,5.0,True,Red Bull Racing,0 days 01:03:36.580000,2020-08-16 13:43:38.556,1,12.0,False,,False,True,30.1,54.6,997.7,False,48.4,230,1.3
0 days 01:05:52.033000,ALB,23,0 days 00:01:25.304000,23.0,2.0,,,0 days 00:00:23.933000,0 days 00:00:31.854000,0 days 00:00:29.517000,0 days 01:05:25.834000,0 days 01:05:57.688000,0 days 01:06:27.205000,255.0,259.0,285.0,306.0,False,HARD,6.0,True,Red Bull Racing,0 days 01:05:01.915000,2020-08-16 13:45:03.891,1,11.0,False,,False,True,30.0,55.7,997.6,False,48.1,147,1.3
0 days 01:06:52.037000,ALB,23,0 days 00:01:25.947000,24.0,2.0,,,0 days 00:00:23.759000,0 days 00:00:32.333000,0 days 00:00:29.855000,0 days 01:06:50.964000,0 days 01:07:23.297000,0 days 01:07:53.152000,244.0,248.0,285.0,328.0,False,HARD,7.0,True,Red Bull Racing,0 days 01:06:27.219000,2020-08-16 13:46:29.195,1,11.0,False,,False,True,29.8,56.4,997.7,False,48.5,214,1.5
0 days 01:08:52.066000,ALB,23,0 days 00:01:25.388000,25.0,2.0,,,0 days 00:00:23.569000,0 days 00:00:32.066000,0 days 00:00:29.753000,0 days 01:08:16.721000,0 days 01:08:48.787000,0 days 01:09:18.540000,252.0,249.0,286.0,,False,HARD,8.0,True,Red Bull Racing,0 days 01:07:53.166000,2020-08-16 13:47:55.142,1,11.0,False,,False,True,29.9,56.0,997.6,False,48.2,99,0.9
0 days 01:09:52.080000,ALB,23,0 days 00:01:25.679000,26.0,2.0,,,0 days 00:00:23.645000,0 days 00:00:32.231000,0 days 00:00:29.803000,0 days 01:09:42.185000,0 days 01:10:14.416000,0 days 01:10:44.219000,246.0,253.0,285.0,,False,HARD,9.0,True,Red Bull Racing,0 days 01:09:18.554000,2020-08-16 13:49:20.530,1,11.0,False,,False,True,29.4,57.5,997.6,False,48.2,50,1.4
0 days 01:10:52.091000,ALB,23,0 days 00:01:25.619000,27.0,2.0,,,0 days 00:00:23.648000,0 days 00:00:32.246000,0 days 00:00:29.725000,0 days 01:11:07.867000,0 days 01:11:40.113000,0 days 01:12:09.838000,253.0,256.0,286.0,,False,HARD,10.0,True,Red Bull Racing,0 days 01:10:44.233000,2020-08-16 13:50:46.209,1,11.0,False,,False,True,29.4,57.4,997.7,False,47.8,98,1.9
0 days 01:12:52.111000,ALB,23,0 days 00:01:25.459000,28.0,2.0,,,0 days 00:00:23.727000,0 days 00:00:32.156000,0 days 00:00:29.576000,0 days 01:12:33.565000,0 days 01:13:05.721000,0 days 01:13:35.297000,260.0,249.0,278.0,329.0,False,HARD,11.0,True,Red Bull Racing,0 days 01:12:09.852000,2020-08-16 13:52:11.828,1,10.0,False,,False,True,29.7,56.7,997.8,False,48.1,122,0.7
0 days 01:13:52.121000,ALB,23,0 days 00:01:26.442000,29.0,2.0,,,0 days 00:00:24.811000,0 days 00:00:32.232000,0 days 00:00:29.399000,0 days 01:14:00.108000,0 days 01:14:32.340000,0 days 01:15:01.739000,251.0,249.0,277.0,303.0,False,HARD,12.0,True,Red Bull Racing,0 days 01:13:35.311000,2020-08-16 13:53:37.287,1,11.0,False,,False,True,29.7,56.2,997.7,False,47.8,215,1.0
0 days 01:15:52.127000,ALB,23,0 days 00:01:25.401000,30.0,2.0,,,0 days 00:00:23.898000,0 days 00:00:31.851000,0 days 00:00:29.652000,0 days 01:15:25.637000,0 days 01:15:57.488000,0 days 01:16:27.140000,247.0,249.0,286.0,305.0,False,HARD,13.0,True,Red Bull Racing,0 days 01:15:01.753000,2020-08-16 13:55:03.729,1,9.0,False,,False,True,30.0,56.5,997.6,False,47.4,44,1.1
0 days 01:16:52.128000,ALB,23,0 days 00:01:25.182000,31.0,2.0,,,0 days 00:00:23.680000,0 days 00:00:31.729000,0 days 00:00:29.773000,0 days 01:16:50.820000,0 days 01:17:22.549000,0 days 01:17:52.322000,254.0,246.0,286.0,327.0,False,HARD,14.0,True,Red Bull Racing,0 days 01:16:27.154000,2020-08-16 13:56:29.130,1,9.0,False,,False,True,30.1,56.4,997.6,False,48.6,134,1.8
0 days 01:18:52.135000,ALB,23,0 days 00:01:25.271000,32.0,2.0,,,0 days 00:00:23.683000,0 days 00:00:31.936000,0 days 00:00:29.652000,0 days 01:18:16.005000,0 days 01:18:47.941000,0 days 01:19:17.593000,258.0,248.0,287.0,329.0,False,HARD,15.0,True,Red Bull Racing,0 days 01:17:52.336000,2020-08-16 13:57:54.312,1,9.0,False,,False,True,30.1,56.3,997.6,False,48.7,63,1.1
0 days 01:19:52.123000,ALB,23,0 days 00:01:23.688000,33.0,2.0,,,0 days 00:00:23.196000,0 days 00:00:31.328000,0 days 00:00:29.164000,0 days 01:19:40.789000,0 days 01:20:12.117000,0 days 01:20:41.281000,256.0,249.0,274.0,331.0,True,HARD,16.0,True,Red Bull Racing,0 days 01:19:17.607000,2020-08-16 13:59:19.583,1,8.0,False,,False,True,30.1,55.4,997.6,False,48.7,160,1.5
0 days 01:20:52.126000,ALB,23,0 days 00:01:24.770000,34.0,2.0,,,0 days 00:00:23.928000,0 days 00:00:31.630000,0 days 00:00:29.212000,0 days 01:21:05.209000,0 days 01:21:36.839000,0 days 01:22:06.051000,258.0,251.0,274.0,295.0,False,HARD,17.0,True,Red Bull Racing,0 days 01:20:41.295000,2020-08-16 14:00:43.271,1,8.0,False,,False,True,30.1,55.8,997.6,False,47.9,112,1.6
0 days 01:22:52.129000,ALB,23,0 days 00:01:24.945000,35.0,2.0,,,0 days 00:00:24.066000,0 days 00:00:31.601000,0 days 00:00:29.278000,0 days 01:22:30.117000,0 days 01:23:01.718000,0 days 01:23:30.996000,259.0,253.0,275.0,,False,HARD,18.0,True,Red Bull Racing,0 days 01:22:06.065000,2020-08-16 14:02:08.041,1,8.0,False,,False,True,30.2,55.3,997.6,False,47.9,215,1.2
0 days 01:23:52.128000,ALB,23,0 days 00:01:24.196000,36.0,2.0,,,0 days 00:00:23.737000,0 days 00:00:31.345000,0 days 00:00:29.114000,0 days 01:23:54.733000,0 days 01:24:26.078000,0 days 01:24:55.192000,263.0,256.0,275.0,298.0,False,HARD,19.0,True,Red Bull Racing,0 days 01:23:31.010000,2020-08-16 14:03:32.986,2,7.0,False,,False,True,30.1,55.6,997.7,False,47.5,238,1.4
0 days 01:25:52.124000,ALB,23,0 days 00:01:24.201000,37.0,2.0,,,0 days 00:00:23.886000,0 days 00:00:31.286000,0 days 00:00:29.029000,0 days 01:25:19.078000,0 days 01:25:50.364000,0 days 01:26:19.393000,260.0,256.0,275.0,,False,HARD,20.0,True,Red Bull Racing,0 days 01:24:55.206000,2020-08-16 14:04:57.182,2,7.0,False,,False,True,30.4,54.8,997.6,False,47.4,193,0.9
0 days 01:26:52.133000,ALB,23,0 days 00:01:24.257000,38.0,2.0,,,0 days 00:00:23.777000,0 days 00:00:31.408000,0 days 00:00:29.072000,0 days 01:26:43.170000,0 days 01:27:14.578000,0 days 01:27:43.650000,266.0,258.0,276.0,296.0,False,HARD,21.0,True,Red Bull Racing,0 days 01:26:19.407000,2020-08-16 14:06:21.383,1,7.0,False,,False,True,30.5,54.5,997.6,False,48.7,196,1.4
0 days 01:27:52.131000,ALB,23,0 days 00:01:27.959000,39.0,2.0,,0 days 01:29:08.941000,0 days 00:00:23.857000,0 days 00:00:31.563000,0 days 00:00:32.539000,0 days 01:28:07.507000,0 days 01:28:39.070000,0 days 01:29:11.609000,262.0,253.0,,299.0,False,HARD,22.0,True,Red Bull Racing,0 days 01:27:43.664000,2020-08-16 14:07:45.640,1,9.0,False,,False,False,30.1,55.7,997.5,False,48.7,225,1.3
0 days 01:29:52.131000,ALB,23,0 days 00:01:40.933000,40.0,3.0,0 days 01:29:30.749000,,0 days 00:00:41.783000,0 days 00:00:31.071000,0 days 00:00:28.079000,0 days 01:29:53.392000,0 days 01:30:24.463000,0 days 01:30:52.542000,259.0,268.0,274.0,254.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 01:29:11.623000,2020-08-16 14:09:13.599,1,11.0,False,,False,False,29.5,57.7,997.5,False,44.8,208,1.1
0 days 01:31:52.137000,ALB,23,0 days 00:01:22.194000,41.0,3.0,,,0 days 00:00:23.540000,0 days 00:00:30.595000,0 days 00:00:28.059000,0 days 01:31:16.082000,0 days 01:31:46.677000,0 days 01:32:14.736000,269.0,266.0,275.0,293.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 01:30:52.556000,2020-08-16 14:10:54.532,1,11.0,False,,False,True,29.8,56.4,997.5,False,45.1,248,1.5
0 days 01:32:52.139000,ALB,23,0 days 00:01:24.393000,42.0,3.0,,,0 days 00:00:23.802000,0 days 00:00:31.786000,0 days 00:00:28.805000,0 days 01:32:38.538000,0 days 01:33:10.324000,0 days 01:33:39.129000,259.0,262.0,276.0,297.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 01:32:14.750000,2020-08-16 14:12:16.726,1,11.0,False,,False,True,29.9,55.8,997.5,False,47.9,208,0.8
0 days 01:33:52.135000,ALB,23,0 days 00:01:23.007000,43.0,3.0,,,0 days 00:00:23.446000,0 days 00:00:30.842000,0 days 00:00:28.719000,0 days 01:34:02.575000,0 days 01:34:33.417000,0 days 01:35:02.136000,263.0,260.0,278.0,300.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 01:33:39.143000,2020-08-16 14:13:41.119,1,10.0,False,,False,True,30.1,55.3,997.5,False,47.9,196,1.3
0 days 01:35:52.145000,ALB,23,0 days 00:01:23.466000,44.0,3.0,,,0 days 00:00:23.442000,0 days 00:00:31.105000,0 days 00:00:28.919000,0 days 01:35:25.578000,0 days 01:35:56.683000,0 days 01:36:25.602000,260.0,256.0,276.0,301.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 01:35:02.150000,2020-08-16 14:15:04.126,1,10.0,False,,False,True,30.0,56.3,997.5,False,48.2,194,0.9
0 days 01:36:52.137000,ALB,23,0 days 00:01:25.256000,45.0,3.0,,,0 days 00:00:23.551000,0 days 00:00:32.880000,0 days 00:00:28.825000,0 days 01:36:49.153000,0 days 01:37:22.033000,0 days 01:37:50.858000,,260.0,278.0,,False,MEDIUM,6.0,True,Red Bull Racing,0 days 01:36:25.616000,2020-08-16 14:16:27.592,1,9.0,False,,False,True,29.8,56.8,997.5,False,46.3,205,1.5
0 days 01:37:52.148000,ALB,23,0 days 00:01:23.431000,46.0,3.0,,,0 days 00:00:23.483000,0 days 00:00:31.300000,0 days 00:00:28.648000,0 days 01:38:14.341000,0 days 01:38:45.641000,0 days 01:39:14.289000,269.0,261.0,275.0,,False,MEDIUM,7.0,True,Red Bull Racing,0 days 01:37:50.872000,2020-08-16 14:17:52.848,1,8.0,False,,False,True,29.7,57.3,997.6,False,46.3,273,1.4
0 days 01:39:52.145000,ALB,23,0 days 00:01:23.563000,47.0,3.0,,,0 days 00:00:23.549000,0 days 00:00:31.090000,0 days 00:00:28.924000,0 days 01:39:37.838000,0 days 01:40:08.928000,0 days 01:40:37.852000,266.0,253.0,275.0,304.0,False,MEDIUM,8.0,True,Red Bull Racing,0 days 01:39:14.303000,2020-08-16 14:19:16.279,1,8.0,False,,False,True,29.7,56.8,997.6,False,47.1,328,1.2
0 days 01:40:52.147000,ALB,23,0 days 00:01:22.776000,48.0,3.0,,,0 days 00:00:23.444000,0 days 00:00:30.854000,0 days 00:00:28.478000,0 days 01:41:01.296000,0 days 01:41:32.150000,0 days 01:42:00.628000,258.0,255.0,275.0,299.0,False,MEDIUM,9.0,True,Red Bull Racing,0 days 01:40:37.866000,2020-08-16 14:20:39.842,1,8.0,False,,False,True,29.5,57.2,997.6,False,46.6,47,2.1
0 days 01:42:52.149000,ALB,23,0 days 00:01:22.994000,49.0,3.0,,,0 days 00:00:23.550000,0 days 00:00:30.815000,0 days 00:00:28.629000,0 days 01:42:24.178000,0 days 01:42:54.993000,0 days 01:43:23.622000,259.0,253.0,276.0,297.0,False,MEDIUM,10.0,True,Red Bull Racing,0 days 01:42:00.642000,2020-08-16 14:22:02.618,1,8.0,False,,False,True,28.7,59.7,997.8,False,44.0,46,2.5
0 days 01:43:52.147000,ALB,23,0 days 00:01:23.059000,50.0,3.0,,,0 days 00:00:23.561000,0 days 00:00:30.876000,0 days 00:00:28.622000,0 days 01:43:47.183000,0 days 01:44:18.059000,0 days 01:44:46.681000,262.0,249.0,255.0,300.0,False,MEDIUM,11.0,True,Red Bull Racing,0 days 01:43:23.636000,2020-08-16 14:23:25.612,1,8.0,False,,False,True,28.7,60.2,997.8,False,43.2,249,1.8
0 days 01:44:52.149000,ALB,23,0 days 00:01:23.402000,51.0,3.0,,,0 days 00:00:23.913000,0 days 00:00:30.886000,0 days 00:00:28.603000,0 days 01:45:10.594000,0 days 01:45:41.480000,0 days 01:46:10.083000,261.0,256.0,278.0,308.0,False,MEDIUM,12.0,True,Red Bull Racing,0 days 01:44:46.695000,2020-08-16 14:24:48.671,1,8.0,False,,False,True,28.8,59.6,997.8,False,42.8,53,1.3
0 days 01:46:52.156000,ALB,23,0 days 00:01:22.939000,52.0,3.0,,,0 days 00:00:23.403000,0 days 00:00:30.928000,0 days 00:00:28.608000,0 days 01:46:33.486000,0 days 01:47:04.414000,0 days 01:47:33.022000,263.0,253.0,279.0,303.0,False,MEDIUM,13.0,True,Red Bull Racing,0 days 01:46:10.097000,2020-08-16 14:26:12.073,1,8.0,False,,False,True,28.7,60.2,997.7,False,43.0,0,1.3
0 days 01:47:52.149000,ALB,23,0 days 00:01:23.053000,53.0,3.0,,,0 days 00:00:23.397000,0 days 00:00:30.901000,0 days 00:00:28.755000,0 days 01:47:56.419000,0 days 01:48:27.320000,0 days 01:48:56.075000,260.0,256.0,275.0,302.0,False,MEDIUM,14.0,True,Red Bull Racing,0 days 01:47:33.036000,2020-08-16 14:27:35.012,1,8.0,False,,False,True,28.8,59.9,997.6,False,42.9,150,2.2
0 days 01:49:52.161000,ALB,23,0 days 00:01:23.389000,54.0,3.0,,,0 days 00:00:23.515000,0 days 00:00:30.973000,0 days 00:00:28.901000,0 days 01:49:19.590000,0 days 01:49:50.563000,0 days 01:50:19.464000,264.0,253.0,277.0,,False,MEDIUM,15.0,True,Red Bull Racing,0 days 01:48:56.089000,2020-08-16 14:28:58.065,1,8.0,False,,False,True,29.1,58.9,997.7,False,44.7,55,0.9
0 days 01:50:52.153000,ALB,23,0 days 00:01:23.149000,55.0,3.0,,,0 days 00:00:23.503000,0 days 00:00:31,0 days 00:00:28.646000,0 days 01:50:42.967000,0 days 01:51:13.967000,0 days 01:51:42.613000,268.0,260.0,277.0,301.0,False,MEDIUM,16.0,True,Red Bull Racing,0 days 01:50:19.478000,2020-08-16 14:30:21.454,1,8.0,False,,False,True,29.4,58.1,997.6,False,45.1,222,1.5
0 days 01:51:52.150000,ALB,23,0 days 00:01:23.162000,56.0,3.0,,,0 days 00:00:23.456000,0 days 00:00:30.891000,0 days 00:00:28.815000,0 days 01:52:06.069000,0 days 01:52:36.960000,0 days 01:53:05.775000,264.0,258.0,277.0,,False,MEDIUM,17.0,True,Red Bull Racing,0 days 01:51:42.627000,2020-08-16 14:31:44.603,1,8.0,False,,False,True,29.5,57.6,997.7,False,46.1,273,1.0
0 days 01:53:52.151000,ALB,23,0 days 00:01:25.165000,57.0,3.0,,,0 days 00:00:23.538000,0 days 00:00:31.080000,0 days 00:00:30.547000,0 days 01:53:29.313000,0 days 01:54:00.393000,0 days 01:54:30.940000,269.0,252.0,281.0,299.0,False,MEDIUM,18.0,True,Red Bull Racing,0 days 01:53:05.789000,2020-08-16 14:33:07.765,1,8.0,False,,False,True,29.9,57.2,997.5,False,46.1,61,1.9
0 days 01:54:52.152000,ALB,23,0 days 00:01:22.966000,58.0,3.0,,,0 days 00:00:23.340000,0 days 00:00:31.125000,0 days 00:00:28.501000,0 days 01:54:54.280000,0 days 01:55:25.405000,0 days 01:55:53.906000,260.0,265.0,277.0,308.0,False,MEDIUM,19.0,True,Red Bull Racing,0 days 01:54:30.954000,2020-08-16 14:34:32.930,1,8.0,False,,False,True,30.0,56.9,997.5,False,47.2,257,1.7
0 days 01:56:52.160000,ALB,23,0 days 00:01:23.124000,59.0,3.0,,,0 days 00:00:23.421000,0 days 00:00:31,0 days 00:00:28.703000,0 days 01:56:17.327000,0 days 01:56:48.327000,0 days 01:57:17.030000,268.0,258.0,278.0,301.0,False,MEDIUM,20.0,True,Red Bull Racing,0 days 01:55:53.920000,2020-08-16 14:35:55.896,1,8.0,False,,False,True,30.1,57.2,997.6,False,47.8,31,0.6
0 days 01:57:52.161000,ALB,23,0 days 00:01:23.558000,60.0,3.0,,,0 days 00:00:23.520000,0 days 00:00:31.127000,0 days 00:00:28.911000,0 days 01:57:40.550000,0 days 01:58:11.677000,0 days 01:58:40.588000,270.0,264.0,277.0,302.0,False,MEDIUM,21.0,True,Red Bull Racing,0 days 01:57:17.044000,2020-08-16 14:37:19.020,1,8.0,False,,False,True,30.2,57.1,997.7,False,47.6,297,0.8
