Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:21:54.592000,ALB,23,0 days 00:01:24.049000,12.0,3.0,,,0 days 00:00:30.907000,0 days 00:00:23.459000,0 days 00:00:29.683000,0 days 01:22:00.806000,0 days 01:22:24.265000,0 days 01:22:53.948000,,248.0,311.0,303.0,True,SOFT,6.0,False,Red Bull Racing,0 days 01:21:29.911000,2020-09-13 14:01:30.183,1,7.0,False,,False,True,30.1,40.2,993.7,False,43.6,26,2.4
0 days 01:22:54.608000,ALB,23,0 days 00:01:23.966000,13.0,3.0,,,0 days 00:00:30.756000,0 days 00:00:23.513000,0 days 00:00:29.697000,0 days 01:23:24.704000,0 days 01:23:48.217000,0 days 01:24:17.914000,260.0,246.0,310.0,317.0,True,SOFT,7.0,False,Red Bull Racing,0 days 01:22:53.960000,2020-09-13 14:02:54.232,1,7.0,False,,False,True,30.3,40.3,993.7,False,43.9,14,2.3
0 days 01:24:54.626000,ALB,23,0 days 00:01:23.793000,14.0,3.0,,,0 days 00:00:30.674000,0 days 00:00:23.322000,0 days 00:00:29.797000,0 days 01:24:48.588000,0 days 01:25:11.910000,0 days 01:25:41.707000,261.0,247.0,297.0,322.0,True,SOFT,8.0,False,Red Bull Racing,0 days 01:24:17.926000,2020-09-13 14:04:18.198,1,7.0,False,,False,True,30.0,40.4,993.6,False,43.8,14,2.3
0 days 01:25:54.651000,ALB,23,0 days 00:01:23.917000,15.0,3.0,,,0 days 00:00:30.828000,0 days 00:00:23.482000,0 days 00:00:29.607000,0 days 01:26:12.535000,0 days 01:26:36.017000,0 days 01:27:05.624000,259.0,247.0,310.0,303.0,False,SOFT,9.0,False,Red Bull Racing,0 days 01:25:41.719000,2020-09-13 14:05:41.991,1,7.0,False,,False,True,30.1,40.4,993.6,False,43.4,38,1.9
0 days 01:27:54.626000,ALB,23,0 days 00:01:24.336000,16.0,3.0,,,0 days 00:00:31.331000,0 days 00:00:23.338000,0 days 00:00:29.667000,0 days 01:27:36.955000,0 days 01:28:00.293000,0 days 01:28:29.960000,257.0,243.0,313.0,319.0,False,SOFT,10.0,False,Red Bull Racing,0 days 01:27:05.636000,2020-09-13 14:07:05.908,1,7.0,False,,False,True,30.1,40.8,993.6,False,43.5,16,1.6
0 days 01:28:54.628000,ALB,23,0 days 00:01:24.072000,17.0,3.0,,,0 days 00:00:30.943000,0 days 00:00:23.344000,0 days 00:00:29.785000,0 days 01:29:00.903000,0 days 01:29:24.247000,0 days 01:29:54.032000,258.0,245.0,314.0,324.0,False,SOFT,11.0,False,Red Bull Racing,0 days 01:28:29.972000,2020-09-13 14:08:30.244,1,7.0,False,,False,True,30.4,40.0,993.5,False,44.3,26,2.8
0 days 01:29:54.627000,ALB,23,0 days 00:01:23.390000,18.0,3.0,,,0 days 00:00:30.259000,0 days 00:00:23.501000,0 days 00:00:29.630000,0 days 01:30:24.291000,0 days 01:30:47.792000,0 days 01:31:17.422000,,247.0,298.0,323.0,True,SOFT,12.0,False,Red Bull Racing,0 days 01:29:54.044000,2020-09-13 14:09:54.316,1,6.0,False,,False,True,30.2,39.7,993.5,False,44.3,51,2.7
0 days 01:31:54.632000,ALB,23,0 days 00:01:24.621000,19.0,3.0,,,0 days 00:00:31.243000,0 days 00:00:23.460000,0 days 00:00:29.918000,0 days 01:31:48.665000,0 days 01:32:12.125000,0 days 01:32:42.043000,256.0,246.0,312.0,297.0,False,SOFT,13.0,False,Red Bull Racing,0 days 01:31:17.434000,2020-09-13 14:11:17.706,1,6.0,False,,False,True,30.2,39.9,993.6,False,43.7,324,1.4
0 days 01:32:54.633000,ALB,23,0 days 00:01:23.206000,20.0,3.0,,,0 days 00:00:30.246000,0 days 00:00:23.264000,0 days 00:00:29.696000,0 days 01:33:12.289000,0 days 01:33:35.553000,0 days 01:34:05.249000,259.0,248.0,295.0,324.0,True,SOFT,14.0,False,Red Bull Racing,0 days 01:32:42.055000,2020-09-13 14:12:42.327,1,5.0,False,,False,True,30.3,40.1,993.7,False,44.0,9,1.8
0 days 01:34:54.651000,ALB,23,0 days 00:01:23.787000,21.0,3.0,,,0 days 00:00:30.851000,0 days 00:00:23.146000,0 days 00:00:29.790000,0 days 01:34:36.100000,0 days 01:34:59.246000,0 days 01:35:29.036000,,246.0,291.0,297.0,False,SOFT,15.0,False,Red Bull Racing,0 days 01:34:05.261000,2020-09-13 14:14:05.533,1,5.0,False,,False,True,30.4,40.0,993.6,False,43.7,23,3.2
0 days 01:35:54.668000,ALB,23,0 days 00:01:23.628000,22.0,3.0,,,0 days 00:00:30.631000,0 days 00:00:23.099000,0 days 00:00:29.898000,0 days 01:35:59.667000,0 days 01:36:22.766000,0 days 01:36:52.664000,262.0,244.0,292.0,295.0,False,SOFT,16.0,False,Red Bull Racing,0 days 01:35:29.048000,2020-09-13 14:15:29.320,1,5.0,False,,False,True,30.4,39.5,993.6,False,43.6,47,1.2
0 days 01:36:56.298000,ALB,23,0 days 00:01:23.899000,23.0,3.0,,,0 days 00:00:30.964000,0 days 00:00:23.071000,0 days 00:00:29.864000,0 days 01:37:23.628000,0 days 01:37:46.699000,0 days 01:38:16.563000,263.0,247.0,292.0,294.0,False,SOFT,17.0,False,Red Bull Racing,0 days 01:36:52.676000,2020-09-13 14:16:52.948,1,5.0,False,,False,True,30.4,39.5,993.6,False,43.5,321,1.1
0 days 01:38:54.672000,ALB,23,0 days 00:01:23.732000,24.0,3.0,,,0 days 00:00:30.920000,0 days 00:00:23.235000,0 days 00:00:29.577000,0 days 01:38:47.483000,0 days 01:39:10.718000,0 days 01:39:40.295000,257.0,247.0,295.0,295.0,False,SOFT,18.0,False,Red Bull Racing,0 days 01:38:16.575000,2020-09-13 14:18:16.847,1,5.0,False,,False,True,30.4,40.0,993.6,False,43.0,23,2.8
0 days 01:39:54.688000,ALB,23,0 days 00:01:23.779000,25.0,3.0,,,0 days 00:00:30.867000,0 days 00:00:23.103000,0 days 00:00:29.809000,0 days 01:40:11.162000,0 days 01:40:34.265000,0 days 01:41:04.074000,260.0,244.0,294.0,298.0,False,SOFT,19.0,False,Red Bull Racing,0 days 01:39:40.307000,2020-09-13 14:19:40.579,1,5.0,False,,False,True,30.3,40.5,993.6,False,43.0,7,2.3
0 days 01:41:55.940000,ALB,23,0 days 00:01:24.076000,26.0,3.0,,,0 days 00:00:30.936000,0 days 00:00:23.366000,0 days 00:00:29.774000,0 days 01:41:35.010000,0 days 01:41:58.376000,0 days 01:42:28.150000,261.0,246.0,291.0,,False,SOFT,20.0,False,Red Bull Racing,0 days 01:41:04.086000,2020-09-13 14:21:04.358,1,5.0,False,,False,True,30.4,39.8,993.6,False,43.3,19,2.6
0 days 01:42:54.729000,ALB,23,0 days 00:01:23.927000,27.0,3.0,,,0 days 00:00:30.960000,0 days 00:00:23.190000,0 days 00:00:29.777000,0 days 01:42:59.110000,0 days 01:43:22.300000,0 days 01:43:52.077000,260.0,247.0,292.0,295.0,False,SOFT,21.0,False,Red Bull Racing,0 days 01:42:28.162000,2020-09-13 14:22:28.434,1,4.0,False,,False,True,30.3,40.2,993.6,False,43.0,29,3.4
0 days 01:43:55.082000,ALB,23,0 days 00:01:23.675000,28.0,3.0,,,0 days 00:00:30.769000,0 days 00:00:23.151000,0 days 00:00:29.755000,0 days 01:44:22.846000,0 days 01:44:45.997000,0 days 01:45:15.752000,,246.0,292.0,294.0,False,SOFT,22.0,False,Red Bull Racing,0 days 01:43:52.089000,2020-09-13 14:23:52.361,1,4.0,False,,False,True,30.1,40.2,993.6,False,42.5,19,2.3
0 days 01:45:54.724000,ALB,23,0 days 00:01:24.459000,29.0,3.0,,,0 days 00:00:31.267000,0 days 00:00:23.184000,0 days 00:00:30.008000,0 days 01:45:47.019000,0 days 01:46:10.203000,0 days 01:46:40.211000,258.0,247.0,292.0,,False,SOFT,23.0,False,Red Bull Racing,0 days 01:45:15.764000,2020-09-13 14:25:16.036,1,4.0,False,,False,True,29.9,40.8,993.6,False,42.3,16,3.1
0 days 01:46:54.722000,ALB,23,0 days 00:01:24.313000,30.0,3.0,,,0 days 00:00:31.199000,0 days 00:00:23.301000,0 days 00:00:29.813000,0 days 01:47:11.410000,0 days 01:47:34.711000,0 days 01:48:04.524000,259.0,244.0,289.0,295.0,False,SOFT,24.0,False,Red Bull Racing,0 days 01:46:40.223000,2020-09-13 14:26:40.495,1,3.0,False,,False,True,30.0,41.3,993.5,False,42.2,22,2.5
0 days 01:48:54.722000,ALB,23,0 days 00:01:25.240000,31.0,3.0,,,0 days 00:00:31.204000,0 days 00:00:23.575000,0 days 00:00:30.461000,0 days 01:48:35.728000,0 days 01:48:59.303000,0 days 01:49:29.764000,260.0,243.0,290.0,292.0,False,SOFT,25.0,False,Red Bull Racing,0 days 01:48:04.536000,2020-09-13 14:28:04.808,1,2.0,False,,False,True,29.9,40.8,993.6,False,42.2,9,2.6
0 days 01:49:54.726000,ALB,23,0 days 00:01:40.967000,32.0,3.0,,0 days 01:50:51.015000,0 days 00:00:31.117000,0 days 00:00:23.224000,0 days 00:00:46.626000,0 days 01:50:00.881000,0 days 01:50:24.105000,0 days 01:51:10.731000,262.0,246.0,,,False,SOFT,26.0,False,Red Bull Racing,0 days 01:49:29.776000,2020-09-13 14:29:30.048,1,4.0,False,,False,False,30.2,41.1,993.6,False,42.2,10,2.6
0 days 01:51:54.729000,ALB,23,0 days 00:01:28.884000,33.0,4.0,0 days 01:51:13.493000,,0 days 00:00:36.458000,0 days 00:00:23.108000,0 days 00:00:29.318000,0 days 01:51:47.189000,0 days 01:52:10.297000,0 days 01:52:39.615000,261.0,246.0,289.0,,False,MEDIUM,1.0,False,Red Bull Racing,0 days 01:51:10.743000,2020-09-13 14:31:11.015,1,5.0,False,,False,False,30.3,39.7,993.7,False,42.5,4,1.8
0 days 01:52:54.763000,ALB,23,0 days 00:01:22.119000,34.0,4.0,,,0 days 00:00:30.215000,0 days 00:00:22.572000,0 days 00:00:29.332000,0 days 01:53:09.830000,0 days 01:53:32.402000,0 days 01:54:01.734000,264.0,247.0,291.0,292.0,True,MEDIUM,2.0,False,Red Bull Racing,0 days 01:52:39.627000,2020-09-13 14:32:39.899,1,5.0,False,,False,True,30.2,40.4,993.6,False,42.5,22,2.3
0 days 01:54:54.732000,ALB,23,0 days 00:01:22.684000,35.0,4.0,,,0 days 00:00:30.328000,0 days 00:00:23.119000,0 days 00:00:29.237000,0 days 01:54:32.062000,0 days 01:54:55.181000,0 days 01:55:24.418000,262.0,247.0,293.0,294.0,False,MEDIUM,3.0,False,Red Bull Racing,0 days 01:54:01.746000,2020-09-13 14:34:02.018,1,5.0,False,,False,True,30.3,40.2,993.5,False,42.3,358,2.8
0 days 01:55:54.761000,ALB,23,0 days 00:01:22.314000,36.0,4.0,,,0 days 00:00:30.416000,0 days 00:00:22.692000,0 days 00:00:29.206000,0 days 01:55:54.834000,0 days 01:56:17.526000,0 days 01:56:46.732000,263.0,248.0,296.0,297.0,False,MEDIUM,4.0,False,Red Bull Racing,0 days 01:55:24.430000,2020-09-13 14:35:24.702,1,5.0,False,,False,True,30.0,40.8,993.5,False,41.7,4,2.3
0 days 01:56:54.753000,ALB,23,0 days 00:01:21.917000,37.0,4.0,,,0 days 00:00:30.314000,0 days 00:00:22.538000,0 days 00:00:29.065000,0 days 01:57:17.046000,0 days 01:57:39.584000,0 days 01:58:08.649000,265.0,250.0,296.0,299.0,True,MEDIUM,5.0,False,Red Bull Racing,0 days 01:56:46.744000,2020-09-13 14:36:47.016,1,5.0,False,,False,True,30.0,40.9,993.6,False,41.7,358,2.0
0 days 01:58:54.766000,ALB,23,0 days 00:01:22.562000,38.0,4.0,,,0 days 00:00:30.652000,0 days 00:00:22.699000,0 days 00:00:29.211000,0 days 01:58:39.301000,0 days 01:59:02,0 days 01:59:31.211000,264.0,250.0,296.0,,False,MEDIUM,6.0,False,Red Bull Racing,0 days 01:58:08.661000,2020-09-13 14:38:08.933,1,5.0,False,,False,True,30.2,40.8,993.5,False,42.3,253,0.8
0 days 01:59:54.773000,ALB,23,0 days 00:01:21.756000,39.0,4.0,,,0 days 00:00:30.224000,0 days 00:00:22.516000,0 days 00:00:29.016000,0 days 02:00:01.435000,0 days 02:00:23.951000,0 days 02:00:52.967000,265.0,247.0,297.0,,True,MEDIUM,7.0,False,Red Bull Racing,0 days 01:59:31.223000,2020-09-13 14:39:31.495,1,5.0,False,,False,True,30.4,40.2,993.6,False,42.4,321,1.3
0 days 02:00:54.784000,ALB,23,0 days 00:01:22.154000,40.0,4.0,,,0 days 00:00:30.333000,0 days 00:00:22.604000,0 days 00:00:29.217000,0 days 02:01:23.300000,0 days 02:01:45.904000,0 days 02:02:15.121000,266.0,251.0,297.0,300.0,False,MEDIUM,8.0,False,Red Bull Racing,0 days 02:00:52.979000,2020-09-13 14:40:53.251,1,5.0,False,,False,True,30.5,40.1,993.6,False,42.4,327,1.6
0 days 02:02:54.766000,ALB,23,0 days 00:01:22.242000,41.0,4.0,,,0 days 00:00:30.544000,0 days 00:00:22.460000,0 days 00:00:29.238000,0 days 02:02:45.665000,0 days 02:03:08.125000,0 days 02:03:37.363000,265.0,250.0,297.0,,False,MEDIUM,9.0,False,Red Bull Racing,0 days 02:02:15.133000,2020-09-13 14:42:15.405,1,5.0,False,,False,True,30.2,40.2,993.5,False,42.0,357,1.7
0 days 02:03:54.783000,ALB,23,0 days 00:01:22.038000,42.0,4.0,,,0 days 00:00:30.344000,0 days 00:00:22.480000,0 days 00:00:29.214000,0 days 02:04:07.707000,0 days 02:04:30.187000,0 days 02:04:59.401000,266.0,248.0,296.0,,False,MEDIUM,10.0,False,Red Bull Racing,0 days 02:03:37.375000,2020-09-13 14:43:37.647,1,5.0,False,,False,True,30.1,40.6,993.6,False,41.9,343,2.3
0 days 02:05:54.801000,ALB,23,0 days 00:01:50.967000,43.0,4.0,,0 days 02:06:30.190000,0 days 00:00:30.466000,0 days 00:00:23.202000,0 days 00:00:57.299000,0 days 02:05:29.867000,0 days 02:05:53.069000,0 days 02:06:50.368000,263.0,243.0,,299.0,False,MEDIUM,11.0,False,Red Bull Racing,0 days 02:04:59.413000,2020-09-13 14:44:59.685,24,4.0,False,,False,False,30.1,40.3,993.6,False,41.8,347,1.6
0 days 02:06:54.806000,ALB,23,0 days 00:01:50.321000,44.0,5.0,0 days 02:06:53.138000,,0 days 00:00:41.372000,0 days 00:00:29.574000,0 days 00:00:39.375000,0 days 02:07:31.740000,0 days 02:08:01.314000,0 days 02:08:40.689000,214.0,218.0,260.0,,False,SOFT,4.0,False,Red Bull Racing,0 days 02:06:50.380000,2020-09-13 14:46:50.652,4,4.0,False,,False,False,30.3,39.9,993.7,False,42.1,325,1.3
0 days 02:08:54.838000,ALB,23,,45.0,5.0,,0 days 02:10:36.077000,0 days 00:00:36.381000,0 days 00:00:26.259000,,0 days 02:09:17.099000,0 days 02:09:43.361000,,246.0,223.0,,261.0,False,SOFT,5.0,False,Red Bull Racing,0 days 02:08:40.701000,2020-09-13 14:48:40.973,45,4.0,False,,False,False,30.3,39.7,993.7,False,41.6,7,1.6
0 days 02:32:54.892000,ALB,23,,46.0,6.0,0 days 02:32:18.491000,,0 days 00:00:57.756000,0 days 00:00:38.821000,,0 days 02:33:13.397000,0 days 02:33:52.190000,,70.0,132.0,126.0,,False,SOFT,6.0,False,Red Bull Racing,0 days 02:32:00.029000,2020-09-13 15:12:00.301,1,4.0,False,,False,False,29.7,41.3,993.6,False,39.8,4,3.2
0 days 02:35:54.878000,ALB,23,0 days 00:01:25.553000,47.0,6.0,,,0 days 00:00:33.388000,0 days 00:00:23.140000,0 days 00:00:29.025000,0 days 02:36:07.889000,0 days 02:36:31.029000,0 days 02:37:00.054000,259.0,253.0,299.0,246.0,False,SOFT,7.0,False,Red Bull Racing,0 days 02:35:34.513000,2020-09-13 15:15:34.785,1,4.0,False,,False,True,29.8,41.2,993.7,False,40.0,9,2.4
0 days 02:37:54.894000,ALB,23,0 days 00:01:20.854000,48.0,6.0,,,0 days 00:00:30.046000,0 days 00:00:22.279000,0 days 00:00:28.529000,0 days 02:37:30.100000,0 days 02:37:52.379000,0 days 02:38:20.908000,265.0,256.0,303.0,301.0,True,SOFT,8.0,False,Red Bull Racing,0 days 02:37:00.066000,2020-09-13 15:17:00.338,1,4.0,False,,False,True,29.9,41.3,993.7,False,39.9,6,2.6
0 days 02:38:54.896000,ALB,23,0 days 00:01:21.037000,49.0,6.0,,,0 days 00:00:30.006000,0 days 00:00:22.374000,0 days 00:00:28.657000,0 days 02:38:50.914000,0 days 02:39:13.288000,0 days 02:39:41.945000,268.0,255.0,312.0,307.0,False,SOFT,9.0,False,Red Bull Racing,0 days 02:38:20.920000,2020-09-13 15:18:21.192,1,4.0,False,,False,True,30.0,40.9,993.7,False,39.9,6,2.4
0 days 02:39:54.895000,ALB,23,0 days 00:01:20.464000,50.0,6.0,,,0 days 00:00:29.468000,0 days 00:00:22.377000,0 days 00:00:28.619000,0 days 02:40:11.413000,0 days 02:40:33.790000,0 days 02:41:02.409000,265.0,256.0,316.0,321.0,True,SOFT,10.0,False,Red Bull Racing,0 days 02:39:41.957000,2020-09-13 15:19:42.229,1,4.0,False,,False,True,29.9,40.7,993.7,False,39.9,339,1.6
0 days 02:41:54.901000,ALB,23,0 days 00:01:20.039000,51.0,6.0,,,0 days 00:00:29.003000,0 days 00:00:22.320000,0 days 00:00:28.716000,0 days 02:41:31.412000,0 days 02:41:53.732000,0 days 02:42:22.448000,266.0,253.0,299.0,325.0,True,SOFT,11.0,False,Red Bull Racing,0 days 02:41:02.421000,2020-09-13 15:21:02.693,1,3.0,False,,False,True,30.0,40.5,993.7,False,39.7,306,1.2
0 days 02:42:54.903000,ALB,23,0 days 00:01:20.642000,52.0,6.0,,,0 days 00:00:29.624000,0 days 00:00:22.256000,0 days 00:00:28.762000,0 days 02:42:52.072000,0 days 02:43:14.328000,0 days 02:43:43.090000,,253.0,301.0,300.0,False,SOFT,12.0,False,Red Bull Racing,0 days 02:42:22.460000,2020-09-13 15:22:22.732,1,3.0,False,,False,True,29.9,40.8,993.7,False,39.7,350,1.2
0 days 02:43:54.920000,ALB,23,0 days 00:01:20.830000,53.0,6.0,,,0 days 00:00:29.702000,0 days 00:00:22.177000,0 days 00:00:28.951000,0 days 02:44:12.792000,0 days 02:44:34.969000,0 days 02:45:03.920000,264.0,253.0,298.0,304.0,False,SOFT,13.0,False,Red Bull Racing,0 days 02:43:43.102000,2020-09-13 15:23:43.374,1,3.0,False,,False,True,30.2,40.5,993.7,False,39.7,347,0.8
0 days 02:45:54.928000,ALB,23,0 days 00:01:20.977000,54.0,6.0,,,0 days 00:00:29.728000,0 days 00:00:22.428000,0 days 00:00:28.821000,0 days 02:45:33.648000,0 days 02:45:56.076000,0 days 02:46:24.897000,263.0,251.0,297.0,301.0,False,SOFT,14.0,False,Red Bull Racing,0 days 02:45:03.932000,2020-09-13 15:25:04.204,1,3.0,False,,False,True,30.0,40.5,993.7,False,39.5,8,1.5
0 days 02:46:54.937000,ALB,23,0 days 00:01:20.665000,55.0,6.0,,,0 days 00:00:29.487000,0 days 00:00:22.380000,0 days 00:00:28.798000,0 days 02:46:54.384000,0 days 02:47:16.764000,0 days 02:47:45.562000,267.0,252.0,297.0,300.0,False,SOFT,15.0,False,Red Bull Racing,0 days 02:46:24.909000,2020-09-13 15:26:25.181,1,3.0,False,,False,True,29.9,40.9,993.6,False,39.5,346,1.4
0 days 02:47:54.975000,ALB,23,0 days 00:01:20.830000,56.0,6.0,,,0 days 00:00:29.623000,0 days 00:00:22.380000,0 days 00:00:28.827000,0 days 02:48:15.185000,0 days 02:48:37.565000,0 days 02:49:06.392000,258.0,253.0,295.0,298.0,False,SOFT,16.0,False,Red Bull Racing,0 days 02:47:45.574000,2020-09-13 15:27:45.846,1,3.0,False,,False,True,30.0,40.6,993.6,False,39.2,358,2.2
0 days 02:49:54.993000,ALB,23,0 days 00:01:20.774000,57.0,6.0,,,0 days 00:00:29.620000,0 days 00:00:22.340000,0 days 00:00:28.814000,0 days 02:49:36.012000,0 days 02:49:58.352000,0 days 02:50:27.166000,263.0,252.0,297.0,299.0,False,SOFT,17.0,False,Red Bull Racing,0 days 02:49:06.404000,2020-09-13 15:29:06.676,1,3.0,False,,False,True,29.8,41.4,993.6,False,39.2,358,1.1
0 days 02:50:54.990000,ALB,23,0 days 00:01:20.180000,58.0,6.0,,,0 days 00:00:29.413000,0 days 00:00:22.061000,0 days 00:00:28.706000,0 days 02:50:56.579000,0 days 02:51:18.640000,0 days 02:51:47.346000,265.0,254.0,297.0,300.0,False,SOFT,18.0,False,Red Bull Racing,0 days 02:50:27.178000,2020-09-13 15:30:27.450,1,3.0,False,,False,True,29.9,41.3,993.6,False,38.9,29,1.8
0 days 02:51:55.010000,ALB,23,0 days 00:01:21.273000,59.0,6.0,,,0 days 00:00:29.555000,0 days 00:00:22.333000,0 days 00:00:29.385000,0 days 02:52:16.901000,0 days 02:52:39.234000,0 days 02:53:08.619000,264.0,254.0,258.0,,False,SOFT,19.0,False,Red Bull Racing,0 days 02:51:47.358000,2020-09-13 15:31:47.630,1,3.0,False,,False,True,29.9,41.2,993.7,False,39.4,44,2.2
