Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 02:40:38.981000,GIO,99,0 days 00:01:35.839000,25.0,3.0,,,0 days 00:00:30.449000,0 days 00:00:41.595000,0 days 00:00:23.795000,0 days 02:40:29.688000,0 days 02:41:11.283000,0 days 02:41:35.078000,238.0,261.0,281.0,306.0,False,HARD,5.0,True,Alfa Romeo Racing,0 days 02:39:59.239000,2020-11-29 16:19:59.291,1,16.0,False,,False,True,24.9,71.0,1016.3,False,26.6,0,0.9
0 days 02:41:38.970000,GIO,99,0 days 00:01:36.966000,26.0,3.0,,,0 days 00:00:30.947000,0 days 00:00:42.019000,0 days 00:00:24,0 days 02:42:06.025000,0 days 02:42:48.044000,0 days 02:43:12.044000,239.0,260.0,291.0,,False,HARD,6.0,True,Alfa Romeo Racing,0 days 02:41:35.078000,2020-11-29 16:21:35.130,1,16.0,False,,False,True,24.9,71.4,1016.2,False,26.5,219,0.0
0 days 02:43:38.994000,GIO,99,0 days 00:01:37.105000,27.0,3.0,,,0 days 00:00:30.893000,0 days 00:00:42.303000,0 days 00:00:23.909000,0 days 02:43:42.937000,0 days 02:44:25.240000,0 days 02:44:49.149000,,259.0,293.0,326.0,False,HARD,7.0,True,Alfa Romeo Racing,0 days 02:43:12.044000,2020-11-29 16:23:12.096,1,16.0,False,,False,True,24.9,72.9,1016.3,False,26.5,188,0.6
0 days 02:45:38.976000,GIO,99,0 days 00:01:36.078000,28.0,3.0,,,0 days 00:00:30.533000,0 days 00:00:41.707000,0 days 00:00:23.838000,0 days 02:45:19.682000,0 days 02:46:01.389000,0 days 02:46:25.227000,238.0,262.0,282.0,,False,HARD,8.0,True,Alfa Romeo Racing,0 days 02:44:49.149000,2020-11-29 16:24:49.201,1,14.0,False,,False,True,24.7,74.0,1016.3,False,26.4,284,0.7
0 days 02:46:38.975000,GIO,99,0 days 00:01:36.732000,29.0,3.0,,,0 days 00:00:30.867000,0 days 00:00:41.919000,0 days 00:00:23.946000,0 days 02:46:56.094000,0 days 02:47:38.013000,0 days 02:48:01.959000,235.0,255.0,292.0,301.0,False,HARD,9.0,True,Alfa Romeo Racing,0 days 02:46:25.227000,2020-11-29 16:26:25.279,1,14.0,False,,False,True,24.7,74.3,1016.3,False,26.4,237,0.7
0 days 02:48:38.976000,GIO,99,0 days 00:01:37.067000,30.0,3.0,,,0 days 00:00:30.648000,0 days 00:00:42.315000,0 days 00:00:24.104000,0 days 02:48:32.607000,0 days 02:49:14.922000,0 days 02:49:39.026000,237.0,253.0,294.0,327.0,False,HARD,10.0,True,Alfa Romeo Racing,0 days 02:48:01.959000,2020-11-29 16:28:02.011,1,14.0,False,,False,True,24.6,74.3,1016.3,False,26.4,200,0.6
0 days 02:50:38.986000,GIO,99,0 days 00:01:37.287000,31.0,3.0,,,0 days 00:00:30.963000,0 days 00:00:42.374000,0 days 00:00:23.950000,0 days 02:50:09.989000,0 days 02:50:52.363000,0 days 02:51:16.313000,234.0,254.0,289.0,331.0,False,HARD,11.0,True,Alfa Romeo Racing,0 days 02:49:39.026000,2020-11-29 16:29:39.078,1,14.0,False,,False,True,24.7,73.9,1016.4,False,26.5,194,0.6
0 days 02:51:39.012000,GIO,99,0 days 00:01:36.722000,32.0,3.0,,,0 days 00:00:30.632000,0 days 00:00:42.187000,0 days 00:00:23.903000,0 days 02:51:46.945000,0 days 02:52:29.132000,0 days 02:52:53.035000,235.0,253.0,292.0,315.0,False,HARD,12.0,True,Alfa Romeo Racing,0 days 02:51:16.313000,2020-11-29 16:31:16.365,1,14.0,False,,False,True,24.6,73.5,1016.3,False,26.4,0,0.5
0 days 02:53:38.989000,GIO,99,0 days 00:01:36.904000,33.0,3.0,,,0 days 00:00:30.677000,0 days 00:00:42.210000,0 days 00:00:24.017000,0 days 02:53:23.712000,0 days 02:54:05.922000,0 days 02:54:29.939000,238.0,259.0,286.0,327.0,False,HARD,13.0,True,Alfa Romeo Racing,0 days 02:52:53.035000,2020-11-29 16:32:53.087,1,13.0,False,,False,True,24.5,72.8,1016.4,False,26.4,183,0.4
0 days 02:54:39.005000,GIO,99,0 days 00:01:35.913000,34.0,3.0,,,0 days 00:00:30.465000,0 days 00:00:41.680000,0 days 00:00:23.768000,0 days 02:55:00.404000,0 days 02:55:42.084000,0 days 02:56:05.852000,236.0,259.0,280.0,314.0,False,HARD,14.0,True,Alfa Romeo Racing,0 days 02:54:29.939000,2020-11-29 16:34:29.991,1,13.0,False,,False,True,24.5,72.5,1016.4,False,26.5,197,0.5
0 days 02:56:39.030000,GIO,99,0 days 00:01:36.940000,35.0,3.0,,,0 days 00:00:30.950000,0 days 00:00:42.078000,0 days 00:00:23.912000,0 days 02:56:36.802000,0 days 02:57:18.880000,0 days 02:57:42.792000,239.0,260.0,280.0,300.0,False,HARD,15.0,True,Alfa Romeo Racing,0 days 02:56:05.852000,2020-11-29 16:36:05.904,1,13.0,False,,False,True,24.6,71.6,1016.5,False,26.3,244,0.5
0 days 02:58:39.074000,GIO,99,0 days 00:01:36.354000,36.0,3.0,,,0 days 00:00:30.713000,0 days 00:00:41.796000,0 days 00:00:23.845000,0 days 02:58:13.505000,0 days 02:58:55.301000,0 days 02:59:19.146000,238.0,261.0,281.0,303.0,False,HARD,16.0,True,Alfa Romeo Racing,0 days 02:57:42.792000,2020-11-29 16:37:42.844,1,13.0,False,,False,True,24.6,71.2,1016.4,False,26.4,279,0.8
0 days 02:59:39.083000,GIO,99,0 days 00:01:36.850000,37.0,3.0,,,0 days 00:00:30.916000,0 days 00:00:41.986000,0 days 00:00:23.948000,0 days 02:59:50.062000,0 days 03:00:32.048000,0 days 03:00:55.996000,,260.0,282.0,,False,HARD,17.0,True,Alfa Romeo Racing,0 days 02:59:19.146000,2020-11-29 16:39:19.198,1,13.0,False,,False,True,24.6,71.3,1016.4,False,26.4,205,0.6
0 days 03:01:39.113000,GIO,99,0 days 00:01:37.263000,38.0,3.0,,,0 days 00:00:31.122000,0 days 00:00:42.008000,0 days 00:00:24.133000,0 days 03:01:27.118000,0 days 03:02:09.126000,0 days 03:02:33.259000,,262.0,282.0,305.0,False,HARD,18.0,True,Alfa Romeo Racing,0 days 03:00:55.996000,2020-11-29 16:40:56.048,1,13.0,False,,False,True,24.7,71.0,1016.4,False,26.5,247,0.4
0 days 03:02:39.103000,GIO,99,0 days 00:01:37.200000,39.0,3.0,,,0 days 00:00:30.934000,0 days 00:00:42.250000,0 days 00:00:24.016000,0 days 03:03:04.193000,0 days 03:03:46.443000,0 days 03:04:10.459000,,259.0,279.0,303.0,False,HARD,19.0,True,Alfa Romeo Racing,0 days 03:02:33.259000,2020-11-29 16:42:33.311,1,12.0,False,,False,True,24.8,71.0,1016.5,False,26.5,191,0.9
0 days 03:04:39.131000,GIO,99,0 days 00:01:36.540000,40.0,3.0,,,0 days 00:00:30.812000,0 days 00:00:41.810000,0 days 00:00:23.918000,0 days 03:04:41.271000,0 days 03:05:23.081000,0 days 03:05:46.999000,239.0,261.0,279.0,299.0,False,HARD,20.0,True,Alfa Romeo Racing,0 days 03:04:10.459000,2020-11-29 16:44:10.511,1,12.0,False,,False,True,24.7,71.1,1016.4,False,26.5,204,0.6
0 days 03:06:39.124000,GIO,99,0 days 00:01:36.599000,41.0,3.0,,,0 days 00:00:30.804000,0 days 00:00:41.962000,0 days 00:00:23.833000,0 days 03:06:17.803000,0 days 03:06:59.765000,0 days 03:07:23.598000,238.0,259.0,279.0,298.0,False,HARD,21.0,True,Alfa Romeo Racing,0 days 03:05:46.999000,2020-11-29 16:45:47.051,1,11.0,False,,False,True,24.8,71.1,1016.4,False,26.5,0,0.0
0 days 03:07:39.121000,GIO,99,0 days 00:01:37.282000,42.0,3.0,,,0 days 00:00:30.905000,0 days 00:00:42.386000,0 days 00:00:23.991000,0 days 03:07:54.503000,0 days 03:08:36.889000,0 days 03:09:00.880000,239.0,256.0,282.0,297.0,False,HARD,22.0,True,Alfa Romeo Racing,0 days 03:07:23.598000,2020-11-29 16:47:23.650,1,12.0,False,,False,True,24.8,71.2,1016.6,False,26.5,206,0.5
0 days 03:09:39.133000,GIO,99,0 days 00:01:36.865000,43.0,3.0,,,0 days 00:00:30.843000,0 days 00:00:42.085000,0 days 00:00:23.937000,0 days 03:09:31.723000,0 days 03:10:13.808000,0 days 03:10:37.745000,,258.0,279.0,300.0,False,HARD,23.0,True,Alfa Romeo Racing,0 days 03:09:00.880000,2020-11-29 16:49:00.932,1,12.0,False,,False,True,24.9,71.4,1016.4,False,26.6,250,0.8
0 days 03:10:39.127000,GIO,99,0 days 00:01:38.125000,44.0,3.0,,,0 days 00:00:30.799000,0 days 00:00:43.393000,0 days 00:00:23.933000,0 days 03:11:08.544000,0 days 03:11:51.937000,0 days 03:12:15.870000,,256.0,281.0,299.0,False,HARD,24.0,True,Alfa Romeo Racing,0 days 03:10:37.745000,2020-11-29 16:50:37.797,1,12.0,False,,False,True,25.0,71.9,1016.5,False,26.6,280,1.0
0 days 03:12:39.149000,GIO,99,0 days 00:01:38.002000,45.0,3.0,,,0 days 00:00:30.725000,0 days 00:00:43.281000,0 days 00:00:23.996000,0 days 03:12:46.595000,0 days 03:13:29.876000,0 days 03:13:53.872000,,256.0,280.0,303.0,False,HARD,25.0,True,Alfa Romeo Racing,0 days 03:12:15.870000,2020-11-29 16:52:15.922,1,12.0,False,,False,True,24.9,72.3,1016.5,False,26.4,242,0.6
0 days 03:14:39.130000,GIO,99,0 days 00:01:36.552000,46.0,3.0,,,0 days 00:00:30.744000,0 days 00:00:42.001000,0 days 00:00:23.807000,0 days 03:14:24.616000,0 days 03:15:06.617000,0 days 03:15:30.424000,,258.0,280.0,299.0,False,HARD,26.0,True,Alfa Romeo Racing,0 days 03:13:53.872000,2020-11-29 16:53:53.924,1,12.0,False,,False,True,24.7,73.2,1016.5,False,26.1,203,0.8
0 days 03:15:39.148000,GIO,99,0 days 00:01:37.885000,47.0,3.0,,,0 days 00:00:31.701000,0 days 00:00:42.232000,0 days 00:00:23.952000,0 days 03:16:02.125000,0 days 03:16:44.357000,0 days 03:17:08.309000,238.0,259.0,281.0,300.0,False,HARD,27.0,True,Alfa Romeo Racing,0 days 03:15:30.424000,2020-11-29 16:55:30.476,1,13.0,False,,False,True,24.7,73.5,1016.5,False,26.3,225,1.2
0 days 03:17:39.142000,GIO,99,0 days 00:01:37.017000,48.0,3.0,,,0 days 00:00:30.917000,0 days 00:00:42.143000,0 days 00:00:23.957000,0 days 03:17:39.226000,0 days 03:18:21.369000,0 days 03:18:45.326000,240.0,259.0,280.0,302.0,False,HARD,28.0,True,Alfa Romeo Racing,0 days 03:17:08.309000,2020-11-29 16:57:08.361,1,13.0,False,,False,True,24.7,74.0,1016.6,False,26.2,0,0.6
0 days 03:19:39.138000,GIO,99,0 days 00:01:37.348000,49.0,3.0,,,0 days 00:00:31.069000,0 days 00:00:42.228000,0 days 00:00:24.051000,0 days 03:19:16.395000,0 days 03:19:58.623000,0 days 03:20:22.674000,238.0,256.0,280.0,300.0,False,HARD,29.0,True,Alfa Romeo Racing,0 days 03:18:45.326000,2020-11-29 16:58:45.378,1,13.0,False,,False,True,24.6,74.0,1016.5,False,26.2,231,0.8
0 days 03:20:39.137000,GIO,99,0 days 00:01:38.118000,50.0,3.0,,,0 days 00:00:31.180000,0 days 00:00:42.843000,0 days 00:00:24.095000,0 days 03:20:53.854000,0 days 03:21:36.697000,0 days 03:22:00.792000,,255.0,281.0,,False,HARD,30.0,True,Alfa Romeo Racing,0 days 03:20:22.674000,2020-11-29 17:00:22.726,1,13.0,False,,False,True,24.7,74.1,1016.5,False,26.3,294,1.0
0 days 03:22:39.175000,GIO,99,0 days 00:01:37.319000,51.0,3.0,,,0 days 00:00:30.942000,0 days 00:00:42.325000,0 days 00:00:24.052000,0 days 03:22:31.734000,0 days 03:23:14.059000,0 days 03:23:38.111000,239.0,255.0,280.0,302.0,False,HARD,31.0,True,Alfa Romeo Racing,0 days 03:22:00.792000,2020-11-29 17:02:00.844,1,13.0,False,,False,True,24.7,74.2,1016.5,False,26.5,195,0.7
0 days 03:23:39.182000,GIO,99,0 days 00:01:37.322000,52.0,3.0,,,0 days 00:00:30.936000,0 days 00:00:42.368000,0 days 00:00:24.018000,0 days 03:24:09.047000,0 days 03:24:51.415000,0 days 03:25:15.433000,240.0,255.0,280.0,298.0,False,HARD,32.0,True,Alfa Romeo Racing,0 days 03:23:38.111000,2020-11-29 17:03:38.163,1,13.0,False,,False,True,24.7,74.3,1016.5,False,26.4,225,0.7
0 days 03:25:39.201000,GIO,99,0 days 00:01:49.156000,53.0,3.0,,0 days 03:27:02.914000,0 days 00:00:31.852000,0 days 00:00:43.384000,0 days 00:00:33.920000,0 days 03:25:47.285000,0 days 03:26:30.669000,0 days 03:27:04.589000,,256.0,,304.0,False,HARD,33.0,True,Alfa Romeo Racing,0 days 03:25:15.433000,2020-11-29 17:05:15.485,2,15.0,False,,False,False,24.6,75.0,1016.5,False,26.1,299,0.6
0 days 03:27:39.234000,GIO,99,0 days 00:02:29.402000,54.0,4.0,0 days 03:27:27.798000,,0 days 00:00:58.844000,0 days 00:00:56.929000,0 days 00:00:33.629000,0 days 03:28:03.433000,0 days 03:29:00.362000,0 days 03:29:33.991000,201.0,142.0,195.0,227.0,False,SOFT,1.0,True,Alfa Romeo Racing,0 days 03:27:04.589000,2020-11-29 17:07:04.641,4,16.0,False,,False,False,24.6,74.9,1016.4,False,26.3,202,0.6
0 days 03:29:39.241000,GIO,99,0 days 00:01:45.931000,55.0,4.0,,,0 days 00:00:33.991000,0 days 00:00:46.041000,0 days 00:00:25.899000,0 days 03:30:07.982000,0 days 03:30:54.023000,0 days 03:31:19.922000,225.0,216.0,260.0,275.0,False,SOFT,2.0,True,Alfa Romeo Racing,0 days 03:29:33.991000,2020-11-29 17:09:34.043,4,16.0,False,,False,False,24.6,74.9,1016.4,False,26.4,319,0.7
0 days 03:31:39.240000,GIO,99,0 days 00:02:14.889000,56.0,4.0,,,0 days 00:00:36.121000,0 days 00:01:01.670000,0 days 00:00:37.098000,0 days 03:31:56.043000,0 days 03:32:57.713000,0 days 03:33:34.811000,156.0,148.0,199.0,224.0,False,SOFT,3.0,True,Alfa Romeo Racing,0 days 03:31:19.922000,2020-11-29 17:11:19.974,4,16.0,False,,False,False,24.5,75.2,1016.4,False,26.1,248,0.0
