Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:56:41.234000,RAI,7,0 days 00:01:42.791000,11.0,1.0,,,0 days 00:00:36.644000,0 days 00:00:35.674000,0 days 00:00:30.473000,0 days 00:56:52.341000,0 days 00:57:28.015000,0 days 00:57:58.488000,253.0,298.0,153.0,297.0,True,HARD,11.0,True,Alfa Romeo Racing,0 days 00:56:15.698000,2020-09-27 11:36:15.752,1,14.0,False,,False,True,29.0,50.2,1012.9,False,40.9,265,1.2
0 days 00:58:41.233000,RAI,7,0 days 00:01:42.790000,12.0,1.0,,,0 days 00:00:36.584000,0 days 00:00:35.671000,0 days 00:00:30.535000,0 days 00:58:35.072000,0 days 00:59:10.743000,0 days 00:59:41.278000,256.0,299.0,157.0,299.0,True,HARD,12.0,True,Alfa Romeo Racing,0 days 00:57:58.489000,2020-09-27 11:37:58.543,1,14.0,False,,False,True,28.7,51.3,1013.0,False,41.0,242,2.3
0 days 01:00:41.271000,RAI,7,0 days 00:01:42.960000,13.0,1.0,,,0 days 00:00:36.536000,0 days 00:00:35.924000,0 days 00:00:30.500000,0 days 01:00:17.814000,0 days 01:00:53.738000,0 days 01:01:24.238000,255.0,297.0,157.0,301.0,False,HARD,13.0,True,Alfa Romeo Racing,0 days 00:59:41.279000,2020-09-27 11:39:41.333,1,14.0,False,,False,True,28.5,51.9,1012.9,False,40.7,249,2.8
0 days 01:01:41.276000,RAI,7,0 days 00:01:42.789000,14.0,1.0,,,0 days 00:00:36.455000,0 days 00:00:35.890000,0 days 00:00:30.444000,0 days 01:02:00.693000,0 days 01:02:36.583000,0 days 01:03:07.027000,252.0,297.0,156.0,,True,HARD,14.0,True,Alfa Romeo Racing,0 days 01:01:24.239000,2020-09-27 11:41:24.293,1,14.0,False,,False,True,28.2,52.8,1012.9,False,40.7,271,2.8
0 days 01:03:41.273000,RAI,7,0 days 00:01:42.518000,15.0,1.0,,,0 days 00:00:36.521000,0 days 00:00:35.649000,0 days 00:00:30.348000,0 days 01:03:43.548000,0 days 01:04:19.197000,0 days 01:04:49.545000,,300.0,154.0,300.0,True,HARD,15.0,True,Alfa Romeo Racing,0 days 01:03:07.028000,2020-09-27 11:43:07.082,1,14.0,False,,False,True,27.9,53.9,1012.9,False,40.5,256,2.1
0 days 01:05:41.278000,RAI,7,0 days 00:01:42.478000,16.0,1.0,,,0 days 00:00:36.491000,0 days 00:00:35.693000,0 days 00:00:30.294000,0 days 01:05:26.036000,0 days 01:06:01.729000,0 days 01:06:32.023000,249.0,300.0,153.0,299.0,True,HARD,16.0,True,Alfa Romeo Racing,0 days 01:04:49.546000,2020-09-27 11:44:49.600,1,13.0,False,,False,True,28.0,53.2,1013.0,False,40.7,291,1.7
0 days 01:06:41.275000,RAI,7,0 days 00:01:42.733000,17.0,1.0,,,0 days 00:00:36.663000,0 days 00:00:35.663000,0 days 00:00:30.407000,0 days 01:07:08.686000,0 days 01:07:44.349000,0 days 01:08:14.756000,253.0,299.0,153.0,298.0,False,HARD,17.0,True,Alfa Romeo Racing,0 days 01:06:32.024000,2020-09-27 11:46:32.078,1,12.0,False,,False,True,28.3,53.3,1012.9,False,40.7,277,1.3
0 days 01:08:41.275000,RAI,7,0 days 00:01:41.990000,18.0,1.0,,,0 days 00:00:36.411000,0 days 00:00:35.411000,0 days 00:00:30.168000,0 days 01:08:51.167000,0 days 01:09:26.578000,0 days 01:09:56.746000,252.0,299.0,157.0,299.0,True,HARD,18.0,True,Alfa Romeo Racing,0 days 01:08:14.757000,2020-09-27 11:48:14.811,1,11.0,False,,False,True,28.2,52.2,1013.0,False,41.4,323,1.8
0 days 01:10:41.278000,RAI,7,0 days 00:01:42.137000,19.0,1.0,,,0 days 00:00:36.442000,0 days 00:00:35.508000,0 days 00:00:30.187000,0 days 01:10:33.188000,0 days 01:11:08.696000,0 days 01:11:38.883000,253.0,297.0,154.0,300.0,False,HARD,19.0,True,Alfa Romeo Racing,0 days 01:09:56.747000,2020-09-27 11:49:56.801,1,10.0,False,,False,True,28.5,50.6,1012.9,False,40.6,283,0.0
0 days 01:11:41.274000,RAI,7,0 days 00:01:43.316000,20.0,1.0,,,0 days 00:00:37.241000,0 days 00:00:35.755000,0 days 00:00:30.320000,0 days 01:12:16.124000,0 days 01:12:51.879000,0 days 01:13:22.199000,251.0,302.0,152.0,302.0,False,HARD,20.0,True,Alfa Romeo Racing,0 days 01:11:38.884000,2020-09-27 11:51:38.938,1,10.0,False,,False,True,28.4,52.2,1013.0,False,40.8,296,2.2
0 days 01:13:41.287000,RAI,7,0 days 00:01:41.938000,21.0,1.0,,,0 days 00:00:36.364000,0 days 00:00:35.418000,0 days 00:00:30.156000,0 days 01:13:58.563000,0 days 01:14:33.981000,0 days 01:15:04.137000,249.0,299.0,156.0,301.0,True,HARD,21.0,True,Alfa Romeo Racing,0 days 01:13:22.200000,2020-09-27 11:53:22.254,1,10.0,False,,False,True,28.4,52.0,1012.9,False,41.2,0,0.5
0 days 01:15:41.284000,RAI,7,0 days 00:01:41.411000,22.0,1.0,,,0 days 00:00:36.229000,0 days 00:00:35.158000,0 days 00:00:30.024000,0 days 01:15:40.366000,0 days 01:16:15.524000,0 days 01:16:45.548000,257.0,298.0,159.0,299.0,True,HARD,22.0,True,Alfa Romeo Racing,0 days 01:15:04.138000,2020-09-27 11:55:04.192,1,10.0,False,,False,True,28.6,52.2,1012.9,False,40.8,346,0.9
0 days 01:17:41.292000,RAI,7,0 days 00:01:41.300000,23.0,1.0,,,0 days 00:00:36.247000,0 days 00:00:35.054000,0 days 00:00:29.999000,0 days 01:17:21.795000,0 days 01:17:56.849000,0 days 01:18:26.848000,256.0,297.0,157.0,296.0,True,HARD,23.0,True,Alfa Romeo Racing,0 days 01:16:45.549000,2020-09-27 11:56:45.603,1,10.0,False,,False,True,28.9,50.9,1012.9,False,40.9,279,0.6
0 days 01:18:41.285000,RAI,7,0 days 00:01:41.615000,24.0,1.0,,,0 days 00:00:36.265000,0 days 00:00:35.097000,0 days 00:00:30.253000,0 days 01:19:03.113000,0 days 01:19:38.210000,0 days 01:20:08.463000,258.0,296.0,155.0,297.0,False,HARD,24.0,True,Alfa Romeo Racing,0 days 01:18:26.849000,2020-09-27 11:58:26.903,1,10.0,False,,False,True,28.7,51.1,1013.0,False,40.8,258,1.6
0 days 01:20:41.317000,RAI,7,0 days 00:01:41.504000,25.0,1.0,,,0 days 00:00:36.331000,0 days 00:00:35.130000,0 days 00:00:30.043000,0 days 01:20:44.794000,0 days 01:21:19.924000,0 days 01:21:49.967000,256.0,299.0,156.0,,False,HARD,25.0,True,Alfa Romeo Racing,0 days 01:20:08.464000,2020-09-27 12:00:08.518,1,10.0,False,,False,True,28.7,51.5,1012.9,False,40.3,260,0.8
0 days 01:22:41.318000,RAI,7,0 days 00:01:41.733000,26.0,1.0,,,0 days 00:00:36.326000,0 days 00:00:35.232000,0 days 00:00:30.175000,0 days 01:22:26.293000,0 days 01:23:01.525000,0 days 01:23:31.700000,252.0,297.0,156.0,300.0,False,HARD,26.0,True,Alfa Romeo Racing,0 days 01:21:49.968000,2020-09-27 12:01:50.022,1,10.0,False,,False,True,28.8,51.0,1013.0,False,40.6,288,1.4
0 days 01:23:41.332000,RAI,7,0 days 00:01:42.116000,27.0,1.0,,,0 days 00:00:36.741000,0 days 00:00:35.312000,0 days 00:00:30.063000,0 days 01:24:08.441000,0 days 01:24:43.753000,0 days 01:25:13.816000,,294.0,156.0,303.0,False,HARD,27.0,True,Alfa Romeo Racing,0 days 01:23:31.701000,2020-09-27 12:03:31.755,1,10.0,False,,False,True,28.8,50.6,1013.0,False,40.6,294,1.3
0 days 01:25:41.334000,RAI,7,0 days 00:01:41.529000,28.0,1.0,,,0 days 00:00:36.275000,0 days 00:00:35.144000,0 days 00:00:30.110000,0 days 01:25:50.091000,0 days 01:26:25.235000,0 days 01:26:55.345000,256.0,295.0,158.0,294.0,False,HARD,28.0,True,Alfa Romeo Racing,0 days 01:25:13.817000,2020-09-27 12:05:13.871,1,10.0,False,,False,True,29.2,49.4,1013.0,False,41.0,297,0.5
0 days 01:27:41.336000,RAI,7,0 days 00:01:41.179000,29.0,1.0,,,0 days 00:00:36.243000,0 days 00:00:34.928000,0 days 00:00:30.008000,0 days 01:27:31.588000,0 days 01:28:06.516000,0 days 01:28:36.524000,258.0,300.0,154.0,295.0,True,HARD,29.0,True,Alfa Romeo Racing,0 days 01:26:55.346000,2020-09-27 12:06:55.400,1,10.0,False,,False,True,28.7,50.4,1013.1,False,39.8,300,2.5
0 days 01:28:41.356000,RAI,7,0 days 00:01:41.520000,30.0,1.0,,,0 days 00:00:36.190000,0 days 00:00:35.098000,0 days 00:00:30.232000,0 days 01:29:12.714000,0 days 01:29:47.812000,0 days 01:30:18.044000,255.0,301.0,159.0,299.0,False,HARD,30.0,True,Alfa Romeo Racing,0 days 01:28:36.525000,2020-09-27 12:08:36.579,1,9.0,False,,False,True,28.8,50.2,1013.0,False,39.8,262,1.2
0 days 01:30:41.390000,RAI,7,0 days 00:01:41.633000,31.0,1.0,,,0 days 00:00:36.419000,0 days 00:00:35.081000,0 days 00:00:30.133000,0 days 01:30:54.463000,0 days 01:31:29.544000,0 days 01:31:59.677000,,296.0,159.0,301.0,False,HARD,31.0,True,Alfa Romeo Racing,0 days 01:30:18.045000,2020-09-27 12:10:18.099,1,9.0,False,,False,True,28.6,51.3,1013.1,False,39.6,254,2.5
0 days 01:32:41.407000,RAI,7,0 days 00:01:41.197000,32.0,1.0,,,0 days 00:00:36.119000,0 days 00:00:34.978000,0 days 00:00:30.100000,0 days 01:32:35.796000,0 days 01:33:10.774000,0 days 01:33:40.874000,256.0,293.0,157.0,303.0,False,HARD,32.0,True,Alfa Romeo Racing,0 days 01:31:59.678000,2020-09-27 12:11:59.732,1,9.0,False,,False,True,28.1,53.1,1013.0,False,39.4,272,2.2
0 days 01:33:41.420000,RAI,7,0 days 00:01:41.860000,33.0,1.0,,,0 days 00:00:36.364000,0 days 00:00:35.047000,0 days 00:00:30.449000,0 days 01:34:17.238000,0 days 01:34:52.285000,0 days 01:35:22.734000,257.0,294.0,157.0,301.0,False,HARD,33.0,True,Alfa Romeo Racing,0 days 01:33:40.875000,2020-09-27 12:13:40.929,1,9.0,False,,False,True,28.0,53.2,1013.0,False,39.3,256,1.9
0 days 01:35:41.423000,RAI,7,0 days 00:01:42.494000,34.0,1.0,,,0 days 00:00:36.843000,0 days 00:00:35.381000,0 days 00:00:30.270000,0 days 01:35:59.577000,0 days 01:36:34.958000,0 days 01:37:05.228000,250.0,296.0,157.0,291.0,False,HARD,34.0,True,Alfa Romeo Racing,0 days 01:35:22.735000,2020-09-27 12:15:22.789,1,10.0,False,,False,True,28.2,52.6,1013.1,False,39.8,249,2.2
0 days 01:37:41.424000,RAI,7,0 days 00:01:46.498000,35.0,1.0,,0 days 01:38:43.773000,0 days 00:00:36.230000,0 days 00:00:35.435000,0 days 00:00:34.833000,0 days 01:37:41.458000,0 days 01:38:16.893000,0 days 01:38:51.726000,259.0,295.0,,294.0,False,HARD,35.0,True,Alfa Romeo Racing,0 days 01:37:05.229000,2020-09-27 12:17:05.283,1,12.0,False,,False,False,28.1,53.4,1013.2,False,39.6,267,2.7
0 days 01:39:41.427000,RAI,7,0 days 00:02:03.490000,36.0,2.0,0 days 01:39:16.951000,,0 days 00:00:59.905000,0 days 00:00:34.547000,0 days 00:00:29.038000,0 days 01:39:51.631000,0 days 01:40:26.178000,0 days 01:40:55.216000,257.0,290.0,166.0,292.0,False,MEDIUM,1.0,True,Alfa Romeo Racing,0 days 01:38:51.727000,2020-09-27 12:18:51.781,1,16.0,False,,False,False,27.7,54.5,1013.1,False,39.2,279,2.8
0 days 01:41:41.427000,RAI,7,0 days 00:01:38.858000,37.0,2.0,,,0 days 00:00:35.692000,0 days 00:00:34.223000,0 days 00:00:28.943000,0 days 01:41:30.908000,0 days 01:42:05.131000,0 days 01:42:34.074000,259.0,294.0,163.0,299.0,True,MEDIUM,2.0,True,Alfa Romeo Racing,0 days 01:40:55.217000,2020-09-27 12:20:55.271,1,16.0,False,,False,True,28.0,53.9,1013.1,False,39.6,247,1.9
0 days 01:42:41.441000,RAI,7,0 days 00:01:39.546000,38.0,2.0,,,0 days 00:00:35.810000,0 days 00:00:34.477000,0 days 00:00:29.259000,0 days 01:43:09.884000,0 days 01:43:44.361000,0 days 01:44:13.620000,258.0,291.0,162.0,289.0,False,MEDIUM,3.0,True,Alfa Romeo Racing,0 days 01:42:34.075000,2020-09-27 12:22:34.129,1,16.0,False,,False,True,28.3,53.3,1013.1,False,39.8,263,2.4
0 days 01:44:41.433000,RAI,7,0 days 00:01:39.649000,39.0,2.0,,,0 days 00:00:35.856000,0 days 00:00:34.455000,0 days 00:00:29.338000,0 days 01:44:49.476000,0 days 01:45:23.931000,0 days 01:45:53.269000,261.0,295.0,160.0,299.0,False,MEDIUM,4.0,True,Alfa Romeo Racing,0 days 01:44:13.621000,2020-09-27 12:24:13.675,1,16.0,False,,False,True,28.2,54.0,1013.1,False,40.2,305,2.0
0 days 01:46:41.448000,RAI,7,0 days 00:01:39.639000,40.0,2.0,,,0 days 00:00:35.851000,0 days 00:00:34.472000,0 days 00:00:29.316000,0 days 01:46:29.120000,0 days 01:47:03.592000,0 days 01:47:32.908000,260.0,295.0,161.0,292.0,False,MEDIUM,5.0,True,Alfa Romeo Racing,0 days 01:45:53.270000,2020-09-27 12:25:53.324,1,16.0,False,,False,True,28.3,53.5,1013.2,False,39.7,228,1.5
0 days 01:47:41.433000,RAI,7,0 days 00:01:40.522000,41.0,2.0,,,0 days 00:00:35.939000,0 days 00:00:34.705000,0 days 00:00:29.878000,0 days 01:48:08.847000,0 days 01:48:43.552000,0 days 01:49:13.430000,255.0,300.0,157.0,293.0,False,MEDIUM,6.0,True,Alfa Romeo Racing,0 days 01:47:32.909000,2020-09-27 12:27:32.963,1,16.0,False,,False,True,28.4,53.7,1013.2,False,39.7,243,1.8
0 days 01:49:41.437000,RAI,7,0 days 00:01:52.174000,42.0,2.0,,,0 days 00:00:35.548000,0 days 00:00:47.347000,0 days 00:00:29.279000,0 days 01:49:48.978000,0 days 01:50:36.325000,0 days 01:51:05.604000,261.0,268.0,162.0,319.0,False,MEDIUM,7.0,True,Alfa Romeo Racing,0 days 01:49:13.431000,2020-09-27 12:29:13.485,67,15.0,False,,False,False,28.4,52.9,1013.1,False,39.6,264,2.2
0 days 01:51:41.437000,RAI,7,0 days 00:01:39.292000,43.0,2.0,,,0 days 00:00:35.763000,0 days 00:00:34.357000,0 days 00:00:29.172000,0 days 01:51:41.367000,0 days 01:52:15.724000,0 days 01:52:44.896000,259.0,296.0,161.0,294.0,False,MEDIUM,8.0,True,Alfa Romeo Racing,0 days 01:51:05.605000,2020-09-27 12:31:05.659,1,15.0,False,,False,True,28.1,53.9,1013.1,False,39.5,261,2.1
0 days 01:53:41.437000,RAI,7,0 days 00:01:39.391000,44.0,2.0,,,0 days 00:00:35.629000,0 days 00:00:34.490000,0 days 00:00:29.272000,0 days 01:53:20.525000,0 days 01:53:55.015000,0 days 01:54:24.287000,263.0,299.0,162.0,297.0,False,MEDIUM,9.0,True,Alfa Romeo Racing,0 days 01:52:44.897000,2020-09-27 12:32:44.951,1,15.0,False,,False,True,27.8,55.6,1013.1,False,39.0,271,2.4
0 days 01:54:41.444000,RAI,7,0 days 00:01:41.687000,45.0,2.0,,,0 days 00:00:37.059000,0 days 00:00:34.927000,0 days 00:00:29.701000,0 days 01:55:01.346000,0 days 01:55:36.273000,0 days 01:56:05.974000,179.0,320.0,162.0,299.0,False,MEDIUM,10.0,True,Alfa Romeo Racing,0 days 01:54:24.288000,2020-09-27 12:34:24.342,1,15.0,False,,False,True,27.7,55.8,1013.1,False,38.7,316,2.4
0 days 01:56:41.442000,RAI,7,0 days 00:01:39.943000,46.0,2.0,,,0 days 00:00:35.703000,0 days 00:00:34.829000,0 days 00:00:29.411000,0 days 01:56:41.677000,0 days 01:57:16.506000,0 days 01:57:45.917000,261.0,301.0,163.0,298.0,False,MEDIUM,11.0,True,Alfa Romeo Racing,0 days 01:56:05.975000,2020-09-27 12:36:06.029,1,15.0,False,,False,True,27.8,55.7,1013.1,False,39.0,0,1.3
0 days 01:58:41.446000,RAI,7,0 days 00:01:39.517000,47.0,2.0,,,0 days 00:00:35.755000,0 days 00:00:34.638000,0 days 00:00:29.124000,0 days 01:58:21.672000,0 days 01:58:56.310000,0 days 01:59:25.434000,,300.0,164.0,297.0,False,MEDIUM,12.0,True,Alfa Romeo Racing,0 days 01:57:45.918000,2020-09-27 12:37:45.972,1,15.0,False,,False,True,28.5,53.4,1013.1,False,39.1,353,1.3
0 days 01:59:41.443000,RAI,7,0 days 00:01:39.745000,48.0,2.0,,,0 days 00:00:35.695000,0 days 00:00:34.562000,0 days 00:00:29.488000,0 days 02:00:01.129000,0 days 02:00:35.691000,0 days 02:01:05.179000,262.0,303.0,160.0,296.0,False,MEDIUM,13.0,True,Alfa Romeo Racing,0 days 01:59:25.435000,2020-09-27 12:39:25.489,1,14.0,False,,False,True,28.4,53.8,1013.1,False,39.1,277,1.2
0 days 02:01:41.445000,RAI,7,0 days 00:01:41.032000,49.0,2.0,,,0 days 00:00:35.647000,0 days 00:00:34.599000,0 days 00:00:30.786000,0 days 02:01:40.826000,0 days 02:02:15.425000,0 days 02:02:46.211000,255.0,322.0,154.0,302.0,False,MEDIUM,14.0,True,Alfa Romeo Racing,0 days 02:01:05.180000,2020-09-27 12:41:05.234,1,14.0,False,,False,True,28.0,54.8,1013.1,False,38.6,258,1.5
0 days 02:03:41.448000,RAI,7,0 days 00:01:42.601000,50.0,2.0,,,0 days 00:00:36.757000,0 days 00:00:34.925000,0 days 00:00:30.919000,0 days 02:03:22.968000,0 days 02:03:57.893000,0 days 02:04:28.812000,251.0,320.0,156.0,309.0,False,MEDIUM,15.0,True,Alfa Romeo Racing,0 days 02:02:46.212000,2020-09-27 12:42:46.266,1,14.0,False,,False,True,27.8,56.0,1013.1,False,38.6,254,1.2
0 days 02:04:41.450000,RAI,7,0 days 00:01:40.518000,51.0,2.0,,,0 days 00:00:35.610000,0 days 00:00:34.757000,0 days 00:00:30.151000,0 days 02:05:04.422000,0 days 02:05:39.179000,0 days 02:06:09.330000,257.0,320.0,156.0,322.0,False,MEDIUM,16.0,True,Alfa Romeo Racing,0 days 02:04:28.813000,2020-09-27 12:44:28.867,1,14.0,False,,False,True,28.0,55.6,1013.1,False,38.5,244,1.6
0 days 02:06:41.457000,RAI,7,0 days 00:01:40.604000,52.0,2.0,,,0 days 00:00:35.852000,0 days 00:00:34.540000,0 days 00:00:30.212000,0 days 02:06:45.182000,0 days 02:07:19.722000,0 days 02:07:49.934000,255.0,324.0,155.0,318.0,False,MEDIUM,17.0,True,Alfa Romeo Racing,0 days 02:06:09.331000,2020-09-27 12:46:09.385,1,14.0,False,,False,True,28.0,55.5,1013.1,False,38.7,248,1.8
