Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:48:02.523000,HAM,44,0 days 00:01:21.952000,11.0,1.0,,,0 days 00:00:23.786000,0 days 00:00:31.495000,0 days 00:00:26.671000,0 days 00:47:39.408000,0 days 00:48:10.903000,0 days 00:48:37.574000,,186.0,295.0,,False,MEDIUM,16.0,False,Mercedes,0 days 00:47:15.604000,2020-10-25 13:27:16.681,1,2.0,False,,False,True,20.8,66.6,1007.6,False,26.6,175,3.0
0 days 00:49:02.477000,HAM,44,0 days 00:01:21.940000,12.0,1.0,,,0 days 00:00:23.763000,0 days 00:00:31.548000,0 days 00:00:26.629000,0 days 00:49:01.337000,0 days 00:49:32.885000,0 days 00:49:59.514000,267.0,188.0,295.0,298.0,False,MEDIUM,17.0,False,Mercedes,0 days 00:48:37.556000,2020-10-25 13:28:38.633,1,2.0,False,,False,True,20.9,66.4,1007.6,False,26.6,101,2.3
0 days 00:50:02.463000,HAM,44,0 days 00:01:22.129000,13.0,1.0,,,0 days 00:00:23.747000,0 days 00:00:31.760000,0 days 00:00:26.622000,0 days 00:50:23.261000,0 days 00:50:55.021000,0 days 00:51:21.643000,263.0,186.0,294.0,,False,MEDIUM,18.0,False,Mercedes,0 days 00:49:59.496000,2020-10-25 13:30:00.573,1,2.0,False,,False,True,21.0,66.0,1007.5,False,26.7,143,2.7
0 days 00:52:02.491000,HAM,44,0 days 00:01:21.756000,14.0,1.0,,,0 days 00:00:23.747000,0 days 00:00:31.474000,0 days 00:00:26.535000,,0 days 00:52:16.864000,0 days 00:52:43.399000,266.0,186.0,294.0,293.0,True,MEDIUM,19.0,False,Mercedes,0 days 00:51:21.625000,2020-10-25 13:31:22.702,1,2.0,False,,False,True,21.0,66.2,1007.4,False,27.1,53,4.3
0 days 00:53:02.482000,HAM,44,0 days 00:01:21.421000,15.0,1.0,,,0 days 00:00:23.598000,0 days 00:00:31.404000,0 days 00:00:26.419000,0 days 00:53:06.997000,0 days 00:53:38.401000,0 days 00:54:04.820000,270.0,192.0,294.0,296.0,True,MEDIUM,20.0,False,Mercedes,0 days 00:52:43.381000,2020-10-25 13:32:44.458,1,2.0,False,,False,True,21.0,65.8,1007.5,False,27.2,149,3.1
0 days 00:55:02.484000,HAM,44,0 days 00:01:21.366000,16.0,1.0,,,0 days 00:00:23.536000,0 days 00:00:31.292000,0 days 00:00:26.538000,0 days 00:54:28.356000,0 days 00:54:59.648000,0 days 00:55:26.186000,,192.0,294.0,298.0,True,MEDIUM,21.0,False,Mercedes,0 days 00:54:04.802000,2020-10-25 13:34:05.879,1,2.0,False,,False,True,20.9,66.5,1007.5,False,27.5,149,3.8
0 days 00:56:02.487000,HAM,44,0 days 00:01:21.317000,17.0,1.0,,,0 days 00:00:23.428000,0 days 00:00:31.452000,0 days 00:00:26.437000,0 days 00:55:49.614000,0 days 00:56:21.066000,0 days 00:56:47.503000,268.0,191.0,294.0,299.0,True,MEDIUM,22.0,False,Mercedes,0 days 00:55:26.168000,2020-10-25 13:35:27.245,1,2.0,False,,False,True,21.0,66.6,1007.4,False,27.5,120,2.6
0 days 00:57:02.505000,HAM,44,0 days 00:01:21.813000,18.0,1.0,,,0 days 00:00:23.599000,0 days 00:00:31.531000,0 days 00:00:26.683000,0 days 00:57:11.102000,0 days 00:57:42.633000,0 days 00:58:09.316000,,190.0,304.0,,False,MEDIUM,23.0,False,Mercedes,0 days 00:56:47.485000,2020-10-25 13:36:48.562,1,2.0,False,,False,True,21.0,66.6,1007.4,False,27.3,154,2.5
0 days 00:59:02.532000,HAM,44,0 days 00:01:22.362000,19.0,1.0,,,0 days 00:00:23.433000,0 days 00:00:32.111000,0 days 00:00:26.818000,0 days 00:58:32.749000,0 days 00:59:04.860000,0 days 00:59:31.678000,271.0,181.0,309.0,320.0,False,MEDIUM,24.0,False,Mercedes,0 days 00:58:09.298000,2020-10-25 13:38:10.375,1,2.0,False,,False,True,20.8,66.0,1007.3,False,26.8,55,3.2
0 days 01:00:02.590000,HAM,44,0 days 00:01:21.134000,20.0,1.0,,,0 days 00:00:23.272000,0 days 00:00:31.532000,0 days 00:00:26.330000,0 days 00:59:54.950000,0 days 01:00:26.482000,0 days 01:00:52.812000,264.0,192.0,296.0,324.0,True,MEDIUM,25.0,False,Mercedes,0 days 00:59:31.660000,2020-10-25 13:39:32.737,1,1.0,False,,False,True,20.7,66.4,1007.3,False,26.5,162,4.6
0 days 01:01:02.582000,HAM,44,0 days 00:01:22.019000,21.0,1.0,,,0 days 00:00:24.026000,0 days 00:00:31.579000,0 days 00:00:26.414000,0 days 01:01:16.838000,0 days 01:01:48.417000,0 days 01:02:14.831000,269.0,195.0,294.0,291.0,False,MEDIUM,26.0,False,Mercedes,0 days 01:00:52.794000,2020-10-25 13:40:53.871,1,1.0,False,,False,True,20.6,66.0,1007.3,False,26.4,162,6.4
0 days 01:03:02.599000,HAM,44,0 days 00:01:21.374000,22.0,1.0,,,0 days 00:00:23.702000,0 days 00:00:31.111000,0 days 00:00:26.561000,0 days 01:02:38.533000,0 days 01:03:09.644000,0 days 01:03:36.205000,267.0,193.0,294.0,,False,MEDIUM,27.0,False,Mercedes,0 days 01:02:14.813000,2020-10-25 13:42:15.890,1,1.0,False,,False,True,20.6,67.5,1007.3,False,26.0,39,2.6
0 days 01:04:02.601000,HAM,44,0 days 00:01:21.253000,23.0,1.0,,,0 days 00:00:23.562000,0 days 00:00:31.189000,0 days 00:00:26.502000,0 days 01:03:59.767000,0 days 01:04:30.956000,0 days 01:04:57.458000,272.0,191.0,295.0,298.0,False,MEDIUM,28.0,False,Mercedes,0 days 01:03:36.187000,2020-10-25 13:43:37.264,1,1.0,False,,False,True,20.6,68.0,1007.4,False,26.0,133,2.8
0 days 01:05:02.600000,HAM,44,0 days 00:01:21.023000,24.0,1.0,,,0 days 00:00:23.445000,0 days 00:00:31.103000,0 days 00:00:26.475000,0 days 01:05:20.903000,0 days 01:05:52.006000,0 days 01:06:18.481000,,192.0,294.0,297.0,True,MEDIUM,29.0,False,Mercedes,0 days 01:04:57.440000,2020-10-25 13:44:58.517,1,1.0,False,,False,True,20.7,67.8,1007.3,False,25.8,170,3.0
0 days 01:07:02.602000,HAM,44,0 days 00:01:20.775000,25.0,1.0,,,0 days 00:00:23.510000,0 days 00:00:30.973000,0 days 00:00:26.292000,0 days 01:06:41.991000,0 days 01:07:12.964000,0 days 01:07:39.256000,270.0,192.0,294.0,,True,MEDIUM,30.0,False,Mercedes,0 days 01:06:18.463000,2020-10-25 13:46:19.540,1,1.0,False,,False,True,20.5,68.1,1007.2,False,25.8,168,4.8
0 days 01:08:02.623000,HAM,44,0 days 00:01:21.623000,26.0,1.0,,,0 days 00:00:23.592000,0 days 00:00:31.441000,0 days 00:00:26.590000,0 days 01:08:02.848000,0 days 01:08:34.289000,0 days 01:09:00.879000,272.0,191.0,295.0,294.0,False,MEDIUM,31.0,False,Mercedes,0 days 01:07:39.238000,2020-10-25 13:47:40.315,1,1.0,False,,False,True,20.5,68.1,1007.2,False,25.8,168,4.8
0 days 01:09:02.621000,HAM,44,0 days 00:01:21.916000,27.0,1.0,,,0 days 00:00:23.585000,0 days 00:00:31.517000,0 days 00:00:26.814000,0 days 01:09:24.464000,0 days 01:09:55.981000,0 days 01:10:22.795000,269.0,190.0,297.0,300.0,False,MEDIUM,32.0,False,Mercedes,0 days 01:09:00.861000,2020-10-25 13:49:01.938,1,1.0,False,,False,True,20.5,67.6,1007.2,False,25.8,163,5.8
0 days 01:11:02.622000,HAM,44,0 days 00:01:21.275000,28.0,1.0,,,0 days 00:00:23.578000,0 days 00:00:31.318000,0 days 00:00:26.379000,0 days 01:10:46.373000,0 days 01:11:17.691000,0 days 01:11:44.070000,274.0,190.0,310.0,299.0,False,MEDIUM,33.0,False,Mercedes,0 days 01:10:22.777000,2020-10-25 13:50:23.854,1,1.0,False,,False,True,20.4,68.1,1007.3,False,25.6,168,3.9
0 days 01:12:02.637000,HAM,44,0 days 00:01:20.537000,29.0,1.0,,,0 days 00:00:22.937000,0 days 00:00:31.265000,0 days 00:00:26.335000,0 days 01:12:07.007000,0 days 01:12:38.272000,0 days 01:13:04.607000,270.0,192.0,298.0,319.0,True,MEDIUM,34.0,False,Mercedes,0 days 01:11:44.052000,2020-10-25 13:51:45.129,1,1.0,False,,False,True,20.5,68.2,1007.4,False,25.5,145,4.7
0 days 01:14:02.626000,HAM,44,0 days 00:01:21.149000,30.0,1.0,,,0 days 00:00:23.801000,0 days 00:00:30.965000,0 days 00:00:26.383000,0 days 01:13:28.408000,0 days 01:13:59.373000,0 days 01:14:25.756000,274.0,194.0,296.0,303.0,False,MEDIUM,35.0,False,Mercedes,0 days 01:13:04.589000,2020-10-25 13:53:05.666,1,1.0,False,,False,True,20.4,69.0,1007.1,False,25.4,159,6.0
0 days 01:15:02.623000,HAM,44,0 days 00:01:20.736000,31.0,1.0,,,0 days 00:00:23.435000,0 days 00:00:31.063000,0 days 00:00:26.238000,0 days 01:14:49.191000,0 days 01:15:20.254000,0 days 01:15:46.492000,272.0,194.0,296.0,297.0,False,MEDIUM,36.0,False,Mercedes,0 days 01:14:25.738000,2020-10-25 13:54:26.815,1,1.0,False,,False,True,20.3,68.1,1007.1,False,25.3,159,5.4
0 days 01:16:02.628000,HAM,44,0 days 00:01:20.937000,32.0,1.0,,,0 days 00:00:23.354000,0 days 00:00:31.314000,0 days 00:00:26.269000,0 days 01:16:09.846000,0 days 01:16:41.160000,0 days 01:17:07.429000,,187.0,306.0,301.0,False,MEDIUM,37.0,False,Mercedes,0 days 01:15:46.474000,2020-10-25 13:55:47.551,1,1.0,False,,False,True,20.4,66.9,1007.2,False,25.6,5,4.2
0 days 01:18:02.630000,HAM,44,0 days 00:01:20.757000,33.0,1.0,,,0 days 00:00:23.123000,0 days 00:00:31.374000,0 days 00:00:26.260000,0 days 01:17:30.552000,0 days 01:18:01.926000,0 days 01:18:28.186000,269.0,190.0,309.0,320.0,False,MEDIUM,38.0,False,Mercedes,0 days 01:17:07.411000,2020-10-25 13:57:08.488,1,1.0,False,,False,True,20.4,67.5,1007.1,False,25.7,173,2.8
0 days 01:19:02.628000,HAM,44,0 days 00:01:21.021000,34.0,1.0,,,0 days 00:00:23.294000,0 days 00:00:31.502000,0 days 00:00:26.225000,0 days 01:18:51.480000,0 days 01:19:22.982000,0 days 01:19:49.207000,274.0,190.0,309.0,318.0,False,MEDIUM,39.0,False,Mercedes,0 days 01:18:28.168000,2020-10-25 13:58:29.245,1,1.0,False,,False,True,20.5,67.5,1007.1,False,25.7,155,3.1
0 days 01:20:02.640000,HAM,44,0 days 00:01:20.884000,35.0,1.0,,,0 days 00:00:23.174000,0 days 00:00:31.316000,0 days 00:00:26.394000,0 days 01:20:12.381000,0 days 01:20:43.697000,0 days 01:21:10.091000,272.0,190.0,297.0,322.0,False,MEDIUM,40.0,False,Mercedes,0 days 01:19:49.189000,2020-10-25 13:59:50.266,1,1.0,False,,False,True,20.5,67.5,1007.1,False,25.7,161,3.9
0 days 01:22:02.638000,HAM,44,0 days 00:01:21.528000,36.0,1.0,,,0 days 00:00:23.639000,0 days 00:00:31.416000,0 days 00:00:26.473000,0 days 01:21:33.730000,0 days 01:22:05.146000,0 days 01:22:31.619000,274.0,192.0,294.0,302.0,False,MEDIUM,41.0,False,Mercedes,0 days 01:21:10.073000,2020-10-25 14:01:11.150,1,1.0,False,,False,True,20.5,67.7,1007.1,False,25.9,94,3.1
0 days 01:23:02.631000,HAM,44,0 days 00:01:21.243000,37.0,1.0,,,0 days 00:00:23.705000,0 days 00:00:31.265000,0 days 00:00:26.273000,0 days 01:22:55.324000,0 days 01:23:26.589000,0 days 01:23:52.862000,268.0,194.0,292.0,296.0,False,MEDIUM,42.0,False,Mercedes,0 days 01:22:31.601000,2020-10-25 14:02:32.678,1,1.0,False,,False,True,20.5,67.8,1007.0,False,26.0,77,3.5
0 days 01:24:02.637000,HAM,44,0 days 00:01:20.770000,38.0,1.0,,,0 days 00:00:23.427000,0 days 00:00:31.140000,0 days 00:00:26.203000,0 days 01:24:16.289000,0 days 01:24:47.429000,0 days 01:25:13.632000,270.0,194.0,293.0,291.0,False,MEDIUM,43.0,False,Mercedes,0 days 01:23:52.844000,2020-10-25 14:03:53.921,1,1.0,False,,False,True,20.6,67.4,1007.0,False,26.1,169,3.7
0 days 01:26:02.648000,HAM,44,0 days 00:01:20.746000,39.0,1.0,,,0 days 00:00:23.380000,0 days 00:00:30.975000,0 days 00:00:26.391000,0 days 01:25:37.012000,0 days 01:26:07.987000,0 days 01:26:34.378000,271.0,193.0,295.0,296.0,False,MEDIUM,44.0,False,Mercedes,0 days 01:25:13.614000,2020-10-25 14:05:14.691,1,1.0,False,,False,True,20.6,67.5,1007.0,False,26.1,89,2.5
0 days 01:27:02.621000,HAM,44,0 days 00:01:24.688000,40.0,1.0,,0 days 01:27:56.096000,0 days 00:00:23.307000,0 days 00:00:31.228000,0 days 00:00:30.153000,0 days 01:26:57.685000,0 days 01:27:28.913000,0 days 01:27:59.066000,273.0,192.0,,298.0,False,MEDIUM,45.0,False,Mercedes,0 days 01:26:34.360000,2020-10-25 14:06:35.437,1,1.0,False,,False,False,20.5,67.8,1006.9,False,25.9,110,4.3
0 days 01:28:02.641000,HAM,44,0 days 00:01:46.585000,41.0,2.0,0 days 01:28:23.264000,,0 days 00:00:47.553000,0 days 00:00:32.091000,0 days 00:00:26.941000,0 days 01:28:46.619000,0 days 01:29:18.710000,0 days 01:29:45.651000,264.0,192.0,294.0,,False,HARD,1.0,True,Mercedes,0 days 01:27:59.048000,2020-10-25 14:08:00.125,1,2.0,False,,False,False,20.5,67.8,1006.9,False,25.9,110,4.3
0 days 01:30:02.653000,HAM,44,0 days 00:01:20.891000,42.0,2.0,,,0 days 00:00:23.489000,0 days 00:00:31.022000,0 days 00:00:26.380000,0 days 01:30:09.140000,0 days 01:30:40.162000,0 days 01:31:06.542000,267.0,195.0,295.0,302.0,False,HARD,2.0,True,Mercedes,0 days 01:29:45.633000,2020-10-25 14:09:46.710,1,1.0,False,,False,True,20.5,68.8,1007.1,False,25.9,146,5.1
0 days 01:32:02.674000,HAM,44,0 days 00:01:20.654000,43.0,2.0,,,0 days 00:00:23.352000,0 days 00:00:30.928000,0 days 00:00:26.374000,0 days 01:31:29.894000,0 days 01:32:00.822000,0 days 01:32:27.196000,272.0,192.0,295.0,293.0,False,HARD,3.0,True,Mercedes,0 days 01:31:06.524000,2020-10-25 14:11:07.601,1,1.0,False,,False,True,20.4,69.2,1006.9,False,25.7,148,5.8
0 days 01:33:02.668000,HAM,44,0 days 00:01:20.495000,44.0,2.0,,,0 days 00:00:23.507000,0 days 00:00:30.824000,0 days 00:00:26.164000,0 days 01:32:50.703000,0 days 01:33:21.527000,0 days 01:33:47.691000,275.0,194.0,296.0,296.0,True,HARD,4.0,True,Mercedes,0 days 01:32:27.178000,2020-10-25 14:12:28.255,1,1.0,False,,False,True,20.4,69.2,1006.9,False,25.7,148,5.8
0 days 01:34:02.689000,HAM,44,0 days 00:01:20.467000,45.0,2.0,,,0 days 00:00:23.285000,0 days 00:00:31.085000,0 days 00:00:26.097000,0 days 01:34:10.976000,0 days 01:34:42.061000,0 days 01:35:08.158000,272.0,191.0,296.0,,True,HARD,5.0,True,Mercedes,0 days 01:33:47.673000,2020-10-25 14:13:48.750,1,1.0,False,,False,True,20.3,69.6,1006.8,False,25.3,161,6.4
0 days 01:36:02.681000,HAM,44,0 days 00:01:20.366000,46.0,2.0,,,0 days 00:00:23.213000,0 days 00:00:30.973000,0 days 00:00:26.180000,0 days 01:35:31.371000,0 days 01:36:02.344000,0 days 01:36:28.524000,275.0,195.0,297.0,295.0,True,HARD,6.0,True,Mercedes,0 days 01:35:08.140000,2020-10-25 14:15:09.217,1,1.0,False,,False,True,20.3,69.5,1007.0,False,25.2,163,4.9
0 days 01:37:02.692000,HAM,44,0 days 00:01:19.923000,47.0,2.0,,,0 days 00:00:23.113000,0 days 00:00:30.787000,0 days 00:00:26.023000,0 days 01:36:51.637000,0 days 01:37:22.424000,0 days 01:37:48.447000,274.0,195.0,296.0,300.0,True,HARD,7.0,True,Mercedes,0 days 01:36:28.506000,2020-10-25 14:16:29.583,1,1.0,False,,False,True,20.2,70.0,1006.9,False,25.1,164,5.1
0 days 01:38:02.694000,HAM,44,0 days 00:01:20.176000,48.0,2.0,,,0 days 00:00:23.130000,0 days 00:00:31.021000,0 days 00:00:26.025000,0 days 01:38:11.577000,0 days 01:38:42.598000,0 days 01:39:08.623000,273.0,191.0,296.0,298.0,False,HARD,8.0,True,Mercedes,0 days 01:37:48.429000,2020-10-25 14:17:49.506,1,1.0,False,,False,True,20.3,69.8,1006.7,False,25.2,153,5.2
0 days 01:40:02.706000,HAM,44,0 days 00:01:19.921000,49.0,2.0,,,0 days 00:00:23.236000,0 days 00:00:30.707000,0 days 00:00:25.978000,0 days 01:39:31.859000,0 days 01:40:02.566000,0 days 01:40:28.544000,274.0,194.0,298.0,296.0,True,HARD,9.0,True,Mercedes,0 days 01:39:08.605000,2020-10-25 14:19:09.682,1,1.0,False,,False,True,20.4,69.3,1006.9,False,25.5,148,4.7
0 days 01:41:02.710000,HAM,44,0 days 00:01:20.127000,50.0,2.0,,,0 days 00:00:23.121000,0 days 00:00:30.780000,0 days 00:00:26.226000,0 days 01:40:51.665000,0 days 01:41:22.445000,0 days 01:41:48.671000,273.0,192.0,298.0,303.0,False,HARD,10.0,True,Mercedes,0 days 01:40:28.526000,2020-10-25 14:20:29.603,1,1.0,False,,False,True,20.4,69.0,1006.8,False,25.5,122,4.0
0 days 01:42:02.697000,HAM,44,0 days 00:01:20.916000,51.0,2.0,,,0 days 00:00:23.412000,0 days 00:00:31.257000,0 days 00:00:26.247000,0 days 01:42:12.083000,0 days 01:42:43.340000,0 days 01:43:09.587000,272.0,192.0,298.0,305.0,False,HARD,11.0,True,Mercedes,0 days 01:41:48.653000,2020-10-25 14:21:49.730,1,1.0,False,,False,True,20.5,68.8,1006.7,False,25.7,158,4.4
0 days 01:44:02.735000,HAM,44,0 days 00:01:20.906000,52.0,2.0,,,0 days 00:00:23.646000,0 days 00:00:31.142000,0 days 00:00:26.118000,0 days 01:43:33.233000,0 days 01:44:04.375000,0 days 01:44:30.493000,271.0,195.0,297.0,302.0,False,HARD,12.0,True,Mercedes,0 days 01:43:09.569000,2020-10-25 14:23:10.646,1,1.0,False,,False,True,20.5,68.6,1006.7,False,25.6,134,4.3
0 days 01:45:02.750000,HAM,44,0 days 00:01:20.434000,53.0,2.0,,,0 days 00:00:23.275000,0 days 00:00:30.881000,0 days 00:00:26.278000,0 days 01:44:53.768000,0 days 01:45:24.649000,0 days 01:45:50.927000,,188.0,297.0,303.0,False,HARD,13.0,True,Mercedes,0 days 01:44:30.475000,2020-10-25 14:24:31.552,1,1.0,False,,False,True,20.4,69.1,1006.6,False,25.2,171,6.1
0 days 01:46:02.769000,HAM,44,0 days 00:01:20.116000,54.0,2.0,,,0 days 00:00:23.288000,0 days 00:00:30.717000,0 days 00:00:26.111000,0 days 01:46:14.215000,0 days 01:46:44.932000,0 days 01:47:11.043000,272.0,195.0,298.0,299.0,False,HARD,14.0,True,Mercedes,0 days 01:45:50.909000,2020-10-25 14:25:51.986,1,1.0,False,,False,True,20.2,70.7,1006.6,False,24.7,150,4.2
0 days 01:48:02.781000,HAM,44,0 days 00:01:20.206000,55.0,2.0,,,0 days 00:00:23.399000,0 days 00:00:30.897000,0 days 00:00:25.910000,0 days 01:47:34.442000,0 days 01:48:05.339000,0 days 01:48:31.249000,275.0,193.0,297.0,298.0,False,HARD,15.0,True,Mercedes,0 days 01:47:11.025000,2020-10-25 14:27:12.102,1,1.0,False,,False,True,20.2,70.8,1006.6,False,24.7,132,4.4
0 days 01:49:02.801000,HAM,44,0 days 00:01:19.502000,56.0,2.0,,,0 days 00:00:23.134000,0 days 00:00:30.611000,0 days 00:00:25.757000,0 days 01:48:54.383000,0 days 01:49:24.994000,0 days 01:49:50.751000,274.0,195.0,295.0,295.0,True,HARD,16.0,True,Mercedes,0 days 01:48:31.231000,2020-10-25 14:28:32.308,1,1.0,False,,False,True,20.2,71.0,1006.6,False,24.7,100,3.1
0 days 01:50:02.812000,HAM,44,0 days 00:01:20.523000,57.0,2.0,,,0 days 00:00:23.616000,0 days 00:00:30.861000,0 days 00:00:26.046000,0 days 01:50:14.367000,0 days 01:50:45.228000,0 days 01:51:11.274000,276.0,194.0,297.0,287.0,False,HARD,17.0,True,Mercedes,0 days 01:49:50.733000,2020-10-25 14:29:51.810,1,1.0,False,,False,True,20.2,70.9,1006.6,False,24.7,86,4.2
0 days 01:52:02.863000,HAM,44,0 days 00:01:20.102000,58.0,2.0,,,0 days 00:00:23.226000,0 days 00:00:31.070000,0 days 00:00:25.806000,0 days 01:51:34.500000,0 days 01:52:05.570000,0 days 01:52:31.376000,273.0,192.0,298.0,294.0,False,HARD,18.0,True,Mercedes,0 days 01:51:11.256000,2020-10-25 14:31:12.333,1,1.0,False,,False,True,20.2,71.3,1006.5,False,24.5,91,2.7
0 days 01:53:02.882000,HAM,44,0 days 00:01:19.913000,59.0,2.0,,,0 days 00:00:23.347000,0 days 00:00:30.773000,0 days 00:00:25.793000,0 days 01:52:54.723000,0 days 01:53:25.496000,0 days 01:53:51.289000,,195.0,294.0,298.0,False,HARD,19.0,True,Mercedes,0 days 01:52:31.358000,2020-10-25 14:32:32.435,1,1.0,False,,False,True,20.2,71.2,1006.6,False,24.4,156,3.2
0 days 01:54:02.906000,HAM,44,0 days 00:01:19.484000,60.0,2.0,,,0 days 00:00:23.082000,0 days 00:00:30.662000,0 days 00:00:25.740000,0 days 01:54:14.371000,0 days 01:54:45.033000,0 days 01:55:10.773000,274.0,199.0,296.0,297.0,True,HARD,20.0,True,Mercedes,0 days 01:53:51.271000,2020-10-25 14:33:52.348,1,1.0,False,,False,True,20.2,71.2,1006.6,False,24.4,156,3.2
0 days 01:56:02.915000,HAM,44,0 days 00:01:18.966000,61.0,2.0,,,0 days 00:00:23.038000,0 days 00:00:30.122000,0 days 00:00:25.806000,0 days 01:55:33.811000,0 days 01:56:03.933000,0 days 01:56:29.739000,276.0,201.0,296.0,293.0,True,HARD,21.0,True,Mercedes,0 days 01:55:10.755000,2020-10-25 14:35:11.832,1,1.0,False,,False,True,20.2,71.7,1006.6,False,24.4,36,3.5
