Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:47:22.223000,RUS,63,0 days 00:01:10.677000,11.0,1.0,,,0 days 00:00:17.660000,0 days 00:00:31.362000,0 days 00:00:21.655000,0 days 00:46:48.458000,0 days 00:47:19.820000,0 days 00:47:41.475000,303.0,227.0,273.0,297.0,True,SOFT,11.0,True,Williams,0 days 00:46:30.798000,2020-07-12 13:26:32.820,1,18.0,False,,False,True,21.0,33.6,946.0,False,41.6,60,2.1
0 days 00:48:22.227000,RUS,63,0 days 00:01:10.641000,12.0,1.0,,,0 days 00:00:17.648000,0 days 00:00:31.351000,0 days 00:00:21.642000,0 days 00:47:59.123000,0 days 00:48:30.474000,0 days 00:48:52.116000,,226.0,273.0,296.0,True,SOFT,12.0,True,Williams,0 days 00:47:41.475000,2020-07-12 13:27:43.497,1,18.0,False,,False,True,21.0,34.4,945.9,False,42.0,81,2.0
0 days 00:49:22.223000,RUS,63,0 days 00:01:10.716000,13.0,1.0,,,0 days 00:00:17.609000,0 days 00:00:31.409000,0 days 00:00:21.698000,0 days 00:49:09.725000,0 days 00:49:41.134000,0 days 00:50:02.832000,,225.0,273.0,294.0,False,SOFT,13.0,True,Williams,0 days 00:48:52.116000,2020-07-12 13:28:54.138,1,18.0,False,,False,True,21.2,34.4,946.0,False,42.7,78,1.7
0 days 00:50:22.226000,RUS,63,0 days 00:01:10.775000,14.0,1.0,,,0 days 00:00:17.631000,0 days 00:00:31.504000,0 days 00:00:21.640000,0 days 00:50:20.463000,0 days 00:50:51.967000,0 days 00:51:13.607000,304.0,226.0,271.0,295.0,False,SOFT,14.0,True,Williams,0 days 00:50:02.832000,2020-07-12 13:30:04.854,1,18.0,False,,False,True,21.3,33.4,946.0,False,42.0,48,2.2
0 days 00:51:22.225000,RUS,63,0 days 00:01:10.546000,15.0,1.0,,,0 days 00:00:17.905000,0 days 00:00:31.232000,0 days 00:00:21.409000,0 days 00:51:31.512000,0 days 00:52:02.744000,0 days 00:52:24.153000,292.0,231.0,274.0,294.0,True,SOFT,15.0,True,Williams,0 days 00:51:13.607000,2020-07-12 13:31:15.629,1,18.0,False,,False,True,20.9,34.5,946.0,False,42.0,70,3.1
0 days 00:53:22.225000,RUS,63,0 days 00:01:10.553000,16.0,1.0,,,0 days 00:00:17.595000,0 days 00:00:31.386000,0 days 00:00:21.572000,0 days 00:52:41.748000,0 days 00:53:13.134000,0 days 00:53:34.706000,304.0,230.0,271.0,297.0,False,SOFT,16.0,True,Williams,0 days 00:52:24.153000,2020-07-12 13:32:26.175,1,18.0,False,,False,True,20.8,32.7,946.0,False,43.1,68,2.4
0 days 00:54:22.226000,RUS,63,0 days 00:01:10.631000,17.0,1.0,,,0 days 00:00:17.597000,0 days 00:00:31.366000,0 days 00:00:21.668000,0 days 00:53:52.303000,0 days 00:54:23.669000,0 days 00:54:45.337000,303.0,225.0,271.0,297.0,False,SOFT,17.0,True,Williams,0 days 00:53:34.706000,2020-07-12 13:33:36.728,1,18.0,False,,False,True,20.9,33.3,945.9,False,43.2,58,2.9
0 days 00:55:22.228000,RUS,63,0 days 00:01:10.853000,18.0,1.0,,,0 days 00:00:17.579000,0 days 00:00:31.570000,0 days 00:00:21.704000,0 days 00:55:02.916000,0 days 00:55:34.486000,0 days 00:55:56.190000,305.0,225.0,270.0,298.0,False,SOFT,18.0,True,Williams,0 days 00:54:45.337000,2020-07-12 13:34:47.359,1,18.0,False,,False,True,20.8,33.6,946.0,False,43.4,73,2.8
0 days 00:56:22.232000,RUS,63,0 days 00:01:10.707000,19.0,1.0,,,0 days 00:00:17.798000,0 days 00:00:31.337000,0 days 00:00:21.572000,0 days 00:56:13.988000,0 days 00:56:45.325000,0 days 00:57:06.897000,295.0,230.0,272.0,297.0,False,SOFT,19.0,True,Williams,0 days 00:55:56.190000,2020-07-12 13:35:58.212,1,18.0,False,,False,True,21.1,33.9,946.0,False,43.3,76,1.7
0 days 00:57:22.233000,RUS,63,0 days 00:01:10.923000,20.0,1.0,,,0 days 00:00:17.588000,0 days 00:00:31.589000,0 days 00:00:21.746000,0 days 00:57:24.485000,0 days 00:57:56.074000,0 days 00:58:17.820000,303.0,230.0,271.0,294.0,False,SOFT,20.0,True,Williams,0 days 00:57:06.897000,2020-07-12 13:37:08.919,1,18.0,False,,False,True,21.3,33.7,945.9,False,42.8,72,1.8
0 days 00:58:22.230000,RUS,63,0 days 00:01:10.655000,21.0,1.0,,,0 days 00:00:17.655000,0 days 00:00:31.409000,0 days 00:00:21.591000,0 days 00:58:35.475000,0 days 00:59:06.884000,0 days 00:59:28.475000,296.0,230.0,274.0,294.0,False,SOFT,21.0,True,Williams,0 days 00:58:17.820000,2020-07-12 13:38:19.842,1,18.0,False,,False,True,21.5,33.5,946.0,False,42.0,64,1.6
0 days 01:00:22.229000,RUS,63,0 days 00:01:10.921000,22.0,1.0,,,0 days 00:00:17.488000,0 days 00:00:31.676000,0 days 00:00:21.757000,0 days 00:59:45.963000,0 days 01:00:17.639000,0 days 01:00:39.396000,304.0,227.0,270.0,295.0,False,SOFT,22.0,True,Williams,0 days 00:59:28.475000,2020-07-12 13:39:30.497,1,18.0,False,,False,True,21.8,32.9,945.9,False,42.6,103,1.6
0 days 01:01:22.226000,RUS,63,0 days 00:01:10.776000,23.0,1.0,,,0 days 00:00:17.707000,0 days 00:00:31.547000,0 days 00:00:21.522000,0 days 01:00:57.103000,0 days 01:01:28.650000,0 days 01:01:50.172000,295.0,229.0,272.0,290.0,False,SOFT,23.0,True,Williams,0 days 01:00:39.396000,2020-07-12 13:40:41.418,1,18.0,False,,False,True,21.9,33.7,945.9,False,43.3,83,1.6
0 days 01:02:22.231000,RUS,63,0 days 00:01:10.659000,24.0,1.0,,,0 days 00:00:17.682000,0 days 00:00:31.440000,0 days 00:00:21.537000,0 days 01:02:07.854000,0 days 01:02:39.294000,0 days 01:03:00.831000,297.0,229.0,272.0,295.0,False,SOFT,24.0,True,Williams,0 days 01:01:50.172000,2020-07-12 13:41:52.194,1,18.0,False,,False,True,22.1,33.1,945.9,False,43.4,62,2.8
0 days 01:03:22.230000,RUS,63,0 days 00:01:10.583000,25.0,1.0,,,0 days 00:00:17.681000,0 days 00:00:31.386000,0 days 00:00:21.516000,0 days 01:03:18.512000,0 days 01:03:49.898000,0 days 01:04:11.414000,296.0,229.0,273.0,294.0,False,SOFT,25.0,True,Williams,0 days 01:03:00.831000,2020-07-12 13:43:02.853,1,17.0,False,,False,True,22.0,32.5,946.0,False,43.4,69,1.9
0 days 01:04:22.231000,RUS,63,0 days 00:01:10.998000,26.0,1.0,,,0 days 00:00:17.592000,0 days 00:00:31.868000,0 days 00:00:21.538000,0 days 01:04:29.006000,0 days 01:05:00.874000,0 days 01:05:22.412000,305.0,228.0,272.0,292.0,False,SOFT,26.0,True,Williams,0 days 01:04:11.414000,2020-07-12 13:44:13.436,1,16.0,False,,False,True,22.0,31.3,945.9,False,43.4,81,2.2
0 days 01:06:22.247000,RUS,63,0 days 00:01:10.373000,27.0,1.0,,,0 days 00:00:17.549000,0 days 00:00:31.339000,0 days 00:00:21.485000,0 days 01:05:39.961000,0 days 01:06:11.300000,0 days 01:06:32.785000,294.0,228.0,273.0,295.0,True,SOFT,27.0,True,Williams,0 days 01:05:22.412000,2020-07-12 13:45:24.434,1,16.0,False,,False,True,21.7,33.1,945.9,False,43.7,58,1.8
0 days 01:07:22.261000,RUS,63,0 days 00:01:10.482000,28.0,1.0,,,0 days 00:00:17.601000,0 days 00:00:31.413000,0 days 00:00:21.468000,0 days 01:06:50.386000,0 days 01:07:21.799000,0 days 01:07:43.267000,295.0,229.0,273.0,295.0,False,SOFT,28.0,True,Williams,0 days 01:06:32.785000,2020-07-12 13:46:34.807,1,16.0,False,,False,True,21.7,32.7,945.8,False,43.7,89,1.5
0 days 01:08:22.279000,RUS,63,0 days 00:01:10.469000,29.0,1.0,,,0 days 00:00:17.554000,0 days 00:00:31.475000,0 days 00:00:21.440000,0 days 01:08:00.821000,0 days 01:08:32.296000,0 days 01:08:53.736000,294.0,228.0,273.0,295.0,False,SOFT,29.0,True,Williams,0 days 01:07:43.267000,2020-07-12 13:47:45.289,1,16.0,False,,False,True,21.7,33.0,945.8,False,43.7,99,1.8
0 days 01:09:22.293000,RUS,63,0 days 00:01:10.349000,30.0,1.0,,,0 days 00:00:17.636000,0 days 00:00:31.328000,0 days 00:00:21.385000,0 days 01:09:11.372000,0 days 01:09:42.700000,0 days 01:10:04.085000,300.0,231.0,275.0,298.0,True,SOFT,30.0,True,Williams,0 days 01:08:53.736000,2020-07-12 13:48:55.758,1,16.0,False,,False,True,21.6,34.1,945.8,False,43.6,82,2.4
0 days 01:10:22.295000,RUS,63,0 days 00:01:10.517000,31.0,1.0,,,0 days 00:00:17.647000,0 days 00:00:31.309000,0 days 00:00:21.561000,0 days 01:10:21.732000,0 days 01:10:53.041000,0 days 01:11:14.602000,,228.0,274.0,294.0,False,SOFT,31.0,True,Williams,0 days 01:10:04.085000,2020-07-12 13:50:06.107,1,16.0,False,,False,True,21.6,31.0,945.9,False,42.5,86,3.3
0 days 01:11:22.314000,RUS,63,0 days 00:01:11.191000,32.0,1.0,,,0 days 00:00:17.615000,0 days 00:00:31.977000,0 days 00:00:21.599000,0 days 01:11:32.217000,0 days 01:12:04.194000,0 days 01:12:25.793000,301.0,229.0,277.0,301.0,False,SOFT,32.0,True,Williams,0 days 01:11:14.602000,2020-07-12 13:51:16.624,1,15.0,False,,False,True,21.1,32.0,945.8,False,42.5,90,3.1
0 days 01:13:22.331000,RUS,63,0 days 00:01:11.693000,33.0,1.0,,,0 days 00:00:17.545000,0 days 00:00:31.279000,0 days 00:00:22.869000,0 days 01:12:43.338000,0 days 01:13:14.617000,0 days 01:13:37.486000,303.0,225.0,281.0,299.0,False,SOFT,33.0,True,Williams,0 days 01:12:25.793000,2020-07-12 13:52:27.815,1,15.0,False,,False,True,20.8,33.8,945.8,False,40.1,83,3.2
0 days 01:14:22.344000,RUS,63,0 days 00:01:13.865000,34.0,1.0,,0 days 01:14:48.137000,0 days 00:00:17.463000,0 days 00:00:31.622000,0 days 00:00:24.780000,0 days 01:13:54.949000,0 days 01:14:26.571000,0 days 01:14:51.351000,300.0,222.0,,295.0,False,SOFT,34.0,True,Williams,0 days 01:13:37.486000,2020-07-12 13:53:39.508,1,16.0,False,,False,False,20.6,34.0,945.8,False,39.9,76,2.1
0 days 01:15:22.347000,RUS,63,0 days 00:01:26.229000,35.0,2.0,0 days 01:15:10.424000,,0 days 00:00:34.731000,0 days 00:00:30.655000,0 days 00:00:20.843000,0 days 01:15:26.082000,0 days 01:15:56.737000,0 days 01:16:17.580000,299.0,236.0,277.0,295.0,False,MEDIUM,1.0,True,Williams,0 days 01:14:51.351000,2020-07-12 13:54:53.373,1,17.0,False,,False,False,20.9,33.4,945.8,False,39.9,86,2.6
0 days 01:16:22.360000,RUS,63,0 days 00:01:08.601000,36.0,2.0,,,0 days 00:00:17.390000,0 days 00:00:30.437000,0 days 00:00:20.774000,0 days 01:16:34.970000,0 days 01:17:05.407000,0 days 01:17:26.181000,290.0,234.0,278.0,288.0,True,MEDIUM,2.0,True,Williams,0 days 01:16:17.580000,2020-07-12 13:56:19.602,1,17.0,False,,False,True,20.8,33.0,945.8,False,39.6,95,2.7
0 days 01:18:22.363000,RUS,63,0 days 00:01:08.844000,37.0,2.0,,,0 days 00:00:17.441000,0 days 00:00:30.561000,0 days 00:00:20.842000,0 days 01:17:43.622000,0 days 01:18:14.183000,0 days 01:18:35.025000,294.0,238.0,277.0,297.0,False,MEDIUM,3.0,True,Williams,0 days 01:17:26.181000,2020-07-12 13:57:28.203,1,17.0,False,,False,True,20.9,33.3,945.8,False,39.1,81,1.9
0 days 01:19:22.365000,RUS,63,0 days 00:01:08.871000,38.0,2.0,,,0 days 00:00:17.293000,0 days 00:00:30.667000,0 days 00:00:20.911000,0 days 01:18:52.318000,0 days 01:19:22.985000,0 days 01:19:43.896000,293.0,234.0,279.0,297.0,False,MEDIUM,4.0,True,Williams,0 days 01:18:35.025000,2020-07-12 13:58:37.047,1,17.0,False,,False,True,21.1,33.6,945.8,False,38.7,85,1.1
0 days 01:20:22.363000,RUS,63,0 days 00:01:09.329000,39.0,2.0,,,0 days 00:00:17.034000,0 days 00:00:31.183000,0 days 00:00:21.112000,0 days 01:20:00.930000,0 days 01:20:32.113000,0 days 01:20:53.225000,321.0,229.0,285.0,316.0,False,MEDIUM,5.0,True,Williams,0 days 01:19:43.896000,2020-07-12 13:59:45.918,1,17.0,False,,False,True,21.0,31.7,945.8,False,38.5,63,2.1
0 days 01:21:22.364000,RUS,63,0 days 00:01:09.890000,40.0,2.0,,,0 days 00:00:17,0 days 00:00:31.628000,0 days 00:00:21.262000,0 days 01:21:10.225000,0 days 01:21:41.853000,0 days 01:22:03.115000,323.0,222.0,286.0,316.0,False,MEDIUM,6.0,True,Williams,0 days 01:20:53.225000,2020-07-12 14:00:55.247,1,17.0,False,,False,True,20.8,32.6,945.8,False,38.4,94,3.1
0 days 01:22:22.363000,RUS,63,0 days 00:01:09.924000,41.0,2.0,,,0 days 00:00:17.193000,0 days 00:00:31.443000,0 days 00:00:21.288000,0 days 01:22:20.308000,0 days 01:22:51.751000,0 days 01:23:13.039000,322.0,226.0,284.0,313.0,False,MEDIUM,7.0,True,Williams,0 days 01:22:03.115000,2020-07-12 14:02:05.137,1,17.0,False,,False,True,20.5,33.5,945.8,False,38.4,79,2.4
0 days 01:23:22.365000,RUS,63,0 days 00:01:10.063000,42.0,2.0,,,0 days 00:00:17.007000,0 days 00:00:31.599000,0 days 00:00:21.457000,0 days 01:23:30.046000,0 days 01:24:01.645000,0 days 01:24:23.102000,,220.0,279.0,307.0,False,MEDIUM,8.0,True,Williams,0 days 01:23:13.039000,2020-07-12 14:03:15.061,1,17.0,False,,False,True,20.6,33.9,945.8,False,39.5,93,1.9
0 days 01:25:22.367000,RUS,63,0 days 00:01:09.909000,43.0,2.0,,,0 days 00:00:17.386000,0 days 00:00:31.234000,0 days 00:00:21.289000,0 days 01:24:40.488000,0 days 01:25:11.722000,0 days 01:25:33.011000,306.0,230.0,277.0,306.0,False,MEDIUM,9.0,True,Williams,0 days 01:24:23.102000,2020-07-12 14:04:25.124,1,17.0,False,,False,True,21.0,34.3,945.9,False,40.9,74,2.2
0 days 01:26:22.367000,RUS,63,0 days 00:01:09.797000,44.0,2.0,,,0 days 00:00:17.439000,0 days 00:00:31.079000,0 days 00:00:21.279000,0 days 01:25:50.450000,0 days 01:26:21.529000,0 days 01:26:42.808000,305.0,230.0,282.0,307.0,False,MEDIUM,10.0,True,Williams,0 days 01:25:33.011000,2020-07-12 14:05:35.033,1,17.0,False,,False,True,21.2,32.1,945.9,False,41.2,149,3.8
0 days 01:27:22.366000,RUS,63,0 days 00:01:10.222000,45.0,2.0,,,0 days 00:00:17.149000,0 days 00:00:31.771000,0 days 00:00:21.302000,0 days 01:26:59.957000,0 days 01:27:31.728000,0 days 01:27:53.030000,319.0,230.0,276.0,307.0,False,MEDIUM,11.0,True,Williams,0 days 01:26:42.808000,2020-07-12 14:06:44.830,1,17.0,False,,False,True,20.9,34.7,945.8,False,41.2,88,2.4
0 days 01:28:22.366000,RUS,63,0 days 00:01:09.752000,46.0,2.0,,,0 days 00:00:17.420000,0 days 00:00:31.190000,0 days 00:00:21.142000,0 days 01:28:10.450000,0 days 01:28:41.640000,0 days 01:29:02.782000,304.0,230.0,278.0,291.0,False,MEDIUM,12.0,True,Williams,0 days 01:27:53.030000,2020-07-12 14:07:55.052,1,17.0,False,,False,True,21.2,32.4,945.8,False,41.0,82,4.5
0 days 01:29:22.367000,RUS,63,0 days 00:01:09.594000,47.0,2.0,,,0 days 00:00:17.512000,0 days 00:00:31.013000,0 days 00:00:21.069000,0 days 01:29:20.294000,0 days 01:29:51.307000,0 days 01:30:12.376000,296.0,234.0,279.0,296.0,False,MEDIUM,13.0,True,Williams,0 days 01:29:02.782000,2020-07-12 14:09:04.804,1,17.0,False,,False,True,21.3,31.5,945.9,False,41.0,78,3.5
0 days 01:30:22.368000,RUS,63,0 days 00:01:09.733000,48.0,2.0,,,0 days 00:00:17.336000,0 days 00:00:31.219000,0 days 00:00:21.178000,0 days 01:30:29.712000,0 days 01:31:00.931000,0 days 01:31:22.109000,303.0,228.0,280.0,311.0,False,MEDIUM,14.0,True,Williams,0 days 01:30:12.376000,2020-07-12 14:10:14.398,1,17.0,False,,False,True,21.3,32.2,945.9,False,40.8,88,4.0
0 days 01:31:22.390000,RUS,63,0 days 00:01:09.617000,49.0,2.0,,,0 days 00:00:17.393000,0 days 00:00:31.053000,0 days 00:00:21.171000,0 days 01:31:39.502000,0 days 01:32:10.555000,0 days 01:32:31.726000,301.0,230.0,285.0,313.0,False,MEDIUM,15.0,True,Williams,0 days 01:31:22.109000,2020-07-12 14:11:24.131,1,17.0,False,,False,True,21.0,31.6,945.9,False,39.5,81,3.6
0 days 01:33:22.385000,RUS,63,0 days 00:01:09.238000,50.0,2.0,,,0 days 00:00:16.988000,0 days 00:00:31.194000,0 days 00:00:21.056000,0 days 01:32:48.714000,0 days 01:33:19.908000,0 days 01:33:40.964000,318.0,231.0,285.0,309.0,False,MEDIUM,16.0,True,Williams,0 days 01:32:31.726000,2020-07-12 14:12:33.748,1,16.0,False,,False,True,20.6,32.9,945.7,False,38.1,87,4.3
0 days 01:34:22.403000,RUS,63,0 days 00:01:09.787000,51.0,2.0,,,0 days 00:00:17.003000,0 days 00:00:31.572000,0 days 00:00:21.212000,0 days 01:33:57.967000,0 days 01:34:29.539000,0 days 01:34:50.751000,321.0,226.0,285.0,318.0,False,MEDIUM,17.0,True,Williams,0 days 01:33:40.964000,2020-07-12 14:13:42.986,1,16.0,False,,False,True,20.6,33.4,945.9,False,38.1,82,3.9
0 days 01:35:22.403000,RUS,63,0 days 00:01:09.490000,52.0,2.0,,,0 days 00:00:16.841000,0 days 00:00:31.459000,0 days 00:00:21.190000,0 days 01:35:07.592000,0 days 01:35:39.051000,0 days 01:36:00.241000,322.0,229.0,286.0,317.0,False,MEDIUM,18.0,True,Williams,0 days 01:34:50.751000,2020-07-12 14:14:52.773,1,16.0,False,,False,True,20.8,33.4,945.9,False,37.9,68,4.2
0 days 01:36:22.419000,RUS,63,0 days 00:01:08.865000,53.0,2.0,,,0 days 00:00:16.943000,0 days 00:00:30.970000,0 days 00:00:20.952000,0 days 01:36:17.184000,0 days 01:36:48.154000,0 days 01:37:09.106000,324.0,226.0,277.0,313.0,False,MEDIUM,19.0,True,Williams,0 days 01:36:00.241000,2020-07-12 14:16:02.263,1,15.0,False,,False,True,21.0,32.4,945.9,False,37.8,82,3.2
0 days 01:37:22.424000,RUS,63,0 days 00:01:09.285000,54.0,2.0,,,0 days 00:00:17.381000,0 days 00:00:30.885000,0 days 00:00:21.019000,0 days 01:37:26.487000,0 days 01:37:57.372000,0 days 01:38:18.391000,290.0,233.0,274.0,288.0,False,MEDIUM,20.0,True,Williams,0 days 01:37:09.106000,2020-07-12 14:17:11.128,1,15.0,False,,False,True,21.2,31.8,945.9,False,37.8,83,3.6
0 days 01:38:22.440000,RUS,63,0 days 00:01:10.261000,55.0,2.0,,,0 days 00:00:17.389000,0 days 00:00:31.742000,0 days 00:00:21.130000,0 days 01:38:35.780000,0 days 01:39:07.522000,0 days 01:39:28.652000,293.0,229.0,278.0,294.0,False,MEDIUM,21.0,True,Williams,0 days 01:38:18.391000,2020-07-12 14:18:20.413,1,16.0,False,,False,True,21.3,31.2,945.8,False,37.5,99,3.1
0 days 01:40:22.452000,RUS,63,0 days 00:01:10.777000,56.0,2.0,,,0 days 00:00:18.380000,0 days 00:00:31.310000,0 days 00:00:21.087000,0 days 01:39:47.032000,0 days 01:40:18.342000,0 days 01:40:39.429000,291.0,232.0,277.0,316.0,False,MEDIUM,22.0,True,Williams,0 days 01:39:28.652000,2020-07-12 14:19:30.674,1,16.0,False,,False,True,21.0,31.3,945.8,False,37.1,69,2.3
0 days 01:41:22.468000,RUS,63,0 days 00:01:09.293000,57.0,2.0,,,0 days 00:00:17.361000,0 days 00:00:30.953000,0 days 00:00:20.979000,0 days 01:40:56.790000,0 days 01:41:27.743000,0 days 01:41:48.722000,299.0,232.0,277.0,298.0,False,MEDIUM,23.0,True,Williams,0 days 01:40:39.429000,2020-07-12 14:20:41.451,1,16.0,False,,False,True,21.1,31.9,945.9,False,37.1,88,2.5
0 days 01:42:22.478000,RUS,63,0 days 00:01:09.216000,58.0,2.0,,,0 days 00:00:17.311000,0 days 00:00:30.845000,0 days 00:00:21.060000,0 days 01:42:06.033000,0 days 01:42:36.878000,0 days 01:42:57.938000,298.0,232.0,277.0,299.0,False,MEDIUM,24.0,True,Williams,0 days 01:41:48.722000,2020-07-12 14:21:50.744,1,16.0,False,,False,True,21.1,31.8,945.8,False,37.9,89,3.7
0 days 01:43:22.481000,RUS,63,0 days 00:01:08.992000,59.0,2.0,,,0 days 00:00:17.396000,0 days 00:00:30.817000,0 days 00:00:20.779000,0 days 01:43:15.334000,0 days 01:43:46.151000,0 days 01:44:06.930000,295.0,235.0,278.0,298.0,False,MEDIUM,25.0,True,Williams,0 days 01:42:57.938000,2020-07-12 14:22:59.960,1,16.0,False,,False,True,20.9,31.7,945.8,False,37.9,87,2.8
0 days 01:44:22.501000,RUS,63,0 days 00:01:08.752000,60.0,2.0,,,0 days 00:00:17.257000,0 days 00:00:30.666000,0 days 00:00:20.829000,0 days 01:44:24.187000,0 days 01:44:54.853000,0 days 01:45:15.682000,293.0,235.0,277.0,298.0,False,MEDIUM,26.0,True,Williams,0 days 01:44:06.930000,2020-07-12 14:24:08.952,1,16.0,False,,False,True,20.9,33.2,945.9,False,37.2,83,3.8
0 days 01:45:22.498000,RUS,63,0 days 00:01:08.932000,61.0,2.0,,,0 days 00:00:17.362000,0 days 00:00:30.674000,0 days 00:00:20.896000,0 days 01:45:33.044000,0 days 01:46:03.718000,0 days 01:46:24.614000,296.0,235.0,277.0,298.0,False,MEDIUM,27.0,True,Williams,0 days 01:45:15.682000,2020-07-12 14:25:17.704,1,16.0,False,,False,True,20.7,33.2,945.9,False,37.0,96,3.3
0 days 01:47:22.506000,RUS,63,0 days 00:01:08.807000,62.0,2.0,,,0 days 00:00:17.362000,0 days 00:00:30.676000,0 days 00:00:20.769000,,0 days 01:47:12.652000,0 days 01:47:33.421000,293.0,235.0,277.0,296.0,False,MEDIUM,28.0,True,Williams,0 days 01:46:24.614000,2020-07-12 14:26:26.636,1,16.0,False,,False,True,20.5,34.5,946.0,False,36.4,64,2.6
