Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:55:33.620000,PER,11,0 days 00:01:25.189000,36.0,3.0,,,0 days 00:00:27.679000,0 days 00:00:29.132000,0 days 00:00:28.378000,0 days 01:55:52.725000,0 days 01:56:21.857000,0 days 01:56:50.235000,317.0,333.0,316.0,334.0,False,MEDIUM,14.0,False,Racing Point,0 days 01:55:25.070000,2020-09-06 14:35:25.266,1,10.0,False,,False,True,28.9,39.2,990.4,False,36.0,156,3.1
0 days 01:57:33.623000,PER,11,0 days 00:01:25.312000,37.0,3.0,,,0 days 00:00:27.611000,0 days 00:00:29.409000,0 days 00:00:28.292000,0 days 01:57:17.846000,0 days 01:57:47.255000,0 days 01:58:15.547000,319.0,334.0,321.0,354.0,False,MEDIUM,15.0,False,Racing Point,0 days 01:56:50.259000,2020-09-06 14:36:50.455,1,10.0,False,,False,True,28.5,38.9,990.4,False,36.2,152,2.0
0 days 01:58:33.631000,PER,11,0 days 00:01:25.676000,38.0,3.0,,,0 days 00:00:28.244000,0 days 00:00:29.210000,0 days 00:00:28.222000,0 days 01:58:43.791000,0 days 01:59:13.001000,0 days 01:59:41.223000,320.0,331.0,316.0,333.0,False,MEDIUM,16.0,False,Racing Point,0 days 01:58:15.571000,2020-09-06 14:38:15.767,1,10.0,False,,False,True,28.2,39.3,990.4,False,35.7,180,1.3
0 days 02:00:33.626000,PER,11,0 days 00:01:24.728000,39.0,3.0,,,0 days 00:00:27.691000,0 days 00:00:28.889000,0 days 00:00:28.148000,0 days 02:00:08.914000,0 days 02:00:37.803000,0 days 02:01:05.951000,316.0,334.0,317.0,334.0,False,MEDIUM,17.0,False,Racing Point,0 days 01:59:41.247000,2020-09-06 14:39:41.443,1,10.0,False,,False,True,28.6,38.8,990.4,False,35.7,164,1.8
0 days 02:01:33.626000,PER,11,0 days 00:01:25.062000,40.0,3.0,,,0 days 00:00:27.742000,0 days 00:00:28.997000,0 days 00:00:28.323000,0 days 02:01:33.693000,0 days 02:02:02.690000,0 days 02:02:31.013000,321.0,336.0,315.0,328.0,False,MEDIUM,18.0,False,Racing Point,0 days 02:01:05.975000,2020-09-06 14:41:06.171,1,10.0,False,,False,True,28.3,39.4,990.4,False,35.8,184,2.0
0 days 02:02:33.630000,PER,11,0 days 00:01:25.315000,41.0,3.0,,,0 days 00:00:27.728000,0 days 00:00:29.388000,0 days 00:00:28.199000,0 days 02:02:58.741000,0 days 02:03:28.129000,0 days 02:03:56.328000,320.0,336.0,317.0,336.0,False,MEDIUM,19.0,False,Racing Point,0 days 02:02:31.037000,2020-09-06 14:42:31.233,1,10.0,False,,False,True,28.2,39.5,990.4,False,35.8,200,1.8
0 days 02:04:33.628000,PER,11,0 days 00:01:25.599000,42.0,3.0,,,0 days 00:00:27.796000,0 days 00:00:29.344000,0 days 00:00:28.459000,0 days 02:04:24.124000,0 days 02:04:53.468000,0 days 02:05:21.927000,319.0,330.0,314.0,333.0,False,MEDIUM,20.0,False,Racing Point,0 days 02:03:56.352000,2020-09-06 14:43:56.548,1,10.0,False,,False,True,28.6,38.8,990.5,False,36.0,192,2.6
0 days 02:05:33.630000,PER,11,0 days 00:01:25.962000,43.0,3.0,,,0 days 00:00:27.839000,0 days 00:00:29.262000,0 days 00:00:28.861000,0 days 02:05:49.766000,0 days 02:06:19.028000,0 days 02:06:47.889000,318.0,332.0,314.0,331.0,False,MEDIUM,21.0,False,Racing Point,0 days 02:05:21.951000,2020-09-06 14:45:22.147,1,10.0,False,,False,True,28.7,38.0,990.4,False,35.9,211,1.3
0 days 02:07:33.630000,PER,11,0 days 00:01:25.547000,44.0,3.0,,,0 days 00:00:27.764000,0 days 00:00:29.264000,0 days 00:00:28.519000,0 days 02:07:15.653000,0 days 02:07:44.917000,0 days 02:08:13.436000,326.0,335.0,315.0,,False,MEDIUM,22.0,False,Racing Point,0 days 02:06:47.913000,2020-09-06 14:46:48.109,1,10.0,False,,False,True,28.7,39.2,990.4,False,36.5,197,2.6
0 days 02:08:33.633000,PER,11,0 days 00:01:25.523000,45.0,3.0,,,0 days 00:00:27.670000,0 days 00:00:29.395000,0 days 00:00:28.458000,0 days 02:08:41.106000,0 days 02:09:10.501000,0 days 02:09:38.959000,333.0,334.0,317.0,346.0,False,MEDIUM,23.0,False,Racing Point,0 days 02:08:13.460000,2020-09-06 14:48:13.656,1,10.0,False,,False,True,28.6,38.7,990.5,False,36.3,231,2.0
0 days 02:10:33.634000,PER,11,0 days 00:01:24.922000,46.0,3.0,,,0 days 00:00:27.707000,0 days 00:00:29.124000,0 days 00:00:28.091000,0 days 02:10:06.666000,0 days 02:10:35.790000,0 days 02:11:03.881000,321.0,314.0,311.0,349.0,False,MEDIUM,24.0,False,Racing Point,0 days 02:09:38.983000,2020-09-06 14:49:39.179,1,9.0,False,,False,True,28.2,39.3,990.3,False,36.9,236,0.8
0 days 02:11:33.641000,PER,11,0 days 00:01:24.464000,47.0,3.0,,,0 days 00:00:27.879000,0 days 00:00:28.632000,0 days 00:00:27.953000,0 days 02:11:31.760000,0 days 02:12:00.392000,0 days 02:12:28.345000,313.0,312.0,313.0,324.0,True,MEDIUM,25.0,False,Racing Point,0 days 02:11:03.905000,2020-09-06 14:51:04.101,1,9.0,False,,False,True,28.4,39.2,990.4,False,36.9,190,1.8
0 days 02:12:33.635000,PER,11,0 days 00:01:24.487000,48.0,3.0,,,0 days 00:00:27.821000,0 days 00:00:28.669000,0 days 00:00:27.997000,0 days 02:12:56.166000,0 days 02:13:24.835000,0 days 02:13:52.832000,,312.0,314.0,317.0,False,MEDIUM,26.0,False,Racing Point,0 days 02:12:28.369000,2020-09-06 14:52:28.565,1,9.0,False,,False,True,28.5,39.9,990.4,False,37.6,164,1.7
0 days 02:14:33.637000,PER,11,0 days 00:01:25.490000,49.0,3.0,,,0 days 00:00:28.134000,0 days 00:00:29.165000,0 days 00:00:28.191000,0 days 02:14:20.966000,0 days 02:14:50.131000,0 days 02:15:18.322000,321.0,314.0,314.0,331.0,False,MEDIUM,27.0,False,Racing Point,0 days 02:13:52.856000,2020-09-06 14:53:53.052,1,10.0,False,,False,True,28.3,40.2,990.4,False,37.6,161,1.9
0 days 02:15:33.647000,PER,11,0 days 00:01:24.336000,50.0,3.0,,,0 days 00:00:27.784000,0 days 00:00:28.569000,0 days 00:00:27.983000,0 days 02:15:46.106000,0 days 02:16:14.675000,0 days 02:16:42.658000,311.0,313.0,314.0,318.0,True,MEDIUM,28.0,False,Racing Point,0 days 02:15:18.346000,2020-09-06 14:55:18.542,1,10.0,False,,False,True,28.1,40.8,990.4,False,37.5,182,1.2
0 days 02:17:33.641000,PER,11,0 days 00:01:24.821000,51.0,3.0,,,0 days 00:00:27.805000,0 days 00:00:28.772000,0 days 00:00:28.244000,0 days 02:17:10.463000,0 days 02:17:39.235000,0 days 02:18:07.479000,313.0,314.0,314.0,319.0,False,MEDIUM,29.0,False,Racing Point,0 days 02:16:42.682000,2020-09-06 14:56:42.878,1,10.0,False,,False,True,27.8,41.5,990.4,False,36.4,163,1.5
0 days 02:18:33.642000,PER,11,0 days 00:01:24.632000,52.0,3.0,,,0 days 00:00:27.799000,0 days 00:00:28.680000,0 days 00:00:28.153000,0 days 02:18:35.278000,0 days 02:19:03.958000,0 days 02:19:32.111000,315.0,329.0,314.0,335.0,False,MEDIUM,30.0,False,Racing Point,0 days 02:18:07.503000,2020-09-06 14:58:07.699,1,10.0,False,,False,True,27.8,41.9,990.4,False,36.2,169,1.4
0 days 02:19:33.642000,PER,11,0 days 00:01:25.416000,53.0,3.0,,,0 days 00:00:27.745000,0 days 00:00:29.205000,0 days 00:00:28.466000,0 days 02:19:59.856000,0 days 02:20:29.061000,0 days 02:20:57.527000,329.0,326.0,315.0,338.0,False,MEDIUM,31.0,False,Racing Point,0 days 02:19:32.135000,2020-09-06 14:59:32.331,1,10.0,False,,False,True,27.8,41.9,990.3,False,36.2,198,2.0
