Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:49:14.908000,RIC,3,0 days 00:01:24.221000,12.0,1.0,,,0 days 00:00:23.583000,0 days 00:00:31.644000,0 days 00:00:28.994000,0 days 00:49:14.282000,0 days 00:49:45.926000,0 days 00:50:14.920000,267.0,268.0,282.0,,False,SOFT,15.0,False,Renault,0 days 00:48:50.718000,2019-05-12 13:28:50.772,1,12.0,False,,False,True,20.3,58.9,1006.9,False,41.4,33,3.7
0 days 00:51:14.938000,RIC,3,0 days 00:01:23.961000,13.0,1.0,,,0 days 00:00:23.449000,0 days 00:00:31.674000,0 days 00:00:28.838000,0 days 00:50:38.369000,0 days 00:51:10.043000,0 days 00:51:38.881000,266.0,261.0,284.0,327.0,False,SOFT,16.0,False,Renault,0 days 00:50:14.939000,2019-05-12 13:30:14.993,1,12.0,False,,False,True,20.3,57.3,1006.8,False,41.1,27,2.9
0 days 00:52:14.953000,RIC,3,0 days 00:01:24.637000,14.0,1.0,,,0 days 00:00:23.859000,0 days 00:00:31.756000,0 days 00:00:29.022000,0 days 00:52:02.740000,0 days 00:52:34.496000,0 days 00:53:03.518000,264.0,255.0,282.0,330.0,False,SOFT,17.0,False,Renault,0 days 00:51:38.900000,2019-05-12 13:31:38.954,1,12.0,False,,False,True,20.2,57.4,1006.9,False,40.9,11,2.9
0 days 00:53:14.967000,RIC,3,0 days 00:01:24.624000,15.0,1.0,,,0 days 00:00:23.692000,0 days 00:00:31.845000,0 days 00:00:29.087000,0 days 00:53:27.210000,0 days 00:53:59.055000,0 days 00:54:28.142000,270.0,254.0,281.0,328.0,False,SOFT,18.0,False,Renault,0 days 00:53:03.537000,2019-05-12 13:33:03.591,1,12.0,False,,False,True,20.2,57.8,1006.9,False,40.9,0,2.5
0 days 00:55:15.001000,RIC,3,0 days 00:01:24.370000,16.0,1.0,,,0 days 00:00:23.579000,0 days 00:00:31.818000,0 days 00:00:28.973000,0 days 00:54:51.721000,0 days 00:55:23.539000,0 days 00:55:52.512000,268.0,254.0,267.0,324.0,False,SOFT,19.0,False,Renault,0 days 00:54:28.161000,2019-05-12 13:34:28.215,1,12.0,False,,False,True,20.3,55.9,1006.9,False,41.0,44,2.9
0 days 00:56:15.027000,RIC,3,0 days 00:01:24.636000,17.0,1.0,,,0 days 00:00:23.926000,0 days 00:00:31.807000,0 days 00:00:28.903000,0 days 00:56:16.438000,0 days 00:56:48.245000,0 days 00:57:17.148000,269.0,251.0,273.0,301.0,False,SOFT,20.0,False,Renault,0 days 00:55:52.531000,2019-05-12 13:35:52.585,1,12.0,False,,False,True,20.1,56.9,1006.9,False,40.9,65,2.0
0 days 00:58:15.089000,RIC,3,0 days 00:01:24.228000,18.0,1.0,,,0 days 00:00:23.738000,0 days 00:00:31.644000,0 days 00:00:28.846000,0 days 00:57:40.886000,0 days 00:58:12.530000,0 days 00:58:41.376000,,256.0,274.0,,False,SOFT,21.0,False,Renault,0 days 00:57:17.167000,2019-05-12 13:37:17.221,1,12.0,False,,False,True,20.2,57.2,1006.8,False,40.9,39,2.3
0 days 00:59:15.095000,RIC,3,0 days 00:01:24.576000,19.0,1.0,,,0 days 00:00:24.007000,0 days 00:00:31.784000,0 days 00:00:28.785000,0 days 00:59:05.383000,0 days 00:59:37.167000,0 days 01:00:05.952000,271.0,259.0,271.0,300.0,False,SOFT,22.0,False,Renault,0 days 00:58:41.395000,2019-05-12 13:38:41.449,1,12.0,False,,False,True,20.3,56.1,1006.8,False,40.6,3,3.1
0 days 01:00:15.096000,RIC,3,0 days 00:01:24.643000,20.0,1.0,,,0 days 00:00:24.012000,0 days 00:00:31.551000,0 days 00:00:29.080000,0 days 01:00:29.964000,0 days 01:01:01.515000,0 days 01:01:30.595000,272.0,261.0,272.0,,False,SOFT,23.0,False,Renault,0 days 01:00:05.971000,2019-05-12 13:40:06.025,1,12.0,False,,False,True,20.3,56.1,1006.8,False,40.6,26,2.6
0 days 01:02:15.261000,RIC,3,0 days 00:01:24.031000,21.0,1.0,,,0 days 00:00:23.829000,0 days 00:00:31.506000,0 days 00:00:28.696000,0 days 01:01:54.424000,0 days 01:02:25.930000,0 days 01:02:54.626000,270.0,261.0,273.0,,False,SOFT,24.0,False,Renault,0 days 01:01:30.614000,2019-05-12 13:41:30.668,1,12.0,False,,False,True,20.8,55.2,1006.9,False,41.2,281,2.0
0 days 01:03:15.118000,RIC,3,0 days 00:01:24.047000,22.0,1.0,,,0 days 00:00:23.720000,0 days 00:00:31.561000,0 days 00:00:28.766000,0 days 01:03:18.346000,0 days 01:03:49.907000,0 days 01:04:18.673000,273.0,262.0,273.0,303.0,False,SOFT,25.0,False,Renault,0 days 01:02:54.645000,2019-05-12 13:42:54.699,1,11.0,False,,False,True,21.0,54.7,1006.9,False,41.2,0,0.9
0 days 01:05:15.139000,RIC,3,0 days 00:01:25.135000,23.0,1.0,,,0 days 00:00:23.889000,0 days 00:00:31.957000,0 days 00:00:29.289000,0 days 01:04:42.562000,0 days 01:05:14.519000,0 days 01:05:43.808000,260.0,250.0,285.0,302.0,False,SOFT,26.0,False,Renault,0 days 01:04:18.692000,2019-05-12 13:44:18.746,1,11.0,False,,False,True,21.2,53.7,1006.8,False,41.0,41,2.5
0 days 01:06:15.156000,RIC,3,0 days 00:01:26.875000,24.0,1.0,,0 days 01:07:07.920000,0 days 00:00:23.836000,0 days 00:00:31.446000,0 days 00:00:31.593000,0 days 01:06:07.644000,0 days 01:06:39.090000,0 days 01:07:10.683000,271.0,263.0,,329.0,False,SOFT,27.0,False,Renault,0 days 01:05:43.827000,2019-05-12 13:45:43.881,1,9.0,False,,False,False,20.9,53.2,1006.8,False,41.0,354,3.1
0 days 01:07:15.169000,RIC,3,0 days 00:01:43.527000,25.0,2.0,0 days 01:07:30.282000,,0 days 00:00:43.589000,0 days 00:00:31.650000,0 days 00:00:28.288000,0 days 01:07:54.272000,0 days 01:08:25.922000,0 days 01:08:54.210000,249.0,258.0,275.0,252.0,False,HARD,1.0,True,Renault,0 days 01:07:10.702000,2019-05-12 13:47:10.756,1,14.0,False,,False,False,20.5,54.6,1006.9,False,40.4,10,1.9
0 days 01:09:15.193000,RIC,3,0 days 00:01:24.161000,26.0,2.0,,,0 days 00:00:24.185000,0 days 00:00:31.386000,0 days 00:00:28.590000,0 days 01:09:18.395000,0 days 01:09:49.781000,0 days 01:10:18.371000,264.0,261.0,282.0,300.0,False,HARD,2.0,True,Renault,0 days 01:08:54.229000,2019-05-12 13:48:54.283,1,15.0,False,,False,True,20.5,54.5,1006.8,False,40.6,286,2.3
0 days 01:11:15.225000,RIC,3,0 days 00:01:23.458000,27.0,2.0,,,0 days 00:00:23.365000,0 days 00:00:31.445000,0 days 00:00:28.648000,0 days 01:10:41.736000,0 days 01:11:13.181000,0 days 01:11:41.829000,270.0,258.0,274.0,325.0,True,HARD,3.0,True,Renault,0 days 01:10:18.390000,2019-05-12 13:50:18.444,1,14.0,False,,False,True,20.9,52.4,1006.7,False,41.0,36,2.0
0 days 01:12:15.254000,RIC,3,0 days 00:01:23.763000,28.0,2.0,,,0 days 00:00:23.741000,0 days 00:00:31.332000,0 days 00:00:28.690000,0 days 01:12:05.570000,0 days 01:12:36.902000,0 days 01:13:05.592000,273.0,253.0,273.0,304.0,False,HARD,4.0,True,Renault,0 days 01:11:41.848000,2019-05-12 13:51:41.902,1,14.0,False,,False,True,20.8,51.4,1006.6,False,40.7,35,2.6
0 days 01:13:15.266000,RIC,3,0 days 00:01:23.377000,29.0,2.0,,,0 days 00:00:23.636000,0 days 00:00:31.203000,0 days 00:00:28.538000,0 days 01:13:29.228000,0 days 01:14:00.431000,0 days 01:14:28.969000,272.0,262.0,273.0,303.0,True,HARD,5.0,True,Renault,0 days 01:13:05.611000,2019-05-12 13:53:05.665,1,13.0,False,,False,True,20.5,52.3,1006.8,False,40.4,17,3.4
0 days 01:15:15.524000,RIC,3,0 days 00:01:23.646000,30.0,2.0,,,0 days 00:00:23.670000,0 days 00:00:31.392000,0 days 00:00:28.584000,0 days 01:14:52.639000,0 days 01:15:24.031000,0 days 01:15:52.615000,269.0,259.0,273.0,,False,HARD,6.0,True,Renault,0 days 01:14:28.988000,2019-05-12 13:54:29.042,1,13.0,False,,False,True,20.8,52.5,1006.8,False,40.6,71,1.2
0 days 01:16:15.296000,RIC,3,0 days 00:01:23.566000,31.0,2.0,,,0 days 00:00:23.563000,0 days 00:00:31.293000,0 days 00:00:28.710000,0 days 01:16:16.178000,0 days 01:16:47.471000,0 days 01:17:16.181000,271.0,258.0,272.0,302.0,False,HARD,7.0,True,Renault,0 days 01:15:52.634000,2019-05-12 13:55:52.688,1,13.0,False,,False,True,20.8,52.4,1006.8,False,40.6,346,1.8
0 days 01:18:15.315000,RIC,3,0 days 00:01:23.641000,32.0,2.0,,,0 days 00:00:23.669000,0 days 00:00:31.414000,0 days 00:00:28.558000,0 days 01:17:39.850000,0 days 01:18:11.264000,0 days 01:18:39.822000,,261.0,273.0,301.0,False,HARD,8.0,True,Renault,0 days 01:17:16.200000,2019-05-12 13:57:16.254,1,13.0,False,,False,True,20.8,52.9,1006.7,False,40.6,280,1.5
0 days 01:19:15.328000,RIC,3,0 days 00:01:23.870000,33.0,2.0,,,0 days 00:00:23.955000,0 days 00:00:31.299000,0 days 00:00:28.616000,0 days 01:19:03.777000,0 days 01:19:35.076000,0 days 01:20:03.692000,265.0,258.0,273.0,302.0,False,HARD,9.0,True,Renault,0 days 01:18:39.841000,2019-05-12 13:58:39.895,1,13.0,False,,False,True,20.9,52.6,1006.7,False,40.5,73,0.9
0 days 01:20:15.340000,RIC,3,0 days 00:01:23.356000,34.0,2.0,,,0 days 00:00:23.617000,0 days 00:00:31.109000,0 days 00:00:28.630000,0 days 01:20:27.309000,0 days 01:20:58.418000,0 days 01:21:27.048000,271.0,255.0,273.0,299.0,True,HARD,10.0,True,Renault,0 days 01:20:03.711000,2019-05-12 14:00:03.765,1,13.0,False,,False,True,20.7,51.9,1006.6,False,40.5,194,1.2
0 days 01:22:15.366000,RIC,3,0 days 00:01:23.026000,35.0,2.0,,,0 days 00:00:23.473000,0 days 00:00:31.066000,0 days 00:00:28.487000,0 days 01:21:50.521000,0 days 01:22:21.587000,0 days 01:22:50.074000,274.0,264.0,273.0,302.0,True,HARD,11.0,True,Renault,0 days 01:21:27.067000,2019-05-12 14:01:27.121,1,13.0,False,,False,True,20.6,51.8,1006.6,False,40.6,224,1.9
0 days 01:23:15.379000,RIC,3,0 days 00:01:23.201000,36.0,2.0,,,0 days 00:00:23.553000,0 days 00:00:31.096000,0 days 00:00:28.552000,0 days 01:23:13.627000,0 days 01:23:44.723000,0 days 01:24:13.275000,271.0,258.0,274.0,304.0,False,HARD,12.0,True,Renault,0 days 01:22:50.093000,2019-05-12 14:02:50.147,1,12.0,False,,False,True,20.4,54.1,1006.7,False,40.6,32,1.8
0 days 01:24:15.393000,RIC,3,0 days 00:01:23.009000,37.0,2.0,,,0 days 00:00:23.466000,0 days 00:00:30.946000,0 days 00:00:28.597000,0 days 01:24:36.741000,0 days 01:25:07.687000,0 days 01:25:36.284000,273.0,260.0,274.0,,True,HARD,13.0,True,Renault,0 days 01:24:13.294000,2019-05-12 14:04:13.348,1,12.0,False,,False,True,20.5,52.5,1006.6,False,40.6,15,1.7
0 days 01:26:15.421000,RIC,3,0 days 00:01:23.304000,38.0,2.0,,,0 days 00:00:23.393000,0 days 00:00:31.263000,0 days 00:00:28.648000,0 days 01:25:59.677000,0 days 01:26:30.940000,0 days 01:26:59.588000,,264.0,273.0,,False,HARD,14.0,True,Renault,0 days 01:25:36.303000,2019-05-12 14:05:36.357,1,12.0,False,,False,True,20.3,53.5,1006.5,False,40.1,24,2.4
0 days 01:27:15.463000,RIC,3,0 days 00:01:23.191000,39.0,2.0,,,0 days 00:00:23.450000,0 days 00:00:31.014000,0 days 00:00:28.727000,0 days 01:27:23.038000,0 days 01:27:54.052000,0 days 01:28:22.779000,271.0,256.0,273.0,302.0,False,HARD,15.0,True,Renault,0 days 01:26:59.607000,2019-05-12 14:06:59.661,1,12.0,False,,False,True,20.4,52.6,1006.6,False,40.3,303,1.9
0 days 01:29:15.460000,RIC,3,0 days 00:01:24.987000,40.0,2.0,,,0 days 00:00:25.117000,0 days 00:00:31.225000,0 days 00:00:28.645000,0 days 01:28:47.896000,0 days 01:29:19.121000,0 days 01:29:47.766000,264.0,259.0,272.0,284.0,False,HARD,16.0,True,Renault,0 days 01:28:22.798000,2019-05-12 14:08:22.852,1,12.0,False,,False,True,20.3,53.1,1006.6,False,40.1,92,2.5
0 days 01:30:15.472000,RIC,3,0 days 00:01:23.201000,41.0,2.0,,,0 days 00:00:23.468000,0 days 00:00:30.836000,0 days 00:00:28.897000,0 days 01:30:11.234000,0 days 01:30:42.070000,0 days 01:31:10.967000,272.0,255.0,284.0,301.0,False,HARD,17.0,True,Renault,0 days 01:29:47.785000,2019-05-12 14:09:47.839,1,12.0,False,,False,True,20.3,53.0,1006.6,False,40.2,38,2.3
0 days 01:31:15.486000,RIC,3,0 days 00:01:22.929000,42.0,2.0,,,0 days 00:00:23.387000,0 days 00:00:30.837000,0 days 00:00:28.705000,0 days 01:31:34.354000,0 days 01:32:05.191000,0 days 01:32:33.896000,271.0,264.0,284.0,327.0,True,HARD,18.0,True,Renault,0 days 01:31:10.986000,2019-05-12 14:11:11.040,1,12.0,False,,False,True,20.3,52.0,1006.5,False,39.8,321,2.0
0 days 01:33:15.515000,RIC,3,0 days 00:01:22.978000,43.0,2.0,,,0 days 00:00:23.507000,0 days 00:00:30.859000,0 days 00:00:28.612000,0 days 01:32:57.403000,0 days 01:33:28.262000,0 days 01:33:56.874000,,264.0,284.0,326.0,False,HARD,19.0,True,Renault,0 days 01:32:33.915000,2019-05-12 14:12:33.969,1,12.0,False,,False,True,20.1,53.0,1006.7,False,39.7,275,2.5
0 days 01:34:15.528000,RIC,3,0 days 00:01:23.123000,44.0,2.0,,,0 days 00:00:23.300000,0 days 00:00:30.942000,0 days 00:00:28.881000,0 days 01:34:20.174000,0 days 01:34:51.116000,0 days 01:35:19.997000,273.0,259.0,283.0,328.0,False,HARD,20.0,True,Renault,0 days 01:33:56.893000,2019-05-12 14:13:56.947,1,12.0,False,,False,True,20.1,52.5,1006.4,False,39.8,288,2.5
0 days 01:36:15.555000,RIC,3,0 days 00:01:42.169000,45.0,2.0,,0 days 01:36:59.348000,0 days 00:00:23.739000,0 days 00:00:39.212000,0 days 00:00:39.218000,0 days 01:35:43.736000,0 days 01:36:22.948000,0 days 01:37:02.166000,267.0,132.0,,324.0,False,HARD,21.0,True,Renault,0 days 01:35:20.016000,2019-05-12 14:15:20.070,24,12.0,False,,False,False,20.1,52.6,1006.6,False,39.9,48,1.4
0 days 01:37:15.565000,RIC,3,0 days 00:02:23.460000,46.0,3.0,0 days 01:37:21.991000,,0 days 00:00:51.662000,0 days 00:00:47.573000,0 days 00:00:44.225000,0 days 01:37:53.828000,0 days 01:38:41.401000,0 days 01:39:25.626000,206.0,151.0,109.0,239.0,False,MEDIUM,1.0,True,Renault,0 days 01:37:02.185000,2019-05-12 14:17:02.239,4,13.0,False,,False,False,20.2,52.9,1006.6,False,39.8,19,2.0
0 days 01:40:15.608000,RIC,3,0 days 00:02:11.374000,47.0,3.0,,,0 days 00:00:41.068000,0 days 00:00:48.303000,0 days 00:00:42.003000,0 days 01:40:06.694000,0 days 01:40:54.997000,0 days 01:41:37,123.0,176.0,128.0,139.0,False,MEDIUM,2.0,True,Renault,0 days 01:39:25.645000,2019-05-12 14:19:25.699,4,13.0,False,,False,False,20.3,52.6,1006.5,False,39.7,347,1.2
0 days 01:42:15.649000,RIC,3,0 days 00:02:12.943000,48.0,3.0,,,0 days 00:00:47.852000,0 days 00:00:44.560000,0 days 00:00:40.531000,0 days 01:42:24.852000,0 days 01:43:09.412000,0 days 01:43:49.943000,133.0,122.0,214.0,228.0,False,MEDIUM,3.0,True,Renault,0 days 01:41:37.019000,2019-05-12 14:21:37.073,4,13.0,False,,False,False,19.9,52.1,1006.4,False,39.5,6,2.2
0 days 01:44:15.697000,RIC,3,0 days 00:01:50.345000,49.0,3.0,,,0 days 00:00:41.470000,0 days 00:00:39.227000,0 days 00:00:29.648000,0 days 01:44:31.413000,0 days 01:45:10.640000,0 days 01:45:40.288000,128.0,204.0,272.0,240.0,False,MEDIUM,4.0,True,Renault,0 days 01:43:49.962000,2019-05-12 14:23:50.016,4,13.0,False,,False,False,19.7,52.0,1006.5,False,39.5,184,1.4
0 days 01:46:15.692000,RIC,3,0 days 00:01:24.978000,50.0,3.0,,,0 days 00:00:23.969000,0 days 00:00:31.985000,0 days 00:00:29.024000,0 days 01:46:04.257000,0 days 01:46:36.242000,0 days 01:47:05.266000,253.0,254.0,273.0,296.0,False,MEDIUM,5.0,True,Renault,0 days 01:45:40.307000,2019-05-12 14:25:40.361,4,13.0,False,,False,False,19.9,52.1,1006.6,False,39.6,279,1.5
0 days 01:47:15.704000,RIC,3,0 days 00:01:24.611000,51.0,3.0,,,0 days 00:00:23.618000,0 days 00:00:32.096000,0 days 00:00:28.897000,0 days 01:47:28.884000,0 days 01:48:00.980000,0 days 01:48:29.877000,269.0,252.0,274.0,298.0,False,MEDIUM,6.0,True,Renault,0 days 01:47:05.285000,2019-05-12 14:27:05.339,4,13.0,False,,False,False,19.8,53.2,1006.6,False,39.6,11,1.5
0 days 01:49:15.732000,RIC,3,0 days 00:01:55.775000,52.0,3.0,,,0 days 00:00:30.504000,0 days 00:00:48.637000,0 days 00:00:36.634000,0 days 01:49:00.381000,0 days 01:49:49.018000,0 days 01:50:25.652000,151.0,112.0,279.0,216.0,False,MEDIUM,7.0,True,Renault,0 days 01:48:29.896000,2019-05-12 14:28:29.950,4,13.0,False,,False,False,19.7,51.7,1006.4,False,39.4,319,1.7
0 days 01:51:15.761000,RIC,3,0 days 00:01:25.555000,53.0,3.0,,,0 days 00:00:23.746000,0 days 00:00:32.568000,0 days 00:00:29.241000,0 days 01:50:49.398000,0 days 01:51:21.966000,0 days 01:51:51.207000,255.0,228.0,279.0,312.0,False,MEDIUM,8.0,True,Renault,0 days 01:50:25.671000,2019-05-12 14:30:25.725,1,13.0,False,,False,False,20.0,48.0,1006.5,False,39.8,347,1.7
0 days 01:52:15.772000,RIC,3,0 days 00:01:23.149000,54.0,3.0,,,0 days 00:00:23.471000,0 days 00:00:31.166000,0 days 00:00:28.512000,0 days 01:52:14.678000,0 days 01:52:45.844000,0 days 01:53:14.356000,261.0,251.0,278.0,308.0,False,MEDIUM,9.0,True,Renault,0 days 01:51:51.226000,2019-05-12 14:31:51.280,1,13.0,False,,False,True,20.0,47.6,1006.5,False,39.8,231,1.7
0 days 01:53:15.842000,RIC,3,0 days 00:01:22.129000,55.0,3.0,,,0 days 00:00:23.180000,0 days 00:00:30.691000,0 days 00:00:28.258000,0 days 01:53:37.536000,0 days 01:54:08.227000,0 days 01:54:36.485000,271.0,262.0,288.0,304.0,True,MEDIUM,10.0,True,Renault,0 days 01:53:14.375000,2019-05-12 14:33:14.429,1,13.0,False,,False,True,19.9,50.0,1006.5,False,39.2,310,1.5
0 days 01:55:15.816000,RIC,3,0 days 00:01:20.615000,56.0,3.0,,,0 days 00:00:22.379000,0 days 00:00:30.333000,0 days 00:00:27.903000,0 days 01:54:58.864000,0 days 01:55:29.197000,0 days 01:55:57.100000,276.0,262.0,289.0,335.0,True,MEDIUM,11.0,True,Renault,0 days 01:54:36.504000,2019-05-12 14:34:36.558,1,12.0,False,,False,True,19.9,49.8,1006.6,False,39.2,299,2.2
0 days 01:56:15.826000,RIC,3,0 days 00:01:21.834000,57.0,3.0,,,0 days 00:00:22.502000,0 days 00:00:30.788000,0 days 00:00:28.544000,0 days 01:56:19.602000,0 days 01:56:50.390000,0 days 01:57:18.934000,271.0,266.0,289.0,330.0,False,MEDIUM,12.0,True,Renault,0 days 01:55:57.119000,2019-05-12 14:35:57.173,1,12.0,False,,False,True,19.8,50.4,1006.4,False,39.2,45,1.5
0 days 01:58:15.859000,RIC,3,0 days 00:01:22.645000,58.0,3.0,,,0 days 00:00:22.825000,0 days 00:00:31.064000,0 days 00:00:28.756000,0 days 01:57:41.759000,0 days 01:58:12.823000,0 days 01:58:41.579000,262.0,259.0,289.0,338.0,False,MEDIUM,13.0,True,Renault,0 days 01:57:18.953000,2019-05-12 14:37:19.007,1,12.0,False,,False,True,19.9,50.3,1006.5,False,39.2,318,1.3
0 days 01:59:15.870000,RIC,3,0 days 00:01:21.908000,59.0,3.0,,,0 days 00:00:22.554000,0 days 00:00:31,0 days 00:00:28.354000,0 days 01:59:04.133000,0 days 01:59:35.133000,0 days 02:00:03.487000,266.0,260.0,287.0,337.0,False,MEDIUM,14.0,True,Renault,0 days 01:58:41.598000,2019-05-12 14:38:41.652,1,12.0,False,,False,True,20.1,49.6,1006.5,False,39.2,270,2.6
0 days 02:00:15.883000,RIC,3,0 days 00:01:21.556000,60.0,3.0,,,0 days 00:00:22.631000,0 days 00:00:30.610000,0 days 00:00:28.315000,0 days 02:00:26.118000,0 days 02:00:56.728000,0 days 02:01:25.043000,274.0,263.0,288.0,336.0,False,MEDIUM,15.0,True,Renault,0 days 02:00:03.506000,2019-05-12 14:40:03.560,1,12.0,False,,False,True,20.0,50.6,1006.4,False,39.1,9,2.0
0 days 02:02:15.911000,RIC,3,0 days 00:01:21.995000,61.0,3.0,,,0 days 00:00:22.673000,0 days 00:00:30.924000,0 days 00:00:28.398000,0 days 02:01:47.716000,0 days 02:02:18.640000,0 days 02:02:47.038000,259.0,254.0,290.0,334.0,False,MEDIUM,16.0,True,Renault,0 days 02:01:25.062000,2019-05-12 14:41:25.116,1,12.0,False,,False,True,20.3,50.1,1006.4,False,39.2,318,3.0
