Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:27:34.445000,HUL,27,0 days 00:01:24.730000,38.0,2.0,,,0 days 00:00:28.012000,0 days 00:00:28.413000,0 days 00:00:28.305000,0 days 01:27:48.633000,0 days 01:28:17.046000,0 days 01:28:45.351000,305.0,314.0,308.0,313.0,True,MEDIUM,9.0,True,Renault,0 days 01:27:20.604000,2019-09-08 14:07:21.931,1,5.0,False,,False,True,21.4,50.4,989.0,False,31.8,236,1.8
0 days 01:29:34.314000,HUL,27,0 days 00:01:24.291000,39.0,2.0,,,0 days 00:00:27.844000,0 days 00:00:28.277000,0 days 00:00:28.170000,0 days 01:29:13.195000,0 days 01:29:41.472000,0 days 01:30:09.642000,306.0,314.0,308.0,316.0,True,MEDIUM,10.0,True,Renault,0 days 01:28:45.334000,2019-09-08 14:08:46.661,1,5.0,False,,False,True,21.7,50.2,989.0,False,31.6,217,1.2
0 days 01:30:34.451000,HUL,27,0 days 00:01:24.361000,40.0,2.0,,,0 days 00:00:27.791000,0 days 00:00:28.355000,0 days 00:00:28.215000,0 days 01:30:37.433000,0 days 01:31:05.788000,0 days 01:31:34.003000,308.0,317.0,311.0,319.0,False,MEDIUM,11.0,True,Renault,0 days 01:30:09.625000,2019-09-08 14:10:10.952,1,5.0,False,,False,True,21.8,49.9,989.0,False,31.7,181,1.9
0 days 01:31:34.651000,HUL,27,0 days 00:01:24.351000,41.0,2.0,,,0 days 00:00:27.657000,0 days 00:00:28.423000,0 days 00:00:28.271000,0 days 01:32:01.660000,0 days 01:32:30.083000,0 days 01:32:58.354000,311.0,316.0,308.0,323.0,False,MEDIUM,12.0,True,Renault,0 days 01:31:33.986000,2019-09-08 14:11:35.313,1,5.0,False,,False,True,21.8,49.0,989.0,False,31.6,230,2.6
0 days 01:33:34.380000,HUL,27,0 days 00:01:24.093000,42.0,2.0,,,0 days 00:00:27.876000,0 days 00:00:28.203000,0 days 00:00:28.014000,0 days 01:33:26.230000,0 days 01:33:54.433000,0 days 01:34:22.447000,306.0,312.0,309.0,313.0,True,MEDIUM,13.0,True,Renault,0 days 01:32:58.337000,2019-09-08 14:12:59.664,1,5.0,False,,False,True,21.6,48.9,989.0,False,31.3,220,2.6
0 days 01:34:34.393000,HUL,27,0 days 00:01:23.813000,43.0,2.0,,,0 days 00:00:27.788000,0 days 00:00:28.002000,0 days 00:00:28.023000,0 days 01:34:50.235000,0 days 01:35:18.237000,0 days 01:35:46.260000,,311.0,310.0,312.0,True,MEDIUM,14.0,True,Renault,0 days 01:34:22.430000,2019-09-08 14:14:23.757,1,5.0,False,,False,True,21.6,48.8,989.0,False,31.3,179,1.9
0 days 01:36:34.433000,HUL,27,0 days 00:01:23.878000,44.0,2.0,,,0 days 00:00:27.681000,0 days 00:00:28.124000,0 days 00:00:28.073000,0 days 01:36:13.941000,0 days 01:36:42.065000,0 days 01:37:10.138000,305.0,310.0,310.0,313.0,False,MEDIUM,15.0,True,Renault,0 days 01:35:46.243000,2019-09-08 14:15:47.570,1,5.0,False,,False,True,21.8,47.9,988.9,False,31.4,212,2.2
0 days 01:37:34.461000,HUL,27,0 days 00:01:23.943000,45.0,2.0,,,0 days 00:00:27.828000,0 days 00:00:28.117000,0 days 00:00:27.998000,0 days 01:37:37.966000,0 days 01:38:06.083000,0 days 01:38:34.081000,306.0,311.0,309.0,314.0,False,MEDIUM,16.0,True,Renault,0 days 01:37:10.121000,2019-09-08 14:17:11.448,1,5.0,False,,False,True,21.6,47.9,989.0,False,31.3,207,3.4
0 days 01:38:34.489000,HUL,27,0 days 00:01:24.018000,46.0,2.0,,,0 days 00:00:27.756000,0 days 00:00:28.203000,0 days 00:00:28.059000,0 days 01:39:01.837000,0 days 01:39:30.040000,0 days 01:39:58.099000,,313.0,310.0,316.0,False,MEDIUM,17.0,True,Renault,0 days 01:38:34.064000,2019-09-08 14:18:35.391,1,5.0,False,,False,True,21.4,49.8,988.9,False,31.2,200,1.4
0 days 01:40:34.468000,HUL,27,0 days 00:01:24.007000,47.0,2.0,,,0 days 00:00:27.886000,0 days 00:00:28.177000,0 days 00:00:27.944000,0 days 01:40:25.985000,0 days 01:40:54.162000,0 days 01:41:22.106000,305.0,325.0,312.0,314.0,False,MEDIUM,18.0,True,Renault,0 days 01:39:58.082000,2019-09-08 14:19:59.409,1,5.0,False,,False,True,21.6,49.8,988.8,False,31.7,168,1.9
0 days 01:41:34.481000,HUL,27,0 days 00:01:24.132000,48.0,2.0,,,0 days 00:00:27.770000,0 days 00:00:28.305000,0 days 00:00:28.057000,0 days 01:41:49.876000,0 days 01:42:18.181000,0 days 01:42:46.238000,308.0,317.0,309.0,316.0,False,MEDIUM,19.0,True,Renault,0 days 01:41:22.089000,2019-09-08 14:21:23.416,1,5.0,False,,False,True,21.8,49.3,988.9,False,32.5,192,1.5
0 days 01:43:34.522000,HUL,27,0 days 00:01:24.061000,49.0,2.0,,,0 days 00:00:27.922000,0 days 00:00:28.152000,0 days 00:00:27.987000,0 days 01:43:14.160000,0 days 01:43:42.312000,0 days 01:44:10.299000,302.0,308.0,308.0,311.0,False,MEDIUM,20.0,True,Renault,0 days 01:42:46.221000,2019-09-08 14:22:47.548,1,5.0,False,,False,True,22.1,48.3,988.8,False,33.3,209,1.3
0 days 01:44:34.581000,HUL,27,0 days 00:01:23.835000,50.0,2.0,,,0 days 00:00:27.884000,0 days 00:00:28.074000,0 days 00:00:27.877000,0 days 01:44:38.183000,0 days 01:45:06.257000,0 days 01:45:34.134000,303.0,308.0,309.0,310.0,False,MEDIUM,21.0,True,Renault,0 days 01:44:10.282000,2019-09-08 14:24:11.609,1,5.0,False,,False,True,22.1,48.4,988.8,False,33.6,215,2.1
0 days 01:45:34.656000,HUL,27,0 days 00:01:23.742000,51.0,2.0,,,0 days 00:00:27.922000,0 days 00:00:27.977000,0 days 00:00:27.843000,0 days 01:46:02.056000,0 days 01:46:30.033000,0 days 01:46:57.876000,302.0,308.0,309.0,311.0,True,MEDIUM,22.0,True,Renault,0 days 01:45:34.117000,2019-09-08 14:25:35.444,1,5.0,False,,False,True,22.0,48.5,988.8,False,33.6,210,2.1
0 days 01:47:34.556000,HUL,27,0 days 00:01:23.659000,52.0,2.0,,,0 days 00:00:27.830000,0 days 00:00:28.038000,0 days 00:00:27.791000,0 days 01:47:25.706000,0 days 01:47:53.744000,0 days 01:48:21.535000,303.0,309.0,309.0,,True,MEDIUM,23.0,True,Renault,0 days 01:46:57.859000,2019-09-08 14:26:59.186,1,5.0,False,,False,True,22.0,48.8,988.7,False,32.8,210,2.6
0 days 01:48:34.569000,HUL,27,0 days 00:01:23.641000,53.0,2.0,,,0 days 00:00:27.798000,0 days 00:00:28.102000,0 days 00:00:27.741000,0 days 01:48:49.333000,0 days 01:49:17.435000,0 days 01:49:45.176000,,308.0,309.0,,True,MEDIUM,24.0,True,Renault,0 days 01:48:21.518000,2019-09-08 14:28:22.845,1,5.0,False,,False,True,22.0,48.6,988.7,False,32.5,210,2.8
