Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:30:11.712000,KUB,88,0 days 00:01:48.323000,31.0,2.0,,,0 days 00:00:29.634000,0 days 00:00:41.951000,0 days 00:00:36.738000,0 days 01:30:12.379000,0 days 01:30:54.330000,0 days 01:31:31.068000,279.0,258.0,247.0,272.0,False,HARD,10.0,True,Williams,0 days 01:29:42.744000,2019-09-22 13:09:43.712,1,19.0,False,,False,True,30.0,65.3,1011.3,False,35.6,175,2.0
0 days 01:32:11.705000,KUB,88,0 days 00:01:48.662000,32.0,2.0,,,0 days 00:00:29.630000,0 days 00:00:42.100000,0 days 00:00:36.932000,0 days 01:32:00.698000,0 days 01:32:42.798000,0 days 01:33:19.730000,,259.0,247.0,273.0,False,HARD,11.0,True,Williams,0 days 01:31:31.067000,2019-09-22 13:11:32.035,1,19.0,False,,False,True,30.1,65.7,1011.3,False,35.5,170,2.2
0 days 01:34:11.933000,KUB,88,0 days 00:01:48.880000,33.0,2.0,,,0 days 00:00:29.659000,0 days 00:00:42.309000,0 days 00:00:36.912000,0 days 01:33:49.389000,0 days 01:34:31.698000,0 days 01:35:08.610000,,260.0,247.0,,False,HARD,12.0,True,Williams,0 days 01:33:19.729000,2019-09-22 13:13:20.697,1,19.0,False,,False,True,30.1,65.9,1011.3,False,35.4,179,2.3
0 days 01:35:11.728000,KUB,88,0 days 00:01:48.770000,34.0,2.0,,,0 days 00:00:29.639000,0 days 00:00:42.085000,0 days 00:00:37.046000,0 days 01:35:38.249000,0 days 01:36:20.334000,0 days 01:36:57.380000,,259.0,247.0,275.0,False,HARD,13.0,True,Williams,0 days 01:35:08.609000,2019-09-22 13:15:09.577,1,19.0,False,,False,True,30.1,65.2,1011.2,False,35.3,154,2.0
0 days 01:37:11.768000,KUB,88,0 days 00:01:56.092000,35.0,2.0,,,0 days 00:00:29.697000,0 days 00:00:43.467000,0 days 00:00:42.928000,0 days 01:37:27.077000,0 days 01:38:10.544000,0 days 01:38:53.472000,282.0,263.0,69.0,273.0,False,HARD,14.0,True,Williams,0 days 01:36:57.379000,2019-09-22 13:16:58.347,24,18.0,False,,False,False,30.1,65.6,1011.3,False,35.5,189,1.2
0 days 01:39:11.778000,KUB,88,,36.0,2.0,,,0 days 00:00:42.661000,0 days 00:00:57.206000,0 days 00:00:50.475000,0 days 01:39:36.176000,0 days 01:40:33.553000,0 days 01:41:24.034000,166.0,218.0,110.0,194.0,False,HARD,15.0,True,Williams,0 days 01:38:53.471000,2019-09-22 13:18:54.439,4,17.0,False,,False,False,30.0,64.5,1011.3,False,35.1,161,2.3
0 days 01:42:11.800000,KUB,88,0 days 00:02:27.214000,37.0,2.0,,,0 days 00:00:39.313000,0 days 00:01:00.006000,0 days 00:00:47.895000,0 days 01:42:03.126000,0 days 01:43:03.132000,0 days 01:43:51.027000,156.0,163.0,217.0,232.0,False,HARD,16.0,True,Williams,0 days 01:41:23.812000,2019-09-22 13:21:24.780,4,17.0,False,,False,False,29.9,64.4,1011.2,False,35.0,146,1.4
0 days 01:44:11.794000,KUB,88,0 days 00:01:59.312000,38.0,2.0,,,0 days 00:00:31.215000,0 days 00:00:47.717000,0 days 00:00:40.380000,0 days 01:44:22.242000,0 days 01:45:09.959000,0 days 01:45:50.339000,273.0,237.0,232.0,265.0,False,HARD,17.0,True,Williams,0 days 01:43:51.026000,2019-09-22 13:23:51.994,4,17.0,False,,False,False,29.8,65.0,1011.3,False,34.7,164,1.8
0 days 01:46:11.804000,KUB,88,0 days 00:02:11.607000,39.0,2.0,,,0 days 00:00:31.286000,0 days 00:00:45.808000,0 days 00:00:54.513000,0 days 01:46:21.625000,0 days 01:47:07.433000,0 days 01:48:01.946000,256.0,225.0,133.0,264.0,False,HARD,18.0,True,Williams,0 days 01:45:50.338000,2019-09-22 13:25:51.306,4,17.0,False,,False,False,29.9,65.3,1011.3,False,34.9,162,1.9
0 days 01:48:11.923000,KUB,88,,40.0,2.0,,,0 days 00:00:40.714000,0 days 00:00:59.098000,0 days 00:00:54.220000,0 days 01:48:42.686000,0 days 01:49:41.794000,0 days 01:50:38.328000,129.0,169.0,244.0,236.0,False,HARD,19.0,True,Williams,0 days 01:48:01.945000,2019-09-22 13:28:02.913,4,17.0,False,,False,False,29.8,64.7,1011.3,False,34.9,167,1.7
0 days 01:51:12.101000,KUB,88,0 days 00:01:54.148000,41.0,2.0,,,0 days 00:00:31.032000,0 days 00:00:43.814000,0 days 00:00:39.302000,0 days 01:51:07.036000,0 days 01:51:50.850000,0 days 01:52:30.152000,288.0,264.0,243.0,288.0,False,HARD,20.0,True,Williams,0 days 01:50:36.003000,2019-09-22 13:30:36.971,1,17.0,False,,False,False,29.8,65.3,1011.3,False,34.9,124,1.4
0 days 01:53:11.861000,KUB,88,0 days 00:01:50.312000,42.0,2.0,,,0 days 00:00:30.257000,0 days 00:00:42.491000,0 days 00:00:37.564000,0 days 01:53:00.409000,0 days 01:53:42.900000,0 days 01:54:20.464000,282.0,260.0,247.0,271.0,False,HARD,21.0,True,Williams,0 days 01:52:30.151000,2019-09-22 13:32:31.119,1,17.0,False,,False,True,29.8,65.8,1011.4,False,35.1,176,2.2
0 days 01:55:11.855000,KUB,88,0 days 00:01:50.391000,43.0,2.0,,,0 days 00:00:29.923000,0 days 00:00:42.772000,0 days 00:00:37.696000,0 days 01:54:50.387000,0 days 01:55:33.159000,0 days 01:56:10.855000,281.0,262.0,248.0,275.0,False,HARD,22.0,True,Williams,0 days 01:54:20.463000,2019-09-22 13:34:21.431,2,16.0,False,,False,True,29.9,65.8,1011.4,False,34.9,170,1.8
0 days 01:56:11.852000,KUB,88,0 days 00:02:21.329000,44.0,2.0,,0 days 01:58:24.825000,0 days 00:00:29.749000,0 days 00:00:57.464000,0 days 00:00:54.116000,0 days 01:56:40.604000,0 days 01:57:38.068000,0 days 01:58:32.184000,284.0,137.0,,,False,HARD,23.0,True,Williams,0 days 01:56:10.854000,2019-09-22 13:36:11.822,24,16.0,False,,False,False,29.8,66.6,1011.4,False,34.9,174,2.1
0 days 01:59:11.859000,KUB,88,,45.0,3.0,0 days 01:58:54.746000,,0 days 00:01:02.558000,0 days 00:00:57.197000,0 days 00:00:49.234000,0 days 01:59:35.040000,0 days 02:00:32.058000,0 days 02:01:21.447000,150.0,187.0,179.0,,False,MEDIUM,1.0,True,Williams,0 days 01:58:32.183000,2019-09-22 13:38:33.151,4,17.0,False,,False,False,29.9,67.3,1011.4,False,35.1,151,2.2
0 days 02:02:11.897000,KUB,88,0 days 00:02:24.755000,46.0,3.0,,,0 days 00:00:32.899000,0 days 00:00:56.380000,0 days 00:00:55.476000,0 days 02:01:54.080000,0 days 02:02:50.460000,0 days 02:03:45.936000,220.0,125.0,244.0,250.0,False,MEDIUM,2.0,True,Williams,0 days 02:01:21.180000,2019-09-22 13:41:22.148,4,17.0,False,,False,False,29.9,67.6,1011.4,False,34.9,168,1.4
0 days 02:04:11.860000,KUB,88,,47.0,3.0,,,0 days 00:00:43.915000,0 days 00:00:59.047000,0 days 00:00:54.677000,0 days 02:04:30.205000,0 days 02:05:28.845000,0 days 02:06:25.987000,195.0,161.0,247.0,246.0,False,MEDIUM,3.0,True,Williams,0 days 02:03:45.935000,2019-09-22 13:43:46.903,4,17.0,False,,False,False,29.9,68.0,1011.4,False,34.7,155,1.4
0 days 02:07:11.945000,KUB,88,0 days 00:01:53.599000,48.0,3.0,,,0 days 00:00:30.472000,0 days 00:00:43.823000,0 days 00:00:39.304000,0 days 02:06:53.994000,0 days 02:07:37.817000,0 days 02:08:17.121000,298.0,265.0,234.0,292.0,False,MEDIUM,4.0,True,Williams,0 days 02:06:23.521000,2019-09-22 13:46:24.489,1,18.0,False,,False,False,29.6,67.5,1011.5,False,34.1,174,1.6
0 days 02:09:11.876000,KUB,88,0 days 00:01:49.715000,49.0,3.0,,,0 days 00:00:30.090000,0 days 00:00:42.343000,0 days 00:00:37.282000,0 days 02:08:47.211000,0 days 02:09:29.554000,0 days 02:10:06.836000,283.0,262.0,248.0,271.0,False,MEDIUM,5.0,True,Williams,0 days 02:08:17.120000,2019-09-22 13:48:18.088,1,18.0,False,,False,True,29.7,67.4,1011.5,False,34.5,149,1.5
0 days 02:10:11.873000,KUB,88,0 days 00:02:12.319000,50.0,3.0,,,0 days 00:00:29.781000,0 days 00:00:55.530000,0 days 00:00:47.008000,0 days 02:10:36.617000,0 days 02:11:32.147000,0 days 02:12:19.155000,287.0,122.0,217.0,275.0,False,MEDIUM,6.0,True,Williams,0 days 02:10:06.835000,2019-09-22 13:50:07.803,24,17.0,False,,False,False,29.7,68.2,1011.5,False,34.3,170,2.2
0 days 02:13:11.880000,KUB,88,,51.0,3.0,,,0 days 00:00:41.968000,0 days 00:00:57.984000,0 days 00:00:53.555000,0 days 02:13:01.179000,0 days 02:13:59.148000,0 days 02:14:54.652000,172.0,115.0,244.0,243.0,False,MEDIUM,7.0,True,Williams,0 days 02:12:19.154000,2019-09-22 13:52:20.122,4,17.0,False,,False,False,29.7,68.0,1011.5,False,34.5,152,1.4
0 days 02:15:12.217000,KUB,88,0 days 00:01:51.822000,52.0,3.0,,,0 days 00:00:29.457000,0 days 00:00:42.654000,0 days 00:00:39.711000,0 days 02:15:22.156000,0 days 02:16:04.810000,0 days 02:16:44.521000,289.0,269.0,243.0,286.0,False,MEDIUM,8.0,True,Williams,0 days 02:14:52.698000,2019-09-22 13:54:53.666,1,17.0,False,,False,False,29.7,67.9,1011.6,False,34.5,166,1.5
0 days 02:17:12.008000,KUB,88,0 days 00:01:51.150000,53.0,3.0,,,0 days 00:00:29.928000,0 days 00:00:43.310000,0 days 00:00:37.912000,0 days 02:17:14.449000,0 days 02:17:57.759000,0 days 02:18:35.671000,287.0,263.0,249.0,280.0,False,MEDIUM,9.0,True,Williams,0 days 02:16:44.520000,2019-09-22 13:56:45.488,1,17.0,False,,False,True,29.6,67.7,1011.5,False,34.5,176,1.7
0 days 02:19:12.158000,KUB,88,0 days 00:01:51.651000,54.0,3.0,,,0 days 00:00:29.556000,0 days 00:00:43.505000,0 days 00:00:38.590000,0 days 02:19:05.227000,0 days 02:19:48.732000,0 days 02:20:27.322000,290.0,279.0,248.0,275.0,False,MEDIUM,10.0,True,Williams,0 days 02:18:35.670000,2019-09-22 13:58:36.638,1,17.0,False,,False,True,29.6,68.5,1011.6,False,34.4,159,1.7
0 days 02:21:12.153000,KUB,88,0 days 00:01:50.152000,55.0,3.0,,,0 days 00:00:29.412000,0 days 00:00:43.669000,0 days 00:00:37.071000,0 days 02:20:56.734000,0 days 02:21:40.403000,0 days 02:22:17.474000,302.0,273.0,248.0,293.0,False,MEDIUM,11.0,True,Williams,0 days 02:20:27.321000,2019-09-22 14:00:28.289,1,16.0,False,,False,True,29.7,68.1,1011.6,False,34.6,168,1.3
0 days 02:23:12.053000,KUB,88,0 days 00:01:47.573000,56.0,3.0,,,0 days 00:00:29.439000,0 days 00:00:41.692000,0 days 00:00:36.442000,0 days 02:22:46.913000,0 days 02:23:28.605000,0 days 02:24:05.047000,279.0,259.0,248.0,278.0,True,MEDIUM,12.0,True,Williams,0 days 02:22:17.473000,2019-09-22 14:02:18.441,1,16.0,False,,False,True,29.7,67.8,1011.6,False,34.4,148,1.7
0 days 02:24:12.003000,KUB,88,0 days 00:01:47.116000,57.0,3.0,,,0 days 00:00:29.353000,0 days 00:00:41.518000,0 days 00:00:36.245000,0 days 02:24:34.400000,0 days 02:25:15.918000,0 days 02:25:52.163000,283.0,261.0,248.0,281.0,True,MEDIUM,13.0,True,Williams,0 days 02:24:05.046000,2019-09-22 14:04:06.014,1,16.0,False,,False,True,29.7,68.3,1011.6,False,34.7,222,1.8
0 days 02:26:11.997000,KUB,88,0 days 00:01:47.197000,58.0,3.0,,,0 days 00:00:29.267000,0 days 00:00:41.478000,0 days 00:00:36.452000,0 days 02:26:21.430000,0 days 02:27:02.908000,0 days 02:27:39.360000,291.0,265.0,249.0,278.0,False,MEDIUM,14.0,True,Williams,0 days 02:25:52.162000,2019-09-22 14:05:53.130,1,16.0,False,,False,True,29.8,68.3,1011.7,False,34.9,149,1.3
0 days 02:28:11.976000,KUB,88,0 days 00:01:46.793000,59.0,3.0,,,0 days 00:00:29.123000,0 days 00:00:41.388000,0 days 00:00:36.282000,0 days 02:28:08.483000,0 days 02:28:49.871000,0 days 02:29:26.153000,282.0,261.0,249.0,285.0,True,MEDIUM,15.0,True,Williams,0 days 02:27:39.359000,2019-09-22 14:07:40.327,1,16.0,False,,False,True,29.8,67.3,1011.6,False,34.2,181,1.8
0 days 02:30:12.219000,KUB,88,0 days 00:01:47.073000,60.0,3.0,,,0 days 00:00:29.136000,0 days 00:00:41.438000,0 days 00:00:36.499000,0 days 02:29:55.289000,0 days 02:30:36.727000,0 days 02:31:13.226000,,262.0,248.0,276.0,False,MEDIUM,16.0,True,Williams,0 days 02:29:26.152000,2019-09-22 14:09:27.120,1,16.0,False,,False,True,29.8,67.6,1011.6,False,34.3,193,1.6
0 days 02:32:12.167000,KUB,88,0 days 00:01:48.143000,61.0,3.0,,,0 days 00:00:29.309000,0 days 00:00:41.819000,0 days 00:00:37.015000,0 days 02:31:42.535000,0 days 02:32:24.354000,0 days 02:33:01.369000,281.0,263.0,246.0,,False,MEDIUM,17.0,True,Williams,0 days 02:31:13.225000,2019-09-22 14:11:14.193,1,16.0,False,,False,True,29.7,68.2,1011.6,False,34.3,142,1.4
