Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:03:01.263000,MAG,20,0 days 00:01:21.165000,22.0,2.0,,,0 days 00:00:21.619000,0 days 00:00:37.684000,0 days 00:00:21.862000,0 days 01:03:13.074000,0 days 01:03:50.758000,0 days 01:04:12.620000,183.0,184.0,266.0,275.0,False,MEDIUM,11.0,True,Haas F1 Team,0 days 01:02:51.391000,2019-05-26 13:42:51.851,1,14.0,False,,False,True,23.4,50.2,1010.8,True,33.8,30,1.0
0 days 01:05:01.288000,MAG,20,0 days 00:01:21.018000,23.0,2.0,,,0 days 00:00:21.294000,0 days 00:00:37.878000,0 days 00:00:21.846000,0 days 01:04:33.914000,0 days 01:05:11.792000,0 days 01:05:33.638000,186.0,180.0,265.0,262.0,False,MEDIUM,12.0,True,Haas F1 Team,0 days 01:04:12.556000,2019-05-26 13:44:13.016,1,14.0,False,,False,True,23.7,50.3,1010.9,True,34.0,135,1.0
0 days 01:06:01.301000,MAG,20,0 days 00:01:21.169000,24.0,2.0,,,0 days 00:00:21.639000,0 days 00:00:37.760000,0 days 00:00:21.770000,0 days 01:05:55.277000,0 days 01:06:33.037000,0 days 01:06:54.807000,185.0,169.0,257.0,282.0,False,MEDIUM,13.0,True,Haas F1 Team,0 days 01:05:33.574000,2019-05-26 13:45:34.034,1,14.0,False,,False,True,23.5,49.6,1010.9,True,33.9,153,1.8
0 days 01:07:01.383000,MAG,20,0 days 00:01:19.942000,25.0,2.0,,,0 days 00:00:21.593000,0 days 00:00:37.094000,0 days 00:00:21.255000,0 days 01:07:16.400000,0 days 01:07:53.494000,0 days 01:08:14.749000,195.0,186.0,258.0,280.0,False,MEDIUM,14.0,True,Haas F1 Team,0 days 01:06:54.743000,2019-05-26 13:46:55.203,1,14.0,False,,False,True,23.4,50.5,1010.9,True,33.7,133,1.0
0 days 01:09:01.354000,MAG,20,0 days 00:01:19.799000,26.0,2.0,,,0 days 00:00:21.045000,0 days 00:00:37.031000,0 days 00:00:21.723000,0 days 01:08:35.794000,0 days 01:09:12.825000,0 days 01:09:34.548000,186.0,162.0,258.0,278.0,False,MEDIUM,15.0,True,Haas F1 Team,0 days 01:08:14.685000,2019-05-26 13:48:15.145,1,14.0,False,,False,True,23.2,51.8,1010.8,True,33.2,141,1.5
0 days 01:10:01.358000,MAG,20,0 days 00:01:19.546000,27.0,2.0,,,0 days 00:00:21.105000,0 days 00:00:37.091000,0 days 00:00:21.350000,0 days 01:09:55.653000,0 days 01:10:32.744000,0 days 01:10:54.094000,192.0,187.0,257.0,280.0,False,MEDIUM,16.0,True,Haas F1 Team,0 days 01:09:34.484000,2019-05-26 13:49:34.944,1,14.0,False,,False,True,23.2,52.0,1010.9,True,33.1,149,1.2
0 days 01:11:01.400000,MAG,20,0 days 00:01:19.235000,28.0,2.0,,,0 days 00:00:20.915000,0 days 00:00:37.056000,0 days 00:00:21.264000,0 days 01:11:15.009000,0 days 01:11:52.065000,0 days 01:12:13.329000,200.0,184.0,259.0,281.0,False,MEDIUM,17.0,True,Haas F1 Team,0 days 01:10:54.030000,2019-05-26 13:50:54.490,1,14.0,False,,False,True,23.0,51.9,1010.8,True,32.8,141,1.2
0 days 01:13:01.409000,MAG,20,0 days 00:01:19.579000,29.0,2.0,,,0 days 00:00:21.262000,0 days 00:00:36.992000,0 days 00:00:21.325000,0 days 01:12:34.591000,0 days 01:13:11.583000,0 days 01:13:32.908000,194.0,184.0,259.0,280.0,False,MEDIUM,18.0,True,Haas F1 Team,0 days 01:12:13.265000,2019-05-26 13:52:13.725,1,14.0,False,,False,True,22.7,52.5,1010.8,True,32.7,153,1.5
0 days 01:14:01.417000,MAG,20,0 days 00:01:19.378000,30.0,2.0,,,0 days 00:00:21.108000,0 days 00:00:37.036000,0 days 00:00:21.234000,0 days 01:13:54.016000,0 days 01:14:31.052000,0 days 01:14:52.286000,191.0,185.0,257.0,279.0,False,MEDIUM,19.0,True,Haas F1 Team,0 days 01:13:32.844000,2019-05-26 13:53:33.304,1,14.0,False,,False,True,22.8,52.8,1010.8,True,32.8,85,1.0
0 days 01:15:01.431000,MAG,20,0 days 00:01:19.085000,31.0,2.0,,,0 days 00:00:20.972000,0 days 00:00:36.917000,0 days 00:00:21.196000,0 days 01:15:13.258000,0 days 01:15:50.175000,0 days 01:16:11.371000,196.0,184.0,258.0,278.0,True,MEDIUM,20.0,True,Haas F1 Team,0 days 01:14:52.222000,2019-05-26 13:54:52.682,1,14.0,False,,False,True,22.6,52.0,1010.9,True,33.0,25,0.8
0 days 01:17:01.460000,MAG,20,0 days 00:01:19.322000,32.0,2.0,,,0 days 00:00:20.973000,0 days 00:00:37.080000,0 days 00:00:21.269000,0 days 01:16:32.344000,0 days 01:17:09.424000,0 days 01:17:30.693000,188.0,185.0,257.0,279.0,False,MEDIUM,21.0,True,Haas F1 Team,0 days 01:16:11.307000,2019-05-26 13:56:11.767,1,14.0,False,,False,True,22.9,52.1,1010.9,True,32.4,151,1.3
0 days 01:18:01.472000,MAG,20,0 days 00:01:19.497000,33.0,2.0,,,0 days 00:00:20.922000,0 days 00:00:37.155000,0 days 00:00:21.420000,0 days 01:17:51.615000,0 days 01:18:28.770000,0 days 01:18:50.190000,191.0,184.0,257.0,279.0,False,MEDIUM,22.0,True,Haas F1 Team,0 days 01:17:30.629000,2019-05-26 13:57:31.089,1,14.0,False,,False,True,22.9,51.7,1010.9,True,32.6,0,0.7
0 days 01:19:01.486000,MAG,20,0 days 00:01:19.311000,34.0,2.0,,,0 days 00:00:20.990000,0 days 00:00:37.122000,0 days 00:00:21.199000,0 days 01:19:11.180000,0 days 01:19:48.302000,0 days 01:20:09.501000,199.0,184.0,258.0,280.0,False,MEDIUM,23.0,True,Haas F1 Team,0 days 01:18:50.126000,2019-05-26 13:58:50.586,1,14.0,False,,False,True,22.8,52.0,1010.9,True,32.2,121,0.7
0 days 01:21:01.514000,MAG,20,0 days 00:01:19,35.0,2.0,,,0 days 00:00:20.751000,0 days 00:00:37.042000,0 days 00:00:21.207000,0 days 01:20:30.252000,0 days 01:21:07.294000,0 days 01:21:28.501000,200.0,185.0,257.0,279.0,True,MEDIUM,24.0,True,Haas F1 Team,0 days 01:20:09.437000,2019-05-26 14:00:09.897,1,14.0,False,,False,True,22.6,52.7,1010.8,True,32.1,48,0.7
0 days 01:22:01.527000,MAG,20,0 days 00:01:19.433000,36.0,2.0,,,0 days 00:00:20.703000,0 days 00:00:37.362000,0 days 00:00:21.368000,0 days 01:21:49.204000,0 days 01:22:26.566000,0 days 01:22:47.934000,199.0,186.0,258.0,278.0,False,MEDIUM,25.0,True,Haas F1 Team,0 days 01:21:28.437000,2019-05-26 14:01:28.897,1,14.0,False,,False,True,22.6,52.6,1010.8,True,32.0,154,0.6
0 days 01:23:01.541000,MAG,20,0 days 00:01:19.724000,37.0,2.0,,,0 days 00:00:20.869000,0 days 00:00:37.321000,0 days 00:00:21.534000,0 days 01:23:08.803000,0 days 01:23:46.124000,0 days 01:24:07.658000,201.0,185.0,258.0,280.0,False,MEDIUM,26.0,True,Haas F1 Team,0 days 01:22:47.870000,2019-05-26 14:02:48.330,1,14.0,False,,False,True,22.5,52.7,1010.8,True,31.9,132,1.6
0 days 01:25:01.568000,MAG,20,0 days 00:01:19.628000,38.0,2.0,,,0 days 00:00:21.085000,0 days 00:00:37.276000,0 days 00:00:21.267000,0 days 01:24:28.743000,0 days 01:25:06.019000,0 days 01:25:27.286000,198.0,186.0,257.0,278.0,False,MEDIUM,27.0,True,Haas F1 Team,0 days 01:24:07.594000,2019-05-26 14:04:08.054,1,14.0,False,,False,True,22.2,53.6,1010.8,True,31.4,102,0.8
0 days 01:26:01.590000,MAG,20,0 days 00:01:19.480000,39.0,2.0,,,0 days 00:00:20.985000,0 days 00:00:37.228000,0 days 00:00:21.267000,0 days 01:25:48.271000,0 days 01:26:25.499000,0 days 01:26:46.766000,197.0,186.0,257.0,278.0,False,MEDIUM,28.0,True,Haas F1 Team,0 days 01:25:27.222000,2019-05-26 14:05:27.682,1,13.0,False,,False,True,22.4,53.8,1010.9,True,31.5,158,1.0
0 days 01:27:01.598000,MAG,20,0 days 00:01:19.144000,40.0,2.0,,,0 days 00:00:20.968000,0 days 00:00:37.099000,0 days 00:00:21.077000,0 days 01:27:07.734000,0 days 01:27:44.833000,0 days 01:28:05.910000,200.0,187.0,256.0,277.0,False,MEDIUM,29.0,True,Haas F1 Team,0 days 01:26:46.702000,2019-05-26 14:06:47.162,2,13.0,False,,False,True,22.5,52.4,1010.9,True,31.6,0,0.6
0 days 01:29:01.625000,MAG,20,0 days 00:01:18.560000,41.0,2.0,,,0 days 00:00:20.668000,0 days 00:00:36.865000,0 days 00:00:21.027000,0 days 01:28:26.578000,0 days 01:29:03.443000,0 days 01:29:24.470000,201.0,187.0,257.0,277.0,True,MEDIUM,30.0,True,Haas F1 Team,0 days 01:28:05.846000,2019-05-26 14:08:06.306,1,13.0,False,,False,True,22.8,52.6,1010.8,True,31.7,146,0.7
0 days 01:30:01.642000,MAG,20,0 days 00:01:18.388000,42.0,2.0,,,0 days 00:00:20.670000,0 days 00:00:36.728000,0 days 00:00:20.990000,0 days 01:29:45.140000,0 days 01:30:21.868000,0 days 01:30:42.858000,198.0,191.0,258.0,278.0,True,MEDIUM,31.0,True,Haas F1 Team,0 days 01:29:24.406000,2019-05-26 14:09:24.866,1,13.0,False,,False,True,22.9,52.1,1010.8,True,31.8,0,0.4
0 days 01:31:01.657000,MAG,20,0 days 00:01:18.563000,43.0,2.0,,,0 days 00:00:20.585000,0 days 00:00:36.720000,0 days 00:00:21.258000,0 days 01:31:03.443000,0 days 01:31:40.163000,0 days 01:32:01.421000,203.0,188.0,259.0,278.0,False,MEDIUM,32.0,True,Haas F1 Team,0 days 01:30:42.794000,2019-05-26 14:10:43.254,1,13.0,False,,False,True,22.9,52.3,1010.9,True,31.7,102,0.8
0 days 01:32:01.668000,MAG,20,0 days 00:01:22.071000,44.0,2.0,,,0 days 00:00:21.564000,0 days 00:00:38.743000,0 days 00:00:21.764000,0 days 01:32:22.985000,0 days 01:33:01.728000,0 days 01:33:23.492000,182.0,179.0,259.0,279.0,False,MEDIUM,33.0,True,Haas F1 Team,0 days 01:32:01.357000,2019-05-26 14:12:01.817,1,13.0,False,,False,True,22.8,52.7,1010.8,True,31.0,142,1.4
0 days 01:34:01.726000,MAG,20,0 days 00:01:21.361000,45.0,2.0,,,0 days 00:00:21.486000,0 days 00:00:38.089000,0 days 00:00:21.786000,0 days 01:33:44.978000,0 days 01:34:23.067000,0 days 01:34:44.853000,188.0,185.0,266.0,279.0,False,MEDIUM,34.0,True,Haas F1 Team,0 days 01:33:23.428000,2019-05-26 14:13:23.888,1,13.0,False,,False,True,22.7,53.9,1010.7,True,30.7,43,0.3
0 days 01:35:01.726000,MAG,20,0 days 00:01:22.606000,46.0,2.0,,,0 days 00:00:22.164000,0 days 00:00:38.101000,0 days 00:00:22.341000,0 days 01:35:07.017000,0 days 01:35:45.118000,0 days 01:36:07.459000,184.0,178.0,268.0,279.0,False,MEDIUM,35.0,True,Haas F1 Team,0 days 01:34:44.789000,2019-05-26 14:14:45.249,1,12.0,False,,False,True,22.8,53.5,1010.8,True,30.8,198,0.6
0 days 01:37:01.738000,MAG,20,0 days 00:01:18.154000,47.0,2.0,,,0 days 00:00:20.928000,0 days 00:00:36.498000,0 days 00:00:20.728000,0 days 01:36:28.387000,0 days 01:37:04.885000,0 days 01:37:25.613000,196.0,189.0,256.0,277.0,True,MEDIUM,36.0,True,Haas F1 Team,0 days 01:36:07.395000,2019-05-26 14:16:07.855,1,12.0,False,,False,True,22.9,53.0,1010.8,True,30.9,122,1.3
0 days 01:38:01.751000,MAG,20,0 days 00:01:17.655000,48.0,2.0,,,0 days 00:00:20.500000,0 days 00:00:36.566000,0 days 00:00:20.589000,0 days 01:37:46.113000,0 days 01:38:22.679000,0 days 01:38:43.268000,202.0,192.0,259.0,278.0,True,MEDIUM,37.0,True,Haas F1 Team,0 days 01:37:25.549000,2019-05-26 14:17:26.009,1,12.0,False,,False,True,22.8,52.8,1010.8,False,30.9,0,1.2
0 days 01:39:01.766000,MAG,20,0 days 00:01:17.521000,49.0,2.0,,,0 days 00:00:20.543000,0 days 00:00:36.387000,0 days 00:00:20.591000,0 days 01:39:03.811000,0 days 01:39:40.198000,0 days 01:40:00.789000,199.0,189.0,258.0,277.0,True,MEDIUM,38.0,True,Haas F1 Team,0 days 01:38:43.204000,2019-05-26 14:18:43.664,1,12.0,False,,False,True,22.6,53.9,1010.7,True,30.9,155,0.5
0 days 01:40:01.780000,MAG,20,0 days 00:01:17.125000,50.0,2.0,,,0 days 00:00:20.243000,0 days 00:00:36.265000,0 days 00:00:20.617000,0 days 01:40:21.032000,0 days 01:40:57.297000,0 days 01:41:17.914000,205.0,191.0,258.0,277.0,True,MEDIUM,39.0,True,Haas F1 Team,0 days 01:40:00.725000,2019-05-26 14:20:01.185,1,12.0,False,,False,True,22.5,54.5,1010.8,True,30.6,59,0.9
0 days 01:42:01.808000,MAG,20,0 days 00:01:17.443000,51.0,2.0,,,0 days 00:00:20.504000,0 days 00:00:36.453000,0 days 00:00:20.486000,0 days 01:41:38.418000,0 days 01:42:14.871000,0 days 01:42:35.357000,204.0,192.0,258.0,277.0,False,MEDIUM,40.0,True,Haas F1 Team,0 days 01:41:17.850000,2019-05-26 14:21:18.310,1,12.0,False,,False,True,22.6,53.8,1010.7,True,31.0,8,0.3
0 days 01:43:01.822000,MAG,20,0 days 00:01:17.207000,52.0,2.0,,,0 days 00:00:20.234000,0 days 00:00:36.303000,0 days 00:00:20.670000,0 days 01:42:55.591000,0 days 01:43:31.894000,0 days 01:43:52.564000,,193.0,259.0,278.0,False,MEDIUM,41.0,True,Haas F1 Team,0 days 01:42:35.293000,2019-05-26 14:22:35.753,1,12.0,False,,False,True,22.7,54.1,1010.8,True,31.0,150,0.9
0 days 01:44:01.864000,MAG,20,0 days 00:01:17.744000,53.0,2.0,,,0 days 00:00:20.412000,0 days 00:00:36.485000,0 days 00:00:20.847000,0 days 01:44:12.976000,0 days 01:44:49.461000,0 days 01:45:10.308000,202.0,193.0,265.0,280.0,False,MEDIUM,42.0,True,Haas F1 Team,0 days 01:43:52.500000,2019-05-26 14:23:52.960,1,12.0,False,,False,True,22.8,53.9,1010.8,True,30.9,113,1.5
0 days 01:46:01.874000,MAG,20,0 days 00:01:18.188000,54.0,2.0,,,0 days 00:00:20.497000,0 days 00:00:36.700000,0 days 00:00:20.991000,0 days 01:45:30.805000,0 days 01:46:07.505000,0 days 01:46:28.496000,198.0,187.0,258.0,280.0,False,MEDIUM,43.0,True,Haas F1 Team,0 days 01:45:10.244000,2019-05-26 14:25:10.704,1,12.0,False,,False,True,22.8,54.0,1010.8,True,30.9,141,0.6
0 days 01:47:01.886000,MAG,20,0 days 00:01:18.322000,55.0,2.0,,,0 days 00:00:20.538000,0 days 00:00:36.823000,0 days 00:00:20.961000,0 days 01:46:49.034000,0 days 01:47:25.857000,0 days 01:47:46.818000,201.0,192.0,259.0,280.0,False,MEDIUM,44.0,True,Haas F1 Team,0 days 01:46:28.432000,2019-05-26 14:26:28.892,1,12.0,False,,False,True,22.7,54.7,1010.8,True,30.7,153,0.0
0 days 01:48:01.892000,MAG,20,0 days 00:01:17.740000,56.0,2.0,,,0 days 00:00:20.415000,0 days 00:00:36.551000,0 days 00:00:20.774000,0 days 01:48:07.233000,0 days 01:48:43.784000,0 days 01:49:04.558000,203.0,191.0,258.0,279.0,False,MEDIUM,45.0,True,Haas F1 Team,0 days 01:47:46.754000,2019-05-26 14:27:47.214,1,12.0,False,,False,True,22.9,54.1,1010.7,True,31.0,88,0.8
0 days 01:50:01.953000,MAG,20,0 days 00:01:17.936000,57.0,2.0,,,0 days 00:00:20.329000,0 days 00:00:36.830000,0 days 00:00:20.777000,0 days 01:49:24.887000,0 days 01:50:01.717000,0 days 01:50:22.494000,202.0,193.0,258.0,278.0,False,MEDIUM,46.0,True,Haas F1 Team,0 days 01:49:04.494000,2019-05-26 14:29:04.954,1,12.0,False,,False,True,22.6,54.8,1010.8,True,30.4,128,1.0
0 days 01:51:01.936000,MAG,20,0 days 00:01:17.702000,58.0,2.0,,,0 days 00:00:20.348000,0 days 00:00:36.794000,0 days 00:00:20.560000,0 days 01:50:42.842000,0 days 01:51:19.636000,0 days 01:51:40.196000,,194.0,259.0,279.0,False,MEDIUM,47.0,True,Haas F1 Team,0 days 01:50:22.430000,2019-05-26 14:30:22.890,1,12.0,False,,False,True,22.6,54.8,1010.8,True,30.7,0,0.6
0 days 01:52:01.947000,MAG,20,0 days 00:01:17.631000,59.0,2.0,,,0 days 00:00:20.325000,0 days 00:00:36.624000,0 days 00:00:20.682000,0 days 01:52:00.521000,0 days 01:52:37.145000,0 days 01:52:57.827000,203.0,197.0,258.0,279.0,False,MEDIUM,48.0,True,Haas F1 Team,0 days 01:51:40.132000,2019-05-26 14:31:40.592,1,12.0,False,,False,True,22.8,54.3,1010.8,True,30.7,54,1.1
