Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:51:46.385000,PER,11,0 days 00:01:45.307000,11.0,1.0,,,0 days 00:00:18.201000,0 days 00:00:44.484000,0 days 00:00:42.622000,0 days 00:51:33.662000,0 days 00:52:18.146000,0 days 00:53:00.768000,283.0,294.0,213.0,306.0,False,MEDIUM,11.0,True,Racing Point,0 days 00:51:15.471000,2019-12-01 13:31:15.674,1,9.0,False,,False,True,26.1,62.9,1015.2,False,30.2,127,1.1
0 days 00:53:46.487000,PER,11,0 days 00:01:46.473000,12.0,1.0,,,0 days 00:00:18.570000,0 days 00:00:45.036000,0 days 00:00:42.867000,0 days 00:53:19.338000,0 days 00:54:04.374000,0 days 00:54:47.241000,281.0,288.0,211.0,303.0,False,MEDIUM,12.0,True,Racing Point,0 days 00:53:00.778000,2019-12-01 13:33:00.981,1,9.0,False,,False,True,26.0,63.6,1015.2,False,30.2,256,1.1
0 days 00:55:46.378000,PER,11,0 days 00:01:46.191000,13.0,1.0,,,0 days 00:00:18.208000,0 days 00:00:44.899000,0 days 00:00:43.084000,0 days 00:55:05.449000,0 days 00:55:50.348000,0 days 00:56:33.432000,277.0,257.0,212.0,301.0,False,MEDIUM,13.0,True,Racing Point,0 days 00:54:47.251000,2019-12-01 13:34:47.454,1,8.0,False,,False,True,26.1,64.4,1015.2,False,30.2,204,1.1
0 days 00:56:46.403000,PER,11,0 days 00:01:45.418000,14.0,1.0,,,0 days 00:00:18.288000,0 days 00:00:44.790000,0 days 00:00:42.340000,0 days 00:56:51.720000,0 days 00:57:36.510000,0 days 00:58:18.850000,279.0,295.0,213.0,303.0,False,MEDIUM,14.0,True,Racing Point,0 days 00:56:33.442000,2019-12-01 13:36:33.645,1,8.0,False,,False,True,26.1,64.0,1015.2,False,30.1,258,1.0
0 days 00:58:46.410000,PER,11,0 days 00:01:44.876000,15.0,1.0,,,0 days 00:00:18.223000,0 days 00:00:44.497000,0 days 00:00:42.156000,0 days 00:58:37.073000,0 days 00:59:21.570000,0 days 01:00:03.726000,281.0,292.0,213.0,302.0,True,MEDIUM,15.0,True,Racing Point,0 days 00:58:18.860000,2019-12-01 13:38:19.063,1,8.0,False,,False,True,26.1,64.4,1015.2,False,30.0,250,1.0
0 days 01:00:46.482000,PER,11,0 days 00:01:44.740000,16.0,1.0,,,0 days 00:00:18.191000,0 days 00:00:44.476000,0 days 00:00:42.073000,0 days 01:00:21.917000,0 days 01:01:06.393000,0 days 01:01:48.466000,276.0,293.0,214.0,299.0,True,MEDIUM,16.0,True,Racing Point,0 days 01:00:03.736000,2019-12-01 13:40:03.939,1,8.0,False,,False,True,26.1,64.4,1015.3,False,29.9,254,1.0
0 days 01:02:46.411000,PER,11,0 days 00:01:44.869000,17.0,1.0,,,0 days 00:00:18.201000,0 days 00:00:44.412000,0 days 00:00:42.256000,0 days 01:02:06.667000,0 days 01:02:51.079000,0 days 01:03:33.335000,279.0,293.0,214.0,301.0,False,MEDIUM,17.0,True,Racing Point,0 days 01:01:48.476000,2019-12-01 13:41:48.679,1,8.0,False,,False,True,26.0,65.2,1015.3,False,29.9,248,1.1
0 days 01:03:46.398000,PER,11,0 days 00:01:44.969000,18.0,1.0,,,0 days 00:00:18.194000,0 days 00:00:44.394000,0 days 00:00:42.381000,0 days 01:03:51.529000,0 days 01:04:35.923000,0 days 01:05:18.304000,,294.0,212.0,302.0,False,MEDIUM,18.0,True,Racing Point,0 days 01:03:33.345000,2019-12-01 13:43:33.548,1,8.0,False,,False,True,26.0,65.2,1015.3,False,29.7,248,1.3
0 days 01:05:46.402000,PER,11,0 days 00:01:44.638000,19.0,1.0,,,0 days 00:00:18.202000,0 days 00:00:44.260000,0 days 00:00:42.176000,0 days 01:05:36.506000,0 days 01:06:20.766000,0 days 01:07:02.942000,278.0,296.0,212.0,302.0,True,MEDIUM,19.0,True,Racing Point,0 days 01:05:18.314000,2019-12-01 13:45:18.517,1,7.0,False,,False,True,25.9,65.8,1015.4,False,29.6,257,1.2
0 days 01:07:46.387000,PER,11,0 days 00:01:44.718000,20.0,1.0,,,0 days 00:00:18.209000,0 days 00:00:44.514000,0 days 00:00:41.995000,0 days 01:07:21.151000,0 days 01:08:05.665000,0 days 01:08:47.660000,,296.0,213.0,301.0,False,MEDIUM,20.0,True,Racing Point,0 days 01:07:02.952000,2019-12-01 13:47:03.155,1,7.0,False,,False,True,25.9,66.2,1015.3,False,29.6,263,1.3
0 days 01:09:46.389000,PER,11,0 days 00:01:44.637000,21.0,1.0,,,0 days 00:00:18.196000,0 days 00:00:44.424000,0 days 00:00:42.017000,0 days 01:09:05.856000,0 days 01:09:50.280000,0 days 01:10:32.297000,,291.0,214.0,300.0,True,MEDIUM,21.0,True,Racing Point,0 days 01:08:47.670000,2019-12-01 13:48:47.873,1,7.0,False,,False,True,25.9,66.2,1015.4,False,29.6,235,1.4
0 days 01:10:46.388000,PER,11,0 days 00:01:44.368000,22.0,1.0,,,0 days 00:00:18.144000,0 days 00:00:44.304000,0 days 00:00:41.920000,0 days 01:10:50.441000,0 days 01:11:34.745000,0 days 01:12:16.665000,,294.0,215.0,299.0,True,MEDIUM,22.0,True,Racing Point,0 days 01:10:32.307000,2019-12-01 13:50:32.510,1,7.0,False,,False,True,25.9,66.3,1015.4,False,29.5,258,0.9
0 days 01:12:46.405000,PER,11,0 days 00:01:44.557000,23.0,1.0,,,0 days 00:00:18.161000,0 days 00:00:44.335000,0 days 00:00:42.061000,0 days 01:12:34.826000,0 days 01:13:19.161000,0 days 01:14:01.222000,,294.0,214.0,299.0,False,MEDIUM,23.0,True,Racing Point,0 days 01:12:16.675000,2019-12-01 13:52:16.878,1,7.0,False,,False,True,25.7,66.1,1015.5,False,28.8,193,0.7
0 days 01:14:46.421000,PER,11,0 days 00:01:44.610000,24.0,1.0,,,0 days 00:00:18.133000,0 days 00:00:44.397000,0 days 00:00:42.080000,0 days 01:14:19.355000,0 days 01:15:03.752000,0 days 01:15:45.832000,279.0,295.0,214.0,299.0,False,MEDIUM,24.0,True,Racing Point,0 days 01:14:01.232000,2019-12-01 13:54:01.435,1,7.0,False,,False,True,25.7,66.4,1015.4,False,28.6,248,1.1
0 days 01:15:46.425000,PER,11,0 days 00:01:44.433000,25.0,1.0,,,0 days 00:00:18.137000,0 days 00:00:44.259000,0 days 00:00:42.037000,0 days 01:16:03.969000,0 days 01:16:48.228000,0 days 01:17:30.265000,,293.0,213.0,300.0,False,MEDIUM,25.0,True,Racing Point,0 days 01:15:45.842000,2019-12-01 13:55:46.045,1,7.0,False,,False,True,25.8,66.0,1015.5,False,28.8,274,1.4
0 days 01:17:46.437000,PER,11,0 days 00:01:44.574000,26.0,1.0,,,0 days 00:00:18.166000,0 days 00:00:44.409000,0 days 00:00:41.999000,0 days 01:17:48.431000,0 days 01:18:32.840000,0 days 01:19:14.839000,278.0,294.0,215.0,299.0,False,MEDIUM,26.0,True,Racing Point,0 days 01:17:30.275000,2019-12-01 13:57:30.478,1,7.0,False,,False,True,25.7,65.8,1015.4,False,28.6,259,1.1
0 days 01:19:46.443000,PER,11,0 days 00:01:44.276000,27.0,1.0,,,0 days 00:00:18.159000,0 days 00:00:44.287000,0 days 00:00:41.830000,0 days 01:19:32.998000,0 days 01:20:17.285000,0 days 01:20:59.115000,279.0,292.0,215.0,299.0,True,MEDIUM,27.0,True,Racing Point,0 days 01:19:14.849000,2019-12-01 13:59:15.052,1,7.0,False,,False,True,25.7,65.7,1015.5,False,28.6,230,1.2
0 days 01:21:46.491000,PER,11,0 days 00:01:44.330000,28.0,1.0,,,0 days 00:00:18.162000,0 days 00:00:44.324000,0 days 00:00:41.844000,0 days 01:21:17.277000,0 days 01:22:01.601000,0 days 01:22:43.445000,,295.0,215.0,300.0,False,MEDIUM,28.0,True,Racing Point,0 days 01:20:59.125000,2019-12-01 14:00:59.328,1,7.0,False,,False,True,25.7,65.9,1015.5,False,28.5,250,1.4
0 days 01:22:46.459000,PER,11,0 days 00:01:44.397000,29.0,1.0,,,0 days 00:00:18.142000,0 days 00:00:44.319000,0 days 00:00:41.936000,0 days 01:23:01.587000,0 days 01:23:45.906000,0 days 01:24:27.842000,277.0,293.0,215.0,299.0,False,MEDIUM,29.0,True,Racing Point,0 days 01:22:43.455000,2019-12-01 14:02:43.658,1,7.0,False,,False,True,25.7,66.0,1015.6,False,28.5,253,1.3
0 days 01:24:46.464000,PER,11,0 days 00:01:44.393000,30.0,1.0,,,0 days 00:00:18.158000,0 days 00:00:44.365000,0 days 00:00:41.870000,0 days 01:24:46,0 days 01:25:30.365000,0 days 01:26:12.235000,281.0,293.0,213.0,302.0,False,MEDIUM,30.0,True,Racing Point,0 days 01:24:27.852000,2019-12-01 14:04:28.055,1,7.0,False,,False,True,25.6,66.3,1015.5,False,28.4,256,1.2
0 days 01:26:46.482000,PER,11,0 days 00:01:44.127000,31.0,1.0,,,0 days 00:00:18.094000,0 days 00:00:44.341000,0 days 00:00:41.692000,0 days 01:26:30.329000,0 days 01:27:14.670000,0 days 01:27:56.362000,280.0,297.0,214.0,300.0,True,MEDIUM,31.0,True,Racing Point,0 days 01:26:12.245000,2019-12-01 14:06:12.448,1,7.0,False,,False,True,25.6,66.3,1015.5,False,28.2,254,1.4
0 days 01:28:46.478000,PER,11,0 days 00:01:44.379000,32.0,1.0,,,0 days 00:00:18.184000,0 days 00:00:44.383000,0 days 00:00:41.812000,0 days 01:28:14.546000,0 days 01:28:58.929000,0 days 01:29:40.741000,279.0,295.0,214.0,301.0,False,MEDIUM,32.0,True,Racing Point,0 days 01:27:56.372000,2019-12-01 14:07:56.575,1,7.0,False,,False,True,25.6,66.4,1015.6,False,28.2,240,1.2
0 days 01:29:46.483000,PER,11,0 days 00:01:44.343000,33.0,1.0,,,0 days 00:00:18.152000,0 days 00:00:44.321000,0 days 00:00:41.870000,0 days 01:29:58.893000,0 days 01:30:43.214000,0 days 01:31:25.084000,278.0,296.0,214.0,299.0,False,MEDIUM,33.0,True,Racing Point,0 days 01:29:40.751000,2019-12-01 14:09:40.954,1,7.0,False,,False,True,25.6,66.5,1015.6,False,28.3,249,1.1
0 days 01:31:46.505000,PER,11,0 days 00:01:44.341000,34.0,1.0,,,0 days 00:00:18.067000,0 days 00:00:44.278000,0 days 00:00:41.996000,0 days 01:31:43.151000,0 days 01:32:27.429000,0 days 01:33:09.425000,281.0,297.0,212.0,301.0,False,MEDIUM,34.0,True,Racing Point,0 days 01:31:25.094000,2019-12-01 14:11:25.297,1,7.0,False,,False,True,25.6,66.7,1015.6,False,28.5,256,1.1
0 days 01:33:46.502000,PER,11,0 days 00:01:44.890000,35.0,1.0,,,0 days 00:00:18.107000,0 days 00:00:44.616000,0 days 00:00:42.167000,0 days 01:33:27.532000,0 days 01:34:12.148000,0 days 01:34:54.315000,280.0,294.0,213.0,299.0,False,MEDIUM,35.0,True,Racing Point,0 days 01:33:09.435000,2019-12-01 14:13:09.638,1,7.0,False,,False,True,25.6,66.9,1015.6,False,28.3,259,1.4
0 days 01:35:46.518000,PER,11,0 days 00:01:44.736000,36.0,1.0,,,0 days 00:00:18.156000,0 days 00:00:44.530000,0 days 00:00:42.050000,0 days 01:35:12.471000,0 days 01:35:57.001000,0 days 01:36:39.051000,279.0,293.0,213.0,299.0,False,MEDIUM,36.0,True,Racing Point,0 days 01:34:54.325000,2019-12-01 14:14:54.528,1,7.0,False,,False,True,25.6,67.1,1015.7,False,28.1,247,1.2
0 days 01:36:46.512000,PER,11,0 days 00:01:46.690000,37.0,1.0,,0 days 01:38:24.723000,0 days 00:00:18.115000,0 days 00:00:44.581000,0 days 00:00:43.994000,0 days 01:36:57.166000,0 days 01:37:41.747000,0 days 01:38:25.741000,,295.0,,300.0,False,MEDIUM,37.0,True,Racing Point,0 days 01:36:39.061000,2019-12-01 14:16:39.264,1,7.0,False,,False,False,25.5,67.5,1015.8,False,27.8,261,1.1
0 days 01:38:46.547000,PER,11,0 days 00:02:02.707000,38.0,2.0,0 days 01:38:46.931000,,0 days 00:00:38.416000,0 days 00:00:43.491000,0 days 00:00:40.800000,0 days 01:39:04.157000,0 days 01:39:47.648000,0 days 01:40:28.448000,290.0,285.0,216.0,306.0,False,HARD,1.0,True,Racing Point,0 days 01:38:25.751000,2019-12-01 14:18:25.954,1,12.0,False,,False,False,25.4,67.6,1015.8,False,27.8,228,1.3
0 days 01:40:46.539000,PER,11,0 days 00:01:42.639000,39.0,2.0,,,0 days 00:00:17.754000,0 days 00:00:43.355000,0 days 00:00:41.530000,0 days 01:40:46.202000,0 days 01:41:29.557000,0 days 01:42:11.087000,282.0,292.0,216.0,306.0,True,HARD,2.0,True,Racing Point,0 days 01:40:28.458000,2019-12-01 14:20:28.661,1,12.0,False,,False,True,25.5,68.4,1015.7,False,27.8,269,1.6
0 days 01:42:46.553000,PER,11,0 days 00:01:43.135000,40.0,2.0,,,0 days 00:00:17.763000,0 days 00:00:43.463000,0 days 00:00:41.909000,0 days 01:42:28.850000,0 days 01:43:12.313000,0 days 01:43:54.222000,284.0,289.0,217.0,329.0,False,HARD,3.0,True,Racing Point,0 days 01:42:11.097000,2019-12-01 14:22:11.300,1,11.0,False,,False,True,25.5,68.6,1015.7,False,27.9,231,1.2
0 days 01:44:46.716000,PER,11,0 days 00:01:43.188000,41.0,2.0,,,0 days 00:00:17.834000,0 days 00:00:43.746000,0 days 00:00:41.608000,0 days 01:44:12.056000,0 days 01:44:55.802000,0 days 01:45:37.410000,280.0,295.0,216.0,302.0,False,HARD,4.0,True,Racing Point,0 days 01:43:54.232000,2019-12-01 14:23:54.435,1,9.0,False,,False,True,25.4,69.3,1015.8,False,27.8,266,1.3
0 days 01:45:46.735000,PER,11,0 days 00:01:44.196000,42.0,2.0,,,0 days 00:00:17.890000,0 days 00:00:44.429000,0 days 00:00:41.877000,0 days 01:45:55.300000,0 days 01:46:39.729000,0 days 01:47:21.606000,,262.0,215.0,286.0,False,HARD,5.0,True,Racing Point,0 days 01:45:37.420000,2019-12-01 14:25:37.623,1,9.0,False,,False,True,25.3,69.5,1015.7,False,27.7,256,1.5
0 days 01:47:46.738000,PER,11,0 days 00:01:42.846000,43.0,2.0,,,0 days 00:00:17.800000,0 days 00:00:43.643000,0 days 00:00:41.403000,0 days 01:47:39.406000,0 days 01:48:23.049000,0 days 01:49:04.452000,282.0,295.0,218.0,301.0,False,HARD,6.0,True,Racing Point,0 days 01:47:21.616000,2019-12-01 14:27:21.819,1,9.0,False,,False,True,25.3,70.0,1015.8,False,27.4,267,1.2
0 days 01:49:46.749000,PER,11,0 days 00:01:43.362000,44.0,2.0,,,0 days 00:00:17.699000,0 days 00:00:43.405000,0 days 00:00:42.258000,0 days 01:49:22.151000,0 days 01:50:05.556000,0 days 01:50:47.814000,290.0,306.0,214.0,327.0,False,HARD,7.0,True,Racing Point,0 days 01:49:04.462000,2019-12-01 14:29:04.665,1,9.0,False,,False,True,25.2,70.3,1015.8,False,27.6,236,1.6
0 days 01:51:46.568000,PER,11,0 days 00:01:42.654000,45.0,2.0,,,0 days 00:00:17.805000,0 days 00:00:43.539000,0 days 00:00:41.310000,0 days 01:51:05.619000,0 days 01:51:49.158000,0 days 01:52:30.468000,283.0,305.0,214.0,333.0,False,HARD,8.0,True,Racing Point,0 days 01:50:47.824000,2019-12-01 14:30:48.027,1,8.0,False,,False,True,25.2,70.2,1015.8,False,27.7,262,1.9
0 days 01:52:46.584000,PER,11,0 days 00:01:42.763000,46.0,2.0,,,0 days 00:00:17.738000,0 days 00:00:43.833000,0 days 00:00:41.192000,0 days 01:52:48.206000,0 days 01:53:32.039000,0 days 01:54:13.231000,,295.0,216.0,302.0,False,HARD,9.0,True,Racing Point,0 days 01:52:30.478000,2019-12-01 14:32:30.681,1,8.0,False,,False,True,25.2,70.1,1015.8,False,27.7,244,1.5
0 days 01:54:46.628000,PER,11,0 days 00:01:42.901000,47.0,2.0,,,0 days 00:00:17.709000,0 days 00:00:43.712000,0 days 00:00:41.480000,0 days 01:54:30.940000,0 days 01:55:14.652000,0 days 01:55:56.132000,,297.0,218.0,305.0,False,HARD,10.0,True,Racing Point,0 days 01:54:13.241000,2019-12-01 14:34:13.444,1,8.0,False,,False,True,25.1,70.4,1015.9,False,27.5,264,1.3
0 days 01:56:46.615000,PER,11,0 days 00:01:43.271000,48.0,2.0,,,0 days 00:00:17.690000,0 days 00:00:44.097000,0 days 00:00:41.484000,0 days 01:56:13.822000,0 days 01:56:57.919000,0 days 01:57:39.403000,286.0,299.0,217.0,308.0,False,HARD,11.0,True,Racing Point,0 days 01:55:56.142000,2019-12-01 14:35:56.345,1,8.0,False,,False,True,25.1,70.8,1015.9,False,27.5,263,1.4
0 days 01:57:46.648000,PER,11,0 days 00:01:43.144000,49.0,2.0,,,0 days 00:00:17.701000,0 days 00:00:43.326000,0 days 00:00:42.117000,0 days 01:57:57.104000,0 days 01:58:40.430000,0 days 01:59:22.547000,284.0,290.0,216.0,330.0,False,HARD,12.0,True,Racing Point,0 days 01:57:39.413000,2019-12-01 14:37:39.616,1,8.0,False,,False,True,25.1,70.9,1015.9,False,27.3,231,1.5
0 days 01:59:46.660000,PER,11,0 days 00:01:43.085000,50.0,2.0,,,0 days 00:00:17.679000,0 days 00:00:43.424000,0 days 00:00:41.982000,0 days 01:59:40.226000,0 days 02:00:23.650000,0 days 02:01:05.632000,283.0,286.0,218.0,334.0,False,HARD,13.0,True,Racing Point,0 days 01:59:22.557000,2019-12-01 14:39:22.760,1,8.0,False,,False,True,25.0,71.4,1015.8,False,27.5,227,1.0
0 days 02:01:46.642000,PER,11,0 days 00:01:43.055000,51.0,2.0,,,0 days 00:00:17.676000,0 days 00:00:43.420000,0 days 00:00:41.959000,0 days 02:01:23.308000,0 days 02:02:06.728000,0 days 02:02:48.687000,280.0,302.0,217.0,329.0,False,HARD,14.0,True,Racing Point,0 days 02:01:05.642000,2019-12-01 14:41:05.845,1,8.0,False,,False,True,25.0,71.5,1015.8,False,27.3,252,1.0
0 days 02:03:46.641000,PER,11,0 days 00:01:45.518000,52.0,2.0,,,0 days 00:00:17.693000,0 days 00:00:44.562000,0 days 00:00:43.263000,0 days 02:03:06.380000,0 days 02:03:50.942000,0 days 02:04:34.205000,282.0,300.0,218.0,294.0,False,HARD,15.0,True,Racing Point,0 days 02:02:48.697000,2019-12-01 14:42:48.900,1,8.0,False,,False,True,25.0,71.7,1015.8,False,27.4,269,1.3
0 days 02:04:46.651000,PER,11,0 days 00:01:44.173000,53.0,2.0,,,0 days 00:00:17.790000,0 days 00:00:43.548000,0 days 00:00:42.835000,0 days 02:04:51.995000,0 days 02:05:35.543000,0 days 02:06:18.378000,295.0,325.0,215.0,333.0,False,HARD,16.0,True,Racing Point,0 days 02:04:34.215000,2019-12-01 14:44:34.418,1,8.0,False,,False,True,25.0,71.3,1015.9,False,27.4,245,1.3
0 days 02:06:46.650000,PER,11,0 days 00:01:43.625000,54.0,2.0,,,0 days 00:00:17.752000,0 days 00:00:43.300000,0 days 00:00:42.573000,0 days 02:06:36.130000,0 days 02:07:19.430000,0 days 02:08:02.003000,285.0,312.0,215.0,335.0,False,HARD,17.0,True,Racing Point,0 days 02:06:18.388000,2019-12-01 14:46:18.591,1,7.0,False,,False,True,25.0,71.6,1015.9,False,27.3,241,1.2
