Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:53:32.671000,MAG,20,0 days 00:01:42.072000,11.0,1.0,,,0 days 00:00:36.593000,0 days 00:00:35.477000,0 days 00:00:30.002000,0 days 00:53:39.553000,0 days 00:54:15.030000,0 days 00:54:45.032000,250.0,289.0,160.0,285.0,True,SOFT,11.0,True,Haas F1 Team,0 days 00:53:02.971000,2019-09-29 11:33:03.263,1,10.0,False,,False,True,22.1,66.1,1017.0,False,35.5,327,1.9
0 days 00:55:32.486000,MAG,20,0 days 00:01:41.723000,12.0,1.0,,,0 days 00:00:36.511000,0 days 00:00:35.334000,0 days 00:00:29.878000,0 days 00:55:21.543000,0 days 00:55:56.877000,0 days 00:56:26.755000,254.0,288.0,161.0,284.0,True,SOFT,12.0,True,Haas F1 Team,0 days 00:54:45.043000,2019-09-29 11:34:45.335,1,10.0,False,,False,True,22.3,66.1,1016.9,False,35.5,236,1.8
0 days 00:56:32.498000,MAG,20,0 days 00:01:41.580000,13.0,1.0,,,0 days 00:00:36.366000,0 days 00:00:35.333000,0 days 00:00:29.881000,0 days 00:57:03.121000,0 days 00:57:38.454000,0 days 00:58:08.335000,251.0,289.0,161.0,285.0,True,SOFT,13.0,True,Haas F1 Team,0 days 00:56:26.766000,2019-09-29 11:36:27.058,1,10.0,False,,False,True,22.5,65.8,1016.9,False,35.4,213,2.1
0 days 00:58:32.530000,MAG,20,0 days 00:01:41.246000,14.0,1.0,,,0 days 00:00:36.310000,0 days 00:00:35.211000,0 days 00:00:29.725000,0 days 00:58:44.645000,0 days 00:59:19.856000,0 days 00:59:49.581000,254.0,287.0,161.0,284.0,True,SOFT,14.0,True,Haas F1 Team,0 days 00:58:08.346000,2019-09-29 11:38:08.638,1,10.0,False,,False,True,22.6,65.1,1016.8,False,35.1,240,1.5
0 days 01:00:32.533000,MAG,20,0 days 00:01:41.135000,15.0,1.0,,,0 days 00:00:36.235000,0 days 00:00:35.205000,0 days 00:00:29.695000,0 days 01:00:25.816000,0 days 01:01:01.021000,0 days 01:01:30.716000,,287.0,161.0,285.0,True,SOFT,15.0,True,Haas F1 Team,0 days 00:59:49.592000,2019-09-29 11:39:49.884,1,10.0,False,,False,True,22.6,66.0,1016.8,False,35.1,222,1.3
0 days 01:01:32.530000,MAG,20,0 days 00:01:41.109000,16.0,1.0,,,0 days 00:00:36.297000,0 days 00:00:35.142000,0 days 00:00:29.670000,0 days 01:02:07.013000,0 days 01:02:42.155000,0 days 01:03:11.825000,252.0,287.0,160.0,282.0,True,SOFT,16.0,True,Haas F1 Team,0 days 01:01:30.727000,2019-09-29 11:41:31.019,1,10.0,False,,False,True,22.7,66.3,1016.8,False,35.3,278,0.6
0 days 01:03:32.632000,MAG,20,0 days 00:01:41.111000,17.0,1.0,,,0 days 00:00:36.290000,0 days 00:00:35.143000,0 days 00:00:29.678000,0 days 01:03:48.115000,0 days 01:04:23.258000,0 days 01:04:52.936000,,286.0,161.0,281.0,False,SOFT,17.0,True,Haas F1 Team,0 days 01:03:11.836000,2019-09-29 11:43:12.128,1,9.0,False,,False,True,23.2,64.0,1016.8,False,35.5,245,2.3
0 days 01:05:32.565000,MAG,20,0 days 00:01:40.790000,18.0,1.0,,,0 days 00:00:36.278000,0 days 00:00:35.010000,0 days 00:00:29.502000,0 days 01:05:29.214000,0 days 01:06:04.224000,0 days 01:06:33.726000,255.0,288.0,161.0,286.0,True,SOFT,18.0,True,Haas F1 Team,0 days 01:04:52.947000,2019-09-29 11:44:53.239,1,9.0,False,,False,True,22.6,65.5,1016.8,False,34.8,257,2.4
0 days 01:07:32.796000,MAG,20,0 days 00:01:40.821000,19.0,1.0,,,0 days 00:00:36.212000,0 days 00:00:35.059000,0 days 00:00:29.550000,0 days 01:07:09.938000,0 days 01:07:44.997000,0 days 01:08:14.547000,254.0,287.0,161.0,,False,SOFT,19.0,True,Haas F1 Team,0 days 01:06:33.737000,2019-09-29 11:46:34.029,1,9.0,False,,False,True,22.2,67.0,1016.8,False,34.8,248,2.8
0 days 01:08:32.565000,MAG,20,0 days 00:01:40.849000,20.0,1.0,,,0 days 00:00:36.190000,0 days 00:00:35.082000,0 days 00:00:29.577000,0 days 01:08:50.737000,0 days 01:09:25.819000,0 days 01:09:55.396000,,285.0,161.0,282.0,False,SOFT,20.0,True,Haas F1 Team,0 days 01:08:14.558000,2019-09-29 11:48:14.850,1,9.0,False,,False,True,22.0,68.1,1016.8,False,34.8,244,1.8
0 days 01:10:32.565000,MAG,20,0 days 00:01:40.804000,21.0,1.0,,,0 days 00:00:36.271000,0 days 00:00:34.951000,0 days 00:00:29.582000,0 days 01:10:31.667000,0 days 01:11:06.618000,0 days 01:11:36.200000,,286.0,161.0,,False,SOFT,21.0,True,Haas F1 Team,0 days 01:09:55.407000,2019-09-29 11:49:55.699,1,8.0,False,,False,True,22.2,67.6,1016.7,False,35.0,259,2.2
0 days 01:12:32.561000,MAG,20,0 days 00:01:40.789000,22.0,1.0,,,0 days 00:00:36.185000,0 days 00:00:35.101000,0 days 00:00:29.503000,0 days 01:12:12.385000,0 days 01:12:47.486000,0 days 01:13:16.989000,255.0,286.0,162.0,,True,SOFT,22.0,True,Haas F1 Team,0 days 01:11:36.211000,2019-09-29 11:51:36.503,1,7.0,False,,False,True,22.2,67.2,1016.7,False,34.9,246,2.2
0 days 01:13:32.576000,MAG,20,0 days 00:01:40.572000,23.0,1.0,,,0 days 00:00:36.181000,0 days 00:00:34.933000,0 days 00:00:29.458000,0 days 01:13:53.170000,0 days 01:14:28.103000,0 days 01:14:57.561000,,286.0,163.0,285.0,True,SOFT,23.0,True,Haas F1 Team,0 days 01:13:17,2019-09-29 11:53:17.292,1,7.0,False,,False,True,22.0,67.3,1016.8,False,34.9,249,2.5
0 days 01:15:32.563000,MAG,20,0 days 00:01:40.330000,24.0,1.0,,,0 days 00:00:36.221000,0 days 00:00:34.889000,0 days 00:00:29.220000,0 days 01:15:33.782000,0 days 01:16:08.671000,0 days 01:16:37.891000,,284.0,161.0,281.0,True,SOFT,24.0,True,Haas F1 Team,0 days 01:14:57.572000,2019-09-29 11:54:57.864,1,6.0,False,,False,True,22.1,67.3,1016.8,False,34.9,268,2.0
0 days 01:17:32.646000,MAG,20,0 days 00:01:40.151000,25.0,1.0,,,0 days 00:00:36.114000,0 days 00:00:34.723000,0 days 00:00:29.314000,0 days 01:17:14.005000,0 days 01:17:48.728000,0 days 01:18:18.042000,,286.0,161.0,283.0,True,SOFT,25.0,True,Haas F1 Team,0 days 01:16:37.902000,2019-09-29 11:56:38.194,1,6.0,False,,False,True,22.1,67.9,1016.7,False,34.9,244,0.8
0 days 01:18:32.886000,MAG,20,0 days 00:01:40.358000,26.0,1.0,,,0 days 00:00:35.985000,0 days 00:00:34.682000,0 days 00:00:29.691000,0 days 01:18:54.027000,0 days 01:19:28.709000,0 days 01:19:58.400000,256.0,286.0,160.0,288.0,False,SOFT,26.0,True,Haas F1 Team,0 days 01:18:18.053000,2019-09-29 11:58:18.345,1,6.0,False,,False,True,22.5,66.2,1016.8,False,34.9,250,2.6
0 days 01:20:32.561000,MAG,20,0 days 00:01:51.291000,27.0,1.0,,0 days 01:21:41.884000,0 days 00:00:36.129000,0 days 00:00:34.776000,0 days 00:00:40.386000,0 days 01:20:34.529000,0 days 01:21:09.305000,0 days 01:21:49.691000,,287.0,,287.0,False,SOFT,27.0,True,Haas F1 Team,0 days 01:19:58.411000,2019-09-29 11:59:58.703,26,5.0,False,,False,False,22.3,67.0,1016.8,False,34.4,293,1.3
0 days 01:22:32.561000,MAG,20,0 days 00:02:24.417000,28.0,2.0,0 days 01:22:12.365000,,0 days 00:01:08.279000,0 days 00:00:46.880000,0 days 00:00:29.258000,0 days 01:22:57.970000,0 days 01:23:44.850000,0 days 01:24:14.108000,206.0,270.0,165.0,204.0,False,MEDIUM,1.0,True,Haas F1 Team,0 days 01:21:49.702000,2019-09-29 12:01:49.994,672,7.0,False,,False,False,22.2,67.1,1016.7,False,35.0,268,2.6
0 days 01:24:32.560000,MAG,20,0 days 00:02:12.754000,29.0,2.0,,,0 days 00:00:46.032000,0 days 00:00:47.882000,0 days 00:00:38.840000,0 days 01:25:00.140000,0 days 01:25:48.022000,0 days 01:26:26.862000,120.0,270.0,154.0,293.0,False,MEDIUM,2.0,True,Haas F1 Team,0 days 01:24:14.119000,2019-09-29 12:04:14.411,24,7.0,False,,False,False,22.0,68.4,1016.7,False,34.4,244,2.1
0 days 01:26:32.561000,MAG,20,0 days 00:02:17.868000,30.0,2.0,,,0 days 00:00:52.266000,0 days 00:00:48.819000,0 days 00:00:36.783000,0 days 01:27:19.128000,0 days 01:28:07.947000,0 days 01:28:44.730000,213.0,220.0,162.0,190.0,False,MEDIUM,3.0,True,Haas F1 Team,0 days 01:26:26.873000,2019-09-29 12:06:27.165,4,6.0,False,,False,False,22.0,68.4,1016.7,False,34.4,247,2.6
0 days 01:29:32.963000,MAG,20,0 days 00:01:42.910000,31.0,2.0,,,0 days 00:00:36.313000,0 days 00:00:35.002000,0 days 00:00:31.595000,0 days 01:29:21.043000,0 days 01:29:56.045000,0 days 01:30:27.640000,250.0,291.0,123.0,284.0,False,MEDIUM,4.0,True,Haas F1 Team,0 days 01:28:44.741000,2019-09-29 12:08:45.033,4,6.0,False,,False,False,21.8,69.2,1016.7,False,34.5,254,1.8
0 days 01:30:32.789000,MAG,20,,32.0,2.0,,,0 days 00:01:01.611000,0 days 00:01:01.180000,0 days 00:00:44.304000,0 days 01:31:29.262000,0 days 01:32:30.583000,0 days 01:33:15.028000,138.0,66.0,162.0,188.0,False,MEDIUM,5.0,True,Haas F1 Team,0 days 01:30:27.651000,2019-09-29 12:10:27.943,4,6.0,False,,False,False,21.9,68.6,1016.6,False,34.5,286,1.8
0 days 01:33:32.782000,MAG,20,0 days 00:01:40.586000,33.0,2.0,,,0 days 00:00:36.045000,0 days 00:00:34.948000,0 days 00:00:29.593000,0 days 01:33:50.791000,0 days 01:34:25.739000,0 days 01:34:55.332000,253.0,296.0,164.0,301.0,False,MEDIUM,6.0,True,Haas F1 Team,0 days 01:33:14.757000,2019-09-29 12:13:15.049,1,6.0,False,,False,False,21.9,68.9,1016.6,False,33.4,239,2.5
0 days 01:35:32.622000,MAG,20,0 days 00:01:39.805000,34.0,2.0,,,0 days 00:00:35.780000,0 days 00:00:34.786000,0 days 00:00:29.239000,0 days 01:35:31.112000,0 days 01:36:05.898000,0 days 01:36:35.137000,256.0,289.0,163.0,295.0,True,MEDIUM,7.0,True,Haas F1 Team,0 days 01:34:55.343000,2019-09-29 12:14:55.635,1,6.0,False,,False,True,21.7,69.4,1016.5,False,32.7,258,3.2
0 days 01:37:32.605000,MAG,20,0 days 00:01:39.705000,35.0,2.0,,,0 days 00:00:35.609000,0 days 00:00:34.874000,0 days 00:00:29.222000,0 days 01:37:10.746000,0 days 01:37:45.620000,0 days 01:38:14.842000,258.0,293.0,160.0,300.0,True,MEDIUM,8.0,True,Haas F1 Team,0 days 01:36:35.148000,2019-09-29 12:16:35.440,1,6.0,False,,False,True,21.6,69.9,1016.6,False,33.6,258,2.9
0 days 01:38:32.627000,MAG,20,0 days 00:01:39.312000,36.0,2.0,,,0 days 00:00:35.642000,0 days 00:00:34.576000,0 days 00:00:29.094000,0 days 01:38:50.484000,0 days 01:39:25.060000,0 days 01:39:54.154000,,297.0,161.0,299.0,True,MEDIUM,9.0,True,Haas F1 Team,0 days 01:38:14.853000,2019-09-29 12:18:15.145,1,6.0,False,,False,True,21.6,69.7,1016.6,False,33.6,234,1.2
0 days 01:40:32.622000,MAG,20,0 days 00:01:39.234000,37.0,2.0,,,0 days 00:00:35.649000,0 days 00:00:34.500000,0 days 00:00:29.085000,0 days 01:40:29.803000,0 days 01:41:04.303000,0 days 01:41:33.388000,,295.0,163.0,298.0,True,MEDIUM,10.0,True,Haas F1 Team,0 days 01:39:54.165000,2019-09-29 12:19:54.457,1,6.0,False,,False,True,21.8,69.0,1016.5,False,33.6,231,2.2
0 days 01:42:32.729000,MAG,20,0 days 00:01:39.308000,38.0,2.0,,,0 days 00:00:35.713000,0 days 00:00:34.542000,0 days 00:00:29.053000,0 days 01:42:09.101000,0 days 01:42:43.643000,0 days 01:43:12.696000,,294.0,162.0,297.0,False,MEDIUM,11.0,True,Haas F1 Team,0 days 01:41:33.399000,2019-09-29 12:21:33.691,1,6.0,False,,False,True,21.8,69.0,1016.6,False,33.6,237,1.9
0 days 01:43:32.655000,MAG,20,0 days 00:01:39.006000,39.0,2.0,,,0 days 00:00:35.616000,0 days 00:00:34.397000,0 days 00:00:28.993000,0 days 01:43:48.312000,0 days 01:44:22.709000,0 days 01:44:51.702000,259.0,295.0,162.0,,True,MEDIUM,12.0,True,Haas F1 Team,0 days 01:43:12.707000,2019-09-29 12:23:12.999,1,6.0,False,,False,True,21.8,68.7,1016.6,False,33.7,254,2.7
0 days 01:45:32.890000,MAG,20,0 days 00:01:39.313000,40.0,2.0,,,0 days 00:00:35.574000,0 days 00:00:34.476000,0 days 00:00:29.263000,0 days 01:45:27.276000,0 days 01:46:01.752000,0 days 01:46:31.015000,258.0,295.0,162.0,,False,MEDIUM,13.0,True,Haas F1 Team,0 days 01:44:51.713000,2019-09-29 12:24:52.005,1,6.0,False,,False,True,21.8,68.8,1016.6,False,34.1,322,1.0
0 days 01:46:32.701000,MAG,20,0 days 00:01:40.936000,41.0,2.0,,,0 days 00:00:36.570000,0 days 00:00:35.132000,0 days 00:00:29.234000,0 days 01:47:07.585000,0 days 01:47:42.717000,0 days 01:48:11.951000,250.0,293.0,158.0,306.0,False,MEDIUM,14.0,True,Haas F1 Team,0 days 01:46:31.026000,2019-09-29 12:26:31.318,1,6.0,False,,False,True,22.0,68.4,1016.6,False,34.2,286,1.0
0 days 01:48:32.736000,MAG,20,0 days 00:01:40.568000,42.0,2.0,,,0 days 00:00:35.829000,0 days 00:00:34.614000,0 days 00:00:30.125000,0 days 01:48:47.780000,0 days 01:49:22.394000,0 days 01:49:52.519000,257.0,293.0,160.0,294.0,False,MEDIUM,15.0,True,Haas F1 Team,0 days 01:48:11.962000,2019-09-29 12:28:12.254,1,7.0,False,,False,True,22.2,66.5,1016.5,False,33.8,237,2.4
0 days 01:50:32.714000,MAG,20,0 days 00:01:39.502000,43.0,2.0,,,0 days 00:00:35.642000,0 days 00:00:34.652000,0 days 00:00:29.208000,0 days 01:50:28.161000,0 days 01:51:02.813000,0 days 01:51:32.021000,258.0,291.0,160.0,296.0,False,MEDIUM,16.0,True,Haas F1 Team,0 days 01:49:52.530000,2019-09-29 12:29:52.822,1,7.0,False,,False,True,22.0,67.4,1016.5,False,33.3,317,1.1
0 days 01:51:32.730000,MAG,20,0 days 00:01:41.285000,44.0,2.0,,,0 days 00:00:36.945000,0 days 00:00:35.118000,0 days 00:00:29.222000,0 days 01:52:08.966000,0 days 01:52:44.084000,0 days 01:53:13.306000,257.0,294.0,164.0,306.0,False,MEDIUM,17.0,True,Haas F1 Team,0 days 01:51:32.032000,2019-09-29 12:31:32.324,1,8.0,False,,False,True,22.1,67.5,1016.5,False,33.6,235,1.2
0 days 01:53:32.731000,MAG,20,0 days 00:01:39.159000,45.0,2.0,,,0 days 00:00:35.588000,0 days 00:00:34.602000,0 days 00:00:28.969000,0 days 01:53:48.894000,0 days 01:54:23.496000,0 days 01:54:52.465000,259.0,291.0,162.0,295.0,False,MEDIUM,18.0,True,Haas F1 Team,0 days 01:53:13.317000,2019-09-29 12:33:13.609,1,8.0,False,,False,True,22.0,67.3,1016.5,False,33.6,243,2.2
0 days 01:55:32.731000,MAG,20,0 days 00:01:38.908000,46.0,2.0,,,0 days 00:00:35.650000,0 days 00:00:34.367000,0 days 00:00:28.891000,0 days 01:55:28.115000,0 days 01:56:02.482000,0 days 01:56:31.373000,,290.0,165.0,293.0,True,MEDIUM,19.0,True,Haas F1 Team,0 days 01:54:52.476000,2019-09-29 12:34:52.768,1,8.0,False,,False,True,22.0,68.1,1016.4,False,33.6,316,0.9
0 days 01:56:32.733000,MAG,20,0 days 00:01:38.858000,47.0,2.0,,,0 days 00:00:35.559000,0 days 00:00:34.474000,0 days 00:00:28.825000,0 days 01:57:06.932000,0 days 01:57:41.406000,0 days 01:58:10.231000,260.0,293.0,164.0,294.0,True,MEDIUM,20.0,True,Haas F1 Team,0 days 01:56:31.384000,2019-09-29 12:36:31.676,1,8.0,False,,False,True,22.2,67.0,1016.4,False,34.0,295,1.1
0 days 01:58:32.792000,MAG,20,0 days 00:01:38.647000,48.0,2.0,,,0 days 00:00:35.497000,0 days 00:00:34.414000,0 days 00:00:28.736000,0 days 01:58:45.728000,0 days 01:59:20.142000,0 days 01:59:48.878000,261.0,294.0,159.0,,True,MEDIUM,21.0,True,Haas F1 Team,0 days 01:58:10.242000,2019-09-29 12:38:10.534,1,8.0,False,,False,True,22.4,66.2,1016.4,False,33.9,291,1.8
0 days 02:00:33.004000,MAG,20,0 days 00:01:38.428000,49.0,2.0,,,0 days 00:00:35.514000,0 days 00:00:34.363000,0 days 00:00:28.551000,0 days 02:00:24.392000,0 days 02:00:58.755000,0 days 02:01:27.306000,260.0,293.0,160.0,,True,MEDIUM,22.0,True,Haas F1 Team,0 days 01:59:48.889000,2019-09-29 12:39:49.181,1,8.0,False,,False,True,22.7,65.2,1016.4,False,33.8,345,0.5
0 days 02:01:32.731000,MAG,20,0 days 00:01:38.427000,50.0,2.0,,,0 days 00:00:35.541000,0 days 00:00:34.150000,0 days 00:00:28.736000,0 days 02:02:02.847000,0 days 02:02:36.997000,0 days 02:03:05.733000,261.0,297.0,162.0,296.0,True,MEDIUM,23.0,True,Haas F1 Team,0 days 02:01:27.317000,2019-09-29 12:41:27.609,1,8.0,False,,False,True,22.7,64.6,1016.4,False,33.3,321,0.5
0 days 02:03:32.772000,MAG,20,0 days 00:01:38.207000,51.0,2.0,,,0 days 00:00:35.355000,0 days 00:00:34.106000,0 days 00:00:28.746000,0 days 02:03:41.088000,0 days 02:04:15.194000,0 days 02:04:43.940000,263.0,298.0,159.0,297.0,True,MEDIUM,24.0,True,Haas F1 Team,0 days 02:03:05.744000,2019-09-29 12:43:06.036,1,8.0,False,,False,True,22.6,65.0,1016.4,False,33.6,248,0.9
0 days 02:05:32.806000,MAG,20,0 days 00:01:38.407000,52.0,2.0,,,0 days 00:00:35.465000,0 days 00:00:34.122000,0 days 00:00:28.820000,0 days 02:05:19.405000,0 days 02:05:53.527000,0 days 02:06:22.347000,262.0,297.0,163.0,296.0,False,MEDIUM,25.0,True,Haas F1 Team,0 days 02:04:43.951000,2019-09-29 12:44:44.243,1,8.0,False,,False,True,22.4,65.1,1016.4,False,33.6,239,1.2
0 days 02:06:32.759000,MAG,20,0 days 00:01:38.130000,53.0,2.0,,,0 days 00:00:35.366000,0 days 00:00:33.991000,0 days 00:00:28.773000,0 days 02:06:57.713000,0 days 02:07:31.704000,0 days 02:08:00.477000,263.0,293.0,157.0,295.0,True,MEDIUM,26.0,True,Haas F1 Team,0 days 02:06:22.358000,2019-09-29 12:46:22.650,1,8.0,False,,False,True,22.6,64.9,1016.4,False,33.6,249,1.0
