Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:51:24.436000,PER,11,0 days 00:01:43.864000,11.0,1.0,,,0 days 00:00:28.226000,0 days 00:00:41.400000,0 days 00:00:34.238000,0 days 00:51:21.574000,0 days 00:52:02.974000,0 days 00:52:37.212000,,183.0,203.0,318.0,False,MEDIUM,11.0,True,Racing Point,0 days 00:50:53.363000,2019-11-03 19:30:54.079,1,14.0,False,,False,True,21.4,24.3,1001.7,False,29.1,177,1.8
0 days 00:53:24.439000,PER,11,0 days 00:01:43.218000,12.0,1.0,,,0 days 00:00:27.739000,0 days 00:00:41.223000,0 days 00:00:34.256000,0 days 00:53:04.951000,0 days 00:53:46.174000,0 days 00:54:20.430000,191.0,183.0,203.0,295.0,True,MEDIUM,12.0,True,Racing Point,0 days 00:52:37.227000,2019-11-03 19:32:37.943,1,14.0,False,,False,True,21.3,25.2,1001.6,False,29.1,176,2.1
0 days 00:54:24.627000,PER,11,0 days 00:01:42.915000,13.0,1.0,,,0 days 00:00:27.740000,0 days 00:00:40.999000,0 days 00:00:34.176000,0 days 00:54:48.170000,0 days 00:55:29.169000,0 days 00:56:03.345000,197.0,183.0,204.0,320.0,True,MEDIUM,13.0,True,Racing Point,0 days 00:54:20.445000,2019-11-03 19:34:21.161,1,13.0,False,,False,True,21.4,25.5,1001.5,False,29.3,359,2.5
0 days 00:56:24.787000,PER,11,0 days 00:01:42.477000,14.0,1.0,,,0 days 00:00:27.823000,0 days 00:00:40.695000,0 days 00:00:33.959000,0 days 00:56:31.168000,0 days 00:57:11.863000,0 days 00:57:45.822000,198.0,184.0,203.0,318.0,True,MEDIUM,14.0,True,Racing Point,0 days 00:56:03.360000,2019-11-03 19:36:04.076,1,12.0,False,,False,True,21.6,25.1,1001.4,False,29.2,116,1.1
0 days 00:58:24.457000,PER,11,0 days 00:01:42.670000,15.0,1.0,,,0 days 00:00:27.817000,0 days 00:00:40.967000,0 days 00:00:33.886000,0 days 00:58:13.639000,0 days 00:58:54.606000,0 days 00:59:28.492000,,185.0,203.0,292.0,False,MEDIUM,15.0,True,Racing Point,0 days 00:57:45.837000,2019-11-03 19:37:46.553,1,12.0,False,,False,True,21.8,25.7,1001.4,False,29.6,230,3.3
0 days 01:00:24.433000,PER,11,0 days 00:01:42.345000,16.0,1.0,,,0 days 00:00:27.758000,0 days 00:00:40.793000,0 days 00:00:33.794000,0 days 00:59:56.250000,0 days 01:00:37.043000,0 days 01:01:10.837000,201.0,186.0,203.0,297.0,True,MEDIUM,16.0,True,Racing Point,0 days 00:59:28.507000,2019-11-03 19:39:29.223,1,12.0,False,,False,True,21.8,27.1,1001.5,False,29.3,156,1.9
0 days 01:01:24.454000,PER,11,0 days 00:01:42.502000,17.0,1.0,,,0 days 00:00:27.736000,0 days 00:00:40.926000,0 days 00:00:33.840000,0 days 01:01:38.573000,0 days 01:02:19.499000,0 days 01:02:53.339000,200.0,186.0,203.0,297.0,False,MEDIUM,17.0,True,Racing Point,0 days 01:01:10.852000,2019-11-03 19:41:11.568,1,12.0,False,,False,True,21.6,27.7,1001.5,False,29.2,151,3.2
0 days 01:03:24.448000,PER,11,0 days 00:01:42.375000,18.0,1.0,,,0 days 00:00:27.778000,0 days 00:00:40.818000,0 days 00:00:33.779000,0 days 01:03:21.117000,0 days 01:04:01.935000,0 days 01:04:35.714000,,187.0,203.0,299.0,False,MEDIUM,18.0,True,Racing Point,0 days 01:02:53.354000,2019-11-03 19:42:54.070,1,12.0,False,,False,True,21.5,28.1,1001.4,False,29.1,163,1.1
0 days 01:05:24.464000,PER,11,0 days 00:01:42.577000,19.0,1.0,,,0 days 00:00:27.731000,0 days 00:00:40.877000,0 days 00:00:33.969000,0 days 01:05:03.445000,0 days 01:05:44.322000,0 days 01:06:18.291000,193.0,185.0,204.0,297.0,False,MEDIUM,19.0,True,Racing Point,0 days 01:04:35.729000,2019-11-03 19:44:36.445,1,10.0,False,,False,True,21.8,27.5,1001.3,False,29.5,155,2.8
0 days 01:06:24.464000,PER,11,0 days 00:01:43.025000,20.0,1.0,,,0 days 00:00:27.717000,0 days 00:00:41.198000,0 days 00:00:34.110000,0 days 01:06:46.008000,0 days 01:07:27.206000,0 days 01:08:01.316000,197.0,184.0,205.0,296.0,False,MEDIUM,20.0,True,Racing Point,0 days 01:06:18.306000,2019-11-03 19:46:19.022,1,8.0,False,,False,True,21.8,28.0,1001.3,False,29.5,74,1.8
0 days 01:08:24.469000,PER,11,0 days 00:01:43.009000,21.0,1.0,,,0 days 00:00:28.143000,0 days 00:00:41.027000,0 days 00:00:33.839000,0 days 01:08:29.459000,0 days 01:09:10.486000,0 days 01:09:44.325000,194.0,183.0,203.0,322.0,False,MEDIUM,21.0,True,Racing Point,0 days 01:08:01.331000,2019-11-03 19:48:02.047,1,7.0,False,,False,True,22.0,28.4,1001.3,False,29.5,154,1.4
0 days 01:10:24.494000,PER,11,0 days 00:01:42.291000,22.0,1.0,,,0 days 00:00:27.710000,0 days 00:00:40.852000,0 days 00:00:33.729000,0 days 01:10:12.035000,0 days 01:10:52.887000,0 days 01:11:26.616000,198.0,186.0,204.0,294.0,True,MEDIUM,22.0,True,Racing Point,0 days 01:09:44.340000,2019-11-03 19:49:45.056,1,6.0,False,,False,True,21.9,29.8,1001.3,False,29.3,203,2.7
0 days 01:12:24.525000,PER,11,0 days 00:01:45.090000,23.0,1.0,,,0 days 00:00:28.704000,0 days 00:00:41.873000,0 days 00:00:34.513000,0 days 01:11:55.320000,0 days 01:12:37.193000,0 days 01:13:11.706000,199.0,180.0,204.0,304.0,False,MEDIUM,23.0,True,Racing Point,0 days 01:11:26.631000,2019-11-03 19:51:27.347,1,8.0,False,,False,True,21.8,30.3,1001.3,False,29.3,264,3.7
0 days 01:13:24.528000,PER,11,0 days 00:01:43.332000,24.0,1.0,,0 days 01:14:54.146000,0 days 00:00:27.881000,0 days 00:00:41.217000,0 days 00:00:34.234000,0 days 01:13:39.587000,0 days 01:14:20.804000,0 days 01:14:55.038000,202.0,185.0,,302.0,False,MEDIUM,24.0,True,Racing Point,0 days 01:13:11.721000,2019-11-03 19:53:12.437,1,8.0,False,,False,False,21.8,30.8,1001.4,False,29.3,252,1.9
0 days 01:15:24.543000,PER,11,0 days 00:02:00.237000,25.0,2.0,0 days 01:15:18.475000,,0 days 00:00:47.597000,0 days 00:00:39.992000,0 days 00:00:32.648000,0 days 01:15:42.635000,0 days 01:16:22.627000,0 days 01:16:55.275000,206.0,186.0,206.0,302.0,False,HARD,1.0,True,Racing Point,0 days 01:14:55.053000,2019-11-03 19:54:55.769,1,14.0,False,,False,False,21.9,30.3,1001.3,False,29.1,220,3.0
0 days 01:17:24.545000,PER,11,0 days 00:01:40.384000,26.0,2.0,,,0 days 00:00:27.150000,0 days 00:00:39.987000,0 days 00:00:33.247000,0 days 01:17:22.425000,0 days 01:18:02.412000,0 days 01:18:35.659000,200.0,187.0,209.0,313.0,True,HARD,2.0,True,Racing Point,0 days 01:16:55.290000,2019-11-03 19:56:56.006,1,14.0,False,,False,True,21.5,30.8,1001.3,False,29.0,224,3.4
0 days 01:19:24.573000,PER,11,0 days 00:01:41.333000,27.0,2.0,,,0 days 00:00:27.160000,0 days 00:00:40.434000,0 days 00:00:33.739000,0 days 01:19:02.819000,0 days 01:19:43.253000,0 days 01:20:16.992000,204.0,182.0,206.0,328.0,False,HARD,3.0,True,Racing Point,0 days 01:18:35.674000,2019-11-03 19:58:36.390,1,14.0,False,,False,True,21.4,30.9,1001.2,False,29.0,263,2.3
0 days 01:20:24.556000,PER,11,0 days 00:01:41.707000,28.0,2.0,,,0 days 00:00:27.199000,0 days 00:00:40.197000,0 days 00:00:34.311000,0 days 01:20:44.191000,0 days 01:21:24.388000,0 days 01:21:58.699000,202.0,190.0,209.0,326.0,False,HARD,4.0,True,Racing Point,0 days 01:20:17.007000,2019-11-03 20:00:17.723,1,13.0,False,,False,True,21.4,31.5,1001.3,False,29.1,244,2.4
0 days 01:22:24.721000,PER,11,0 days 00:01:41.320000,29.0,2.0,,,0 days 00:00:27.251000,0 days 00:00:40.290000,0 days 00:00:33.779000,0 days 01:22:25.950000,0 days 01:23:06.240000,0 days 01:23:40.019000,198.0,185.0,209.0,322.0,False,HARD,5.0,True,Racing Point,0 days 01:21:58.714000,2019-11-03 20:01:59.430,1,12.0,False,,False,True,21.3,32.5,1001.1,False,29.0,229,4.0
0 days 01:24:24.559000,PER,11,0 days 00:01:40.749000,30.0,2.0,,,0 days 00:00:26.866000,0 days 00:00:40.599000,0 days 00:00:33.284000,0 days 01:24:06.885000,0 days 01:24:47.484000,0 days 01:25:20.768000,201.0,186.0,204.0,292.0,False,HARD,6.0,True,Racing Point,0 days 01:23:40.034000,2019-11-03 20:03:40.750,1,11.0,False,,False,True,21.3,32.3,1001.2,False,29.0,219,2.9
0 days 01:25:24.558000,PER,11,0 days 00:01:40.753000,31.0,2.0,,,0 days 00:00:27.252000,0 days 00:00:40.408000,0 days 00:00:33.093000,0 days 01:25:48.020000,0 days 01:26:28.428000,0 days 01:27:01.521000,202.0,188.0,207.0,294.0,False,HARD,7.0,True,Racing Point,0 days 01:25:20.783000,2019-11-03 20:05:21.499,1,11.0,False,,False,True,21.4,31.9,1001.1,False,29.0,232,2.6
0 days 01:27:24.558000,PER,11,0 days 00:01:40.296000,32.0,2.0,,,0 days 00:00:27.194000,0 days 00:00:40.039000,0 days 00:00:33.063000,0 days 01:27:28.715000,0 days 01:28:08.754000,0 days 01:28:41.817000,205.0,186.0,207.0,295.0,True,HARD,8.0,True,Racing Point,0 days 01:27:01.536000,2019-11-03 20:07:02.252,1,11.0,False,,False,True,21.7,31.8,1001.1,False,29.4,210,2.9
0 days 01:29:24.561000,PER,11,0 days 00:01:40.513000,33.0,2.0,,,0 days 00:00:27.125000,0 days 00:00:40.133000,0 days 00:00:33.255000,0 days 01:29:08.942000,0 days 01:29:49.075000,0 days 01:30:22.330000,206.0,189.0,206.0,297.0,False,HARD,9.0,True,Racing Point,0 days 01:28:41.832000,2019-11-03 20:08:42.548,1,11.0,False,,False,True,21.5,32.9,1001.2,False,29.1,162,4.2
0 days 01:30:24.556000,PER,11,0 days 00:01:40.165000,34.0,2.0,,,0 days 00:00:27.133000,0 days 00:00:40.147000,0 days 00:00:32.885000,0 days 01:30:49.463000,0 days 01:31:29.610000,0 days 01:32:02.495000,203.0,188.0,207.0,294.0,True,HARD,10.0,True,Racing Point,0 days 01:30:22.345000,2019-11-03 20:10:23.061,1,11.0,False,,False,True,21.8,32.9,1001.1,False,29.3,154,2.8
0 days 01:32:24.556000,PER,11,0 days 00:01:40.391000,35.0,2.0,,,0 days 00:00:27.050000,0 days 00:00:40.285000,0 days 00:00:33.056000,0 days 01:32:29.545000,0 days 01:33:09.830000,0 days 01:33:42.886000,204.0,186.0,205.0,296.0,False,HARD,11.0,True,Racing Point,0 days 01:32:02.510000,2019-11-03 20:12:03.226,1,11.0,False,,False,True,22.0,32.4,1001.1,False,29.3,214,1.2
0 days 01:34:24.557000,PER,11,0 days 00:01:41.017000,36.0,2.0,,,0 days 00:00:27.244000,0 days 00:00:40.661000,0 days 00:00:33.112000,0 days 01:34:10.130000,0 days 01:34:50.791000,0 days 01:35:23.903000,201.0,185.0,205.0,292.0,False,HARD,12.0,True,Racing Point,0 days 01:33:42.901000,2019-11-03 20:13:43.617,1,11.0,False,,False,True,22.0,32.8,1001.0,False,29.1,290,1.5
0 days 01:35:24.559000,PER,11,0 days 00:01:40.573000,37.0,2.0,,,0 days 00:00:27.160000,0 days 00:00:40.117000,0 days 00:00:33.296000,0 days 01:35:51.063000,0 days 01:36:31.180000,0 days 01:37:04.476000,203.0,188.0,207.0,300.0,False,HARD,13.0,True,Racing Point,0 days 01:35:23.918000,2019-11-03 20:15:24.634,1,11.0,False,,False,True,22.0,32.7,1000.9,False,29.1,181,0.9
0 days 01:37:24.556000,PER,11,0 days 00:01:40.865000,38.0,2.0,,,0 days 00:00:27.165000,0 days 00:00:40.340000,0 days 00:00:33.360000,0 days 01:37:31.641000,0 days 01:38:11.981000,0 days 01:38:45.341000,202.0,184.0,208.0,302.0,False,HARD,14.0,True,Racing Point,0 days 01:37:04.491000,2019-11-03 20:17:05.207,1,11.0,False,,False,True,22.1,33.0,1000.9,False,29.0,207,1.6
0 days 01:39:24.557000,PER,11,0 days 00:01:40.760000,39.0,2.0,,,0 days 00:00:27.164000,0 days 00:00:39.965000,0 days 00:00:33.631000,0 days 01:39:12.505000,0 days 01:39:52.470000,0 days 01:40:26.101000,,184.0,206.0,321.0,False,HARD,15.0,True,Racing Point,0 days 01:38:45.356000,2019-11-03 20:18:46.072,1,11.0,False,,False,True,21.9,33.8,1000.9,False,29.0,227,3.4
0 days 01:41:24.555000,PER,11,0 days 00:01:41.064000,40.0,2.0,,,0 days 00:00:27.250000,0 days 00:00:40.326000,0 days 00:00:33.488000,0 days 01:40:53.351000,0 days 01:41:33.677000,0 days 01:42:07.165000,204.0,183.0,205.0,311.0,False,HARD,16.0,True,Racing Point,0 days 01:40:26.116000,2019-11-03 20:20:26.832,1,10.0,False,,False,True,21.8,34.0,1000.8,False,28.7,133,2.2
0 days 01:42:24.577000,PER,11,0 days 00:01:41.961000,41.0,2.0,,,0 days 00:00:27.784000,0 days 00:00:40.587000,0 days 00:00:33.590000,0 days 01:42:34.949000,0 days 01:43:15.536000,0 days 01:43:49.126000,201.0,185.0,206.0,292.0,False,HARD,17.0,True,Racing Point,0 days 01:42:07.180000,2019-11-03 20:22:07.896,1,10.0,False,,False,True,21.7,34.1,1000.7,False,28.9,171,1.3
0 days 01:44:24.570000,PER,11,0 days 00:01:41.092000,42.0,2.0,,,0 days 00:00:27.325000,0 days 00:00:40.408000,0 days 00:00:33.359000,0 days 01:44:16.451000,0 days 01:44:56.859000,0 days 01:45:30.218000,204.0,188.0,205.0,294.0,False,HARD,18.0,True,Racing Point,0 days 01:43:49.141000,2019-11-03 20:23:49.857,1,10.0,False,,False,True,22.0,34.1,1000.8,False,28.9,122,1.5
0 days 01:46:24.572000,PER,11,0 days 00:01:40.725000,43.0,2.0,,,0 days 00:00:27.258000,0 days 00:00:40.366000,0 days 00:00:33.101000,0 days 01:45:57.476000,0 days 01:46:37.842000,0 days 01:47:10.943000,199.0,188.0,206.0,295.0,False,HARD,19.0,True,Racing Point,0 days 01:45:30.233000,2019-11-03 20:25:30.949,1,9.0,False,,False,True,22.0,34.9,1000.7,False,28.9,245,2.8
0 days 01:47:24.874000,PER,11,0 days 00:01:40.901000,44.0,2.0,,,0 days 00:00:27.433000,0 days 00:00:40.242000,0 days 00:00:33.226000,0 days 01:47:38.376000,0 days 01:48:18.618000,0 days 01:48:51.844000,202.0,189.0,205.0,297.0,False,HARD,20.0,True,Racing Point,0 days 01:47:10.958000,2019-11-03 20:27:11.674,1,9.0,False,,False,True,21.9,34.4,1000.7,False,28.9,231,2.7
0 days 01:49:24.908000,PER,11,0 days 00:01:40.970000,45.0,2.0,,,0 days 00:00:27.295000,0 days 00:00:40.512000,0 days 00:00:33.163000,0 days 01:49:19.139000,0 days 01:49:59.651000,0 days 01:50:32.814000,201.0,185.0,205.0,293.0,False,HARD,21.0,True,Racing Point,0 days 01:48:51.859000,2019-11-03 20:28:52.575,1,9.0,False,,False,True,21.8,35.5,1000.8,False,28.6,217,2.1
0 days 01:51:24.624000,PER,11,0 days 00:01:40.443000,46.0,2.0,,,0 days 00:00:27.174000,0 days 00:00:40.139000,0 days 00:00:33.130000,0 days 01:50:59.988000,0 days 01:51:40.127000,0 days 01:52:13.257000,204.0,187.0,205.0,294.0,False,HARD,22.0,True,Racing Point,0 days 01:50:32.829000,2019-11-03 20:30:33.545,1,9.0,False,,False,True,21.7,36.3,1000.7,False,28.7,249,2.5
0 days 01:52:24.601000,PER,11,0 days 00:01:40.398000,47.0,2.0,,,0 days 00:00:27.192000,0 days 00:00:40.114000,0 days 00:00:33.092000,0 days 01:52:40.449000,0 days 01:53:20.563000,0 days 01:53:53.655000,202.0,188.0,207.0,296.0,False,HARD,23.0,True,Racing Point,0 days 01:52:13.272000,2019-11-03 20:32:13.988,1,9.0,False,,False,True,21.8,36.4,1000.7,False,28.7,239,3.6
0 days 01:54:24.665000,PER,11,0 days 00:01:41.834000,48.0,2.0,,,0 days 00:00:27.315000,0 days 00:00:40.712000,0 days 00:00:33.807000,0 days 01:54:20.970000,0 days 01:55:01.682000,0 days 01:55:35.489000,200.0,184.0,206.0,296.0,False,HARD,24.0,True,Racing Point,0 days 01:53:53.670000,2019-11-03 20:33:54.386,1,10.0,False,,False,True,21.8,36.3,1000.7,False,28.7,223,3.6
0 days 01:56:24.642000,PER,11,0 days 00:01:41.904000,49.0,2.0,,,0 days 00:00:27.568000,0 days 00:00:40.515000,0 days 00:00:33.821000,0 days 01:56:03.057000,0 days 01:56:43.572000,0 days 01:57:17.393000,196.0,184.0,206.0,321.0,False,HARD,25.0,True,Racing Point,0 days 01:55:35.504000,2019-11-03 20:35:36.220,1,10.0,False,,False,True,21.8,36.2,1000.7,False,28.5,207,2.9
0 days 01:57:24.641000,PER,11,0 days 00:01:44.637000,50.0,2.0,,,0 days 00:00:27.492000,0 days 00:00:42.286000,0 days 00:00:34.859000,0 days 01:57:44.885000,0 days 01:58:27.171000,0 days 01:59:02.030000,208.0,129.0,206.0,292.0,False,HARD,26.0,True,Racing Point,0 days 01:57:17.408000,2019-11-03 20:37:18.124,1,10.0,False,,False,True,21.6,36.5,1000.7,False,28.4,238,3.6
0 days 01:59:24.724000,PER,11,0 days 00:01:43.995000,51.0,2.0,,,0 days 00:00:27.707000,0 days 00:00:41.643000,0 days 00:00:34.645000,0 days 01:59:29.737000,0 days 02:00:11.380000,0 days 02:00:46.025000,203.0,159.0,207.0,324.0,False,HARD,27.0,True,Racing Point,0 days 01:59:02.045000,2019-11-03 20:39:02.761,1,10.0,False,,False,True,21.6,36.7,1000.6,False,28.5,214,2.0
0 days 02:01:24.666000,PER,11,0 days 00:01:42.961000,52.0,2.0,,,0 days 00:00:27.964000,0 days 00:00:40.909000,0 days 00:00:34.088000,0 days 02:01:13.989000,0 days 02:01:54.898000,0 days 02:02:28.986000,190.0,191.0,206.0,323.0,False,HARD,28.0,True,Racing Point,0 days 02:00:46.040000,2019-11-03 20:40:46.756,1,9.0,False,,False,True,21.9,36.4,1000.5,False,28.6,172,1.5
0 days 02:03:24.710000,PER,11,0 days 00:01:41.231000,53.0,2.0,,,0 days 00:00:27.252000,0 days 00:00:40.510000,0 days 00:00:33.469000,0 days 02:02:56.238000,0 days 02:03:36.748000,0 days 02:04:10.217000,205.0,187.0,206.0,301.0,False,HARD,29.0,True,Racing Point,0 days 02:02:29.001000,2019-11-03 20:42:29.717,1,9.0,False,,False,True,21.9,36.0,1000.5,False,28.6,213,3.3
0 days 02:04:24.711000,PER,11,0 days 00:01:42.623000,54.0,2.0,,,0 days 00:00:28.067000,0 days 00:00:40.843000,0 days 00:00:33.713000,0 days 02:04:38.284000,0 days 02:05:19.127000,0 days 02:05:52.840000,204.0,183.0,205.0,318.0,False,HARD,30.0,True,Racing Point,0 days 02:04:10.232000,2019-11-03 20:44:10.948,1,10.0,False,,False,True,21.7,36.7,1000.5,False,28.4,235,4.2
0 days 02:06:24.687000,PER,11,0 days 00:01:45.277000,55.0,2.0,,,0 days 00:00:27.582000,0 days 00:00:41.002000,0 days 00:00:36.693000,0 days 02:06:20.422000,0 days 02:07:01.424000,0 days 02:07:38.117000,206.0,182.0,209.0,303.0,False,HARD,31.0,True,Racing Point,0 days 02:05:52.855000,2019-11-03 20:45:53.571,2,11.0,False,,False,True,21.6,37.1,1000.5,False,28.2,213,1.6
