Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:11:39.075000,HUL,27,0 days 00:01:31.444000,20.0,3.0,,,0 days 00:00:20.338000,0 days 00:00:41.616000,0 days 00:00:29.490000,0 days 01:11:34.935000,0 days 01:12:16.551000,0 days 01:12:46.041000,179.0,239.0,245.0,296.0,False,INTERMEDIATE,5.0,True,Renault,0 days 01:11:14.597000,2019-07-28 13:51:14.759,1,5.0,False,,False,True,21.4,87.0,991.6,True,26.1,72,0.7
0 days 01:13:39.103000,HUL,27,0 days 00:01:32.787000,21.0,3.0,,,0 days 00:00:20.635000,0 days 00:00:42.219000,0 days 00:00:29.933000,0 days 01:13:06.676000,0 days 01:13:48.895000,0 days 01:14:18.828000,185.0,230.0,247.0,297.0,False,INTERMEDIATE,6.0,True,Renault,0 days 01:12:46.041000,2019-07-28 13:52:46.203,1,5.0,False,,False,True,21.7,88.1,991.6,True,26.5,205,1.0
0 days 01:14:39.225000,HUL,27,0 days 00:01:33.902000,22.0,3.0,,,0 days 00:00:20.497000,0 days 00:00:42.539000,0 days 00:00:30.866000,0 days 01:14:39.325000,0 days 01:15:21.864000,0 days 01:15:52.730000,175.0,236.0,246.0,296.0,False,INTERMEDIATE,7.0,True,Renault,0 days 01:14:18.828000,2019-07-28 13:54:18.990,1,5.0,False,,False,True,21.7,87.4,991.6,True,26.5,45,1.2
0 days 01:16:39.146000,HUL,27,0 days 00:01:35.373000,23.0,3.0,,,0 days 00:00:20.994000,0 days 00:00:42.648000,0 days 00:00:31.731000,0 days 01:16:13.724000,0 days 01:16:56.372000,0 days 01:17:28.103000,,235.0,243.0,296.0,False,INTERMEDIATE,8.0,True,Renault,0 days 01:15:52.730000,2019-07-28 13:55:52.892,1,5.0,False,,False,True,21.9,88.3,991.7,True,26.5,285,0.6
0 days 01:17:39.157000,HUL,27,0 days 00:01:34.109000,24.0,3.0,,,0 days 00:00:21.070000,0 days 00:00:42.468000,0 days 00:00:30.571000,0 days 01:17:49.173000,0 days 01:18:31.641000,0 days 01:19:02.212000,178.0,234.0,242.0,297.0,False,INTERMEDIATE,9.0,True,Renault,0 days 01:17:28.103000,2019-07-28 13:57:28.265,1,5.0,False,,False,True,21.9,87.4,991.7,True,26.5,337,0.9
0 days 01:19:39.185000,HUL,27,0 days 00:01:34.086000,25.0,3.0,,,0 days 00:00:20.827000,0 days 00:00:42.791000,0 days 00:00:30.468000,0 days 01:19:23.039000,0 days 01:20:05.830000,0 days 01:20:36.298000,171.0,236.0,242.0,298.0,False,INTERMEDIATE,10.0,True,Renault,0 days 01:19:02.212000,2019-07-28 13:59:02.374,1,5.0,False,,False,True,22.0,88.7,991.7,True,26.5,6,0.7
0 days 01:20:39.199000,HUL,27,0 days 00:01:33.345000,26.0,3.0,,,0 days 00:00:20.578000,0 days 00:00:42.119000,0 days 00:00:30.648000,0 days 01:20:56.876000,0 days 01:21:38.995000,0 days 01:22:09.643000,173.0,236.0,243.0,297.0,False,INTERMEDIATE,11.0,True,Renault,0 days 01:20:36.298000,2019-07-28 14:00:36.460,2,5.0,False,,False,True,21.9,87.6,991.8,True,26.7,339,1.1
0 days 01:22:39.227000,HUL,27,0 days 00:01:41.727000,27.0,3.0,,,0 days 00:00:20.947000,0 days 00:00:42.746000,0 days 00:00:38.034000,0 days 01:22:30.590000,0 days 01:23:13.336000,0 days 01:23:51.370000,166.0,229.0,206.0,299.0,False,INTERMEDIATE,12.0,True,Renault,0 days 01:22:09.643000,2019-07-28 14:02:09.805,26,5.0,False,,False,False,21.8,88.1,991.7,True,26.7,268,0.8
0 days 01:24:39.253000,HUL,27,0 days 00:01:51.512000,28.0,3.0,,,0 days 00:00:26.002000,0 days 00:00:53.743000,0 days 00:00:31.767000,0 days 01:24:17.372000,0 days 01:25:11.115000,0 days 01:25:42.882000,148.0,231.0,242.0,196.0,False,INTERMEDIATE,13.0,True,Renault,0 days 01:23:51.370000,2019-07-28 14:03:51.532,672,4.0,False,,False,False,21.8,87.1,991.7,True,26.6,279,1.2
0 days 01:26:39.281000,HUL,27,0 days 00:02:02.011000,29.0,3.0,,0 days 01:27:42.478000,0 days 00:00:28.315000,0 days 00:00:53.240000,0 days 00:00:40.456000,0 days 01:26:11.197000,0 days 01:27:04.437000,0 days 01:27:44.893000,133.0,195.0,,264.0,False,INTERMEDIATE,14.0,True,Renault,0 days 01:25:42.882000,2019-07-28 14:05:43.044,24,4.0,False,,False,False,21.7,88.5,991.9,True,26.4,244,0.6
0 days 01:28:39.307000,HUL,27,0 days 00:02:11.454000,30.0,4.0,0 days 01:28:03.074000,,0 days 00:00:38.824000,0 days 00:00:55.056000,0 days 00:00:37.574000,0 days 01:28:23.717000,0 days 01:29:18.773000,0 days 01:29:56.347000,140.0,205.0,212.0,209.0,False,INTERMEDIATE,1.0,True,Renault,0 days 01:27:44.893000,2019-07-28 14:07:45.055,4,3.0,False,,False,False,21.6,88.0,991.8,True,26.4,25,0.9
0 days 01:30:39.335000,HUL,27,0 days 00:02:16.291000,31.0,4.0,,,0 days 00:00:28.689000,0 days 00:01:01.559000,0 days 00:00:46.043000,0 days 01:30:25.036000,0 days 01:31:26.595000,0 days 01:32:12.638000,104.0,128.0,123.0,201.0,False,INTERMEDIATE,2.0,True,Renault,0 days 01:29:56.347000,2019-07-28 14:09:56.509,4,2.0,False,,False,False,21.9,89.0,991.8,True,27.1,79,0.5
0 days 01:32:39.362000,HUL,27,0 days 00:02:17.227000,32.0,4.0,,,0 days 00:00:29.805000,0 days 00:01:03.664000,0 days 00:00:43.758000,0 days 01:32:42.443000,0 days 01:33:46.107000,0 days 01:34:29.865000,122.0,128.0,204.0,257.0,False,INTERMEDIATE,3.0,True,Renault,0 days 01:32:12.638000,2019-07-28 14:12:12.800,4,2.0,False,,False,False,22.1,88.4,991.8,True,27.3,336,0.5
0 days 01:34:39.393000,HUL,27,0 days 00:02:15.397000,33.0,4.0,,,0 days 00:00:30.520000,0 days 00:00:56.633000,0 days 00:00:48.244000,0 days 01:35:00.385000,0 days 01:35:57.018000,0 days 01:36:45.262000,104.0,116.0,247.0,266.0,False,INTERMEDIATE,4.0,True,Renault,0 days 01:34:29.865000,2019-07-28 14:14:30.027,4,2.0,False,,False,False,21.7,87.7,991.8,True,26.8,350,1.2
0 days 01:37:39.431000,HUL,27,0 days 00:01:31.124000,34.0,4.0,,,0 days 00:00:21.070000,0 days 00:00:41.200000,0 days 00:00:28.854000,0 days 01:37:06.332000,0 days 01:37:47.532000,0 days 01:38:16.386000,176.0,238.0,250.0,300.0,False,INTERMEDIATE,5.0,True,Renault,0 days 01:36:45.262000,2019-07-28 14:16:45.424,1,2.0,False,,False,False,21.4,88.4,991.9,True,26.5,241,0.8
0 days 01:38:39.443000,HUL,27,0 days 00:01:30.146000,35.0,4.0,,,0 days 00:00:20.384000,0 days 00:00:40.898000,0 days 00:00:28.864000,0 days 01:38:36.770000,0 days 01:39:17.668000,0 days 01:39:46.532000,186.0,240.0,249.0,297.0,False,INTERMEDIATE,6.0,True,Renault,0 days 01:38:16.386000,2019-07-28 14:18:16.548,1,2.0,False,,False,True,21.5,87.9,991.9,True,26.6,351,1.3
0 days 01:40:39.471000,HUL,27,0 days 00:01:30.656000,36.0,4.0,,,0 days 00:00:20.249000,0 days 00:00:41.331000,0 days 00:00:29.076000,0 days 01:40:06.781000,0 days 01:40:48.112000,0 days 01:41:17.188000,185.0,238.0,250.0,298.0,False,INTERMEDIATE,7.0,True,Renault,0 days 01:39:46.532000,2019-07-28 14:19:46.694,1,2.0,False,,False,True,21.8,89.2,991.9,True,27.3,309,0.6
0 days 01:41:39.484000,HUL,27,0 days 00:01:31.018000,37.0,4.0,,,0 days 00:00:20.339000,0 days 00:00:41.690000,0 days 00:00:28.989000,0 days 01:41:37.527000,0 days 01:42:19.217000,0 days 01:42:48.206000,187.0,238.0,254.0,297.0,False,INTERMEDIATE,8.0,True,Renault,0 days 01:41:17.188000,2019-07-28 14:21:17.350,1,3.0,False,,False,True,21.8,88.3,991.9,True,27.3,261,0.9
0 days 01:43:39.512000,HUL,27,0 days 00:01:30.413000,38.0,4.0,,,0 days 00:00:19.904000,0 days 00:00:41.639000,0 days 00:00:28.870000,0 days 01:43:08.110000,0 days 01:43:49.749000,0 days 01:44:18.619000,182.0,239.0,253.0,301.0,False,INTERMEDIATE,9.0,True,Renault,0 days 01:42:48.206000,2019-07-28 14:22:48.368,1,4.0,False,,False,True,21.7,89.0,991.8,True,26.9,195,0.9
0 days 01:44:39.525000,HUL,27,0 days 00:01:29.853000,39.0,4.0,,,0 days 00:00:19.966000,0 days 00:00:40.814000,0 days 00:00:29.073000,0 days 01:44:38.585000,0 days 01:45:19.399000,0 days 01:45:48.472000,185.0,235.0,250.0,302.0,False,INTERMEDIATE,10.0,True,Renault,0 days 01:44:18.619000,2019-07-28 14:24:18.781,1,4.0,False,,False,True,21.8,88.5,991.9,True,27.1,5,0.5
0 days 01:46:39.552000,HUL,27,,40.0,4.0,,,,,,,,,,,,,,INTERMEDIATE,11.0,True,Renault,0 days 01:45:48.472000,,,,False,,True,False,21.6,86.8,991.9,True,27.2,312,1.7
