Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:45:11.440000,HUL,27,0 days 00:01:10.839000,11.0,1.0,,,0 days 00:00:17.820000,0 days 00:00:31.271000,0 days 00:00:21.748000,0 days 00:45:12.223000,0 days 00:45:43.494000,0 days 00:46:05.242000,,228.0,269.0,289.0,False,MEDIUM,11.0,True,Renault,0 days 00:44:54.415000,2019-06-30 13:24:54.442,1,11.0,False,,False,True,35.1,17.8,940.9,False,51.1,74,2.2
0 days 00:46:11.453000,HUL,27,0 days 00:01:10.818000,12.0,1.0,,,0 days 00:00:17.753000,0 days 00:00:31.311000,0 days 00:00:21.754000,0 days 00:46:22.995000,0 days 00:46:54.306000,0 days 00:47:16.060000,,228.0,270.0,289.0,False,MEDIUM,12.0,True,Renault,0 days 00:46:05.254000,2019-06-30 13:26:05.281,1,11.0,False,,False,True,35.0,18.4,941.1,False,51.0,84,1.4
0 days 00:48:11.479000,HUL,27,0 days 00:01:10.913000,13.0,1.0,,,0 days 00:00:17.683000,0 days 00:00:31.343000,0 days 00:00:21.887000,0 days 00:47:33.743000,0 days 00:48:05.086000,0 days 00:48:26.973000,,228.0,268.0,289.0,False,MEDIUM,13.0,True,Renault,0 days 00:47:16.072000,2019-06-30 13:27:16.099,1,11.0,False,,False,True,35.1,17.8,940.9,False,50.8,6,0.7
0 days 00:49:11.492000,HUL,27,0 days 00:01:11.086000,14.0,1.0,,,0 days 00:00:17.871000,0 days 00:00:31.426000,0 days 00:00:21.789000,0 days 00:48:44.844000,0 days 00:49:16.270000,0 days 00:49:38.059000,288.0,226.0,270.0,287.0,False,MEDIUM,14.0,True,Renault,0 days 00:48:26.985000,2019-06-30 13:28:27.012,1,11.0,False,,False,True,35.3,17.9,940.9,False,50.8,319,0.7
0 days 00:50:11.505000,HUL,27,0 days 00:01:10.529000,15.0,1.0,,,0 days 00:00:17.695000,0 days 00:00:31.142000,0 days 00:00:21.692000,0 days 00:49:55.754000,0 days 00:50:26.896000,0 days 00:50:48.588000,,228.0,271.0,290.0,True,MEDIUM,15.0,True,Renault,0 days 00:49:38.071000,2019-06-30 13:29:38.098,1,11.0,False,,False,True,35.2,17.3,940.9,False,50.8,300,1.0
0 days 00:51:11.519000,HUL,27,0 days 00:01:10.804000,16.0,1.0,,,0 days 00:00:17.735000,0 days 00:00:31.316000,0 days 00:00:21.753000,0 days 00:51:06.323000,0 days 00:51:37.639000,0 days 00:51:59.392000,289.0,226.0,270.0,289.0,False,MEDIUM,16.0,True,Renault,0 days 00:50:48.600000,2019-06-30 13:30:48.627,1,11.0,False,,False,True,34.8,16.9,940.9,False,50.7,97,1.7
0 days 00:52:11.579000,HUL,27,0 days 00:01:10.575000,17.0,1.0,,,0 days 00:00:17.793000,0 days 00:00:31.183000,0 days 00:00:21.599000,0 days 00:52:17.185000,0 days 00:52:48.368000,0 days 00:53:09.967000,291.0,226.0,269.0,287.0,False,MEDIUM,17.0,True,Renault,0 days 00:51:59.404000,2019-06-30 13:31:59.431,1,11.0,False,,False,True,34.5,17.8,940.9,False,50.7,77,1.5
0 days 00:53:11.545000,HUL,27,0 days 00:01:10.598000,18.0,1.0,,,0 days 00:00:17.650000,0 days 00:00:31.278000,0 days 00:00:21.670000,0 days 00:53:27.617000,0 days 00:53:58.895000,0 days 00:54:20.565000,,226.0,270.0,289.0,False,MEDIUM,18.0,True,Renault,0 days 00:53:09.979000,2019-06-30 13:33:10.006,1,11.0,False,,False,True,34.7,18.1,940.9,False,50.7,67,1.6
0 days 00:55:11.571000,HUL,27,0 days 00:01:10.738000,19.0,1.0,,,0 days 00:00:17.824000,0 days 00:00:31.257000,0 days 00:00:21.657000,0 days 00:54:38.389000,0 days 00:55:09.646000,0 days 00:55:31.303000,292.0,228.0,270.0,289.0,False,MEDIUM,19.0,True,Renault,0 days 00:54:20.577000,2019-06-30 13:34:20.604,1,11.0,False,,False,True,34.8,17.5,940.8,False,50.8,359,1.2
0 days 00:56:11.584000,HUL,27,0 days 00:01:10.436000,20.0,1.0,,,0 days 00:00:17.670000,0 days 00:00:31.096000,0 days 00:00:21.670000,0 days 00:55:48.973000,0 days 00:56:20.069000,0 days 00:56:41.739000,,227.0,270.0,289.0,True,MEDIUM,20.0,True,Renault,0 days 00:55:31.315000,2019-06-30 13:35:31.342,1,11.0,False,,False,True,35.0,17.1,940.8,False,50.7,70,0.9
0 days 00:57:11.597000,HUL,27,0 days 00:01:10.574000,21.0,1.0,,,0 days 00:00:17.579000,0 days 00:00:31.213000,0 days 00:00:21.782000,0 days 00:56:59.318000,0 days 00:57:30.531000,0 days 00:57:52.313000,,228.0,269.0,289.0,False,MEDIUM,21.0,True,Renault,0 days 00:56:41.751000,2019-06-30 13:36:41.778,1,11.0,False,,False,True,35.0,16.7,940.9,False,50.7,96,1.5
0 days 00:58:11.610000,HUL,27,0 days 00:01:10.224000,22.0,1.0,,,0 days 00:00:17.568000,0 days 00:00:31.030000,0 days 00:00:21.626000,0 days 00:58:09.881000,0 days 00:58:40.911000,0 days 00:59:02.537000,,227.0,270.0,287.0,True,MEDIUM,22.0,True,Renault,0 days 00:57:52.325000,2019-06-30 13:37:52.352,1,11.0,False,,False,True,34.9,16.8,940.8,False,50.5,99,1.3
0 days 00:59:11.638000,HUL,27,0 days 00:01:10.454000,23.0,1.0,,,0 days 00:00:17.536000,0 days 00:00:31.202000,0 days 00:00:21.716000,0 days 00:59:20.073000,0 days 00:59:51.275000,0 days 01:00:12.991000,293.0,229.0,270.0,291.0,False,MEDIUM,23.0,True,Renault,0 days 00:59:02.549000,2019-06-30 13:39:02.576,1,11.0,False,,False,True,35.0,17.0,940.7,False,50.5,74,1.1
0 days 01:01:11.665000,HUL,27,0 days 00:01:10.585000,24.0,1.0,,,0 days 00:00:17.600000,0 days 00:00:31.180000,0 days 00:00:21.805000,0 days 01:00:30.591000,0 days 01:01:01.771000,0 days 01:01:23.576000,291.0,226.0,271.0,291.0,False,MEDIUM,24.0,True,Renault,0 days 01:00:13.003000,2019-06-30 13:40:13.030,1,9.0,False,,False,True,34.9,17.1,940.8,False,50.5,70,1.9
0 days 01:02:11.678000,HUL,27,0 days 00:01:10.655000,25.0,1.0,,,0 days 00:00:17.604000,0 days 00:00:31.377000,0 days 00:00:21.674000,0 days 01:01:41.180000,0 days 01:02:12.557000,0 days 01:02:34.231000,,224.0,270.0,290.0,False,MEDIUM,25.0,True,Renault,0 days 01:01:23.588000,2019-06-30 13:41:23.615,1,9.0,False,,False,True,34.9,16.9,940.8,False,51.0,132,1.6
0 days 01:03:11.690000,HUL,27,0 days 00:01:13.380000,26.0,1.0,,0 days 01:03:45.511000,0 days 00:00:17.595000,0 days 00:00:31.101000,0 days 00:00:24.684000,0 days 01:02:51.826000,0 days 01:03:22.927000,0 days 01:03:47.611000,,227.0,,290.0,False,MEDIUM,26.0,True,Renault,0 days 01:02:34.243000,2019-06-30 13:42:34.270,1,7.0,False,,False,False,34.9,16.8,940.8,False,50.9,79,1.1
0 days 01:04:11.704000,HUL,27,0 days 00:01:27.105000,27.0,2.0,0 days 01:04:06.306000,,0 days 00:00:34.801000,0 days 00:00:30.940000,0 days 00:00:21.364000,0 days 01:04:22.412000,0 days 01:04:53.352000,0 days 01:05:14.716000,292.0,232.0,272.0,289.0,False,HARD,1.0,True,Renault,0 days 01:03:47.623000,2019-06-30 13:43:47.650,1,15.0,False,,False,False,34.9,16.9,940.9,False,50.9,29,1.2
0 days 01:06:11.730000,HUL,27,0 days 00:01:10.022000,28.0,2.0,,,0 days 00:00:17.452000,0 days 00:00:31.103000,0 days 00:00:21.467000,0 days 01:05:32.168000,0 days 01:06:03.271000,0 days 01:06:24.738000,293.0,231.0,278.0,291.0,True,HARD,2.0,True,Renault,0 days 01:05:14.728000,2019-06-30 13:45:14.755,1,15.0,False,,False,True,34.9,16.8,940.8,False,51.0,69,1.0
0 days 01:07:11.743000,HUL,27,0 days 00:01:10.219000,29.0,2.0,,,0 days 00:00:17.112000,0 days 00:00:31.456000,0 days 00:00:21.651000,0 days 01:06:41.850000,0 days 01:07:13.306000,0 days 01:07:34.957000,320.0,226.0,271.0,299.0,False,HARD,3.0,True,Renault,0 days 01:06:24.750000,2019-06-30 13:46:24.777,1,14.0,False,,False,True,35.0,16.4,940.7,False,51.0,84,1.0
0 days 01:08:11.756000,HUL,27,0 days 00:01:10.077000,30.0,2.0,,,0 days 00:00:17.581000,0 days 00:00:30.982000,0 days 00:00:21.514000,0 days 01:07:52.538000,0 days 01:08:23.520000,0 days 01:08:45.034000,292.0,227.0,272.0,289.0,False,HARD,4.0,True,Renault,0 days 01:07:34.969000,2019-06-30 13:47:34.996,1,14.0,False,,False,True,35.1,16.1,940.8,False,51.0,68,2.3
0 days 01:09:11.768000,HUL,27,0 days 00:01:09.843000,31.0,2.0,,,0 days 00:00:17.505000,0 days 00:00:31.040000,0 days 00:00:21.298000,0 days 01:09:02.539000,0 days 01:09:33.579000,0 days 01:09:54.877000,291.0,229.0,272.0,290.0,True,HARD,5.0,True,Renault,0 days 01:08:45.046000,2019-06-30 13:48:45.073,1,14.0,False,,False,True,35.1,15.6,940.8,False,51.0,77,1.2
0 days 01:10:11.860000,HUL,27,0 days 00:01:09.762000,32.0,2.0,,,0 days 00:00:17.555000,0 days 00:00:30.883000,0 days 00:00:21.324000,0 days 01:10:12.432000,0 days 01:10:43.315000,0 days 01:11:04.639000,,230.0,272.0,291.0,True,HARD,6.0,True,Renault,0 days 01:09:54.889000,2019-06-30 13:49:54.916,1,14.0,False,,False,True,35.1,16.0,940.7,False,50.9,4,2.1
0 days 01:11:11.795000,HUL,27,0 days 00:01:10.028000,33.0,2.0,,,0 days 00:00:17.544000,0 days 00:00:31.033000,0 days 00:00:21.451000,0 days 01:11:22.183000,0 days 01:11:53.216000,0 days 01:12:14.667000,290.0,228.0,271.0,292.0,False,HARD,7.0,True,Renault,0 days 01:11:04.651000,2019-06-30 13:51:04.678,1,14.0,False,,False,True,35.2,16.5,940.7,False,50.9,79,0.9
0 days 01:13:11.836000,HUL,27,0 days 00:01:10.132000,34.0,2.0,,,0 days 00:00:17.493000,0 days 00:00:31.066000,0 days 00:00:21.573000,0 days 01:12:32.160000,0 days 01:13:03.226000,0 days 01:13:24.799000,292.0,230.0,272.0,292.0,False,HARD,8.0,True,Renault,0 days 01:12:14.679000,2019-06-30 13:52:14.706,1,14.0,False,,False,True,35.1,17.2,940.7,False,50.6,81,1.1
0 days 01:14:11.849000,HUL,27,0 days 00:01:09.893000,35.0,2.0,,,0 days 00:00:17.508000,0 days 00:00:30.982000,0 days 00:00:21.403000,0 days 01:13:42.307000,0 days 01:14:13.289000,0 days 01:14:34.692000,294.0,229.0,278.0,293.0,False,HARD,9.0,True,Renault,0 days 01:13:24.811000,2019-06-30 13:53:24.838,1,13.0,False,,False,True,35.1,16.3,940.8,False,50.6,0,0.9
0 days 01:15:11.862000,HUL,27,0 days 00:01:09.991000,36.0,2.0,,,0 days 00:00:17.419000,0 days 00:00:30.971000,0 days 00:00:21.601000,0 days 01:14:52.111000,0 days 01:15:23.082000,0 days 01:15:44.683000,292.0,229.0,272.0,291.0,False,HARD,10.0,True,Renault,0 days 01:14:34.704000,2019-06-30 13:54:34.731,1,13.0,False,,False,True,35.0,16.4,940.8,False,50.5,337,1.0
0 days 01:16:11.875000,HUL,27,0 days 00:01:10.043000,37.0,2.0,,,0 days 00:00:17.446000,0 days 00:00:31.010000,0 days 00:00:21.587000,0 days 01:16:02.129000,0 days 01:16:33.139000,0 days 01:16:54.726000,291.0,232.0,272.0,290.0,False,HARD,11.0,True,Renault,0 days 01:15:44.695000,2019-06-30 13:55:44.722,1,13.0,False,,False,True,34.9,16.7,940.8,False,50.5,64,1.2
0 days 01:17:11.888000,HUL,27,0 days 00:01:10.335000,38.0,2.0,,,0 days 00:00:17.580000,0 days 00:00:31.153000,0 days 00:00:21.602000,0 days 01:17:12.306000,0 days 01:17:43.459000,0 days 01:18:05.061000,289.0,228.0,271.0,290.0,False,HARD,12.0,True,Renault,0 days 01:16:54.738000,2019-06-30 13:56:54.765,1,13.0,False,,False,True,35.0,16.6,940.7,False,50.3,322,1.1
0 days 01:18:11.901000,HUL,27,0 days 00:01:09.979000,39.0,2.0,,,0 days 00:00:17.570000,0 days 00:00:30.884000,0 days 00:00:21.525000,0 days 01:18:22.631000,0 days 01:18:53.515000,0 days 01:19:15.040000,292.0,226.0,272.0,293.0,False,HARD,13.0,True,Renault,0 days 01:18:05.073000,2019-06-30 13:58:05.100,1,13.0,False,,False,True,34.9,16.2,940.7,False,50.3,59,1.1
0 days 01:20:11.990000,HUL,27,0 days 00:01:10.069000,40.0,2.0,,,0 days 00:00:17.560000,0 days 00:00:31.007000,0 days 00:00:21.502000,0 days 01:19:32.600000,0 days 01:20:03.607000,0 days 01:20:25.109000,291.0,229.0,273.0,290.0,False,HARD,14.0,True,Renault,0 days 01:19:15.052000,2019-06-30 13:59:15.079,1,13.0,False,,False,True,35.1,15.9,940.8,False,50.3,0,1.2
0 days 01:21:11.940000,HUL,27,0 days 00:01:10.308000,41.0,2.0,,,0 days 00:00:17.547000,0 days 00:00:31.152000,0 days 00:00:21.609000,0 days 01:20:42.656000,0 days 01:21:13.808000,0 days 01:21:35.417000,296.0,229.0,281.0,292.0,False,HARD,15.0,True,Renault,0 days 01:20:25.121000,2019-06-30 14:00:25.148,1,13.0,False,,False,True,35.2,15.8,940.7,False,50.3,0,0.8
0 days 01:22:11.953000,HUL,27,0 days 00:01:09.666000,42.0,2.0,,,0 days 00:00:17.421000,0 days 00:00:30.971000,0 days 00:00:21.274000,0 days 01:21:52.838000,0 days 01:22:23.809000,0 days 01:22:45.083000,289.0,230.0,272.0,288.0,True,HARD,16.0,True,Renault,0 days 01:21:35.429000,2019-06-30 14:01:35.456,1,12.0,False,,False,True,35.0,16.0,940.8,False,50.3,335,0.7
0 days 01:23:11.966000,HUL,27,0 days 00:01:09.422000,43.0,2.0,,,0 days 00:00:17.433000,0 days 00:00:30.880000,0 days 00:00:21.109000,0 days 01:23:02.516000,0 days 01:23:33.396000,0 days 01:23:54.505000,291.0,231.0,273.0,289.0,True,HARD,17.0,True,Renault,0 days 01:22:45.095000,2019-06-30 14:02:45.122,1,12.0,False,,False,True,35.0,16.5,940.8,False,50.3,295,1.2
0 days 01:24:11.979000,HUL,27,0 days 00:01:09.700000,44.0,2.0,,,0 days 00:00:17.497000,0 days 00:00:30.980000,0 days 00:00:21.223000,0 days 01:24:12.002000,0 days 01:24:42.982000,0 days 01:25:04.205000,,229.0,273.0,290.0,False,HARD,18.0,True,Renault,0 days 01:23:54.517000,2019-06-30 14:03:54.544,1,12.0,False,,False,True,35.0,16.5,940.7,False,50.4,6,1.1
0 days 01:25:11.992000,HUL,27,0 days 00:01:09.457000,45.0,2.0,,,0 days 00:00:17.373000,0 days 00:00:30.972000,0 days 00:00:21.112000,0 days 01:25:21.578000,0 days 01:25:52.550000,0 days 01:26:13.662000,303.0,229.0,273.0,291.0,False,HARD,19.0,True,Renault,0 days 01:25:04.217000,2019-06-30 14:05:04.244,1,12.0,False,,False,True,35.2,16.2,940.7,False,50.5,125,0.9
0 days 01:27:12.018000,HUL,27,0 days 00:01:09.788000,46.0,2.0,,,0 days 00:00:17.391000,0 days 00:00:31.112000,0 days 00:00:21.285000,0 days 01:26:31.053000,0 days 01:27:02.165000,0 days 01:27:23.450000,,229.0,274.0,300.0,False,HARD,20.0,True,Renault,0 days 01:26:13.674000,2019-06-30 14:06:13.701,1,12.0,False,,False,True,35.0,16.4,940.7,False,50.2,294,1.5
0 days 01:28:12.031000,HUL,27,0 days 00:01:10.397000,47.0,2.0,,,0 days 00:00:17.356000,0 days 00:00:31.564000,0 days 00:00:21.477000,0 days 01:27:40.806000,0 days 01:28:12.370000,0 days 01:28:33.847000,301.0,228.0,274.0,301.0,False,HARD,21.0,True,Renault,0 days 01:27:23.462000,2019-06-30 14:07:23.489,1,12.0,False,,False,True,35.1,15.9,940.7,False,50.2,314,1.4
0 days 01:29:12.122000,HUL,27,0 days 00:01:09.754000,48.0,2.0,,,0 days 00:00:17.490000,0 days 00:00:31.009000,0 days 00:00:21.255000,0 days 01:28:51.337000,0 days 01:29:22.346000,0 days 01:29:43.601000,292.0,229.0,275.0,292.0,False,HARD,22.0,True,Renault,0 days 01:28:33.859000,2019-06-30 14:08:33.886,1,12.0,False,,False,True,35.0,16.4,940.7,False,50.2,101,1.1
0 days 01:30:12.104000,HUL,27,0 days 00:01:09.588000,49.0,2.0,,,0 days 00:00:17.312000,0 days 00:00:31.041000,0 days 00:00:21.235000,0 days 01:30:00.913000,0 days 01:30:31.954000,0 days 01:30:53.189000,295.0,228.0,281.0,292.0,False,HARD,23.0,True,Renault,0 days 01:29:43.613000,2019-06-30 14:09:43.640,1,12.0,False,,False,True,34.9,16.3,940.8,False,50.2,336,0.9
0 days 01:31:12.086000,HUL,27,0 days 00:01:09.646000,50.0,2.0,,,0 days 00:00:17.197000,0 days 00:00:31.157000,0 days 00:00:21.292000,0 days 01:31:10.386000,0 days 01:31:41.543000,0 days 01:32:02.835000,305.0,228.0,274.0,304.0,False,HARD,24.0,True,Renault,0 days 01:30:53.201000,2019-06-30 14:10:53.228,1,12.0,False,,False,True,34.8,15.5,940.8,False,50.0,0,1.0
0 days 01:32:12.099000,HUL,27,0 days 00:01:09.818000,51.0,2.0,,,0 days 00:00:17.546000,0 days 00:00:31.035000,0 days 00:00:21.237000,0 days 01:32:20.381000,0 days 01:32:51.416000,0 days 01:33:12.653000,292.0,230.0,274.0,290.0,False,HARD,25.0,True,Renault,0 days 01:32:02.847000,2019-06-30 14:12:02.874,1,12.0,False,,False,True,34.6,15.6,940.7,False,50.0,290,1.1
0 days 01:34:12.125000,HUL,27,0 days 00:01:09.565000,52.0,2.0,,,0 days 00:00:17.399000,0 days 00:00:31.029000,0 days 00:00:21.137000,0 days 01:33:30.052000,0 days 01:34:01.081000,0 days 01:34:22.218000,293.0,229.0,274.0,289.0,False,HARD,26.0,True,Renault,0 days 01:33:12.665000,2019-06-30 14:13:12.692,1,12.0,False,,False,True,34.5,16.8,940.7,False,50.0,228,1.3
0 days 01:35:12.185000,HUL,27,0 days 00:01:10.723000,53.0,2.0,,,0 days 00:00:17.521000,0 days 00:00:31.858000,0 days 00:00:21.344000,0 days 01:34:39.739000,0 days 01:35:11.597000,0 days 01:35:32.941000,,229.0,273.0,236.0,False,HARD,27.0,True,Renault,0 days 01:34:22.230000,2019-06-30 14:14:22.257,1,12.0,False,,False,True,34.6,17.2,940.7,False,50.1,86,0.7
0 days 01:36:12.151000,HUL,27,0 days 00:01:09.722000,54.0,2.0,,,0 days 00:00:17.468000,0 days 00:00:30.991000,0 days 00:00:21.263000,0 days 01:35:50.409000,0 days 01:36:21.400000,0 days 01:36:42.663000,294.0,229.0,274.0,292.0,False,HARD,28.0,True,Renault,0 days 01:35:32.953000,2019-06-30 14:15:32.980,1,12.0,False,,False,True,34.5,17.4,940.7,False,50.1,292,0.8
0 days 01:37:12.164000,HUL,27,0 days 00:01:09.852000,55.0,2.0,,,0 days 00:00:17.481000,0 days 00:00:31.091000,0 days 00:00:21.280000,0 days 01:37:00.144000,0 days 01:37:31.235000,0 days 01:37:52.515000,292.0,230.0,274.0,291.0,False,HARD,29.0,True,Renault,0 days 01:36:42.675000,2019-06-30 14:16:42.702,1,12.0,False,,False,True,34.4,17.6,940.7,False,49.9,55,0.8
0 days 01:38:12.177000,HUL,27,0 days 00:01:11.071000,56.0,2.0,,,0 days 00:00:17.467000,0 days 00:00:32.333000,0 days 00:00:21.271000,0 days 01:38:09.982000,0 days 01:38:42.315000,0 days 01:39:03.586000,290.0,236.0,275.0,291.0,False,HARD,30.0,True,Renault,0 days 01:37:52.527000,2019-06-30 14:17:52.554,1,12.0,False,,False,True,34.5,17.5,940.7,False,49.8,67,1.3
0 days 01:39:12.362000,HUL,27,0 days 00:01:09.295000,57.0,2.0,,,0 days 00:00:17.397000,0 days 00:00:30.852000,0 days 00:00:21.046000,0 days 01:39:20.983000,0 days 01:39:51.835000,0 days 01:40:12.881000,294.0,232.0,274.0,295.0,True,HARD,31.0,True,Renault,0 days 01:39:03.598000,2019-06-30 14:19:03.625,1,12.0,False,,False,True,34.7,17.2,940.7,False,49.8,96,0.7
0 days 01:41:12.232000,HUL,27,0 days 00:01:11.280000,58.0,2.0,,,0 days 00:00:17.414000,0 days 00:00:32.572000,0 days 00:00:21.294000,0 days 01:40:30.295000,0 days 01:41:02.867000,0 days 01:41:24.161000,303.0,235.0,280.0,302.0,False,HARD,32.0,True,Renault,0 days 01:40:12.893000,2019-06-30 14:20:12.920,1,12.0,False,,False,True,34.9,17.0,940.7,False,49.8,294,1.5
0 days 01:42:12.245000,HUL,27,0 days 00:01:09.248000,59.0,2.0,,,0 days 00:00:17.213000,0 days 00:00:31.035000,0 days 00:00:21,0 days 01:41:41.374000,0 days 01:42:12.409000,0 days 01:42:33.409000,310.0,232.0,274.0,303.0,True,HARD,33.0,True,Renault,0 days 01:41:24.173000,2019-06-30 14:21:24.200,1,12.0,False,,False,True,34.9,17.0,940.7,False,49.7,314,1.4
0 days 01:43:12.258000,HUL,27,0 days 00:01:09.598000,60.0,2.0,,,0 days 00:00:17.495000,0 days 00:00:31.053000,0 days 00:00:21.050000,0 days 01:42:50.904000,0 days 01:43:21.957000,0 days 01:43:43.007000,293.0,231.0,274.0,300.0,False,HARD,34.0,True,Renault,0 days 01:42:33.421000,2019-06-30 14:22:33.448,1,12.0,False,,False,True,34.9,17.0,940.7,False,49.7,314,1.4
0 days 01:44:12.271000,HUL,27,0 days 00:01:09.328000,61.0,2.0,,,0 days 00:00:17.473000,0 days 00:00:30.754000,0 days 00:00:21.101000,0 days 01:44:00.480000,0 days 01:44:31.234000,0 days 01:44:52.335000,294.0,232.0,272.0,289.0,False,HARD,35.0,True,Renault,0 days 01:43:43.019000,2019-06-30 14:23:43.046,1,12.0,False,,False,True,34.9,17.0,940.7,False,49.7,314,1.4
0 days 01:45:12.284000,HUL,27,0 days 00:01:09.679000,62.0,2.0,,,0 days 00:00:17.446000,0 days 00:00:31.033000,0 days 00:00:21.200000,0 days 01:45:09.781000,0 days 01:45:40.814000,0 days 01:46:02.014000,,230.0,273.0,291.0,False,HARD,36.0,True,Renault,0 days 01:44:52.347000,2019-06-30 14:24:52.374,1,12.0,False,,False,True,34.9,17.0,940.7,False,49.7,314,1.4
