Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:16:11.691000,GIO,99,0 days 00:01:48.450000,24.0,1.0,,,0 days 00:00:29.501000,0 days 00:00:42.030000,0 days 00:00:36.919000,0 days 01:16:14.425000,0 days 01:16:56.455000,0 days 01:17:33.374000,,264.0,247.0,,True,MEDIUM,24.0,True,Alfa Romeo Racing,0 days 01:15:44.907000,2019-09-22 12:55:45.875,1,2.0,False,,False,True,30.1,64.0,1011.1,False,35.8,168,2.0
0 days 01:18:11.856000,GIO,99,0 days 00:01:48.570000,25.0,1.0,,,0 days 00:00:29.470000,0 days 00:00:42.142000,0 days 00:00:36.958000,0 days 01:18:02.844000,0 days 01:18:44.986000,0 days 01:19:21.944000,288.0,264.0,248.0,282.0,False,MEDIUM,25.0,True,Alfa Romeo Racing,0 days 01:17:33.357000,2019-09-22 12:57:34.325,1,2.0,False,,False,True,30.0,64.1,1011.1,False,35.4,163,2.3
0 days 01:20:11.710000,GIO,99,0 days 00:01:48.526000,26.0,1.0,,,0 days 00:00:29.472000,0 days 00:00:42.157000,0 days 00:00:36.897000,0 days 01:19:51.416000,0 days 01:20:33.573000,0 days 01:21:10.470000,289.0,264.0,248.0,283.0,False,MEDIUM,26.0,True,Alfa Romeo Racing,0 days 01:19:21.927000,2019-09-22 12:59:22.895,1,2.0,False,,False,True,30.0,64.2,1011.1,False,35.9,173,2.0
0 days 01:21:11.894000,GIO,99,0 days 00:01:48.795000,27.0,1.0,,,0 days 00:00:29.624000,0 days 00:00:42.134000,0 days 00:00:37.037000,0 days 01:21:40.094000,0 days 01:22:22.228000,0 days 01:22:59.265000,,264.0,247.0,,False,MEDIUM,27.0,True,Alfa Romeo Racing,0 days 01:21:10.453000,2019-09-22 13:01:11.421,1,1.0,False,,False,True,30.1,63.5,1011.1,False,35.6,169,1.9
0 days 01:23:11.997000,GIO,99,0 days 00:01:48.610000,28.0,1.0,,,0 days 00:00:29.582000,0 days 00:00:42.086000,0 days 00:00:36.942000,0 days 01:23:28.847000,0 days 01:24:10.933000,0 days 01:24:47.875000,,264.0,248.0,,False,MEDIUM,28.0,True,Alfa Romeo Racing,0 days 01:22:59.248000,2019-09-22 13:03:00.216,1,1.0,False,,False,True,30.0,64.8,1011.2,False,35.7,169,2.3
0 days 01:25:11.711000,GIO,99,0 days 00:01:48.780000,29.0,1.0,,,0 days 00:00:29.564000,0 days 00:00:42.131000,0 days 00:00:37.085000,0 days 01:25:17.439000,0 days 01:25:59.570000,0 days 01:26:36.655000,288.0,264.0,248.0,,False,MEDIUM,29.0,True,Alfa Romeo Racing,0 days 01:24:47.858000,2019-09-22 13:04:48.826,1,1.0,False,,False,True,30.1,64.9,1011.1,False,35.8,167,2.0
0 days 01:27:11.705000,GIO,99,0 days 00:01:49.216000,30.0,1.0,,,0 days 00:00:29.748000,0 days 00:00:42.461000,0 days 00:00:37.007000,0 days 01:27:06.403000,0 days 01:27:48.864000,0 days 01:28:25.871000,,263.0,248.0,,False,MEDIUM,30.0,True,Alfa Romeo Racing,0 days 01:26:36.638000,2019-09-22 13:06:37.606,1,1.0,False,,False,True,30.0,64.7,1011.2,False,35.4,185,2.0
0 days 01:29:11.714000,GIO,99,0 days 00:01:50.675000,31.0,1.0,,,0 days 00:00:29.674000,0 days 00:00:43.545000,0 days 00:00:37.456000,0 days 01:28:55.545000,0 days 01:29:39.090000,0 days 01:30:16.546000,289.0,266.0,246.0,,False,MEDIUM,31.0,True,Alfa Romeo Racing,0 days 01:28:25.854000,2019-09-22 13:08:26.822,1,2.0,False,,False,True,30.0,65.0,1011.1,False,35.5,156,1.5
0 days 01:31:11.740000,GIO,99,0 days 00:01:49.749000,32.0,1.0,,,0 days 00:00:29.684000,0 days 00:00:42.761000,0 days 00:00:37.304000,0 days 01:30:46.230000,0 days 01:31:28.991000,0 days 01:32:06.295000,291.0,265.0,248.0,284.0,False,MEDIUM,32.0,True,Alfa Romeo Racing,0 days 01:30:16.529000,2019-09-22 13:10:17.497,1,2.0,False,,False,True,30.1,65.0,1011.2,False,35.5,158,1.4
0 days 01:32:11.705000,GIO,99,0 days 00:01:55.969000,33.0,1.0,,,0 days 00:00:31.432000,0 days 00:00:44.947000,0 days 00:00:39.590000,0 days 01:32:37.727000,0 days 01:33:22.674000,0 days 01:34:02.264000,303.0,265.0,242.0,283.0,False,MEDIUM,33.0,True,Alfa Romeo Racing,0 days 01:32:06.278000,2019-09-22 13:12:07.246,1,5.0,False,,False,True,30.1,65.7,1011.3,False,35.5,170,2.2
0 days 01:34:11.933000,GIO,99,0 days 00:02:07.475000,34.0,1.0,,0 days 01:36:02.193000,0 days 00:00:31.518000,0 days 00:00:49.203000,0 days 00:00:46.754000,0 days 01:34:33.782000,0 days 01:35:22.985000,0 days 01:36:09.739000,296.0,264.0,,,False,MEDIUM,34.0,True,Alfa Romeo Racing,0 days 01:34:02.247000,2019-09-22 13:14:03.215,1,13.0,False,,False,False,30.1,65.9,1011.3,False,35.4,179,2.3
0 days 01:36:11.912000,GIO,99,0 days 00:02:08.582000,35.0,2.0,0 days 01:36:31.177000,,0 days 00:00:50.107000,0 days 00:00:41.913000,0 days 00:00:36.562000,0 days 01:36:59.846000,0 days 01:37:41.759000,0 days 01:38:18.321000,294.0,266.0,249.0,,False,HARD,1.0,True,Alfa Romeo Racing,0 days 01:36:09.722000,2019-09-22 13:16:10.690,2,15.0,False,,False,False,30.1,65.5,1011.2,False,35.5,169,2.3
0 days 01:39:11.778000,GIO,99,0 days 00:02:28.026000,36.0,2.0,,0 days 01:40:38.810000,0 days 00:00:33.543000,0 days 00:00:56.018000,0 days 00:00:58.465000,0 days 01:38:51.864000,0 days 01:39:47.882000,0 days 01:40:46.347000,158.0,174.0,,285.0,False,HARD,2.0,True,Alfa Romeo Racing,0 days 01:38:18.304000,2019-09-22 13:18:19.272,24,15.0,False,,False,False,30.0,64.5,1011.3,False,35.1,161,2.3
0 days 01:41:11.819000,GIO,99,,37.0,3.0,0 days 01:41:07.701000,,0 days 00:00:58.089000,0 days 00:00:57.190000,0 days 00:00:51.418000,0 days 01:41:44.735000,0 days 01:42:41.674000,0 days 01:43:33.372000,187.0,118.0,218.0,,False,SOFT,1.0,True,Alfa Romeo Racing,0 days 01:40:46.330000,2019-09-22 13:20:47.298,4,15.0,False,,False,False,29.9,64.0,1011.2,False,35.0,140,2.2
0 days 01:44:11.794000,GIO,99,0 days 00:01:57.190000,38.0,3.0,,,0 days 00:00:32.313000,0 days 00:00:46.112000,0 days 00:00:38.765000,0 days 01:44:05.343000,0 days 01:44:51.455000,0 days 01:45:30.220000,265.0,241.0,230.0,251.0,False,SOFT,2.0,True,Alfa Romeo Racing,0 days 01:43:33.013000,2019-09-22 13:23:33.981,4,15.0,False,,False,False,29.8,65.0,1011.3,False,34.7,164,1.8
0 days 01:46:11.804000,GIO,99,0 days 00:02:28.350000,39.0,3.0,,,0 days 00:00:30.847000,0 days 00:00:58.317000,0 days 00:00:59.186000,0 days 01:46:01.067000,0 days 01:46:59.384000,0 days 01:47:58.570000,268.0,108.0,213.0,260.0,False,SOFT,3.0,True,Alfa Romeo Racing,0 days 01:45:30.203000,2019-09-22 13:25:31.171,4,15.0,False,,False,False,29.9,65.3,1011.3,False,34.9,162,1.9
0 days 01:48:11.923000,GIO,99,,40.0,3.0,,,0 days 00:00:41.741000,0 days 00:00:58.491000,0 days 00:00:55.730000,0 days 01:48:40.330000,0 days 01:49:38.954000,0 days 01:50:36.658000,121.0,209.0,248.0,156.0,False,SOFT,4.0,True,Alfa Romeo Racing,0 days 01:47:58.553000,2019-09-22 13:27:59.521,4,15.0,False,,False,False,29.8,64.7,1011.3,False,34.9,167,1.7
0 days 01:51:12.101000,GIO,99,0 days 00:01:52.849000,41.0,3.0,,,0 days 00:00:29.926000,0 days 00:00:43.544000,0 days 00:00:39.379000,0 days 01:51:04.477000,0 days 01:51:48.021000,0 days 01:52:27.400000,301.0,273.0,249.0,287.0,False,SOFT,5.0,True,Alfa Romeo Racing,0 days 01:50:34.534000,2019-09-22 13:30:35.502,1,14.0,False,,False,False,29.8,65.3,1011.3,False,34.9,124,1.4
