Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:51:24.436000,SAI,55,0 days 00:01:43.493000,11.0,1.0,,,0 days 00:00:27.825000,0 days 00:00:41.236000,0 days 00:00:34.432000,0 days 00:51:08.909000,0 days 00:51:50.145000,0 days 00:52:24.577000,198.0,181.0,204.0,295.0,False,SOFT,14.0,False,McLaren,0 days 00:50:41.042000,2019-11-03 19:30:41.758,1,8.0,False,,False,True,21.4,24.3,1001.7,False,29.1,177,1.8
0 days 00:53:24.439000,SAI,55,0 days 00:01:43.554000,12.0,1.0,,,0 days 00:00:27.885000,0 days 00:00:41.244000,0 days 00:00:34.425000,0 days 00:52:52.462000,0 days 00:53:33.706000,0 days 00:54:08.131000,197.0,183.0,204.0,296.0,False,SOFT,15.0,False,McLaren,0 days 00:52:24.535000,2019-11-03 19:32:25.251,1,8.0,False,,False,True,21.3,25.2,1001.6,False,29.1,176,2.1
0 days 00:54:24.627000,SAI,55,0 days 00:01:43.350000,13.0,1.0,,,0 days 00:00:27.864000,0 days 00:00:41.107000,0 days 00:00:34.379000,0 days 00:54:35.995000,0 days 00:55:17.102000,0 days 00:55:51.481000,,179.0,204.0,296.0,False,SOFT,16.0,False,McLaren,0 days 00:54:08.089000,2019-11-03 19:34:08.805,1,8.0,False,,False,True,21.4,25.5,1001.5,False,29.3,359,2.5
0 days 00:56:24.787000,SAI,55,0 days 00:01:42.936000,14.0,1.0,,,0 days 00:00:27.833000,0 days 00:00:40.774000,0 days 00:00:34.329000,0 days 00:56:19.314000,0 days 00:57:00.088000,0 days 00:57:34.417000,201.0,182.0,204.0,298.0,False,SOFT,17.0,False,McLaren,0 days 00:55:51.439000,2019-11-03 19:35:52.155,1,8.0,False,,False,True,21.6,25.1,1001.4,False,29.2,116,1.1
0 days 00:58:24.457000,SAI,55,0 days 00:01:43.413000,15.0,1.0,,,0 days 00:00:27.874000,0 days 00:00:41.101000,0 days 00:00:34.438000,0 days 00:58:02.291000,0 days 00:58:43.392000,0 days 00:59:17.830000,198.0,180.0,203.0,299.0,False,SOFT,18.0,False,McLaren,0 days 00:57:34.375000,2019-11-03 19:37:35.091,1,8.0,False,,False,True,21.8,25.7,1001.4,False,29.6,230,3.3
0 days 00:59:24.435000,SAI,55,0 days 00:01:43.330000,16.0,1.0,,,0 days 00:00:27.922000,0 days 00:00:40.902000,0 days 00:00:34.506000,0 days 00:59:45.752000,0 days 01:00:26.654000,0 days 01:01:01.160000,,180.0,202.0,298.0,False,SOFT,19.0,False,McLaren,0 days 00:59:17.788000,2019-11-03 19:39:18.504,1,8.0,False,,False,True,21.8,26.1,1001.5,False,29.4,337,2.8
0 days 01:01:24.454000,SAI,55,0 days 00:01:43.408000,17.0,1.0,,,0 days 00:00:27.840000,0 days 00:00:40.828000,0 days 00:00:34.740000,0 days 01:01:29,0 days 01:02:09.828000,0 days 01:02:44.568000,,180.0,202.0,298.0,False,SOFT,20.0,False,McLaren,0 days 01:01:01.118000,2019-11-03 19:41:01.834,1,8.0,False,,False,True,21.6,27.7,1001.5,False,29.2,151,3.2
0 days 01:03:24.448000,SAI,55,0 days 00:01:43.713000,18.0,1.0,,0 days 01:04:27.474000,0 days 00:00:27.924000,0 days 00:00:41.094000,0 days 00:00:34.695000,0 days 01:03:12.492000,0 days 01:03:53.586000,0 days 01:04:28.281000,196.0,180.0,,297.0,False,SOFT,21.0,False,McLaren,0 days 01:02:44.526000,2019-11-03 19:42:45.242,1,8.0,False,,False,False,21.5,28.1,1001.4,False,29.1,163,1.1
0 days 01:05:24.464000,SAI,55,0 days 00:02:00.820000,19.0,2.0,0 days 01:04:52.083000,,0 days 00:00:48.134000,0 days 00:00:39.676000,0 days 00:00:33.010000,0 days 01:05:16.415000,0 days 01:05:56.091000,0 days 01:06:29.101000,211.0,186.0,208.0,295.0,False,HARD,1.0,True,McLaren,0 days 01:04:28.239000,2019-11-03 19:44:28.955,1,12.0,False,,False,False,21.8,27.5,1001.3,False,29.5,155,2.8
0 days 01:07:24.476000,SAI,55,0 days 00:01:41.763000,20.0,2.0,,,0 days 00:00:27.390000,0 days 00:00:40.603000,0 days 00:00:33.770000,0 days 01:06:56.491000,0 days 01:07:37.094000,0 days 01:08:10.864000,203.0,178.0,206.0,290.0,True,HARD,2.0,True,McLaren,0 days 01:06:29.059000,2019-11-03 19:46:29.775,1,11.0,False,,False,True,21.9,28.1,1001.4,False,29.5,0,1.0
0 days 01:08:24.469000,SAI,55,0 days 00:01:41.094000,21.0,2.0,,,0 days 00:00:27.513000,0 days 00:00:40.202000,0 days 00:00:33.379000,0 days 01:08:38.377000,0 days 01:09:18.579000,0 days 01:09:51.958000,201.0,182.0,204.0,297.0,True,HARD,3.0,True,McLaren,0 days 01:08:10.822000,2019-11-03 19:48:11.538,1,10.0,False,,False,True,22.0,28.4,1001.3,False,29.5,154,1.4
0 days 01:10:24.494000,SAI,55,0 days 00:01:41.453000,22.0,2.0,,,0 days 00:00:27.434000,0 days 00:00:40.350000,0 days 00:00:33.669000,0 days 01:10:19.392000,0 days 01:10:59.742000,0 days 01:11:33.411000,205.0,179.0,207.0,295.0,False,HARD,4.0,True,McLaren,0 days 01:09:51.916000,2019-11-03 19:49:52.632,1,9.0,False,,False,True,21.9,29.8,1001.3,False,29.3,203,2.7
0 days 01:12:24.525000,SAI,55,0 days 00:01:41.242000,23.0,2.0,,,0 days 00:00:27.363000,0 days 00:00:40.468000,0 days 00:00:33.411000,0 days 01:12:00.774000,0 days 01:12:41.242000,0 days 01:13:14.653000,204.0,183.0,206.0,299.0,False,HARD,5.0,True,McLaren,0 days 01:11:33.369000,2019-11-03 19:51:34.085,1,9.0,False,,False,True,21.8,30.3,1001.3,False,29.3,264,3.7
0 days 01:13:24.528000,SAI,55,0 days 00:01:41.535000,24.0,2.0,,,0 days 00:00:27.547000,0 days 00:00:40.538000,0 days 00:00:33.450000,0 days 01:13:42.200000,0 days 01:14:22.738000,0 days 01:14:56.188000,,183.0,207.0,296.0,False,HARD,6.0,True,McLaren,0 days 01:13:14.611000,2019-11-03 19:53:15.327,1,9.0,False,,False,True,21.8,30.8,1001.4,False,29.3,252,1.9
0 days 01:15:24.543000,SAI,55,0 days 00:01:41.233000,25.0,2.0,,,0 days 00:00:27.419000,0 days 00:00:40.253000,0 days 00:00:33.561000,0 days 01:15:23.607000,0 days 01:16:03.860000,0 days 01:16:37.421000,200.0,184.0,207.0,295.0,False,HARD,7.0,True,McLaren,0 days 01:14:56.146000,2019-11-03 19:54:56.862,1,8.0,False,,False,True,21.9,30.3,1001.3,False,29.1,220,3.0
0 days 01:17:24.545000,SAI,55,0 days 00:01:40.895000,26.0,2.0,,,0 days 00:00:27.405000,0 days 00:00:39.915000,0 days 00:00:33.575000,0 days 01:17:04.826000,0 days 01:17:44.741000,0 days 01:18:18.316000,202.0,183.0,206.0,318.0,True,HARD,8.0,True,McLaren,0 days 01:16:37.379000,2019-11-03 19:56:38.095,1,7.0,False,,False,True,21.5,30.8,1001.3,False,29.0,224,3.4
0 days 01:18:24.558000,SAI,55,0 days 00:01:41.508000,27.0,2.0,,,0 days 00:00:27.591000,0 days 00:00:40.412000,0 days 00:00:33.505000,0 days 01:18:45.907000,0 days 01:19:26.319000,0 days 01:19:59.824000,,180.0,207.0,297.0,False,HARD,9.0,True,McLaren,0 days 01:18:18.274000,2019-11-03 19:58:18.990,1,7.0,False,,False,True,21.4,31.1,1001.3,False,29.1,286,2.9
0 days 01:20:24.556000,SAI,55,0 days 00:01:41.167000,28.0,2.0,,,0 days 00:00:27.403000,0 days 00:00:40.287000,0 days 00:00:33.477000,0 days 01:20:27.227000,0 days 01:21:07.514000,0 days 01:21:40.991000,205.0,184.0,206.0,295.0,False,HARD,10.0,True,McLaren,0 days 01:19:59.782000,2019-11-03 20:00:00.498,1,7.0,False,,False,True,21.4,31.5,1001.3,False,29.1,244,2.4
0 days 01:22:24.721000,SAI,55,0 days 00:01:40.993000,29.0,2.0,,,0 days 00:00:27.390000,0 days 00:00:40.261000,0 days 00:00:33.342000,0 days 01:22:08.381000,0 days 01:22:48.642000,0 days 01:23:21.984000,202.0,183.0,208.0,297.0,False,HARD,11.0,True,McLaren,0 days 01:21:40.949000,2019-11-03 20:01:41.665,1,7.0,False,,False,True,21.3,32.5,1001.1,False,29.0,229,4.0
0 days 01:23:24.562000,SAI,55,0 days 00:01:41.463000,30.0,2.0,,,0 days 00:00:27.406000,0 days 00:00:40.641000,0 days 00:00:33.416000,0 days 01:23:49.390000,0 days 01:24:30.031000,0 days 01:25:03.447000,206.0,183.0,206.0,297.0,False,HARD,12.0,True,McLaren,0 days 01:23:21.942000,2019-11-03 20:03:22.658,1,7.0,False,,False,True,21.2,32.4,1001.2,False,29.0,208,4.0
0 days 01:25:24.558000,SAI,55,0 days 00:01:42.756000,31.0,2.0,,,0 days 00:00:27.377000,0 days 00:00:40.995000,0 days 00:00:34.384000,0 days 01:25:30.824000,0 days 01:26:11.819000,0 days 01:26:46.203000,207.0,183.0,204.0,296.0,False,HARD,13.0,True,McLaren,0 days 01:25:03.405000,2019-11-03 20:05:04.121,1,8.0,False,,False,True,21.4,31.9,1001.1,False,29.0,232,2.6
0 days 01:27:24.558000,SAI,55,0 days 00:01:41.456000,32.0,2.0,,,0 days 00:00:27.441000,0 days 00:00:40.437000,0 days 00:00:33.578000,0 days 01:27:13.644000,0 days 01:27:54.081000,0 days 01:28:27.659000,205.0,184.0,207.0,300.0,False,HARD,14.0,True,McLaren,0 days 01:26:46.161000,2019-11-03 20:06:46.877,1,8.0,False,,False,True,21.7,31.8,1001.1,False,29.4,210,2.9
0 days 01:29:24.561000,SAI,55,0 days 00:01:41.258000,33.0,2.0,,,0 days 00:00:27.368000,0 days 00:00:40.299000,0 days 00:00:33.591000,0 days 01:28:55.027000,0 days 01:29:35.326000,0 days 01:30:08.917000,206.0,181.0,207.0,298.0,False,HARD,15.0,True,McLaren,0 days 01:28:27.617000,2019-11-03 20:08:28.333,1,8.0,False,,False,True,21.5,32.9,1001.2,False,29.1,162,4.2
0 days 01:30:24.556000,SAI,55,0 days 00:01:41.176000,34.0,2.0,,,0 days 00:00:27.526000,0 days 00:00:40.163000,0 days 00:00:33.487000,0 days 01:30:36.443000,0 days 01:31:16.606000,0 days 01:31:50.093000,201.0,184.0,206.0,299.0,False,HARD,16.0,True,McLaren,0 days 01:30:08.875000,2019-11-03 20:10:09.591,1,8.0,False,,False,True,21.8,32.9,1001.1,False,29.3,154,2.8
0 days 01:32:24.556000,SAI,55,0 days 00:01:41.640000,35.0,2.0,,,0 days 00:00:27.485000,0 days 00:00:40.551000,0 days 00:00:33.604000,0 days 01:32:17.578000,0 days 01:32:58.129000,0 days 01:33:31.733000,202.0,180.0,206.0,295.0,False,HARD,17.0,True,McLaren,0 days 01:31:50.051000,2019-11-03 20:11:50.767,1,8.0,False,,False,True,22.0,32.4,1001.1,False,29.3,214,1.2
0 days 01:34:24.557000,SAI,55,0 days 00:01:41.482000,36.0,2.0,,,0 days 00:00:27.505000,0 days 00:00:40.442000,0 days 00:00:33.535000,0 days 01:33:59.238000,0 days 01:34:39.680000,0 days 01:35:13.215000,200.0,184.0,205.0,295.0,False,HARD,18.0,True,McLaren,0 days 01:33:31.691000,2019-11-03 20:13:32.407,1,8.0,False,,False,True,22.0,32.8,1001.0,False,29.1,290,1.5
0 days 01:35:24.559000,SAI,55,0 days 00:01:41.323000,37.0,2.0,,,0 days 00:00:27.534000,0 days 00:00:40.406000,0 days 00:00:33.383000,0 days 01:35:40.749000,0 days 01:36:21.155000,0 days 01:36:54.538000,203.0,183.0,208.0,295.0,False,HARD,19.0,True,McLaren,0 days 01:35:13.173000,2019-11-03 20:15:13.889,1,8.0,False,,False,True,22.0,32.7,1000.9,False,29.1,181,0.9
0 days 01:37:24.556000,SAI,55,0 days 00:01:41.060000,38.0,2.0,,,0 days 00:00:27.429000,0 days 00:00:40.244000,0 days 00:00:33.387000,0 days 01:37:21.967000,0 days 01:38:02.211000,0 days 01:38:35.598000,207.0,183.0,208.0,298.0,False,HARD,20.0,True,McLaren,0 days 01:36:54.496000,2019-11-03 20:16:55.212,1,8.0,False,,False,True,22.1,33.0,1000.9,False,29.0,207,1.6
0 days 01:39:24.557000,SAI,55,0 days 00:01:41.181000,39.0,2.0,,,0 days 00:00:27.493000,0 days 00:00:40.170000,0 days 00:00:33.518000,0 days 01:39:03.091000,0 days 01:39:43.261000,0 days 01:40:16.779000,208.0,183.0,207.0,298.0,False,HARD,21.0,True,McLaren,0 days 01:38:35.556000,2019-11-03 20:18:36.272,1,8.0,False,,False,True,21.9,33.8,1000.9,False,29.0,227,3.4
0 days 01:40:24.557000,SAI,55,0 days 00:01:41.133000,40.0,2.0,,,0 days 00:00:27.344000,0 days 00:00:40.160000,0 days 00:00:33.629000,0 days 01:40:44.123000,0 days 01:41:24.283000,0 days 01:41:57.912000,203.0,183.0,206.0,299.0,False,HARD,22.0,True,McLaren,0 days 01:40:16.737000,2019-11-03 20:20:17.453,1,8.0,False,,False,True,21.8,34.2,1000.9,False,28.9,131,3.7
0 days 01:42:24.577000,SAI,55,0 days 00:01:41.252000,41.0,2.0,,,0 days 00:00:27.454000,0 days 00:00:40.230000,0 days 00:00:33.568000,0 days 01:42:25.366000,0 days 01:43:05.596000,0 days 01:43:39.164000,202.0,183.0,207.0,296.0,False,HARD,23.0,True,McLaren,0 days 01:41:57.870000,2019-11-03 20:21:58.586,1,7.0,False,,False,True,21.7,34.1,1000.7,False,28.9,171,1.3
0 days 01:44:24.570000,SAI,55,0 days 00:01:41.227000,42.0,2.0,,,0 days 00:00:27.523000,0 days 00:00:40.312000,0 days 00:00:33.392000,0 days 01:44:06.687000,0 days 01:44:46.999000,0 days 01:45:20.391000,198.0,183.0,208.0,297.0,False,HARD,24.0,True,McLaren,0 days 01:43:39.122000,2019-11-03 20:23:39.838,1,7.0,False,,False,True,22.0,34.1,1000.8,False,28.9,122,1.5
0 days 01:45:24.571000,SAI,55,0 days 00:01:40.911000,43.0,2.0,,,0 days 00:00:27.370000,0 days 00:00:40.322000,0 days 00:00:33.219000,0 days 01:45:47.761000,0 days 01:46:28.083000,0 days 01:47:01.302000,200.0,184.0,209.0,293.0,False,HARD,25.0,True,McLaren,0 days 01:45:20.349000,2019-11-03 20:25:21.065,1,6.0,False,,False,True,22.0,34.6,1000.7,False,28.9,202,2.9
0 days 01:47:24.874000,SAI,55,0 days 00:01:40.844000,44.0,2.0,,,0 days 00:00:27.400000,0 days 00:00:40.087000,0 days 00:00:33.357000,0 days 01:47:28.702000,0 days 01:48:08.789000,0 days 01:48:42.146000,203.0,185.0,207.0,295.0,True,HARD,26.0,True,McLaren,0 days 01:47:01.260000,2019-11-03 20:27:01.976,1,6.0,False,,False,True,21.9,34.4,1000.7,False,28.9,231,2.7
0 days 01:49:24.908000,SAI,55,0 days 00:01:42.478000,45.0,2.0,,,0 days 00:00:27.504000,0 days 00:00:40.943000,0 days 00:00:34.031000,0 days 01:49:09.650000,0 days 01:49:50.593000,0 days 01:50:24.624000,200.0,182.0,206.0,295.0,False,HARD,27.0,True,McLaren,0 days 01:48:42.104000,2019-11-03 20:28:42.820,1,7.0,False,,False,True,21.8,35.5,1000.8,False,28.6,217,2.1
0 days 01:50:24.630000,SAI,55,0 days 00:01:41.425000,46.0,2.0,,,0 days 00:00:27.617000,0 days 00:00:40.411000,0 days 00:00:33.397000,0 days 01:50:52.241000,0 days 01:51:32.652000,0 days 01:52:06.049000,201.0,185.0,207.0,297.0,False,HARD,28.0,True,McLaren,0 days 01:50:24.582000,2019-11-03 20:30:25.298,1,7.0,False,,False,True,21.6,36.2,1000.7,False,28.7,203,3.8
0 days 01:52:24.601000,SAI,55,0 days 00:01:40.906000,47.0,2.0,,,0 days 00:00:27.475000,0 days 00:00:40.253000,0 days 00:00:33.178000,0 days 01:52:33.524000,0 days 01:53:13.777000,0 days 01:53:46.955000,203.0,185.0,208.0,293.0,False,HARD,29.0,True,McLaren,0 days 01:52:06.007000,2019-11-03 20:32:06.723,1,7.0,False,,False,True,21.8,36.4,1000.7,False,28.7,239,3.6
0 days 01:54:24.665000,SAI,55,0 days 00:01:41.239000,48.0,2.0,,,0 days 00:00:27.555000,0 days 00:00:40.302000,0 days 00:00:33.382000,0 days 01:54:14.510000,0 days 01:54:54.812000,0 days 01:55:28.194000,,185.0,208.0,294.0,False,HARD,30.0,True,McLaren,0 days 01:53:46.913000,2019-11-03 20:33:47.629,1,7.0,False,,False,True,21.8,36.3,1000.7,False,28.7,223,3.6
0 days 01:56:24.642000,SAI,55,0 days 00:01:41.572000,49.0,2.0,,,0 days 00:00:27.405000,0 days 00:00:40.666000,0 days 00:00:33.501000,0 days 01:55:55.599000,0 days 01:56:36.265000,0 days 01:57:09.766000,204.0,183.0,210.0,296.0,False,HARD,31.0,True,McLaren,0 days 01:55:28.152000,2019-11-03 20:35:28.868,1,7.0,False,,False,True,21.8,36.2,1000.7,False,28.5,207,2.9
0 days 01:57:24.641000,SAI,55,0 days 00:01:41.261000,50.0,2.0,,,0 days 00:00:27.321000,0 days 00:00:40.608000,0 days 00:00:33.332000,0 days 01:57:37.087000,0 days 01:58:17.695000,0 days 01:58:51.027000,208.0,185.0,208.0,297.0,False,HARD,32.0,True,McLaren,0 days 01:57:09.724000,2019-11-03 20:37:10.440,1,7.0,False,,False,True,21.6,36.5,1000.7,False,28.4,238,3.6
0 days 01:59:24.724000,SAI,55,0 days 00:01:41.708000,51.0,2.0,,,0 days 00:00:27.384000,0 days 00:00:40.852000,0 days 00:00:33.472000,0 days 01:59:18.411000,0 days 01:59:59.263000,0 days 02:00:32.735000,206.0,185.0,207.0,295.0,False,HARD,33.0,True,McLaren,0 days 01:58:50.985000,2019-11-03 20:38:51.701,1,7.0,False,,False,True,21.6,36.7,1000.6,False,28.5,214,2.0
0 days 02:01:24.666000,SAI,55,0 days 00:01:43.291000,52.0,2.0,,,0 days 00:00:28.308000,0 days 00:00:40.922000,0 days 00:00:34.061000,0 days 02:01:01.043000,0 days 02:01:41.965000,0 days 02:02:16.026000,201.0,181.0,209.0,299.0,False,HARD,34.0,True,McLaren,0 days 02:00:32.693000,2019-11-03 20:40:33.409,1,8.0,False,,False,True,21.9,36.4,1000.5,False,28.6,172,1.5
0 days 02:02:24.692000,SAI,55,0 days 00:01:41.721000,53.0,2.0,,,0 days 00:00:27.506000,0 days 00:00:40.568000,0 days 00:00:33.647000,0 days 02:02:43.532000,0 days 02:03:24.100000,0 days 02:03:57.747000,203.0,186.0,208.0,300.0,False,HARD,35.0,True,McLaren,0 days 02:02:15.984000,2019-11-03 20:42:16.700,1,8.0,False,,False,True,22.0,36.3,1000.6,False,28.7,189,1.3
0 days 02:04:24.711000,SAI,55,0 days 00:01:44.691000,54.0,2.0,,,0 days 00:00:29.128000,0 days 00:00:41.337000,0 days 00:00:34.226000,0 days 02:04:26.875000,0 days 02:05:08.212000,0 days 02:05:42.438000,,181.0,185.0,259.0,False,HARD,36.0,True,McLaren,0 days 02:03:57.705000,2019-11-03 20:43:58.421,1,8.0,False,,False,True,21.7,36.7,1000.5,False,28.4,235,4.2
0 days 02:06:24.687000,SAI,55,0 days 00:01:45.582000,55.0,2.0,,,0 days 00:00:30.308000,0 days 00:00:41.014000,0 days 00:00:34.260000,0 days 02:06:12.746000,0 days 02:06:53.760000,0 days 02:07:28.020000,200.0,182.0,205.0,297.0,False,HARD,37.0,True,McLaren,0 days 02:05:42.396000,2019-11-03 20:45:43.112,2,8.0,False,,False,True,21.6,37.1,1000.5,False,28.2,213,1.6
