Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:48:33.221000,GRO,8,0 days 00:01:23.733000,11.0,1.0,,,0 days 00:00:29.236000,0 days 00:00:32.866000,0 days 00:00:21.631000,0 days 00:48:30.157000,0 days 00:49:03.023000,0 days 00:49:24.654000,,280.0,244.0,328.0,True,MEDIUM,11.0,True,Haas F1 Team,0 days 00:48:00.933000,2019-10-27 19:28:01.253,1,17.0,False,,False,True,23.4,45.6,780.7,False,44.7,164,1.1
0 days 00:49:33.906000,GRO,8,0 days 00:01:24.135000,12.0,1.0,,,0 days 00:00:29.130000,0 days 00:00:33.147000,0 days 00:00:21.858000,0 days 00:49:53.784000,0 days 00:50:26.931000,0 days 00:50:48.789000,282.0,279.0,243.0,,False,MEDIUM,12.0,True,Haas F1 Team,0 days 00:49:24.666000,2019-10-27 19:29:24.986,1,17.0,False,,False,True,23.6,45.0,780.7,False,44.7,91,1.3
0 days 00:51:33.606000,GRO,8,0 days 00:01:24.382000,13.0,1.0,,,0 days 00:00:29.277000,0 days 00:00:33.181000,0 days 00:00:21.924000,0 days 00:51:18.066000,0 days 00:51:51.247000,0 days 00:52:13.171000,286.0,281.0,245.0,330.0,False,MEDIUM,13.0,True,Haas F1 Team,0 days 00:50:48.801000,2019-10-27 19:30:49.121,1,16.0,False,,False,True,23.4,44.7,780.6,False,44.0,95,1.2
0 days 00:52:33.511000,GRO,8,0 days 00:01:25.270000,14.0,1.0,,,0 days 00:00:30.007000,0 days 00:00:33.260000,0 days 00:00:22.003000,0 days 00:52:43.178000,0 days 00:53:16.438000,0 days 00:53:38.441000,282.0,279.0,244.0,327.0,False,MEDIUM,14.0,True,Haas F1 Team,0 days 00:52:13.183000,2019-10-27 19:32:13.503,1,17.0,False,,False,True,23.1,45.4,780.5,False,44.0,173,1.5
0 days 00:54:33.199000,GRO,8,0 days 00:01:25.051000,15.0,1.0,,,0 days 00:00:29.933000,0 days 00:00:33.205000,0 days 00:00:21.913000,0 days 00:54:08.374000,0 days 00:54:41.579000,0 days 00:55:03.492000,,281.0,245.0,323.0,False,MEDIUM,15.0,True,Haas F1 Team,0 days 00:53:38.453000,2019-10-27 19:33:38.773,1,18.0,False,,False,True,23.2,45.7,780.5,False,44.7,52,1.4
0 days 00:55:33.430000,GRO,8,0 days 00:01:24.979000,16.0,1.0,,,0 days 00:00:29.539000,0 days 00:00:33.121000,0 days 00:00:22.319000,0 days 00:55:33.031000,0 days 00:56:06.152000,0 days 00:56:28.471000,,282.0,242.0,326.0,False,MEDIUM,16.0,True,Haas F1 Team,0 days 00:55:03.504000,2019-10-27 19:35:03.824,1,17.0,False,,False,True,23.3,44.8,780.6,False,44.8,331,0.9
0 days 00:56:33.581000,GRO,8,0 days 00:01:25.117000,17.0,1.0,,,0 days 00:00:29.706000,0 days 00:00:33.046000,0 days 00:00:22.365000,0 days 00:56:58.177000,0 days 00:57:31.223000,0 days 00:57:53.588000,280.0,283.0,243.0,330.0,False,MEDIUM,17.0,True,Haas F1 Team,0 days 00:56:28.483000,2019-10-27 19:36:28.803,1,18.0,False,,False,True,23.4,44.8,780.4,False,44.9,325,1.0
0 days 00:58:33.448000,GRO,8,0 days 00:01:25.449000,18.0,1.0,,,0 days 00:00:29.803000,0 days 00:00:33.544000,0 days 00:00:22.102000,0 days 00:58:23.391000,0 days 00:58:56.935000,0 days 00:59:19.037000,284.0,280.0,244.0,331.0,False,MEDIUM,18.0,True,Haas F1 Team,0 days 00:57:53.600000,2019-10-27 19:37:53.920,1,19.0,False,,False,True,23.3,45.3,780.5,False,44.4,83,1.1
0 days 00:59:33.283000,GRO,8,0 days 00:01:24.500000,19.0,1.0,,,0 days 00:00:29.252000,0 days 00:00:33.201000,0 days 00:00:22.047000,0 days 00:59:48.289000,0 days 01:00:21.490000,0 days 01:00:43.537000,283.0,282.0,244.0,329.0,False,MEDIUM,19.0,True,Haas F1 Team,0 days 00:59:19.049000,2019-10-27 19:39:19.369,1,19.0,False,,False,True,23.5,45.5,780.4,False,44.9,88,1.6
0 days 01:01:33.762000,GRO,8,0 days 00:01:24.505000,20.0,1.0,,,0 days 00:00:29.433000,0 days 00:00:33.003000,0 days 00:00:22.069000,0 days 01:01:12.970000,0 days 01:01:45.973000,0 days 01:02:08.042000,273.0,288.0,245.0,,False,MEDIUM,20.0,True,Haas F1 Team,0 days 01:00:43.549000,2019-10-27 19:40:43.869,1,19.0,False,,False,True,23.9,44.8,780.5,False,45.7,95,2.0
0 days 01:02:33.375000,GRO,8,0 days 00:01:24.474000,21.0,1.0,,,0 days 00:00:29.270000,0 days 00:00:33.139000,0 days 00:00:22.065000,0 days 01:02:37.312000,0 days 01:03:10.451000,0 days 01:03:32.516000,281.0,283.0,244.0,328.0,False,MEDIUM,21.0,True,Haas F1 Team,0 days 01:02:08.054000,2019-10-27 19:42:08.374,1,18.0,False,,False,True,23.9,43.9,780.3,False,45.7,57,2.4
0 days 01:03:33.344000,GRO,8,0 days 00:01:24.453000,22.0,1.0,,,0 days 00:00:29.212000,0 days 00:00:33.075000,0 days 00:00:22.166000,0 days 01:04:01.728000,0 days 01:04:34.803000,0 days 01:04:56.969000,285.0,280.0,245.0,327.0,False,MEDIUM,22.0,True,Haas F1 Team,0 days 01:03:32.528000,2019-10-27 19:43:32.848,1,16.0,False,,False,True,24.0,43.8,780.4,False,45.8,78,1.8
0 days 01:05:33.200000,GRO,8,0 days 00:01:26.240000,23.0,1.0,,,0 days 00:00:29.607000,0 days 00:00:34.086000,0 days 00:00:22.547000,0 days 01:05:26.576000,0 days 01:06:00.662000,0 days 01:06:23.209000,278.0,231.0,245.0,,False,MEDIUM,23.0,True,Haas F1 Team,0 days 01:04:56.981000,2019-10-27 19:44:57.301,1,16.0,False,,False,True,23.7,44.9,780.4,False,45.8,94,1.4
0 days 01:06:33.398000,GRO,8,0 days 00:01:23.679000,24.0,1.0,,,0 days 00:00:29.065000,0 days 00:00:32.737000,0 days 00:00:21.877000,0 days 01:06:52.274000,0 days 01:07:25.011000,0 days 01:07:46.888000,287.0,282.0,244.0,330.0,True,MEDIUM,24.0,True,Haas F1 Team,0 days 01:06:23.221000,2019-10-27 19:46:23.541,1,16.0,False,,False,True,23.5,45.0,780.4,False,45.3,95,1.9
0 days 01:08:33.202000,GRO,8,0 days 00:01:24.053000,25.0,1.0,,,0 days 00:00:29.502000,0 days 00:00:32.704000,0 days 00:00:21.847000,0 days 01:08:16.390000,0 days 01:08:49.094000,0 days 01:09:10.941000,288.0,280.0,245.0,325.0,False,MEDIUM,25.0,True,Haas F1 Team,0 days 01:07:46.900000,2019-10-27 19:47:47.220,1,16.0,False,,False,True,23.1,46.0,780.4,False,45.3,13,1.6
0 days 01:09:33.355000,GRO,8,0 days 00:01:25.271000,26.0,1.0,,,0 days 00:00:30.390000,0 days 00:00:33.068000,0 days 00:00:21.813000,0 days 01:09:41.331000,0 days 01:10:14.399000,0 days 01:10:36.212000,285.0,280.0,248.0,298.0,False,MEDIUM,26.0,True,Haas F1 Team,0 days 01:09:10.953000,2019-10-27 19:49:11.273,1,16.0,False,,False,True,23.3,46.1,780.3,False,45.4,19,1.1
0 days 01:11:33.397000,GRO,8,0 days 00:01:23.316000,27.0,1.0,,,0 days 00:00:29.177000,0 days 00:00:32.546000,0 days 00:00:21.593000,0 days 01:11:05.389000,0 days 01:11:37.935000,0 days 01:11:59.528000,287.0,279.0,248.0,325.0,True,MEDIUM,27.0,True,Haas F1 Team,0 days 01:10:36.224000,2019-10-27 19:50:36.544,1,16.0,False,,False,True,23.6,44.2,780.4,False,46.3,51,1.2
0 days 01:12:33.201000,GRO,8,0 days 00:01:25.906000,28.0,1.0,,,0 days 00:00:30.922000,0 days 00:00:33.003000,0 days 00:00:21.981000,0 days 01:12:30.450000,0 days 01:13:03.453000,0 days 01:13:25.434000,,279.0,246.0,247.0,False,MEDIUM,28.0,True,Haas F1 Team,0 days 01:11:59.540000,2019-10-27 19:51:59.860,1,16.0,False,,False,True,23.8,43.6,780.4,False,45.9,56,1.0
0 days 01:13:33.234000,GRO,8,0 days 00:01:25.692000,29.0,1.0,,,0 days 00:00:30.663000,0 days 00:00:33.070000,0 days 00:00:21.959000,0 days 01:13:56.097000,0 days 01:14:29.167000,0 days 01:14:51.126000,260.0,283.0,247.0,328.0,False,MEDIUM,29.0,True,Haas F1 Team,0 days 01:13:25.446000,2019-10-27 19:53:25.766,1,16.0,False,,False,True,23.7,43.9,780.3,False,46.1,0,0.9
0 days 01:15:33.304000,GRO,8,0 days 00:01:24.192000,30.0,1.0,,,0 days 00:00:29.297000,0 days 00:00:33.084000,0 days 00:00:21.811000,0 days 01:15:20.423000,0 days 01:15:53.507000,0 days 01:16:15.318000,282.0,274.0,247.0,320.0,False,MEDIUM,30.0,True,Haas F1 Team,0 days 01:14:51.138000,2019-10-27 19:54:51.458,1,16.0,False,,False,True,24.4,42.9,780.3,False,46.6,315,0.4
0 days 01:16:33.375000,GRO,8,0 days 00:01:24.545000,31.0,1.0,,,0 days 00:00:30.289000,0 days 00:00:32.581000,0 days 00:00:21.675000,0 days 01:16:45.607000,0 days 01:17:18.188000,0 days 01:17:39.863000,279.0,279.0,247.0,279.0,False,MEDIUM,31.0,True,Haas F1 Team,0 days 01:16:15.330000,2019-10-27 19:56:15.650,1,16.0,False,,False,True,24.6,42.1,780.3,False,46.2,72,1.4
0 days 01:18:33.421000,GRO,8,0 days 00:01:24.680000,32.0,1.0,,,0 days 00:00:29.952000,0 days 00:00:32.851000,0 days 00:00:21.877000,0 days 01:18:09.815000,0 days 01:18:42.666000,0 days 01:19:04.543000,290.0,279.0,246.0,325.0,False,MEDIUM,32.0,True,Haas F1 Team,0 days 01:17:39.875000,2019-10-27 19:57:40.195,1,16.0,False,,False,True,24.2,43.1,780.3,False,44.1,322,0.0
0 days 01:19:33.200000,GRO,8,0 days 00:01:26.489000,33.0,1.0,,,0 days 00:00:29.425000,0 days 00:00:34.888000,0 days 00:00:22.176000,0 days 01:19:33.968000,0 days 01:20:08.856000,0 days 01:20:31.032000,289.0,280.0,244.0,324.0,False,MEDIUM,33.0,True,Haas F1 Team,0 days 01:19:04.555000,2019-10-27 19:59:04.875,1,17.0,False,,False,True,24.1,43.5,780.3,False,44.1,123,0.3
0 days 01:20:33.239000,GRO,8,0 days 00:01:24.027000,34.0,1.0,,,0 days 00:00:29.404000,0 days 00:00:32.844000,0 days 00:00:21.779000,0 days 01:21:00.436000,0 days 01:21:33.280000,0 days 01:21:55.059000,288.0,278.0,247.0,326.0,False,MEDIUM,34.0,True,Haas F1 Team,0 days 01:20:31.044000,2019-10-27 20:00:31.364,1,17.0,False,,False,True,24.0,43.6,780.3,False,44.0,53,0.7
0 days 01:22:33.525000,GRO,8,0 days 00:01:24.143000,35.0,1.0,,,0 days 00:00:29.644000,0 days 00:00:32.809000,0 days 00:00:21.690000,0 days 01:22:24.703000,0 days 01:22:57.512000,0 days 01:23:19.202000,289.0,280.0,245.0,324.0,False,MEDIUM,35.0,True,Haas F1 Team,0 days 01:21:55.071000,2019-10-27 20:01:55.391,1,17.0,False,,False,True,23.7,44.5,780.2,False,43.3,118,1.8
0 days 01:23:33.536000,GRO,8,0 days 00:01:24.195000,36.0,1.0,,,0 days 00:00:29.707000,0 days 00:00:32.682000,0 days 00:00:21.806000,0 days 01:23:48.909000,0 days 01:24:21.591000,0 days 01:24:43.397000,,280.0,245.0,322.0,False,MEDIUM,36.0,True,Haas F1 Team,0 days 01:23:19.214000,2019-10-27 20:03:19.534,1,17.0,False,,False,True,23.7,44.4,780.2,False,43.2,110,1.5
0 days 01:25:33.453000,GRO,8,0 days 00:01:27.602000,37.0,1.0,,0 days 01:26:08.736000,0 days 00:00:29.469000,0 days 00:00:32.781000,0 days 00:00:25.352000,0 days 01:25:12.866000,0 days 01:25:45.647000,0 days 01:26:10.999000,292.0,281.0,,321.0,False,MEDIUM,37.0,True,Haas F1 Team,0 days 01:24:43.409000,2019-10-27 20:04:43.729,1,17.0,False,,False,False,23.5,44.9,780.1,False,43.0,182,1.0
0 days 01:26:33.569000,GRO,8,0 days 00:01:43.477000,38.0,2.0,0 days 01:26:32.641000,,0 days 00:00:49.858000,0 days 00:00:32.376000,0 days 00:00:21.243000,0 days 01:27:00.857000,0 days 01:27:33.233000,0 days 01:27:54.476000,291.0,281.0,250.0,307.0,False,HARD,1.0,True,Haas F1 Team,0 days 01:26:11.011000,2019-10-27 20:06:11.331,1,19.0,False,,False,False,23.5,46.5,780.1,False,43.0,112,2.1
0 days 01:28:33.426000,GRO,8,0 days 00:01:21.955000,39.0,2.0,,,0 days 00:00:29.177000,0 days 00:00:31.823000,0 days 00:00:20.955000,0 days 01:28:23.653000,0 days 01:28:55.476000,0 days 01:29:16.431000,,283.0,250.0,326.0,True,HARD,2.0,True,Haas F1 Team,0 days 01:27:54.488000,2019-10-27 20:07:54.808,1,19.0,False,,False,True,23.6,46.2,780.1,False,43.2,211,0.5
0 days 01:29:33.282000,GRO,8,0 days 00:01:21.671000,40.0,2.0,,,0 days 00:00:28.945000,0 days 00:00:31.615000,0 days 00:00:21.111000,0 days 01:29:45.376000,0 days 01:30:16.991000,0 days 01:30:38.102000,,284.0,249.0,324.0,True,HARD,3.0,True,Haas F1 Team,0 days 01:29:16.443000,2019-10-27 20:09:16.763,1,19.0,False,,False,True,23.7,46.2,780.1,False,43.5,188,1.2
0 days 01:31:33.200000,GRO,8,0 days 00:01:21.687000,41.0,2.0,,,0 days 00:00:28.978000,0 days 00:00:31.814000,0 days 00:00:20.895000,0 days 01:31:07.080000,0 days 01:31:38.894000,0 days 01:31:59.789000,292.0,283.0,248.0,,False,HARD,4.0,True,Haas F1 Team,0 days 01:30:38.114000,2019-10-27 20:10:38.434,1,19.0,False,,False,True,24.2,44.9,780.2,False,43.6,152,0.9
0 days 01:32:33.241000,GRO,8,0 days 00:01:21.704000,42.0,2.0,,,0 days 00:00:28.903000,0 days 00:00:31.803000,0 days 00:00:20.998000,0 days 01:32:28.692000,0 days 01:33:00.495000,0 days 01:33:21.493000,293.0,283.0,248.0,326.0,False,HARD,5.0,True,Haas F1 Team,0 days 01:31:59.801000,2019-10-27 20:12:00.121,1,19.0,False,,False,True,24.3,45.1,780.1,False,43.0,330,0.6
0 days 01:33:33.201000,GRO,8,0 days 00:01:21.937000,43.0,2.0,,,0 days 00:00:29.039000,0 days 00:00:31.811000,0 days 00:00:21.087000,0 days 01:33:50.532000,0 days 01:34:22.343000,0 days 01:34:43.430000,290.0,282.0,248.0,325.0,False,HARD,6.0,True,Haas F1 Team,0 days 01:33:21.505000,2019-10-27 20:13:21.825,1,19.0,False,,False,True,24.3,44.9,780.1,False,42.8,323,1.7
0 days 01:35:33.246000,GRO,8,0 days 00:01:21.906000,44.0,2.0,,,0 days 00:00:29.045000,0 days 00:00:31.748000,0 days 00:00:21.113000,0 days 01:35:12.475000,0 days 01:35:44.223000,0 days 01:36:05.336000,293.0,284.0,249.0,,False,HARD,7.0,True,Haas F1 Team,0 days 01:34:43.442000,2019-10-27 20:14:43.762,1,19.0,False,,False,True,23.5,46.3,780.1,False,41.2,110,1.7
0 days 01:36:33.199000,GRO,8,0 days 00:01:22.197000,45.0,2.0,,,0 days 00:00:29.024000,0 days 00:00:31.924000,0 days 00:00:21.249000,0 days 01:36:34.360000,0 days 01:37:06.284000,0 days 01:37:27.533000,290.0,283.0,249.0,327.0,False,HARD,8.0,True,Haas F1 Team,0 days 01:36:05.348000,2019-10-27 20:16:05.668,1,19.0,False,,False,True,23.2,47.3,780.1,False,40.3,0,2.2
0 days 01:37:34.021000,GRO,8,0 days 00:01:22.431000,46.0,2.0,,,0 days 00:00:29.337000,0 days 00:00:31.968000,0 days 00:00:21.126000,0 days 01:37:56.870000,0 days 01:38:28.838000,0 days 01:38:49.964000,292.0,281.0,249.0,,False,HARD,9.0,True,Haas F1 Team,0 days 01:37:27.545000,2019-10-27 20:17:27.865,1,19.0,False,,False,True,23.0,47.8,780.1,False,40.1,165,0.6
0 days 01:39:33.202000,GRO,8,0 days 00:01:21.892000,47.0,2.0,,,0 days 00:00:28.970000,0 days 00:00:31.746000,0 days 00:00:21.176000,0 days 01:39:18.934000,0 days 01:39:50.680000,0 days 01:40:11.856000,295.0,283.0,250.0,328.0,False,HARD,10.0,True,Haas F1 Team,0 days 01:38:49.976000,2019-10-27 20:18:50.296,1,19.0,False,,False,True,23.1,47.5,780.0,False,39.8,343,1.1
0 days 01:40:33.200000,GRO,8,0 days 00:01:24.015000,48.0,2.0,,,0 days 00:00:28.891000,0 days 00:00:32.075000,0 days 00:00:23.049000,0 days 01:40:40.747000,0 days 01:41:12.822000,0 days 01:41:35.871000,293.0,285.0,248.0,,False,HARD,11.0,True,Haas F1 Team,0 days 01:40:11.868000,2019-10-27 20:20:12.188,1,19.0,False,,False,True,23.4,47.1,780.0,False,40.6,174,0.7
0 days 01:42:33.238000,GRO,8,0 days 00:01:22.287000,49.0,2.0,,,0 days 00:00:28.831000,0 days 00:00:32.300000,0 days 00:00:21.156000,0 days 01:42:04.702000,0 days 01:42:37.002000,0 days 01:42:58.158000,298.0,284.0,252.0,344.0,False,HARD,12.0,True,Haas F1 Team,0 days 01:41:35.883000,2019-10-27 20:21:36.203,1,19.0,False,,False,True,23.3,46.9,780.0,False,40.1,331,1.1
0 days 01:43:33.224000,GRO,8,0 days 00:01:26.802000,50.0,2.0,,,0 days 00:00:28.626000,0 days 00:00:35.411000,0 days 00:00:22.765000,0 days 01:43:26.784000,0 days 01:44:02.195000,0 days 01:44:24.960000,310.0,262.0,250.0,349.0,False,HARD,13.0,True,Haas F1 Team,0 days 01:42:58.170000,2019-10-27 20:22:58.490,1,19.0,False,,False,True,23.5,46.9,780.0,False,39.7,251,1.3
0 days 01:44:33.337000,GRO,8,0 days 00:01:22.400000,51.0,2.0,,,0 days 00:00:28.746000,0 days 00:00:32.242000,0 days 00:00:21.412000,0 days 01:44:53.706000,0 days 01:45:25.948000,0 days 01:45:47.360000,292.0,279.0,249.0,337.0,False,HARD,14.0,True,Haas F1 Team,0 days 01:44:24.972000,2019-10-27 20:24:25.292,1,19.0,False,,False,True,23.6,46.1,779.9,False,39.3,153,1.8
0 days 01:46:33.495000,GRO,8,0 days 00:01:29.061000,52.0,2.0,,,0 days 00:00:30.231000,0 days 00:00:37.205000,0 days 00:00:21.625000,0 days 01:46:17.591000,0 days 01:46:54.796000,0 days 01:47:16.421000,266.0,269.0,249.0,334.0,False,HARD,15.0,True,Haas F1 Team,0 days 01:45:47.372000,2019-10-27 20:25:47.692,1,19.0,False,,False,True,23.3,47.0,780.0,False,38.8,150,0.7
0 days 01:47:33.200000,GRO,8,0 days 00:01:24.378000,53.0,2.0,,,0 days 00:00:30.781000,0 days 00:00:32.282000,0 days 00:00:21.315000,0 days 01:47:47.202000,0 days 01:48:19.484000,0 days 01:48:40.799000,299.0,280.0,250.0,225.0,False,HARD,16.0,True,Haas F1 Team,0 days 01:47:16.433000,2019-10-27 20:27:16.753,1,19.0,False,,False,True,23.3,46.7,780.0,False,38.7,237,1.0
0 days 01:49:33.201000,GRO,8,0 days 00:01:22.062000,54.0,2.0,,,0 days 00:00:29.026000,0 days 00:00:31.819000,0 days 00:00:21.217000,0 days 01:49:09.825000,0 days 01:49:41.644000,0 days 01:50:02.861000,295.0,283.0,246.0,325.0,False,HARD,17.0,True,Haas F1 Team,0 days 01:48:40.811000,2019-10-27 20:28:41.131,1,19.0,False,,False,True,23.1,47.7,780.0,False,38.5,266,1.9
0 days 01:50:33.201000,GRO,8,0 days 00:01:24.082000,55.0,2.0,,,0 days 00:00:29.150000,0 days 00:00:32.203000,0 days 00:00:22.729000,0 days 01:50:32.011000,0 days 01:51:04.214000,0 days 01:51:26.943000,294.0,239.0,250.0,,False,HARD,18.0,True,Haas F1 Team,0 days 01:50:02.873000,2019-10-27 20:30:03.193,1,19.0,False,,False,True,23.3,47.3,779.9,False,39.8,329,1.5
0 days 01:51:33.202000,GRO,8,0 days 00:01:23.364000,56.0,2.0,,,0 days 00:00:29.894000,0 days 00:00:32.116000,0 days 00:00:21.354000,0 days 01:51:56.837000,0 days 01:52:28.953000,0 days 01:52:50.307000,296.0,285.0,249.0,304.0,False,HARD,19.0,True,Haas F1 Team,0 days 01:51:26.955000,2019-10-27 20:31:27.275,1,19.0,False,,False,True,23.5,46.5,780.0,False,39.8,264,1.3
0 days 01:53:33.477000,GRO,8,0 days 00:01:22.408000,57.0,2.0,,,0 days 00:00:29.112000,0 days 00:00:32.196000,0 days 00:00:21.100000,0 days 01:53:19.419000,0 days 01:53:51.615000,0 days 01:54:12.715000,292.0,284.0,251.0,327.0,False,HARD,20.0,True,Haas F1 Team,0 days 01:52:50.319000,2019-10-27 20:32:50.639,1,19.0,False,,False,True,23.4,46.3,779.9,False,39.0,306,1.8
0 days 01:54:33.200000,GRO,8,0 days 00:01:22.339000,58.0,2.0,,,0 days 00:00:29.062000,0 days 00:00:32.134000,0 days 00:00:21.143000,0 days 01:54:41.777000,0 days 01:55:13.911000,0 days 01:55:35.054000,291.0,283.0,249.0,325.0,False,HARD,21.0,True,Haas F1 Team,0 days 01:54:12.727000,2019-10-27 20:34:13.047,1,19.0,False,,False,True,23.5,46.1,779.9,False,39.0,276,0.7
0 days 01:56:33.209000,GRO,8,0 days 00:01:21.986000,59.0,2.0,,,0 days 00:00:29.155000,0 days 00:00:31.872000,0 days 00:00:20.959000,0 days 01:56:04.209000,0 days 01:56:36.081000,0 days 01:56:57.040000,290.0,284.0,250.0,,False,HARD,22.0,True,Haas F1 Team,0 days 01:55:35.066000,2019-10-27 20:35:35.386,1,18.0,False,,False,True,23.3,46.5,779.8,False,38.8,302,1.5
0 days 01:57:33.200000,GRO,8,0 days 00:01:24.246000,60.0,2.0,,,0 days 00:00:29.043000,0 days 00:00:33.141000,0 days 00:00:22.062000,0 days 01:57:26.083000,0 days 01:57:59.224000,0 days 01:58:21.286000,295.0,239.0,249.0,326.0,False,HARD,23.0,True,Haas F1 Team,0 days 01:56:57.052000,2019-10-27 20:36:57.372,1,18.0,False,,False,True,23.2,47.0,779.9,False,38.4,304,1.6
