LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:37.029000,4.0,SAI,55,0 days 01:07:35.838000,22.0,1.0,,,0 days 00:00:34.841000,0 days 00:00:43.413000,0 days 00:00:18.775000,0 days 01:07:50.161000,0 days 01:08:33.574000,0 days 01:08:52.349000,267.0,301.0,259.0,297.0,False,SOFT,25.0,False,McLaren,0 days 01:07:15.302000,2019-10-13 05:47:15.625,1,False,,False,True,Japanese Grand Prix,18,49.0,21.4,57.5,1009.1,False,30.5,280,6.2
0 days 00:01:36.415000,4.0,SAI,55,0 days 01:09:35.593000,23.0,1.0,,,0 days 00:00:34.477000,0 days 00:00:43.157000,0 days 00:00:18.781000,0 days 01:09:26.826000,0 days 01:10:09.983000,0 days 01:10:28.764000,266.0,300.0,260.0,294.0,False,SOFT,26.0,False,McLaren,0 days 01:08:52.331000,2019-10-13 05:48:52.654,1,False,,False,True,Japanese Grand Prix,18,49.0,21.7,58.0,1009.2,False,30.7,281,4.1
0 days 00:01:36.693000,4.0,SAI,55,0 days 01:10:35.595000,24.0,1.0,,,0 days 00:00:34.574000,0 days 00:00:43.395000,0 days 00:00:18.724000,0 days 01:11:03.338000,0 days 01:11:46.733000,0 days 01:12:05.457000,,300.0,259.0,294.0,False,SOFT,27.0,False,McLaren,0 days 01:10:28.746000,2019-10-13 05:50:29.069,1,False,,False,True,Japanese Grand Prix,18,49.0,21.8,57.3,1009.1,False,30.8,294,4.6
0 days 00:01:36.983000,4.0,SAI,55,0 days 01:12:35.592000,25.0,1.0,,,0 days 00:00:34.676000,0 days 00:00:43.440000,0 days 00:00:18.867000,0 days 01:12:40.133000,0 days 01:13:23.573000,0 days 01:13:42.440000,265.0,299.0,259.0,296.0,False,SOFT,28.0,False,McLaren,0 days 01:12:05.439000,2019-10-13 05:52:05.762,1,False,,False,True,Japanese Grand Prix,18,49.0,21.8,56.6,1009.2,False,30.5,291,5.9
0 days 00:01:40.522000,5.0,SAI,55,0 days 01:14:35.596000,26.0,1.0,,0 days 01:15:22.950000,0 days 00:00:34.684000,0 days 00:00:43.602000,0 days 00:00:22.236000,0 days 01:14:17.124000,0 days 01:15:00.726000,0 days 01:15:22.962000,266.0,299.0,,294.0,False,SOFT,29.0,False,McLaren,0 days 01:13:42.422000,2019-10-13 05:53:42.745,1,False,,False,False,Japanese Grand Prix,18,49.0,21.7,57.6,1009.2,False,30.2,289,3.8
0 days 00:01:54.282000,6.0,SAI,55,0 days 01:15:35.592000,27.0,2.0,0 days 01:15:49.434000,,0 days 00:00:53.547000,0 days 00:00:42.463000,0 days 00:00:18.272000,0 days 01:16:16.509000,0 days 01:16:58.972000,0 days 01:17:17.244000,276.0,300.0,263.0,294.0,False,MEDIUM,1.0,True,McLaren,0 days 01:15:22.944000,2019-10-13 05:55:23.267,1,False,,False,False,Japanese Grand Prix,18,49.0,21.7,57.0,1009.1,False,30.2,285,5.2
0 days 00:01:34.646000,6.0,SAI,55,0 days 01:17:35.590000,28.0,2.0,,,0 days 00:00:33.811000,0 days 00:00:42.427000,0 days 00:00:18.408000,0 days 01:17:51.055000,0 days 01:18:33.482000,0 days 01:18:51.890000,264.0,301.0,261.0,292.0,True,MEDIUM,2.0,True,McLaren,0 days 01:17:17.226000,2019-10-13 05:57:17.549,1,False,,False,True,Japanese Grand Prix,18,49.0,21.6,57.4,1009.3,False,29.9,284,5.8
0 days 00:01:34.604000,5.0,SAI,55,0 days 01:19:35.604000,29.0,2.0,,,0 days 00:00:33.643000,0 days 00:00:42.372000,0 days 00:00:18.589000,0 days 01:19:25.533000,0 days 01:20:07.905000,0 days 01:20:26.494000,269.0,309.0,264.0,307.0,True,MEDIUM,3.0,True,McLaren,0 days 01:18:51.872000,2019-10-13 05:58:52.195,1,False,,False,True,Japanese Grand Prix,18,49.0,21.7,57.4,1009.3,False,29.9,292,4.6
0 days 00:01:34.975000,5.0,SAI,55,0 days 01:20:35.590000,30.0,2.0,,,0 days 00:00:33.850000,0 days 00:00:42.789000,0 days 00:00:18.336000,0 days 01:21:00.344000,0 days 01:21:43.133000,0 days 01:22:01.469000,266.0,300.0,262.0,292.0,False,MEDIUM,4.0,True,McLaren,0 days 01:20:26.476000,2019-10-13 06:00:26.799,1,False,,False,True,Japanese Grand Prix,18,49.0,21.8,57.1,1009.4,False,29.7,288,4.1
0 days 00:01:34.614000,5.0,SAI,55,0 days 01:22:35.596000,31.0,2.0,,,0 days 00:00:33.802000,0 days 00:00:42.398000,0 days 00:00:18.414000,0 days 01:22:35.271000,0 days 01:23:17.669000,0 days 01:23:36.083000,265.0,300.0,261.0,292.0,False,MEDIUM,5.0,True,McLaren,0 days 01:22:01.451000,2019-10-13 06:02:01.774,1,False,,False,True,Japanese Grand Prix,18,49.0,21.9,56.3,1009.3,False,29.9,283,5.0
