LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:17.801000,19.0,RUS,63,0 days 00:57:58.347000,20.0,1.0,,,0 days 00:00:19.282000,0 days 00:00:40.658000,0 days 00:00:17.861000,0 days 00:57:49.510000,0 days 00:58:30.168000,0 days 00:58:48.029000,321.0,198.0,316.0,307.0,False,MEDIUM,20.0,True,Williams,0 days 00:57:30.238000,2019-11-17 17:37:31.054,1,False,,False,True,Brazilian Grand Prix,15,258.0,21.3,58.3,924.8,False,48.2,340,1.3
0 days 00:01:16.151000,19.0,RUS,63,0 days 00:58:58.370000,21.0,1.0,,,0 days 00:00:19.229000,0 days 00:00:39.451000,0 days 00:00:17.471000,0 days 00:59:07.258000,0 days 00:59:46.709000,0 days 01:00:04.180000,299.0,244.0,291.0,316.0,False,MEDIUM,21.0,True,Williams,0 days 00:58:48.039000,2019-11-17 17:38:48.855,1,False,,False,True,Brazilian Grand Prix,15,258.0,21.2,59.0,924.8,False,47.2,181,1.1
0 days 00:01:16.545000,19.0,RUS,63,0 days 01:00:58.344000,22.0,1.0,,,0 days 00:00:19.617000,0 days 00:00:39.462000,0 days 00:00:17.466000,0 days 01:00:23.797000,0 days 01:01:03.259000,0 days 01:01:20.725000,300.0,241.0,299.0,284.0,False,MEDIUM,22.0,True,Williams,0 days 01:00:04.190000,2019-11-17 17:40:05.006,1,False,,False,True,Brazilian Grand Prix,15,258.0,21.3,59.1,924.8,False,47.0,134,0.6
0 days 00:01:19.495000,19.0,RUS,63,0 days 01:01:58.333000,23.0,1.0,,0 days 01:02:37.369000,0 days 00:00:19.289000,0 days 00:00:39.363000,0 days 00:00:20.843000,0 days 01:01:40.014000,0 days 01:02:19.377000,0 days 01:02:40.220000,304.0,250.0,,302.0,False,MEDIUM,23.0,True,Williams,0 days 01:01:20.735000,2019-11-17 17:41:21.551,1,False,,False,False,Brazilian Grand Prix,15,258.0,21.4,58.3,924.7,False,46.9,170,1.3
0 days 00:01:30.902000,20.0,RUS,63,0 days 01:02:58.386000,24.0,2.0,0 days 01:02:59.862000,,0 days 00:00:36.153000,0 days 00:00:37.869000,0 days 00:00:16.880000,0 days 01:03:16.373000,0 days 01:03:54.242000,0 days 01:04:11.122000,302.0,258.0,324.0,,False,MEDIUM,1.0,True,Williams,0 days 01:02:40.230000,2019-11-17 17:42:41.046,1,False,,False,False,Brazilian Grand Prix,15,258.0,21.4,58.9,924.7,False,47.2,152,0.9
0 days 00:01:15.598000,20.0,RUS,63,0 days 01:04:58.356000,25.0,2.0,,,0 days 00:00:19.144000,0 days 00:00:39.516000,0 days 00:00:16.938000,0 days 01:04:30.266000,0 days 01:05:09.782000,0 days 01:05:26.720000,324.0,242.0,326.0,326.0,True,MEDIUM,2.0,True,Williams,0 days 01:04:11.132000,2019-11-17 17:44:11.948,1,False,,False,True,Brazilian Grand Prix,15,258.0,21.5,58.5,924.7,False,46.8,95,1.4
0 days 00:01:15.536000,19.0,RUS,63,0 days 01:05:58.375000,26.0,2.0,,,0 days 00:00:18.937000,0 days 00:00:39.536000,0 days 00:00:17.063000,0 days 01:05:45.657000,0 days 01:06:25.193000,0 days 01:06:42.256000,300.0,250.0,304.0,328.0,True,MEDIUM,3.0,True,Williams,0 days 01:05:26.730000,2019-11-17 17:45:27.546,1,False,,False,True,Brazilian Grand Prix,15,258.0,21.3,58.8,924.7,False,46.8,88,1.1
0 days 00:01:14.956000,19.0,RUS,63,0 days 01:06:58.383000,27.0,2.0,,,0 days 00:00:19.066000,0 days 00:00:38.783000,0 days 00:00:17.107000,0 days 01:07:01.322000,0 days 01:07:40.105000,0 days 01:07:57.212000,304.0,249.0,303.0,306.0,True,MEDIUM,4.0,True,Williams,0 days 01:06:42.266000,2019-11-17 17:46:43.082,1,False,,False,True,Brazilian Grand Prix,15,258.0,21.1,59.7,924.8,False,46.5,186,1.4
0 days 00:01:15.041000,19.0,RUS,63,0 days 01:07:58.367000,28.0,2.0,,,0 days 00:00:19.189000,0 days 00:00:38.738000,0 days 00:00:17.114000,0 days 01:08:16.401000,0 days 01:08:55.139000,0 days 01:09:12.253000,305.0,250.0,301.0,293.0,False,MEDIUM,5.0,True,Williams,0 days 01:07:57.222000,2019-11-17 17:47:58.038,1,False,,False,True,Brazilian Grand Prix,15,258.0,21.0,60.0,924.7,False,46.5,271,0.9
0 days 00:01:16.186000,19.0,RUS,63,0 days 01:09:58.388000,29.0,2.0,,,0 days 00:00:20.298000,0 days 00:00:38.837000,0 days 00:00:17.051000,0 days 01:09:32.551000,0 days 01:10:11.388000,0 days 01:10:28.439000,318.0,244.0,303.0,217.0,False,MEDIUM,6.0,True,Williams,0 days 01:09:12.263000,2019-11-17 17:49:13.079,1,False,,False,True,Brazilian Grand Prix,15,258.0,21.0,60.0,924.6,False,46.2,76,0.8
0 days 00:01:15.044000,19.0,RUS,63,0 days 01:10:58.473000,30.0,2.0,,,0 days 00:00:19.147000,0 days 00:00:38.666000,0 days 00:00:17.231000,0 days 01:10:47.586000,0 days 01:11:26.252000,0 days 01:11:43.483000,304.0,244.0,303.0,302.0,False,MEDIUM,7.0,True,Williams,0 days 01:10:28.449000,2019-11-17 17:50:29.265,1,False,,False,True,Brazilian Grand Prix,15,258.0,21.1,60.0,924.7,False,46.4,128,1.0
0 days 00:01:15.259000,19.0,RUS,63,0 days 01:11:58.385000,31.0,2.0,,,0 days 00:00:19.352000,0 days 00:00:38.824000,0 days 00:00:17.083000,0 days 01:12:02.835000,0 days 01:12:41.659000,0 days 01:12:58.742000,321.0,248.0,305.0,296.0,False,MEDIUM,8.0,True,Williams,0 days 01:11:43.493000,2019-11-17 17:51:44.309,1,False,,False,True,Brazilian Grand Prix,15,258.0,21.1,59.4,924.7,False,47.2,192,1.4
0 days 00:01:14.635000,19.0,RUS,63,0 days 01:13:58.377000,32.0,2.0,,,0 days 00:00:19.094000,0 days 00:00:38.497000,0 days 00:00:17.044000,0 days 01:13:17.836000,0 days 01:13:56.333000,0 days 01:14:13.377000,306.0,250.0,302.0,306.0,True,MEDIUM,9.0,True,Williams,0 days 01:12:58.752000,2019-11-17 17:52:59.568,1,False,,False,True,Brazilian Grand Prix,15,258.0,21.2,59.3,924.6,False,47.4,170,0.8
0 days 00:01:14.978000,19.0,RUS,63,0 days 01:14:58.365000,33.0,2.0,,,0 days 00:00:19.062000,0 days 00:00:38.806000,0 days 00:00:17.110000,0 days 01:14:32.439000,0 days 01:15:11.245000,0 days 01:15:28.355000,305.0,245.0,302.0,302.0,False,MEDIUM,10.0,True,Williams,0 days 01:14:13.387000,2019-11-17 17:54:14.203,1,False,,False,True,Brazilian Grand Prix,15,258.0,21.2,59.6,924.6,False,47.4,174,1.7
0 days 00:01:15.402000,19.0,RUS,63,0 days 01:15:58.590000,34.0,2.0,,,0 days 00:00:19.068000,0 days 00:00:39.225000,0 days 00:00:17.109000,0 days 01:15:47.423000,0 days 01:16:26.648000,0 days 01:16:43.757000,303.0,243.0,301.0,300.0,False,MEDIUM,11.0,True,Williams,0 days 01:15:28.365000,2019-11-17 17:55:29.181,1,False,,False,True,Brazilian Grand Prix,15,258.0,21.3,59.3,924.7,False,47.3,154,1.6
0 days 00:01:14.818000,19.0,RUS,63,0 days 01:16:58.381000,35.0,2.0,,,0 days 00:00:19.230000,0 days 00:00:38.542000,0 days 00:00:17.046000,0 days 01:17:02.987000,0 days 01:17:41.529000,0 days 01:17:58.575000,302.0,246.0,303.0,301.0,False,MEDIUM,12.0,True,Williams,0 days 01:16:43.767000,2019-11-17 17:56:44.583,1,False,,False,True,Brazilian Grand Prix,15,258.0,21.4,58.7,924.6,False,47.5,126,0.8
0 days 00:01:16.569000,19.0,RUS,63,0 days 01:18:58.623000,36.0,2.0,,,0 days 00:00:19.315000,0 days 00:00:40.253000,0 days 00:00:17.001000,0 days 01:18:17.890000,0 days 01:18:58.143000,0 days 01:19:15.144000,303.0,247.0,304.0,291.0,False,MEDIUM,13.0,True,Williams,0 days 01:17:58.585000,2019-11-17 17:57:59.401,1,False,,False,True,Brazilian Grand Prix,15,258.0,21.4,58.4,924.6,False,47.5,166,0.8
0 days 00:01:14.828000,19.0,RUS,63,0 days 01:19:58.413000,37.0,2.0,,,0 days 00:00:19.045000,0 days 00:00:38.694000,0 days 00:00:17.089000,0 days 01:19:34.189000,0 days 01:20:12.883000,0 days 01:20:29.972000,306.0,244.0,304.0,305.0,False,MEDIUM,14.0,True,Williams,0 days 01:19:15.154000,2019-11-17 17:59:15.970,1,False,,False,True,Brazilian Grand Prix,15,258.0,21.4,59.2,924.5,False,47.5,152,0.8
0 days 00:01:15.161000,19.0,RUS,63,0 days 01:20:58.441000,38.0,2.0,,,0 days 00:00:19.181000,0 days 00:00:38.819000,0 days 00:00:17.161000,0 days 01:20:49.153000,0 days 01:21:27.972000,0 days 01:21:45.133000,304.0,245.0,302.0,298.0,False,MEDIUM,15.0,True,Williams,0 days 01:20:29.982000,2019-11-17 18:00:30.798,1,False,,False,True,Brazilian Grand Prix,15,258.0,21.4,58.6,924.5,False,47.1,155,1.4
0 days 00:01:15.004000,19.0,RUS,63,0 days 01:21:58.646000,39.0,2.0,,,0 days 00:00:19.151000,0 days 00:00:38.694000,0 days 00:00:17.159000,0 days 01:22:04.284000,0 days 01:22:42.978000,0 days 01:23:00.137000,303.0,244.0,301.0,,False,MEDIUM,16.0,True,Williams,0 days 01:21:45.143000,2019-11-17 18:01:45.959,1,False,,False,True,Brazilian Grand Prix,15,258.0,21.3,58.8,924.5,False,46.9,176,1.6
0 days 00:01:15.045000,19.0,RUS,63,0 days 01:23:58.433000,40.0,2.0,,,0 days 00:00:19.158000,0 days 00:00:38.699000,0 days 00:00:17.188000,0 days 01:23:19.295000,0 days 01:23:57.994000,0 days 01:24:15.182000,302.0,251.0,301.0,295.0,False,MEDIUM,17.0,True,Williams,0 days 01:23:00.147000,2019-11-17 18:03:00.963,1,False,,False,True,Brazilian Grand Prix,15,258.0,21.1,59.7,924.6,False,47.0,188,0.8
0 days 00:01:14.761000,19.0,RUS,63,0 days 01:24:58.420000,41.0,2.0,,,0 days 00:00:19.150000,0 days 00:00:38.437000,0 days 00:00:17.174000,0 days 01:24:34.332000,0 days 01:25:12.769000,0 days 01:25:29.943000,303.0,248.0,300.0,294.0,False,MEDIUM,18.0,True,Williams,0 days 01:24:15.192000,2019-11-17 18:04:16.008,1,False,,False,True,Brazilian Grand Prix,15,258.0,21.3,58.9,924.5,False,47.4,260,1.3
0 days 00:01:17.050000,19.0,RUS,63,0 days 01:25:58.518000,42.0,2.0,,,0 days 00:00:19.760000,0 days 00:00:40.104000,0 days 00:00:17.186000,0 days 01:25:49.703000,0 days 01:26:29.807000,0 days 01:26:46.993000,251.0,244.0,304.0,293.0,False,MEDIUM,19.0,True,Williams,0 days 01:25:29.953000,2019-11-17 18:05:30.769,1,False,,False,True,Brazilian Grand Prix,15,258.0,21.3,59.3,924.6,False,47.4,134,1.1
0 days 00:01:15.181000,19.0,RUS,63,0 days 01:26:58.497000,43.0,2.0,,,0 days 00:00:19.227000,0 days 00:00:38.735000,0 days 00:00:17.219000,0 days 01:27:06.220000,0 days 01:27:44.955000,0 days 01:28:02.174000,305.0,247.0,301.0,301.0,False,MEDIUM,20.0,True,Williams,0 days 01:26:47.003000,2019-11-17 18:06:47.819,1,False,,False,True,Brazilian Grand Prix,15,258.0,21.2,59.8,924.5,False,47.0,159,1.1
0 days 00:01:15.080000,19.0,RUS,63,0 days 01:28:58.405000,44.0,2.0,,,0 days 00:00:19.159000,0 days 00:00:38.776000,0 days 00:00:17.145000,0 days 01:28:21.333000,0 days 01:29:00.109000,0 days 01:29:17.254000,304.0,251.0,301.0,,False,MEDIUM,21.0,True,Williams,0 days 01:28:02.184000,2019-11-17 18:08:03.000,1,False,,False,True,Brazilian Grand Prix,15,258.0,21.4,59.4,924.5,False,47.3,216,0.7
0 days 00:01:15.234000,19.0,RUS,63,0 days 01:29:58.414000,45.0,2.0,,,0 days 00:00:19.086000,0 days 00:00:38.906000,0 days 00:00:17.242000,0 days 01:29:36.340000,0 days 01:30:15.246000,0 days 01:30:32.488000,,246.0,301.0,,False,MEDIUM,22.0,True,Williams,0 days 01:29:17.264000,2019-11-17 18:09:18.080,1,False,,False,True,Brazilian Grand Prix,15,258.0,21.5,58.9,924.5,False,47.6,168,1.6
0 days 00:01:16.245000,19.0,RUS,63,0 days 01:30:58.460000,46.0,2.0,,,0 days 00:00:19.778000,0 days 00:00:39.293000,0 days 00:00:17.174000,0 days 01:30:52.266000,0 days 01:31:31.559000,0 days 01:31:48.733000,313.0,249.0,302.0,261.0,False,MEDIUM,23.0,True,Williams,0 days 01:30:32.498000,2019-11-17 18:10:33.314,1,False,,False,True,Brazilian Grand Prix,15,258.0,21.6,58.5,924.5,False,47.6,71,1.4
0 days 00:01:15.139000,19.0,RUS,63,0 days 01:31:58.477000,47.0,2.0,,,0 days 00:00:19.169000,0 days 00:00:38.817000,0 days 00:00:17.153000,0 days 01:32:07.902000,0 days 01:32:46.719000,0 days 01:33:03.872000,302.0,244.0,301.0,300.0,False,MEDIUM,24.0,True,Williams,0 days 01:31:48.743000,2019-11-17 18:11:49.559,1,False,,False,True,Brazilian Grand Prix,15,258.0,21.5,58.1,924.4,False,47.2,59,1.4
0 days 00:01:15.068000,19.0,RUS,63,0 days 01:33:58.516000,48.0,2.0,,,0 days 00:00:19.139000,0 days 00:00:38.740000,0 days 00:00:17.189000,0 days 01:33:23.011000,0 days 01:34:01.751000,0 days 01:34:18.940000,,246.0,301.0,299.0,False,MEDIUM,25.0,True,Williams,0 days 01:33:03.882000,2019-11-17 18:13:04.698,1,False,,False,True,Brazilian Grand Prix,15,258.0,20.9,59.5,924.4,False,44.7,213,1.6
0 days 00:01:15.248000,19.0,RUS,63,0 days 01:34:58.506000,49.0,2.0,,,0 days 00:00:19.174000,0 days 00:00:38.910000,0 days 00:00:17.164000,0 days 01:34:38.114000,0 days 01:35:17.024000,0 days 01:35:34.188000,303.0,241.0,300.0,298.0,False,MEDIUM,26.0,True,Williams,0 days 01:34:18.950000,2019-11-17 18:14:19.766,1,False,,False,True,Brazilian Grand Prix,15,258.0,21.0,59.7,924.4,False,44.7,110,1.0
0 days 00:01:15.300000,19.0,RUS,63,0 days 01:35:58.490000,50.0,2.0,,,0 days 00:00:19.184000,0 days 00:00:38.899000,0 days 00:00:17.217000,0 days 01:35:53.372000,0 days 01:36:32.271000,0 days 01:36:49.488000,302.0,245.0,300.0,303.0,False,MEDIUM,27.0,True,Williams,0 days 01:35:34.198000,2019-11-17 18:15:35.014,1,False,,False,True,Brazilian Grand Prix,15,258.0,21.3,58.5,924.4,False,46.5,174,1.6
0 days 00:01:16.129000,19.0,RUS,63,0 days 01:36:58.520000,51.0,2.0,,,0 days 00:00:19.280000,0 days 00:00:39.534000,0 days 00:00:17.315000,0 days 01:37:08.768000,0 days 01:37:48.302000,0 days 01:38:05.617000,279.0,240.0,300.0,300.0,False,MEDIUM,28.0,True,Williams,0 days 01:36:49.498000,2019-11-17 18:16:50.314,2,False,,False,True,Brazilian Grand Prix,15,258.0,21.2,59.1,924.4,False,46.9,86,0.8
0 days 00:01:27.588000,18.0,RUS,63,0 days 01:38:58.494000,52.0,2.0,,,0 days 00:00:19.271000,0 days 00:00:45.284000,0 days 00:00:23.033000,0 days 01:38:24.888000,0 days 01:39:10.172000,0 days 01:39:33.205000,259.0,94.0,260.0,301.0,False,MEDIUM,29.0,True,Williams,0 days 01:38:05.627000,2019-11-17 18:18:06.443,24,False,,False,False,Brazilian Grand Prix,15,258.0,21.2,59.1,924.5,False,46.6,94,0.6
0 days 00:01:40.613000,18.0,RUS,63,0 days 01:39:58.504000,53.0,2.0,,,0 days 00:00:26.169000,0 days 00:00:50.906000,0 days 00:00:23.538000,0 days 01:39:59.374000,0 days 01:40:50.280000,0 days 01:41:13.818000,251.0,180.0,258.0,185.0,False,MEDIUM,30.0,True,Williams,0 days 01:39:33.215000,2019-11-17 18:19:34.031,4,False,,False,False,Brazilian Grand Prix,15,258.0,21.3,58.4,924.5,False,46.5,197,1.2
0 days 00:01:19.742000,18.0,RUS,63,0 days 01:41:58.533000,54.0,2.0,,0 days 01:42:30.721000,0 days 00:00:20.054000,0 days 00:00:39.010000,0 days 00:00:20.678000,0 days 01:41:33.872000,0 days 01:42:12.882000,0 days 01:42:33.560000,300.0,238.0,,273.0,False,MEDIUM,31.0,True,Williams,0 days 01:41:13.828000,2019-11-17 18:21:14.644,4,False,,False,False,Brazilian Grand Prix,15,258.0,21.1,59.3,924.5,False,45.9,165,1.6
0 days 00:01:31.558000,18.0,RUS,63,0 days 01:42:58.547000,55.0,3.0,0 days 01:42:53.879000,,0 days 00:00:36.741000,0 days 00:00:38.048000,0 days 00:00:16.769000,0 days 01:43:10.301000,0 days 01:43:48.349000,0 days 01:44:05.118000,279.0,257.0,302.0,,False,SOFT,1.0,True,Williams,0 days 01:42:33.570000,2019-11-17 18:22:34.386,4,False,,False,False,Brazilian Grand Prix,15,258.0,21.2,59.4,924.4,False,46.7,83,1.0
0 days 00:01:16.459000,18.0,RUS,63,0 days 01:44:58.533000,56.0,3.0,,,0 days 00:00:18.841000,0 days 00:00:38.776000,0 days 00:00:18.842000,0 days 01:44:23.959000,0 days 01:45:02.735000,0 days 01:45:21.577000,302.0,214.0,294.0,303.0,False,SOFT,2.0,True,Williams,0 days 01:44:05.128000,2019-11-17 18:24:05.944,4,False,,False,False,Brazilian Grand Prix,15,258.0,21.6,58.0,924.5,False,45.9,239,1.2
