Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:52:26.584000,VET,5,0 days 00:02:22.813000,11.0,1.0,,,0 days 00:00:28.077000,0 days 00:00:58.307000,0 days 00:00:56.429000,0 days 00:52:09.117000,0 days 00:53:07.424000,0 days 00:54:03.853000,172.0,221.0,110.0,229.0,False,HARD,11.0,True,Ferrari,0 days 00:51:41.045000,2020-12-13 13:31:41.242,64,7.0,False,,False,False,23.6,51.4,1015.6,False,28.2,251,1.8
0 days 00:54:26.614000,VET,5,0 days 00:02:24.933000,12.0,1.0,,,0 days 00:00:28.470000,0 days 00:01:00.842000,0 days 00:00:55.621000,0 days 00:54:32.323000,0 days 00:55:33.165000,0 days 00:56:28.786000,161.0,195.0,102.0,223.0,False,HARD,12.0,True,Ferrari,0 days 00:54:03.858000,2020-12-13 13:34:04.055,4,7.0,False,,False,False,23.4,51.7,1015.7,False,27.9,242,2.1
0 days 00:57:26.633000,VET,5,0 days 00:02:29.720000,13.0,1.0,,,0 days 00:00:27.544000,0 days 00:01:04.398000,0 days 00:00:57.778000,0 days 00:56:56.330000,0 days 00:58:00.728000,0 days 00:58:58.506000,155.0,126.0,215.0,214.0,False,HARD,13.0,True,Ferrari,0 days 00:56:28.791000,2020-12-13 13:36:28.988,4,7.0,False,,False,False,23.4,52.1,1015.7,False,28.1,258,2.1
0 days 00:59:26.635000,VET,5,0 days 00:01:45.338000,14.0,1.0,,,0 days 00:00:18.699000,0 days 00:00:44.360000,0 days 00:00:42.279000,0 days 00:59:17.205000,0 days 01:00:01.565000,0 days 01:00:43.844000,283.0,295.0,216.0,301.0,False,HARD,14.0,True,Ferrari,0 days 00:58:58.511000,2020-12-13 13:38:58.708,1,7.0,False,,False,False,23.4,52.2,1015.7,False,28.1,252,2.0
0 days 01:01:26.669000,VET,5,0 days 00:01:44.226000,15.0,1.0,,,0 days 00:00:18.200000,0 days 00:00:44.287000,0 days 00:00:41.739000,0 days 01:01:02.044000,0 days 01:01:46.331000,0 days 01:02:28.070000,279.0,292.0,215.0,298.0,True,HARD,15.0,True,Ferrari,0 days 01:00:43.849000,2020-12-13 13:40:44.046,1,7.0,False,,False,True,23.3,52.4,1015.6,False,27.7,268,3.2
0 days 01:03:26.659000,VET,5,0 days 00:01:44.057000,16.0,1.0,,,0 days 00:00:18.104000,0 days 00:00:44.205000,0 days 00:00:41.748000,0 days 01:02:46.174000,0 days 01:03:30.379000,0 days 01:04:12.127000,278.0,296.0,213.0,304.0,True,HARD,16.0,True,Ferrari,0 days 01:02:28.075000,2020-12-13 13:42:28.272,1,7.0,False,,False,True,23.4,52.1,1015.7,False,27.8,270,3.6
0 days 01:04:26.661000,VET,5,0 days 00:01:45.963000,17.0,1.0,,,0 days 00:00:18.104000,0 days 00:00:44.507000,0 days 00:00:43.352000,,0 days 01:05:14.738000,0 days 01:05:58.090000,275.0,290.0,213.0,301.0,False,HARD,17.0,True,Ferrari,0 days 01:04:12.132000,2020-12-13 13:44:12.329,1,8.0,False,,False,True,23.4,51.9,1015.7,False,27.6,263,1.7
0 days 01:06:26.658000,VET,5,0 days 00:01:44.618000,18.0,1.0,,,0 days 00:00:18.240000,0 days 00:00:44.509000,0 days 00:00:41.869000,0 days 01:06:16.330000,0 days 01:07:00.839000,0 days 01:07:42.708000,276.0,288.0,214.0,295.0,False,HARD,18.0,True,Ferrari,0 days 01:05:58.095000,2020-12-13 13:45:58.292,1,8.0,False,,False,True,23.4,52.2,1015.6,False,27.5,260,1.5
0 days 01:08:26.666000,VET,5,0 days 00:01:44.135000,19.0,1.0,,,0 days 00:00:18.099000,0 days 00:00:44.289000,0 days 00:00:41.747000,0 days 01:08:00.807000,0 days 01:08:45.096000,0 days 01:09:26.843000,,290.0,211.0,295.0,False,HARD,19.0,True,Ferrari,0 days 01:07:42.713000,2020-12-13 13:47:42.910,1,8.0,False,,False,True,23.4,52.3,1015.7,False,27.5,265,2.9
0 days 01:10:26.701000,VET,5,0 days 00:01:43.953000,20.0,1.0,,,0 days 00:00:18.185000,0 days 00:00:44.162000,0 days 00:00:41.606000,0 days 01:09:45.028000,0 days 01:10:29.190000,0 days 01:11:10.796000,275.0,291.0,214.0,295.0,True,HARD,20.0,True,Ferrari,0 days 01:09:26.848000,2020-12-13 13:49:27.045,1,8.0,False,,False,True,23.4,52.2,1015.8,False,27.4,260,3.0
0 days 01:11:26.681000,VET,5,0 days 00:01:44.038000,21.0,1.0,,,0 days 00:00:18.130000,0 days 00:00:44.268000,0 days 00:00:41.640000,0 days 01:11:28.926000,0 days 01:12:13.194000,0 days 01:12:54.834000,278.0,293.0,214.0,297.0,False,HARD,21.0,True,Ferrari,0 days 01:11:10.801000,2020-12-13 13:51:10.998,1,8.0,False,,False,True,23.4,52.2,1015.7,False,27.4,254,2.2
0 days 01:13:26.694000,VET,5,0 days 00:01:43.541000,22.0,1.0,,,0 days 00:00:18.059000,0 days 00:00:44.124000,0 days 00:00:41.358000,0 days 01:13:12.893000,0 days 01:13:57.017000,0 days 01:14:38.375000,279.0,294.0,215.0,297.0,True,HARD,22.0,True,Ferrari,0 days 01:12:54.839000,2020-12-13 13:52:55.036,1,8.0,False,,False,True,23.4,52.7,1015.6,False,27.4,266,2.1
0 days 01:15:26.676000,VET,5,0 days 00:01:43.753000,23.0,1.0,,,0 days 00:00:18.049000,0 days 00:00:44.264000,0 days 00:00:41.440000,0 days 01:14:56.424000,0 days 01:15:40.688000,0 days 01:16:22.128000,280.0,294.0,214.0,296.0,False,HARD,23.0,True,Ferrari,0 days 01:14:38.380000,2020-12-13 13:54:38.577,1,8.0,False,,False,True,23.4,53.3,1015.7,False,27.4,262,2.6
0 days 01:16:26.679000,VET,5,0 days 00:01:43.655000,24.0,1.0,,,0 days 00:00:18.122000,0 days 00:00:44.153000,0 days 00:00:41.380000,0 days 01:16:40.250000,0 days 01:17:24.403000,0 days 01:18:05.783000,279.0,293.0,215.0,296.0,False,HARD,24.0,True,Ferrari,0 days 01:16:22.133000,2020-12-13 13:56:22.330,1,8.0,False,,False,True,23.4,53.1,1015.8,False,27.2,266,2.6
0 days 01:18:26.685000,VET,5,0 days 00:01:43.837000,25.0,1.0,,,0 days 00:00:18.086000,0 days 00:00:44.235000,0 days 00:00:41.516000,0 days 01:18:23.869000,0 days 01:19:08.104000,0 days 01:19:49.620000,,293.0,215.0,295.0,False,HARD,25.0,True,Ferrari,0 days 01:18:05.788000,2020-12-13 13:58:05.985,1,8.0,False,,False,True,23.4,53.9,1015.8,False,27.2,273,3.0
0 days 01:20:26.672000,VET,5,0 days 00:01:43.954000,26.0,1.0,,,0 days 00:00:18.034000,0 days 00:00:44.335000,0 days 00:00:41.585000,0 days 01:20:07.654000,0 days 01:20:51.989000,0 days 01:21:33.574000,,294.0,215.0,294.0,False,HARD,26.0,True,Ferrari,0 days 01:19:49.625000,2020-12-13 13:59:49.822,1,8.0,False,,False,True,23.3,55.4,1015.7,False,27.1,273,3.6
0 days 01:22:26.681000,VET,5,0 days 00:01:45.512000,27.0,1.0,,,0 days 00:00:18.149000,0 days 00:00:44.278000,0 days 00:00:43.085000,0 days 01:21:51.723000,0 days 01:22:36.001000,0 days 01:23:19.086000,277.0,292.0,215.0,293.0,False,HARD,27.0,True,Ferrari,0 days 01:21:33.579000,2020-12-13 14:01:33.776,1,8.0,False,,False,True,23.2,56.7,1015.8,False,27.0,258,3.1
0 days 01:23:26.693000,VET,5,0 days 00:01:44.186000,28.0,1.0,,,0 days 00:00:18.061000,0 days 00:00:44.405000,0 days 00:00:41.720000,0 days 01:23:37.147000,0 days 01:24:21.552000,0 days 01:25:03.272000,278.0,294.0,216.0,292.0,False,HARD,28.0,True,Ferrari,0 days 01:23:19.091000,2020-12-13 14:03:19.288,1,8.0,False,,False,True,23.1,57.4,1015.9,False,26.9,269,2.8
0 days 01:25:26.686000,VET,5,0 days 00:01:43.880000,29.0,1.0,,,0 days 00:00:18.046000,0 days 00:00:44.318000,0 days 00:00:41.516000,0 days 01:25:21.318000,0 days 01:26:05.636000,0 days 01:26:47.152000,277.0,290.0,217.0,284.0,False,HARD,29.0,True,Ferrari,0 days 01:25:03.277000,2020-12-13 14:05:03.474,1,8.0,False,,False,True,23.0,58.9,1016.0,False,26.7,271,3.5
0 days 01:27:26.691000,VET,5,0 days 00:01:44.083000,30.0,1.0,,,0 days 00:00:18.131000,0 days 00:00:44.405000,0 days 00:00:41.547000,0 days 01:27:05.283000,0 days 01:27:49.688000,0 days 01:28:31.235000,274.0,286.0,216.0,286.0,False,HARD,30.0,True,Ferrari,0 days 01:26:47.157000,2020-12-13 14:06:47.354,1,8.0,False,,False,True,23.0,60.0,1016.0,False,26.6,274,3.2
0 days 01:29:26.697000,VET,5,0 days 00:01:46.209000,31.0,1.0,,,0 days 00:00:18.052000,0 days 00:00:44.491000,0 days 00:00:43.666000,0 days 01:28:49.287000,0 days 01:29:33.778000,0 days 01:30:17.444000,276.0,316.0,216.0,295.0,False,HARD,31.0,True,Ferrari,0 days 01:28:31.240000,2020-12-13 14:08:31.437,1,9.0,False,,False,True,22.8,60.6,1016.1,False,26.7,267,3.3
0 days 01:30:26.695000,VET,5,0 days 00:01:44.567000,32.0,1.0,,,0 days 00:00:18.132000,0 days 00:00:44.450000,0 days 00:00:41.985000,0 days 01:30:35.576000,0 days 01:31:20.026000,0 days 01:32:02.011000,278.0,298.0,216.0,300.0,False,HARD,32.0,True,Ferrari,0 days 01:30:17.449000,2020-12-13 14:10:17.646,1,9.0,False,,False,True,22.8,60.6,1016.0,False,26.6,267,2.8
0 days 01:32:26.696000,VET,5,0 days 00:01:44.255000,33.0,1.0,,,0 days 00:00:18.115000,0 days 00:00:44.416000,0 days 00:00:41.724000,0 days 01:32:20.126000,0 days 01:33:04.542000,0 days 01:33:46.266000,275.0,289.0,216.0,290.0,False,HARD,33.0,True,Ferrari,0 days 01:32:02.016000,2020-12-13 14:12:02.213,1,9.0,False,,False,True,22.8,60.6,1016.0,False,26.5,267,2.9
0 days 01:34:26.691000,VET,5,0 days 00:01:44.641000,34.0,1.0,,,0 days 00:00:18.153000,0 days 00:00:44.599000,0 days 00:00:41.889000,0 days 01:34:04.419000,0 days 01:34:49.018000,0 days 01:35:30.907000,,286.0,216.0,288.0,False,HARD,34.0,True,Ferrari,0 days 01:33:46.271000,2020-12-13 14:13:46.468,1,9.0,False,,False,True,22.7,61.2,1016.1,False,26.4,271,3.9
0 days 01:36:26.701000,VET,5,0 days 00:01:46.172000,35.0,1.0,,0 days 01:37:16.074000,0 days 00:00:18.046000,0 days 00:00:44.494000,0 days 00:00:43.632000,0 days 01:35:48.953000,0 days 01:36:33.447000,0 days 01:37:17.079000,277.0,294.0,,296.0,False,HARD,35.0,True,Ferrari,0 days 01:35:30.912000,2020-12-13 14:15:31.109,1,11.0,False,,False,False,22.8,61.2,1016.1,False,26.5,265,3.6
0 days 01:37:26.690000,VET,5,0 days 00:02:02.555000,36.0,2.0,0 days 01:37:38.105000,,0 days 00:00:38.500000,0 days 00:00:43.646000,0 days 00:00:40.409000,0 days 01:37:55.579000,0 days 01:38:39.225000,0 days 01:39:19.634000,272.0,290.0,218.0,291.0,False,MEDIUM,1.0,True,Ferrari,0 days 01:37:17.084000,2020-12-13 14:17:17.281,1,15.0,False,,False,False,22.8,60.9,1016.1,False,26.6,262,2.6
0 days 01:39:26.705000,VET,5,0 days 00:01:41.475000,37.0,2.0,,,0 days 00:00:17.908000,0 days 00:00:43.413000,0 days 00:00:40.154000,0 days 01:39:37.542000,0 days 01:40:20.955000,0 days 01:41:01.109000,276.0,290.0,219.0,293.0,True,MEDIUM,2.0,True,Ferrari,0 days 01:39:19.639000,2020-12-13 14:19:19.836,1,15.0,False,,False,True,22.9,61.2,1016.1,False,26.4,265,2.7
0 days 01:41:26.752000,VET,5,0 days 00:01:41.886000,38.0,2.0,,,0 days 00:00:17.952000,0 days 00:00:43.456000,0 days 00:00:40.478000,0 days 01:41:19.061000,0 days 01:42:02.517000,0 days 01:42:42.995000,,292.0,217.0,296.0,False,MEDIUM,3.0,True,Ferrari,0 days 01:41:01.114000,2020-12-13 14:21:01.311,1,15.0,False,,False,True,22.8,61.3,1016.1,False,26.3,270,2.9
0 days 01:43:26.746000,VET,5,0 days 00:01:42.767000,39.0,2.0,,,0 days 00:00:17.910000,0 days 00:00:43.519000,0 days 00:00:41.338000,0 days 01:43:00.905000,0 days 01:43:44.424000,0 days 01:44:25.762000,280.0,295.0,217.0,302.0,False,MEDIUM,4.0,True,Ferrari,0 days 01:42:43,2020-12-13 14:22:43.197,1,15.0,False,,False,True,22.8,61.5,1016.3,False,26.1,277,3.0
0 days 01:44:26.752000,VET,5,0 days 00:01:43.530000,40.0,2.0,,,0 days 00:00:17.853000,0 days 00:00:43.148000,0 days 00:00:42.529000,0 days 01:44:43.615000,0 days 01:45:26.763000,0 days 01:46:09.292000,285.0,296.0,218.0,322.0,False,MEDIUM,5.0,True,Ferrari,0 days 01:44:25.767000,2020-12-13 14:24:25.964,1,15.0,False,,False,True,22.6,61.5,1016.3,False,26.1,276,3.2
0 days 01:46:26.745000,VET,5,0 days 00:01:41.983000,41.0,2.0,,,0 days 00:00:17.867000,0 days 00:00:43.354000,0 days 00:00:40.762000,0 days 01:46:27.159000,0 days 01:47:10.513000,0 days 01:47:51.275000,,295.0,218.0,322.0,False,MEDIUM,6.0,True,Ferrari,0 days 01:46:09.297000,2020-12-13 14:26:09.494,1,14.0,False,,False,True,22.5,61.7,1016.3,False,26.1,266,2.5
0 days 01:48:26.753000,VET,5,0 days 00:01:42.342000,42.0,2.0,,,0 days 00:00:17.963000,0 days 00:00:43.653000,0 days 00:00:40.726000,0 days 01:48:09.238000,0 days 01:48:52.891000,0 days 01:49:33.617000,276.0,292.0,214.0,292.0,False,MEDIUM,7.0,True,Ferrari,0 days 01:47:51.280000,2020-12-13 14:27:51.477,1,14.0,True,TRACK LIMITS AT TURN 21,False,True,22.5,62.2,1016.3,False,26.1,267,3.5
0 days 01:50:26.774000,VET,5,0 days 00:01:42.212000,43.0,2.0,,,0 days 00:00:17.977000,0 days 00:00:43.608000,0 days 00:00:40.627000,0 days 01:49:51.594000,0 days 01:50:35.202000,0 days 01:51:15.829000,275.0,291.0,218.0,292.0,False,MEDIUM,8.0,True,Ferrari,0 days 01:49:33.622000,2020-12-13 14:29:33.819,1,14.0,True,TRACK LIMITS AT TURN 21,False,True,22.5,61.7,1016.3,False,25.9,268,3.2
0 days 01:51:26.793000,VET,5,0 days 00:01:42.332000,44.0,2.0,,,0 days 00:00:17.965000,0 days 00:00:43.612000,0 days 00:00:40.755000,0 days 01:51:33.794000,0 days 01:52:17.406000,0 days 01:52:58.161000,278.0,295.0,218.0,294.0,False,MEDIUM,9.0,True,Ferrari,0 days 01:51:15.834000,2020-12-13 14:31:16.031,1,14.0,False,,False,True,22.5,61.9,1016.3,False,25.9,275,2.9
0 days 01:53:26.804000,VET,5,0 days 00:01:44.710000,45.0,2.0,,,0 days 00:00:17.911000,0 days 00:00:44.813000,0 days 00:00:41.986000,0 days 01:53:16.072000,0 days 01:54:00.885000,0 days 01:54:42.871000,277.0,277.0,217.0,284.0,False,MEDIUM,10.0,True,Ferrari,0 days 01:52:58.166000,2020-12-13 14:32:58.363,1,14.0,False,,False,True,22.5,62.3,1016.3,False,25.9,268,3.8
0 days 01:55:26.816000,VET,5,0 days 00:01:43.384000,46.0,2.0,,,0 days 00:00:17.914000,0 days 00:00:43.981000,0 days 00:00:41.489000,0 days 01:55:00.785000,0 days 01:55:44.766000,0 days 01:56:26.255000,281.0,297.0,217.0,296.0,False,MEDIUM,11.0,True,Ferrari,0 days 01:54:42.876000,2020-12-13 14:34:43.073,1,14.0,False,,False,True,22.5,62.3,1016.3,False,25.8,272,3.3
0 days 01:56:26.826000,VET,5,0 days 00:01:43.276000,47.0,2.0,,,0 days 00:00:17.919000,0 days 00:00:44.089000,0 days 00:00:41.268000,0 days 01:56:44.174000,0 days 01:57:28.263000,0 days 01:58:09.531000,280.0,294.0,216.0,294.0,False,MEDIUM,12.0,True,Ferrari,0 days 01:56:26.260000,2020-12-13 14:36:26.457,1,14.0,False,,False,True,22.4,62.3,1016.3,False,25.8,270,2.7
0 days 01:58:26.844000,VET,5,0 days 00:01:43.273000,48.0,2.0,,,0 days 00:00:17.941000,0 days 00:00:44.136000,0 days 00:00:41.196000,0 days 01:58:27.472000,0 days 01:59:11.608000,0 days 01:59:52.804000,277.0,293.0,215.0,293.0,False,MEDIUM,13.0,True,Ferrari,0 days 01:58:09.536000,2020-12-13 14:38:09.733,1,14.0,False,,False,True,22.5,62.3,1016.4,False,25.9,275,2.9
0 days 02:00:26.849000,VET,5,0 days 00:01:43.605000,49.0,2.0,,,0 days 00:00:17.973000,0 days 00:00:44.100000,0 days 00:00:41.532000,0 days 02:00:10.777000,0 days 02:00:54.877000,0 days 02:01:36.409000,278.0,280.0,213.0,293.0,False,MEDIUM,14.0,True,Ferrari,0 days 01:59:52.809000,2020-12-13 14:39:53.006,1,14.0,False,,False,True,22.4,62.4,1016.3,False,25.8,274,2.9
0 days 02:02:26.888000,VET,5,0 days 00:01:43.654000,50.0,2.0,,,0 days 00:00:17.916000,0 days 00:00:44.215000,0 days 00:00:41.523000,0 days 02:01:54.325000,0 days 02:02:38.540000,0 days 02:03:20.063000,280.0,295.0,219.0,296.0,False,MEDIUM,15.0,True,Ferrari,0 days 02:01:36.414000,2020-12-13 14:41:36.611,1,14.0,False,,False,True,22.4,62.7,1016.4,False,25.8,272,3.3
0 days 02:03:26.887000,VET,5,0 days 00:01:45.724000,51.0,2.0,,,0 days 00:00:17.957000,0 days 00:00:45.217000,0 days 00:00:42.550000,0 days 02:03:38.020000,0 days 02:04:23.237000,0 days 02:05:05.787000,,231.0,218.0,255.0,False,MEDIUM,16.0,True,Ferrari,0 days 02:03:20.068000,2020-12-13 14:43:20.265,1,14.0,False,,False,True,22.3,62.4,1016.4,False,25.5,267,2.9
0 days 02:05:26.886000,VET,5,0 days 00:01:44.527000,52.0,2.0,,,0 days 00:00:18.147000,0 days 00:00:44.229000,0 days 00:00:42.151000,0 days 02:05:23.934000,0 days 02:06:08.163000,0 days 02:06:50.314000,,294.0,182.0,296.0,False,MEDIUM,17.0,True,Ferrari,0 days 02:05:05.792000,2020-12-13 14:45:05.989,1,14.0,False,,False,True,22.3,63.0,1016.3,False,25.4,274,3.3
0 days 02:07:26.918000,VET,5,0 days 00:01:46.875000,53.0,2.0,,,0 days 00:00:19.491000,0 days 00:00:45.037000,0 days 00:00:42.347000,0 days 02:07:09.805000,0 days 02:07:54.842000,0 days 02:08:37.189000,281.0,265.0,214.0,260.0,False,MEDIUM,18.0,True,Ferrari,0 days 02:06:50.319000,2020-12-13 14:46:50.516,1,14.0,False,,False,True,22.3,63.1,1016.4,False,25.5,268,3.4
0 days 02:09:26.941000,VET,5,0 days 00:01:43.467000,54.0,2.0,,,0 days 00:00:17.983000,0 days 00:00:44.027000,0 days 00:00:41.457000,0 days 02:08:55.172000,0 days 02:09:39.199000,0 days 02:10:20.656000,,295.0,217.0,297.0,False,MEDIUM,19.0,True,Ferrari,0 days 02:08:37.194000,2020-12-13 14:48:37.391,1,14.0,False,,False,True,22.3,62.8,1016.5,False,25.5,260,3.7
