Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:38:35.708000,STR,18,0 days 00:01:35.449000,41.0,2.0,,,0 days 00:00:33.964000,0 days 00:00:42.909000,0 days 00:00:18.576000,0 days 01:38:39.464000,0 days 01:39:22.373000,0 days 01:39:40.949000,274.0,306.0,263.0,306.0,False,MEDIUM,23.0,True,Racing Point,0 days 01:38:05.507000,2019-10-13 06:18:05.830,1,8.0,False,,False,True,21.4,57.5,1009.5,False,28.8,279,5.0
0 days 01:40:35.591000,STR,18,0 days 00:01:35.396000,42.0,2.0,,,0 days 00:00:34.067000,0 days 00:00:42.746000,0 days 00:00:18.583000,0 days 01:40:15.016000,0 days 01:40:57.762000,0 days 01:41:16.345000,,306.0,264.0,306.0,False,MEDIUM,24.0,True,Racing Point,0 days 01:39:40.956000,2019-10-13 06:19:41.279,1,8.0,False,,False,True,21.5,57.6,1009.5,False,28.9,293,5.0
0 days 01:41:35.607000,STR,18,0 days 00:01:35.345000,43.0,2.0,,,0 days 00:00:34,0 days 00:00:42.817000,0 days 00:00:18.528000,0 days 01:41:50.345000,0 days 01:42:33.162000,0 days 01:42:51.690000,272.0,307.0,261.0,306.0,False,MEDIUM,25.0,True,Racing Point,0 days 01:41:16.352000,2019-10-13 06:21:16.675,1,8.0,False,,False,True,21.6,56.9,1009.5,False,28.7,287,5.6
0 days 01:43:35.675000,STR,18,0 days 00:01:36.306000,44.0,2.0,,,0 days 00:00:34.229000,0 days 00:00:42.941000,0 days 00:00:19.136000,0 days 01:43:25.919000,0 days 01:44:08.860000,0 days 01:44:27.996000,,305.0,256.0,305.0,False,MEDIUM,26.0,True,Racing Point,0 days 01:42:51.697000,2019-10-13 06:22:52.020,1,9.0,False,,False,True,21.3,57.7,1009.5,False,28.4,287,6.9
0 days 01:44:35.611000,STR,18,0 days 00:01:36.153000,45.0,2.0,,,0 days 00:00:34.641000,0 days 00:00:42.862000,0 days 00:00:18.650000,0 days 01:45:02.637000,0 days 01:45:45.499000,0 days 01:46:04.149000,274.0,305.0,260.0,304.0,False,MEDIUM,27.0,True,Racing Point,0 days 01:44:28.003000,2019-10-13 06:24:28.326,1,9.0,False,,False,True,21.3,57.8,1009.5,False,28.4,289,5.4
0 days 01:46:35.657000,STR,18,0 days 00:01:36.587000,46.0,2.0,,,0 days 00:00:34.826000,0 days 00:00:43.097000,0 days 00:00:18.664000,0 days 01:46:38.975000,0 days 01:47:22.072000,0 days 01:47:40.736000,273.0,305.0,260.0,306.0,False,MEDIUM,28.0,True,Racing Point,0 days 01:46:04.156000,2019-10-13 06:26:04.479,1,9.0,False,,False,True,21.4,58.0,1009.5,False,28.6,282,4.2
0 days 01:48:35.605000,STR,18,0 days 00:01:36.928000,47.0,2.0,,,0 days 00:00:34.898000,0 days 00:00:43.386000,0 days 00:00:18.644000,0 days 01:48:15.634000,0 days 01:48:59.020000,0 days 01:49:17.664000,272.0,308.0,260.0,308.0,False,MEDIUM,29.0,True,Racing Point,0 days 01:47:40.743000,2019-10-13 06:27:41.066,1,10.0,False,,False,True,21.6,57.2,1009.6,False,28.5,291,4.0
0 days 01:49:35.588000,STR,18,0 days 00:01:37.765000,48.0,2.0,,,0 days 00:00:34.274000,0 days 00:00:43.135000,0 days 00:00:20.356000,0 days 01:49:51.938000,0 days 01:50:35.073000,0 days 01:50:55.429000,273.0,305.0,261.0,304.0,False,MEDIUM,30.0,True,Racing Point,0 days 01:49:17.671000,2019-10-13 06:29:17.994,1,10.0,False,,False,True,21.6,57.4,1009.6,False,28.5,287,4.5
0 days 01:51:35.630000,STR,18,0 days 00:01:37.212000,49.0,2.0,,,0 days 00:00:34.240000,0 days 00:00:43.322000,0 days 00:00:19.650000,0 days 01:51:29.669000,0 days 01:52:12.991000,0 days 01:52:32.641000,270.0,306.0,262.0,303.0,False,MEDIUM,31.0,True,Racing Point,0 days 01:50:55.436000,2019-10-13 06:30:55.759,1,11.0,False,,False,True,21.4,57.6,1009.4,False,28.2,293,5.9
0 days 01:52:35.647000,STR,18,0 days 00:01:36.892000,50.0,2.0,,,0 days 00:00:34.162000,0 days 00:00:43.667000,0 days 00:00:19.063000,0 days 01:53:06.803000,0 days 01:53:50.470000,0 days 01:54:09.533000,271.0,304.0,257.0,303.0,False,MEDIUM,32.0,True,Racing Point,0 days 01:52:32.648000,2019-10-13 06:32:32.971,1,11.0,False,,False,True,21.4,58.2,1009.5,False,28.2,271,4.8
0 days 01:54:35.639000,STR,18,0 days 00:01:37.482000,51.0,2.0,,,0 days 00:00:34.589000,0 days 00:00:43.890000,0 days 00:00:19.003000,0 days 01:54:44.122000,0 days 01:55:28.012000,0 days 01:55:47.015000,276.0,304.0,257.0,304.0,False,MEDIUM,33.0,True,Racing Point,0 days 01:54:09.540000,2019-10-13 06:34:09.863,1,11.0,False,,False,True,21.4,57.2,1009.5,False,27.9,287,6.0
0 days 01:56:35.592000,STR,18,0 days 00:01:37.110000,52.0,2.0,,,0 days 00:00:34.490000,0 days 00:00:43.615000,0 days 00:00:19.005000,0 days 01:56:21.505000,0 days 01:57:05.120000,0 days 01:57:24.125000,275.0,303.0,257.0,305.0,False,MEDIUM,34.0,True,Racing Point,0 days 01:55:47.022000,2019-10-13 06:35:47.345,2,10.0,False,,False,True,21.4,57.6,1009.6,False,28.0,295,4.1
