LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:17.906000,8.0,STR,18,0 days 00:56:11.665000,18.0,1.0,,,0 days 00:00:21.768000,0 days 00:00:25.051000,0 days 00:00:31.087000,0 days 00:55:58.277000,0 days 00:56:23.328000,0 days 00:56:54.415000,,279.0,280.0,306.0,False,HARD,18.0,True,Racing Point,0 days 00:55:36.546000,2019-06-09 18:35:36.624,1,False,,False,True,Canadian Grand Prix,14,62.0,29.8,14.7,1022.3,False,51.5,212,1.6
0 days 00:01:17.508000,8.0,STR,18,0 days 00:57:11.680000,19.0,1.0,,,0 days 00:00:21.661000,0 days 00:00:24.910000,0 days 00:00:30.937000,0 days 00:57:16.076000,0 days 00:57:40.986000,0 days 00:58:11.923000,251.0,280.0,281.0,306.0,True,HARD,19.0,True,Racing Point,0 days 00:56:54.452000,2019-06-09 18:36:54.530,1,False,,False,True,Canadian Grand Prix,14,62.0,29.7,15.8,1022.3,False,51.2,174,1.5
0 days 00:01:17.450000,8.0,STR,18,0 days 00:59:11.816000,20.0,1.0,,,0 days 00:00:21.638000,0 days 00:00:24.815000,0 days 00:00:30.997000,0 days 00:58:33.561000,0 days 00:58:58.376000,0 days 00:59:29.373000,,278.0,280.0,303.0,True,HARD,20.0,True,Racing Point,0 days 00:58:11.960000,2019-06-09 18:38:12.038,1,False,,False,True,Canadian Grand Prix,14,62.0,29.7,14.0,1022.2,False,51.0,182,1.7
0 days 00:01:17.354000,8.0,STR,18,0 days 01:00:11.723000,21.0,1.0,,,0 days 00:00:21.564000,0 days 00:00:24.861000,0 days 00:00:30.929000,0 days 00:59:50.937000,0 days 01:00:15.798000,0 days 01:00:46.727000,,281.0,280.0,305.0,True,HARD,21.0,True,Racing Point,0 days 00:59:29.410000,2019-06-09 18:39:29.488,1,False,,False,True,Canadian Grand Prix,14,62.0,29.5,14.8,1022.2,False,51.6,272,1.7
0 days 00:01:17.278000,8.0,STR,18,0 days 01:01:11.779000,22.0,1.0,,,0 days 00:00:21.477000,0 days 00:00:24.810000,0 days 00:00:30.991000,0 days 01:01:08.204000,0 days 01:01:33.014000,0 days 01:02:04.005000,252.0,280.0,280.0,304.0,True,HARD,22.0,True,Racing Point,0 days 01:00:46.764000,2019-06-09 18:40:46.842,1,False,,False,True,Canadian Grand Prix,14,62.0,29.4,16.2,1022.1,False,51.3,343,1.5
0 days 00:01:17.522000,8.0,STR,18,0 days 01:02:11.754000,23.0,1.0,,,0 days 00:00:21.669000,0 days 00:00:24.823000,0 days 00:00:31.030000,0 days 01:02:25.674000,0 days 01:02:50.497000,0 days 01:03:21.527000,,278.0,283.0,305.0,False,HARD,23.0,True,Racing Point,0 days 01:02:04.042000,2019-06-09 18:42:04.120,1,False,,False,True,Canadian Grand Prix,14,62.0,29.6,15.6,1022.2,False,51.3,288,1.4
0 days 00:01:17.387000,8.0,STR,18,0 days 01:04:12.031000,24.0,1.0,,,0 days 00:00:21.590000,0 days 00:00:24.842000,0 days 00:00:30.955000,0 days 01:03:43.117000,0 days 01:04:07.959000,0 days 01:04:38.914000,253.0,281.0,282.0,305.0,False,HARD,24.0,True,Racing Point,0 days 01:03:21.564000,2019-06-09 18:43:21.642,1,False,,False,True,Canadian Grand Prix,14,62.0,29.8,15.6,1022.2,False,50.8,199,1.1
0 days 00:01:17.325000,8.0,STR,18,0 days 01:05:11.984000,25.0,1.0,,,0 days 00:00:21.508000,0 days 00:00:24.799000,0 days 00:00:31.018000,0 days 01:05:00.422000,0 days 01:05:25.221000,0 days 01:05:56.239000,252.0,279.0,283.0,305.0,False,HARD,25.0,True,Racing Point,0 days 01:04:38.951000,2019-06-09 18:44:39.029,1,False,,False,True,Canadian Grand Prix,14,62.0,29.8,16.6,1022.2,False,50.8,321,1.0
0 days 00:01:17.394000,8.0,STR,18,0 days 01:06:12.261000,26.0,1.0,,,0 days 00:00:21.641000,0 days 00:00:24.786000,0 days 00:00:30.967000,0 days 01:06:17.880000,0 days 01:06:42.666000,0 days 01:07:13.633000,,281.0,281.0,305.0,False,HARD,26.0,True,Racing Point,0 days 01:05:56.276000,2019-06-09 18:45:56.354,1,False,,False,True,Canadian Grand Prix,14,62.0,29.8,16.3,1022.2,False,50.6,336,0.8
0 days 00:01:17.237000,8.0,STR,18,0 days 01:08:12.360000,27.0,1.0,,,0 days 00:00:21.506000,0 days 00:00:24.987000,0 days 00:00:30.744000,0 days 01:07:35.139000,0 days 01:08:00.126000,0 days 01:08:30.870000,,283.0,290.0,324.0,True,HARD,27.0,True,Racing Point,0 days 01:07:13.670000,2019-06-09 18:47:13.748,1,False,,False,True,Canadian Grand Prix,14,62.0,29.7,16.2,1022.1,False,50.2,15,0.8
0 days 00:01:17.311000,8.0,STR,18,0 days 01:09:11.861000,28.0,1.0,,,0 days 00:00:21.588000,0 days 00:00:24.804000,0 days 00:00:30.919000,0 days 01:08:52.458000,0 days 01:09:17.262000,0 days 01:09:48.181000,,281.0,282.0,305.0,False,HARD,28.0,True,Racing Point,0 days 01:08:30.907000,2019-06-09 18:48:30.985,1,False,,False,True,Canadian Grand Prix,14,62.0,29.9,15.6,1022.1,False,50.2,298,0.8
0 days 00:01:17.057000,8.0,STR,18,0 days 01:10:11.880000,29.0,1.0,,,0 days 00:00:21.486000,0 days 00:00:24.727000,0 days 00:00:30.844000,0 days 01:10:09.667000,0 days 01:10:34.394000,0 days 01:11:05.238000,251.0,281.0,281.0,304.0,True,HARD,29.0,True,Racing Point,0 days 01:09:48.218000,2019-06-09 18:49:48.296,1,False,,False,True,Canadian Grand Prix,14,62.0,29.8,15.7,1022.1,False,50.3,306,1.0
0 days 00:01:17.102000,8.0,STR,18,0 days 01:11:12.104000,30.0,1.0,,,0 days 00:00:21.443000,0 days 00:00:24.680000,0 days 00:00:30.979000,0 days 01:11:26.681000,0 days 01:11:51.361000,0 days 01:12:22.340000,252.0,279.0,279.0,302.0,False,HARD,30.0,True,Racing Point,0 days 01:11:05.275000,2019-06-09 18:51:05.353,2,False,,False,True,Canadian Grand Prix,14,62.0,29.7,16.4,1022.1,False,50.9,358,1.1
0 days 00:01:17.232000,8.0,STR,18,0 days 01:13:13.803000,31.0,1.0,,,0 days 00:00:21.743000,0 days 00:00:24.605000,0 days 00:00:30.884000,0 days 01:12:44.083000,0 days 01:13:08.688000,0 days 01:13:39.572000,,280.0,281.0,305.0,False,HARD,31.0,True,Racing Point,0 days 01:12:22.377000,2019-06-09 18:52:22.455,2,False,,False,True,Canadian Grand Prix,14,62.0,29.6,15.9,1022.2,False,50.2,0,1.0
0 days 00:01:17.078000,8.0,STR,18,0 days 01:14:11.958000,32.0,1.0,,,0 days 00:00:21.463000,0 days 00:00:24.667000,0 days 00:00:30.948000,0 days 01:14:01.035000,0 days 01:14:25.702000,0 days 01:14:56.650000,251.0,279.0,278.0,302.0,False,HARD,32.0,True,Racing Point,0 days 01:13:39.609000,2019-06-09 18:53:39.687,1,False,,False,True,Canadian Grand Prix,14,62.0,29.5,16.0,1022.1,False,50.3,221,1.1
0 days 00:01:17.035000,8.0,STR,18,0 days 01:15:11.966000,33.0,1.0,,,0 days 00:00:21.508000,0 days 00:00:24.603000,0 days 00:00:30.924000,0 days 01:15:18.158000,0 days 01:15:42.761000,0 days 01:16:13.685000,253.0,280.0,281.0,305.0,True,HARD,33.0,True,Racing Point,0 days 01:14:56.687000,2019-06-09 18:54:56.765,1,False,,False,True,Canadian Grand Prix,14,62.0,29.5,15.8,1022.2,False,50.3,330,1.0
0 days 00:01:17.005000,8.0,STR,18,0 days 01:17:11.998000,34.0,1.0,,,0 days 00:00:21.410000,0 days 00:00:24.624000,0 days 00:00:30.971000,0 days 01:16:35.095000,0 days 01:16:59.719000,0 days 01:17:30.690000,251.0,279.0,279.0,303.0,True,HARD,34.0,True,Racing Point,0 days 01:16:13.722000,2019-06-09 18:56:13.800,1,False,,False,True,Canadian Grand Prix,14,62.0,29.5,16.4,1022.1,False,50.3,167,1.4
0 days 00:01:17.310000,8.0,STR,18,0 days 01:18:12.013000,35.0,1.0,,,0 days 00:00:21.404000,0 days 00:00:24.767000,0 days 00:00:31.139000,0 days 01:17:52.094000,0 days 01:18:16.861000,0 days 01:18:48,252.0,279.0,280.0,303.0,False,HARD,35.0,True,Racing Point,0 days 01:17:30.727000,2019-06-09 18:57:30.805,1,False,,False,True,Canadian Grand Prix,14,62.0,29.5,15.1,1022.1,False,51.1,182,1.3
0 days 00:01:17.092000,8.0,STR,18,0 days 01:19:12.031000,36.0,1.0,,,0 days 00:00:21.482000,0 days 00:00:24.688000,0 days 00:00:30.922000,0 days 01:19:09.482000,0 days 01:19:34.170000,0 days 01:20:05.092000,251.0,280.0,280.0,304.0,False,HARD,36.0,True,Racing Point,0 days 01:18:48.037000,2019-06-09 18:58:48.115,1,False,,False,True,Canadian Grand Prix,14,62.0,29.5,14.8,1022.1,False,51.1,158,1.7
0 days 00:01:16.976000,8.0,STR,18,0 days 01:20:12.049000,37.0,1.0,,,0 days 00:00:21.401000,0 days 00:00:24.704000,0 days 00:00:30.871000,0 days 01:20:26.493000,0 days 01:20:51.197000,0 days 01:21:22.068000,252.0,281.0,281.0,304.0,True,HARD,37.0,True,Racing Point,0 days 01:20:05.129000,2019-06-09 19:00:05.207,1,False,,False,True,Canadian Grand Prix,14,62.0,29.4,15.5,1022.1,False,51.2,299,1.3
0 days 00:01:16.887000,8.0,STR,18,0 days 01:22:12.081000,38.0,1.0,,,0 days 00:00:21.316000,0 days 00:00:24.660000,0 days 00:00:30.911000,0 days 01:21:43.384000,0 days 01:22:08.044000,0 days 01:22:38.955000,253.0,280.0,282.0,306.0,True,HARD,38.0,True,Racing Point,0 days 01:21:22.105000,2019-06-09 19:01:22.183,1,False,,False,True,Canadian Grand Prix,14,62.0,29.9,16.1,1022.1,False,51.3,311,0.9
0 days 00:01:16.965000,8.0,STR,18,0 days 01:23:12.109000,39.0,1.0,,,0 days 00:00:21.336000,0 days 00:00:24.710000,0 days 00:00:30.919000,0 days 01:23:00.291000,0 days 01:23:25.001000,0 days 01:23:55.920000,252.0,281.0,282.0,306.0,False,HARD,39.0,True,Racing Point,0 days 01:22:38.992000,2019-06-09 19:02:39.070,1,False,,False,True,Canadian Grand Prix,14,62.0,30.0,15.0,1022.0,False,51.1,241,1.5
0 days 00:01:17.034000,8.0,STR,18,0 days 01:24:12.113000,40.0,1.0,,,0 days 00:00:21.483000,0 days 00:00:24.580000,0 days 00:00:30.971000,0 days 01:24:17.403000,0 days 01:24:41.983000,0 days 01:25:12.954000,253.0,283.0,283.0,309.0,False,HARD,40.0,True,Racing Point,0 days 01:23:55.957000,2019-06-09 19:03:56.035,1,False,,False,True,Canadian Grand Prix,14,62.0,29.9,16.7,1022.0,False,51.0,181,1.3
0 days 00:01:17.407000,8.0,STR,18,0 days 01:26:12.144000,41.0,1.0,,,0 days 00:00:21.825000,0 days 00:00:24.648000,0 days 00:00:30.934000,0 days 01:25:34.779000,0 days 01:25:59.427000,0 days 01:26:30.361000,252.0,280.0,280.0,302.0,False,HARD,41.0,True,Racing Point,0 days 01:25:12.991000,2019-06-09 19:05:13.069,1,False,,False,True,Canadian Grand Prix,14,62.0,29.9,16.5,1022.1,False,50.8,340,1.0
0 days 00:01:16.983000,8.0,STR,18,0 days 01:27:12.159000,42.0,1.0,,,0 days 00:00:21.348000,0 days 00:00:24.534000,0 days 00:00:31.101000,0 days 01:26:51.709000,0 days 01:27:16.243000,0 days 01:27:47.344000,254.0,280.0,281.0,305.0,False,HARD,42.0,True,Racing Point,0 days 01:26:30.398000,2019-06-09 19:06:30.476,1,False,,False,True,Canadian Grand Prix,14,62.0,30.0,14.6,1022.0,False,50.6,159,1.3
0 days 00:01:16.941000,8.0,STR,18,0 days 01:28:12.298000,43.0,1.0,,,0 days 00:00:21.356000,0 days 00:00:24.588000,0 days 00:00:30.997000,0 days 01:28:08.700000,0 days 01:28:33.288000,0 days 01:29:04.285000,252.0,279.0,279.0,302.0,False,HARD,43.0,True,Racing Point,0 days 01:27:47.381000,2019-06-09 19:07:47.459,1,False,,False,True,Canadian Grand Prix,14,62.0,29.9,15.9,1022.0,False,50.6,159,1.0
0 days 00:01:17.128000,8.0,STR,18,0 days 01:29:13.166000,44.0,1.0,,,0 days 00:00:21.458000,0 days 00:00:24.549000,0 days 00:00:31.121000,0 days 01:29:25.743000,0 days 01:29:50.292000,0 days 01:30:21.413000,254.0,283.0,280.0,314.0,False,HARD,44.0,True,Racing Point,0 days 01:29:04.322000,2019-06-09 19:09:04.400,1,False,,False,True,Canadian Grand Prix,14,62.0,29.9,15.5,1022.0,False,51.0,287,1.6
0 days 00:01:33.215000,10.0,STR,18,0 days 01:31:13.943000,45.0,1.0,,0 days 01:31:34.320000,0 days 00:00:21.383000,0 days 00:00:24.691000,0 days 00:00:47.141000,0 days 01:30:42.796000,0 days 01:31:07.487000,0 days 01:31:54.628000,251.0,277.0,,300.0,False,HARD,45.0,True,Racing Point,0 days 01:30:21.450000,2019-06-09 19:10:21.528,1,False,,False,False,Canadian Grand Prix,14,62.0,29.9,15.3,1022.0,False,50.8,217,0.9
0 days 00:01:19.019000,10.0,STR,18,0 days 01:32:12.473000,46.0,2.0,0 days 01:31:56.122000,,0 days 00:00:23.647000,0 days 00:00:24.633000,0 days 00:00:30.739000,0 days 01:32:18.275000,0 days 01:32:42.908000,0 days 01:33:13.647000,252.0,279.0,279.0,301.0,False,MEDIUM,1.0,True,Racing Point,0 days 01:31:54.665000,2019-06-09 19:11:54.743,1,False,,False,False,Canadian Grand Prix,14,62.0,29.9,14.9,1021.9,False,50.7,346,1.5
0 days 00:01:16.043000,10.0,STR,18,0 days 01:34:13.125000,47.0,2.0,,,0 days 00:00:20.995000,0 days 00:00:24.327000,0 days 00:00:30.721000,0 days 01:33:34.642000,0 days 01:33:58.969000,0 days 01:34:29.690000,250.0,278.0,278.0,298.0,True,MEDIUM,2.0,True,Racing Point,0 days 01:33:13.684000,2019-06-09 19:13:13.762,1,False,,False,True,Canadian Grand Prix,14,62.0,30.1,16.2,1021.9,False,50.7,140,0.8
0 days 00:01:16.621000,10.0,STR,18,0 days 01:35:13.632000,48.0,2.0,,,0 days 00:00:21.104000,0 days 00:00:24.596000,0 days 00:00:30.921000,0 days 01:34:50.794000,0 days 01:35:15.390000,0 days 01:35:46.311000,252.0,280.0,283.0,303.0,False,MEDIUM,3.0,True,Racing Point,0 days 01:34:29.727000,2019-06-09 19:14:29.805,1,False,,False,True,Canadian Grand Prix,14,62.0,30.3,14.8,1021.9,False,50.7,175,1.3
0 days 00:01:16.880000,10.0,STR,18,0 days 01:36:13.127000,49.0,2.0,,,0 days 00:00:21.415000,0 days 00:00:24.591000,0 days 00:00:30.874000,0 days 01:36:07.726000,0 days 01:36:32.317000,0 days 01:37:03.191000,253.0,283.0,284.0,310.0,False,MEDIUM,4.0,True,Racing Point,0 days 01:35:46.348000,2019-06-09 19:15:46.426,1,False,,False,True,Canadian Grand Prix,14,62.0,30.0,13.5,1021.9,False,51.2,307,2.3
0 days 00:01:19.102000,10.0,STR,18,0 days 01:37:13.023000,50.0,2.0,,,0 days 00:00:21.672000,0 days 00:00:26.639000,0 days 00:00:30.791000,0 days 01:37:24.863000,0 days 01:37:51.502000,0 days 01:38:22.293000,,284.0,290.0,325.0,False,MEDIUM,5.0,True,Racing Point,0 days 01:37:03.228000,2019-06-09 19:17:03.306,1,False,,False,True,Canadian Grand Prix,14,62.0,30.0,16.0,1021.8,False,51.2,294,1.5
0 days 00:01:17.239000,10.0,STR,18,0 days 01:39:12.369000,51.0,2.0,,,0 days 00:00:21.501000,0 days 00:00:24.816000,0 days 00:00:30.922000,0 days 01:38:43.794000,0 days 01:39:08.610000,0 days 01:39:39.532000,254.0,281.0,282.0,304.0,False,MEDIUM,6.0,True,Racing Point,0 days 01:38:22.330000,2019-06-09 19:18:22.408,1,False,,False,True,Canadian Grand Prix,14,62.0,30.2,16.2,1021.8,False,50.8,327,1.5
0 days 00:01:16.893000,10.0,STR,18,0 days 01:40:12.450000,52.0,2.0,,,0 days 00:00:21.321000,0 days 00:00:24.655000,0 days 00:00:30.917000,0 days 01:40:00.853000,0 days 01:40:25.508000,0 days 01:40:56.425000,255.0,282.0,282.0,305.0,False,MEDIUM,7.0,True,Racing Point,0 days 01:39:39.569000,2019-06-09 19:19:39.647,1,False,,False,True,Canadian Grand Prix,14,62.0,30.0,14.8,1021.9,False,50.6,31,1.7
0 days 00:01:16.935000,10.0,STR,18,0 days 01:41:12.366000,53.0,2.0,,,0 days 00:00:21.322000,0 days 00:00:24.791000,0 days 00:00:30.822000,0 days 01:41:17.747000,0 days 01:41:42.538000,0 days 01:42:13.360000,252.0,281.0,282.0,306.0,False,MEDIUM,8.0,True,Racing Point,0 days 01:40:56.462000,2019-06-09 19:20:56.540,1,False,,False,True,Canadian Grand Prix,14,62.0,29.9,15.0,1021.8,False,50.2,341,1.1
0 days 00:01:16.931000,10.0,STR,18,0 days 01:43:12.389000,54.0,2.0,,,0 days 00:00:21.391000,0 days 00:00:24.663000,0 days 00:00:30.877000,0 days 01:42:34.751000,0 days 01:42:59.414000,0 days 01:43:30.291000,254.0,282.0,284.0,307.0,False,MEDIUM,9.0,True,Racing Point,0 days 01:42:13.397000,2019-06-09 19:22:13.475,1,False,,False,True,Canadian Grand Prix,14,62.0,30.0,17.1,1021.7,False,49.9,321,1.3
0 days 00:01:18.160000,10.0,STR,18,0 days 01:44:12.612000,55.0,2.0,,,0 days 00:00:21.322000,0 days 00:00:24.639000,0 days 00:00:32.199000,0 days 01:43:51.613000,0 days 01:44:16.252000,0 days 01:44:48.451000,255.0,283.0,284.0,279.0,False,MEDIUM,10.0,True,Racing Point,0 days 01:43:30.328000,2019-06-09 19:23:30.406,1,False,,False,True,Canadian Grand Prix,14,62.0,30.0,16.7,1021.9,False,49.6,335,1.9
0 days 00:01:17.418000,10.0,STR,18,0 days 01:45:12.445000,56.0,2.0,,,0 days 00:00:21.478000,0 days 00:00:24.675000,0 days 00:00:31.265000,0 days 01:45:09.929000,0 days 01:45:34.604000,0 days 01:46:05.869000,254.0,283.0,281.0,313.0,False,MEDIUM,11.0,True,Racing Point,0 days 01:44:48.488000,2019-06-09 19:24:48.566,1,False,,False,True,Canadian Grand Prix,14,62.0,29.8,17.1,1021.9,False,49.5,313,2.2
0 days 00:01:16.541000,10.0,STR,18,0 days 01:46:12.479000,57.0,2.0,,,0 days 00:00:21.255000,0 days 00:00:24.406000,0 days 00:00:30.880000,0 days 01:46:27.124000,0 days 01:46:51.530000,0 days 01:47:22.410000,253.0,281.0,282.0,303.0,False,MEDIUM,12.0,True,Racing Point,0 days 01:46:05.906000,2019-06-09 19:26:05.984,1,False,,False,True,Canadian Grand Prix,14,62.0,29.7,17.0,1021.9,False,50.7,281,1.0
