LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:39.406000,2.0,LEC,16,0 days 00:53:32.671000,11.0,1.0,,,0 days 00:00:35.520000,0 days 00:00:34.561000,0 days 00:00:29.325000,0 days 00:53:10.391000,0 days 00:53:44.952000,0 days 00:54:14.277000,260.0,296.0,160.0,,False,SOFT,14.0,False,Ferrari,0 days 00:52:34.871000,2019-09-29 11:32:35.163,1,False,,False,True,Russian Grand Prix,18,324.0,22.1,66.1,1017.0,False,35.5,327,1.9
0 days 00:01:39.253000,2.0,LEC,16,0 days 00:54:32.482000,12.0,1.0,,,0 days 00:00:35.559000,0 days 00:00:34.494000,0 days 00:00:29.200000,0 days 00:54:49.836000,0 days 00:55:24.330000,0 days 00:55:53.530000,259.0,297.0,161.0,,True,SOFT,15.0,False,Ferrari,0 days 00:54:14.277000,2019-09-29 11:34:14.569,1,False,,False,True,Russian Grand Prix,18,324.0,22.1,66.4,1017.0,False,35.3,296,1.6
0 days 00:01:38.868000,2.0,LEC,16,0 days 00:56:32.498000,13.0,1.0,,,0 days 00:00:35.498000,0 days 00:00:34.348000,0 days 00:00:29.022000,0 days 00:56:29.028000,0 days 00:57:03.376000,0 days 00:57:32.398000,,296.0,162.0,,True,SOFT,16.0,False,Ferrari,0 days 00:55:53.530000,2019-09-29 11:35:53.822,1,False,,False,True,Russian Grand Prix,18,324.0,22.5,65.8,1016.9,False,35.4,213,2.1
0 days 00:01:38.722000,2.0,LEC,16,0 days 00:57:32.559000,14.0,1.0,,,0 days 00:00:35.451000,0 days 00:00:34.246000,0 days 00:00:29.025000,0 days 00:58:07.849000,0 days 00:58:42.095000,0 days 00:59:11.120000,261.0,297.0,162.0,,True,SOFT,17.0,False,Ferrari,0 days 00:57:32.398000,2019-09-29 11:37:32.690,1,False,,False,True,Russian Grand Prix,18,324.0,22.5,65.7,1017.0,False,35.3,248,1.2
0 days 00:01:38.525000,2.0,LEC,16,0 days 00:59:32.572000,15.0,1.0,,,0 days 00:00:35.401000,0 days 00:00:34.161000,0 days 00:00:28.963000,0 days 00:59:46.521000,0 days 01:00:20.682000,0 days 01:00:49.645000,,296.0,161.0,300.0,True,SOFT,18.0,False,Ferrari,0 days 00:59:11.120000,2019-09-29 11:39:11.412,1,False,,False,True,Russian Grand Prix,18,324.0,22.6,65.5,1016.8,False,35.1,254,2.0
0 days 00:01:38.572000,2.0,LEC,16,0 days 01:01:32.530000,16.0,1.0,,,0 days 00:00:35.336000,0 days 00:00:34.212000,0 days 00:00:29.024000,0 days 01:01:24.981000,0 days 01:01:59.193000,0 days 01:02:28.217000,262.0,297.0,161.0,299.0,False,SOFT,19.0,False,Ferrari,0 days 01:00:49.645000,2019-09-29 11:40:49.937,1,False,,False,True,Russian Grand Prix,18,324.0,22.7,66.3,1016.8,False,35.3,278,0.6
0 days 00:01:38.532000,2.0,LEC,16,0 days 01:02:32.692000,17.0,1.0,,,0 days 00:00:35.386000,0 days 00:00:34.169000,0 days 00:00:28.977000,0 days 01:03:03.603000,0 days 01:03:37.772000,0 days 01:04:06.749000,,300.0,161.0,301.0,False,SOFT,20.0,False,Ferrari,0 days 01:02:28.217000,2019-09-29 11:42:28.509,1,False,,False,True,Russian Grand Prix,18,324.0,22.9,65.1,1016.8,False,35.5,237,1.2
0 days 00:01:38.441000,2.0,LEC,16,0 days 01:04:32.643000,18.0,1.0,,,0 days 00:00:35.368000,0 days 00:00:34.129000,0 days 00:00:28.944000,0 days 01:04:42.117000,0 days 01:05:16.246000,0 days 01:05:45.190000,260.0,298.0,162.0,300.0,True,SOFT,21.0,False,Ferrari,0 days 01:04:06.749000,2019-09-29 11:44:07.041,1,False,,False,True,Russian Grand Prix,18,324.0,22.9,64.3,1016.8,False,34.9,284,2.6
0 days 00:01:38.769000,2.0,LEC,16,0 days 01:06:32.664000,19.0,1.0,,,0 days 00:00:35.442000,0 days 00:00:34.318000,0 days 00:00:29.009000,0 days 01:06:20.632000,0 days 01:06:54.950000,0 days 01:07:23.959000,261.0,298.0,161.0,,False,SOFT,22.0,False,Ferrari,0 days 01:05:45.190000,2019-09-29 11:45:45.482,1,False,,False,True,Russian Grand Prix,18,324.0,22.4,66.2,1016.8,False,34.9,277,2.7
0 days 00:01:38.710000,2.0,LEC,16,0 days 01:07:32.796000,20.0,1.0,,,0 days 00:00:35.414000,0 days 00:00:34.216000,0 days 00:00:29.080000,0 days 01:07:59.373000,0 days 01:08:33.589000,0 days 01:09:02.669000,262.0,297.0,161.0,,False,SOFT,23.0,False,Ferrari,0 days 01:07:23.959000,2019-09-29 11:47:24.251,1,False,,False,True,Russian Grand Prix,18,324.0,22.2,67.0,1016.8,False,34.8,248,2.8
0 days 00:01:38.776000,2.0,LEC,16,0 days 01:09:32.568000,21.0,1.0,,,0 days 00:00:35.461000,0 days 00:00:34.151000,0 days 00:00:29.164000,0 days 01:09:38.130000,0 days 01:10:12.281000,0 days 01:10:41.445000,,297.0,158.0,,False,SOFT,24.0,False,Ferrari,0 days 01:09:02.669000,2019-09-29 11:49:02.961,1,False,,False,True,Russian Grand Prix,18,324.0,22.0,68.1,1016.8,False,35.0,243,1.4
0 days 00:01:44.260000,3.0,LEC,16,0 days 01:11:32.639000,22.0,1.0,,0 days 01:12:17.692000,0 days 00:00:35.532000,0 days 00:00:34.470000,0 days 00:00:34.258000,0 days 01:11:16.977000,0 days 01:11:51.447000,0 days 01:12:25.705000,263.0,304.0,,301.0,False,SOFT,25.0,False,Ferrari,0 days 01:10:41.445000,2019-09-29 11:50:41.737,1,False,,False,False,Russian Grand Prix,18,324.0,22.2,67.0,1016.8,False,35.2,239,2.6
0 days 00:01:57.786000,4.0,LEC,16,0 days 01:12:32.561000,23.0,2.0,0 days 01:12:47.123000,,0 days 00:00:55.393000,0 days 00:00:33.924000,0 days 00:00:28.469000,0 days 01:13:21.098000,0 days 01:13:55.022000,0 days 01:14:23.491000,261.0,293.0,167.0,299.0,False,MEDIUM,1.0,True,Ferrari,0 days 01:12:25.705000,2019-09-29 11:52:25.997,1,False,,False,False,Russian Grand Prix,18,324.0,22.2,67.2,1016.7,False,34.9,246,2.2
0 days 00:01:37.705000,4.0,LEC,16,0 days 01:14:32.562000,24.0,2.0,,,0 days 00:00:35.435000,0 days 00:00:33.854000,0 days 00:00:28.416000,0 days 01:14:58.926000,0 days 01:15:32.780000,0 days 01:16:01.196000,259.0,290.0,166.0,294.0,True,MEDIUM,2.0,True,Ferrari,0 days 01:14:23.491000,2019-09-29 11:54:23.783,1,False,,False,True,Russian Grand Prix,18,324.0,22.0,67.9,1016.7,False,34.9,233,1.5
0 days 00:01:37.354000,4.0,LEC,16,0 days 01:16:32.602000,25.0,2.0,,,0 days 00:00:35.178000,0 days 00:00:33.755000,0 days 00:00:28.421000,0 days 01:16:36.374000,0 days 01:17:10.129000,0 days 01:17:38.550000,262.0,295.0,166.0,298.0,True,MEDIUM,3.0,True,Ferrari,0 days 01:16:01.196000,2019-09-29 11:56:01.488,1,False,,False,True,Russian Grand Prix,18,324.0,22.1,67.5,1016.7,False,34.9,227,1.1
0 days 00:01:37.321000,4.0,LEC,16,0 days 01:18:32.886000,26.0,2.0,,,0 days 00:00:35.123000,0 days 00:00:33.752000,0 days 00:00:28.446000,0 days 01:18:13.673000,0 days 01:18:47.425000,0 days 01:19:15.871000,,296.0,164.0,,True,MEDIUM,4.0,True,Ferrari,0 days 01:17:38.550000,2019-09-29 11:57:38.842,1,False,,False,True,Russian Grand Prix,18,324.0,22.5,66.2,1016.8,False,34.9,250,2.6
0 days 00:01:38.060000,3.0,LEC,16,0 days 01:19:32.680000,27.0,2.0,,,0 days 00:00:35.064000,0 days 00:00:34.339000,0 days 00:00:28.657000,0 days 01:19:50.935000,0 days 01:20:25.274000,0 days 01:20:53.931000,264.0,298.0,165.0,304.0,False,MEDIUM,5.0,True,Ferrari,0 days 01:19:15.871000,2019-09-29 11:59:16.163,2,False,,False,True,Russian Grand Prix,18,324.0,22.3,66.9,1016.9,False,34.4,237,1.9
0 days 00:02:07.595000,3.0,LEC,16,0 days 01:21:32.561000,28.0,2.0,,,0 days 00:00:41.267000,0 days 00:00:47.439000,0 days 00:00:38.889000,0 days 01:21:35.198000,0 days 01:22:22.637000,0 days 01:23:01.526000,168.0,215.0,133.0,295.0,False,MEDIUM,6.0,True,Ferrari,0 days 01:20:53.931000,2019-09-29 12:00:54.223,26,False,,False,False,Russian Grand Prix,18,324.0,22.2,66.9,1016.6,False,34.4,246,1.3
0 days 00:01:59.454000,2.0,LEC,16,0 days 01:23:32.561000,29.0,2.0,,,0 days 00:00:47.242000,0 days 00:00:34.697000,0 days 00:00:37.515000,0 days 01:23:48.768000,0 days 01:24:23.465000,0 days 01:25:00.980000,262.0,296.0,138.0,212.0,False,MEDIUM,7.0,True,Ferrari,0 days 01:23:01.526000,2019-09-29 12:03:01.818,6724,False,,False,False,Russian Grand Prix,18,324.0,22.2,66.9,1016.7,False,34.8,247,2.4
,3.0,LEC,16,0 days 01:25:32.562000,30.0,2.0,,0 days 01:27:30.085000,0 days 00:00:56.410000,0 days 00:00:56.404000,0 days 00:00:44.396000,0 days 01:25:57.633000,0 days 01:26:53.800000,0 days 01:27:38.366000,146.0,186.0,,235.0,False,MEDIUM,8.0,True,Ferrari,0 days 01:25:00.980000,2019-09-29 12:05:01.272,4,False,,False,False,Russian Grand Prix,18,324.0,22.0,68.5,1016.6,False,34.4,243,2.2
,3.0,LEC,16,0 days 01:28:32.564000,31.0,2.0,0 days 01:27:59.552000,,0 days 00:01:00.086000,0 days 00:00:57.827000,0 days 00:00:46.174000,0 days 01:28:38.505000,0 days 01:29:36.132000,0 days 01:30:22.539000,111.0,123.0,127.0,288.0,False,MEDIUM,9.0,True,Ferrari,0 days 01:27:38.196000,2019-09-29 12:07:38.488,4,False,,False,False,Russian Grand Prix,18,324.0,21.7,69.2,1016.7,False,34.2,242,2.1
,3.0,LEC,16,0 days 01:30:32.789000,32.0,3.0,,,0 days 00:01:03.546000,0 days 00:01:01.085000,0 days 00:00:45.628000,0 days 01:31:25.904000,0 days 01:32:26.984000,0 days 01:33:13.213000,141.0,54.0,169.0,190.0,False,SOFT,3.0,False,Ferrari,0 days 01:30:22.306000,2019-09-29 12:10:22.598,4,False,,False,False,Russian Grand Prix,18,324.0,21.9,68.6,1016.6,False,34.5,286,1.8
0 days 00:01:38.232000,3.0,LEC,16,0 days 01:33:32.782000,33.0,3.0,,,0 days 00:00:35.339000,0 days 00:00:34.037000,0 days 00:00:28.856000,0 days 01:33:47.891000,0 days 01:34:21.928000,0 days 01:34:50.784000,264.0,300.0,168.0,319.0,False,SOFT,4.0,False,Ferrari,0 days 01:33:12.552000,2019-09-29 12:13:12.844,1,False,,False,False,Russian Grand Prix,18,324.0,21.9,68.9,1016.6,False,33.4,239,2.5
0 days 00:01:37.810000,3.0,LEC,16,0 days 01:35:32.622000,34.0,3.0,,,0 days 00:00:35.147000,0 days 00:00:34.065000,0 days 00:00:28.598000,0 days 01:35:25.931000,0 days 01:35:59.996000,0 days 01:36:28.594000,258.0,295.0,167.0,307.0,False,SOFT,5.0,False,Ferrari,0 days 01:34:50.784000,2019-09-29 12:14:51.076,1,False,,False,True,Russian Grand Prix,18,324.0,21.7,69.4,1016.5,False,32.7,258,3.2
0 days 00:01:37.696000,3.0,LEC,16,0 days 01:36:32.605000,35.0,3.0,,,0 days 00:00:34.914000,0 days 00:00:33.786000,0 days 00:00:28.996000,0 days 01:37:03.508000,0 days 01:37:37.294000,0 days 01:38:06.290000,,310.0,168.0,321.0,False,SOFT,6.0,False,Ferrari,0 days 01:36:28.594000,2019-09-29 12:16:28.886,1,False,,False,True,Russian Grand Prix,18,324.0,21.6,69.7,1016.5,False,33.2,259,2.2
0 days 00:01:37.740000,3.0,LEC,16,0 days 01:38:32.627000,36.0,3.0,,,0 days 00:00:34.955000,0 days 00:00:33.639000,0 days 00:00:29.146000,0 days 01:38:41.245000,0 days 01:39:14.884000,0 days 01:39:44.030000,256.0,311.0,167.0,331.0,False,SOFT,7.0,False,Ferrari,0 days 01:38:06.290000,2019-09-29 12:18:06.582,1,False,,False,True,Russian Grand Prix,18,324.0,21.6,69.7,1016.6,False,33.6,234,1.2
0 days 00:01:37.553000,3.0,LEC,16,0 days 01:40:32.622000,37.0,3.0,,,0 days 00:00:35.009000,0 days 00:00:33.838000,0 days 00:00:28.706000,0 days 01:40:19.039000,0 days 01:40:52.877000,0 days 01:41:21.583000,260.0,297.0,166.0,301.0,False,SOFT,8.0,False,Ferrari,0 days 01:39:44.030000,2019-09-29 12:19:44.322,1,False,,False,True,Russian Grand Prix,18,324.0,21.8,69.0,1016.5,False,33.6,231,2.2
0 days 00:01:37.189000,3.0,LEC,16,0 days 01:41:32.637000,38.0,3.0,,,0 days 00:00:34.969000,0 days 00:00:33.753000,0 days 00:00:28.467000,0 days 01:41:56.552000,0 days 01:42:30.305000,0 days 01:42:58.772000,258.0,302.0,166.0,305.0,True,SOFT,9.0,False,Ferrari,0 days 01:41:21.583000,2019-09-29 12:21:21.875,1,False,,False,True,Russian Grand Prix,18,324.0,21.8,68.8,1016.6,False,33.7,225,1.7
0 days 00:01:37.197000,3.0,LEC,16,0 days 01:43:32.655000,39.0,3.0,,,0 days 00:00:34.896000,0 days 00:00:33.370000,0 days 00:00:28.931000,0 days 01:43:33.668000,0 days 01:44:07.038000,0 days 01:44:35.969000,263.0,322.0,171.0,308.0,False,SOFT,10.0,False,Ferrari,0 days 01:42:58.772000,2019-09-29 12:22:59.064,1,False,,False,True,Russian Grand Prix,18,324.0,21.8,68.7,1016.6,False,33.7,254,2.7
0 days 00:01:37.331000,3.0,LEC,16,0 days 01:45:32.890000,40.0,3.0,,,0 days 00:00:34.902000,0 days 00:00:33.682000,0 days 00:00:28.747000,0 days 01:45:10.871000,0 days 01:45:44.553000,0 days 01:46:13.300000,265.0,320.0,168.0,327.0,False,SOFT,11.0,False,Ferrari,0 days 01:44:35.969000,2019-09-29 12:24:36.261,1,False,,False,True,Russian Grand Prix,18,324.0,21.8,68.8,1016.6,False,34.1,322,1.0
0 days 00:01:37.364000,3.0,LEC,16,0 days 01:46:32.701000,41.0,3.0,,,0 days 00:00:34.847000,0 days 00:00:33.933000,0 days 00:00:28.584000,0 days 01:46:48.147000,0 days 01:47:22.080000,0 days 01:47:50.664000,261.0,298.0,168.0,316.0,False,SOFT,12.0,False,Ferrari,0 days 01:46:13.300000,2019-09-29 12:26:13.592,1,False,,False,True,Russian Grand Prix,18,324.0,22.0,68.4,1016.6,False,34.2,286,1.0
0 days 00:01:37.111000,3.0,LEC,16,0 days 01:48:32.736000,42.0,3.0,,,0 days 00:00:34.822000,0 days 00:00:33.678000,0 days 00:00:28.611000,0 days 01:48:25.486000,0 days 01:48:59.164000,0 days 01:49:27.775000,263.0,303.0,167.0,306.0,True,SOFT,13.0,False,Ferrari,0 days 01:47:50.664000,2019-09-29 12:27:50.956,1,False,,False,True,Russian Grand Prix,18,324.0,22.2,66.5,1016.5,False,33.8,237,2.4
0 days 00:01:36.920000,3.0,LEC,16,0 days 01:49:32.701000,43.0,3.0,,,0 days 00:00:34.800000,0 days 00:00:33.611000,0 days 00:00:28.509000,0 days 01:50:02.575000,0 days 01:50:36.186000,0 days 01:51:04.695000,262.0,303.0,165.0,305.0,True,SOFT,14.0,False,Ferrari,0 days 01:49:27.775000,2019-09-29 12:29:28.067,1,False,,False,True,Russian Grand Prix,18,324.0,22.1,66.8,1016.5,False,33.4,248,1.6
0 days 00:01:36.971000,3.0,LEC,16,0 days 01:51:32.730000,44.0,3.0,,,0 days 00:00:34.880000,0 days 00:00:33.703000,0 days 00:00:28.388000,0 days 01:51:39.575000,0 days 01:52:13.278000,0 days 01:52:41.666000,,304.0,162.0,307.0,False,SOFT,15.0,False,Ferrari,0 days 01:51:04.695000,2019-09-29 12:31:04.987,1,False,,False,True,Russian Grand Prix,18,324.0,22.1,67.5,1016.5,False,33.6,235,1.2
0 days 00:01:36.932000,3.0,LEC,16,0 days 01:53:32.731000,45.0,3.0,,,0 days 00:00:34.801000,0 days 00:00:33.724000,0 days 00:00:28.407000,0 days 01:53:16.467000,0 days 01:53:50.191000,0 days 01:54:18.598000,264.0,304.0,169.0,306.0,False,SOFT,16.0,False,Ferrari,0 days 01:52:41.666000,2019-09-29 12:32:41.958,1,False,,False,True,Russian Grand Prix,18,324.0,22.0,67.3,1016.5,False,33.6,243,2.2
0 days 00:01:36.587000,3.0,LEC,16,0 days 01:54:32.733000,46.0,3.0,,,0 days 00:00:34.757000,0 days 00:00:33.508000,0 days 00:00:28.322000,0 days 01:54:53.355000,0 days 01:55:26.863000,0 days 01:55:55.185000,,301.0,169.0,305.0,True,SOFT,17.0,False,Ferrari,0 days 01:54:18.598000,2019-09-29 12:34:18.890,1,False,,False,True,Russian Grand Prix,18,324.0,21.9,68.6,1016.4,False,33.4,303,1.1
0 days 00:01:36.413000,3.0,LEC,16,0 days 01:56:32.733000,47.0,3.0,,,0 days 00:00:34.611000,0 days 00:00:33.399000,0 days 00:00:28.403000,0 days 01:56:29.796000,0 days 01:57:03.195000,0 days 01:57:31.598000,265.0,307.0,162.0,307.0,True,SOFT,18.0,False,Ferrari,0 days 01:55:55.185000,2019-09-29 12:35:55.477,1,False,,False,True,Russian Grand Prix,18,324.0,22.2,67.0,1016.4,False,34.0,295,1.1
0 days 00:01:36.782000,3.0,LEC,16,0 days 01:57:32.738000,48.0,3.0,,,0 days 00:00:34.655000,0 days 00:00:33.537000,0 days 00:00:28.590000,0 days 01:58:06.253000,0 days 01:58:39.790000,0 days 01:59:08.380000,,306.0,167.0,309.0,False,SOFT,19.0,False,Ferrari,0 days 01:57:31.598000,2019-09-29 12:37:31.890,1,False,,False,True,Russian Grand Prix,18,324.0,22.3,66.7,1016.4,False,34.0,286,1.0
0 days 00:01:36.757000,3.0,LEC,16,0 days 01:59:32.734000,49.0,3.0,,,0 days 00:00:34.740000,0 days 00:00:33.460000,0 days 00:00:28.557000,0 days 01:59:43.120000,0 days 02:00:16.580000,0 days 02:00:45.137000,264.0,303.0,165.0,306.0,False,SOFT,20.0,False,Ferrari,0 days 01:59:08.380000,2019-09-29 12:39:08.672,1,False,,False,True,Russian Grand Prix,18,324.0,22.5,66.4,1016.4,False,33.9,35,0.7
0 days 00:01:36.754000,3.0,LEC,16,0 days 02:01:32.731000,50.0,3.0,,,0 days 00:00:34.746000,0 days 00:00:33.538000,0 days 00:00:28.470000,0 days 02:01:19.883000,0 days 02:01:53.421000,0 days 02:02:21.891000,266.0,304.0,165.0,307.0,False,SOFT,21.0,False,Ferrari,0 days 02:00:45.137000,2019-09-29 12:40:45.429,1,False,,False,True,Russian Grand Prix,18,324.0,22.7,64.6,1016.4,False,33.3,321,0.5
0 days 00:01:36.895000,3.0,LEC,16,0 days 02:02:32.734000,51.0,3.0,,,0 days 00:00:34.789000,0 days 00:00:33.810000,0 days 00:00:28.296000,0 days 02:02:56.680000,0 days 02:03:30.490000,0 days 02:03:58.786000,263.0,303.0,167.0,306.0,False,SOFT,22.0,False,Ferrari,0 days 02:02:21.891000,2019-09-29 12:42:22.183,1,False,,False,True,Russian Grand Prix,18,324.0,22.7,65.2,1016.4,False,33.3,273,1.1
0 days 00:01:36.193000,3.0,LEC,16,0 days 02:04:32.739000,52.0,3.0,,,0 days 00:00:34.602000,0 days 00:00:33.324000,0 days 00:00:28.267000,0 days 02:04:33.388000,0 days 02:05:06.712000,0 days 02:05:34.979000,268.0,306.0,167.0,,True,SOFT,23.0,False,Ferrari,0 days 02:03:58.786000,2019-09-29 12:43:59.078,1,False,,False,True,Russian Grand Prix,18,324.0,22.5,65.1,1016.5,False,33.6,240,1.7
0 days 00:01:36.947000,3.0,LEC,16,0 days 02:06:32.759000,53.0,3.0,,,0 days 00:00:34.723000,0 days 00:00:33.601000,0 days 00:00:28.623000,0 days 02:06:09.702000,0 days 02:06:43.303000,0 days 02:07:11.926000,,308.0,155.0,310.0,False,SOFT,24.0,False,Ferrari,0 days 02:05:34.979000,2019-09-29 12:45:35.271,1,False,,False,True,Russian Grand Prix,18,324.0,22.6,64.9,1016.4,False,33.6,249,1.0
