LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:43.060000,19.0,KUB,88,0 days 01:07:32.796000,19.0,3.0,,,0 days 00:00:36.601000,0 days 00:00:35.795000,0 days 00:00:30.664000,0 days 01:07:45.969000,0 days 01:08:21.764000,0 days 01:08:52.428000,245.0,287.0,155.0,289.0,False,MEDIUM,17.0,True,Williams,0 days 01:07:09.066000,2019-09-29 11:47:09.358,1,False,,False,True,Russian Grand Prix,18,324.0,22.2,67.0,1016.8,False,34.8,248,2.8
0 days 00:01:43.192000,19.0,KUB,88,0 days 01:09:32.568000,20.0,3.0,,,0 days 00:00:36.548000,0 days 00:00:35.790000,0 days 00:00:30.854000,0 days 01:09:28.976000,0 days 01:10:04.766000,0 days 01:10:35.620000,250.0,286.0,154.0,292.0,False,MEDIUM,18.0,True,Williams,0 days 01:08:52.126000,2019-09-29 11:48:52.418,1,False,,False,True,Russian Grand Prix,18,324.0,22.0,68.1,1016.8,False,35.0,243,1.4
0 days 00:01:44.482000,19.0,KUB,88,0 days 01:11:32.639000,21.0,3.0,,,0 days 00:00:37.585000,0 days 00:00:36.347000,0 days 00:00:30.550000,0 days 01:11:13.205000,0 days 01:11:49.552000,0 days 01:12:20.102000,192.0,294.0,156.0,290.0,False,MEDIUM,19.0,True,Williams,0 days 01:10:35.318000,2019-09-29 11:50:35.610,1,False,,False,True,Russian Grand Prix,18,324.0,22.2,67.0,1016.8,False,35.2,239,2.6
0 days 00:01:44.095000,19.0,KUB,88,0 days 01:12:32.561000,22.0,3.0,,,0 days 00:00:36.523000,0 days 00:00:36.478000,0 days 00:00:31.094000,0 days 01:12:56.625000,0 days 01:13:33.103000,0 days 01:14:04.197000,246.0,300.0,157.0,294.0,False,MEDIUM,20.0,True,Williams,0 days 01:12:19.800000,2019-09-29 11:52:20.092,1,False,,False,True,Russian Grand Prix,18,324.0,22.2,67.2,1016.7,False,34.9,246,2.2
0 days 00:01:42.713000,19.0,KUB,88,0 days 01:14:32.562000,23.0,3.0,,,0 days 00:00:36.482000,0 days 00:00:35.758000,0 days 00:00:30.473000,0 days 01:14:40.679000,0 days 01:15:16.437000,0 days 01:15:46.910000,250.0,288.0,155.0,289.0,True,MEDIUM,21.0,True,Williams,0 days 01:14:03.895000,2019-09-29 11:54:04.187,1,False,,False,True,Russian Grand Prix,18,324.0,22.0,67.9,1016.7,False,34.9,233,1.5
0 days 00:01:42.327000,19.0,KUB,88,0 days 01:16:32.602000,24.0,3.0,,,0 days 00:00:36.441000,0 days 00:00:35.610000,0 days 00:00:30.276000,0 days 01:16:23.351000,0 days 01:16:58.961000,0 days 01:17:29.237000,,288.0,160.0,291.0,True,MEDIUM,22.0,True,Williams,0 days 01:15:46.608000,2019-09-29 11:55:46.900,1,False,,False,True,Russian Grand Prix,18,324.0,22.1,67.5,1016.7,False,34.9,227,1.1
0 days 00:01:43.940000,18.0,KUB,88,0 days 01:17:32.646000,25.0,3.0,,,0 days 00:00:37.513000,0 days 00:00:36.063000,0 days 00:00:30.364000,0 days 01:18:06.750000,0 days 01:18:42.813000,0 days 01:19:13.177000,201.0,295.0,159.0,,False,MEDIUM,23.0,True,Williams,0 days 01:17:28.935000,2019-09-29 11:57:29.227,1,False,,False,True,Russian Grand Prix,18,324.0,22.1,67.9,1016.7,False,34.9,244,0.8
0 days 00:01:43.591000,18.0,KUB,88,0 days 01:19:32.680000,26.0,3.0,,,0 days 00:00:36.333000,0 days 00:00:36.514000,0 days 00:00:30.744000,0 days 01:19:49.510000,0 days 01:20:26.024000,0 days 01:20:56.768000,250.0,312.0,157.0,295.0,False,MEDIUM,24.0,True,Williams,0 days 01:19:12.875000,2019-09-29 11:59:13.167,2,False,,False,True,Russian Grand Prix,18,324.0,22.3,66.9,1016.9,False,34.4,237,1.9
0 days 00:02:09.694000,17.0,KUB,88,0 days 01:21:32.561000,27.0,3.0,,,0 days 00:00:43.689000,0 days 00:00:48.488000,0 days 00:00:37.517000,0 days 01:21:40.457000,0 days 01:22:28.945000,0 days 01:23:06.462000,185.0,158.0,106.0,291.0,False,MEDIUM,25.0,True,Williams,0 days 01:20:56.466000,2019-09-29 12:00:56.758,26,False,,False,False,Russian Grand Prix,18,324.0,22.2,66.9,1016.6,False,34.4,246,1.3
0 days 00:02:03.543000,16.0,KUB,88,0 days 01:23:32.561000,28.0,3.0,,0 days 01:25:02.189000,0 days 00:00:46.256000,0 days 00:00:35.730000,0 days 00:00:41.557000,0 days 01:23:52.718000,0 days 01:24:28.448000,0 days 01:25:10.005000,256.0,296.0,,191.0,False,MEDIUM,26.0,True,Williams,0 days 01:23:06.160000,2019-09-29 12:03:06.452,6724,False,,False,False,Russian Grand Prix,18,324.0,22.2,66.9,1016.7,False,34.8,247,2.4
