LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:41.825000,11.0,STR,18,0 days 00:53:32.671000,11.0,1.0,,,0 days 00:00:36.181000,0 days 00:00:35.590000,0 days 00:00:30.054000,0 days 00:53:40.437000,0 days 00:54:16.027000,0 days 00:54:46.081000,253.0,299.0,162.0,,True,MEDIUM,11.0,True,Racing Point,0 days 00:53:04.131000,2019-09-29 11:33:04.423,1,False,,False,True,Russian Grand Prix,18,324.0,22.1,66.1,1017.0,False,35.5,327,1.9
0 days 00:01:41.984000,11.0,STR,18,0 days 00:55:32.486000,12.0,1.0,,,0 days 00:00:36.351000,0 days 00:00:35.432000,0 days 00:00:30.201000,0 days 00:55:22.432000,0 days 00:55:57.864000,0 days 00:56:28.065000,244.0,299.0,161.0,,False,MEDIUM,12.0,True,Racing Point,0 days 00:54:45.956000,2019-09-29 11:34:46.248,1,False,,False,True,Russian Grand Prix,18,324.0,22.3,66.1,1016.9,False,35.5,236,1.8
0 days 00:01:41.788000,11.0,STR,18,0 days 00:56:32.498000,13.0,1.0,,,0 days 00:00:36.087000,0 days 00:00:35.555000,0 days 00:00:30.146000,0 days 00:57:04.152000,0 days 00:57:39.707000,0 days 00:58:09.853000,248.0,296.0,160.0,302.0,True,MEDIUM,13.0,True,Racing Point,0 days 00:56:27.940000,2019-09-29 11:36:28.232,1,False,,False,True,Russian Grand Prix,18,324.0,22.5,65.8,1016.9,False,35.4,213,2.1
0 days 00:01:41.660000,11.0,STR,18,0 days 00:58:32.530000,14.0,1.0,,,0 days 00:00:36.105000,0 days 00:00:35.388000,0 days 00:00:30.167000,0 days 00:58:45.958000,0 days 00:59:21.346000,0 days 00:59:51.513000,252.0,296.0,156.0,301.0,True,MEDIUM,14.0,True,Racing Point,0 days 00:58:09.728000,2019-09-29 11:38:10.020,1,False,,False,True,Russian Grand Prix,18,324.0,22.6,65.1,1016.8,False,35.1,240,1.5
0 days 00:01:41.224000,11.0,STR,18,0 days 01:00:32.533000,15.0,1.0,,,0 days 00:00:36.050000,0 days 00:00:35.269000,0 days 00:00:29.905000,0 days 01:00:27.563000,0 days 01:01:02.832000,0 days 01:01:32.737000,253.0,296.0,164.0,298.0,True,MEDIUM,15.0,True,Racing Point,0 days 00:59:51.388000,2019-09-29 11:39:51.680,1,False,,False,True,Russian Grand Prix,18,324.0,22.6,66.0,1016.8,False,35.1,222,1.3
0 days 00:01:41.319000,11.0,STR,18,0 days 01:02:32.692000,16.0,1.0,,,0 days 00:00:36.044000,0 days 00:00:35.330000,0 days 00:00:29.945000,0 days 01:02:08.781000,0 days 01:02:44.111000,0 days 01:03:14.056000,254.0,297.0,160.0,297.0,False,MEDIUM,16.0,True,Racing Point,0 days 01:01:32.612000,2019-09-29 11:41:32.904,1,False,,False,True,Russian Grand Prix,18,324.0,22.9,65.1,1016.8,False,35.5,237,1.2
0 days 00:01:40.981000,10.0,STR,18,0 days 01:03:32.632000,17.0,1.0,,,0 days 00:00:36.093000,0 days 00:00:35.016000,0 days 00:00:29.872000,0 days 01:03:50.149000,0 days 01:04:25.165000,0 days 01:04:55.037000,255.0,299.0,162.0,299.0,True,MEDIUM,17.0,True,Racing Point,0 days 01:03:13.931000,2019-09-29 11:43:14.223,1,False,,False,True,Russian Grand Prix,18,324.0,23.2,64.0,1016.8,False,35.5,245,2.3
0 days 00:01:40.920000,10.0,STR,18,0 days 01:05:32.565000,18.0,1.0,,,0 days 00:00:36.064000,0 days 00:00:35.101000,0 days 00:00:29.755000,0 days 01:05:31.101000,0 days 01:06:06.202000,0 days 01:06:35.957000,252.0,296.0,162.0,301.0,True,MEDIUM,18.0,True,Racing Point,0 days 01:04:54.912000,2019-09-29 11:44:55.204,1,False,,False,True,Russian Grand Prix,18,324.0,22.6,65.5,1016.8,False,34.8,257,2.4
0 days 00:01:40.841000,10.0,STR,18,0 days 01:07:32.796000,19.0,1.0,,,0 days 00:00:35.984000,0 days 00:00:35.079000,0 days 00:00:29.778000,0 days 01:07:11.941000,0 days 01:07:47.020000,0 days 01:08:16.798000,254.0,295.0,164.0,296.0,True,MEDIUM,19.0,True,Racing Point,0 days 01:06:35.832000,2019-09-29 11:46:36.124,1,False,,False,True,Russian Grand Prix,18,324.0,22.2,67.0,1016.8,False,34.8,248,2.8
0 days 00:01:40.597000,10.0,STR,18,0 days 01:08:32.565000,20.0,1.0,,,0 days 00:00:35.968000,0 days 00:00:34.885000,0 days 00:00:29.744000,0 days 01:08:52.766000,0 days 01:09:27.651000,0 days 01:09:57.395000,255.0,296.0,165.0,298.0,True,MEDIUM,20.0,True,Racing Point,0 days 01:08:16.673000,2019-09-29 11:48:16.965,1,False,,False,True,Russian Grand Prix,18,324.0,22.0,68.1,1016.8,False,34.8,244,1.8
0 days 00:01:40.784000,9.0,STR,18,0 days 01:10:32.565000,21.0,1.0,,,0 days 00:00:35.904000,0 days 00:00:34.974000,0 days 00:00:29.906000,0 days 01:10:33.299000,0 days 01:11:08.273000,0 days 01:11:38.179000,257.0,297.0,160.0,299.0,False,MEDIUM,21.0,True,Racing Point,0 days 01:09:57.270000,2019-09-29 11:49:57.562,1,False,,False,True,Russian Grand Prix,18,324.0,22.2,67.6,1016.7,False,35.0,259,2.2
0 days 00:01:40.812000,8.0,STR,18,0 days 01:12:32.561000,22.0,1.0,,,0 days 00:00:35.959000,0 days 00:00:34.935000,0 days 00:00:29.918000,0 days 01:12:14.138000,0 days 01:12:49.073000,0 days 01:13:18.991000,258.0,297.0,155.0,298.0,False,MEDIUM,22.0,True,Racing Point,0 days 01:11:38.054000,2019-09-29 11:51:38.346,1,False,,False,True,Russian Grand Prix,18,324.0,22.2,67.2,1016.7,False,34.9,246,2.2
0 days 00:01:40.678000,8.0,STR,18,0 days 01:13:32.576000,23.0,1.0,,,0 days 00:00:35.894000,0 days 00:00:34.965000,0 days 00:00:29.819000,0 days 01:13:54.885000,0 days 01:14:29.850000,0 days 01:14:59.669000,256.0,296.0,165.0,297.0,False,MEDIUM,23.0,True,Racing Point,0 days 01:13:18.866000,2019-09-29 11:53:19.158,1,False,,False,True,Russian Grand Prix,18,324.0,22.0,67.3,1016.8,False,34.9,249,2.5
0 days 00:01:40.729000,7.0,STR,18,0 days 01:15:32.563000,24.0,1.0,,,0 days 00:00:35.928000,0 days 00:00:34.917000,0 days 00:00:29.884000,0 days 01:15:35.597000,0 days 01:16:10.514000,0 days 01:16:40.398000,255.0,294.0,165.0,298.0,False,MEDIUM,24.0,True,Racing Point,0 days 01:14:59.544000,2019-09-29 11:54:59.836,1,False,,False,True,Russian Grand Prix,18,324.0,22.1,67.3,1016.8,False,34.9,268,2.0
0 days 00:01:40.388000,7.0,STR,18,0 days 01:17:32.646000,25.0,1.0,,,0 days 00:00:35.793000,0 days 00:00:34.871000,0 days 00:00:29.724000,0 days 01:17:16.191000,0 days 01:17:51.062000,0 days 01:18:20.786000,258.0,295.0,164.0,295.0,True,MEDIUM,25.0,True,Racing Point,0 days 01:16:40.273000,2019-09-29 11:56:40.565,1,False,,False,True,Russian Grand Prix,18,324.0,22.1,67.9,1016.7,False,34.9,244,0.8
0 days 00:01:40.088000,7.0,STR,18,0 days 01:18:32.886000,26.0,1.0,,,0 days 00:00:35.727000,0 days 00:00:34.741000,0 days 00:00:29.620000,0 days 01:18:56.513000,0 days 01:19:31.254000,0 days 01:20:00.874000,257.0,296.0,165.0,296.0,True,MEDIUM,26.0,True,Racing Point,0 days 01:18:20.661000,2019-09-29 11:58:20.953,1,False,,False,True,Russian Grand Prix,18,324.0,22.5,66.2,1016.8,False,34.9,250,2.6
0 days 00:01:52.418000,6.0,STR,18,0 days 01:20:32.561000,27.0,1.0,,0 days 01:21:45.641000,0 days 00:00:35.804000,0 days 00:00:34.789000,0 days 00:00:41.825000,0 days 01:20:36.678000,0 days 01:21:11.467000,0 days 01:21:53.292000,255.0,296.0,,,False,MEDIUM,27.0,True,Racing Point,0 days 01:20:00.749000,2019-09-29 12:00:01.041,26,False,,False,False,Russian Grand Prix,18,324.0,22.3,67.0,1016.8,False,34.4,293,1.3
0 days 00:02:25.454000,11.0,STR,18,0 days 01:22:32.561000,28.0,2.0,0 days 01:22:15.528000,,0 days 00:01:10.184000,0 days 00:00:44.801000,0 days 00:00:30.469000,0 days 01:23:03.476000,0 days 01:23:48.277000,0 days 01:24:18.746000,181.0,299.0,165.0,225.0,False,SOFT,1.0,True,Racing Point,0 days 01:21:53.167000,2019-09-29 12:01:53.459,672,False,,False,False,Russian Grand Prix,18,324.0,22.2,67.1,1016.7,False,35.0,268,2.6
0 days 00:02:13.934000,10.0,STR,18,0 days 01:24:32.560000,29.0,2.0,,,0 days 00:00:47.534000,0 days 00:00:48.200000,0 days 00:00:38.200000,0 days 01:25:06.280000,0 days 01:25:54.480000,0 days 01:26:32.680000,193.0,198.0,149.0,228.0,False,SOFT,2.0,True,Racing Point,0 days 01:24:18.621000,2019-09-29 12:04:18.913,24,False,,False,False,Russian Grand Prix,18,324.0,22.0,68.4,1016.7,False,34.4,244,2.1
0 days 00:02:16.661000,9.0,STR,18,0 days 01:26:32.561000,30.0,2.0,,,0 days 00:00:51.647000,0 days 00:00:47.349000,0 days 00:00:37.665000,0 days 01:27:24.327000,0 days 01:28:11.676000,0 days 01:28:49.341000,171.0,203.0,150.0,209.0,False,SOFT,3.0,True,Racing Point,0 days 01:26:32.555000,2019-09-29 12:06:32.847,4,False,,False,False,Russian Grand Prix,18,324.0,22.0,68.4,1016.7,False,34.4,247,2.6
0 days 00:01:49.384000,9.0,STR,18,0 days 01:29:32.963000,31.0,2.0,,,0 days 00:00:40.055000,0 days 00:00:36.705000,0 days 00:00:32.624000,0 days 01:29:29.396000,0 days 01:30:06.101000,0 days 01:30:38.725000,214.0,289.0,161.0,256.0,False,SOFT,4.0,True,Racing Point,0 days 01:28:49.216000,2019-09-29 12:08:49.508,4,False,,False,False,Russian Grand Prix,18,324.0,21.8,69.2,1016.7,False,34.5,254,1.8
,10.0,STR,18,0 days 01:31:32.590000,32.0,2.0,,,0 days 00:00:55.613000,0 days 00:00:59.992000,0 days 00:00:42.636000,0 days 01:31:34.338000,0 days 01:32:34.366000,0 days 01:33:17.218000,102.0,71.0,164.0,154.0,False,SOFT,5.0,True,Racing Point,0 days 01:30:38.600000,2019-09-29 12:10:38.892,4,False,,False,False,Russian Grand Prix,18,324.0,21.9,68.7,1016.6,False,34.2,257,1.6
0 days 00:01:41.862000,10.0,STR,18,0 days 01:33:32.782000,33.0,2.0,,,0 days 00:00:36.835000,0 days 00:00:35.197000,0 days 00:00:29.830000,0 days 01:33:53.801000,0 days 01:34:28.998000,0 days 01:34:58.828000,234.0,312.0,167.0,294.0,False,SOFT,6.0,True,Racing Point,0 days 01:33:16.841000,2019-09-29 12:13:17.133,1,False,,False,False,Russian Grand Prix,18,324.0,21.9,68.9,1016.6,False,33.4,239,2.5
0 days 00:01:40.197000,10.0,STR,18,0 days 01:35:32.622000,34.0,2.0,,,0 days 00:00:35.568000,0 days 00:00:34.774000,0 days 00:00:29.855000,0 days 01:35:34.396000,0 days 01:36:09.170000,0 days 01:36:39.025000,245.0,309.0,166.0,308.0,False,SOFT,7.0,True,Racing Point,0 days 01:34:58.703000,2019-09-29 12:14:58.995,1,False,,False,True,Russian Grand Prix,18,324.0,21.7,69.4,1016.5,False,32.7,258,3.2
0 days 00:01:41.677000,10.0,STR,18,0 days 01:37:32.605000,35.0,2.0,,,0 days 00:00:35.564000,0 days 00:00:35.640000,0 days 00:00:30.473000,0 days 01:37:14.589000,0 days 01:37:50.229000,0 days 01:38:20.702000,238.0,323.0,166.0,303.0,False,SOFT,8.0,True,Racing Point,0 days 01:36:38.900000,2019-09-29 12:16:39.192,1,False,,False,True,Russian Grand Prix,18,324.0,21.6,69.9,1016.6,False,33.6,258,2.9
0 days 00:01:40.329000,10.0,STR,18,0 days 01:38:32.627000,36.0,2.0,,,0 days 00:00:35.482000,0 days 00:00:34.874000,0 days 00:00:29.973000,0 days 01:38:56.184000,0 days 01:39:31.058000,0 days 01:40:01.031000,251.0,322.0,162.0,310.0,False,SOFT,9.0,True,Racing Point,0 days 01:38:20.577000,2019-09-29 12:18:20.869,1,False,,False,True,Russian Grand Prix,18,324.0,21.6,69.7,1016.6,False,33.6,234,1.2
0 days 00:01:40.927000,11.0,STR,18,0 days 01:40:32.622000,37.0,2.0,,,0 days 00:00:36.285000,0 days 00:00:35.096000,0 days 00:00:29.546000,0 days 01:40:37.316000,0 days 01:41:12.412000,0 days 01:41:41.958000,244.0,299.0,166.0,299.0,False,SOFT,10.0,True,Racing Point,0 days 01:40:00.906000,2019-09-29 12:20:01.198,1,False,,False,True,Russian Grand Prix,18,324.0,21.8,69.0,1016.5,False,33.6,231,2.2
0 days 00:01:39.648000,11.0,STR,18,0 days 01:42:32.729000,38.0,2.0,,,0 days 00:00:35.631000,0 days 00:00:34.600000,0 days 00:00:29.417000,0 days 01:42:17.589000,0 days 01:42:52.189000,0 days 01:43:21.606000,252.0,301.0,168.0,303.0,True,SOFT,11.0,True,Racing Point,0 days 01:41:41.833000,2019-09-29 12:21:42.125,1,False,,False,True,Russian Grand Prix,18,324.0,21.8,69.0,1016.6,False,33.6,237,1.9
0 days 00:01:39.512000,11.0,STR,18,0 days 01:43:32.655000,39.0,2.0,,,0 days 00:00:35.597000,0 days 00:00:34.368000,0 days 00:00:29.547000,0 days 01:43:57.203000,0 days 01:44:31.571000,0 days 01:45:01.118000,254.0,305.0,166.0,302.0,True,SOFT,12.0,True,Racing Point,0 days 01:43:21.481000,2019-09-29 12:23:21.773,1,False,,False,True,Russian Grand Prix,18,324.0,21.8,68.7,1016.6,False,33.7,254,2.7
0 days 00:01:39.510000,11.0,STR,18,0 days 01:45:32.890000,40.0,2.0,,,0 days 00:00:35.473000,0 days 00:00:34.466000,0 days 00:00:29.571000,0 days 01:45:36.591000,0 days 01:46:11.057000,0 days 01:46:40.628000,249.0,304.0,167.0,306.0,True,SOFT,13.0,True,Racing Point,0 days 01:45:00.993000,2019-09-29 12:25:01.285,1,False,,False,True,Russian Grand Prix,18,324.0,21.8,68.8,1016.6,False,34.1,322,1.0
0 days 00:01:39.275000,11.0,STR,18,0 days 01:47:32.689000,41.0,2.0,,,0 days 00:00:35.385000,0 days 00:00:34.457000,0 days 00:00:29.433000,0 days 01:47:16.013000,0 days 01:47:50.470000,0 days 01:48:19.903000,253.0,308.0,164.0,309.0,True,SOFT,14.0,True,Racing Point,0 days 01:46:40.503000,2019-09-29 12:26:40.795,1,False,,False,True,Russian Grand Prix,18,324.0,22.2,66.6,1016.5,False,34.2,232,2.7
0 days 00:01:39.369000,11.0,STR,18,0 days 01:48:32.736000,42.0,2.0,,,0 days 00:00:35.327000,0 days 00:00:34.181000,0 days 00:00:29.861000,0 days 01:48:55.230000,0 days 01:49:29.411000,0 days 01:49:59.272000,250.0,329.0,161.0,319.0,False,SOFT,15.0,True,Racing Point,0 days 01:48:19.778000,2019-09-29 12:28:20.070,1,False,,False,True,Russian Grand Prix,18,324.0,22.2,66.5,1016.5,False,33.8,237,2.4
0 days 00:01:39.371000,11.0,STR,18,0 days 01:50:32.714000,43.0,2.0,,,0 days 00:00:35.541000,0 days 00:00:34.585000,0 days 00:00:29.245000,0 days 01:50:34.813000,0 days 01:51:09.398000,0 days 01:51:38.643000,245.0,300.0,167.0,313.0,False,SOFT,16.0,True,Racing Point,0 days 01:49:59.147000,2019-09-29 12:29:59.439,1,False,,False,True,Russian Grand Prix,18,324.0,22.0,67.4,1016.5,False,33.3,317,1.1
0 days 00:01:38.824000,11.0,STR,18,0 days 01:52:32.767000,44.0,2.0,,,0 days 00:00:35.315000,0 days 00:00:34.188000,0 days 00:00:29.321000,0 days 01:52:13.958000,0 days 01:52:48.146000,0 days 01:53:17.467000,259.0,307.0,166.0,304.0,True,SOFT,17.0,True,Racing Point,0 days 01:51:38.518000,2019-09-29 12:31:38.810,1,False,,False,True,Russian Grand Prix,18,324.0,22.2,67.2,1016.6,False,33.6,233,1.6
0 days 00:01:39.428000,11.0,STR,18,0 days 01:53:32.731000,45.0,2.0,,,0 days 00:00:35.324000,0 days 00:00:34.034000,0 days 00:00:30.070000,0 days 01:53:52.791000,0 days 01:54:26.825000,0 days 01:54:56.895000,250.0,327.0,166.0,325.0,False,SOFT,18.0,True,Racing Point,0 days 01:53:17.342000,2019-09-29 12:33:17.634,1,False,,False,True,Russian Grand Prix,18,324.0,22.0,67.3,1016.5,False,33.6,243,2.2
0 days 00:01:39.184000,11.0,STR,18,0 days 01:55:32.731000,46.0,2.0,,,0 days 00:00:35.308000,0 days 00:00:34.290000,0 days 00:00:29.586000,0 days 01:55:32.203000,0 days 01:56:06.493000,0 days 01:56:36.079000,255.0,304.0,165.0,310.0,False,SOFT,19.0,True,Racing Point,0 days 01:54:56.770000,2019-09-29 12:34:57.062,1,False,,False,True,Russian Grand Prix,18,324.0,22.0,68.1,1016.4,False,33.6,316,0.9
0 days 00:01:38.707000,11.0,STR,18,0 days 01:57:32.738000,47.0,2.0,,,0 days 00:00:35.376000,0 days 00:00:34.276000,0 days 00:00:29.055000,0 days 01:57:11.455000,0 days 01:57:45.731000,0 days 01:58:14.786000,259.0,302.0,168.0,304.0,True,SOFT,20.0,True,Racing Point,0 days 01:56:35.954000,2019-09-29 12:36:36.246,1,False,,False,True,Russian Grand Prix,18,324.0,22.3,66.7,1016.4,False,34.0,286,1.0
0 days 00:01:39.103000,11.0,STR,18,0 days 01:58:32.792000,48.0,2.0,,,0 days 00:00:35.292000,0 days 00:00:34.279000,0 days 00:00:29.532000,0 days 01:58:50.078000,0 days 01:59:24.357000,0 days 01:59:53.889000,256.0,310.0,167.0,306.0,False,SOFT,21.0,True,Racing Point,0 days 01:58:14.661000,2019-09-29 12:38:14.953,1,False,,False,True,Russian Grand Prix,18,324.0,22.4,66.2,1016.4,False,33.9,291,1.8
0 days 00:01:38.922000,11.0,STR,18,0 days 02:00:33.004000,49.0,2.0,,,0 days 00:00:35.425000,0 days 00:00:34.243000,0 days 00:00:29.254000,0 days 02:00:29.314000,0 days 02:01:03.557000,0 days 02:01:32.811000,252.0,304.0,166.0,311.0,False,SOFT,22.0,True,Racing Point,0 days 01:59:53.764000,2019-09-29 12:39:54.056,1,False,,False,True,Russian Grand Prix,18,324.0,22.7,65.2,1016.4,False,33.8,345,0.5
0 days 00:01:38.698000,11.0,STR,18,0 days 02:01:32.731000,50.0,2.0,,,0 days 00:00:35.388000,0 days 00:00:34.057000,0 days 00:00:29.253000,0 days 02:02:08.199000,0 days 02:02:42.256000,0 days 02:03:11.509000,258.0,308.0,168.0,309.0,True,SOFT,23.0,True,Racing Point,0 days 02:01:32.686000,2019-09-29 12:41:32.978,1,False,,False,True,Russian Grand Prix,18,324.0,22.7,64.6,1016.4,False,33.3,321,0.5
0 days 00:01:38.698000,11.0,STR,18,0 days 02:03:32.772000,51.0,2.0,,,0 days 00:00:35.236000,0 days 00:00:34.261000,0 days 00:00:29.201000,0 days 02:03:46.745000,0 days 02:04:21.006000,0 days 02:04:50.207000,256.0,302.0,168.0,310.0,False,SOFT,24.0,True,Racing Point,0 days 02:03:11.384000,2019-09-29 12:43:11.676,1,False,,False,True,Russian Grand Prix,18,324.0,22.6,65.0,1016.4,False,33.6,248,0.9
0 days 00:01:38.697000,11.0,STR,18,0 days 02:05:32.806000,52.0,2.0,,,0 days 00:00:35.232000,0 days 00:00:34.224000,0 days 00:00:29.241000,0 days 02:05:25.439000,0 days 02:05:59.663000,0 days 02:06:28.904000,,308.0,168.0,314.0,True,SOFT,25.0,True,Racing Point,0 days 02:04:50.082000,2019-09-29 12:44:50.374,1,False,,False,True,Russian Grand Prix,18,324.0,22.4,65.1,1016.4,False,33.6,239,1.2
0 days 00:01:38.611000,11.0,STR,18,0 days 02:06:32.759000,53.0,2.0,,,0 days 00:00:35.419000,0 days 00:00:33.906000,0 days 00:00:29.286000,0 days 02:07:04.323000,0 days 02:07:38.229000,0 days 02:08:07.515000,252.0,322.0,166.0,324.0,True,SOFT,26.0,True,Racing Point,0 days 02:06:28.779000,2019-09-29 12:46:29.071,1,False,,False,True,Russian Grand Prix,18,324.0,22.6,64.9,1016.4,False,33.6,249,1.0
