LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Encoded_Rainfall,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:33.955000,13.0,GIO,99,0 days 00:52:23.590000,11.0,1.0,,,0 days 00:00:29.880000,0 days 00:00:38.681000,0 days 00:00:25.394000,0 days 00:52:52.615000,0 days 00:53:31.296000,0 days 00:53:56.690000,308.0,257.0,247.0,317.0,False,MEDIUM,11.0,True,Alfa Romeo Racing,0 days 00:52:22.735000,2020-08-02 13:32:22.749,1,False,,False,True,0,British Grand Prix,18,92.0,21.1,44.6,998.6,False,42.2,192,3.4
0 days 00:01:39.880000,12.0,GIO,99,0 days 00:54:23.611000,12.0,1.0,,0 days 00:55:30.670000,0 days 00:00:29.801000,0 days 00:00:38.688000,0 days 00:00:31.391000,0 days 00:54:26.491000,0 days 00:55:05.179000,0 days 00:55:36.570000,295.0,252.0,,234.0,False,MEDIUM,12.0,True,Alfa Romeo Racing,0 days 00:53:56.690000,2020-08-02 13:33:56.704,24,False,,False,False,0,British Grand Prix,18,92.0,21.0,44.6,998.4,False,41.7,222,2.4
0 days 00:02:26.229000,12.0,GIO,99,0 days 00:56:23.607000,13.0,2.0,0 days 00:56:02.204000,,0 days 00:00:58.040000,0 days 00:00:53.934000,0 days 00:00:34.255000,0 days 00:56:34.610000,0 days 00:57:28.544000,0 days 00:58:02.799000,167.0,225.0,227.0,154.0,False,HARD,1.0,True,Alfa Romeo Racing,0 days 00:55:36.570000,2020-08-02 13:35:36.584,4,False,,False,False,0,British Grand Prix,18,92.0,21.5,43.6,998.4,False,41.8,203,3.8
0 days 00:02:07.745000,12.0,GIO,99,0 days 00:58:23.610000,14.0,2.0,,,0 days 00:00:37.008000,0 days 00:00:48.133000,0 days 00:00:42.604000,0 days 00:58:39.807000,0 days 00:59:27.940000,0 days 01:00:10.544000,182.0,226.0,162.0,154.0,False,HARD,2.0,True,Alfa Romeo Racing,0 days 00:58:02.799000,2020-08-02 13:38:02.813,4,False,,False,False,0,British Grand Prix,18,92.0,21.4,43.3,998.4,False,41.7,239,4.0
,12.0,GIO,99,0 days 01:00:23.611000,15.0,2.0,,,0 days 00:00:45.222000,0 days 00:01:08.619000,0 days 00:00:37.490000,0 days 01:00:55.839000,0 days 01:02:04.414000,0 days 01:02:42.048000,140.0,148.0,156.0,254.0,False,HARD,3.0,True,Alfa Romeo Racing,0 days 01:00:10.544000,2020-08-02 13:40:10.558,4,False,,False,False,0,British Grand Prix,18,92.0,21.4,43.0,998.3,False,42.0,203,3.4
,12.0,GIO,99,0 days 01:03:23.611000,16.0,2.0,,,0 days 00:00:49.533000,0 days 00:01:13.093000,0 days 00:00:37.359000,0 days 01:03:31.443000,0 days 01:04:44.541000,0 days 01:05:21.974000,186.0,145.0,100.0,232.0,False,HARD,4.0,True,Alfa Romeo Racing,0 days 01:02:41.904000,2020-08-02 13:42:41.918,4,False,,False,False,0,British Grand Prix,18,92.0,21.4,42.7,998.4,False,42.4,214,4.4
,12.0,GIO,99,0 days 01:05:23.628000,17.0,2.0,,,0 days 00:00:44.083000,0 days 00:01:11.831000,0 days 00:00:37.504000,0 days 01:06:05.998000,0 days 01:07:18.093000,0 days 01:07:55.437000,151.0,64.0,108.0,231.0,False,HARD,5.0,True,Alfa Romeo Racing,0 days 01:05:21.895000,2020-08-02 13:45:21.909,4,False,,False,False,0,British Grand Prix,18,92.0,21.1,44.3,998.3,False,39.8,239,3.6
0 days 00:02:12.137000,12.0,GIO,99,0 days 01:08:23.650000,18.0,2.0,,,0 days 00:00:42.521000,0 days 00:00:55.223000,0 days 00:00:34.393000,0 days 01:08:37.787000,0 days 01:09:33.010000,0 days 01:10:07.403000,182.0,171.0,243.0,182.0,False,HARD,6.0,True,Alfa Romeo Racing,0 days 01:07:55.266000,2020-08-02 13:47:55.280,4,False,,False,False,0,British Grand Prix,18,92.0,21.0,45.3,998.3,False,38.5,230,2.5
0 days 00:01:35.792000,12.0,GIO,99,0 days 01:10:23.652000,19.0,2.0,,,0 days 00:00:30.679000,0 days 00:00:39.020000,0 days 00:00:26.093000,0 days 01:10:38.082000,0 days 01:11:17.102000,0 days 01:11:43.195000,299.0,252.0,250.0,311.0,False,HARD,7.0,True,Alfa Romeo Racing,0 days 01:10:07.403000,2020-08-02 13:50:07.417,1,False,,False,False,0,British Grand Prix,18,92.0,21.3,45.0,998.3,False,41.0,198,3.1
0 days 00:01:34.027000,12.0,GIO,99,0 days 01:12:23.677000,20.0,2.0,,,0 days 00:00:29.789000,0 days 00:00:38.307000,0 days 00:00:25.931000,0 days 01:12:12.984000,0 days 01:12:51.291000,0 days 01:13:17.222000,298.0,254.0,250.0,309.0,False,HARD,8.0,True,Alfa Romeo Racing,0 days 01:11:43.195000,2020-08-02 13:51:43.209,1,False,,False,True,0,British Grand Prix,18,92.0,21.3,45.9,998.3,False,40.0,286,1.3
0 days 00:01:32.582000,12.0,GIO,99,0 days 01:13:23.689000,21.0,2.0,,,0 days 00:00:29.307000,0 days 00:00:37.910000,0 days 00:00:25.365000,0 days 01:13:46.529000,0 days 01:14:24.439000,0 days 01:14:49.804000,316.0,258.0,250.0,330.0,True,HARD,9.0,True,Alfa Romeo Racing,0 days 01:13:17.222000,2020-08-02 13:53:17.236,1,False,,False,True,0,British Grand Prix,18,92.0,21.3,45.8,998.2,False,40.0,244,1.1
0 days 00:01:32.693000,12.0,GIO,99,0 days 01:15:23.702000,22.0,2.0,,,0 days 00:00:29.431000,0 days 00:00:37.706000,0 days 00:00:25.556000,0 days 01:15:19.235000,0 days 01:15:56.941000,0 days 01:16:22.497000,,254.0,249.0,311.0,False,HARD,10.0,True,Alfa Romeo Racing,0 days 01:14:49.804000,2020-08-02 13:54:49.818,1,False,,False,True,0,British Grand Prix,18,92.0,21.8,45.1,998.2,False,41.6,195,1.5
0 days 00:01:32.158000,12.0,GIO,99,0 days 01:16:23.703000,23.0,2.0,,,0 days 00:00:29.240000,0 days 00:00:37.481000,0 days 00:00:25.437000,0 days 01:16:51.737000,0 days 01:17:29.218000,0 days 01:17:54.655000,,256.0,250.0,309.0,True,HARD,11.0,True,Alfa Romeo Racing,0 days 01:16:22.497000,2020-08-02 13:56:22.511,1,False,,False,True,0,British Grand Prix,18,92.0,21.9,44.7,998.2,False,41.6,223,1.8
0 days 00:01:32.206000,12.0,GIO,99,0 days 01:18:23.716000,24.0,2.0,,,0 days 00:00:29.554000,0 days 00:00:37.400000,0 days 00:00:25.252000,0 days 01:18:24.209000,0 days 01:19:01.609000,0 days 01:19:26.861000,295.0,257.0,249.0,323.0,False,HARD,12.0,True,Alfa Romeo Racing,0 days 01:17:54.655000,2020-08-02 13:57:54.669,1,False,,False,True,0,British Grand Prix,18,92.0,21.8,45.1,998.2,False,41.6,223,3.8
0 days 00:01:32.323000,12.0,GIO,99,0 days 01:20:23.719000,25.0,2.0,,,0 days 00:00:29.324000,0 days 00:00:37.701000,0 days 00:00:25.298000,0 days 01:19:56.185000,0 days 01:20:33.886000,0 days 01:20:59.184000,315.0,258.0,250.0,327.0,False,HARD,13.0,True,Alfa Romeo Racing,0 days 01:19:26.861000,2020-08-02 13:59:26.875,1,False,,False,True,0,British Grand Prix,18,92.0,21.3,45.6,998.2,False,39.5,213,3.2
0 days 00:01:32.258000,12.0,GIO,99,0 days 01:21:23.721000,26.0,2.0,,,0 days 00:00:29.218000,0 days 00:00:37.610000,0 days 00:00:25.430000,0 days 01:21:28.402000,0 days 01:22:06.012000,0 days 01:22:31.442000,316.0,259.0,250.0,332.0,False,HARD,14.0,True,Alfa Romeo Racing,0 days 01:20:59.184000,2020-08-02 14:00:59.198,1,False,,False,True,0,British Grand Prix,18,92.0,21.3,45.6,998.2,False,39.5,213,3.2
0 days 00:01:32.276000,12.0,GIO,99,0 days 01:23:23.740000,27.0,2.0,,,0 days 00:00:29.357000,0 days 00:00:37.761000,0 days 00:00:25.158000,0 days 01:23:00.799000,0 days 01:23:38.560000,0 days 01:24:03.718000,321.0,258.0,250.0,327.0,False,HARD,15.0,True,Alfa Romeo Racing,0 days 01:22:31.442000,2020-08-02 14:02:31.456,1,False,,False,True,0,British Grand Prix,18,92.0,21.1,44.8,998.2,False,38.7,216,3.6
0 days 00:01:32.249000,12.0,GIO,99,0 days 01:24:23.738000,28.0,2.0,,,0 days 00:00:29.301000,0 days 00:00:37.596000,0 days 00:00:25.352000,0 days 01:24:33.019000,0 days 01:25:10.615000,0 days 01:25:35.967000,319.0,259.0,249.0,323.0,False,HARD,16.0,True,Alfa Romeo Racing,0 days 01:24:03.718000,2020-08-02 14:04:03.732,1,False,,False,True,0,British Grand Prix,18,92.0,20.9,44.7,998.3,False,37.8,184,2.2
0 days 00:01:31.913000,12.0,GIO,99,0 days 01:26:23.739000,29.0,2.0,,,0 days 00:00:29.252000,0 days 00:00:37.386000,0 days 00:00:25.275000,0 days 01:26:05.219000,0 days 01:26:42.605000,0 days 01:27:07.880000,312.0,256.0,249.0,307.0,True,HARD,17.0,True,Alfa Romeo Racing,0 days 01:25:35.967000,2020-08-02 14:05:35.981,1,False,,False,True,0,British Grand Prix,18,92.0,21.0,45.2,998.3,False,39.1,228,2.5
0 days 00:01:32.614000,14.0,GIO,99,0 days 01:27:23.743000,30.0,2.0,,,0 days 00:00:29.328000,0 days 00:00:37.194000,0 days 00:00:26.092000,0 days 01:27:37.208000,0 days 01:28:14.402000,0 days 01:28:40.494000,297.0,256.0,249.0,303.0,False,HARD,18.0,True,Alfa Romeo Racing,0 days 01:27:07.880000,2020-08-02 14:07:07.894,1,False,,False,True,0,British Grand Prix,18,92.0,21.1,45.3,998.3,False,38.3,223,1.8
0 days 00:01:32.275000,13.0,GIO,99,0 days 01:29:23.745000,31.0,2.0,,,0 days 00:00:29.353000,0 days 00:00:37.613000,0 days 00:00:25.309000,0 days 01:29:09.847000,0 days 01:29:47.460000,0 days 01:30:12.769000,312.0,259.0,249.0,317.0,False,HARD,19.0,True,Alfa Romeo Racing,0 days 01:28:40.494000,2020-08-02 14:08:40.508,1,False,,False,True,0,British Grand Prix,18,92.0,21.3,45.0,998.2,False,39.1,231,1.9
0 days 00:01:31.808000,13.0,GIO,99,0 days 01:30:23.747000,32.0,2.0,,,0 days 00:00:29.322000,0 days 00:00:37.122000,0 days 00:00:25.364000,0 days 01:30:42.091000,0 days 01:31:19.213000,0 days 01:31:44.577000,296.0,256.0,250.0,302.0,True,HARD,20.0,True,Alfa Romeo Racing,0 days 01:30:12.769000,2020-08-02 14:10:12.783,1,False,,False,True,0,British Grand Prix,18,92.0,21.4,44.5,998.2,False,40.4,211,2.9
0 days 00:01:31.548000,13.0,GIO,99,0 days 01:32:23.756000,33.0,2.0,,,0 days 00:00:29.386000,0 days 00:00:37.016000,0 days 00:00:25.146000,0 days 01:32:13.963000,0 days 01:32:50.979000,0 days 01:33:16.125000,293.0,255.0,250.0,306.0,True,HARD,21.0,True,Alfa Romeo Racing,0 days 01:31:44.577000,2020-08-02 14:11:44.591,1,False,,False,True,0,British Grand Prix,18,92.0,21.4,44.2,998.2,False,40.5,193,3.2
0 days 00:01:31.633000,13.0,GIO,99,0 days 01:33:23.746000,34.0,2.0,,,0 days 00:00:29.298000,0 days 00:00:37.024000,0 days 00:00:25.311000,0 days 01:33:45.423000,0 days 01:34:22.447000,0 days 01:34:47.758000,287.0,255.0,248.0,298.0,False,HARD,22.0,True,Alfa Romeo Racing,0 days 01:33:16.125000,2020-08-02 14:13:16.139,1,False,,False,True,0,British Grand Prix,18,92.0,21.2,45.2,998.2,False,40.7,181,2.1
0 days 00:01:31.905000,13.0,GIO,99,0 days 01:35:23.749000,35.0,2.0,,,0 days 00:00:29.455000,0 days 00:00:37.047000,0 days 00:00:25.403000,0 days 01:35:17.213000,0 days 01:35:54.260000,0 days 01:36:19.663000,289.0,252.0,249.0,295.0,False,HARD,23.0,True,Alfa Romeo Racing,0 days 01:34:47.758000,2020-08-02 14:14:47.772,1,False,,False,True,0,British Grand Prix,18,92.0,21.3,44.1,998.2,False,41.3,222,3.5
0 days 00:01:31.718000,13.0,GIO,99,0 days 01:36:23.773000,36.0,2.0,,,0 days 00:00:29.372000,0 days 00:00:37.041000,0 days 00:00:25.305000,0 days 01:36:49.035000,0 days 01:37:26.076000,0 days 01:37:51.381000,,256.0,250.0,298.0,False,HARD,24.0,True,Alfa Romeo Racing,0 days 01:36:19.663000,2020-08-02 14:16:19.677,1,False,,False,True,0,British Grand Prix,18,92.0,21.7,43.4,998.3,False,41.8,218,4.0
0 days 00:01:31.720000,12.0,GIO,99,0 days 01:38:23.755000,37.0,2.0,,,0 days 00:00:29.342000,0 days 00:00:36.982000,0 days 00:00:25.396000,0 days 01:38:20.723000,0 days 01:38:57.705000,0 days 01:39:23.101000,290.0,256.0,249.0,297.0,False,HARD,25.0,True,Alfa Romeo Racing,0 days 01:37:51.381000,2020-08-02 14:17:51.395,1,False,,False,True,0,British Grand Prix,18,92.0,21.8,42.6,998.2,False,41.0,191,4.5
0 days 00:01:31.401000,12.0,GIO,99,0 days 01:39:23.754000,38.0,2.0,,,0 days 00:00:29.270000,0 days 00:00:36.895000,0 days 00:00:25.236000,0 days 01:39:52.371000,0 days 01:40:29.266000,0 days 01:40:54.502000,293.0,255.0,248.0,299.0,True,HARD,26.0,True,Alfa Romeo Racing,0 days 01:39:23.101000,2020-08-02 14:19:23.115,1,False,,False,True,0,British Grand Prix,18,92.0,21.5,43.8,998.3,False,40.7,199,4.6
0 days 00:01:31.566000,12.0,GIO,99,0 days 01:41:23.746000,39.0,2.0,,,0 days 00:00:29.324000,0 days 00:00:36.845000,0 days 00:00:25.397000,0 days 01:41:23.826000,0 days 01:42:00.671000,0 days 01:42:26.068000,292.0,254.0,249.0,296.0,False,HARD,27.0,True,Alfa Romeo Racing,0 days 01:40:54.502000,2020-08-02 14:20:54.516,1,False,,False,True,0,British Grand Prix,18,92.0,21.3,44.1,998.3,False,40.2,209,4.3
0 days 00:01:31.701000,12.0,GIO,99,0 days 01:43:23.773000,40.0,2.0,,,0 days 00:00:29.150000,0 days 00:00:36.844000,0 days 00:00:25.707000,0 days 01:42:55.218000,0 days 01:43:32.062000,0 days 01:43:57.769000,291.0,256.0,249.0,300.0,False,HARD,28.0,True,Alfa Romeo Racing,0 days 01:42:26.068000,2020-08-02 14:22:26.082,1,False,,False,True,0,British Grand Prix,18,92.0,21.2,44.8,998.4,False,38.5,198,4.0
0 days 00:01:31.109000,12.0,GIO,99,0 days 01:44:23.791000,41.0,2.0,,,0 days 00:00:29.050000,0 days 00:00:36.836000,0 days 00:00:25.223000,0 days 01:44:26.819000,0 days 01:45:03.655000,0 days 01:45:28.878000,292.0,258.0,248.0,300.0,True,HARD,29.0,True,Alfa Romeo Racing,0 days 01:43:57.769000,2020-08-02 14:23:57.783,1,False,,False,True,0,British Grand Prix,18,92.0,20.9,44.4,998.2,False,38.8,210,2.7
0 days 00:01:31.547000,12.0,GIO,99,0 days 01:46:23.806000,42.0,2.0,,,0 days 00:00:29.306000,0 days 00:00:37,0 days 00:00:25.241000,0 days 01:45:58.184000,0 days 01:46:35.184000,0 days 01:47:00.425000,290.0,257.0,249.0,298.0,False,HARD,30.0,True,Alfa Romeo Racing,0 days 01:45:28.878000,2020-08-02 14:25:28.892,1,False,,False,True,0,British Grand Prix,18,92.0,21.3,43.8,998.3,False,39.9,211,4.0
0 days 00:01:31.462000,12.0,GIO,99,0 days 01:47:23.832000,43.0,2.0,,,0 days 00:00:29.313000,0 days 00:00:36.763000,0 days 00:00:25.386000,0 days 01:47:29.738000,0 days 01:48:06.501000,0 days 01:48:31.887000,289.0,256.0,250.0,294.0,False,HARD,31.0,True,Alfa Romeo Racing,0 days 01:47:00.425000,2020-08-02 14:27:00.439,1,False,,False,True,0,British Grand Prix,18,92.0,21.6,42.7,998.3,False,40.2,216,3.3
0 days 00:01:31.177000,12.0,GIO,99,0 days 01:49:23.856000,44.0,2.0,,,0 days 00:00:29.201000,0 days 00:00:36.747000,0 days 00:00:25.229000,0 days 01:49:01.088000,0 days 01:49:37.835000,0 days 01:50:03.064000,288.0,256.0,250.0,297.0,False,HARD,32.0,True,Alfa Romeo Racing,0 days 01:48:31.887000,2020-08-02 14:28:31.901,1,False,,False,True,0,British Grand Prix,18,92.0,21.7,42.6,998.1,False,39.2,198,2.4
0 days 00:01:32.133000,13.0,GIO,99,0 days 01:50:23.856000,45.0,2.0,,,0 days 00:00:29.284000,0 days 00:00:36.930000,0 days 00:00:25.919000,0 days 01:50:32.348000,0 days 01:51:09.278000,0 days 01:51:35.197000,287.0,256.0,250.0,295.0,False,HARD,33.0,True,Alfa Romeo Racing,0 days 01:50:03.064000,2020-08-02 14:30:03.078,1,False,,False,True,0,British Grand Prix,18,92.0,21.8,43.3,998.2,False,39.1,221,2.9
0 days 00:01:31.417000,13.0,GIO,99,0 days 01:52:23.873000,46.0,2.0,,,0 days 00:00:29.307000,0 days 00:00:36.831000,0 days 00:00:25.279000,0 days 01:52:04.504000,0 days 01:52:41.335000,0 days 01:53:06.614000,286.0,255.0,250.0,292.0,False,HARD,34.0,True,Alfa Romeo Racing,0 days 01:51:35.197000,2020-08-02 14:31:35.211,1,False,,False,True,0,British Grand Prix,18,92.0,22.1,42.1,998.2,False,39.0,236,2.8
0 days 00:01:31.147000,13.0,GIO,99,0 days 01:53:23.879000,47.0,2.0,,,0 days 00:00:29.327000,0 days 00:00:36.716000,0 days 00:00:25.104000,0 days 01:53:35.941000,0 days 01:54:12.657000,0 days 01:54:37.761000,288.0,256.0,250.0,295.0,False,HARD,35.0,True,Alfa Romeo Racing,0 days 01:53:06.614000,2020-08-02 14:33:06.628,2,False,,False,True,0,British Grand Prix,18,92.0,22.1,43.3,998.1,False,38.7,228,2.7
0 days 00:01:31.014000,13.0,GIO,99,0 days 01:55:23.897000,48.0,2.0,,,0 days 00:00:29.203000,0 days 00:00:36.728000,0 days 00:00:25.083000,0 days 01:55:06.964000,0 days 01:55:43.692000,0 days 01:56:08.775000,289.0,256.0,249.0,296.0,True,HARD,36.0,True,Alfa Romeo Racing,0 days 01:54:37.761000,2020-08-02 14:34:37.775,1,False,,False,True,0,British Grand Prix,18,92.0,21.6,45.1,998.1,False,37.6,219,3.2
0 days 00:01:30.977000,13.0,GIO,99,0 days 01:56:23.892000,49.0,2.0,,,0 days 00:00:29.184000,0 days 00:00:36.659000,0 days 00:00:25.134000,0 days 01:56:37.959000,0 days 01:57:14.618000,0 days 01:57:39.752000,,255.0,250.0,296.0,True,HARD,37.0,True,Alfa Romeo Racing,0 days 01:56:08.775000,2020-08-02 14:36:08.789,1,False,,False,True,0,British Grand Prix,18,92.0,21.6,44.9,998.2,False,37.6,221,1.9
0 days 00:01:31.082000,13.0,GIO,99,0 days 01:58:23.894000,50.0,2.0,,,0 days 00:00:29.233000,0 days 00:00:36.696000,0 days 00:00:25.153000,0 days 01:58:08.985000,0 days 01:58:45.681000,0 days 01:59:10.834000,,257.0,249.0,297.0,False,HARD,38.0,True,Alfa Romeo Racing,0 days 01:57:39.752000,2020-08-02 14:37:39.766,1,False,,False,True,0,British Grand Prix,18,92.0,21.4,45.3,998.2,False,37.3,227,3.6
0 days 00:01:31.072000,13.0,GIO,99,0 days 01:59:23.907000,51.0,2.0,,,0 days 00:00:29.129000,0 days 00:00:36.814000,0 days 00:00:25.129000,0 days 01:59:39.963000,0 days 02:00:16.777000,0 days 02:00:41.906000,290.0,256.0,250.0,296.0,False,HARD,39.0,True,Alfa Romeo Racing,0 days 01:59:10.834000,2020-08-02 14:39:10.848,1,False,,False,True,0,British Grand Prix,18,92.0,21.4,45.3,998.1,False,37.3,230,2.8
0 days 00:01:31.518000,12.0,GIO,99,0 days 02:01:23.910000,52.0,2.0,,,0 days 00:00:29.124000,0 days 00:00:37.113000,0 days 00:00:25.281000,0 days 02:01:11.030000,0 days 02:01:48.143000,0 days 02:02:13.424000,,254.0,251.0,296.0,False,HARD,40.0,True,Alfa Romeo Racing,0 days 02:00:41.906000,2020-08-02 14:40:41.920,1,False,,False,True,0,British Grand Prix,18,92.0,21.7,44.0,998.2,False,39.1,185,3.4
