LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:28.196000,2.0,HAM,44,0 days 01:32:17.020000,40.0,2.0,,,0 days 00:00:29.497000,0 days 00:00:23.448000,0 days 00:00:35.251000,0 days 01:32:09.600000,0 days 01:32:33.048000,0 days 01:33:08.299000,270.0,282.0,283.0,290.0,False,MEDIUM,25.0,True,Mercedes,0 days 01:31:40.101000,2019-03-17 06:11:40.404,1,False,,False,True,Australian Grand Prix,14,44.0,23.3,71.5,1015.3,False,38.6,16,1.2
0 days 00:01:28.282000,2.0,HAM,44,0 days 01:33:17.032000,41.0,2.0,,,0 days 00:00:29.573000,0 days 00:00:23.501000,0 days 00:00:35.208000,0 days 01:33:37.872000,0 days 01:34:01.373000,0 days 01:34:36.581000,269.0,282.0,283.0,292.0,False,MEDIUM,26.0,True,Mercedes,0 days 01:33:08.297000,2019-03-17 06:13:08.600,1,False,,False,True,Australian Grand Prix,14,44.0,23.3,70.8,1015.3,False,38.8,165,1.5
0 days 00:01:27.576000,2.0,HAM,44,0 days 01:35:17.055000,42.0,2.0,,,0 days 00:00:29.197000,0 days 00:00:23.435000,0 days 00:00:34.944000,0 days 01:35:05.778000,0 days 01:35:29.213000,0 days 01:36:04.157000,,281.0,284.0,293.0,False,MEDIUM,27.0,True,Mercedes,0 days 01:34:36.579000,2019-03-17 06:14:36.882,1,False,,False,True,Australian Grand Prix,14,44.0,23.2,70.8,1015.3,False,39.0,188,1.5
0 days 00:01:27.927000,2.0,HAM,44,0 days 01:36:17.074000,43.0,2.0,,,0 days 00:00:29.323000,0 days 00:00:23.466000,0 days 00:00:35.138000,0 days 01:36:33.480000,0 days 01:36:56.946000,0 days 01:37:32.084000,268.0,282.0,283.0,294.0,False,MEDIUM,28.0,True,Mercedes,0 days 01:36:04.155000,2019-03-17 06:16:04.458,1,False,,False,True,Australian Grand Prix,14,44.0,23.2,71.3,1015.2,False,38.9,190,1.2
0 days 00:01:27.760000,2.0,HAM,44,0 days 01:38:17.087000,44.0,2.0,,,0 days 00:00:29.325000,0 days 00:00:23.419000,0 days 00:00:35.016000,0 days 01:38:01.409000,0 days 01:38:24.828000,0 days 01:38:59.844000,270.0,282.0,283.0,293.0,False,MEDIUM,29.0,True,Mercedes,0 days 01:37:32.082000,2019-03-17 06:17:32.385,1,False,,False,True,Australian Grand Prix,14,44.0,23.3,71.4,1015.3,False,38.6,147,1.6
0 days 00:01:27.610000,2.0,HAM,44,0 days 01:39:17.177000,45.0,2.0,,,0 days 00:00:29.340000,0 days 00:00:23.451000,0 days 00:00:34.819000,0 days 01:39:29.184000,0 days 01:39:52.635000,0 days 01:40:27.454000,269.0,280.0,284.0,292.0,False,MEDIUM,30.0,True,Mercedes,0 days 01:38:59.842000,2019-03-17 06:19:00.145,1,False,,False,True,Australian Grand Prix,14,44.0,23.4,71.0,1015.3,False,38.5,226,1.1
0 days 00:01:27.567000,2.0,HAM,44,0 days 01:41:17.122000,46.0,2.0,,,0 days 00:00:29.298000,0 days 00:00:23.430000,0 days 00:00:34.839000,0 days 01:40:56.752000,0 days 01:41:20.182000,0 days 01:41:55.021000,266.0,281.0,285.0,294.0,False,MEDIUM,31.0,True,Mercedes,0 days 01:40:27.452000,2019-03-17 06:20:27.755,1,False,,False,True,Australian Grand Prix,14,44.0,23.3,71.0,1015.3,False,38.2,178,1.6
0 days 00:01:27.098000,2.0,HAM,44,0 days 01:42:17.230000,47.0,2.0,,,0 days 00:00:29.003000,0 days 00:00:23.341000,0 days 00:00:34.754000,0 days 01:42:24.024000,0 days 01:42:47.365000,0 days 01:43:22.119000,268.0,283.0,284.0,,True,MEDIUM,32.0,True,Mercedes,0 days 01:41:55.019000,2019-03-17 06:21:55.322,1,False,,False,True,Australian Grand Prix,14,44.0,23.3,71.1,1015.2,False,38.2,182,1.8
0 days 00:01:27.224000,2.0,HAM,44,0 days 01:44:17.534000,48.0,2.0,,,0 days 00:00:29.169000,0 days 00:00:23.238000,0 days 00:00:34.817000,0 days 01:43:51.288000,0 days 01:44:14.526000,0 days 01:44:49.343000,,284.0,286.0,,False,MEDIUM,33.0,True,Mercedes,0 days 01:43:22.117000,2019-03-17 06:23:22.420,1,False,,False,True,Australian Grand Prix,14,44.0,23.3,71.8,1015.2,False,38.6,284,1.5
0 days 00:01:27.728000,2.0,HAM,44,0 days 01:45:17.466000,49.0,2.0,,,0 days 00:00:29.199000,0 days 00:00:23.436000,0 days 00:00:35.093000,0 days 01:45:18.542000,0 days 01:45:41.978000,0 days 01:46:17.071000,270.0,286.0,287.0,298.0,False,MEDIUM,34.0,True,Mercedes,0 days 01:44:49.341000,2019-03-17 06:24:49.644,1,False,,False,True,Australian Grand Prix,14,44.0,23.3,71.7,1015.2,False,38.2,139,1.2
0 days 00:01:27.567000,2.0,HAM,44,0 days 01:46:17.189000,50.0,2.0,,,0 days 00:00:29.264000,0 days 00:00:23.318000,0 days 00:00:34.985000,0 days 01:46:46.335000,0 days 01:47:09.653000,0 days 01:47:44.638000,,287.0,288.0,300.0,False,MEDIUM,35.0,True,Mercedes,0 days 01:46:17.069000,2019-03-17 06:26:17.372,1,False,,False,True,Australian Grand Prix,14,44.0,23.3,71.7,1015.2,False,38.2,139,1.2
0 days 00:01:27.653000,2.0,HAM,44,0 days 01:48:17.290000,51.0,2.0,,,0 days 00:00:29.387000,0 days 00:00:23.386000,0 days 00:00:34.880000,0 days 01:48:14.025000,0 days 01:48:37.411000,0 days 01:49:12.291000,,286.0,289.0,302.0,False,MEDIUM,36.0,True,Mercedes,0 days 01:47:44.636000,2019-03-17 06:27:44.939,1,False,,False,True,Australian Grand Prix,14,44.0,23.4,70.6,1015.2,False,37.6,0,1.2
0 days 00:01:27.933000,2.0,HAM,44,0 days 01:49:17.213000,52.0,2.0,,,0 days 00:00:29.356000,0 days 00:00:23.514000,0 days 00:00:35.063000,0 days 01:49:41.647000,0 days 01:50:05.161000,0 days 01:50:40.224000,273.0,284.0,284.0,301.0,False,MEDIUM,37.0,True,Mercedes,0 days 01:49:12.289000,2019-03-17 06:29:12.592,1,False,,False,True,Australian Grand Prix,14,44.0,23.4,71.1,1015.3,False,37.6,185,0.6
0 days 00:01:27.134000,2.0,HAM,44,0 days 01:51:17.241000,53.0,2.0,,,0 days 00:00:29.118000,0 days 00:00:23.271000,0 days 00:00:34.745000,0 days 01:51:09.342000,0 days 01:51:32.613000,0 days 01:52:07.358000,270.0,282.0,284.0,293.0,False,MEDIUM,38.0,True,Mercedes,0 days 01:50:40.222000,2019-03-17 06:30:40.525,1,False,,False,True,Australian Grand Prix,14,44.0,23.4,71.0,1015.2,False,37.2,0,1.3
0 days 00:01:27.190000,2.0,HAM,44,0 days 01:52:17.916000,54.0,2.0,,,0 days 00:00:29.106000,0 days 00:00:23.343000,0 days 00:00:34.741000,0 days 01:52:36.464000,0 days 01:52:59.807000,0 days 01:53:34.548000,,283.0,285.0,,False,MEDIUM,39.0,True,Mercedes,0 days 01:52:07.356000,2019-03-17 06:32:07.659,1,False,,False,True,Australian Grand Prix,14,44.0,23.4,71.0,1015.2,False,37.2,0,1.3
0 days 00:01:27.042000,2.0,HAM,44,0 days 01:54:17.281000,55.0,2.0,,,0 days 00:00:29.137000,0 days 00:00:23.375000,0 days 00:00:34.530000,0 days 01:54:03.685000,0 days 01:54:27.060000,0 days 01:55:01.590000,268.0,279.0,284.0,294.0,True,MEDIUM,40.0,True,Mercedes,0 days 01:53:34.546000,2019-03-17 06:33:34.849,1,False,,False,True,Australian Grand Prix,14,44.0,23.3,71.3,1015.1,False,37.7,179,0.8
0 days 00:01:26.924000,2.0,HAM,44,0 days 01:55:17.446000,56.0,2.0,,,0 days 00:00:29.136000,0 days 00:00:23.272000,0 days 00:00:34.516000,0 days 01:55:30.726000,0 days 01:55:53.998000,0 days 01:56:28.514000,269.0,280.0,286.0,,True,MEDIUM,41.0,True,Mercedes,0 days 01:55:01.588000,2019-03-17 06:35:01.891,1,False,,False,True,Australian Grand Prix,14,44.0,23.4,70.4,1015.2,False,37.6,0,0.7
