LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:57.722000,10.0,HUL,27,0 days 01:27:19.568000,34.0,1.0,,0 days 01:28:41.364000,0 days 00:00:24.590000,0 days 00:00:29.780000,,0 days 01:27:38.558000,0 days 01:28:08.236000,,110.0,277.0,,300.0,False,HARD,34.0,True,Renault,0 days 01:27:13.778000,2019-06-23 14:07:13.984,1,False,,False,False,French Grand Prix,15,0.0,27.7,36.3,966.7,False,56.0,140,1.7
0 days 00:01:39.732000,11.0,HUL,27,0 days 01:29:19.612000,35.0,2.0,0 days 01:29:16.671000,,0 days 00:00:27.896000,0 days 00:00:29.418000,0 days 00:00:42.418000,0 days 01:29:39.446000,0 days 01:30:08.864000,0 days 01:30:51.282000,108.0,276.0,286.0,317.0,False,MEDIUM,5.0,False,Renault,0 days 01:29:11.548000,2019-06-23 14:09:11.754,2,False,,False,False,French Grand Prix,15,0.0,27.6,36.7,966.6,False,55.4,79,1.1
0 days 00:01:36.262000,11.0,HUL,27,0 days 01:31:19.631000,36.0,2.0,,,0 days 00:00:24.447000,0 days 00:00:29.467000,0 days 00:00:42.348000,0 days 01:31:15.729000,0 days 01:31:45.196000,0 days 01:32:27.544000,114.0,276.0,288.0,297.0,False,MEDIUM,6.0,False,Renault,0 days 01:30:51.280000,2019-06-23 14:10:51.486,1,False,,False,True,French Grand Prix,15,0.0,27.7,36.9,966.7,False,54.1,102,1.4
0 days 00:01:35.497000,11.0,HUL,27,0 days 01:33:19.662000,37.0,2.0,,,0 days 00:00:24.187000,0 days 00:00:29.436000,0 days 00:00:41.874000,0 days 01:32:51.731000,0 days 01:33:21.167000,0 days 01:34:03.041000,116.0,277.0,288.0,295.0,True,MEDIUM,7.0,False,Renault,0 days 01:32:27.542000,2019-06-23 14:12:27.748,1,False,,False,True,French Grand Prix,15,0.0,27.4,37.2,966.7,False,51.6,79,1.2
0 days 00:01:35.631000,11.0,HUL,27,0 days 01:34:19.699000,38.0,2.0,,,0 days 00:00:24.248000,0 days 00:00:29.473000,0 days 00:00:41.910000,0 days 01:34:27.289000,0 days 01:34:56.762000,0 days 01:35:38.672000,113.0,278.0,289.0,299.0,False,MEDIUM,8.0,False,Renault,0 days 01:34:03.039000,2019-06-23 14:14:03.245,1,False,,False,True,French Grand Prix,15,0.0,27.2,37.1,966.8,False,53.9,121,2.4
0 days 00:01:35.386000,10.0,HUL,27,0 days 01:36:19.710000,39.0,2.0,,,0 days 00:00:24.233000,0 days 00:00:29.320000,0 days 00:00:41.833000,0 days 01:36:02.905000,0 days 01:36:32.225000,0 days 01:37:14.058000,,278.0,289.0,299.0,True,MEDIUM,9.0,False,Renault,0 days 01:35:38.670000,2019-06-23 14:15:38.876,1,False,,False,True,French Grand Prix,15,0.0,26.8,38.9,966.6,False,53.1,84,1.8
0 days 00:01:35.329000,10.0,HUL,27,0 days 01:37:19.727000,40.0,2.0,,,0 days 00:00:24.378000,0 days 00:00:29.282000,0 days 00:00:41.669000,0 days 01:37:38.436000,0 days 01:38:07.718000,0 days 01:38:49.387000,115.0,278.0,291.0,298.0,True,MEDIUM,10.0,False,Renault,0 days 01:37:14.056000,2019-06-23 14:17:14.262,1,False,,False,True,French Grand Prix,15,0.0,26.5,39.6,966.7,False,52.6,77,1.5
0 days 00:01:35.423000,10.0,HUL,27,0 days 01:39:19.759000,41.0,2.0,,,0 days 00:00:24.263000,0 days 00:00:29.292000,0 days 00:00:41.868000,0 days 01:39:13.650000,0 days 01:39:42.942000,0 days 01:40:24.810000,112.0,279.0,291.0,299.0,False,MEDIUM,11.0,False,Renault,0 days 01:38:49.385000,2019-06-23 14:18:49.591,1,False,,False,True,French Grand Prix,15,0.0,26.8,39.0,966.7,False,53.8,38,1.4
0 days 00:01:34.959000,10.0,HUL,27,0 days 01:41:19.790000,42.0,2.0,,,0 days 00:00:24.095000,0 days 00:00:29.132000,0 days 00:00:41.732000,0 days 01:40:48.905000,0 days 01:41:18.037000,0 days 01:41:59.769000,113.0,280.0,292.0,304.0,True,MEDIUM,12.0,False,Renault,0 days 01:40:24.808000,2019-06-23 14:20:25.014,1,False,,False,True,French Grand Prix,15,0.0,26.3,39.8,966.7,False,53.9,109,1.3
0 days 00:01:35.048000,10.0,HUL,27,0 days 01:42:19.803000,43.0,2.0,,,0 days 00:00:24.095000,0 days 00:00:29.190000,0 days 00:00:41.763000,,0 days 01:42:53.054000,0 days 01:43:34.817000,114.0,281.0,295.0,302.0,False,MEDIUM,13.0,False,Renault,0 days 01:41:59.767000,2019-06-23 14:21:59.973,1,False,,False,True,French Grand Prix,15,0.0,26.4,40.1,966.8,False,53.9,81,2.1
0 days 00:01:37.691000,10.0,HUL,27,0 days 01:44:19.837000,44.0,2.0,,,0 days 00:00:24.707000,0 days 00:00:29.326000,0 days 00:00:43.658000,0 days 01:43:59.524000,0 days 01:44:28.850000,0 days 01:45:12.508000,109.0,280.0,291.0,301.0,False,MEDIUM,14.0,False,Renault,0 days 01:43:34.815000,2019-06-23 14:23:35.021,1,False,,False,True,French Grand Prix,15,0.0,26.4,40.1,966.7,False,54.5,94,1.5
0 days 00:01:34.754000,10.0,HUL,27,0 days 01:45:19.848000,45.0,2.0,,,0 days 00:00:23.976000,0 days 00:00:29.016000,0 days 00:00:41.762000,0 days 01:45:36.484000,0 days 01:46:05.500000,0 days 01:46:47.262000,115.0,280.0,303.0,302.0,True,MEDIUM,15.0,False,Renault,0 days 01:45:12.506000,2019-06-23 14:25:12.712,1,False,,False,True,French Grand Prix,15,0.0,26.8,39.2,966.6,False,54.9,166,1.4
0 days 00:01:34.805000,10.0,HUL,27,0 days 01:47:19.978000,46.0,2.0,,,0 days 00:00:24.079000,0 days 00:00:28.858000,0 days 00:00:41.868000,0 days 01:47:11.341000,0 days 01:47:40.199000,0 days 01:48:22.067000,118.0,284.0,301.0,321.0,False,MEDIUM,16.0,False,Renault,0 days 01:46:47.260000,2019-06-23 14:26:47.466,1,False,,False,True,French Grand Prix,15,0.0,27.1,37.8,966.6,False,55.2,128,1.6
0 days 00:01:35.138000,10.0,HUL,27,0 days 01:49:19.901000,47.0,2.0,,,0 days 00:00:24.040000,0 days 00:00:28.825000,0 days 00:00:42.273000,0 days 01:48:46.107000,0 days 01:49:14.932000,0 days 01:49:57.205000,113.0,283.0,301.0,324.0,False,MEDIUM,17.0,False,Renault,0 days 01:48:22.065000,2019-06-23 14:28:22.271,1,False,,False,True,French Grand Prix,15,0.0,27.0,37.6,966.7,False,54.3,29,1.2
0 days 00:01:35.680000,10.0,HUL,27,0 days 01:50:19.923000,48.0,2.0,,,0 days 00:00:24.279000,0 days 00:00:29.073000,0 days 00:00:42.328000,0 days 01:50:21.484000,0 days 01:50:50.557000,0 days 01:51:32.885000,108.0,286.0,303.0,325.0,False,MEDIUM,18.0,False,Renault,0 days 01:49:57.203000,2019-06-23 14:29:57.409,2,False,,False,True,French Grand Prix,15,0.0,27.2,36.6,966.7,False,53.7,78,1.4
0 days 00:01:44.472000,10.0,HUL,27,0 days 01:52:19.938000,49.0,2.0,,,0 days 00:00:24.336000,0 days 00:00:29.322000,0 days 00:00:50.814000,0 days 01:51:57.221000,0 days 01:52:26.543000,0 days 01:53:17.357000,,282.0,234.0,321.0,False,MEDIUM,19.0,False,Renault,0 days 01:51:32.883000,2019-06-23 14:31:33.089,267,False,,False,False,French Grand Prix,15,0.0,26.8,37.7,966.7,False,55.0,86,1.8
0 days 00:01:36.276000,10.0,HUL,27,0 days 01:53:19.937000,50.0,2.0,,,0 days 00:00:25.460000,0 days 00:00:28.900000,0 days 00:00:41.916000,0 days 01:53:42.817000,0 days 01:54:11.717000,0 days 01:54:53.633000,112.0,283.0,302.0,319.0,False,MEDIUM,20.0,False,Renault,0 days 01:53:17.355000,2019-06-23 14:33:17.561,7,False,,False,False,French Grand Prix,15,0.0,26.8,38.1,966.6,False,54.5,94,1.4
0 days 00:01:34.997000,10.0,HUL,27,0 days 01:55:19.979000,51.0,2.0,,,0 days 00:00:23.960000,0 days 00:00:29.018000,0 days 00:00:42.019000,0 days 01:55:17.593000,0 days 01:55:46.611000,0 days 01:56:28.630000,110.0,281.0,305.0,321.0,False,MEDIUM,21.0,False,Renault,0 days 01:54:53.631000,2019-06-23 14:34:53.837,1,False,,False,True,French Grand Prix,15,0.0,26.9,38.4,966.7,False,54.3,51,1.1
0 days 00:01:36.979000,9.0,HUL,27,0 days 01:57:19.985000,52.0,2.0,,,0 days 00:00:24.241000,0 days 00:00:29.118000,0 days 00:00:43.620000,0 days 01:56:52.871000,0 days 01:57:21.989000,0 days 01:58:05.609000,,290.0,277.0,327.0,False,MEDIUM,22.0,False,Renault,0 days 01:56:28.628000,2019-06-23 14:36:28.834,1,False,,False,True,French Grand Prix,15,0.0,26.9,37.0,966.7,False,53.3,18,2.3
