Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:51:46.385000,KVY,26,0 days 00:01:45.907000,11.0,1.0,,,0 days 00:00:18.323000,0 days 00:00:44.582000,0 days 00:00:43.002000,0 days 00:51:43.163000,0 days 00:52:27.745000,0 days 00:53:10.747000,282.0,286.0,217.0,301.0,False,HARD,11.0,True,Toro Rosso,0 days 00:51:24.844000,2019-12-01 13:31:25.047,1,13.0,False,,False,True,26.1,62.9,1015.2,False,30.2,127,1.1
0 days 00:53:46.487000,KVY,26,0 days 00:01:45.952000,12.0,1.0,,,0 days 00:00:18.306000,0 days 00:00:44.673000,0 days 00:00:42.973000,0 days 00:53:29.053000,0 days 00:54:13.726000,0 days 00:54:56.699000,286.0,280.0,218.0,299.0,False,HARD,12.0,True,Toro Rosso,0 days 00:53:10.751000,2019-12-01 13:33:10.954,1,12.0,False,,False,True,26.0,63.6,1015.2,False,30.2,256,1.1
0 days 00:55:46.378000,KVY,26,0 days 00:01:45.784000,13.0,1.0,,,0 days 00:00:18.500000,0 days 00:00:44.392000,0 days 00:00:42.892000,0 days 00:55:15.199000,0 days 00:55:59.591000,0 days 00:56:42.483000,268.0,286.0,217.0,299.0,False,HARD,13.0,True,Toro Rosso,0 days 00:54:56.703000,2019-12-01 13:34:56.906,1,11.0,False,,False,True,26.1,64.4,1015.2,False,30.2,204,1.1
0 days 00:56:46.403000,KVY,26,0 days 00:01:45.475000,14.0,1.0,,,0 days 00:00:18.538000,0 days 00:00:44.374000,0 days 00:00:42.563000,0 days 00:57:01.021000,0 days 00:57:45.395000,0 days 00:58:27.958000,,288.0,214.0,296.0,True,HARD,14.0,True,Toro Rosso,0 days 00:56:42.487000,2019-12-01 13:36:42.690,1,11.0,False,,False,True,26.1,64.0,1015.2,False,30.1,258,1.0
0 days 00:58:46.410000,KVY,26,0 days 00:01:45.543000,15.0,1.0,,,0 days 00:00:18.381000,0 days 00:00:44.380000,0 days 00:00:42.782000,0 days 00:58:46.339000,0 days 00:59:30.719000,0 days 01:00:13.501000,272.0,282.0,215.0,300.0,False,HARD,15.0,True,Toro Rosso,0 days 00:58:27.962000,2019-12-01 13:38:28.165,1,11.0,False,,False,True,26.1,64.4,1015.2,False,30.0,250,1.0
0 days 01:00:46.482000,KVY,26,0 days 00:01:45.401000,16.0,1.0,,,0 days 00:00:18.352000,0 days 00:00:44.371000,0 days 00:00:42.678000,0 days 01:00:31.853000,0 days 01:01:16.224000,0 days 01:01:58.902000,,290.0,214.0,299.0,True,HARD,16.0,True,Toro Rosso,0 days 01:00:13.505000,2019-12-01 13:40:13.708,1,11.0,False,,False,True,26.1,64.4,1015.3,False,29.9,254,1.0
0 days 01:02:46.411000,KVY,26,0 days 00:01:45.691000,17.0,1.0,,,0 days 00:00:18.425000,0 days 00:00:44.462000,0 days 00:00:42.804000,0 days 01:02:17.327000,0 days 01:03:01.789000,0 days 01:03:44.593000,271.0,292.0,216.0,301.0,False,HARD,17.0,True,Toro Rosso,0 days 01:01:58.906000,2019-12-01 13:41:59.109,1,11.0,False,,False,True,26.0,65.2,1015.3,False,29.9,248,1.1
0 days 01:03:46.398000,KVY,26,0 days 00:01:45.496000,18.0,1.0,,,0 days 00:00:18.205000,0 days 00:00:43.681000,0 days 00:00:43.610000,0 days 01:04:02.798000,0 days 01:04:46.479000,0 days 01:05:30.089000,285.0,314.0,217.0,333.0,False,HARD,18.0,True,Toro Rosso,0 days 01:03:44.597000,2019-12-01 13:43:44.800,1,11.0,False,,False,True,26.0,65.2,1015.3,False,29.7,248,1.3
0 days 01:05:46.402000,KVY,26,0 days 00:01:45.411000,19.0,1.0,,,0 days 00:00:18.288000,0 days 00:00:44.195000,0 days 00:00:42.928000,0 days 01:05:48.377000,0 days 01:06:32.572000,0 days 01:07:15.500000,271.0,295.0,216.0,303.0,False,HARD,19.0,True,Toro Rosso,0 days 01:05:30.093000,2019-12-01 13:45:30.296,1,10.0,False,,False,True,25.9,65.8,1015.4,False,29.6,257,1.2
0 days 01:07:46.387000,KVY,26,0 days 00:01:45.145000,20.0,1.0,,,0 days 00:00:18.096000,0 days 00:00:43.641000,0 days 00:00:43.408000,0 days 01:07:33.596000,0 days 01:08:17.237000,0 days 01:09:00.645000,283.0,313.0,217.0,318.0,True,HARD,20.0,True,Toro Rosso,0 days 01:07:15.504000,2019-12-01 13:47:15.707,1,10.0,False,,False,True,25.9,66.2,1015.3,False,29.6,263,1.3
0 days 01:09:46.389000,KVY,26,0 days 00:01:43.768000,21.0,1.0,,,0 days 00:00:18.064000,0 days 00:00:43.813000,0 days 00:00:41.891000,0 days 01:09:18.709000,0 days 01:10:02.522000,0 days 01:10:44.413000,279.0,310.0,217.0,329.0,True,HARD,21.0,True,Toro Rosso,0 days 01:09:00.649000,2019-12-01 13:49:00.852,1,8.0,False,,False,True,25.9,66.2,1015.4,False,29.6,235,1.4
0 days 01:10:46.388000,KVY,26,0 days 00:01:44.516000,22.0,1.0,,,0 days 00:00:18.147000,0 days 00:00:44.197000,0 days 00:00:42.172000,0 days 01:11:02.560000,0 days 01:11:46.757000,0 days 01:12:28.929000,271.0,292.0,217.0,293.0,False,HARD,22.0,True,Toro Rosso,0 days 01:10:44.417000,2019-12-01 13:50:44.620,1,8.0,False,,False,True,25.9,66.3,1015.4,False,29.5,258,0.9
0 days 01:12:46.405000,KVY,26,0 days 00:01:44.188000,23.0,1.0,,,0 days 00:00:18.240000,0 days 00:00:44.173000,0 days 00:00:41.775000,0 days 01:12:47.169000,0 days 01:13:31.342000,0 days 01:14:13.117000,,289.0,218.0,292.0,False,HARD,23.0,True,Toro Rosso,0 days 01:12:28.933000,2019-12-01 13:52:29.136,1,8.0,False,,False,True,25.7,66.1,1015.5,False,28.8,193,0.7
0 days 01:14:46.421000,KVY,26,0 days 00:01:44.020000,24.0,1.0,,,0 days 00:00:18.158000,0 days 00:00:44.238000,0 days 00:00:41.624000,0 days 01:14:31.275000,0 days 01:15:15.513000,0 days 01:15:57.137000,,291.0,215.0,292.0,False,HARD,24.0,True,Toro Rosso,0 days 01:14:13.121000,2019-12-01 13:54:13.324,1,8.0,False,,False,True,25.7,66.4,1015.4,False,28.6,248,1.1
0 days 01:16:46.431000,KVY,26,0 days 00:01:43.933000,25.0,1.0,,,0 days 00:00:18.190000,0 days 00:00:44.209000,0 days 00:00:41.534000,0 days 01:16:15.327000,0 days 01:16:59.536000,0 days 01:17:41.070000,,290.0,218.0,293.0,False,HARD,25.0,True,Toro Rosso,0 days 01:15:57.141000,2019-12-01 13:55:57.344,1,8.0,False,,False,True,25.8,65.9,1015.5,False,28.8,266,1.0
0 days 01:17:46.437000,KVY,26,0 days 00:01:43.688000,26.0,1.0,,,0 days 00:00:18.132000,0 days 00:00:44.210000,0 days 00:00:41.346000,0 days 01:17:59.202000,0 days 01:18:43.412000,0 days 01:19:24.758000,,292.0,218.0,292.0,True,HARD,26.0,True,Toro Rosso,0 days 01:17:41.074000,2019-12-01 13:57:41.277,1,8.0,False,,False,True,25.7,65.8,1015.4,False,28.6,259,1.1
0 days 01:19:46.443000,KVY,26,0 days 00:01:43.661000,27.0,1.0,,,0 days 00:00:18.191000,0 days 00:00:44.179000,0 days 00:00:41.291000,0 days 01:19:42.949000,0 days 01:20:27.128000,0 days 01:21:08.419000,,288.0,218.0,292.0,True,HARD,27.0,True,Toro Rosso,0 days 01:19:24.762000,2019-12-01 13:59:24.965,1,8.0,False,,False,True,25.7,65.7,1015.5,False,28.6,230,1.2
0 days 01:21:46.491000,KVY,26,0 days 00:01:43.587000,28.0,1.0,,,0 days 00:00:18.032000,0 days 00:00:44.080000,0 days 00:00:41.475000,0 days 01:21:26.451000,0 days 01:22:10.531000,0 days 01:22:52.006000,274.0,289.0,217.0,304.0,True,HARD,28.0,True,Toro Rosso,0 days 01:21:08.423000,2019-12-01 14:01:08.626,1,8.0,False,,False,True,25.7,65.9,1015.5,False,28.5,250,1.4
0 days 01:23:46.472000,KVY,26,0 days 00:01:43.529000,29.0,1.0,,,0 days 00:00:18.054000,0 days 00:00:44.119000,0 days 00:00:41.356000,0 days 01:23:10.060000,0 days 01:23:54.179000,0 days 01:24:35.535000,,290.0,216.0,292.0,True,HARD,29.0,True,Toro Rosso,0 days 01:22:52.010000,2019-12-01 14:02:52.213,1,8.0,False,,False,True,25.7,65.9,1015.5,False,28.4,242,1.3
0 days 01:24:46.464000,KVY,26,0 days 00:01:43.484000,30.0,1.0,,,0 days 00:00:18.112000,0 days 00:00:44.133000,0 days 00:00:41.239000,0 days 01:24:53.647000,0 days 01:25:37.780000,0 days 01:26:19.019000,,290.0,215.0,294.0,True,HARD,30.0,True,Toro Rosso,0 days 01:24:35.539000,2019-12-01 14:04:35.742,1,8.0,False,,False,True,25.6,66.3,1015.5,False,28.4,256,1.2
0 days 01:26:46.482000,KVY,26,0 days 00:01:43.648000,31.0,1.0,,,0 days 00:00:18.029000,0 days 00:00:44.215000,0 days 00:00:41.404000,0 days 01:26:37.048000,0 days 01:27:21.263000,0 days 01:28:02.667000,275.0,291.0,218.0,293.0,False,HARD,31.0,True,Toro Rosso,0 days 01:26:19.023000,2019-12-01 14:06:19.226,1,8.0,False,,False,True,25.6,66.3,1015.5,False,28.2,254,1.4
0 days 01:28:46.478000,KVY,26,0 days 00:01:43.579000,32.0,1.0,,,0 days 00:00:18.072000,0 days 00:00:44.157000,0 days 00:00:41.350000,0 days 01:28:20.739000,0 days 01:29:04.896000,0 days 01:29:46.246000,273.0,292.0,218.0,293.0,False,HARD,32.0,True,Toro Rosso,0 days 01:28:02.671000,2019-12-01 14:08:02.874,1,8.0,False,,False,True,25.6,66.4,1015.6,False,28.2,240,1.2
0 days 01:29:46.483000,KVY,26,0 days 00:01:43.294000,33.0,1.0,,,0 days 00:00:17.954000,0 days 00:00:43.974000,0 days 00:00:41.366000,0 days 01:30:04.200000,0 days 01:30:48.174000,0 days 01:31:29.540000,276.0,292.0,217.0,296.0,True,HARD,33.0,True,Toro Rosso,0 days 01:29:46.250000,2019-12-01 14:09:46.453,1,8.0,False,,False,True,25.6,66.5,1015.6,False,28.3,249,1.1
0 days 01:31:46.505000,KVY,26,0 days 00:01:43.415000,34.0,1.0,,,0 days 00:00:17.971000,0 days 00:00:43.861000,0 days 00:00:41.583000,0 days 01:31:47.511000,0 days 01:32:31.372000,0 days 01:33:12.955000,,293.0,218.0,295.0,False,HARD,34.0,True,Toro Rosso,0 days 01:31:29.544000,2019-12-01 14:11:29.747,1,8.0,False,,False,True,25.6,66.7,1015.6,False,28.5,256,1.1
0 days 01:33:46.502000,KVY,26,0 days 00:01:43.559000,35.0,1.0,,,0 days 00:00:17.950000,0 days 00:00:44.121000,0 days 00:00:41.488000,0 days 01:33:30.905000,0 days 01:34:15.026000,0 days 01:34:56.514000,,294.0,218.0,297.0,False,HARD,35.0,True,Toro Rosso,0 days 01:33:12.959000,2019-12-01 14:13:13.162,1,8.0,False,,False,True,25.6,66.9,1015.6,False,28.3,259,1.4
0 days 01:35:46.518000,KVY,26,0 days 00:01:44.235000,36.0,1.0,,,0 days 00:00:17.962000,0 days 00:00:44.173000,0 days 00:00:42.100000,0 days 01:35:14.476000,0 days 01:35:58.649000,0 days 01:36:40.749000,275.0,292.0,215.0,297.0,False,HARD,36.0,True,Toro Rosso,0 days 01:34:56.518000,2019-12-01 14:14:56.721,1,8.0,False,,False,True,25.6,67.1,1015.7,False,28.1,247,1.2
0 days 01:36:46.512000,KVY,26,0 days 00:01:45.941000,37.0,1.0,,,0 days 00:00:18.089000,0 days 00:00:44.341000,0 days 00:00:43.511000,0 days 01:36:58.838000,0 days 01:37:43.179000,0 days 01:38:26.690000,276.0,295.0,217.0,298.0,False,HARD,37.0,True,Toro Rosso,0 days 01:36:40.753000,2019-12-01 14:16:40.956,1,8.0,False,,False,True,25.5,67.5,1015.8,False,27.8,261,1.1
0 days 01:38:46.547000,KVY,26,0 days 00:01:43.424000,38.0,1.0,,,0 days 00:00:17.924000,0 days 00:00:44.112000,0 days 00:00:41.388000,0 days 01:38:44.614000,0 days 01:39:28.726000,0 days 01:40:10.114000,287.0,289.0,218.0,291.0,False,HARD,38.0,True,Toro Rosso,0 days 01:38:26.694000,2019-12-01 14:18:26.897,1,7.0,False,,False,True,25.4,67.6,1015.8,False,27.8,228,1.3
0 days 01:40:46.539000,KVY,26,0 days 00:01:43.607000,39.0,1.0,,,0 days 00:00:17.984000,0 days 00:00:44.270000,0 days 00:00:41.353000,0 days 01:40:28.098000,0 days 01:41:12.368000,0 days 01:41:53.721000,276.0,290.0,217.0,291.0,False,HARD,39.0,True,Toro Rosso,0 days 01:40:10.118000,2019-12-01 14:20:10.321,1,7.0,False,,False,True,25.5,68.4,1015.7,False,27.8,269,1.6
0 days 01:42:46.553000,KVY,26,0 days 00:01:45.782000,40.0,1.0,,0 days 01:43:38.470000,0 days 00:00:18.113000,0 days 00:00:44.052000,0 days 00:00:43.617000,0 days 01:42:11.834000,0 days 01:42:55.886000,0 days 01:43:39.503000,274.0,291.0,,292.0,False,HARD,40.0,True,Toro Rosso,0 days 01:41:53.725000,2019-12-01 14:21:53.928,1,7.0,False,,False,False,25.5,68.6,1015.7,False,27.9,231,1.2
0 days 01:43:46.551000,KVY,26,0 days 00:02:03.697000,41.0,2.0,0 days 01:43:59.983000,,0 days 00:00:38.277000,0 days 00:00:44.455000,0 days 00:00:40.965000,0 days 01:44:17.780000,0 days 01:45:02.235000,0 days 01:45:43.200000,277.0,293.0,222.0,296.0,False,MEDIUM,1.0,True,Toro Rosso,0 days 01:43:39.507000,2019-12-01 14:23:39.710,1,12.0,False,,False,False,25.4,69.0,1015.8,False,27.9,257,1.5
0 days 01:45:46.735000,KVY,26,0 days 00:01:42.222000,42.0,2.0,,,0 days 00:00:17.735000,0 days 00:00:43.446000,0 days 00:00:41.041000,0 days 01:46:00.935000,0 days 01:46:44.381000,0 days 01:47:25.422000,276.0,291.0,222.0,298.0,True,MEDIUM,2.0,True,Toro Rosso,0 days 01:45:43.204000,2019-12-01 14:25:43.407,1,10.0,False,,False,True,25.3,69.5,1015.7,False,27.7,256,1.5
0 days 01:47:46.738000,KVY,26,0 days 00:01:42.578000,43.0,2.0,,,0 days 00:00:17.917000,0 days 00:00:43.675000,0 days 00:00:40.986000,0 days 01:47:43.339000,0 days 01:48:27.014000,0 days 01:49:08,275.0,295.0,219.0,,False,MEDIUM,3.0,True,Toro Rosso,0 days 01:47:25.426000,2019-12-01 14:27:25.629,1,10.0,False,,False,True,25.3,70.0,1015.8,False,27.4,267,1.2
0 days 01:49:46.749000,KVY,26,0 days 00:01:42.404000,44.0,2.0,,,0 days 00:00:17.871000,0 days 00:00:43.605000,0 days 00:00:40.928000,0 days 01:49:25.871000,0 days 01:50:09.476000,0 days 01:50:50.404000,274.0,294.0,221.0,297.0,False,MEDIUM,4.0,True,Toro Rosso,0 days 01:49:08.004000,2019-12-01 14:29:08.207,1,10.0,False,,False,True,25.2,70.3,1015.8,False,27.6,236,1.6
0 days 01:51:46.568000,KVY,26,0 days 00:01:42.575000,45.0,2.0,,,0 days 00:00:17.723000,0 days 00:00:43.625000,0 days 00:00:41.227000,0 days 01:51:08.127000,0 days 01:51:51.752000,0 days 01:52:32.979000,278.0,297.0,219.0,300.0,False,MEDIUM,5.0,True,Toro Rosso,0 days 01:50:50.408000,2019-12-01 14:30:50.611,1,10.0,False,,False,True,25.2,70.2,1015.8,False,27.7,262,1.9
0 days 01:52:46.584000,KVY,26,0 days 00:01:43.362000,46.0,2.0,,,0 days 00:00:17.834000,0 days 00:00:43.108000,0 days 00:00:42.420000,0 days 01:52:50.813000,0 days 01:53:33.921000,0 days 01:54:16.341000,282.0,,220.0,328.0,False,MEDIUM,6.0,True,Toro Rosso,0 days 01:52:32.983000,2019-12-01 14:32:33.186,1,9.0,False,,False,True,25.2,70.1,1015.8,False,27.7,244,1.5
0 days 01:54:46.628000,KVY,26,0 days 00:01:43.653000,47.0,2.0,,,0 days 00:00:18.193000,0 days 00:00:43.741000,0 days 00:00:41.719000,0 days 01:54:34.534000,0 days 01:55:18.275000,0 days 01:55:59.994000,273.0,299.0,219.0,301.0,False,MEDIUM,7.0,True,Toro Rosso,0 days 01:54:16.345000,2019-12-01 14:34:16.548,1,9.0,False,,False,True,25.1,70.4,1015.9,False,27.5,264,1.3
0 days 01:56:46.615000,KVY,26,0 days 00:01:43.069000,48.0,2.0,,,0 days 00:00:18.174000,0 days 00:00:43.486000,0 days 00:00:41.409000,0 days 01:56:18.168000,0 days 01:57:01.654000,0 days 01:57:43.063000,,295.0,221.0,297.0,False,MEDIUM,8.0,True,Toro Rosso,0 days 01:55:59.998000,2019-12-01 14:36:00.201,1,9.0,False,,False,True,25.1,70.8,1015.9,False,27.5,263,1.4
0 days 01:57:46.648000,KVY,26,0 days 00:01:45.030000,49.0,2.0,,,0 days 00:00:18.036000,0 days 00:00:44.666000,0 days 00:00:42.328000,0 days 01:58:01.099000,0 days 01:58:45.765000,0 days 01:59:28.093000,284.0,271.0,219.0,298.0,False,MEDIUM,9.0,True,Toro Rosso,0 days 01:57:43.067000,2019-12-01 14:37:43.270,1,9.0,False,,False,True,25.1,70.9,1015.9,False,27.3,231,1.5
0 days 01:59:46.660000,KVY,26,0 days 00:01:43.032000,50.0,2.0,,,0 days 00:00:18.066000,0 days 00:00:43.529000,0 days 00:00:41.437000,0 days 01:59:46.159000,0 days 02:00:29.688000,0 days 02:01:11.125000,274.0,297.0,221.0,299.0,False,MEDIUM,10.0,True,Toro Rosso,0 days 01:59:28.097000,2019-12-01 14:39:28.300,1,9.0,False,,False,True,25.0,71.4,1015.8,False,27.5,227,1.0
0 days 02:01:46.642000,KVY,26,0 days 00:01:43.109000,51.0,2.0,,,0 days 00:00:18.239000,0 days 00:00:43.524000,0 days 00:00:41.346000,0 days 02:01:29.364000,0 days 02:02:12.888000,0 days 02:02:54.234000,273.0,295.0,221.0,297.0,False,MEDIUM,11.0,True,Toro Rosso,0 days 02:01:11.129000,2019-12-01 14:41:11.332,1,9.0,False,,False,True,25.0,71.5,1015.8,False,27.3,252,1.0
0 days 02:03:46.641000,KVY,26,0 days 00:01:43.372000,52.0,2.0,,,0 days 00:00:18.346000,0 days 00:00:43.513000,0 days 00:00:41.513000,0 days 02:03:12.580000,0 days 02:03:56.093000,0 days 02:04:37.606000,272.0,294.0,219.0,299.0,False,MEDIUM,12.0,True,Toro Rosso,0 days 02:02:54.238000,2019-12-01 14:42:54.441,1,9.0,False,,False,True,25.0,71.7,1015.8,False,27.4,269,1.3
0 days 02:04:46.651000,KVY,26,0 days 00:01:43.322000,53.0,2.0,,,0 days 00:00:18.256000,0 days 00:00:43.719000,0 days 00:00:41.347000,0 days 02:04:55.862000,0 days 02:05:39.581000,0 days 02:06:20.928000,273.0,297.0,223.0,301.0,False,MEDIUM,13.0,True,Toro Rosso,0 days 02:04:37.610000,2019-12-01 14:44:37.813,1,9.0,False,,False,True,25.0,71.3,1015.9,False,27.4,245,1.3
0 days 02:06:46.650000,KVY,26,0 days 00:01:43.699000,54.0,2.0,,,0 days 00:00:18.174000,0 days 00:00:43.382000,0 days 00:00:42.143000,0 days 02:06:39.102000,0 days 02:07:22.484000,0 days 02:08:04.627000,277.0,296.0,211.0,302.0,False,MEDIUM,14.0,True,Toro Rosso,0 days 02:06:20.932000,2019-12-01 14:46:21.135,1,9.0,False,,False,True,25.0,71.6,1015.9,False,27.3,241,1.2
