LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:10.720000,14.0,SAI,55,0 days 00:45:11.440000,11.0,1.0,,,0 days 00:00:17.838000,0 days 00:00:31.538000,0 days 00:00:21.344000,0 days 00:45:19.523000,0 days 00:45:51.061000,0 days 00:46:12.405000,287.0,229.0,271.0,286.0,True,MEDIUM,11.0,True,McLaren,0 days 00:45:01.660000,2019-06-30 13:25:01.687,1,False,,False,True,Austrian Grand Prix,10,1.0,35.1,17.8,940.9,False,51.1,74,2.2
0 days 00:01:10.580000,14.0,SAI,55,0 days 00:47:11.466000,12.0,1.0,,,0 days 00:00:17.748000,0 days 00:00:31.372000,0 days 00:00:21.460000,0 days 00:46:30.153000,0 days 00:47:01.525000,0 days 00:47:22.985000,288.0,228.0,272.0,287.0,True,MEDIUM,12.0,True,McLaren,0 days 00:46:12.380000,2019-06-30 13:26:12.407,1,False,,False,True,Austrian Grand Prix,10,1.0,35.0,17.1,940.9,False,50.9,257,0.7
0 days 00:01:10.437000,14.0,SAI,55,0 days 00:48:11.479000,13.0,1.0,,,0 days 00:00:17.762000,0 days 00:00:31.263000,0 days 00:00:21.412000,0 days 00:47:40.747000,0 days 00:48:12.010000,0 days 00:48:33.422000,289.0,231.0,272.0,288.0,True,MEDIUM,13.0,True,McLaren,0 days 00:47:22.960000,2019-06-30 13:27:22.987,1,False,,False,True,Austrian Grand Prix,10,1.0,35.1,17.8,940.9,False,50.8,6,0.7
0 days 00:01:10.666000,14.0,SAI,55,0 days 00:49:11.492000,14.0,1.0,,,0 days 00:00:17.872000,0 days 00:00:31.454000,0 days 00:00:21.340000,0 days 00:48:51.294000,0 days 00:49:22.748000,0 days 00:49:44.088000,287.0,229.0,272.0,288.0,False,MEDIUM,14.0,True,McLaren,0 days 00:48:33.397000,2019-06-30 13:28:33.424,1,False,,False,True,Austrian Grand Prix,10,1.0,35.3,17.9,940.9,False,50.8,319,0.7
0 days 00:01:10.408000,14.0,SAI,55,0 days 00:50:11.505000,15.0,1.0,,,0 days 00:00:17.726000,0 days 00:00:31.318000,0 days 00:00:21.364000,0 days 00:50:01.814000,0 days 00:50:33.132000,0 days 00:50:54.496000,288.0,229.0,272.0,289.0,True,MEDIUM,15.0,True,McLaren,0 days 00:49:44.063000,2019-06-30 13:29:44.090,1,False,,False,True,Austrian Grand Prix,10,1.0,35.2,17.3,940.9,False,50.8,300,1.0
0 days 00:01:10.218000,14.0,SAI,55,0 days 00:51:11.519000,16.0,1.0,,,0 days 00:00:17.764000,0 days 00:00:31.158000,0 days 00:00:21.296000,0 days 00:51:12.260000,0 days 00:51:43.418000,0 days 00:52:04.714000,,229.0,273.0,291.0,True,MEDIUM,16.0,True,McLaren,0 days 00:50:54.471000,2019-06-30 13:30:54.498,1,False,,False,True,Austrian Grand Prix,10,1.0,34.8,16.9,940.9,False,50.7,97,1.7
0 days 00:01:10.384000,14.0,SAI,55,0 days 00:52:11.579000,17.0,1.0,,,0 days 00:00:17.734000,0 days 00:00:31.260000,0 days 00:00:21.390000,0 days 00:52:22.448000,0 days 00:52:53.708000,0 days 00:53:15.098000,290.0,226.0,272.0,289.0,False,MEDIUM,17.0,True,McLaren,0 days 00:52:04.689000,2019-06-30 13:32:04.716,1,False,,False,True,Austrian Grand Prix,10,1.0,34.5,17.8,940.9,False,50.7,77,1.5
0 days 00:01:10.174000,14.0,SAI,55,0 days 00:54:11.574000,18.0,1.0,,,0 days 00:00:17.717000,0 days 00:00:31.155000,0 days 00:00:21.302000,0 days 00:53:32.815000,0 days 00:54:03.970000,0 days 00:54:25.272000,,228.0,274.0,289.0,True,MEDIUM,18.0,True,McLaren,0 days 00:53:15.073000,2019-06-30 13:33:15.100,1,False,,False,True,Austrian Grand Prix,10,1.0,34.7,17.1,940.7,False,50.8,247,1.5
0 days 00:01:10.146000,14.0,SAI,55,0 days 00:55:11.571000,19.0,1.0,,,0 days 00:00:17.728000,0 days 00:00:31.032000,0 days 00:00:21.386000,0 days 00:54:43,0 days 00:55:14.032000,0 days 00:55:35.418000,292.0,229.0,275.0,293.0,True,MEDIUM,19.0,True,McLaren,0 days 00:54:25.247000,2019-06-30 13:34:25.274,1,False,,False,True,Austrian Grand Prix,10,1.0,34.8,17.5,940.8,False,50.8,359,1.2
0 days 00:01:10.450000,14.0,SAI,55,0 days 00:56:11.584000,20.0,1.0,,,0 days 00:00:17.743000,0 days 00:00:31.304000,0 days 00:00:21.403000,0 days 00:55:53.161000,0 days 00:56:24.465000,0 days 00:56:45.868000,294.0,229.0,275.0,292.0,False,MEDIUM,20.0,True,McLaren,0 days 00:55:35.393000,2019-06-30 13:35:35.420,1,False,,False,True,Austrian Grand Prix,10,1.0,35.0,17.1,940.8,False,50.7,70,0.9
0 days 00:01:10.206000,14.0,SAI,55,0 days 00:57:11.597000,21.0,1.0,,,0 days 00:00:17.411000,0 days 00:00:31.326000,0 days 00:00:21.469000,0 days 00:57:03.279000,0 days 00:57:34.605000,0 days 00:57:56.074000,312.0,227.0,281.0,309.0,False,MEDIUM,21.0,True,McLaren,0 days 00:56:45.843000,2019-06-30 13:36:45.870,1,False,,False,True,Austrian Grand Prix,10,1.0,35.0,16.7,940.9,False,50.7,96,1.5
0 days 00:01:10.495000,14.0,SAI,55,0 days 00:58:11.610000,22.0,1.0,,,0 days 00:00:17.257000,0 days 00:00:31.510000,0 days 00:00:21.728000,0 days 00:58:13.331000,0 days 00:58:44.841000,0 days 00:59:06.569000,313.0,224.0,281.0,321.0,False,MEDIUM,22.0,True,McLaren,0 days 00:57:56.049000,2019-06-30 13:37:56.076,1,False,,False,True,Austrian Grand Prix,10,1.0,34.9,16.8,940.8,False,50.5,99,1.3
0 days 00:01:10.113000,13.0,SAI,55,0 days 00:59:11.638000,23.0,1.0,,,0 days 00:00:17.369000,0 days 00:00:31.245000,0 days 00:00:21.499000,0 days 00:59:23.938000,0 days 00:59:55.183000,0 days 01:00:16.682000,311.0,228.0,273.0,,True,MEDIUM,23.0,True,McLaren,0 days 00:59:06.544000,2019-06-30 13:39:06.571,1,False,,False,True,Austrian Grand Prix,10,1.0,35.0,17.0,940.7,False,50.5,74,1.1
0 days 00:01:10.604000,12.0,SAI,55,0 days 01:01:11.665000,24.0,1.0,,,0 days 00:00:17.751000,0 days 00:00:31.404000,0 days 00:00:21.449000,0 days 01:00:34.433000,0 days 01:01:05.837000,0 days 01:01:27.286000,285.0,226.0,274.0,287.0,False,MEDIUM,24.0,True,McLaren,0 days 01:00:16.657000,2019-06-30 13:40:16.684,1,False,,False,True,Austrian Grand Prix,10,1.0,34.9,17.1,940.8,False,50.5,70,1.9
0 days 00:01:10.570000,10.0,SAI,55,0 days 01:02:11.678000,25.0,1.0,,,0 days 00:00:17.809000,0 days 00:00:31.419000,0 days 00:00:21.342000,0 days 01:01:45.095000,0 days 01:02:16.514000,0 days 01:02:37.856000,287.0,227.0,281.0,287.0,False,MEDIUM,25.0,True,McLaren,0 days 01:01:27.261000,2019-06-30 13:41:27.288,1,False,,False,True,Austrian Grand Prix,10,1.0,34.9,16.9,940.8,False,51.0,132,1.6
0 days 00:01:09.833000,8.0,SAI,55,0 days 01:03:11.690000,26.0,1.0,,,0 days 00:00:17.532000,0 days 00:00:31.054000,0 days 00:00:21.247000,0 days 01:02:55.388000,0 days 01:03:26.442000,0 days 01:03:47.689000,,226.0,272.0,287.0,True,MEDIUM,26.0,True,McLaren,0 days 01:02:37.831000,2019-06-30 13:42:37.858,1,False,,False,True,Austrian Grand Prix,10,1.0,34.9,16.8,940.8,False,50.9,79,1.1
0 days 00:01:10.075000,7.0,SAI,55,0 days 01:04:11.704000,27.0,1.0,,,0 days 00:00:17.703000,0 days 00:00:31.155000,0 days 00:00:21.217000,0 days 01:04:05.392000,0 days 01:04:36.547000,0 days 01:04:57.764000,290.0,227.0,273.0,285.0,False,MEDIUM,27.0,True,McLaren,0 days 01:03:47.664000,2019-06-30 13:43:47.691,1,False,,False,True,Austrian Grand Prix,10,1.0,34.9,16.9,940.9,False,50.9,29,1.2
0 days 00:01:09.952000,7.0,SAI,55,0 days 01:05:11.732000,28.0,1.0,,,0 days 00:00:17.653000,0 days 00:00:31.273000,0 days 00:00:21.026000,0 days 01:05:15.417000,0 days 01:05:46.690000,0 days 01:06:07.716000,291.0,225.0,273.0,287.0,False,MEDIUM,28.0,True,McLaren,0 days 01:04:57.739000,2019-06-30 13:44:57.766,1,False,,False,True,Austrian Grand Prix,10,1.0,34.8,16.5,940.9,False,50.9,74,1.2
0 days 00:01:09.925000,6.0,SAI,55,0 days 01:06:11.730000,29.0,1.0,,,0 days 00:00:17.621000,0 days 00:00:31.174000,0 days 00:00:21.130000,0 days 01:06:25.337000,0 days 01:06:56.511000,0 days 01:07:17.641000,289.0,225.0,273.0,286.0,False,MEDIUM,29.0,True,McLaren,0 days 01:06:07.691000,2019-06-30 13:46:07.718,1,False,,False,True,Austrian Grand Prix,10,1.0,34.9,16.8,940.8,False,51.0,69,1.0
0 days 00:01:09.595000,6.0,SAI,55,0 days 01:08:11.756000,30.0,1.0,,,0 days 00:00:17.587000,0 days 00:00:31.038000,0 days 00:00:20.970000,0 days 01:07:35.228000,0 days 01:08:06.266000,0 days 01:08:27.236000,290.0,227.0,273.0,286.0,True,MEDIUM,30.0,True,McLaren,0 days 01:07:17.616000,2019-06-30 13:47:17.643,1,False,,False,True,Austrian Grand Prix,10,1.0,35.1,16.1,940.8,False,51.0,68,2.3
0 days 00:01:09.844000,6.0,SAI,55,0 days 01:09:11.768000,31.0,1.0,,,0 days 00:00:17.659000,0 days 00:00:31.099000,0 days 00:00:21.086000,0 days 01:08:44.895000,0 days 01:09:15.994000,0 days 01:09:37.080000,289.0,227.0,273.0,287.0,False,MEDIUM,31.0,True,McLaren,0 days 01:08:27.211000,2019-06-30 13:48:27.238,1,False,,False,True,Austrian Grand Prix,10,1.0,35.1,15.6,940.8,False,51.0,77,1.2
0 days 00:01:09.944000,6.0,SAI,55,0 days 01:10:11.860000,32.0,1.0,,,0 days 00:00:17.621000,0 days 00:00:31.170000,0 days 00:00:21.153000,0 days 01:09:54.701000,0 days 01:10:25.871000,0 days 01:10:47.024000,288.0,229.0,273.0,288.0,False,MEDIUM,32.0,True,McLaren,0 days 01:09:37.055000,2019-06-30 13:49:37.082,1,False,,False,True,Austrian Grand Prix,10,1.0,35.1,16.0,940.7,False,50.9,4,2.1
0 days 00:01:10.204000,6.0,SAI,55,0 days 01:11:11.795000,33.0,1.0,,,0 days 00:00:17.726000,0 days 00:00:31.312000,0 days 00:00:21.166000,0 days 01:11:04.750000,0 days 01:11:36.062000,0 days 01:11:57.228000,286.0,224.0,274.0,290.0,False,MEDIUM,33.0,True,McLaren,0 days 01:10:46.999000,2019-06-30 13:50:47.026,1,False,,False,True,Austrian Grand Prix,10,1.0,35.2,16.5,940.7,False,50.9,79,0.9
0 days 00:01:10.435000,6.0,SAI,55,0 days 01:12:11.808000,34.0,1.0,,,0 days 00:00:17.720000,0 days 00:00:31.425000,0 days 00:00:21.290000,0 days 01:12:14.948000,0 days 01:12:46.373000,0 days 01:13:07.663000,288.0,232.0,283.0,291.0,False,MEDIUM,34.0,True,McLaren,0 days 01:11:57.203000,2019-06-30 13:51:57.230,1,False,,False,True,Austrian Grand Prix,10,1.0,35.2,16.9,940.8,False,50.8,88,2.3
0 days 00:01:09.911000,6.0,SAI,55,0 days 01:13:11.836000,35.0,1.0,,,0 days 00:00:17.429000,0 days 00:00:31.375000,0 days 00:00:21.107000,0 days 01:13:25.092000,0 days 01:13:56.467000,0 days 01:14:17.574000,305.0,226.0,272.0,285.0,False,MEDIUM,35.0,True,McLaren,0 days 01:13:07.638000,2019-06-30 13:53:07.665,1,False,,False,True,Austrian Grand Prix,10,1.0,35.1,17.2,940.7,False,50.6,81,1.1
0 days 00:01:10.453000,6.0,SAI,55,0 days 01:15:11.862000,36.0,1.0,,,0 days 00:00:17.743000,0 days 00:00:31.440000,0 days 00:00:21.270000,0 days 01:14:35.317000,0 days 01:15:06.757000,0 days 01:15:28.027000,285.0,224.0,272.0,284.0,False,MEDIUM,36.0,True,McLaren,0 days 01:14:17.549000,2019-06-30 13:54:17.576,1,False,,False,True,Austrian Grand Prix,10,1.0,35.0,16.4,940.8,False,50.5,337,1.0
0 days 00:01:10.188000,6.0,SAI,55,0 days 01:16:11.875000,37.0,1.0,,,0 days 00:00:17.758000,0 days 00:00:31.354000,0 days 00:00:21.076000,0 days 01:15:45.785000,0 days 01:16:17.139000,0 days 01:16:38.215000,,226.0,273.0,285.0,False,MEDIUM,37.0,True,McLaren,0 days 01:15:28.002000,2019-06-30 13:55:28.029,1,False,,False,True,Austrian Grand Prix,10,1.0,34.9,16.7,940.8,False,50.5,64,1.2
0 days 00:01:10.093000,6.0,SAI,55,0 days 01:17:11.888000,38.0,1.0,,,0 days 00:00:17.763000,0 days 00:00:31.293000,0 days 00:00:21.037000,0 days 01:16:55.978000,0 days 01:17:27.271000,0 days 01:17:48.308000,283.0,226.0,274.0,285.0,False,MEDIUM,38.0,True,McLaren,0 days 01:16:38.190000,2019-06-30 13:56:38.217,1,False,,False,True,Austrian Grand Prix,10,1.0,35.0,16.6,940.7,False,50.3,322,1.1
0 days 00:01:10.168000,6.0,SAI,55,0 days 01:18:11.901000,39.0,1.0,,,0 days 00:00:17.728000,0 days 00:00:31.320000,0 days 00:00:21.120000,0 days 01:18:06.036000,0 days 01:18:37.356000,0 days 01:18:58.476000,,226.0,273.0,288.0,False,MEDIUM,39.0,True,McLaren,0 days 01:17:48.283000,2019-06-30 13:57:48.310,1,False,,False,True,Austrian Grand Prix,10,1.0,34.9,16.2,940.7,False,50.3,59,1.1
0 days 00:01:10.462000,6.0,SAI,55,0 days 01:19:11.914000,40.0,1.0,,,0 days 00:00:17.781000,0 days 00:00:31.410000,0 days 00:00:21.271000,0 days 01:19:16.257000,0 days 01:19:47.667000,0 days 01:20:08.938000,284.0,227.0,272.0,286.0,False,MEDIUM,40.0,True,McLaren,0 days 01:18:58.451000,2019-06-30 13:58:58.478,1,False,,False,True,Austrian Grand Prix,10,1.0,35.0,16.5,940.7,False,50.3,308,1.0
0 days 00:01:14.323000,6.0,SAI,55,0 days 01:20:11.990000,41.0,1.0,,0 days 01:21:19.959000,0 days 00:00:17.831000,0 days 00:00:31.533000,0 days 00:00:24.959000,0 days 01:20:26.769000,0 days 01:20:58.302000,0 days 01:21:23.261000,287.0,233.0,,284.0,False,MEDIUM,41.0,True,McLaren,0 days 01:20:08.913000,2019-06-30 14:00:08.940,1,False,,False,False,Austrian Grand Prix,10,1.0,35.1,15.9,940.8,False,50.3,0,1.2
0 days 00:01:25.598000,14.0,SAI,55,0 days 01:22:11.953000,42.0,2.0,0 days 01:21:41.222000,,0 days 00:00:34.118000,0 days 00:00:30.504000,0 days 00:00:20.976000,0 days 01:21:57.379000,0 days 01:22:27.883000,0 days 01:22:48.859000,285.0,230.0,284.0,288.0,False,HARD,1.0,True,McLaren,0 days 01:21:23.236000,2019-06-30 14:01:23.263,1,False,,False,False,Austrian Grand Prix,10,1.0,35.0,16.0,940.8,False,50.3,335,0.7
0 days 00:01:08.241000,14.0,SAI,55,0 days 01:23:11.966000,43.0,2.0,,,0 days 00:00:17.019000,0 days 00:00:30.386000,0 days 00:00:20.836000,0 days 01:23:05.878000,0 days 01:23:36.264000,0 days 01:23:57.100000,307.0,229.0,277.0,289.0,True,HARD,2.0,True,McLaren,0 days 01:22:48.834000,2019-06-30 14:02:48.861,1,False,,False,True,Austrian Grand Prix,10,1.0,35.0,16.5,940.8,False,50.3,295,1.2
0 days 00:01:08.675000,14.0,SAI,55,0 days 01:24:11.979000,44.0,2.0,,,0 days 00:00:17.300000,0 days 00:00:30.551000,0 days 00:00:20.824000,0 days 01:24:14.400000,0 days 01:24:44.951000,0 days 01:25:05.775000,290.0,229.0,287.0,292.0,False,HARD,3.0,True,McLaren,0 days 01:23:57.075000,2019-06-30 14:03:57.102,1,False,,False,True,Austrian Grand Prix,10,1.0,35.0,16.5,940.7,False,50.4,6,1.1
0 days 00:01:08.525000,13.0,SAI,55,0 days 01:25:11.992000,45.0,2.0,,,0 days 00:00:16.883000,0 days 00:00:30.482000,0 days 00:00:21.160000,0 days 01:25:22.658000,0 days 01:25:53.140000,0 days 01:26:14.300000,318.0,229.0,285.0,323.0,False,HARD,4.0,True,McLaren,0 days 01:25:05.750000,2019-06-30 14:05:05.777,1,False,,False,True,Austrian Grand Prix,10,1.0,35.2,16.2,940.7,False,50.5,125,0.9
0 days 00:01:09.602000,13.0,SAI,55,0 days 01:27:12.018000,46.0,2.0,,,0 days 00:00:17.054000,0 days 00:00:31.303000,0 days 00:00:21.245000,0 days 01:26:31.354000,0 days 01:27:02.657000,0 days 01:27:23.902000,317.0,233.0,286.0,326.0,False,HARD,5.0,True,McLaren,0 days 01:26:14.275000,2019-06-30 14:06:14.302,1,False,,False,True,Austrian Grand Prix,10,1.0,35.0,16.4,940.7,False,50.2,294,1.5
0 days 00:01:08.740000,11.0,SAI,55,0 days 01:28:12.031000,47.0,2.0,,,0 days 00:00:17.105000,0 days 00:00:30.536000,0 days 00:00:21.099000,0 days 01:27:41.007000,0 days 01:28:11.543000,0 days 01:28:32.642000,329.0,229.0,285.0,322.0,False,HARD,6.0,True,McLaren,0 days 01:27:23.877000,2019-06-30 14:07:23.904,1,False,,False,True,Austrian Grand Prix,10,1.0,35.1,15.9,940.7,False,50.2,314,1.4
0 days 00:01:09.686000,11.0,SAI,55,0 days 01:29:12.122000,48.0,2.0,,,0 days 00:00:17.107000,0 days 00:00:31.070000,0 days 00:00:21.509000,0 days 01:28:49.749000,0 days 01:29:20.819000,0 days 01:29:42.328000,310.0,224.0,287.0,310.0,False,HARD,7.0,True,McLaren,0 days 01:28:32.617000,2019-06-30 14:08:32.644,1,False,,False,True,Austrian Grand Prix,10,1.0,35.0,16.4,940.7,False,50.2,101,1.1
0 days 00:01:08.769000,10.0,SAI,55,0 days 01:30:12.104000,49.0,2.0,,,0 days 00:00:16.982000,0 days 00:00:30.845000,0 days 00:00:20.942000,0 days 01:29:59.310000,0 days 01:30:30.155000,0 days 01:30:51.097000,326.0,229.0,286.0,324.0,False,HARD,8.0,True,McLaren,0 days 01:29:42.303000,2019-06-30 14:09:42.330,1,False,,False,True,Austrian Grand Prix,10,1.0,34.9,16.3,940.8,False,50.2,336,0.9
0 days 00:01:09.356000,10.0,SAI,55,0 days 01:31:12.086000,50.0,2.0,,,0 days 00:00:16.965000,0 days 00:00:31.269000,0 days 00:00:21.122000,0 days 01:31:08.062000,0 days 01:31:39.331000,0 days 01:32:00.453000,325.0,225.0,286.0,310.0,False,HARD,9.0,True,McLaren,0 days 01:30:51.072000,2019-06-30 14:10:51.099,1,False,,False,True,Austrian Grand Prix,10,1.0,34.8,15.5,940.8,False,50.0,0,1.0
0 days 00:01:08.911000,9.0,SAI,55,0 days 01:32:12.099000,51.0,2.0,,,0 days 00:00:17.186000,0 days 00:00:30.927000,0 days 00:00:20.798000,0 days 01:32:17.639000,0 days 01:32:48.566000,0 days 01:33:09.364000,292.0,229.0,277.0,317.0,False,HARD,10.0,True,McLaren,0 days 01:32:00.428000,2019-06-30 14:12:00.455,1,False,,False,True,Austrian Grand Prix,10,1.0,34.6,15.6,940.7,False,50.0,290,1.1
0 days 00:01:09.072000,9.0,SAI,55,0 days 01:33:12.112000,52.0,2.0,,,0 days 00:00:17.480000,0 days 00:00:30.835000,0 days 00:00:20.757000,0 days 01:33:26.844000,0 days 01:33:57.679000,0 days 01:34:18.436000,286.0,228.0,284.0,284.0,False,HARD,11.0,True,McLaren,0 days 01:33:09.339000,2019-06-30 14:13:09.366,1,False,,False,True,Austrian Grand Prix,10,1.0,34.7,16.0,940.7,False,50.0,292,1.4
0 days 00:01:08.117000,8.0,SAI,55,0 days 01:35:12.185000,53.0,2.0,,,0 days 00:00:17.005000,0 days 00:00:30.398000,0 days 00:00:20.714000,0 days 01:34:35.441000,0 days 01:35:05.839000,0 days 01:35:26.553000,324.0,229.0,273.0,323.0,True,HARD,12.0,True,McLaren,0 days 01:34:18.411000,2019-06-30 14:14:18.438,1,False,,False,True,Austrian Grand Prix,10,1.0,34.6,17.2,940.7,False,50.1,86,0.7
0 days 00:01:08.967000,8.0,SAI,55,0 days 01:36:12.151000,54.0,2.0,,,0 days 00:00:17.475000,0 days 00:00:30.801000,0 days 00:00:20.691000,0 days 01:35:44.028000,0 days 01:36:14.829000,0 days 01:36:35.520000,283.0,225.0,274.0,284.0,False,HARD,13.0,True,McLaren,0 days 01:35:26.528000,2019-06-30 14:15:26.555,1,False,,False,True,Austrian Grand Prix,10,1.0,34.5,17.4,940.7,False,50.1,292,0.8
0 days 00:01:08.843000,8.0,SAI,55,0 days 01:37:12.164000,55.0,2.0,,,0 days 00:00:17.566000,0 days 00:00:30.736000,0 days 00:00:20.541000,0 days 01:36:53.086000,0 days 01:37:23.822000,0 days 01:37:44.363000,281.0,238.0,274.0,283.0,False,HARD,14.0,True,McLaren,0 days 01:36:35.495000,2019-06-30 14:16:35.522,1,False,,False,True,Austrian Grand Prix,10,1.0,34.4,17.6,940.7,False,49.9,55,0.8
0 days 00:01:08.744000,8.0,SAI,55,0 days 01:38:12.177000,56.0,2.0,,,0 days 00:00:17.528000,0 days 00:00:30.679000,0 days 00:00:20.537000,0 days 01:38:01.891000,0 days 01:38:32.570000,0 days 01:38:53.107000,,230.0,275.0,284.0,False,HARD,15.0,True,McLaren,0 days 01:37:44.338000,2019-06-30 14:17:44.365,1,False,,False,True,Austrian Grand Prix,10,1.0,34.5,17.5,940.7,False,49.8,67,1.3
